Maximum values for m = 120409 and d = 174:
60187 : [-156, 191, -503, 538, -850, 885, -1197, 1232, -1544, 1579, -1891, 1926, -2238, 2273, -2585, 2620, -2932, 2967, -3279, 3314, -3626, 3661, -3973, 4008, -4320, 4355, -4667, 4702, -5014, 5049, -5361, 5396, -5708, 5743, -6055, 6090, -6402, 6437, -6749, 6784, -7096, 7131, -7443, 7478, -7790, 7825, -8137, 8172, -8484, 8519, -8831, 8866, -9178, 9213, -9525, 9560, -9872, 9907, -10219, 10254, -10566, 10601, -10913, 10948, -11260, 11295, -11607, 11642, -11954, 11989, -12301, 12336, -12648, 12683, -12995, 13030, -13342, 13377, -13689, 13724, -14036, 14071, -14383, 14418, -14730, 14765, -15077, 15112, -15424, 15459, -15771, 15806, -16118, 16153, -16465, 16500, -16812, 16847, -17159, 17194, -17506, 17541, -17853, 17888, -18200, 18235, -18547, 18582, -18894, 18929, -19241, 19276, -19588, 19623, -19935, 19970, -20282, 20317, -20629, 20664, -20976, 21011, -21323, 21358, -21670, 21705, -22017, 22052, -22364, 22399, -22711, 22746, -23058, 23093, -23405, 23440, -23752, 23787, -24099, 24134, -24446, 24481, -24793, 24828, -25140, 25175, -25487, 25522, -25834, 25869, -26181, 26216, -26528, 26563, -26875, 26910, -27222, 27257, -27569, 27604, -27916, 27951, -28263, 28298, -28610, 28645, -28957, 28992, -29304, 29339, -29651, 29686, -29998, 30033, -30345, 30380, -30692, 30727, -31039, 31074, -31386, 31421, -31733, 31768, -32080, 32115, -32427, 32462, -32774, 32809, -33121, 33156, -33468, 33503, -33815, 33850, -34162, 34197, -34509, 34544, -34856, 34891, -35203, 35238, -35550, 35585, -35897, 35932, -36244, 36279, -36591, 36626, -36938, 36973, -37285, 37320, -37632, 37667, -37979, 38014, -38326, 38361, -38673, 38708, -39020, 39055, -39367, 39402, -39714, 39749, -40061, 40096, -40408, 40443, -40755, 40790, -41102, 41137, -41449, 41484, -41796, 41831, -42143, 42178, -42490, 42525, -42837, 42872, -43184, 43219, -43531, 43566, -43878, 43913, -44225, 44260, -44572, 44607, -44919, 44954, -45266, 45301, -45613, 45648, -45960, 45995, -46307, 46342, -46654, 46689, -47001, 47036, -47348, 47383, -47695, 47730, -48042, 48077, -48389, 48424, -48736, 48771, -49083, 49118, -49430, 49465, -49777, 49812, -50124, 50159, -50471, 50506, -50818, 50853, -51165, 51200, -51512, 51547, -51859, 51894, -52206, 52241, -52553, 52588, -52900, 52935, -53247, 53282, -53594, 53629, -53941, 53976, 54132, -54288, 54323, -54635, 54670, -54982, 55017, -55329, 55364, -55676, 55711, -56023, 56058, -56370, 56405, -56717, 56752, -57064, 57099, -57411, 57446, -57758, 57793, -58105, 58140, -58452, 58487, -58799, 58834, -59146, 59181, -59493, 59528, -59840, 59875]
60188 : [-157, 190, -504, 537, -851, 884, -1198, 1231, -1545, 1578, -1892, 1925, -2239, 2272, -2586, 2619, -2933, 2966, -3280, 3313, -3627, 3660, -3974, 4007, -4321, 4354, -4668, 4701, -5015, 5048, -5362, 5395, -5709, 5742, -6056, 6089, -6403, 6436, -6750, 6783, -7097, 7130, -7444, 7477, -7791, 7824, -8138, 8171, -8485, 8518, -8832, 8865, -9179, 9212, -9526, 9559, -9873, 9906, -10220, 10253, -10567, 10600, -10914, 10947, -11261, 11294, -11608, 11641, -11955, 11988, -12302, 12335, -12649, 12682, -12996, 13029, -13343, 13376, -13690, 13723, -14037, 14070, -14384, 14417, -14731, 14764, -15078, 15111, -15425, 15458, -15772, 15805, -16119, 16152, -16466, 16499, -16813, 16846, -17160, 17193, -17507, 17540, -17854, 17887, -18201, 18234, -18548, 18581, -18895, 18928, -19242, 19275, -19589, 19622, -19936, 19969, -20283, 20316, -20630, 20663, -20977, 21010, -21324, 21357, -21671, 21704, -22018, 22051, -22365, 22398, -22712, 22745, -23059, 23092, -23406, 23439, -23753, 23786, -24100, 24133, -24447, 24480, -24794, 24827, -25141, 25174, -25488, 25521, -25835, 25868, -26182, 26215, -26529, 26562, -26876, 26909, -27223, 27256, -27570, 27603, -27917, 27950, -28264, 28297, -28611, 28644, -28958, 28991, -29305, 29338, -29652, 29685, -29999, 30032, -30346, 30379, -30693, 30726, -31040, 31073, -31387, 31420, -31734, 31767, -32081, 32114, -32428, 32461, -32775, 32808, -33122, 33155, -33469, 33502, -33816, 33849, -34163, 34196, -34510, 34543, -34857, 34890, -35204, 35237, -35551, 35584, -35898, 35931, -36245, 36278, -36592, 36625, -36939, 36972, -37286, 37319, -37633, 37666, -37980, 38013, -38327, 38360, -38674, 38707, -39021, 39054, -39368, 39401, -39715, 39748, -40062, 40095, -40409, 40442, -40756, 40789, -41103, 41136, -41450, 41483, -41797, 41830, -42144, 42177, -42491, 42524, -42838, 42871, -43185, 43218, -43532, 43565, -43879, 43912, -44226, 44259, -44573, 44606, -44920, 44953, -45267, 45300, -45614, 45647, -45961, 45994, -46308, 46341, -46655, 46688, -47002, 47035, -47349, 47382, -47696, 47729, -48043, 48076, -48390, 48423, -48737, 48770, -49084, 49117, -49431, 49464, -49778, 49811, -50125, 50158, -50472, 50505, -50819, 50852, -51166, 51199, -51513, 51546, -51860, 51893, -52207, 52240, -52554, 52587, -52901, 52934, -53248, 53281, -53595, 53628, -53942, 53975, -54289, 54322, 54479, -54636, 54669, -54983, 55016, -55330, 55363, -55677, 55710, -56024, 56057, -56371, 56404, -56718, 56751, -57065, 57098, -57412, 57445, -57759, 57792, -58106, 58139, -58453, 58486, -58800, 58833, -59147, 59180, -59494, 59527, -59841, 59874]
60189 : [-158, 189, -505, 536, -852, 883, -1199, 1230, -1546, 1577, -1893, 1924, -2240, 2271, -2587, 2618, -2934, 2965, -3281, 3312, -3628, 3659, -3975, 4006, -4322, 4353, -4669, 4700, -5016, 5047, -5363, 5394, -5710, 5741, -6057, 6088, -6404, 6435, -6751, 6782, -7098, 7129, -7445, 7476, -7792, 7823, -8139, 8170, -8486, 8517, -8833, 8864, -9180, 9211, -9527, 9558, -9874, 9905, -10221, 10252, -10568, 10599, -10915, 10946, -11262, 11293, -11609, 11640, -11956, 11987, -12303, 12334, -12650, 12681, -12997, 13028, -13344, 13375, -13691, 13722, -14038, 14069, -14385, 14416, -14732, 14763, -15079, 15110, -15426, 15457, -15773, 15804, -16120, 16151, -16467, 16498, -16814, 16845, -17161, 17192, -17508, 17539, -17855, 17886, -18202, 18233, -18549, 18580, -18896, 18927, -19243, 19274, -19590, 19621, -19937, 19968, -20284, 20315, -20631, 20662, -20978, 21009, -21325, 21356, -21672, 21703, -22019, 22050, -22366, 22397, -22713, 22744, -23060, 23091, -23407, 23438, -23754, 23785, -24101, 24132, -24448, 24479, -24795, 24826, -25142, 25173, -25489, 25520, -25836, 25867, -26183, 26214, -26530, 26561, -26877, 26908, -27224, 27255, -27571, 27602, -27918, 27949, -28265, 28296, -28612, 28643, -28959, 28990, -29306, 29337, -29653, 29684, -30000, 30031, -30347, 30378, -30694, 30725, -31041, 31072, -31388, 31419, -31735, 31766, -32082, 32113, -32429, 32460, -32776, 32807, -33123, 33154, -33470, 33501, -33817, 33848, -34164, 34195, -34511, 34542, -34858, 34889, -35205, 35236, -35552, 35583, -35899, 35930, -36246, 36277, -36593, 36624, -36940, 36971, -37287, 37318, -37634, 37665, -37981, 38012, -38328, 38359, -38675, 38706, -39022, 39053, -39369, 39400, -39716, 39747, -40063, 40094, -40410, 40441, -40757, 40788, -41104, 41135, -41451, 41482, -41798, 41829, -42145, 42176, -42492, 42523, -42839, 42870, -43186, 43217, -43533, 43564, -43880, 43911, -44227, 44258, -44574, 44605, -44921, 44952, -45268, 45299, -45615, 45646, -45962, 45993, -46309, 46340, -46656, 46687, -47003, 47034, -47350, 47381, -47697, 47728, -48044, 48075, -48391, 48422, -48738, 48769, -49085, 49116, -49432, 49463, -49779, 49810, -50126, 50157, -50473, 50504, -50820, 50851, -51167, 51198, -51514, 51545, -51861, 51892, -52208, 52239, -52555, 52586, -52902, 52933, -53249, 53280, -53596, 53627, -53943, 53974, -54290, 54321, -54637, 54668, 54826, -54984, 55015, -55331, 55362, -55678, 55709, -56025, 56056, -56372, 56403, -56719, 56750, -57066, 57097, -57413, 57444, -57760, 57791, -58107, 58138, -58454, 58485, -58801, 58832, -59148, 59179, -59495, 59526, -59842, 59873]
60190 : [-159, 188, -506, 535, -853, 882, -1200, 1229, -1547, 1576, -1894, 1923, -2241, 2270, -2588, 2617, -2935, 2964, -3282, 3311, -3629, 3658, -3976, 4005, -4323, 4352, -4670, 4699, -5017, 5046, -5364, 5393, -5711, 5740, -6058, 6087, -6405, 6434, -6752, 6781, -7099, 7128, -7446, 7475, -7793, 7822, -8140, 8169, -8487, 8516, -8834, 8863, -9181, 9210, -9528, 9557, -9875, 9904, -10222, 10251, -10569, 10598, -10916, 10945, -11263, 11292, -11610, 11639, -11957, 11986, -12304, 12333, -12651, 12680, -12998, 13027, -13345, 13374, -13692, 13721, -14039, 14068, -14386, 14415, -14733, 14762, -15080, 15109, -15427, 15456, -15774, 15803, -16121, 16150, -16468, 16497, -16815, 16844, -17162, 17191, -17509, 17538, -17856, 17885, -18203, 18232, -18550, 18579, -18897, 18926, -19244, 19273, -19591, 19620, -19938, 19967, -20285, 20314, -20632, 20661, -20979, 21008, -21326, 21355, -21673, 21702, -22020, 22049, -22367, 22396, -22714, 22743, -23061, 23090, -23408, 23437, -23755, 23784, -24102, 24131, -24449, 24478, -24796, 24825, -25143, 25172, -25490, 25519, -25837, 25866, -26184, 26213, -26531, 26560, -26878, 26907, -27225, 27254, -27572, 27601, -27919, 27948, -28266, 28295, -28613, 28642, -28960, 28989, -29307, 29336, -29654, 29683, -30001, 30030, -30348, 30377, -30695, 30724, -31042, 31071, -31389, 31418, -31736, 31765, -32083, 32112, -32430, 32459, -32777, 32806, -33124, 33153, -33471, 33500, -33818, 33847, -34165, 34194, -34512, 34541, -34859, 34888, -35206, 35235, -35553, 35582, -35900, 35929, -36247, 36276, -36594, 36623, -36941, 36970, -37288, 37317, -37635, 37664, -37982, 38011, -38329, 38358, -38676, 38705, -39023, 39052, -39370, 39399, -39717, 39746, -40064, 40093, -40411, 40440, -40758, 40787, -41105, 41134, -41452, 41481, -41799, 41828, -42146, 42175, -42493, 42522, -42840, 42869, -43187, 43216, -43534, 43563, -43881, 43910, -44228, 44257, -44575, 44604, -44922, 44951, -45269, 45298, -45616, 45645, -45963, 45992, -46310, 46339, -46657, 46686, -47004, 47033, -47351, 47380, -47698, 47727, -48045, 48074, -48392, 48421, -48739, 48768, -49086, 49115, -49433, 49462, -49780, 49809, -50127, 50156, -50474, 50503, -50821, 50850, -51168, 51197, -51515, 51544, -51862, 51891, -52209, 52238, -52556, 52585, -52903, 52932, -53250, 53279, -53597, 53626, -53944, 53973, -54291, 54320, -54638, 54667, -54985, 55014, 55173, -55332, 55361, -55679, 55708, -56026, 56055, -56373, 56402, -56720, 56749, -57067, 57096, -57414, 57443, -57761, 57790, -58108, 58137, -58455, 58484, -58802, 58831, -59149, 59178, -59496, 59525, -59843, 59872]
60191 : [-160, 187, -507, 534, -854, 881, -1201, 1228, -1548, 1575, -1895, 1922, -2242, 2269, -2589, 2616, -2936, 2963, -3283, 3310, -3630, 3657, -3977, 4004, -4324, 4351, -4671, 4698, -5018, 5045, -5365, 5392, -5712, 5739, -6059, 6086, -6406, 6433, -6753, 6780, -7100, 7127, -7447, 7474, -7794, 7821, -8141, 8168, -8488, 8515, -8835, 8862, -9182, 9209, -9529, 9556, -9876, 9903, -10223, 10250, -10570, 10597, -10917, 10944, -11264, 11291, -11611, 11638, -11958, 11985, -12305, 12332, -12652, 12679, -12999, 13026, -13346, 13373, -13693, 13720, -14040, 14067, -14387, 14414, -14734, 14761, -15081, 15108, -15428, 15455, -15775, 15802, -16122, 16149, -16469, 16496, -16816, 16843, -17163, 17190, -17510, 17537, -17857, 17884, -18204, 18231, -18551, 18578, -18898, 18925, -19245, 19272, -19592, 19619, -19939, 19966, -20286, 20313, -20633, 20660, -20980, 21007, -21327, 21354, -21674, 21701, -22021, 22048, -22368, 22395, -22715, 22742, -23062, 23089, -23409, 23436, -23756, 23783, -24103, 24130, -24450, 24477, -24797, 24824, -25144, 25171, -25491, 25518, -25838, 25865, -26185, 26212, -26532, 26559, -26879, 26906, -27226, 27253, -27573, 27600, -27920, 27947, -28267, 28294, -28614, 28641, -28961, 28988, -29308, 29335, -29655, 29682, -30002, 30029, -30349, 30376, -30696, 30723, -31043, 31070, -31390, 31417, -31737, 31764, -32084, 32111, -32431, 32458, -32778, 32805, -33125, 33152, -33472, 33499, -33819, 33846, -34166, 34193, -34513, 34540, -34860, 34887, -35207, 35234, -35554, 35581, -35901, 35928, -36248, 36275, -36595, 36622, -36942, 36969, -37289, 37316, -37636, 37663, -37983, 38010, -38330, 38357, -38677, 38704, -39024, 39051, -39371, 39398, -39718, 39745, -40065, 40092, -40412, 40439, -40759, 40786, -41106, 41133, -41453, 41480, -41800, 41827, -42147, 42174, -42494, 42521, -42841, 42868, -43188, 43215, -43535, 43562, -43882, 43909, -44229, 44256, -44576, 44603, -44923, 44950, -45270, 45297, -45617, 45644, -45964, 45991, -46311, 46338, -46658, 46685, -47005, 47032, -47352, 47379, -47699, 47726, -48046, 48073, -48393, 48420, -48740, 48767, -49087, 49114, -49434, 49461, -49781, 49808, -50128, 50155, -50475, 50502, -50822, 50849, -51169, 51196, -51516, 51543, -51863, 51890, -52210, 52237, -52557, 52584, -52904, 52931, -53251, 53278, -53598, 53625, -53945, 53972, -54292, 54319, -54639, 54666, -54986, 55013, -55333, 55360, 55520, -55680, 55707, -56027, 56054, -56374, 56401, -56721, 56748, -57068, 57095, -57415, 57442, -57762, 57789, -58109, 58136, -58456, 58483, -58803, 58830, -59150, 59177, -59497, 59524, -59844, 59871]
60192 : [-161, 186, -508, 533, -855, 880, -1202, 1227, -1549, 1574, -1896, 1921, -2243, 2268, -2590, 2615, -2937, 2962, -3284, 3309, -3631, 3656, -3978, 4003, -4325, 4350, -4672, 4697, -5019, 5044, -5366, 5391, -5713, 5738, -6060, 6085, -6407, 6432, -6754, 6779, -7101, 7126, -7448, 7473, -7795, 7820, -8142, 8167, -8489, 8514, -8836, 8861, -9183, 9208, -9530, 9555, -9877, 9902, -10224, 10249, -10571, 10596, -10918, 10943, -11265, 11290, -11612, 11637, -11959, 11984, -12306, 12331, -12653, 12678, -13000, 13025, -13347, 13372, -13694, 13719, -14041, 14066, -14388, 14413, -14735, 14760, -15082, 15107, -15429, 15454, -15776, 15801, -16123, 16148, -16470, 16495, -16817, 16842, -17164, 17189, -17511, 17536, -17858, 17883, -18205, 18230, -18552, 18577, -18899, 18924, -19246, 19271, -19593, 19618, -19940, 19965, -20287, 20312, -20634, 20659, -20981, 21006, -21328, 21353, -21675, 21700, -22022, 22047, -22369, 22394, -22716, 22741, -23063, 23088, -23410, 23435, -23757, 23782, -24104, 24129, -24451, 24476, -24798, 24823, -25145, 25170, -25492, 25517, -25839, 25864, -26186, 26211, -26533, 26558, -26880, 26905, -27227, 27252, -27574, 27599, -27921, 27946, -28268, 28293, -28615, 28640, -28962, 28987, -29309, 29334, -29656, 29681, -30003, 30028, -30350, 30375, -30697, 30722, -31044, 31069, -31391, 31416, -31738, 31763, -32085, 32110, -32432, 32457, -32779, 32804, -33126, 33151, -33473, 33498, -33820, 33845, -34167, 34192, -34514, 34539, -34861, 34886, -35208, 35233, -35555, 35580, -35902, 35927, -36249, 36274, -36596, 36621, -36943, 36968, -37290, 37315, -37637, 37662, -37984, 38009, -38331, 38356, -38678, 38703, -39025, 39050, -39372, 39397, -39719, 39744, -40066, 40091, -40413, 40438, -40760, 40785, -41107, 41132, -41454, 41479, -41801, 41826, -42148, 42173, -42495, 42520, -42842, 42867, -43189, 43214, -43536, 43561, -43883, 43908, -44230, 44255, -44577, 44602, -44924, 44949, -45271, 45296, -45618, 45643, -45965, 45990, -46312, 46337, -46659, 46684, -47006, 47031, -47353, 47378, -47700, 47725, -48047, 48072, -48394, 48419, -48741, 48766, -49088, 49113, -49435, 49460, -49782, 49807, -50129, 50154, -50476, 50501, -50823, 50848, -51170, 51195, -51517, 51542, -51864, 51889, -52211, 52236, -52558, 52583, -52905, 52930, -53252, 53277, -53599, 53624, -53946, 53971, -54293, 54318, -54640, 54665, -54987, 55012, -55334, 55359, -55681, 55706, 55867, -56028, 56053, -56375, 56400, -56722, 56747, -57069, 57094, -57416, 57441, -57763, 57788, -58110, 58135, -58457, 58482, -58804, 58829, -59151, 59176, -59498, 59523, -59845, 59870]
60193 : [-162, 185, -509, 532, -856, 879, -1203, 1226, -1550, 1573, -1897, 1920, -2244, 2267, -2591, 2614, -2938, 2961, -3285, 3308, -3632, 3655, -3979, 4002, -4326, 4349, -4673, 4696, -5020, 5043, -5367, 5390, -5714, 5737, -6061, 6084, -6408, 6431, -6755, 6778, -7102, 7125, -7449, 7472, -7796, 7819, -8143, 8166, -8490, 8513, -8837, 8860, -9184, 9207, -9531, 9554, -9878, 9901, -10225, 10248, -10572, 10595, -10919, 10942, -11266, 11289, -11613, 11636, -11960, 11983, -12307, 12330, -12654, 12677, -13001, 13024, -13348, 13371, -13695, 13718, -14042, 14065, -14389, 14412, -14736, 14759, -15083, 15106, -15430, 15453, -15777, 15800, -16124, 16147, -16471, 16494, -16818, 16841, -17165, 17188, -17512, 17535, -17859, 17882, -18206, 18229, -18553, 18576, -18900, 18923, -19247, 19270, -19594, 19617, -19941, 19964, -20288, 20311, -20635, 20658, -20982, 21005, -21329, 21352, -21676, 21699, -22023, 22046, -22370, 22393, -22717, 22740, -23064, 23087, -23411, 23434, -23758, 23781, -24105, 24128, -24452, 24475, -24799, 24822, -25146, 25169, -25493, 25516, -25840, 25863, -26187, 26210, -26534, 26557, -26881, 26904, -27228, 27251, -27575, 27598, -27922, 27945, -28269, 28292, -28616, 28639, -28963, 28986, -29310, 29333, -29657, 29680, -30004, 30027, -30351, 30374, -30698, 30721, -31045, 31068, -31392, 31415, -31739, 31762, -32086, 32109, -32433, 32456, -32780, 32803, -33127, 33150, -33474, 33497, -33821, 33844, -34168, 34191, -34515, 34538, -34862, 34885, -35209, 35232, -35556, 35579, -35903, 35926, -36250, 36273, -36597, 36620, -36944, 36967, -37291, 37314, -37638, 37661, -37985, 38008, -38332, 38355, -38679, 38702, -39026, 39049, -39373, 39396, -39720, 39743, -40067, 40090, -40414, 40437, -40761, 40784, -41108, 41131, -41455, 41478, -41802, 41825, -42149, 42172, -42496, 42519, -42843, 42866, -43190, 43213, -43537, 43560, -43884, 43907, -44231, 44254, -44578, 44601, -44925, 44948, -45272, 45295, -45619, 45642, -45966, 45989, -46313, 46336, -46660, 46683, -47007, 47030, -47354, 47377, -47701, 47724, -48048, 48071, -48395, 48418, -48742, 48765, -49089, 49112, -49436, 49459, -49783, 49806, -50130, 50153, -50477, 50500, -50824, 50847, -51171, 51194, -51518, 51541, -51865, 51888, -52212, 52235, -52559, 52582, -52906, 52929, -53253, 53276, -53600, 53623, -53947, 53970, -54294, 54317, -54641, 54664, -54988, 55011, -55335, 55358, -55682, 55705, -56029, 56052, 56214, -56376, 56399, -56723, 56746, -57070, 57093, -57417, 57440, -57764, 57787, -58111, 58134, -58458, 58481, -58805, 58828, -59152, 59175, -59499, 59522, -59846, 59869]
60194 : [-163, 184, -510, 531, -857, 878, -1204, 1225, -1551, 1572, -1898, 1919, -2245, 2266, -2592, 2613, -2939, 2960, -3286, 3307, -3633, 3654, -3980, 4001, -4327, 4348, -4674, 4695, -5021, 5042, -5368, 5389, -5715, 5736, -6062, 6083, -6409, 6430, -6756, 6777, -7103, 7124, -7450, 7471, -7797, 7818, -8144, 8165, -8491, 8512, -8838, 8859, -9185, 9206, -9532, 9553, -9879, 9900, -10226, 10247, -10573, 10594, -10920, 10941, -11267, 11288, -11614, 11635, -11961, 11982, -12308, 12329, -12655, 12676, -13002, 13023, -13349, 13370, -13696, 13717, -14043, 14064, -14390, 14411, -14737, 14758, -15084, 15105, -15431, 15452, -15778, 15799, -16125, 16146, -16472, 16493, -16819, 16840, -17166, 17187, -17513, 17534, -17860, 17881, -18207, 18228, -18554, 18575, -18901, 18922, -19248, 19269, -19595, 19616, -19942, 19963, -20289, 20310, -20636, 20657, -20983, 21004, -21330, 21351, -21677, 21698, -22024, 22045, -22371, 22392, -22718, 22739, -23065, 23086, -23412, 23433, -23759, 23780, -24106, 24127, -24453, 24474, -24800, 24821, -25147, 25168, -25494, 25515, -25841, 25862, -26188, 26209, -26535, 26556, -26882, 26903, -27229, 27250, -27576, 27597, -27923, 27944, -28270, 28291, -28617, 28638, -28964, 28985, -29311, 29332, -29658, 29679, -30005, 30026, -30352, 30373, -30699, 30720, -31046, 31067, -31393, 31414, -31740, 31761, -32087, 32108, -32434, 32455, -32781, 32802, -33128, 33149, -33475, 33496, -33822, 33843, -34169, 34190, -34516, 34537, -34863, 34884, -35210, 35231, -35557, 35578, -35904, 35925, -36251, 36272, -36598, 36619, -36945, 36966, -37292, 37313, -37639, 37660, -37986, 38007, -38333, 38354, -38680, 38701, -39027, 39048, -39374, 39395, -39721, 39742, -40068, 40089, -40415, 40436, -40762, 40783, -41109, 41130, -41456, 41477, -41803, 41824, -42150, 42171, -42497, 42518, -42844, 42865, -43191, 43212, -43538, 43559, -43885, 43906, -44232, 44253, -44579, 44600, -44926, 44947, -45273, 45294, -45620, 45641, -45967, 45988, -46314, 46335, -46661, 46682, -47008, 47029, -47355, 47376, -47702, 47723, -48049, 48070, -48396, 48417, -48743, 48764, -49090, 49111, -49437, 49458, -49784, 49805, -50131, 50152, -50478, 50499, -50825, 50846, -51172, 51193, -51519, 51540, -51866, 51887, -52213, 52234, -52560, 52581, -52907, 52928, -53254, 53275, -53601, 53622, -53948, 53969, -54295, 54316, -54642, 54663, -54989, 55010, -55336, 55357, -55683, 55704, -56030, 56051, -56377, 56398, 56561, -56724, 56745, -57071, 57092, -57418, 57439, -57765, 57786, -58112, 58133, -58459, 58480, -58806, 58827, -59153, 59174, -59500, 59521, -59847, 59868]
60195 : [-164, 183, -511, 530, -858, 877, -1205, 1224, -1552, 1571, -1899, 1918, -2246, 2265, -2593, 2612, -2940, 2959, -3287, 3306, -3634, 3653, -3981, 4000, -4328, 4347, -4675, 4694, -5022, 5041, -5369, 5388, -5716, 5735, -6063, 6082, -6410, 6429, -6757, 6776, -7104, 7123, -7451, 7470, -7798, 7817, -8145, 8164, -8492, 8511, -8839, 8858, -9186, 9205, -9533, 9552, -9880, 9899, -10227, 10246, -10574, 10593, -10921, 10940, -11268, 11287, -11615, 11634, -11962, 11981, -12309, 12328, -12656, 12675, -13003, 13022, -13350, 13369, -13697, 13716, -14044, 14063, -14391, 14410, -14738, 14757, -15085, 15104, -15432, 15451, -15779, 15798, -16126, 16145, -16473, 16492, -16820, 16839, -17167, 17186, -17514, 17533, -17861, 17880, -18208, 18227, -18555, 18574, -18902, 18921, -19249, 19268, -19596, 19615, -19943, 19962, -20290, 20309, -20637, 20656, -20984, 21003, -21331, 21350, -21678, 21697, -22025, 22044, -22372, 22391, -22719, 22738, -23066, 23085, -23413, 23432, -23760, 23779, -24107, 24126, -24454, 24473, -24801, 24820, -25148, 25167, -25495, 25514, -25842, 25861, -26189, 26208, -26536, 26555, -26883, 26902, -27230, 27249, -27577, 27596, -27924, 27943, -28271, 28290, -28618, 28637, -28965, 28984, -29312, 29331, -29659, 29678, -30006, 30025, -30353, 30372, -30700, 30719, -31047, 31066, -31394, 31413, -31741, 31760, -32088, 32107, -32435, 32454, -32782, 32801, -33129, 33148, -33476, 33495, -33823, 33842, -34170, 34189, -34517, 34536, -34864, 34883, -35211, 35230, -35558, 35577, -35905, 35924, -36252, 36271, -36599, 36618, -36946, 36965, -37293, 37312, -37640, 37659, -37987, 38006, -38334, 38353, -38681, 38700, -39028, 39047, -39375, 39394, -39722, 39741, -40069, 40088, -40416, 40435, -40763, 40782, -41110, 41129, -41457, 41476, -41804, 41823, -42151, 42170, -42498, 42517, -42845, 42864, -43192, 43211, -43539, 43558, -43886, 43905, -44233, 44252, -44580, 44599, -44927, 44946, -45274, 45293, -45621, 45640, -45968, 45987, -46315, 46334, -46662, 46681, -47009, 47028, -47356, 47375, -47703, 47722, -48050, 48069, -48397, 48416, -48744, 48763, -49091, 49110, -49438, 49457, -49785, 49804, -50132, 50151, -50479, 50498, -50826, 50845, -51173, 51192, -51520, 51539, -51867, 51886, -52214, 52233, -52561, 52580, -52908, 52927, -53255, 53274, -53602, 53621, -53949, 53968, -54296, 54315, -54643, 54662, -54990, 55009, -55337, 55356, -55684, 55703, -56031, 56050, -56378, 56397, -56725, 56744, 56908, -57072, 57091, -57419, 57438, -57766, 57785, -58113, 58132, -58460, 58479, -58807, 58826, -59154, 59173, -59501, 59520, -59848, 59867]
60196 : [-165, 182, -512, 529, -859, 876, -1206, 1223, -1553, 1570, -1900, 1917, -2247, 2264, -2594, 2611, -2941, 2958, -3288, 3305, -3635, 3652, -3982, 3999, -4329, 4346, -4676, 4693, -5023, 5040, -5370, 5387, -5717, 5734, -6064, 6081, -6411, 6428, -6758, 6775, -7105, 7122, -7452, 7469, -7799, 7816, -8146, 8163, -8493, 8510, -8840, 8857, -9187, 9204, -9534, 9551, -9881, 9898, -10228, 10245, -10575, 10592, -10922, 10939, -11269, 11286, -11616, 11633, -11963, 11980, -12310, 12327, -12657, 12674, -13004, 13021, -13351, 13368, -13698, 13715, -14045, 14062, -14392, 14409, -14739, 14756, -15086, 15103, -15433, 15450, -15780, 15797, -16127, 16144, -16474, 16491, -16821, 16838, -17168, 17185, -17515, 17532, -17862, 17879, -18209, 18226, -18556, 18573, -18903, 18920, -19250, 19267, -19597, 19614, -19944, 19961, -20291, 20308, -20638, 20655, -20985, 21002, -21332, 21349, -21679, 21696, -22026, 22043, -22373, 22390, -22720, 22737, -23067, 23084, -23414, 23431, -23761, 23778, -24108, 24125, -24455, 24472, -24802, 24819, -25149, 25166, -25496, 25513, -25843, 25860, -26190, 26207, -26537, 26554, -26884, 26901, -27231, 27248, -27578, 27595, -27925, 27942, -28272, 28289, -28619, 28636, -28966, 28983, -29313, 29330, -29660, 29677, -30007, 30024, -30354, 30371, -30701, 30718, -31048, 31065, -31395, 31412, -31742, 31759, -32089, 32106, -32436, 32453, -32783, 32800, -33130, 33147, -33477, 33494, -33824, 33841, -34171, 34188, -34518, 34535, -34865, 34882, -35212, 35229, -35559, 35576, -35906, 35923, -36253, 36270, -36600, 36617, -36947, 36964, -37294, 37311, -37641, 37658, -37988, 38005, -38335, 38352, -38682, 38699, -39029, 39046, -39376, 39393, -39723, 39740, -40070, 40087, -40417, 40434, -40764, 40781, -41111, 41128, -41458, 41475, -41805, 41822, -42152, 42169, -42499, 42516, -42846, 42863, -43193, 43210, -43540, 43557, -43887, 43904, -44234, 44251, -44581, 44598, -44928, 44945, -45275, 45292, -45622, 45639, -45969, 45986, -46316, 46333, -46663, 46680, -47010, 47027, -47357, 47374, -47704, 47721, -48051, 48068, -48398, 48415, -48745, 48762, -49092, 49109, -49439, 49456, -49786, 49803, -50133, 50150, -50480, 50497, -50827, 50844, -51174, 51191, -51521, 51538, -51868, 51885, -52215, 52232, -52562, 52579, -52909, 52926, -53256, 53273, -53603, 53620, -53950, 53967, -54297, 54314, -54644, 54661, -54991, 55008, -55338, 55355, -55685, 55702, -56032, 56049, -56379, 56396, -56726, 56743, -57073, 57090, 57255, -57420, 57437, -57767, 57784, -58114, 58131, -58461, 58478, -58808, 58825, -59155, 59172, -59502, 59519, -59849, 59866]
