1,382,763,1144,1525,1906,2287,2668,3049,3430,3811,4192,4573,4954,5335,5716,6097,6478,6859,7240,7621,8002,8383,8764,9145,9526,9907,10288,10669,11050,11431,11812,12193,12574,12955,13336,13717,14098,14479,14860,15241,15622,16003,16384,16765,17146,17527,17908,18289,18670,19051,19432,19813,20194,20575,20956,21337,21718,22099,22480,22861,23242,23623,24004,24385,24766,25147,25528,25909,26290,26671,27052,27433,27814,28195,28576,28957,29338,29719,30100,30481,30862,31243,31624,32005,32386,32767,33148,33529,33910,34291,34672,35053,35434,35815,36196,36577,36958,37339,37720,38101,38482,38863,39244,39625,40006,40387,40768,41149,41530,41911,42292,42673,43054,43435,43816,44197,44578,44959,45340,45721,46102,46483,46864,47245,47626,48007,48388,48769,49150,49531,49912,50293,50674,51055,51436,51817,52198,52579,52960,53341,53722,54103,54484,54865,55246,55627,56008,56389,56770,57151,57532,57913,58294,58675,59056,59437,59818,60199,60580,60961,61342,61723,62104,62485,62866,63247,63628,64009,64390,64771,65152,65533,65914,66295,66676,67057,67438,67819,68200,68581,68962,69343,69724,70105,70486,70867,71248,71629,72010,72391,72772,73153,73534,73915,74296,74677,75058,75439,75820,76201,76582,76963,77344,77725,78106,78487,78868,79249,79630,80011,80392,80773,81154,81535,81916,82297,82678,83059,83440,83821,84202,84583,84964,85345,85726,86107,86488,86869,87250,87631,88012,88393,88774,89155,89536,89917,90298,90679,91060,91441,91822,92203,92584,92965,93346,93727,94108,94489,94870,95251,95632,96013,96394,96775,97156,97537,97918,98299,98680,99061,99442,99823,100204,100585,100966,101347,101728,102109,102490,102871,103252,103633,104014,104395,104776,105157,105538,105919,106300,106681,107062,107443,107824,108205,108586,108967,109348,109729,110110,110491,110872,111253,111634,112015,112396,112777,113158,113539,113920,114301,114682,115063,115444,115825,116206,116587,116968,117349,117730,118111,118492,118873,119254,119635,120016,120397,120778,121159,121540,121921,122302,122683,123064,123445,123826,124207,124588,124969,125350,125731,126112,126493,126874,127255,127636,128017,128398,128779,129160,129541,129922,130303,130684,131065,131446,131827,132208,132589,132970,133351,133732,134113,134494,134875,135256,135637,136018,136399,136780,137161,137542,137923,138304,138685,139066,139447,139828,140209,140590,140971,141352,141733,142114,142495,142876,143257,143638,144019,144400,144780,144781
221,602,983,1364,1745,2126,2507,2888,3269,3650,4031,4412,4793,5174,5555,5936,6317,6698,7079,7460,7841,8222,8603,8984,9365,9746,10127,10508,10889,11270,11651,12032,12413,12794,13175,13556,13937,14318,14699,15080,15461,15842,16223,16604,16985,17366,17747,18128,18509,18890,19271,19652,20033,20414,20795,21176,21557,21938,22319,22700,23081,23462,23843,24224,24605,24986,25367,25748,26129,26510,26891,27272,27653,28034,28415,28796,29177,29558,29939,30320,30701,31082,31463,31844,32225,32606,32987,33368,33749,34130,34511,34892,35273,35654,36035,36416,36797,37178,37559,37940,38321,38702,39083,39464,39845,40226,40607,40988,41369,41750,42131,42512,42893,43274,43655,44036,44417,44798,45179,45560,45941,46322,46703,47084,47465,47846,48227,48608,48989,49370,49751,50132,50513,50894,51275,51656,52037,52418,52799,53180,53561,53942,54323,54704,55085,55466,55847,56228,56609,56990,57371,57752,58133,58514,58895,59276,59657,60038,60419,60800,60960,61181,61562,61943,62324,62705,63086,63467,63848,64229,64610,64991,65372,65753,66134,66515,66896,67277,67658,68039,68420,68801,69182,69563,69944,70325,70706,71087,71468,71849,72230,72611,72992,73373,73754,74135,74516,74897,75278,75659,76040,76421,76802,77183,77564,77945,78326,78707,79088,79469,79850,80231,80612,80993,81374,81755,82136,82517,82898,83279,83660,84041,84422,84803,85184,85565,85946,86327,86708,87089,87470,87851,88232,88613,88994,89375,89756,90137,90518,90899,91280,91661,92042,92423,92804,93185,93566,93947,94328,94709,95090,95471,95852,96233,96614,96995,97376,97757,98138,98519,98900,99281,99662,100043,100424,100805,101186,101567,101948,102329,102710,103091,103472,103853,104234,104615,104996,105377,105758,106139,106520,106901,107282,107663,108044,108425,108806,109187,109568,109949,110330,110711,111092,111473,111854,112235,112616,112997,113378,113759,114140,114521,114902,115283,115664,116045,116426,116807,117188,117569,117950,118331,118712,119093,119474,119855,120236,120617,120998,121379,121760,122141,122522,122903,123284,123665,124046,124427,124808,125189,125570,125951,126332,126713,127094,127475,127856,128237,128618,128999,129380,129761,130142,130523,130904,131285,131666,132047,132428,132809,133190,133571,133952,134333,134714,135095,135476,135857,136238,136619,137000,137381,137762,138143,138524,138905,139286,139667,140048,140429,140810,141191,141572,141953,142334,142715,143096,143477,143858,144239,144620,145001
222,603,984,1365,1746,2127,2508,2889,3270,3651,4032,4413,4794,5175,5556,5937,6318,6699,7080,7461,7842,8223,8604,8985,9366,9747,10128,10509,10890,11271,11652,12033,12414,12795,13176,13557,13938,14319,14700,15081,15462,15843,16224,16605,16986,17367,17748,18129,18510,18891,19272,19653,20034,20415,20796,21177,21558,21939,22320,22701,23082,23463,23844,24225,24606,24987,25368,25749,26130,26511,26892,27273,27654,28035,28416,28797,29178,29559,29940,30321,30702,31083,31464,31845,32226,32607,32988,33369,33750,34131,34512,34893,35274,35655,36036,36417,36798,37179,37560,37941,38322,38703,39084,39465,39846,40227,40608,40989,41370,41751,42132,42513,42894,43275,43656,44037,44418,44799,45180,45561,45942,46323,46704,47085,47466,47847,48228,48609,48990,49371,49752,50133,50514,50895,51276,51657,52038,52419,52800,53181,53562,53943,54324,54705,55086,55467,55848,56229,56610,56991,57372,57753,58134,58515,58896,59277,59658,60039,60420,60579,60801,61182,61563,61944,62325,62706,63087,63468,63849,64230,64611,64992,65373,65754,66135,66516,66897,67278,67659,68040,68421,68802,69183,69564,69945,70326,70707,71088,71469,71850,72231,72612,72993,73374,73755,74136,74517,74898,75279,75660,76041,76422,76803,77184,77565,77946,78327,78708,79089,79470,79851,80232,80613,80994,81375,81756,82137,82518,82899,83280,83661,84042,84423,84804,85185,85566,85947,86328,86709,87090,87471,87852,88233,88614,88995,89376,89757,90138,90519,90900,91281,91662,92043,92424,92805,93186,93567,93948,94329,94710,95091,95472,95853,96234,96615,96996,97377,97758,98139,98520,98901,99282,99663,100044,100425,100806,101187,101568,101949,102330,102711,103092,103473,103854,104235,104616,104997,105378,105759,106140,106521,106902,107283,107664,108045,108426,108807,109188,109569,109950,110331,110712,111093,111474,111855,112236,112617,112998,113379,113760,114141,114522,114903,115284,115665,116046,116427,116808,117189,117570,117951,118332,118713,119094,119475,119856,120237,120618,120999,121380,121761,122142,122523,122904,123285,123666,124047,124428,124809,125190,125571,125952,126333,126714,127095,127476,127857,128238,128619,129000,129381,129762,130143,130524,130905,131286,131667,132048,132429,132810,133191,133572,133953,134334,134715,135096,135477,135858,136239,136620,137001,137382,137763,138144,138525,138906,139287,139668,140049,140430,140811,141192,141573,141954,142335,142716,143097,143478,143859,144240,144621,145002
223,604,985,1366,1747,2128,2509,2890,3271,3652,4033,4414,4795,5176,5557,5938,6319,6700,7081,7462,7843,8224,8605,8986,9367,9748,10129,10510,10891,11272,11653,12034,12415,12796,13177,13558,13939,14320,14701,15082,15463,15844,16225,16606,16987,17368,17749,18130,18511,18892,19273,19654,20035,20416,20797,21178,21559,21940,22321,22702,23083,23464,23845,24226,24607,24988,25369,25750,26131,26512,26893,27274,27655,28036,28417,28798,29179,29560,29941,30322,30703,31084,31465,31846,32227,32608,32989,33370,33751,34132,34513,34894,35275,35656,36037,36418,36799,37180,37561,37942,38323,38704,39085,39466,39847,40228,40609,40990,41371,41752,42133,42514,42895,43276,43657,44038,44419,44800,45181,45562,45943,46324,46705,47086,47467,47848,48229,48610,48991,49372,49753,50134,50515,50896,51277,51658,52039,52420,52801,53182,53563,53944,54325,54706,55087,55468,55849,56230,56611,56992,57373,57754,58135,58516,58897,59278,59659,60040,60198,60421,60802,61183,61564,61945,62326,62707,63088,63469,63850,64231,64612,64993,65374,65755,66136,66517,66898,67279,67660,68041,68422,68803,69184,69565,69946,70327,70708,71089,71470,71851,72232,72613,72994,73375,73756,74137,74518,74899,75280,75661,76042,76423,76804,77185,77566,77947,78328,78709,79090,79471,79852,80233,80614,80995,81376,81757,82138,82519,82900,83281,83662,84043,84424,84805,85186,85567,85948,86329,86710,87091,87472,87853,88234,88615,88996,89377,89758,90139,90520,90901,91282,91663,92044,92425,92806,93187,93568,93949,94330,94711,95092,95473,95854,96235,96616,96997,97378,97759,98140,98521,98902,99283,99664,100045,100426,100807,101188,101569,101950,102331,102712,103093,103474,103855,104236,104617,104998,105379,105760,106141,106522,106903,107284,107665,108046,108427,108808,109189,109570,109951,110332,110713,111094,111475,111856,112237,112618,112999,113380,113761,114142,114523,114904,115285,115666,116047,116428,116809,117190,117571,117952,118333,118714,119095,119476,119857,120238,120619,121000,121381,121762,122143,122524,122905,123286,123667,124048,124429,124810,125191,125572,125953,126334,126715,127096,127477,127858,128239,128620,129001,129382,129763,130144,130525,130906,131287,131668,132049,132430,132811,133192,133573,133954,134335,134716,135097,135478,135859,136240,136621,137002,137383,137764,138145,138526,138907,139288,139669,140050,140431,140812,141193,141574,141955,142336,142717,143098,143479,143860,144241,144622,145003
224,605,986,1367,1748,2129,2510,2891,3272,3653,4034,4415,4796,5177,5558,5939,6320,6701,7082,7463,7844,8225,8606,8987,9368,9749,10130,10511,10892,11273,11654,12035,12416,12797,13178,13559,13940,14321,14702,15083,15464,15845,16226,16607,16988,17369,17750,18131,18512,18893,19274,19655,20036,20417,20798,21179,21560,21941,22322,22703,23084,23465,23846,24227,24608,24989,25370,25751,26132,26513,26894,27275,27656,28037,28418,28799,29180,29561,29942,30323,30704,31085,31466,31847,32228,32609,32990,33371,33752,34133,34514,34895,35276,35657,36038,36419,36800,37181,37562,37943,38324,38705,39086,39467,39848,40229,40610,40991,41372,41753,42134,42515,42896,43277,43658,44039,44420,44801,45182,45563,45944,46325,46706,47087,47468,47849,48230,48611,48992,49373,49754,50135,50516,50897,51278,51659,52040,52421,52802,53183,53564,53945,54326,54707,55088,55469,55850,56231,56612,56993,57374,57755,58136,58517,58898,59279,59660,59817,60041,60422,60803,61184,61565,61946,62327,62708,63089,63470,63851,64232,64613,64994,65375,65756,66137,66518,66899,67280,67661,68042,68423,68804,69185,69566,69947,70328,70709,71090,71471,71852,72233,72614,72995,73376,73757,74138,74519,74900,75281,75662,76043,76424,76805,77186,77567,77948,78329,78710,79091,79472,79853,80234,80615,80996,81377,81758,82139,82520,82901,83282,83663,84044,84425,84806,85187,85568,85949,86330,86711,87092,87473,87854,88235,88616,88997,89378,89759,90140,90521,90902,91283,91664,92045,92426,92807,93188,93569,93950,94331,94712,95093,95474,95855,96236,96617,96998,97379,97760,98141,98522,98903,99284,99665,100046,100427,100808,101189,101570,101951,102332,102713,103094,103475,103856,104237,104618,104999,105380,105761,106142,106523,106904,107285,107666,108047,108428,108809,109190,109571,109952,110333,110714,111095,111476,111857,112238,112619,113000,113381,113762,114143,114524,114905,115286,115667,116048,116429,116810,117191,117572,117953,118334,118715,119096,119477,119858,120239,120620,121001,121382,121763,122144,122525,122906,123287,123668,124049,124430,124811,125192,125573,125954,126335,126716,127097,127478,127859,128240,128621,129002,129383,129764,130145,130526,130907,131288,131669,132050,132431,132812,133193,133574,133955,134336,134717,135098,135479,135860,136241,136622,137003,137384,137765,138146,138527,138908,139289,139670,140051,140432,140813,141194,141575,141956,142337,142718,143099,143480,143861,144242,144623,145004
225,606,987,1368,1749,2130,2511,2892,3273,3654,4035,4416,4797,5178,5559,5940,6321,6702,7083,7464,7845,8226,8607,8988,9369,9750,10131,10512,10893,11274,11655,12036,12417,12798,13179,13560,13941,14322,14703,15084,15465,15846,16227,16608,16989,17370,17751,18132,18513,18894,19275,19656,20037,20418,20799,21180,21561,21942,22323,22704,23085,23466,23847,24228,24609,24990,25371,25752,26133,26514,26895,27276,27657,28038,28419,28800,29181,29562,29943,30324,30705,31086,31467,31848,32229,32610,32991,33372,33753,34134,34515,34896,35277,35658,36039,36420,36801,37182,37563,37944,38325,38706,39087,39468,39849,40230,40611,40992,41373,41754,42135,42516,42897,43278,43659,44040,44421,44802,45183,45564,45945,46326,46707,47088,47469,47850,48231,48612,48993,49374,49755,50136,50517,50898,51279,51660,52041,52422,52803,53184,53565,53946,54327,54708,55089,55470,55851,56232,56613,56994,57375,57756,58137,58518,58899,59280,59436,59661,60042,60423,60804,61185,61566,61947,62328,62709,63090,63471,63852,64233,64614,64995,65376,65757,66138,66519,66900,67281,67662,68043,68424,68805,69186,69567,69948,70329,70710,71091,71472,71853,72234,72615,72996,73377,73758,74139,74520,74901,75282,75663,76044,76425,76806,77187,77568,77949,78330,78711,79092,79473,79854,80235,80616,80997,81378,81759,82140,82521,82902,83283,83664,84045,84426,84807,85188,85569,85950,86331,86712,87093,87474,87855,88236,88617,88998,89379,89760,90141,90522,90903,91284,91665,92046,92427,92808,93189,93570,93951,94332,94713,95094,95475,95856,96237,96618,96999,97380,97761,98142,98523,98904,99285,99666,100047,100428,100809,101190,101571,101952,102333,102714,103095,103476,103857,104238,104619,105000,105381,105762,106143,106524,106905,107286,107667,108048,108429,108810,109191,109572,109953,110334,110715,111096,111477,111858,112239,112620,113001,113382,113763,114144,114525,114906,115287,115668,116049,116430,116811,117192,117573,117954,118335,118716,119097,119478,119859,120240,120621,121002,121383,121764,122145,122526,122907,123288,123669,124050,124431,124812,125193,125574,125955,126336,126717,127098,127479,127860,128241,128622,129003,129384,129765,130146,130527,130908,131289,131670,132051,132432,132813,133194,133575,133956,134337,134718,135099,135480,135861,136242,136623,137004,137385,137766,138147,138528,138909,139290,139671,140052,140433,140814,141195,141576,141957,142338,142719,143100,143481,143862,144243,144624,145005
226,607,988,1369,1750,2131,2512,2893,3274,3655,4036,4417,4798,5179,5560,5941,6322,6703,7084,7465,7846,8227,8608,8989,9370,9751,10132,10513,10894,11275,11656,12037,12418,12799,13180,13561,13942,14323,14704,15085,15466,15847,16228,16609,16990,17371,17752,18133,18514,18895,19276,19657,20038,20419,20800,21181,21562,21943,22324,22705,23086,23467,23848,24229,24610,24991,25372,25753,26134,26515,26896,27277,27658,28039,28420,28801,29182,29563,29944,30325,30706,31087,31468,31849,32230,32611,32992,33373,33754,34135,34516,34897,35278,35659,36040,36421,36802,37183,37564,37945,38326,38707,39088,39469,39850,40231,40612,40993,41374,41755,42136,42517,42898,43279,43660,44041,44422,44803,45184,45565,45946,46327,46708,47089,47470,47851,48232,48613,48994,49375,49756,50137,50518,50899,51280,51661,52042,52423,52804,53185,53566,53947,54328,54709,55090,55471,55852,56233,56614,56995,57376,57757,58138,58519,58900,59055,59281,59662,60043,60424,60805,61186,61567,61948,62329,62710,63091,63472,63853,64234,64615,64996,65377,65758,66139,66520,66901,67282,67663,68044,68425,68806,69187,69568,69949,70330,70711,71092,71473,71854,72235,72616,72997,73378,73759,74140,74521,74902,75283,75664,76045,76426,76807,77188,77569,77950,78331,78712,79093,79474,79855,80236,80617,80998,81379,81760,82141,82522,82903,83284,83665,84046,84427,84808,85189,85570,85951,86332,86713,87094,87475,87856,88237,88618,88999,89380,89761,90142,90523,90904,91285,91666,92047,92428,92809,93190,93571,93952,94333,94714,95095,95476,95857,96238,96619,97000,97381,97762,98143,98524,98905,99286,99667,100048,100429,100810,101191,101572,101953,102334,102715,103096,103477,103858,104239,104620,105001,105382,105763,106144,106525,106906,107287,107668,108049,108430,108811,109192,109573,109954,110335,110716,111097,111478,111859,112240,112621,113002,113383,113764,114145,114526,114907,115288,115669,116050,116431,116812,117193,117574,117955,118336,118717,119098,119479,119860,120241,120622,121003,121384,121765,122146,122527,122908,123289,123670,124051,124432,124813,125194,125575,125956,126337,126718,127099,127480,127861,128242,128623,129004,129385,129766,130147,130528,130909,131290,131671,132052,132433,132814,133195,133576,133957,134338,134719,135100,135481,135862,136243,136624,137005,137386,137767,138148,138529,138910,139291,139672,140053,140434,140815,141196,141577,141958,142339,142720,143101,143482,143863,144244,144625,145006
227,608,989,1370,1751,2132,2513,2894,3275,3656,4037,4418,4799,5180,5561,5942,6323,6704,7085,7466,7847,8228,8609,8990,9371,9752,10133,10514,10895,11276,11657,12038,12419,12800,13181,13562,13943,14324,14705,15086,15467,15848,16229,16610,16991,17372,17753,18134,18515,18896,19277,19658,20039,20420,20801,21182,21563,21944,22325,22706,23087,23468,23849,24230,24611,24992,25373,25754,26135,26516,26897,27278,27659,28040,28421,28802,29183,29564,29945,30326,30707,31088,31469,31850,32231,32612,32993,33374,33755,34136,34517,34898,35279,35660,36041,36422,36803,37184,37565,37946,38327,38708,39089,39470,39851,40232,40613,40994,41375,41756,42137,42518,42899,43280,43661,44042,44423,44804,45185,45566,45947,46328,46709,47090,47471,47852,48233,48614,48995,49376,49757,50138,50519,50900,51281,51662,52043,52424,52805,53186,53567,53948,54329,54710,55091,55472,55853,56234,56615,56996,57377,57758,58139,58520,58674,58901,59282,59663,60044,60425,60806,61187,61568,61949,62330,62711,63092,63473,63854,64235,64616,64997,65378,65759,66140,66521,66902,67283,67664,68045,68426,68807,69188,69569,69950,70331,70712,71093,71474,71855,72236,72617,72998,73379,73760,74141,74522,74903,75284,75665,76046,76427,76808,77189,77570,77951,78332,78713,79094,79475,79856,80237,80618,80999,81380,81761,82142,82523,82904,83285,83666,84047,84428,84809,85190,85571,85952,86333,86714,87095,87476,87857,88238,88619,89000,89381,89762,90143,90524,90905,91286,91667,92048,92429,92810,93191,93572,93953,94334,94715,95096,95477,95858,96239,96620,97001,97382,97763,98144,98525,98906,99287,99668,100049,100430,100811,101192,101573,101954,102335,102716,103097,103478,103859,104240,104621,105002,105383,105764,106145,106526,106907,107288,107669,108050,108431,108812,109193,109574,109955,110336,110717,111098,111479,111860,112241,112622,113003,113384,113765,114146,114527,114908,115289,115670,116051,116432,116813,117194,117575,117956,118337,118718,119099,119480,119861,120242,120623,121004,121385,121766,122147,122528,122909,123290,123671,124052,124433,124814,125195,125576,125957,126338,126719,127100,127481,127862,128243,128624,129005,129386,129767,130148,130529,130910,131291,131672,132053,132434,132815,133196,133577,133958,134339,134720,135101,135482,135863,136244,136625,137006,137387,137768,138149,138530,138911,139292,139673,140054,140435,140816,141197,141578,141959,142340,142721,143102,143483,143864,144245,144626,145007
228,609,990,1371,1752,2133,2514,2895,3276,3657,4038,4419,4800,5181,5562,5943,6324,6705,7086,7467,7848,8229,8610,8991,9372,9753,10134,10515,10896,11277,11658,12039,12420,12801,13182,13563,13944,14325,14706,15087,15468,15849,16230,16611,16992,17373,17754,18135,18516,18897,19278,19659,20040,20421,20802,21183,21564,21945,22326,22707,23088,23469,23850,24231,24612,24993,25374,25755,26136,26517,26898,27279,27660,28041,28422,28803,29184,29565,29946,30327,30708,31089,31470,31851,32232,32613,32994,33375,33756,34137,34518,34899,35280,35661,36042,36423,36804,37185,37566,37947,38328,38709,39090,39471,39852,40233,40614,40995,41376,41757,42138,42519,42900,43281,43662,44043,44424,44805,45186,45567,45948,46329,46710,47091,47472,47853,48234,48615,48996,49377,49758,50139,50520,50901,51282,51663,52044,52425,52806,53187,53568,53949,54330,54711,55092,55473,55854,56235,56616,56997,57378,57759,58140,58293,58521,58902,59283,59664,60045,60426,60807,61188,61569,61950,62331,62712,63093,63474,63855,64236,64617,64998,65379,65760,66141,66522,66903,67284,67665,68046,68427,68808,69189,69570,69951,70332,70713,71094,71475,71856,72237,72618,72999,73380,73761,74142,74523,74904,75285,75666,76047,76428,76809,77190,77571,77952,78333,78714,79095,79476,79857,80238,80619,81000,81381,81762,82143,82524,82905,83286,83667,84048,84429,84810,85191,85572,85953,86334,86715,87096,87477,87858,88239,88620,89001,89382,89763,90144,90525,90906,91287,91668,92049,92430,92811,93192,93573,93954,94335,94716,95097,95478,95859,96240,96621,97002,97383,97764,98145,98526,98907,99288,99669,100050,100431,100812,101193,101574,101955,102336,102717,103098,103479,103860,104241,104622,105003,105384,105765,106146,106527,106908,107289,107670,108051,108432,108813,109194,109575,109956,110337,110718,111099,111480,111861,112242,112623,113004,113385,113766,114147,114528,114909,115290,115671,116052,116433,116814,117195,117576,117957,118338,118719,119100,119481,119862,120243,120624,121005,121386,121767,122148,122529,122910,123291,123672,124053,124434,124815,125196,125577,125958,126339,126720,127101,127482,127863,128244,128625,129006,129387,129768,130149,130530,130911,131292,131673,132054,132435,132816,133197,133578,133959,134340,134721,135102,135483,135864,136245,136626,137007,137388,137769,138150,138531,138912,139293,139674,140055,140436,140817,141198,141579,141960,142341,142722,143103,143484,143865,144246,144627,145008
229,610,991,1372,1753,2134,2515,2896,3277,3658,4039,4420,4801,5182,5563,5944,6325,6706,7087,7468,7849,8230,8611,8992,9373,9754,10135,10516,10897,11278,11659,12040,12421,12802,13183,13564,13945,14326,14707,15088,15469,15850,16231,16612,16993,17374,17755,18136,18517,18898,19279,19660,20041,20422,20803,21184,21565,21946,22327,22708,23089,23470,23851,24232,24613,24994,25375,25756,26137,26518,26899,27280,27661,28042,28423,28804,29185,29566,29947,30328,30709,31090,31471,31852,32233,32614,32995,33376,33757,34138,34519,34900,35281,35662,36043,36424,36805,37186,37567,37948,38329,38710,39091,39472,39853,40234,40615,40996,41377,41758,42139,42520,42901,43282,43663,44044,44425,44806,45187,45568,45949,46330,46711,47092,47473,47854,48235,48616,48997,49378,49759,50140,50521,50902,51283,51664,52045,52426,52807,53188,53569,53950,54331,54712,55093,55474,55855,56236,56617,56998,57379,57760,57912,58141,58522,58903,59284,59665,60046,60427,60808,61189,61570,61951,62332,62713,63094,63475,63856,64237,64618,64999,65380,65761,66142,66523,66904,67285,67666,68047,68428,68809,69190,69571,69952,70333,70714,71095,71476,71857,72238,72619,73000,73381,73762,74143,74524,74905,75286,75667,76048,76429,76810,77191,77572,77953,78334,78715,79096,79477,79858,80239,80620,81001,81382,81763,82144,82525,82906,83287,83668,84049,84430,84811,85192,85573,85954,86335,86716,87097,87478,87859,88240,88621,89002,89383,89764,90145,90526,90907,91288,91669,92050,92431,92812,93193,93574,93955,94336,94717,95098,95479,95860,96241,96622,97003,97384,97765,98146,98527,98908,99289,99670,100051,100432,100813,101194,101575,101956,102337,102718,103099,103480,103861,104242,104623,105004,105385,105766,106147,106528,106909,107290,107671,108052,108433,108814,109195,109576,109957,110338,110719,111100,111481,111862,112243,112624,113005,113386,113767,114148,114529,114910,115291,115672,116053,116434,116815,117196,117577,117958,118339,118720,119101,119482,119863,120244,120625,121006,121387,121768,122149,122530,122911,123292,123673,124054,124435,124816,125197,125578,125959,126340,126721,127102,127483,127864,128245,128626,129007,129388,129769,130150,130531,130912,131293,131674,132055,132436,132817,133198,133579,133960,134341,134722,135103,135484,135865,136246,136627,137008,137389,137770,138151,138532,138913,139294,139675,140056,140437,140818,141199,141580,141961,142342,142723,143104,143485,143866,144247,144628,145009
230,611,992,1373,1754,2135,2516,2897,3278,3659,4040,4421,4802,5183,5564,5945,6326,6707,7088,7469,7850,8231,8612,8993,9374,9755,10136,10517,10898,11279,11660,12041,12422,12803,13184,13565,13946,14327,14708,15089,15470,15851,16232,16613,16994,17375,17756,18137,18518,18899,19280,19661,20042,20423,20804,21185,21566,21947,22328,22709,23090,23471,23852,24233,24614,24995,25376,25757,26138,26519,26900,27281,27662,28043,28424,28805,29186,29567,29948,30329,30710,31091,31472,31853,32234,32615,32996,33377,33758,34139,34520,34901,35282,35663,36044,36425,36806,37187,37568,37949,38330,38711,39092,39473,39854,40235,40616,40997,41378,41759,42140,42521,42902,43283,43664,44045,44426,44807,45188,45569,45950,46331,46712,47093,47474,47855,48236,48617,48998,49379,49760,50141,50522,50903,51284,51665,52046,52427,52808,53189,53570,53951,54332,54713,55094,55475,55856,56237,56618,56999,57380,57531,57761,58142,58523,58904,59285,59666,60047,60428,60809,61190,61571,61952,62333,62714,63095,63476,63857,64238,64619,65000,65381,65762,66143,66524,66905,67286,67667,68048,68429,68810,69191,69572,69953,70334,70715,71096,71477,71858,72239,72620,73001,73382,73763,74144,74525,74906,75287,75668,76049,76430,76811,77192,77573,77954,78335,78716,79097,79478,79859,80240,80621,81002,81383,81764,82145,82526,82907,83288,83669,84050,84431,84812,85193,85574,85955,86336,86717,87098,87479,87860,88241,88622,89003,89384,89765,90146,90527,90908,91289,91670,92051,92432,92813,93194,93575,93956,94337,94718,95099,95480,95861,96242,96623,97004,97385,97766,98147,98528,98909,99290,99671,100052,100433,100814,101195,101576,101957,102338,102719,103100,103481,103862,104243,104624,105005,105386,105767,106148,106529,106910,107291,107672,108053,108434,108815,109196,109577,109958,110339,110720,111101,111482,111863,112244,112625,113006,113387,113768,114149,114530,114911,115292,115673,116054,116435,116816,117197,117578,117959,118340,118721,119102,119483,119864,120245,120626,121007,121388,121769,122150,122531,122912,123293,123674,124055,124436,124817,125198,125579,125960,126341,126722,127103,127484,127865,128246,128627,129008,129389,129770,130151,130532,130913,131294,131675,132056,132437,132818,133199,133580,133961,134342,134723,135104,135485,135866,136247,136628,137009,137390,137771,138152,138533,138914,139295,139676,140057,140438,140819,141200,141581,141962,142343,142724,143105,143486,143867,144248,144629,145010
231,612,993,1374,1755,2136,2517,2898,3279,3660,4041,4422,4803,5184,5565,5946,6327,6708,7089,7470,7851,8232,8613,8994,9375,9756,10137,10518,10899,11280,11661,12042,12423,12804,13185,13566,13947,14328,14709,15090,15471,15852,16233,16614,16995,17376,17757,18138,18519,18900,19281,19662,20043,20424,20805,21186,21567,21948,22329,22710,23091,23472,23853,24234,24615,24996,25377,25758,26139,26520,26901,27282,27663,28044,28425,28806,29187,29568,29949,30330,30711,31092,31473,31854,32235,32616,32997,33378,33759,34140,34521,34902,35283,35664,36045,36426,36807,37188,37569,37950,38331,38712,39093,39474,39855,40236,40617,40998,41379,41760,42141,42522,42903,43284,43665,44046,44427,44808,45189,45570,45951,46332,46713,47094,47475,47856,48237,48618,48999,49380,49761,50142,50523,50904,51285,51666,52047,52428,52809,53190,53571,53952,54333,54714,55095,55476,55857,56238,56619,57000,57150,57381,57762,58143,58524,58905,59286,59667,60048,60429,60810,61191,61572,61953,62334,62715,63096,63477,63858,64239,64620,65001,65382,65763,66144,66525,66906,67287,67668,68049,68430,68811,69192,69573,69954,70335,70716,71097,71478,71859,72240,72621,73002,73383,73764,74145,74526,74907,75288,75669,76050,76431,76812,77193,77574,77955,78336,78717,79098,79479,79860,80241,80622,81003,81384,81765,82146,82527,82908,83289,83670,84051,84432,84813,85194,85575,85956,86337,86718,87099,87480,87861,88242,88623,89004,89385,89766,90147,90528,90909,91290,91671,92052,92433,92814,93195,93576,93957,94338,94719,95100,95481,95862,96243,96624,97005,97386,97767,98148,98529,98910,99291,99672,100053,100434,100815,101196,101577,101958,102339,102720,103101,103482,103863,104244,104625,105006,105387,105768,106149,106530,106911,107292,107673,108054,108435,108816,109197,109578,109959,110340,110721,111102,111483,111864,112245,112626,113007,113388,113769,114150,114531,114912,115293,115674,116055,116436,116817,117198,117579,117960,118341,118722,119103,119484,119865,120246,120627,121008,121389,121770,122151,122532,122913,123294,123675,124056,124437,124818,125199,125580,125961,126342,126723,127104,127485,127866,128247,128628,129009,129390,129771,130152,130533,130914,131295,131676,132057,132438,132819,133200,133581,133962,134343,134724,135105,135486,135867,136248,136629,137010,137391,137772,138153,138534,138915,139296,139677,140058,140439,140820,141201,141582,141963,142344,142725,143106,143487,143868,144249,144630,145011
