1,372,743,1114,1485,1856,2227,2598,2969,3340,3711,4082,4453,4824,5195,5566,5937,6308,6679,7050,7421,7792,8163,8534,8905,9276,9647,10018,10389,10760,11131,11502,11873,12244,12615,12986,13357,13728,14099,14470,14841,15212,15583,15954,16325,16696,17067,17438,17809,18180,18551,18922,19293,19664,20035,20406,20777,21148,21519,21890,22261,22632,23003,23374,23745,24116,24487,24858,25229,25600,25971,26342,26713,27084,27455,27826,28197,28568,28939,29310,29681,30052,30423,30794,31165,31536,31907,32278,32649,33020,33391,33762,34133,34504,34875,35246,35617,35988,36359,36730,37101,37472,37843,38214,38585,38956,39327,39698,40069,40440,40811,41182,41553,41924,42295,42666,43037,43408,43779,44150,44521,44892,45263,45634,46005,46376,46747,47118,47489,47860,48231,48602,48973,49344,49715,50086,50457,50828,51199,51570,51941,52312,52683,53054,53425,53796,54167,54538,54909,55280,55651,56022,56393,56764,57135,57506,57877,58248,58619,58990,59361,59732,60103,60474,60845,61216,61587,61958,62329,62700,63071,63442,63813,64184,64555,64926,65297,65668,66039,66410,66781,67152,67523,67894,68265,68636,69007,69378,69749,70120,70491,70862,71233,71604,71975,72346,72717,73088,73459,73830,74201,74572,74943,75314,75685,76056,76427,76798,77169,77540,77911,78282,78653,79024,79395,79766,80137,80508,80879,81250,81621,81992,82363,82734,83105,83476,83847,84218,84589,84960,85331,85702,86073,86444,86815,87186,87557,87928,88299,88670,89041,89412,89783,90154,90525,90896,91267,91638,92009,92380,92751,93122,93493,93864,94235,94606,94977,95348,95719,96090,96461,96832,97203,97574,97945,98316,98687,99058,99429,99800,100171,100542,100913,101284,101655,102026,102397,102768,103139,103510,103881,104252,104623,104994,105365,105736,106107,106478,106849,107220,107591,107962,108333,108704,109075,109446,109817,110188,110559,110930,111301,111672,112043,112414,112785,113156,113527,113898,114269,114640,115011,115382,115753,116124,116495,116866,117237,117608,117979,118350,118721,119092,119463,119834,120205,120576,120947,121318,121689,122060,122431,122802,123173,123544,123915,124286,124657,125028,125399,125770,126141,126512,126883,127254,127625,127996,128367,128738,129109,129480,129851,130222,130593,130964,131335,131706,132077,132448,132819,133190,133561,133932,134303,134674,135045,135416,135787,136158,136529,136900,137270,137271
223,594,965,1336,1707,2078,2449,2820,3191,3562,3933,4304,4675,5046,5417,5788,6159,6530,6901,7272,7643,8014,8385,8756,9127,9498,9869,10240,10611,10982,11353,11724,12095,12466,12837,13208,13579,13950,14321,14692,15063,15434,15805,16176,16547,16918,17289,17660,18031,18402,18773,19144,19515,19886,20257,20628,20999,21370,21741,22112,22483,22854,23225,23596,23967,24338,24709,25080,25451,25822,26193,26564,26935,27306,27677,28048,28419,28790,29161,29532,29903,30274,30645,31016,31387,31758,32129,32500,32871,33242,33613,33984,34355,34726,35097,35468,35839,36210,36581,36952,37323,37694,38065,38436,38807,39178,39549,39920,40291,40662,41033,41404,41775,42146,42517,42888,43259,43630,44001,44372,44743,45114,45485,45856,46227,46598,46969,47340,47711,48082,48453,48824,49195,49566,49937,50308,50679,51050,51421,51792,52163,52534,52905,53276,53647,54018,54389,54760,54908,55131,55502,55873,56244,56615,56986,57357,57728,58099,58470,58841,59212,59583,59954,60325,60696,61067,61438,61809,62180,62551,62922,63293,63664,64035,64406,64777,65148,65519,65890,66261,66632,67003,67374,67745,68116,68487,68858,69229,69600,69971,70342,70713,71084,71455,71826,72197,72568,72939,73310,73681,74052,74423,74794,75165,75536,75907,76278,76649,77020,77391,77762,78133,78504,78875,79246,79617,79988,80359,80730,81101,81472,81843,82214,82585,82956,83327,83698,84069,84440,84811,85182,85553,85924,86295,86666,87037,87408,87779,88150,88521,88892,89263,89634,90005,90376,90747,91118,91489,91860,92231,92602,92973,93344,93715,94086,94457,94828,95199,95570,95941,96312,96683,97054,97425,97796,98167,98538,98909,99280,99651,100022,100393,100764,101135,101506,101877,102248,102619,102990,103361,103732,104103,104474,104845,105216,105587,105958,106329,106700,107071,107442,107813,108184,108555,108926,109297,109668,110039,110410,110781,111152,111523,111894,112265,112636,113007,113378,113749,114120,114491,114862,115233,115604,115975,116346,116717,117088,117459,117830,118201,118572,118943,119314,119685,120056,120427,120798,121169,121540,121911,122282,122653,123024,123395,123766,124137,124508,124879,125250,125621,125992,126363,126734,127105,127476,127847,128218,128589,128960,129331,129702,130073,130444,130815,131186,131557,131928,132299,132670,133041,133412,133783,134154,134525,134896,135267,135638,136009,136380,136751,137122,137493
224,595,966,1337,1708,2079,2450,2821,3192,3563,3934,4305,4676,5047,5418,5789,6160,6531,6902,7273,7644,8015,8386,8757,9128,9499,9870,10241,10612,10983,11354,11725,12096,12467,12838,13209,13580,13951,14322,14693,15064,15435,15806,16177,16548,16919,17290,17661,18032,18403,18774,19145,19516,19887,20258,20629,21000,21371,21742,22113,22484,22855,23226,23597,23968,24339,24710,25081,25452,25823,26194,26565,26936,27307,27678,28049,28420,28791,29162,29533,29904,30275,30646,31017,31388,31759,32130,32501,32872,33243,33614,33985,34356,34727,35098,35469,35840,36211,36582,36953,37324,37695,38066,38437,38808,39179,39550,39921,40292,40663,41034,41405,41776,42147,42518,42889,43260,43631,44002,44373,44744,45115,45486,45857,46228,46599,46970,47341,47712,48083,48454,48825,49196,49567,49938,50309,50680,51051,51422,51793,52164,52535,52906,53277,53648,54019,54390,54537,54761,55132,55503,55874,56245,56616,56987,57358,57729,58100,58471,58842,59213,59584,59955,60326,60697,61068,61439,61810,62181,62552,62923,63294,63665,64036,64407,64778,65149,65520,65891,66262,66633,67004,67375,67746,68117,68488,68859,69230,69601,69972,70343,70714,71085,71456,71827,72198,72569,72940,73311,73682,74053,74424,74795,75166,75537,75908,76279,76650,77021,77392,77763,78134,78505,78876,79247,79618,79989,80360,80731,81102,81473,81844,82215,82586,82957,83328,83699,84070,84441,84812,85183,85554,85925,86296,86667,87038,87409,87780,88151,88522,88893,89264,89635,90006,90377,90748,91119,91490,91861,92232,92603,92974,93345,93716,94087,94458,94829,95200,95571,95942,96313,96684,97055,97426,97797,98168,98539,98910,99281,99652,100023,100394,100765,101136,101507,101878,102249,102620,102991,103362,103733,104104,104475,104846,105217,105588,105959,106330,106701,107072,107443,107814,108185,108556,108927,109298,109669,110040,110411,110782,111153,111524,111895,112266,112637,113008,113379,113750,114121,114492,114863,115234,115605,115976,116347,116718,117089,117460,117831,118202,118573,118944,119315,119686,120057,120428,120799,121170,121541,121912,122283,122654,123025,123396,123767,124138,124509,124880,125251,125622,125993,126364,126735,127106,127477,127848,128219,128590,128961,129332,129703,130074,130445,130816,131187,131558,131929,132300,132671,133042,133413,133784,134155,134526,134897,135268,135639,136010,136381,136752,137123,137494
225,596,967,1338,1709,2080,2451,2822,3193,3564,3935,4306,4677,5048,5419,5790,6161,6532,6903,7274,7645,8016,8387,8758,9129,9500,9871,10242,10613,10984,11355,11726,12097,12468,12839,13210,13581,13952,14323,14694,15065,15436,15807,16178,16549,16920,17291,17662,18033,18404,18775,19146,19517,19888,20259,20630,21001,21372,21743,22114,22485,22856,23227,23598,23969,24340,24711,25082,25453,25824,26195,26566,26937,27308,27679,28050,28421,28792,29163,29534,29905,30276,30647,31018,31389,31760,32131,32502,32873,33244,33615,33986,34357,34728,35099,35470,35841,36212,36583,36954,37325,37696,38067,38438,38809,39180,39551,39922,40293,40664,41035,41406,41777,42148,42519,42890,43261,43632,44003,44374,44745,45116,45487,45858,46229,46600,46971,47342,47713,48084,48455,48826,49197,49568,49939,50310,50681,51052,51423,51794,52165,52536,52907,53278,53649,54020,54166,54391,54762,55133,55504,55875,56246,56617,56988,57359,57730,58101,58472,58843,59214,59585,59956,60327,60698,61069,61440,61811,62182,62553,62924,63295,63666,64037,64408,64779,65150,65521,65892,66263,66634,67005,67376,67747,68118,68489,68860,69231,69602,69973,70344,70715,71086,71457,71828,72199,72570,72941,73312,73683,74054,74425,74796,75167,75538,75909,76280,76651,77022,77393,77764,78135,78506,78877,79248,79619,79990,80361,80732,81103,81474,81845,82216,82587,82958,83329,83700,84071,84442,84813,85184,85555,85926,86297,86668,87039,87410,87781,88152,88523,88894,89265,89636,90007,90378,90749,91120,91491,91862,92233,92604,92975,93346,93717,94088,94459,94830,95201,95572,95943,96314,96685,97056,97427,97798,98169,98540,98911,99282,99653,100024,100395,100766,101137,101508,101879,102250,102621,102992,103363,103734,104105,104476,104847,105218,105589,105960,106331,106702,107073,107444,107815,108186,108557,108928,109299,109670,110041,110412,110783,111154,111525,111896,112267,112638,113009,113380,113751,114122,114493,114864,115235,115606,115977,116348,116719,117090,117461,117832,118203,118574,118945,119316,119687,120058,120429,120800,121171,121542,121913,122284,122655,123026,123397,123768,124139,124510,124881,125252,125623,125994,126365,126736,127107,127478,127849,128220,128591,128962,129333,129704,130075,130446,130817,131188,131559,131930,132301,132672,133043,133414,133785,134156,134527,134898,135269,135640,136011,136382,136753,137124,137495
226,597,968,1339,1710,2081,2452,2823,3194,3565,3936,4307,4678,5049,5420,5791,6162,6533,6904,7275,7646,8017,8388,8759,9130,9501,9872,10243,10614,10985,11356,11727,12098,12469,12840,13211,13582,13953,14324,14695,15066,15437,15808,16179,16550,16921,17292,17663,18034,18405,18776,19147,19518,19889,20260,20631,21002,21373,21744,22115,22486,22857,23228,23599,23970,24341,24712,25083,25454,25825,26196,26567,26938,27309,27680,28051,28422,28793,29164,29535,29906,30277,30648,31019,31390,31761,32132,32503,32874,33245,33616,33987,34358,34729,35100,35471,35842,36213,36584,36955,37326,37697,38068,38439,38810,39181,39552,39923,40294,40665,41036,41407,41778,42149,42520,42891,43262,43633,44004,44375,44746,45117,45488,45859,46230,46601,46972,47343,47714,48085,48456,48827,49198,49569,49940,50311,50682,51053,51424,51795,52166,52537,52908,53279,53650,53795,54021,54392,54763,55134,55505,55876,56247,56618,56989,57360,57731,58102,58473,58844,59215,59586,59957,60328,60699,61070,61441,61812,62183,62554,62925,63296,63667,64038,64409,64780,65151,65522,65893,66264,66635,67006,67377,67748,68119,68490,68861,69232,69603,69974,70345,70716,71087,71458,71829,72200,72571,72942,73313,73684,74055,74426,74797,75168,75539,75910,76281,76652,77023,77394,77765,78136,78507,78878,79249,79620,79991,80362,80733,81104,81475,81846,82217,82588,82959,83330,83701,84072,84443,84814,85185,85556,85927,86298,86669,87040,87411,87782,88153,88524,88895,89266,89637,90008,90379,90750,91121,91492,91863,92234,92605,92976,93347,93718,94089,94460,94831,95202,95573,95944,96315,96686,97057,97428,97799,98170,98541,98912,99283,99654,100025,100396,100767,101138,101509,101880,102251,102622,102993,103364,103735,104106,104477,104848,105219,105590,105961,106332,106703,107074,107445,107816,108187,108558,108929,109300,109671,110042,110413,110784,111155,111526,111897,112268,112639,113010,113381,113752,114123,114494,114865,115236,115607,115978,116349,116720,117091,117462,117833,118204,118575,118946,119317,119688,120059,120430,120801,121172,121543,121914,122285,122656,123027,123398,123769,124140,124511,124882,125253,125624,125995,126366,126737,127108,127479,127850,128221,128592,128963,129334,129705,130076,130447,130818,131189,131560,131931,132302,132673,133044,133415,133786,134157,134528,134899,135270,135641,136012,136383,136754,137125,137496
227,598,969,1340,1711,2082,2453,2824,3195,3566,3937,4308,4679,5050,5421,5792,6163,6534,6905,7276,7647,8018,8389,8760,9131,9502,9873,10244,10615,10986,11357,11728,12099,12470,12841,13212,13583,13954,14325,14696,15067,15438,15809,16180,16551,16922,17293,17664,18035,18406,18777,19148,19519,19890,20261,20632,21003,21374,21745,22116,22487,22858,23229,23600,23971,24342,24713,25084,25455,25826,26197,26568,26939,27310,27681,28052,28423,28794,29165,29536,29907,30278,30649,31020,31391,31762,32133,32504,32875,33246,33617,33988,34359,34730,35101,35472,35843,36214,36585,36956,37327,37698,38069,38440,38811,39182,39553,39924,40295,40666,41037,41408,41779,42150,42521,42892,43263,43634,44005,44376,44747,45118,45489,45860,46231,46602,46973,47344,47715,48086,48457,48828,49199,49570,49941,50312,50683,51054,51425,51796,52167,52538,52909,53280,53424,53651,54022,54393,54764,55135,55506,55877,56248,56619,56990,57361,57732,58103,58474,58845,59216,59587,59958,60329,60700,61071,61442,61813,62184,62555,62926,63297,63668,64039,64410,64781,65152,65523,65894,66265,66636,67007,67378,67749,68120,68491,68862,69233,69604,69975,70346,70717,71088,71459,71830,72201,72572,72943,73314,73685,74056,74427,74798,75169,75540,75911,76282,76653,77024,77395,77766,78137,78508,78879,79250,79621,79992,80363,80734,81105,81476,81847,82218,82589,82960,83331,83702,84073,84444,84815,85186,85557,85928,86299,86670,87041,87412,87783,88154,88525,88896,89267,89638,90009,90380,90751,91122,91493,91864,92235,92606,92977,93348,93719,94090,94461,94832,95203,95574,95945,96316,96687,97058,97429,97800,98171,98542,98913,99284,99655,100026,100397,100768,101139,101510,101881,102252,102623,102994,103365,103736,104107,104478,104849,105220,105591,105962,106333,106704,107075,107446,107817,108188,108559,108930,109301,109672,110043,110414,110785,111156,111527,111898,112269,112640,113011,113382,113753,114124,114495,114866,115237,115608,115979,116350,116721,117092,117463,117834,118205,118576,118947,119318,119689,120060,120431,120802,121173,121544,121915,122286,122657,123028,123399,123770,124141,124512,124883,125254,125625,125996,126367,126738,127109,127480,127851,128222,128593,128964,129335,129706,130077,130448,130819,131190,131561,131932,132303,132674,133045,133416,133787,134158,134529,134900,135271,135642,136013,136384,136755,137126,137497
228,599,970,1341,1712,2083,2454,2825,3196,3567,3938,4309,4680,5051,5422,5793,6164,6535,6906,7277,7648,8019,8390,8761,9132,9503,9874,10245,10616,10987,11358,11729,12100,12471,12842,13213,13584,13955,14326,14697,15068,15439,15810,16181,16552,16923,17294,17665,18036,18407,18778,19149,19520,19891,20262,20633,21004,21375,21746,22117,22488,22859,23230,23601,23972,24343,24714,25085,25456,25827,26198,26569,26940,27311,27682,28053,28424,28795,29166,29537,29908,30279,30650,31021,31392,31763,32134,32505,32876,33247,33618,33989,34360,34731,35102,35473,35844,36215,36586,36957,37328,37699,38070,38441,38812,39183,39554,39925,40296,40667,41038,41409,41780,42151,42522,42893,43264,43635,44006,44377,44748,45119,45490,45861,46232,46603,46974,47345,47716,48087,48458,48829,49200,49571,49942,50313,50684,51055,51426,51797,52168,52539,52910,53053,53281,53652,54023,54394,54765,55136,55507,55878,56249,56620,56991,57362,57733,58104,58475,58846,59217,59588,59959,60330,60701,61072,61443,61814,62185,62556,62927,63298,63669,64040,64411,64782,65153,65524,65895,66266,66637,67008,67379,67750,68121,68492,68863,69234,69605,69976,70347,70718,71089,71460,71831,72202,72573,72944,73315,73686,74057,74428,74799,75170,75541,75912,76283,76654,77025,77396,77767,78138,78509,78880,79251,79622,79993,80364,80735,81106,81477,81848,82219,82590,82961,83332,83703,84074,84445,84816,85187,85558,85929,86300,86671,87042,87413,87784,88155,88526,88897,89268,89639,90010,90381,90752,91123,91494,91865,92236,92607,92978,93349,93720,94091,94462,94833,95204,95575,95946,96317,96688,97059,97430,97801,98172,98543,98914,99285,99656,100027,100398,100769,101140,101511,101882,102253,102624,102995,103366,103737,104108,104479,104850,105221,105592,105963,106334,106705,107076,107447,107818,108189,108560,108931,109302,109673,110044,110415,110786,111157,111528,111899,112270,112641,113012,113383,113754,114125,114496,114867,115238,115609,115980,116351,116722,117093,117464,117835,118206,118577,118948,119319,119690,120061,120432,120803,121174,121545,121916,122287,122658,123029,123400,123771,124142,124513,124884,125255,125626,125997,126368,126739,127110,127481,127852,128223,128594,128965,129336,129707,130078,130449,130820,131191,131562,131933,132304,132675,133046,133417,133788,134159,134530,134901,135272,135643,136014,136385,136756,137127,137498
229,600,971,1342,1713,2084,2455,2826,3197,3568,3939,4310,4681,5052,5423,5794,6165,6536,6907,7278,7649,8020,8391,8762,9133,9504,9875,10246,10617,10988,11359,11730,12101,12472,12843,13214,13585,13956,14327,14698,15069,15440,15811,16182,16553,16924,17295,17666,18037,18408,18779,19150,19521,19892,20263,20634,21005,21376,21747,22118,22489,22860,23231,23602,23973,24344,24715,25086,25457,25828,26199,26570,26941,27312,27683,28054,28425,28796,29167,29538,29909,30280,30651,31022,31393,31764,32135,32506,32877,33248,33619,33990,34361,34732,35103,35474,35845,36216,36587,36958,37329,37700,38071,38442,38813,39184,39555,39926,40297,40668,41039,41410,41781,42152,42523,42894,43265,43636,44007,44378,44749,45120,45491,45862,46233,46604,46975,47346,47717,48088,48459,48830,49201,49572,49943,50314,50685,51056,51427,51798,52169,52540,52682,52911,53282,53653,54024,54395,54766,55137,55508,55879,56250,56621,56992,57363,57734,58105,58476,58847,59218,59589,59960,60331,60702,61073,61444,61815,62186,62557,62928,63299,63670,64041,64412,64783,65154,65525,65896,66267,66638,67009,67380,67751,68122,68493,68864,69235,69606,69977,70348,70719,71090,71461,71832,72203,72574,72945,73316,73687,74058,74429,74800,75171,75542,75913,76284,76655,77026,77397,77768,78139,78510,78881,79252,79623,79994,80365,80736,81107,81478,81849,82220,82591,82962,83333,83704,84075,84446,84817,85188,85559,85930,86301,86672,87043,87414,87785,88156,88527,88898,89269,89640,90011,90382,90753,91124,91495,91866,92237,92608,92979,93350,93721,94092,94463,94834,95205,95576,95947,96318,96689,97060,97431,97802,98173,98544,98915,99286,99657,100028,100399,100770,101141,101512,101883,102254,102625,102996,103367,103738,104109,104480,104851,105222,105593,105964,106335,106706,107077,107448,107819,108190,108561,108932,109303,109674,110045,110416,110787,111158,111529,111900,112271,112642,113013,113384,113755,114126,114497,114868,115239,115610,115981,116352,116723,117094,117465,117836,118207,118578,118949,119320,119691,120062,120433,120804,121175,121546,121917,122288,122659,123030,123401,123772,124143,124514,124885,125256,125627,125998,126369,126740,127111,127482,127853,128224,128595,128966,129337,129708,130079,130450,130821,131192,131563,131934,132305,132676,133047,133418,133789,134160,134531,134902,135273,135644,136015,136386,136757,137128,137499
230,601,972,1343,1714,2085,2456,2827,3198,3569,3940,4311,4682,5053,5424,5795,6166,6537,6908,7279,7650,8021,8392,8763,9134,9505,9876,10247,10618,10989,11360,11731,12102,12473,12844,13215,13586,13957,14328,14699,15070,15441,15812,16183,16554,16925,17296,17667,18038,18409,18780,19151,19522,19893,20264,20635,21006,21377,21748,22119,22490,22861,23232,23603,23974,24345,24716,25087,25458,25829,26200,26571,26942,27313,27684,28055,28426,28797,29168,29539,29910,30281,30652,31023,31394,31765,32136,32507,32878,33249,33620,33991,34362,34733,35104,35475,35846,36217,36588,36959,37330,37701,38072,38443,38814,39185,39556,39927,40298,40669,41040,41411,41782,42153,42524,42895,43266,43637,44008,44379,44750,45121,45492,45863,46234,46605,46976,47347,47718,48089,48460,48831,49202,49573,49944,50315,50686,51057,51428,51799,52170,52311,52541,52912,53283,53654,54025,54396,54767,55138,55509,55880,56251,56622,56993,57364,57735,58106,58477,58848,59219,59590,59961,60332,60703,61074,61445,61816,62187,62558,62929,63300,63671,64042,64413,64784,65155,65526,65897,66268,66639,67010,67381,67752,68123,68494,68865,69236,69607,69978,70349,70720,71091,71462,71833,72204,72575,72946,73317,73688,74059,74430,74801,75172,75543,75914,76285,76656,77027,77398,77769,78140,78511,78882,79253,79624,79995,80366,80737,81108,81479,81850,82221,82592,82963,83334,83705,84076,84447,84818,85189,85560,85931,86302,86673,87044,87415,87786,88157,88528,88899,89270,89641,90012,90383,90754,91125,91496,91867,92238,92609,92980,93351,93722,94093,94464,94835,95206,95577,95948,96319,96690,97061,97432,97803,98174,98545,98916,99287,99658,100029,100400,100771,101142,101513,101884,102255,102626,102997,103368,103739,104110,104481,104852,105223,105594,105965,106336,106707,107078,107449,107820,108191,108562,108933,109304,109675,110046,110417,110788,111159,111530,111901,112272,112643,113014,113385,113756,114127,114498,114869,115240,115611,115982,116353,116724,117095,117466,117837,118208,118579,118950,119321,119692,120063,120434,120805,121176,121547,121918,122289,122660,123031,123402,123773,124144,124515,124886,125257,125628,125999,126370,126741,127112,127483,127854,128225,128596,128967,129338,129709,130080,130451,130822,131193,131564,131935,132306,132677,133048,133419,133790,134161,134532,134903,135274,135645,136016,136387,136758,137129,137500
231,602,973,1344,1715,2086,2457,2828,3199,3570,3941,4312,4683,5054,5425,5796,6167,6538,6909,7280,7651,8022,8393,8764,9135,9506,9877,10248,10619,10990,11361,11732,12103,12474,12845,13216,13587,13958,14329,14700,15071,15442,15813,16184,16555,16926,17297,17668,18039,18410,18781,19152,19523,19894,20265,20636,21007,21378,21749,22120,22491,22862,23233,23604,23975,24346,24717,25088,25459,25830,26201,26572,26943,27314,27685,28056,28427,28798,29169,29540,29911,30282,30653,31024,31395,31766,32137,32508,32879,33250,33621,33992,34363,34734,35105,35476,35847,36218,36589,36960,37331,37702,38073,38444,38815,39186,39557,39928,40299,40670,41041,41412,41783,42154,42525,42896,43267,43638,44009,44380,44751,45122,45493,45864,46235,46606,46977,47348,47719,48090,48461,48832,49203,49574,49945,50316,50687,51058,51429,51800,51940,52171,52542,52913,53284,53655,54026,54397,54768,55139,55510,55881,56252,56623,56994,57365,57736,58107,58478,58849,59220,59591,59962,60333,60704,61075,61446,61817,62188,62559,62930,63301,63672,64043,64414,64785,65156,65527,65898,66269,66640,67011,67382,67753,68124,68495,68866,69237,69608,69979,70350,70721,71092,71463,71834,72205,72576,72947,73318,73689,74060,74431,74802,75173,75544,75915,76286,76657,77028,77399,77770,78141,78512,78883,79254,79625,79996,80367,80738,81109,81480,81851,82222,82593,82964,83335,83706,84077,84448,84819,85190,85561,85932,86303,86674,87045,87416,87787,88158,88529,88900,89271,89642,90013,90384,90755,91126,91497,91868,92239,92610,92981,93352,93723,94094,94465,94836,95207,95578,95949,96320,96691,97062,97433,97804,98175,98546,98917,99288,99659,100030,100401,100772,101143,101514,101885,102256,102627,102998,103369,103740,104111,104482,104853,105224,105595,105966,106337,106708,107079,107450,107821,108192,108563,108934,109305,109676,110047,110418,110789,111160,111531,111902,112273,112644,113015,113386,113757,114128,114499,114870,115241,115612,115983,116354,116725,117096,117467,117838,118209,118580,118951,119322,119693,120064,120435,120806,121177,121548,121919,122290,122661,123032,123403,123774,124145,124516,124887,125258,125629,126000,126371,126742,127113,127484,127855,128226,128597,128968,129339,129710,130081,130452,130823,131194,131565,131936,132307,132678,133049,133420,133791,134162,134533,134904,135275,135646,136017,136388,136759,137130,137501
232,603,974,1345,1716,2087,2458,2829,3200,3571,3942,4313,4684,5055,5426,5797,6168,6539,6910,7281,7652,8023,8394,8765,9136,9507,9878,10249,10620,10991,11362,11733,12104,12475,12846,13217,13588,13959,14330,14701,15072,15443,15814,16185,16556,16927,17298,17669,18040,18411,18782,19153,19524,19895,20266,20637,21008,21379,21750,22121,22492,22863,23234,23605,23976,24347,24718,25089,25460,25831,26202,26573,26944,27315,27686,28057,28428,28799,29170,29541,29912,30283,30654,31025,31396,31767,32138,32509,32880,33251,33622,33993,34364,34735,35106,35477,35848,36219,36590,36961,37332,37703,38074,38445,38816,39187,39558,39929,40300,40671,41042,41413,41784,42155,42526,42897,43268,43639,44010,44381,44752,45123,45494,45865,46236,46607,46978,47349,47720,48091,48462,48833,49204,49575,49946,50317,50688,51059,51430,51569,51801,52172,52543,52914,53285,53656,54027,54398,54769,55140,55511,55882,56253,56624,56995,57366,57737,58108,58479,58850,59221,59592,59963,60334,60705,61076,61447,61818,62189,62560,62931,63302,63673,64044,64415,64786,65157,65528,65899,66270,66641,67012,67383,67754,68125,68496,68867,69238,69609,69980,70351,70722,71093,71464,71835,72206,72577,72948,73319,73690,74061,74432,74803,75174,75545,75916,76287,76658,77029,77400,77771,78142,78513,78884,79255,79626,79997,80368,80739,81110,81481,81852,82223,82594,82965,83336,83707,84078,84449,84820,85191,85562,85933,86304,86675,87046,87417,87788,88159,88530,88901,89272,89643,90014,90385,90756,91127,91498,91869,92240,92611,92982,93353,93724,94095,94466,94837,95208,95579,95950,96321,96692,97063,97434,97805,98176,98547,98918,99289,99660,100031,100402,100773,101144,101515,101886,102257,102628,102999,103370,103741,104112,104483,104854,105225,105596,105967,106338,106709,107080,107451,107822,108193,108564,108935,109306,109677,110048,110419,110790,111161,111532,111903,112274,112645,113016,113387,113758,114129,114500,114871,115242,115613,115984,116355,116726,117097,117468,117839,118210,118581,118952,119323,119694,120065,120436,120807,121178,121549,121920,122291,122662,123033,123404,123775,124146,124517,124888,125259,125630,126001,126372,126743,127114,127485,127856,128227,128598,128969,129340,129711,130082,130453,130824,131195,131566,131937,132308,132679,133050,133421,133792,134163,134534,134905,135276,135647,136018,136389,136760,137131,137502
233,604,975,1346,1717,2088,2459,2830,3201,3572,3943,4314,4685,5056,5427,5798,6169,6540,6911,7282,7653,8024,8395,8766,9137,9508,9879,10250,10621,10992,11363,11734,12105,12476,12847,13218,13589,13960,14331,14702,15073,15444,15815,16186,16557,16928,17299,17670,18041,18412,18783,19154,19525,19896,20267,20638,21009,21380,21751,22122,22493,22864,23235,23606,23977,24348,24719,25090,25461,25832,26203,26574,26945,27316,27687,28058,28429,28800,29171,29542,29913,30284,30655,31026,31397,31768,32139,32510,32881,33252,33623,33994,34365,34736,35107,35478,35849,36220,36591,36962,37333,37704,38075,38446,38817,39188,39559,39930,40301,40672,41043,41414,41785,42156,42527,42898,43269,43640,44011,44382,44753,45124,45495,45866,46237,46608,46979,47350,47721,48092,48463,48834,49205,49576,49947,50318,50689,51060,51198,51431,51802,52173,52544,52915,53286,53657,54028,54399,54770,55141,55512,55883,56254,56625,56996,57367,57738,58109,58480,58851,59222,59593,59964,60335,60706,61077,61448,61819,62190,62561,62932,63303,63674,64045,64416,64787,65158,65529,65900,66271,66642,67013,67384,67755,68126,68497,68868,69239,69610,69981,70352,70723,71094,71465,71836,72207,72578,72949,73320,73691,74062,74433,74804,75175,75546,75917,76288,76659,77030,77401,77772,78143,78514,78885,79256,79627,79998,80369,80740,81111,81482,81853,82224,82595,82966,83337,83708,84079,84450,84821,85192,85563,85934,86305,86676,87047,87418,87789,88160,88531,88902,89273,89644,90015,90386,90757,91128,91499,91870,92241,92612,92983,93354,93725,94096,94467,94838,95209,95580,95951,96322,96693,97064,97435,97806,98177,98548,98919,99290,99661,100032,100403,100774,101145,101516,101887,102258,102629,103000,103371,103742,104113,104484,104855,105226,105597,105968,106339,106710,107081,107452,107823,108194,108565,108936,109307,109678,110049,110420,110791,111162,111533,111904,112275,112646,113017,113388,113759,114130,114501,114872,115243,115614,115985,116356,116727,117098,117469,117840,118211,118582,118953,119324,119695,120066,120437,120808,121179,121550,121921,122292,122663,123034,123405,123776,124147,124518,124889,125260,125631,126002,126373,126744,127115,127486,127857,128228,128599,128970,129341,129712,130083,130454,130825,131196,131567,131938,132309,132680,133051,133422,133793,134164,134535,134906,135277,135648,136019,136390,136761,137132,137503
