1,312,623,934,1245,1556,1867,2178,2489,2800,3111,3422,3733,4044,4355,4666,4977,5288,5599,5910,6221,6532,6843,7154,7465,7776,8087,8398,8709,9020,9331,9642,9953,10264,10575,10886,11197,11508,11819,12130,12441,12752,13063,13374,13685,13996,14307,14618,14929,15240,15551,15862,16173,16484,16795,17106,17417,17728,18039,18350,18661,18972,19283,19594,19905,20216,20527,20838,21149,21460,21771,22082,22393,22704,23015,23326,23637,23948,24259,24570,24881,25192,25503,25814,26125,26436,26747,27058,27369,27680,27991,28302,28613,28924,29235,29546,29857,30168,30479,30790,31101,31412,31723,32034,32345,32656,32967,33278,33589,33900,34211,34522,34833,35144,35455,35766,36077,36388,36699,37010,37321,37632,37943,38254,38565,38876,39187,39498,39809,40120,40431,40742,41053,41364,41675,41986,42297,42608,42919,43230,43541,43852,44163,44474,44785,45096,45407,45718,46029,46340,46651,46962,47273,47584,47895,48206,48517,48828,49139,49450,49761,50072,50383,50694,51005,51316,51627,51938,52249,52560,52871,53182,53493,53804,54115,54426,54737,55048,55359,55670,55981,56292,56603,56914,57225,57536,57847,58158,58469,58780,59091,59402,59713,60024,60335,60646,60957,61268,61579,61890,62201,62512,62823,63134,63445,63756,64067,64378,64689,65000,65311,65622,65933,66244,66555,66866,67177,67488,67799,68110,68421,68732,69043,69354,69665,69976,70287,70598,70909,71220,71531,71842,72153,72464,72775,73086,73397,73708,74019,74330,74641,74952,75263,75574,75885,76196,76507,76818,77129,77440,77751,78062,78373,78684,78995,79306,79617,79928,80239,80550,80861,81172,81483,81794,82105,82416,82727,83038,83349,83660,83971,84282,84593,84904,85215,85526,85837,86148,86459,86770,87081,87392,87703,88014,88325,88636,88947,89258,89569,89880,90191,90502,90813,91124,91435,91746,92057,92368,92679,92990,93301,93612,93923,94234,94545,94856,95167,95478,95789,96100,96410,96411
77,388,699,1010,1321,1632,1943,2254,2565,2876,3187,3498,3809,4120,4431,4742,5053,5364,5675,5986,6297,6608,6919,7230,7541,7852,8163,8474,8785,9096,9407,9718,10029,10340,10651,10962,11273,11584,11895,12206,12517,12828,13139,13450,13761,14072,14383,14694,15005,15316,15627,15938,16249,16560,16871,17182,17493,17804,18115,18426,18737,19048,19359,19670,19981,20292,20603,20914,21225,21536,21847,22158,22469,22780,23091,23402,23713,24024,24335,24646,24957,25268,25579,25890,26201,26512,26823,27134,27445,27756,28067,28378,28689,29000,29311,29622,29933,30244,30555,30866,31177,31488,31799,32110,32421,32732,33043,33354,33665,33976,34287,34598,34909,35220,35531,35842,36153,36464,36775,37086,37397,37708,38019,38330,38641,38952,39263,39574,39885,40196,40507,40818,41129,41440,41751,42062,42373,42684,42995,43306,43617,43928,44239,44550,44861,45172,45483,45794,46105,46416,46727,47038,47349,47660,47971,48282,48593,48904,49215,49526,49837,50148,50459,50770,51081,51392,51703,52014,52325,52636,52947,53258,53569,53880,54191,54502,54813,55124,55435,55746,56057,56368,56679,56990,57301,57612,57923,58234,58545,58856,59167,59478,59789,60100,60411,60722,61033,61344,61655,61966,62277,62588,62899,63210,63521,63832,64143,64454,64765,65076,65387,65698,66009,66320,66631,66942,67253,67564,67875,68186,68497,68808,69119,69430,69741,70052,70363,70674,70985,71296,71607,71918,72229,72540,72774,72851,73162,73473,73784,74095,74406,74717,75028,75339,75650,75961,76272,76583,76894,77205,77516,77827,78138,78449,78760,79071,79382,79693,80004,80315,80626,80937,81248,81559,81870,82181,82492,82803,83114,83425,83736,84047,84358,84669,84980,85291,85602,85913,86224,86535,86846,87157,87468,87779,88090,88401,88712,89023,89334,89645,89956,90267,90578,90889,91200,91511,91822,92133,92444,92755,93066,93377,93688,93999,94310,94621,94932,95243,95554,95865,96176,96487
78,389,700,1011,1322,1633,1944,2255,2566,2877,3188,3499,3810,4121,4432,4743,5054,5365,5676,5987,6298,6609,6920,7231,7542,7853,8164,8475,8786,9097,9408,9719,10030,10341,10652,10963,11274,11585,11896,12207,12518,12829,13140,13451,13762,14073,14384,14695,15006,15317,15628,15939,16250,16561,16872,17183,17494,17805,18116,18427,18738,19049,19360,19671,19982,20293,20604,20915,21226,21537,21848,22159,22470,22781,23092,23403,23714,24025,24336,24647,24958,25269,25580,25891,26202,26513,26824,27135,27446,27757,28068,28379,28690,29001,29312,29623,29934,30245,30556,30867,31178,31489,31800,32111,32422,32733,33044,33355,33666,33977,34288,34599,34910,35221,35532,35843,36154,36465,36776,37087,37398,37709,38020,38331,38642,38953,39264,39575,39886,40197,40508,40819,41130,41441,41752,42063,42374,42685,42996,43307,43618,43929,44240,44551,44862,45173,45484,45795,46106,46417,46728,47039,47350,47661,47972,48283,48594,48905,49216,49527,49838,50149,50460,50771,51082,51393,51704,52015,52326,52637,52948,53259,53570,53881,54192,54503,54814,55125,55436,55747,56058,56369,56680,56991,57302,57613,57924,58235,58546,58857,59168,59479,59790,60101,60412,60723,61034,61345,61656,61967,62278,62589,62900,63211,63522,63833,64144,64455,64766,65077,65388,65699,66010,66321,66632,66943,67254,67565,67876,68187,68498,68809,69120,69431,69742,70053,70364,70675,70986,71297,71608,71919,72230,72463,72541,72852,73163,73474,73785,74096,74407,74718,75029,75340,75651,75962,76273,76584,76895,77206,77517,77828,78139,78450,78761,79072,79383,79694,80005,80316,80627,80938,81249,81560,81871,82182,82493,82804,83115,83426,83737,84048,84359,84670,84981,85292,85603,85914,86225,86536,86847,87158,87469,87780,88091,88402,88713,89024,89335,89646,89957,90268,90579,90890,91201,91512,91823,92134,92445,92756,93067,93378,93689,94000,94311,94622,94933,95244,95555,95866,96177,96488
79,390,701,1012,1323,1634,1945,2256,2567,2878,3189,3500,3811,4122,4433,4744,5055,5366,5677,5988,6299,6610,6921,7232,7543,7854,8165,8476,8787,9098,9409,9720,10031,10342,10653,10964,11275,11586,11897,12208,12519,12830,13141,13452,13763,14074,14385,14696,15007,15318,15629,15940,16251,16562,16873,17184,17495,17806,18117,18428,18739,19050,19361,19672,19983,20294,20605,20916,21227,21538,21849,22160,22471,22782,23093,23404,23715,24026,24337,24648,24959,25270,25581,25892,26203,26514,26825,27136,27447,27758,28069,28380,28691,29002,29313,29624,29935,30246,30557,30868,31179,31490,31801,32112,32423,32734,33045,33356,33667,33978,34289,34600,34911,35222,35533,35844,36155,36466,36777,37088,37399,37710,38021,38332,38643,38954,39265,39576,39887,40198,40509,40820,41131,41442,41753,42064,42375,42686,42997,43308,43619,43930,44241,44552,44863,45174,45485,45796,46107,46418,46729,47040,47351,47662,47973,48284,48595,48906,49217,49528,49839,50150,50461,50772,51083,51394,51705,52016,52327,52638,52949,53260,53571,53882,54193,54504,54815,55126,55437,55748,56059,56370,56681,56992,57303,57614,57925,58236,58547,58858,59169,59480,59791,60102,60413,60724,61035,61346,61657,61968,62279,62590,62901,63212,63523,63834,64145,64456,64767,65078,65389,65700,66011,66322,66633,66944,67255,67566,67877,68188,68499,68810,69121,69432,69743,70054,70365,70676,70987,71298,71609,71920,72152,72231,72542,72853,73164,73475,73786,74097,74408,74719,75030,75341,75652,75963,76274,76585,76896,77207,77518,77829,78140,78451,78762,79073,79384,79695,80006,80317,80628,80939,81250,81561,81872,82183,82494,82805,83116,83427,83738,84049,84360,84671,84982,85293,85604,85915,86226,86537,86848,87159,87470,87781,88092,88403,88714,89025,89336,89647,89958,90269,90580,90891,91202,91513,91824,92135,92446,92757,93068,93379,93690,94001,94312,94623,94934,95245,95556,95867,96178,96489
80,391,702,1013,1324,1635,1946,2257,2568,2879,3190,3501,3812,4123,4434,4745,5056,5367,5678,5989,6300,6611,6922,7233,7544,7855,8166,8477,8788,9099,9410,9721,10032,10343,10654,10965,11276,11587,11898,12209,12520,12831,13142,13453,13764,14075,14386,14697,15008,15319,15630,15941,16252,16563,16874,17185,17496,17807,18118,18429,18740,19051,19362,19673,19984,20295,20606,20917,21228,21539,21850,22161,22472,22783,23094,23405,23716,24027,24338,24649,24960,25271,25582,25893,26204,26515,26826,27137,27448,27759,28070,28381,28692,29003,29314,29625,29936,30247,30558,30869,31180,31491,31802,32113,32424,32735,33046,33357,33668,33979,34290,34601,34912,35223,35534,35845,36156,36467,36778,37089,37400,37711,38022,38333,38644,38955,39266,39577,39888,40199,40510,40821,41132,41443,41754,42065,42376,42687,42998,43309,43620,43931,44242,44553,44864,45175,45486,45797,46108,46419,46730,47041,47352,47663,47974,48285,48596,48907,49218,49529,49840,50151,50462,50773,51084,51395,51706,52017,52328,52639,52950,53261,53572,53883,54194,54505,54816,55127,55438,55749,56060,56371,56682,56993,57304,57615,57926,58237,58548,58859,59170,59481,59792,60103,60414,60725,61036,61347,61658,61969,62280,62591,62902,63213,63524,63835,64146,64457,64768,65079,65390,65701,66012,66323,66634,66945,67256,67567,67878,68189,68500,68811,69122,69433,69744,70055,70366,70677,70988,71299,71610,71841,71921,72232,72543,72854,73165,73476,73787,74098,74409,74720,75031,75342,75653,75964,76275,76586,76897,77208,77519,77830,78141,78452,78763,79074,79385,79696,80007,80318,80629,80940,81251,81562,81873,82184,82495,82806,83117,83428,83739,84050,84361,84672,84983,85294,85605,85916,86227,86538,86849,87160,87471,87782,88093,88404,88715,89026,89337,89648,89959,90270,90581,90892,91203,91514,91825,92136,92447,92758,93069,93380,93691,94002,94313,94624,94935,95246,95557,95868,96179,96490
81,392,703,1014,1325,1636,1947,2258,2569,2880,3191,3502,3813,4124,4435,4746,5057,5368,5679,5990,6301,6612,6923,7234,7545,7856,8167,8478,8789,9100,9411,9722,10033,10344,10655,10966,11277,11588,11899,12210,12521,12832,13143,13454,13765,14076,14387,14698,15009,15320,15631,15942,16253,16564,16875,17186,17497,17808,18119,18430,18741,19052,19363,19674,19985,20296,20607,20918,21229,21540,21851,22162,22473,22784,23095,23406,23717,24028,24339,24650,24961,25272,25583,25894,26205,26516,26827,27138,27449,27760,28071,28382,28693,29004,29315,29626,29937,30248,30559,30870,31181,31492,31803,32114,32425,32736,33047,33358,33669,33980,34291,34602,34913,35224,35535,35846,36157,36468,36779,37090,37401,37712,38023,38334,38645,38956,39267,39578,39889,40200,40511,40822,41133,41444,41755,42066,42377,42688,42999,43310,43621,43932,44243,44554,44865,45176,45487,45798,46109,46420,46731,47042,47353,47664,47975,48286,48597,48908,49219,49530,49841,50152,50463,50774,51085,51396,51707,52018,52329,52640,52951,53262,53573,53884,54195,54506,54817,55128,55439,55750,56061,56372,56683,56994,57305,57616,57927,58238,58549,58860,59171,59482,59793,60104,60415,60726,61037,61348,61659,61970,62281,62592,62903,63214,63525,63836,64147,64458,64769,65080,65391,65702,66013,66324,66635,66946,67257,67568,67879,68190,68501,68812,69123,69434,69745,70056,70367,70678,70989,71300,71530,71611,71922,72233,72544,72855,73166,73477,73788,74099,74410,74721,75032,75343,75654,75965,76276,76587,76898,77209,77520,77831,78142,78453,78764,79075,79386,79697,80008,80319,80630,80941,81252,81563,81874,82185,82496,82807,83118,83429,83740,84051,84362,84673,84984,85295,85606,85917,86228,86539,86850,87161,87472,87783,88094,88405,88716,89027,89338,89649,89960,90271,90582,90893,91204,91515,91826,92137,92448,92759,93070,93381,93692,94003,94314,94625,94936,95247,95558,95869,96180,96491
82,393,704,1015,1326,1637,1948,2259,2570,2881,3192,3503,3814,4125,4436,4747,5058,5369,5680,5991,6302,6613,6924,7235,7546,7857,8168,8479,8790,9101,9412,9723,10034,10345,10656,10967,11278,11589,11900,12211,12522,12833,13144,13455,13766,14077,14388,14699,15010,15321,15632,15943,16254,16565,16876,17187,17498,17809,18120,18431,18742,19053,19364,19675,19986,20297,20608,20919,21230,21541,21852,22163,22474,22785,23096,23407,23718,24029,24340,24651,24962,25273,25584,25895,26206,26517,26828,27139,27450,27761,28072,28383,28694,29005,29316,29627,29938,30249,30560,30871,31182,31493,31804,32115,32426,32737,33048,33359,33670,33981,34292,34603,34914,35225,35536,35847,36158,36469,36780,37091,37402,37713,38024,38335,38646,38957,39268,39579,39890,40201,40512,40823,41134,41445,41756,42067,42378,42689,43000,43311,43622,43933,44244,44555,44866,45177,45488,45799,46110,46421,46732,47043,47354,47665,47976,48287,48598,48909,49220,49531,49842,50153,50464,50775,51086,51397,51708,52019,52330,52641,52952,53263,53574,53885,54196,54507,54818,55129,55440,55751,56062,56373,56684,56995,57306,57617,57928,58239,58550,58861,59172,59483,59794,60105,60416,60727,61038,61349,61660,61971,62282,62593,62904,63215,63526,63837,64148,64459,64770,65081,65392,65703,66014,66325,66636,66947,67258,67569,67880,68191,68502,68813,69124,69435,69746,70057,70368,70679,70990,71219,71301,71612,71923,72234,72545,72856,73167,73478,73789,74100,74411,74722,75033,75344,75655,75966,76277,76588,76899,77210,77521,77832,78143,78454,78765,79076,79387,79698,80009,80320,80631,80942,81253,81564,81875,82186,82497,82808,83119,83430,83741,84052,84363,84674,84985,85296,85607,85918,86229,86540,86851,87162,87473,87784,88095,88406,88717,89028,89339,89650,89961,90272,90583,90894,91205,91516,91827,92138,92449,92760,93071,93382,93693,94004,94315,94626,94937,95248,95559,95870,96181,96492
83,394,705,1016,1327,1638,1949,2260,2571,2882,3193,3504,3815,4126,4437,4748,5059,5370,5681,5992,6303,6614,6925,7236,7547,7858,8169,8480,8791,9102,9413,9724,10035,10346,10657,10968,11279,11590,11901,12212,12523,12834,13145,13456,13767,14078,14389,14700,15011,15322,15633,15944,16255,16566,16877,17188,17499,17810,18121,18432,18743,19054,19365,19676,19987,20298,20609,20920,21231,21542,21853,22164,22475,22786,23097,23408,23719,24030,24341,24652,24963,25274,25585,25896,26207,26518,26829,27140,27451,27762,28073,28384,28695,29006,29317,29628,29939,30250,30561,30872,31183,31494,31805,32116,32427,32738,33049,33360,33671,33982,34293,34604,34915,35226,35537,35848,36159,36470,36781,37092,37403,37714,38025,38336,38647,38958,39269,39580,39891,40202,40513,40824,41135,41446,41757,42068,42379,42690,43001,43312,43623,43934,44245,44556,44867,45178,45489,45800,46111,46422,46733,47044,47355,47666,47977,48288,48599,48910,49221,49532,49843,50154,50465,50776,51087,51398,51709,52020,52331,52642,52953,53264,53575,53886,54197,54508,54819,55130,55441,55752,56063,56374,56685,56996,57307,57618,57929,58240,58551,58862,59173,59484,59795,60106,60417,60728,61039,61350,61661,61972,62283,62594,62905,63216,63527,63838,64149,64460,64771,65082,65393,65704,66015,66326,66637,66948,67259,67570,67881,68192,68503,68814,69125,69436,69747,70058,70369,70680,70908,70991,71302,71613,71924,72235,72546,72857,73168,73479,73790,74101,74412,74723,75034,75345,75656,75967,76278,76589,76900,77211,77522,77833,78144,78455,78766,79077,79388,79699,80010,80321,80632,80943,81254,81565,81876,82187,82498,82809,83120,83431,83742,84053,84364,84675,84986,85297,85608,85919,86230,86541,86852,87163,87474,87785,88096,88407,88718,89029,89340,89651,89962,90273,90584,90895,91206,91517,91828,92139,92450,92761,93072,93383,93694,94005,94316,94627,94938,95249,95560,95871,96182,96493
84,395,706,1017,1328,1639,1950,2261,2572,2883,3194,3505,3816,4127,4438,4749,5060,5371,5682,5993,6304,6615,6926,7237,7548,7859,8170,8481,8792,9103,9414,9725,10036,10347,10658,10969,11280,11591,11902,12213,12524,12835,13146,13457,13768,14079,14390,14701,15012,15323,15634,15945,16256,16567,16878,17189,17500,17811,18122,18433,18744,19055,19366,19677,19988,20299,20610,20921,21232,21543,21854,22165,22476,22787,23098,23409,23720,24031,24342,24653,24964,25275,25586,25897,26208,26519,26830,27141,27452,27763,28074,28385,28696,29007,29318,29629,29940,30251,30562,30873,31184,31495,31806,32117,32428,32739,33050,33361,33672,33983,34294,34605,34916,35227,35538,35849,36160,36471,36782,37093,37404,37715,38026,38337,38648,38959,39270,39581,39892,40203,40514,40825,41136,41447,41758,42069,42380,42691,43002,43313,43624,43935,44246,44557,44868,45179,45490,45801,46112,46423,46734,47045,47356,47667,47978,48289,48600,48911,49222,49533,49844,50155,50466,50777,51088,51399,51710,52021,52332,52643,52954,53265,53576,53887,54198,54509,54820,55131,55442,55753,56064,56375,56686,56997,57308,57619,57930,58241,58552,58863,59174,59485,59796,60107,60418,60729,61040,61351,61662,61973,62284,62595,62906,63217,63528,63839,64150,64461,64772,65083,65394,65705,66016,66327,66638,66949,67260,67571,67882,68193,68504,68815,69126,69437,69748,70059,70370,70597,70681,70992,71303,71614,71925,72236,72547,72858,73169,73480,73791,74102,74413,74724,75035,75346,75657,75968,76279,76590,76901,77212,77523,77834,78145,78456,78767,79078,79389,79700,80011,80322,80633,80944,81255,81566,81877,82188,82499,82810,83121,83432,83743,84054,84365,84676,84987,85298,85609,85920,86231,86542,86853,87164,87475,87786,88097,88408,88719,89030,89341,89652,89963,90274,90585,90896,91207,91518,91829,92140,92451,92762,93073,93384,93695,94006,94317,94628,94939,95250,95561,95872,96183,96494
85,396,707,1018,1329,1640,1951,2262,2573,2884,3195,3506,3817,4128,4439,4750,5061,5372,5683,5994,6305,6616,6927,7238,7549,7860,8171,8482,8793,9104,9415,9726,10037,10348,10659,10970,11281,11592,11903,12214,12525,12836,13147,13458,13769,14080,14391,14702,15013,15324,15635,15946,16257,16568,16879,17190,17501,17812,18123,18434,18745,19056,19367,19678,19989,20300,20611,20922,21233,21544,21855,22166,22477,22788,23099,23410,23721,24032,24343,24654,24965,25276,25587,25898,26209,26520,26831,27142,27453,27764,28075,28386,28697,29008,29319,29630,29941,30252,30563,30874,31185,31496,31807,32118,32429,32740,33051,33362,33673,33984,34295,34606,34917,35228,35539,35850,36161,36472,36783,37094,37405,37716,38027,38338,38649,38960,39271,39582,39893,40204,40515,40826,41137,41448,41759,42070,42381,42692,43003,43314,43625,43936,44247,44558,44869,45180,45491,45802,46113,46424,46735,47046,47357,47668,47979,48290,48601,48912,49223,49534,49845,50156,50467,50778,51089,51400,51711,52022,52333,52644,52955,53266,53577,53888,54199,54510,54821,55132,55443,55754,56065,56376,56687,56998,57309,57620,57931,58242,58553,58864,59175,59486,59797,60108,60419,60730,61041,61352,61663,61974,62285,62596,62907,63218,63529,63840,64151,64462,64773,65084,65395,65706,66017,66328,66639,66950,67261,67572,67883,68194,68505,68816,69127,69438,69749,70060,70286,70371,70682,70993,71304,71615,71926,72237,72548,72859,73170,73481,73792,74103,74414,74725,75036,75347,75658,75969,76280,76591,76902,77213,77524,77835,78146,78457,78768,79079,79390,79701,80012,80323,80634,80945,81256,81567,81878,82189,82500,82811,83122,83433,83744,84055,84366,84677,84988,85299,85610,85921,86232,86543,86854,87165,87476,87787,88098,88409,88720,89031,89342,89653,89964,90275,90586,90897,91208,91519,91830,92141,92452,92763,93074,93385,93696,94007,94318,94629,94940,95251,95562,95873,96184,96495
86,397,708,1019,1330,1641,1952,2263,2574,2885,3196,3507,3818,4129,4440,4751,5062,5373,5684,5995,6306,6617,6928,7239,7550,7861,8172,8483,8794,9105,9416,9727,10038,10349,10660,10971,11282,11593,11904,12215,12526,12837,13148,13459,13770,14081,14392,14703,15014,15325,15636,15947,16258,16569,16880,17191,17502,17813,18124,18435,18746,19057,19368,19679,19990,20301,20612,20923,21234,21545,21856,22167,22478,22789,23100,23411,23722,24033,24344,24655,24966,25277,25588,25899,26210,26521,26832,27143,27454,27765,28076,28387,28698,29009,29320,29631,29942,30253,30564,30875,31186,31497,31808,32119,32430,32741,33052,33363,33674,33985,34296,34607,34918,35229,35540,35851,36162,36473,36784,37095,37406,37717,38028,38339,38650,38961,39272,39583,39894,40205,40516,40827,41138,41449,41760,42071,42382,42693,43004,43315,43626,43937,44248,44559,44870,45181,45492,45803,46114,46425,46736,47047,47358,47669,47980,48291,48602,48913,49224,49535,49846,50157,50468,50779,51090,51401,51712,52023,52334,52645,52956,53267,53578,53889,54200,54511,54822,55133,55444,55755,56066,56377,56688,56999,57310,57621,57932,58243,58554,58865,59176,59487,59798,60109,60420,60731,61042,61353,61664,61975,62286,62597,62908,63219,63530,63841,64152,64463,64774,65085,65396,65707,66018,66329,66640,66951,67262,67573,67884,68195,68506,68817,69128,69439,69750,69975,70061,70372,70683,70994,71305,71616,71927,72238,72549,72860,73171,73482,73793,74104,74415,74726,75037,75348,75659,75970,76281,76592,76903,77214,77525,77836,78147,78458,78769,79080,79391,79702,80013,80324,80635,80946,81257,81568,81879,82190,82501,82812,83123,83434,83745,84056,84367,84678,84989,85300,85611,85922,86233,86544,86855,87166,87477,87788,88099,88410,88721,89032,89343,89654,89965,90276,90587,90898,91209,91520,91831,92142,92453,92764,93075,93386,93697,94008,94319,94630,94941,95252,95563,95874,96185,96496
87,398,709,1020,1331,1642,1953,2264,2575,2886,3197,3508,3819,4130,4441,4752,5063,5374,5685,5996,6307,6618,6929,7240,7551,7862,8173,8484,8795,9106,9417,9728,10039,10350,10661,10972,11283,11594,11905,12216,12527,12838,13149,13460,13771,14082,14393,14704,15015,15326,15637,15948,16259,16570,16881,17192,17503,17814,18125,18436,18747,19058,19369,19680,19991,20302,20613,20924,21235,21546,21857,22168,22479,22790,23101,23412,23723,24034,24345,24656,24967,25278,25589,25900,26211,26522,26833,27144,27455,27766,28077,28388,28699,29010,29321,29632,29943,30254,30565,30876,31187,31498,31809,32120,32431,32742,33053,33364,33675,33986,34297,34608,34919,35230,35541,35852,36163,36474,36785,37096,37407,37718,38029,38340,38651,38962,39273,39584,39895,40206,40517,40828,41139,41450,41761,42072,42383,42694,43005,43316,43627,43938,44249,44560,44871,45182,45493,45804,46115,46426,46737,47048,47359,47670,47981,48292,48603,48914,49225,49536,49847,50158,50469,50780,51091,51402,51713,52024,52335,52646,52957,53268,53579,53890,54201,54512,54823,55134,55445,55756,56067,56378,56689,57000,57311,57622,57933,58244,58555,58866,59177,59488,59799,60110,60421,60732,61043,61354,61665,61976,62287,62598,62909,63220,63531,63842,64153,64464,64775,65086,65397,65708,66019,66330,66641,66952,67263,67574,67885,68196,68507,68818,69129,69440,69664,69751,70062,70373,70684,70995,71306,71617,71928,72239,72550,72861,73172,73483,73794,74105,74416,74727,75038,75349,75660,75971,76282,76593,76904,77215,77526,77837,78148,78459,78770,79081,79392,79703,80014,80325,80636,80947,81258,81569,81880,82191,82502,82813,83124,83435,83746,84057,84368,84679,84990,85301,85612,85923,86234,86545,86856,87167,87478,87789,88100,88411,88722,89033,89344,89655,89966,90277,90588,90899,91210,91521,91832,92143,92454,92765,93076,93387,93698,94009,94320,94631,94942,95253,95564,95875,96186,96497
88,399,710,1021,1332,1643,1954,2265,2576,2887,3198,3509,3820,4131,4442,4753,5064,5375,5686,5997,6308,6619,6930,7241,7552,7863,8174,8485,8796,9107,9418,9729,10040,10351,10662,10973,11284,11595,11906,12217,12528,12839,13150,13461,13772,14083,14394,14705,15016,15327,15638,15949,16260,16571,16882,17193,17504,17815,18126,18437,18748,19059,19370,19681,19992,20303,20614,20925,21236,21547,21858,22169,22480,22791,23102,23413,23724,24035,24346,24657,24968,25279,25590,25901,26212,26523,26834,27145,27456,27767,28078,28389,28700,29011,29322,29633,29944,30255,30566,30877,31188,31499,31810,32121,32432,32743,33054,33365,33676,33987,34298,34609,34920,35231,35542,35853,36164,36475,36786,37097,37408,37719,38030,38341,38652,38963,39274,39585,39896,40207,40518,40829,41140,41451,41762,42073,42384,42695,43006,43317,43628,43939,44250,44561,44872,45183,45494,45805,46116,46427,46738,47049,47360,47671,47982,48293,48604,48915,49226,49537,49848,50159,50470,50781,51092,51403,51714,52025,52336,52647,52958,53269,53580,53891,54202,54513,54824,55135,55446,55757,56068,56379,56690,57001,57312,57623,57934,58245,58556,58867,59178,59489,59800,60111,60422,60733,61044,61355,61666,61977,62288,62599,62910,63221,63532,63843,64154,64465,64776,65087,65398,65709,66020,66331,66642,66953,67264,67575,67886,68197,68508,68819,69130,69353,69441,69752,70063,70374,70685,70996,71307,71618,71929,72240,72551,72862,73173,73484,73795,74106,74417,74728,75039,75350,75661,75972,76283,76594,76905,77216,77527,77838,78149,78460,78771,79082,79393,79704,80015,80326,80637,80948,81259,81570,81881,82192,82503,82814,83125,83436,83747,84058,84369,84680,84991,85302,85613,85924,86235,86546,86857,87168,87479,87790,88101,88412,88723,89034,89345,89656,89967,90278,90589,90900,91211,91522,91833,92144,92455,92766,93077,93388,93699,94010,94321,94632,94943,95254,95565,95876,96187,96498
89,400,711,1022,1333,1644,1955,2266,2577,2888,3199,3510,3821,4132,4443,4754,5065,5376,5687,5998,6309,6620,6931,7242,7553,7864,8175,8486,8797,9108,9419,9730,10041,10352,10663,10974,11285,11596,11907,12218,12529,12840,13151,13462,13773,14084,14395,14706,15017,15328,15639,15950,16261,16572,16883,17194,17505,17816,18127,18438,18749,19060,19371,19682,19993,20304,20615,20926,21237,21548,21859,22170,22481,22792,23103,23414,23725,24036,24347,24658,24969,25280,25591,25902,26213,26524,26835,27146,27457,27768,28079,28390,28701,29012,29323,29634,29945,30256,30567,30878,31189,31500,31811,32122,32433,32744,33055,33366,33677,33988,34299,34610,34921,35232,35543,35854,36165,36476,36787,37098,37409,37720,38031,38342,38653,38964,39275,39586,39897,40208,40519,40830,41141,41452,41763,42074,42385,42696,43007,43318,43629,43940,44251,44562,44873,45184,45495,45806,46117,46428,46739,47050,47361,47672,47983,48294,48605,48916,49227,49538,49849,50160,50471,50782,51093,51404,51715,52026,52337,52648,52959,53270,53581,53892,54203,54514,54825,55136,55447,55758,56069,56380,56691,57002,57313,57624,57935,58246,58557,58868,59179,59490,59801,60112,60423,60734,61045,61356,61667,61978,62289,62600,62911,63222,63533,63844,64155,64466,64777,65088,65399,65710,66021,66332,66643,66954,67265,67576,67887,68198,68509,68820,69042,69131,69442,69753,70064,70375,70686,70997,71308,71619,71930,72241,72552,72863,73174,73485,73796,74107,74418,74729,75040,75351,75662,75973,76284,76595,76906,77217,77528,77839,78150,78461,78772,79083,79394,79705,80016,80327,80638,80949,81260,81571,81882,82193,82504,82815,83126,83437,83748,84059,84370,84681,84992,85303,85614,85925,86236,86547,86858,87169,87480,87791,88102,88413,88724,89035,89346,89657,89968,90279,90590,90901,91212,91523,91834,92145,92456,92767,93078,93389,93700,94011,94322,94633,94944,95255,95566,95877,96188,96499
90,401,712,1023,1334,1645,1956,2267,2578,2889,3200,3511,3822,4133,4444,4755,5066,5377,5688,5999,6310,6621,6932,7243,7554,7865,8176,8487,8798,9109,9420,9731,10042,10353,10664,10975,11286,11597,11908,12219,12530,12841,13152,13463,13774,14085,14396,14707,15018,15329,15640,15951,16262,16573,16884,17195,17506,17817,18128,18439,18750,19061,19372,19683,19994,20305,20616,20927,21238,21549,21860,22171,22482,22793,23104,23415,23726,24037,24348,24659,24970,25281,25592,25903,26214,26525,26836,27147,27458,27769,28080,28391,28702,29013,29324,29635,29946,30257,30568,30879,31190,31501,31812,32123,32434,32745,33056,33367,33678,33989,34300,34611,34922,35233,35544,35855,36166,36477,36788,37099,37410,37721,38032,38343,38654,38965,39276,39587,39898,40209,40520,40831,41142,41453,41764,42075,42386,42697,43008,43319,43630,43941,44252,44563,44874,45185,45496,45807,46118,46429,46740,47051,47362,47673,47984,48295,48606,48917,49228,49539,49850,50161,50472,50783,51094,51405,51716,52027,52338,52649,52960,53271,53582,53893,54204,54515,54826,55137,55448,55759,56070,56381,56692,57003,57314,57625,57936,58247,58558,58869,59180,59491,59802,60113,60424,60735,61046,61357,61668,61979,62290,62601,62912,63223,63534,63845,64156,64467,64778,65089,65400,65711,66022,66333,66644,66955,67266,67577,67888,68199,68510,68731,68821,69132,69443,69754,70065,70376,70687,70998,71309,71620,71931,72242,72553,72864,73175,73486,73797,74108,74419,74730,75041,75352,75663,75974,76285,76596,76907,77218,77529,77840,78151,78462,78773,79084,79395,79706,80017,80328,80639,80950,81261,81572,81883,82194,82505,82816,83127,83438,83749,84060,84371,84682,84993,85304,85615,85926,86237,86548,86859,87170,87481,87792,88103,88414,88725,89036,89347,89658,89969,90280,90591,90902,91213,91524,91835,92146,92457,92768,93079,93390,93701,94012,94323,94634,94945,95256,95567,95878,96189,96500
