1,304,607,910,1213,1516,1819,2122,2425,2728,3031,3334,3637,3940,4243,4546,4849,5152,5455,5758,6061,6364,6667,6970,7273,7576,7879,8182,8485,8788,9091,9394,9697,10000,10303,10606,10909,11212,11515,11818,12121,12424,12727,13030,13333,13636,13939,14242,14545,14848,15151,15454,15757,16060,16363,16666,16969,17272,17575,17878,18181,18484,18787,19090,19393,19696,19999,20302,20605,20908,21211,21514,21817,22120,22423,22726,23029,23332,23635,23938,24241,24544,24847,25150,25453,25756,26059,26362,26665,26968,27271,27574,27877,28180,28483,28786,29089,29392,29695,29998,30301,30604,30907,31210,31513,31816,32119,32422,32725,33028,33331,33634,33937,34240,34543,34846,35149,35452,35755,36058,36361,36664,36967,37270,37573,37876,38179,38482,38785,39088,39391,39694,39997,40300,40603,40906,41209,41512,41815,42118,42421,42724,43027,43330,43633,43936,44239,44542,44845,45148,45451,45754,46057,46360,46663,46966,47269,47572,47875,48178,48481,48784,49087,49390,49693,49996,50299,50602,50905,51208,51511,51814,52117,52420,52723,53026,53329,53632,53935,54238,54541,54844,55147,55450,55753,56056,56359,56662,56965,57268,57571,57874,58177,58480,58783,59086,59389,59692,59995,60298,60601,60904,61207,61510,61813,62116,62419,62722,63025,63328,63631,63934,64237,64540,64843,65146,65449,65752,66055,66358,66661,66964,67267,67570,67873,68176,68479,68782,69085,69388,69691,69994,70297,70600,70903,71206,71509,71812,72115,72418,72721,73024,73327,73630,73933,74236,74539,74842,75145,75448,75751,76054,76357,76660,76963,77266,77569,77872,78175,78478,78781,79084,79387,79690,79993,80296,80599,80902,81205,81508,81811,82114,82417,82720,83023,83326,83629,83932,84235,84538,84841,85144,85447,85750,86053,86356,86659,86962,87265,87568,87871,88174,88477,88780,89083,89386,89689,89992,90295,90598,90901,91204,91506,91507
251,554,857,1160,1463,1766,2069,2372,2675,2978,3281,3584,3887,4190,4493,4796,5099,5402,5705,6008,6311,6614,6917,7220,7523,7826,8129,8432,8735,9038,9341,9644,9947,10250,10553,10856,11159,11462,11765,12068,12371,12674,12977,13280,13583,13886,14189,14492,14795,15098,15401,15704,15756,16007,16310,16613,16916,17219,17522,17825,18128,18431,18734,19037,19340,19643,19946,20249,20552,20855,21158,21461,21764,22067,22370,22673,22976,23279,23582,23885,24188,24491,24794,25097,25400,25703,26006,26309,26612,26915,27218,27521,27824,28127,28430,28733,29036,29339,29642,29945,30248,30551,30854,31157,31460,31763,32066,32369,32672,32975,33278,33581,33884,34187,34490,34793,35096,35399,35702,36005,36308,36611,36914,37217,37520,37823,38126,38429,38732,39035,39338,39641,39944,40247,40550,40853,41156,41459,41762,42065,42368,42671,42974,43277,43580,43883,44186,44489,44792,45095,45398,45701,46004,46307,46610,46913,47216,47519,47822,48125,48428,48731,49034,49337,49640,49943,50246,50549,50852,51155,51458,51761,52064,52367,52670,52973,53276,53579,53882,54185,54488,54791,55094,55397,55700,56003,56306,56609,56912,57215,57518,57821,58124,58427,58730,59033,59336,59639,59942,60245,60548,60851,61154,61457,61760,62063,62366,62669,62972,63275,63578,63881,64184,64487,64790,65093,65396,65699,66002,66305,66608,66911,67214,67517,67820,68123,68426,68729,69032,69335,69638,69941,70244,70547,70850,71153,71456,71759,72062,72365,72668,72971,73274,73577,73880,74183,74486,74789,75092,75395,75698,76001,76304,76607,76910,77213,77516,77819,78122,78425,78728,79031,79334,79637,79940,80243,80546,80849,81152,81455,81758,82061,82364,82667,82970,83273,83576,83879,84182,84485,84788,85091,85394,85697,86000,86303,86606,86909,87212,87515,87818,88121,88424,88727,89030,89333,89636,89939,90242,90545,90848,91151,91454,91757
252,555,858,1161,1464,1767,2070,2373,2676,2979,3282,3585,3888,4191,4494,4797,5100,5403,5706,6009,6312,6615,6918,7221,7524,7827,8130,8433,8736,9039,9342,9645,9948,10251,10554,10857,11160,11463,11766,12069,12372,12675,12978,13281,13584,13887,14190,14493,14796,15099,15402,15453,15705,16008,16311,16614,16917,17220,17523,17826,18129,18432,18735,19038,19341,19644,19947,20250,20553,20856,21159,21462,21765,22068,22371,22674,22977,23280,23583,23886,24189,24492,24795,25098,25401,25704,26007,26310,26613,26916,27219,27522,27825,28128,28431,28734,29037,29340,29643,29946,30249,30552,30855,31158,31461,31764,32067,32370,32673,32976,33279,33582,33885,34188,34491,34794,35097,35400,35703,36006,36309,36612,36915,37218,37521,37824,38127,38430,38733,39036,39339,39642,39945,40248,40551,40854,41157,41460,41763,42066,42369,42672,42975,43278,43581,43884,44187,44490,44793,45096,45399,45702,46005,46308,46611,46914,47217,47520,47823,48126,48429,48732,49035,49338,49641,49944,50247,50550,50853,51156,51459,51762,52065,52368,52671,52974,53277,53580,53883,54186,54489,54792,55095,55398,55701,56004,56307,56610,56913,57216,57519,57822,58125,58428,58731,59034,59337,59640,59943,60246,60549,60852,61155,61458,61761,62064,62367,62670,62973,63276,63579,63882,64185,64488,64791,65094,65397,65700,66003,66306,66609,66912,67215,67518,67821,68124,68427,68730,69033,69336,69639,69942,70245,70548,70851,71154,71457,71760,72063,72366,72669,72972,73275,73578,73881,74184,74487,74790,75093,75396,75699,76002,76305,76608,76911,77214,77517,77820,78123,78426,78729,79032,79335,79638,79941,80244,80547,80850,81153,81456,81759,82062,82365,82668,82971,83274,83577,83880,84183,84486,84789,85092,85395,85698,86001,86304,86607,86910,87213,87516,87819,88122,88425,88728,89031,89334,89637,89940,90243,90546,90849,91152,91455,91758
253,556,859,1162,1465,1768,2071,2374,2677,2980,3283,3586,3889,4192,4495,4798,5101,5404,5707,6010,6313,6616,6919,7222,7525,7828,8131,8434,8737,9040,9343,9646,9949,10252,10555,10858,11161,11464,11767,12070,12373,12676,12979,13282,13585,13888,14191,14494,14797,15100,15150,15403,15706,16009,16312,16615,16918,17221,17524,17827,18130,18433,18736,19039,19342,19645,19948,20251,20554,20857,21160,21463,21766,22069,22372,22675,22978,23281,23584,23887,24190,24493,24796,25099,25402,25705,26008,26311,26614,26917,27220,27523,27826,28129,28432,28735,29038,29341,29644,29947,30250,30553,30856,31159,31462,31765,32068,32371,32674,32977,33280,33583,33886,34189,34492,34795,35098,35401,35704,36007,36310,36613,36916,37219,37522,37825,38128,38431,38734,39037,39340,39643,39946,40249,40552,40855,41158,41461,41764,42067,42370,42673,42976,43279,43582,43885,44188,44491,44794,45097,45400,45703,46006,46309,46612,46915,47218,47521,47824,48127,48430,48733,49036,49339,49642,49945,50248,50551,50854,51157,51460,51763,52066,52369,52672,52975,53278,53581,53884,54187,54490,54793,55096,55399,55702,56005,56308,56611,56914,57217,57520,57823,58126,58429,58732,59035,59338,59641,59944,60247,60550,60853,61156,61459,61762,62065,62368,62671,62974,63277,63580,63883,64186,64489,64792,65095,65398,65701,66004,66307,66610,66913,67216,67519,67822,68125,68428,68731,69034,69337,69640,69943,70246,70549,70852,71155,71458,71761,72064,72367,72670,72973,73276,73579,73882,74185,74488,74791,75094,75397,75700,76003,76306,76609,76912,77215,77518,77821,78124,78427,78730,79033,79336,79639,79942,80245,80548,80851,81154,81457,81760,82063,82366,82669,82972,83275,83578,83881,84184,84487,84790,85093,85396,85699,86002,86305,86608,86911,87214,87517,87820,88123,88426,88729,89032,89335,89638,89941,90244,90547,90850,91153,91456,91759
254,557,860,1163,1466,1769,2072,2375,2678,2981,3284,3587,3890,4193,4496,4799,5102,5405,5708,6011,6314,6617,6920,7223,7526,7829,8132,8435,8738,9041,9344,9647,9950,10253,10556,10859,11162,11465,11768,12071,12374,12677,12980,13283,13586,13889,14192,14495,14798,14847,15101,15404,15707,16010,16313,16616,16919,17222,17525,17828,18131,18434,18737,19040,19343,19646,19949,20252,20555,20858,21161,21464,21767,22070,22373,22676,22979,23282,23585,23888,24191,24494,24797,25100,25403,25706,26009,26312,26615,26918,27221,27524,27827,28130,28433,28736,29039,29342,29645,29948,30251,30554,30857,31160,31463,31766,32069,32372,32675,32978,33281,33584,33887,34190,34493,34796,35099,35402,35705,36008,36311,36614,36917,37220,37523,37826,38129,38432,38735,39038,39341,39644,39947,40250,40553,40856,41159,41462,41765,42068,42371,42674,42977,43280,43583,43886,44189,44492,44795,45098,45401,45704,46007,46310,46613,46916,47219,47522,47825,48128,48431,48734,49037,49340,49643,49946,50249,50552,50855,51158,51461,51764,52067,52370,52673,52976,53279,53582,53885,54188,54491,54794,55097,55400,55703,56006,56309,56612,56915,57218,57521,57824,58127,58430,58733,59036,59339,59642,59945,60248,60551,60854,61157,61460,61763,62066,62369,62672,62975,63278,63581,63884,64187,64490,64793,65096,65399,65702,66005,66308,66611,66914,67217,67520,67823,68126,68429,68732,69035,69338,69641,69944,70247,70550,70853,71156,71459,71762,72065,72368,72671,72974,73277,73580,73883,74186,74489,74792,75095,75398,75701,76004,76307,76610,76913,77216,77519,77822,78125,78428,78731,79034,79337,79640,79943,80246,80549,80852,81155,81458,81761,82064,82367,82670,82973,83276,83579,83882,84185,84488,84791,85094,85397,85700,86003,86306,86609,86912,87215,87518,87821,88124,88427,88730,89033,89336,89639,89942,90245,90548,90851,91154,91457,91760
255,558,861,1164,1467,1770,2073,2376,2679,2982,3285,3588,3891,4194,4497,4800,5103,5406,5709,6012,6315,6618,6921,7224,7527,7830,8133,8436,8739,9042,9345,9648,9951,10254,10557,10860,11163,11466,11769,12072,12375,12678,12981,13284,13587,13890,14193,14496,14544,14799,15102,15405,15708,16011,16314,16617,16920,17223,17526,17829,18132,18435,18738,19041,19344,19647,19950,20253,20556,20859,21162,21465,21768,22071,22374,22677,22980,23283,23586,23889,24192,24495,24798,25101,25404,25707,26010,26313,26616,26919,27222,27525,27828,28131,28434,28737,29040,29343,29646,29949,30252,30555,30858,31161,31464,31767,32070,32373,32676,32979,33282,33585,33888,34191,34494,34797,35100,35403,35706,36009,36312,36615,36918,37221,37524,37827,38130,38433,38736,39039,39342,39645,39948,40251,40554,40857,41160,41463,41766,42069,42372,42675,42978,43281,43584,43887,44190,44493,44796,45099,45402,45705,46008,46311,46614,46917,47220,47523,47826,48129,48432,48735,49038,49341,49644,49947,50250,50553,50856,51159,51462,51765,52068,52371,52674,52977,53280,53583,53886,54189,54492,54795,55098,55401,55704,56007,56310,56613,56916,57219,57522,57825,58128,58431,58734,59037,59340,59643,59946,60249,60552,60855,61158,61461,61764,62067,62370,62673,62976,63279,63582,63885,64188,64491,64794,65097,65400,65703,66006,66309,66612,66915,67218,67521,67824,68127,68430,68733,69036,69339,69642,69945,70248,70551,70854,71157,71460,71763,72066,72369,72672,72975,73278,73581,73884,74187,74490,74793,75096,75399,75702,76005,76308,76611,76914,77217,77520,77823,78126,78429,78732,79035,79338,79641,79944,80247,80550,80853,81156,81459,81762,82065,82368,82671,82974,83277,83580,83883,84186,84489,84792,85095,85398,85701,86004,86307,86610,86913,87216,87519,87822,88125,88428,88731,89034,89337,89640,89943,90246,90549,90852,91155,91458,91761
256,559,862,1165,1468,1771,2074,2377,2680,2983,3286,3589,3892,4195,4498,4801,5104,5407,5710,6013,6316,6619,6922,7225,7528,7831,8134,8437,8740,9043,9346,9649,9952,10255,10558,10861,11164,11467,11770,12073,12376,12679,12982,13285,13588,13891,14194,14241,14497,14800,15103,15406,15709,16012,16315,16618,16921,17224,17527,17830,18133,18436,18739,19042,19345,19648,19951,20254,20557,20860,21163,21466,21769,22072,22375,22678,22981,23284,23587,23890,24193,24496,24799,25102,25405,25708,26011,26314,26617,26920,27223,27526,27829,28132,28435,28738,29041,29344,29647,29950,30253,30556,30859,31162,31465,31768,32071,32374,32677,32980,33283,33586,33889,34192,34495,34798,35101,35404,35707,36010,36313,36616,36919,37222,37525,37828,38131,38434,38737,39040,39343,39646,39949,40252,40555,40858,41161,41464,41767,42070,42373,42676,42979,43282,43585,43888,44191,44494,44797,45100,45403,45706,46009,46312,46615,46918,47221,47524,47827,48130,48433,48736,49039,49342,49645,49948,50251,50554,50857,51160,51463,51766,52069,52372,52675,52978,53281,53584,53887,54190,54493,54796,55099,55402,55705,56008,56311,56614,56917,57220,57523,57826,58129,58432,58735,59038,59341,59644,59947,60250,60553,60856,61159,61462,61765,62068,62371,62674,62977,63280,63583,63886,64189,64492,64795,65098,65401,65704,66007,66310,66613,66916,67219,67522,67825,68128,68431,68734,69037,69340,69643,69946,70249,70552,70855,71158,71461,71764,72067,72370,72673,72976,73279,73582,73885,74188,74491,74794,75097,75400,75703,76006,76309,76612,76915,77218,77521,77824,78127,78430,78733,79036,79339,79642,79945,80248,80551,80854,81157,81460,81763,82066,82369,82672,82975,83278,83581,83884,84187,84490,84793,85096,85399,85702,86005,86308,86611,86914,87217,87520,87823,88126,88429,88732,89035,89338,89641,89944,90247,90550,90853,91156,91459,91762
257,560,863,1166,1469,1772,2075,2378,2681,2984,3287,3590,3893,4196,4499,4802,5105,5408,5711,6014,6317,6620,6923,7226,7529,7832,8135,8438,8741,9044,9347,9650,9953,10256,10559,10862,11165,11468,11771,12074,12377,12680,12983,13286,13589,13892,13938,14195,14498,14801,15104,15407,15710,16013,16316,16619,16922,17225,17528,17831,18134,18437,18740,19043,19346,19649,19952,20255,20558,20861,21164,21467,21770,22073,22376,22679,22982,23285,23588,23891,24194,24497,24800,25103,25406,25709,26012,26315,26618,26921,27224,27527,27830,28133,28436,28739,29042,29345,29648,29951,30254,30557,30860,31163,31466,31769,32072,32375,32678,32981,33284,33587,33890,34193,34496,34799,35102,35405,35708,36011,36314,36617,36920,37223,37526,37829,38132,38435,38738,39041,39344,39647,39950,40253,40556,40859,41162,41465,41768,42071,42374,42677,42980,43283,43586,43889,44192,44495,44798,45101,45404,45707,46010,46313,46616,46919,47222,47525,47828,48131,48434,48737,49040,49343,49646,49949,50252,50555,50858,51161,51464,51767,52070,52373,52676,52979,53282,53585,53888,54191,54494,54797,55100,55403,55706,56009,56312,56615,56918,57221,57524,57827,58130,58433,58736,59039,59342,59645,59948,60251,60554,60857,61160,61463,61766,62069,62372,62675,62978,63281,63584,63887,64190,64493,64796,65099,65402,65705,66008,66311,66614,66917,67220,67523,67826,68129,68432,68735,69038,69341,69644,69947,70250,70553,70856,71159,71462,71765,72068,72371,72674,72977,73280,73583,73886,74189,74492,74795,75098,75401,75704,76007,76310,76613,76916,77219,77522,77825,78128,78431,78734,79037,79340,79643,79946,80249,80552,80855,81158,81461,81764,82067,82370,82673,82976,83279,83582,83885,84188,84491,84794,85097,85400,85703,86006,86309,86612,86915,87218,87521,87824,88127,88430,88733,89036,89339,89642,89945,90248,90551,90854,91157,91460,91763
258,561,864,1167,1470,1773,2076,2379,2682,2985,3288,3591,3894,4197,4500,4803,5106,5409,5712,6015,6318,6621,6924,7227,7530,7833,8136,8439,8742,9045,9348,9651,9954,10257,10560,10863,11166,11469,11772,12075,12378,12681,12984,13287,13590,13635,13893,14196,14499,14802,15105,15408,15711,16014,16317,16620,16923,17226,17529,17832,18135,18438,18741,19044,19347,19650,19953,20256,20559,20862,21165,21468,21771,22074,22377,22680,22983,23286,23589,23892,24195,24498,24801,25104,25407,25710,26013,26316,26619,26922,27225,27528,27831,28134,28437,28740,29043,29346,29649,29952,30255,30558,30861,31164,31467,31770,32073,32376,32679,32982,33285,33588,33891,34194,34497,34800,35103,35406,35709,36012,36315,36618,36921,37224,37527,37830,38133,38436,38739,39042,39345,39648,39951,40254,40557,40860,41163,41466,41769,42072,42375,42678,42981,43284,43587,43890,44193,44496,44799,45102,45405,45708,46011,46314,46617,46920,47223,47526,47829,48132,48435,48738,49041,49344,49647,49950,50253,50556,50859,51162,51465,51768,52071,52374,52677,52980,53283,53586,53889,54192,54495,54798,55101,55404,55707,56010,56313,56616,56919,57222,57525,57828,58131,58434,58737,59040,59343,59646,59949,60252,60555,60858,61161,61464,61767,62070,62373,62676,62979,63282,63585,63888,64191,64494,64797,65100,65403,65706,66009,66312,66615,66918,67221,67524,67827,68130,68433,68736,69039,69342,69645,69948,70251,70554,70857,71160,71463,71766,72069,72372,72675,72978,73281,73584,73887,74190,74493,74796,75099,75402,75705,76008,76311,76614,76917,77220,77523,77826,78129,78432,78735,79038,79341,79644,79947,80250,80553,80856,81159,81462,81765,82068,82371,82674,82977,83280,83583,83886,84189,84492,84795,85098,85401,85704,86007,86310,86613,86916,87219,87522,87825,88128,88431,88734,89037,89340,89643,89946,90249,90552,90855,91158,91461,91764
259,562,865,1168,1471,1774,2077,2380,2683,2986,3289,3592,3895,4198,4501,4804,5107,5410,5713,6016,6319,6622,6925,7228,7531,7834,8137,8440,8743,9046,9349,9652,9955,10258,10561,10864,11167,11470,11773,12076,12379,12682,12985,13288,13332,13591,13894,14197,14500,14803,15106,15409,15712,16015,16318,16621,16924,17227,17530,17833,18136,18439,18742,19045,19348,19651,19954,20257,20560,20863,21166,21469,21772,22075,22378,22681,22984,23287,23590,23893,24196,24499,24802,25105,25408,25711,26014,26317,26620,26923,27226,27529,27832,28135,28438,28741,29044,29347,29650,29953,30256,30559,30862,31165,31468,31771,32074,32377,32680,32983,33286,33589,33892,34195,34498,34801,35104,35407,35710,36013,36316,36619,36922,37225,37528,37831,38134,38437,38740,39043,39346,39649,39952,40255,40558,40861,41164,41467,41770,42073,42376,42679,42982,43285,43588,43891,44194,44497,44800,45103,45406,45709,46012,46315,46618,46921,47224,47527,47830,48133,48436,48739,49042,49345,49648,49951,50254,50557,50860,51163,51466,51769,52072,52375,52678,52981,53284,53587,53890,54193,54496,54799,55102,55405,55708,56011,56314,56617,56920,57223,57526,57829,58132,58435,58738,59041,59344,59647,59950,60253,60556,60859,61162,61465,61768,62071,62374,62677,62980,63283,63586,63889,64192,64495,64798,65101,65404,65707,66010,66313,66616,66919,67222,67525,67828,68131,68434,68737,69040,69343,69646,69949,70252,70555,70858,71161,71464,71767,72070,72373,72676,72979,73282,73585,73888,74191,74494,74797,75100,75403,75706,76009,76312,76615,76918,77221,77524,77827,78130,78433,78736,79039,79342,79645,79948,80251,80554,80857,81160,81463,81766,82069,82372,82675,82978,83281,83584,83887,84190,84493,84796,85099,85402,85705,86008,86311,86614,86917,87220,87523,87826,88129,88432,88735,89038,89341,89644,89947,90250,90553,90856,91159,91462,91765
260,563,866,1169,1472,1775,2078,2381,2684,2987,3290,3593,3896,4199,4502,4805,5108,5411,5714,6017,6320,6623,6926,7229,7532,7835,8138,8441,8744,9047,9350,9653,9956,10259,10562,10865,11168,11471,11774,12077,12380,12683,12986,13029,13289,13592,13895,14198,14501,14804,15107,15410,15713,16016,16319,16622,16925,17228,17531,17834,18137,18440,18743,19046,19349,19652,19955,20258,20561,20864,21167,21470,21773,22076,22379,22682,22985,23288,23591,23894,24197,24500,24803,25106,25409,25712,26015,26318,26621,26924,27227,27530,27833,28136,28439,28742,29045,29348,29651,29954,30257,30560,30863,31166,31469,31772,32075,32378,32681,32984,33287,33590,33893,34196,34499,34802,35105,35408,35711,36014,36317,36620,36923,37226,37529,37832,38135,38438,38741,39044,39347,39650,39953,40256,40559,40862,41165,41468,41771,42074,42377,42680,42983,43286,43589,43892,44195,44498,44801,45104,45407,45710,46013,46316,46619,46922,47225,47528,47831,48134,48437,48740,49043,49346,49649,49952,50255,50558,50861,51164,51467,51770,52073,52376,52679,52982,53285,53588,53891,54194,54497,54800,55103,55406,55709,56012,56315,56618,56921,57224,57527,57830,58133,58436,58739,59042,59345,59648,59951,60254,60557,60860,61163,61466,61769,62072,62375,62678,62981,63284,63587,63890,64193,64496,64799,65102,65405,65708,66011,66314,66617,66920,67223,67526,67829,68132,68435,68738,69041,69344,69647,69950,70253,70556,70859,71162,71465,71768,72071,72374,72677,72980,73283,73586,73889,74192,74495,74798,75101,75404,75707,76010,76313,76616,76919,77222,77525,77828,78131,78434,78737,79040,79343,79646,79949,80252,80555,80858,81161,81464,81767,82070,82373,82676,82979,83282,83585,83888,84191,84494,84797,85100,85403,85706,86009,86312,86615,86918,87221,87524,87827,88130,88433,88736,89039,89342,89645,89948,90251,90554,90857,91160,91463,91766
261,564,867,1170,1473,1776,2079,2382,2685,2988,3291,3594,3897,4200,4503,4806,5109,5412,5715,6018,6321,6624,6927,7230,7533,7836,8139,8442,8745,9048,9351,9654,9957,10260,10563,10866,11169,11472,11775,12078,12381,12684,12726,12987,13290,13593,13896,14199,14502,14805,15108,15411,15714,16017,16320,16623,16926,17229,17532,17835,18138,18441,18744,19047,19350,19653,19956,20259,20562,20865,21168,21471,21774,22077,22380,22683,22986,23289,23592,23895,24198,24501,24804,25107,25410,25713,26016,26319,26622,26925,27228,27531,27834,28137,28440,28743,29046,29349,29652,29955,30258,30561,30864,31167,31470,31773,32076,32379,32682,32985,33288,33591,33894,34197,34500,34803,35106,35409,35712,36015,36318,36621,36924,37227,37530,37833,38136,38439,38742,39045,39348,39651,39954,40257,40560,40863,41166,41469,41772,42075,42378,42681,42984,43287,43590,43893,44196,44499,44802,45105,45408,45711,46014,46317,46620,46923,47226,47529,47832,48135,48438,48741,49044,49347,49650,49953,50256,50559,50862,51165,51468,51771,52074,52377,52680,52983,53286,53589,53892,54195,54498,54801,55104,55407,55710,56013,56316,56619,56922,57225,57528,57831,58134,58437,58740,59043,59346,59649,59952,60255,60558,60861,61164,61467,61770,62073,62376,62679,62982,63285,63588,63891,64194,64497,64800,65103,65406,65709,66012,66315,66618,66921,67224,67527,67830,68133,68436,68739,69042,69345,69648,69951,70254,70557,70860,71163,71466,71769,72072,72375,72678,72981,73284,73587,73890,74193,74496,74799,75102,75405,75708,76011,76314,76617,76920,77223,77526,77829,78132,78435,78738,79041,79344,79647,79950,80253,80556,80859,81162,81465,81768,82071,82374,82677,82980,83283,83586,83889,84192,84495,84798,85101,85404,85707,86010,86313,86616,86919,87222,87525,87828,88131,88434,88737,89040,89343,89646,89949,90252,90555,90858,91161,91464,91767
262,565,868,1171,1474,1777,2080,2383,2686,2989,3292,3595,3898,4201,4504,4807,5110,5413,5716,6019,6322,6625,6928,7231,7534,7837,8140,8443,8746,9049,9352,9655,9958,10261,10564,10867,11170,11473,11776,12079,12382,12423,12685,12988,13291,13594,13897,14200,14503,14806,15109,15412,15715,16018,16321,16624,16927,17230,17533,17836,18139,18442,18745,19048,19351,19654,19957,20260,20563,20866,21169,21472,21775,22078,22381,22684,22987,23290,23593,23896,24199,24502,24805,25108,25411,25714,26017,26320,26623,26926,27229,27532,27835,28138,28441,28744,29047,29350,29653,29956,30259,30562,30865,31168,31471,31774,32077,32380,32683,32986,33289,33592,33895,34198,34501,34804,35107,35410,35713,36016,36319,36622,36925,37228,37531,37834,38137,38440,38743,39046,39349,39652,39955,40258,40561,40864,41167,41470,41773,42076,42379,42682,42985,43288,43591,43894,44197,44500,44803,45106,45409,45712,46015,46318,46621,46924,47227,47530,47833,48136,48439,48742,49045,49348,49651,49954,50257,50560,50863,51166,51469,51772,52075,52378,52681,52984,53287,53590,53893,54196,54499,54802,55105,55408,55711,56014,56317,56620,56923,57226,57529,57832,58135,58438,58741,59044,59347,59650,59953,60256,60559,60862,61165,61468,61771,62074,62377,62680,62983,63286,63589,63892,64195,64498,64801,65104,65407,65710,66013,66316,66619,66922,67225,67528,67831,68134,68437,68740,69043,69346,69649,69952,70255,70558,70861,71164,71467,71770,72073,72376,72679,72982,73285,73588,73891,74194,74497,74800,75103,75406,75709,76012,76315,76618,76921,77224,77527,77830,78133,78436,78739,79042,79345,79648,79951,80254,80557,80860,81163,81466,81769,82072,82375,82678,82981,83284,83587,83890,84193,84496,84799,85102,85405,85708,86011,86314,86617,86920,87223,87526,87829,88132,88435,88738,89041,89344,89647,89950,90253,90556,90859,91162,91465,91768
263,566,869,1172,1475,1778,2081,2384,2687,2990,3293,3596,3899,4202,4505,4808,5111,5414,5717,6020,6323,6626,6929,7232,7535,7838,8141,8444,8747,9050,9353,9656,9959,10262,10565,10868,11171,11474,11777,12080,12120,12383,12686,12989,13292,13595,13898,14201,14504,14807,15110,15413,15716,16019,16322,16625,16928,17231,17534,17837,18140,18443,18746,19049,19352,19655,19958,20261,20564,20867,21170,21473,21776,22079,22382,22685,22988,23291,23594,23897,24200,24503,24806,25109,25412,25715,26018,26321,26624,26927,27230,27533,27836,28139,28442,28745,29048,29351,29654,29957,30260,30563,30866,31169,31472,31775,32078,32381,32684,32987,33290,33593,33896,34199,34502,34805,35108,35411,35714,36017,36320,36623,36926,37229,37532,37835,38138,38441,38744,39047,39350,39653,39956,40259,40562,40865,41168,41471,41774,42077,42380,42683,42986,43289,43592,43895,44198,44501,44804,45107,45410,45713,46016,46319,46622,46925,47228,47531,47834,48137,48440,48743,49046,49349,49652,49955,50258,50561,50864,51167,51470,51773,52076,52379,52682,52985,53288,53591,53894,54197,54500,54803,55106,55409,55712,56015,56318,56621,56924,57227,57530,57833,58136,58439,58742,59045,59348,59651,59954,60257,60560,60863,61166,61469,61772,62075,62378,62681,62984,63287,63590,63893,64196,64499,64802,65105,65408,65711,66014,66317,66620,66923,67226,67529,67832,68135,68438,68741,69044,69347,69650,69953,70256,70559,70862,71165,71468,71771,72074,72377,72680,72983,73286,73589,73892,74195,74498,74801,75104,75407,75710,76013,76316,76619,76922,77225,77528,77831,78134,78437,78740,79043,79346,79649,79952,80255,80558,80861,81164,81467,81770,82073,82376,82679,82982,83285,83588,83891,84194,84497,84800,85103,85406,85709,86012,86315,86618,86921,87224,87527,87830,88133,88436,88739,89042,89345,89648,89951,90254,90557,90860,91163,91466,91769
264,567,870,1173,1476,1779,2082,2385,2688,2991,3294,3597,3900,4203,4506,4809,5112,5415,5718,6021,6324,6627,6930,7233,7536,7839,8142,8445,8748,9051,9354,9657,9960,10263,10566,10869,11172,11475,11778,11817,12081,12384,12687,12990,13293,13596,13899,14202,14505,14808,15111,15414,15717,16020,16323,16626,16929,17232,17535,17838,18141,18444,18747,19050,19353,19656,19959,20262,20565,20868,21171,21474,21777,22080,22383,22686,22989,23292,23595,23898,24201,24504,24807,25110,25413,25716,26019,26322,26625,26928,27231,27534,27837,28140,28443,28746,29049,29352,29655,29958,30261,30564,30867,31170,31473,31776,32079,32382,32685,32988,33291,33594,33897,34200,34503,34806,35109,35412,35715,36018,36321,36624,36927,37230,37533,37836,38139,38442,38745,39048,39351,39654,39957,40260,40563,40866,41169,41472,41775,42078,42381,42684,42987,43290,43593,43896,44199,44502,44805,45108,45411,45714,46017,46320,46623,46926,47229,47532,47835,48138,48441,48744,49047,49350,49653,49956,50259,50562,50865,51168,51471,51774,52077,52380,52683,52986,53289,53592,53895,54198,54501,54804,55107,55410,55713,56016,56319,56622,56925,57228,57531,57834,58137,58440,58743,59046,59349,59652,59955,60258,60561,60864,61167,61470,61773,62076,62379,62682,62985,63288,63591,63894,64197,64500,64803,65106,65409,65712,66015,66318,66621,66924,67227,67530,67833,68136,68439,68742,69045,69348,69651,69954,70257,70560,70863,71166,71469,71772,72075,72378,72681,72984,73287,73590,73893,74196,74499,74802,75105,75408,75711,76014,76317,76620,76923,77226,77529,77832,78135,78438,78741,79044,79347,79650,79953,80256,80559,80862,81165,81468,81771,82074,82377,82680,82983,83286,83589,83892,84195,84498,84801,85104,85407,85710,86013,86316,86619,86922,87225,87528,87831,88134,88437,88740,89043,89346,89649,89952,90255,90558,90861,91164,91467,91770
