1,314,627,940,1253,1566,1879,2192,2505,2818,3131,3444,3757,4070,4383,4696,5009,5322,5635,5948,6261,6574,6887,7200,7513,7826,8139,8452,8765,9078,9391,9704,10017,10330,10643,10956,11269,11582,11895,12208,12521,12834,13147,13460,13773,14086,14399,14712,15025,15338,15651,15964,16277,16590,16903,17216,17529,17842,18155,18468,18781,19094,19407,19720,20033,20346,20659,20972,21285,21598,21911,22224,22537,22850,23163,23476,23789,24102,24415,24728,25041,25354,25667,25980,26293,26606,26919,27232,27545,27858,28171,28484,28797,29110,29423,29736,30049,30362,30675,30988,31301,31614,31927,32240,32553,32866,33179,33492,33805,34118,34431,34744,35057,35370,35683,35996,36309,36622,36935,37248,37561,37874,38187,38500,38813,39126,39439,39752,40065,40378,40691,41004,41317,41630,41943,42256,42569,42882,43195,43508,43821,44134,44447,44760,45073,45386,45699,46012,46325,46638,46951,47264,47577,47890,48203,48516,48829,49142,49455,49768,50081,50394,50707,51020,51333,51646,51959,52272,52585,52898,53211,53524,53837,54150,54463,54776,55089,55402,55715,56028,56341,56654,56967,57280,57593,57906,58219,58532,58845,59158,59471,59784,60097,60410,60723,61036,61349,61662,61975,62288,62601,62914,63227,63540,63853,64166,64479,64792,65105,65418,65731,66044,66357,66670,66983,67296,67609,67922,68235,68548,68861,69174,69487,69800,70113,70426,70739,71052,71365,71678,71991,72304,72617,72930,73243,73556,73869,74182,74495,74808,75121,75434,75747,76060,76373,76686,76999,77312,77625,77938,78251,78564,78877,79190,79503,79816,80129,80442,80755,81068,81381,81694,82007,82320,82633,82946,83259,83572,83885,84198,84511,84824,85137,85450,85763,86076,86389,86702,87015,87328,87641,87954,88267,88580,88893,89206,89519,89832,90145,90458,90771,91084,91397,91710,92023,92336,92649,92962,93275,93588,93901,94214,94527,94840,95153,95466,95779,96092,96405,96718,97031,97344,97656,97657
74,387,700,1013,1326,1639,1952,2265,2578,2891,3204,3517,3830,4143,4456,4769,5082,5395,5708,6021,6334,6647,6960,7273,7586,7899,8212,8525,8838,9151,9464,9777,10090,10403,10716,11029,11342,11655,11968,12281,12594,12907,13220,13533,13846,14159,14472,14785,15098,15411,15724,16037,16350,16663,16976,17289,17602,17915,18228,18541,18854,19167,19480,19793,20106,20419,20732,21045,21358,21671,21984,22297,22610,22923,23236,23549,23862,24175,24488,24801,25114,25427,25740,26053,26366,26679,26992,27305,27618,27931,28244,28557,28870,29183,29496,29809,30122,30435,30748,31061,31374,31687,32000,32313,32626,32939,33252,33565,33878,34191,34504,34817,35130,35443,35756,36069,36382,36695,37008,37321,37634,37947,38260,38573,38886,39199,39512,39825,40138,40451,40764,41077,41390,41703,42016,42329,42642,42955,43268,43581,43894,44207,44520,44833,45146,45459,45772,46085,46398,46711,47024,47337,47650,47963,48276,48589,48902,49215,49528,49841,50154,50467,50780,51093,51406,51719,52032,52345,52658,52971,53284,53597,53910,54223,54536,54849,55162,55475,55788,56101,56414,56727,57040,57353,57666,57979,58292,58605,58918,59231,59544,59857,60170,60483,60796,61109,61422,61735,62048,62361,62674,62987,63300,63613,63926,64239,64552,64865,65178,65491,65804,66117,66430,66743,67056,67369,67682,67995,68308,68621,68934,69247,69560,69873,70186,70499,70812,71125,71438,71751,72064,72377,72690,73003,73316,73629,73942,74255,74568,74807,74881,75194,75507,75820,76133,76446,76759,77072,77385,77698,78011,78324,78637,78950,79263,79576,79889,80202,80515,80828,81141,81454,81767,82080,82393,82706,83019,83332,83645,83958,84271,84584,84897,85210,85523,85836,86149,86462,86775,87088,87401,87714,88027,88340,88653,88966,89279,89592,89905,90218,90531,90844,91157,91470,91783,92096,92409,92722,93035,93348,93661,93974,94287,94600,94913,95226,95539,95852,96165,96478,96791,97104,97417,97730
75,388,701,1014,1327,1640,1953,2266,2579,2892,3205,3518,3831,4144,4457,4770,5083,5396,5709,6022,6335,6648,6961,7274,7587,7900,8213,8526,8839,9152,9465,9778,10091,10404,10717,11030,11343,11656,11969,12282,12595,12908,13221,13534,13847,14160,14473,14786,15099,15412,15725,16038,16351,16664,16977,17290,17603,17916,18229,18542,18855,19168,19481,19794,20107,20420,20733,21046,21359,21672,21985,22298,22611,22924,23237,23550,23863,24176,24489,24802,25115,25428,25741,26054,26367,26680,26993,27306,27619,27932,28245,28558,28871,29184,29497,29810,30123,30436,30749,31062,31375,31688,32001,32314,32627,32940,33253,33566,33879,34192,34505,34818,35131,35444,35757,36070,36383,36696,37009,37322,37635,37948,38261,38574,38887,39200,39513,39826,40139,40452,40765,41078,41391,41704,42017,42330,42643,42956,43269,43582,43895,44208,44521,44834,45147,45460,45773,46086,46399,46712,47025,47338,47651,47964,48277,48590,48903,49216,49529,49842,50155,50468,50781,51094,51407,51720,52033,52346,52659,52972,53285,53598,53911,54224,54537,54850,55163,55476,55789,56102,56415,56728,57041,57354,57667,57980,58293,58606,58919,59232,59545,59858,60171,60484,60797,61110,61423,61736,62049,62362,62675,62988,63301,63614,63927,64240,64553,64866,65179,65492,65805,66118,66431,66744,67057,67370,67683,67996,68309,68622,68935,69248,69561,69874,70187,70500,70813,71126,71439,71752,72065,72378,72691,73004,73317,73630,73943,74256,74494,74569,74882,75195,75508,75821,76134,76447,76760,77073,77386,77699,78012,78325,78638,78951,79264,79577,79890,80203,80516,80829,81142,81455,81768,82081,82394,82707,83020,83333,83646,83959,84272,84585,84898,85211,85524,85837,86150,86463,86776,87089,87402,87715,88028,88341,88654,88967,89280,89593,89906,90219,90532,90845,91158,91471,91784,92097,92410,92723,93036,93349,93662,93975,94288,94601,94914,95227,95540,95853,96166,96479,96792,97105,97418,97731
76,389,702,1015,1328,1641,1954,2267,2580,2893,3206,3519,3832,4145,4458,4771,5084,5397,5710,6023,6336,6649,6962,7275,7588,7901,8214,8527,8840,9153,9466,9779,10092,10405,10718,11031,11344,11657,11970,12283,12596,12909,13222,13535,13848,14161,14474,14787,15100,15413,15726,16039,16352,16665,16978,17291,17604,17917,18230,18543,18856,19169,19482,19795,20108,20421,20734,21047,21360,21673,21986,22299,22612,22925,23238,23551,23864,24177,24490,24803,25116,25429,25742,26055,26368,26681,26994,27307,27620,27933,28246,28559,28872,29185,29498,29811,30124,30437,30750,31063,31376,31689,32002,32315,32628,32941,33254,33567,33880,34193,34506,34819,35132,35445,35758,36071,36384,36697,37010,37323,37636,37949,38262,38575,38888,39201,39514,39827,40140,40453,40766,41079,41392,41705,42018,42331,42644,42957,43270,43583,43896,44209,44522,44835,45148,45461,45774,46087,46400,46713,47026,47339,47652,47965,48278,48591,48904,49217,49530,49843,50156,50469,50782,51095,51408,51721,52034,52347,52660,52973,53286,53599,53912,54225,54538,54851,55164,55477,55790,56103,56416,56729,57042,57355,57668,57981,58294,58607,58920,59233,59546,59859,60172,60485,60798,61111,61424,61737,62050,62363,62676,62989,63302,63615,63928,64241,64554,64867,65180,65493,65806,66119,66432,66745,67058,67371,67684,67997,68310,68623,68936,69249,69562,69875,70188,70501,70814,71127,71440,71753,72066,72379,72692,73005,73318,73631,73944,74181,74257,74570,74883,75196,75509,75822,76135,76448,76761,77074,77387,77700,78013,78326,78639,78952,79265,79578,79891,80204,80517,80830,81143,81456,81769,82082,82395,82708,83021,83334,83647,83960,84273,84586,84899,85212,85525,85838,86151,86464,86777,87090,87403,87716,88029,88342,88655,88968,89281,89594,89907,90220,90533,90846,91159,91472,91785,92098,92411,92724,93037,93350,93663,93976,94289,94602,94915,95228,95541,95854,96167,96480,96793,97106,97419,97732
77,390,703,1016,1329,1642,1955,2268,2581,2894,3207,3520,3833,4146,4459,4772,5085,5398,5711,6024,6337,6650,6963,7276,7589,7902,8215,8528,8841,9154,9467,9780,10093,10406,10719,11032,11345,11658,11971,12284,12597,12910,13223,13536,13849,14162,14475,14788,15101,15414,15727,16040,16353,16666,16979,17292,17605,17918,18231,18544,18857,19170,19483,19796,20109,20422,20735,21048,21361,21674,21987,22300,22613,22926,23239,23552,23865,24178,24491,24804,25117,25430,25743,26056,26369,26682,26995,27308,27621,27934,28247,28560,28873,29186,29499,29812,30125,30438,30751,31064,31377,31690,32003,32316,32629,32942,33255,33568,33881,34194,34507,34820,35133,35446,35759,36072,36385,36698,37011,37324,37637,37950,38263,38576,38889,39202,39515,39828,40141,40454,40767,41080,41393,41706,42019,42332,42645,42958,43271,43584,43897,44210,44523,44836,45149,45462,45775,46088,46401,46714,47027,47340,47653,47966,48279,48592,48905,49218,49531,49844,50157,50470,50783,51096,51409,51722,52035,52348,52661,52974,53287,53600,53913,54226,54539,54852,55165,55478,55791,56104,56417,56730,57043,57356,57669,57982,58295,58608,58921,59234,59547,59860,60173,60486,60799,61112,61425,61738,62051,62364,62677,62990,63303,63616,63929,64242,64555,64868,65181,65494,65807,66120,66433,66746,67059,67372,67685,67998,68311,68624,68937,69250,69563,69876,70189,70502,70815,71128,71441,71754,72067,72380,72693,73006,73319,73632,73868,73945,74258,74571,74884,75197,75510,75823,76136,76449,76762,77075,77388,77701,78014,78327,78640,78953,79266,79579,79892,80205,80518,80831,81144,81457,81770,82083,82396,82709,83022,83335,83648,83961,84274,84587,84900,85213,85526,85839,86152,86465,86778,87091,87404,87717,88030,88343,88656,88969,89282,89595,89908,90221,90534,90847,91160,91473,91786,92099,92412,92725,93038,93351,93664,93977,94290,94603,94916,95229,95542,95855,96168,96481,96794,97107,97420,97733
78,391,704,1017,1330,1643,1956,2269,2582,2895,3208,3521,3834,4147,4460,4773,5086,5399,5712,6025,6338,6651,6964,7277,7590,7903,8216,8529,8842,9155,9468,9781,10094,10407,10720,11033,11346,11659,11972,12285,12598,12911,13224,13537,13850,14163,14476,14789,15102,15415,15728,16041,16354,16667,16980,17293,17606,17919,18232,18545,18858,19171,19484,19797,20110,20423,20736,21049,21362,21675,21988,22301,22614,22927,23240,23553,23866,24179,24492,24805,25118,25431,25744,26057,26370,26683,26996,27309,27622,27935,28248,28561,28874,29187,29500,29813,30126,30439,30752,31065,31378,31691,32004,32317,32630,32943,33256,33569,33882,34195,34508,34821,35134,35447,35760,36073,36386,36699,37012,37325,37638,37951,38264,38577,38890,39203,39516,39829,40142,40455,40768,41081,41394,41707,42020,42333,42646,42959,43272,43585,43898,44211,44524,44837,45150,45463,45776,46089,46402,46715,47028,47341,47654,47967,48280,48593,48906,49219,49532,49845,50158,50471,50784,51097,51410,51723,52036,52349,52662,52975,53288,53601,53914,54227,54540,54853,55166,55479,55792,56105,56418,56731,57044,57357,57670,57983,58296,58609,58922,59235,59548,59861,60174,60487,60800,61113,61426,61739,62052,62365,62678,62991,63304,63617,63930,64243,64556,64869,65182,65495,65808,66121,66434,66747,67060,67373,67686,67999,68312,68625,68938,69251,69564,69877,70190,70503,70816,71129,71442,71755,72068,72381,72694,73007,73320,73555,73633,73946,74259,74572,74885,75198,75511,75824,76137,76450,76763,77076,77389,77702,78015,78328,78641,78954,79267,79580,79893,80206,80519,80832,81145,81458,81771,82084,82397,82710,83023,83336,83649,83962,84275,84588,84901,85214,85527,85840,86153,86466,86779,87092,87405,87718,88031,88344,88657,88970,89283,89596,89909,90222,90535,90848,91161,91474,91787,92100,92413,92726,93039,93352,93665,93978,94291,94604,94917,95230,95543,95856,96169,96482,96795,97108,97421,97734
79,392,705,1018,1331,1644,1957,2270,2583,2896,3209,3522,3835,4148,4461,4774,5087,5400,5713,6026,6339,6652,6965,7278,7591,7904,8217,8530,8843,9156,9469,9782,10095,10408,10721,11034,11347,11660,11973,12286,12599,12912,13225,13538,13851,14164,14477,14790,15103,15416,15729,16042,16355,16668,16981,17294,17607,17920,18233,18546,18859,19172,19485,19798,20111,20424,20737,21050,21363,21676,21989,22302,22615,22928,23241,23554,23867,24180,24493,24806,25119,25432,25745,26058,26371,26684,26997,27310,27623,27936,28249,28562,28875,29188,29501,29814,30127,30440,30753,31066,31379,31692,32005,32318,32631,32944,33257,33570,33883,34196,34509,34822,35135,35448,35761,36074,36387,36700,37013,37326,37639,37952,38265,38578,38891,39204,39517,39830,40143,40456,40769,41082,41395,41708,42021,42334,42647,42960,43273,43586,43899,44212,44525,44838,45151,45464,45777,46090,46403,46716,47029,47342,47655,47968,48281,48594,48907,49220,49533,49846,50159,50472,50785,51098,51411,51724,52037,52350,52663,52976,53289,53602,53915,54228,54541,54854,55167,55480,55793,56106,56419,56732,57045,57358,57671,57984,58297,58610,58923,59236,59549,59862,60175,60488,60801,61114,61427,61740,62053,62366,62679,62992,63305,63618,63931,64244,64557,64870,65183,65496,65809,66122,66435,66748,67061,67374,67687,68000,68313,68626,68939,69252,69565,69878,70191,70504,70817,71130,71443,71756,72069,72382,72695,73008,73242,73321,73634,73947,74260,74573,74886,75199,75512,75825,76138,76451,76764,77077,77390,77703,78016,78329,78642,78955,79268,79581,79894,80207,80520,80833,81146,81459,81772,82085,82398,82711,83024,83337,83650,83963,84276,84589,84902,85215,85528,85841,86154,86467,86780,87093,87406,87719,88032,88345,88658,88971,89284,89597,89910,90223,90536,90849,91162,91475,91788,92101,92414,92727,93040,93353,93666,93979,94292,94605,94918,95231,95544,95857,96170,96483,96796,97109,97422,97735
80,393,706,1019,1332,1645,1958,2271,2584,2897,3210,3523,3836,4149,4462,4775,5088,5401,5714,6027,6340,6653,6966,7279,7592,7905,8218,8531,8844,9157,9470,9783,10096,10409,10722,11035,11348,11661,11974,12287,12600,12913,13226,13539,13852,14165,14478,14791,15104,15417,15730,16043,16356,16669,16982,17295,17608,17921,18234,18547,18860,19173,19486,19799,20112,20425,20738,21051,21364,21677,21990,22303,22616,22929,23242,23555,23868,24181,24494,24807,25120,25433,25746,26059,26372,26685,26998,27311,27624,27937,28250,28563,28876,29189,29502,29815,30128,30441,30754,31067,31380,31693,32006,32319,32632,32945,33258,33571,33884,34197,34510,34823,35136,35449,35762,36075,36388,36701,37014,37327,37640,37953,38266,38579,38892,39205,39518,39831,40144,40457,40770,41083,41396,41709,42022,42335,42648,42961,43274,43587,43900,44213,44526,44839,45152,45465,45778,46091,46404,46717,47030,47343,47656,47969,48282,48595,48908,49221,49534,49847,50160,50473,50786,51099,51412,51725,52038,52351,52664,52977,53290,53603,53916,54229,54542,54855,55168,55481,55794,56107,56420,56733,57046,57359,57672,57985,58298,58611,58924,59237,59550,59863,60176,60489,60802,61115,61428,61741,62054,62367,62680,62993,63306,63619,63932,64245,64558,64871,65184,65497,65810,66123,66436,66749,67062,67375,67688,68001,68314,68627,68940,69253,69566,69879,70192,70505,70818,71131,71444,71757,72070,72383,72696,72929,73009,73322,73635,73948,74261,74574,74887,75200,75513,75826,76139,76452,76765,77078,77391,77704,78017,78330,78643,78956,79269,79582,79895,80208,80521,80834,81147,81460,81773,82086,82399,82712,83025,83338,83651,83964,84277,84590,84903,85216,85529,85842,86155,86468,86781,87094,87407,87720,88033,88346,88659,88972,89285,89598,89911,90224,90537,90850,91163,91476,91789,92102,92415,92728,93041,93354,93667,93980,94293,94606,94919,95232,95545,95858,96171,96484,96797,97110,97423,97736
81,394,707,1020,1333,1646,1959,2272,2585,2898,3211,3524,3837,4150,4463,4776,5089,5402,5715,6028,6341,6654,6967,7280,7593,7906,8219,8532,8845,9158,9471,9784,10097,10410,10723,11036,11349,11662,11975,12288,12601,12914,13227,13540,13853,14166,14479,14792,15105,15418,15731,16044,16357,16670,16983,17296,17609,17922,18235,18548,18861,19174,19487,19800,20113,20426,20739,21052,21365,21678,21991,22304,22617,22930,23243,23556,23869,24182,24495,24808,25121,25434,25747,26060,26373,26686,26999,27312,27625,27938,28251,28564,28877,29190,29503,29816,30129,30442,30755,31068,31381,31694,32007,32320,32633,32946,33259,33572,33885,34198,34511,34824,35137,35450,35763,36076,36389,36702,37015,37328,37641,37954,38267,38580,38893,39206,39519,39832,40145,40458,40771,41084,41397,41710,42023,42336,42649,42962,43275,43588,43901,44214,44527,44840,45153,45466,45779,46092,46405,46718,47031,47344,47657,47970,48283,48596,48909,49222,49535,49848,50161,50474,50787,51100,51413,51726,52039,52352,52665,52978,53291,53604,53917,54230,54543,54856,55169,55482,55795,56108,56421,56734,57047,57360,57673,57986,58299,58612,58925,59238,59551,59864,60177,60490,60803,61116,61429,61742,62055,62368,62681,62994,63307,63620,63933,64246,64559,64872,65185,65498,65811,66124,66437,66750,67063,67376,67689,68002,68315,68628,68941,69254,69567,69880,70193,70506,70819,71132,71445,71758,72071,72384,72616,72697,73010,73323,73636,73949,74262,74575,74888,75201,75514,75827,76140,76453,76766,77079,77392,77705,78018,78331,78644,78957,79270,79583,79896,80209,80522,80835,81148,81461,81774,82087,82400,82713,83026,83339,83652,83965,84278,84591,84904,85217,85530,85843,86156,86469,86782,87095,87408,87721,88034,88347,88660,88973,89286,89599,89912,90225,90538,90851,91164,91477,91790,92103,92416,92729,93042,93355,93668,93981,94294,94607,94920,95233,95546,95859,96172,96485,96798,97111,97424,97737
82,395,708,1021,1334,1647,1960,2273,2586,2899,3212,3525,3838,4151,4464,4777,5090,5403,5716,6029,6342,6655,6968,7281,7594,7907,8220,8533,8846,9159,9472,9785,10098,10411,10724,11037,11350,11663,11976,12289,12602,12915,13228,13541,13854,14167,14480,14793,15106,15419,15732,16045,16358,16671,16984,17297,17610,17923,18236,18549,18862,19175,19488,19801,20114,20427,20740,21053,21366,21679,21992,22305,22618,22931,23244,23557,23870,24183,24496,24809,25122,25435,25748,26061,26374,26687,27000,27313,27626,27939,28252,28565,28878,29191,29504,29817,30130,30443,30756,31069,31382,31695,32008,32321,32634,32947,33260,33573,33886,34199,34512,34825,35138,35451,35764,36077,36390,36703,37016,37329,37642,37955,38268,38581,38894,39207,39520,39833,40146,40459,40772,41085,41398,41711,42024,42337,42650,42963,43276,43589,43902,44215,44528,44841,45154,45467,45780,46093,46406,46719,47032,47345,47658,47971,48284,48597,48910,49223,49536,49849,50162,50475,50788,51101,51414,51727,52040,52353,52666,52979,53292,53605,53918,54231,54544,54857,55170,55483,55796,56109,56422,56735,57048,57361,57674,57987,58300,58613,58926,59239,59552,59865,60178,60491,60804,61117,61430,61743,62056,62369,62682,62995,63308,63621,63934,64247,64560,64873,65186,65499,65812,66125,66438,66751,67064,67377,67690,68003,68316,68629,68942,69255,69568,69881,70194,70507,70820,71133,71446,71759,72072,72303,72385,72698,73011,73324,73637,73950,74263,74576,74889,75202,75515,75828,76141,76454,76767,77080,77393,77706,78019,78332,78645,78958,79271,79584,79897,80210,80523,80836,81149,81462,81775,82088,82401,82714,83027,83340,83653,83966,84279,84592,84905,85218,85531,85844,86157,86470,86783,87096,87409,87722,88035,88348,88661,88974,89287,89600,89913,90226,90539,90852,91165,91478,91791,92104,92417,92730,93043,93356,93669,93982,94295,94608,94921,95234,95547,95860,96173,96486,96799,97112,97425,97738
83,396,709,1022,1335,1648,1961,2274,2587,2900,3213,3526,3839,4152,4465,4778,5091,5404,5717,6030,6343,6656,6969,7282,7595,7908,8221,8534,8847,9160,9473,9786,10099,10412,10725,11038,11351,11664,11977,12290,12603,12916,13229,13542,13855,14168,14481,14794,15107,15420,15733,16046,16359,16672,16985,17298,17611,17924,18237,18550,18863,19176,19489,19802,20115,20428,20741,21054,21367,21680,21993,22306,22619,22932,23245,23558,23871,24184,24497,24810,25123,25436,25749,26062,26375,26688,27001,27314,27627,27940,28253,28566,28879,29192,29505,29818,30131,30444,30757,31070,31383,31696,32009,32322,32635,32948,33261,33574,33887,34200,34513,34826,35139,35452,35765,36078,36391,36704,37017,37330,37643,37956,38269,38582,38895,39208,39521,39834,40147,40460,40773,41086,41399,41712,42025,42338,42651,42964,43277,43590,43903,44216,44529,44842,45155,45468,45781,46094,46407,46720,47033,47346,47659,47972,48285,48598,48911,49224,49537,49850,50163,50476,50789,51102,51415,51728,52041,52354,52667,52980,53293,53606,53919,54232,54545,54858,55171,55484,55797,56110,56423,56736,57049,57362,57675,57988,58301,58614,58927,59240,59553,59866,60179,60492,60805,61118,61431,61744,62057,62370,62683,62996,63309,63622,63935,64248,64561,64874,65187,65500,65813,66126,66439,66752,67065,67378,67691,68004,68317,68630,68943,69256,69569,69882,70195,70508,70821,71134,71447,71760,71990,72073,72386,72699,73012,73325,73638,73951,74264,74577,74890,75203,75516,75829,76142,76455,76768,77081,77394,77707,78020,78333,78646,78959,79272,79585,79898,80211,80524,80837,81150,81463,81776,82089,82402,82715,83028,83341,83654,83967,84280,84593,84906,85219,85532,85845,86158,86471,86784,87097,87410,87723,88036,88349,88662,88975,89288,89601,89914,90227,90540,90853,91166,91479,91792,92105,92418,92731,93044,93357,93670,93983,94296,94609,94922,95235,95548,95861,96174,96487,96800,97113,97426,97739
84,397,710,1023,1336,1649,1962,2275,2588,2901,3214,3527,3840,4153,4466,4779,5092,5405,5718,6031,6344,6657,6970,7283,7596,7909,8222,8535,8848,9161,9474,9787,10100,10413,10726,11039,11352,11665,11978,12291,12604,12917,13230,13543,13856,14169,14482,14795,15108,15421,15734,16047,16360,16673,16986,17299,17612,17925,18238,18551,18864,19177,19490,19803,20116,20429,20742,21055,21368,21681,21994,22307,22620,22933,23246,23559,23872,24185,24498,24811,25124,25437,25750,26063,26376,26689,27002,27315,27628,27941,28254,28567,28880,29193,29506,29819,30132,30445,30758,31071,31384,31697,32010,32323,32636,32949,33262,33575,33888,34201,34514,34827,35140,35453,35766,36079,36392,36705,37018,37331,37644,37957,38270,38583,38896,39209,39522,39835,40148,40461,40774,41087,41400,41713,42026,42339,42652,42965,43278,43591,43904,44217,44530,44843,45156,45469,45782,46095,46408,46721,47034,47347,47660,47973,48286,48599,48912,49225,49538,49851,50164,50477,50790,51103,51416,51729,52042,52355,52668,52981,53294,53607,53920,54233,54546,54859,55172,55485,55798,56111,56424,56737,57050,57363,57676,57989,58302,58615,58928,59241,59554,59867,60180,60493,60806,61119,61432,61745,62058,62371,62684,62997,63310,63623,63936,64249,64562,64875,65188,65501,65814,66127,66440,66753,67066,67379,67692,68005,68318,68631,68944,69257,69570,69883,70196,70509,70822,71135,71448,71677,71761,72074,72387,72700,73013,73326,73639,73952,74265,74578,74891,75204,75517,75830,76143,76456,76769,77082,77395,77708,78021,78334,78647,78960,79273,79586,79899,80212,80525,80838,81151,81464,81777,82090,82403,82716,83029,83342,83655,83968,84281,84594,84907,85220,85533,85846,86159,86472,86785,87098,87411,87724,88037,88350,88663,88976,89289,89602,89915,90228,90541,90854,91167,91480,91793,92106,92419,92732,93045,93358,93671,93984,94297,94610,94923,95236,95549,95862,96175,96488,96801,97114,97427,97740
85,398,711,1024,1337,1650,1963,2276,2589,2902,3215,3528,3841,4154,4467,4780,5093,5406,5719,6032,6345,6658,6971,7284,7597,7910,8223,8536,8849,9162,9475,9788,10101,10414,10727,11040,11353,11666,11979,12292,12605,12918,13231,13544,13857,14170,14483,14796,15109,15422,15735,16048,16361,16674,16987,17300,17613,17926,18239,18552,18865,19178,19491,19804,20117,20430,20743,21056,21369,21682,21995,22308,22621,22934,23247,23560,23873,24186,24499,24812,25125,25438,25751,26064,26377,26690,27003,27316,27629,27942,28255,28568,28881,29194,29507,29820,30133,30446,30759,31072,31385,31698,32011,32324,32637,32950,33263,33576,33889,34202,34515,34828,35141,35454,35767,36080,36393,36706,37019,37332,37645,37958,38271,38584,38897,39210,39523,39836,40149,40462,40775,41088,41401,41714,42027,42340,42653,42966,43279,43592,43905,44218,44531,44844,45157,45470,45783,46096,46409,46722,47035,47348,47661,47974,48287,48600,48913,49226,49539,49852,50165,50478,50791,51104,51417,51730,52043,52356,52669,52982,53295,53608,53921,54234,54547,54860,55173,55486,55799,56112,56425,56738,57051,57364,57677,57990,58303,58616,58929,59242,59555,59868,60181,60494,60807,61120,61433,61746,62059,62372,62685,62998,63311,63624,63937,64250,64563,64876,65189,65502,65815,66128,66441,66754,67067,67380,67693,68006,68319,68632,68945,69258,69571,69884,70197,70510,70823,71136,71364,71449,71762,72075,72388,72701,73014,73327,73640,73953,74266,74579,74892,75205,75518,75831,76144,76457,76770,77083,77396,77709,78022,78335,78648,78961,79274,79587,79900,80213,80526,80839,81152,81465,81778,82091,82404,82717,83030,83343,83656,83969,84282,84595,84908,85221,85534,85847,86160,86473,86786,87099,87412,87725,88038,88351,88664,88977,89290,89603,89916,90229,90542,90855,91168,91481,91794,92107,92420,92733,93046,93359,93672,93985,94298,94611,94924,95237,95550,95863,96176,96489,96802,97115,97428,97741
86,399,712,1025,1338,1651,1964,2277,2590,2903,3216,3529,3842,4155,4468,4781,5094,5407,5720,6033,6346,6659,6972,7285,7598,7911,8224,8537,8850,9163,9476,9789,10102,10415,10728,11041,11354,11667,11980,12293,12606,12919,13232,13545,13858,14171,14484,14797,15110,15423,15736,16049,16362,16675,16988,17301,17614,17927,18240,18553,18866,19179,19492,19805,20118,20431,20744,21057,21370,21683,21996,22309,22622,22935,23248,23561,23874,24187,24500,24813,25126,25439,25752,26065,26378,26691,27004,27317,27630,27943,28256,28569,28882,29195,29508,29821,30134,30447,30760,31073,31386,31699,32012,32325,32638,32951,33264,33577,33890,34203,34516,34829,35142,35455,35768,36081,36394,36707,37020,37333,37646,37959,38272,38585,38898,39211,39524,39837,40150,40463,40776,41089,41402,41715,42028,42341,42654,42967,43280,43593,43906,44219,44532,44845,45158,45471,45784,46097,46410,46723,47036,47349,47662,47975,48288,48601,48914,49227,49540,49853,50166,50479,50792,51105,51418,51731,52044,52357,52670,52983,53296,53609,53922,54235,54548,54861,55174,55487,55800,56113,56426,56739,57052,57365,57678,57991,58304,58617,58930,59243,59556,59869,60182,60495,60808,61121,61434,61747,62060,62373,62686,62999,63312,63625,63938,64251,64564,64877,65190,65503,65816,66129,66442,66755,67068,67381,67694,68007,68320,68633,68946,69259,69572,69885,70198,70511,70824,71051,71137,71450,71763,72076,72389,72702,73015,73328,73641,73954,74267,74580,74893,75206,75519,75832,76145,76458,76771,77084,77397,77710,78023,78336,78649,78962,79275,79588,79901,80214,80527,80840,81153,81466,81779,82092,82405,82718,83031,83344,83657,83970,84283,84596,84909,85222,85535,85848,86161,86474,86787,87100,87413,87726,88039,88352,88665,88978,89291,89604,89917,90230,90543,90856,91169,91482,91795,92108,92421,92734,93047,93360,93673,93986,94299,94612,94925,95238,95551,95864,96177,96490,96803,97116,97429,97742
