1,400,799,1198,1597,1996,2395,2794,3193,3592,3991,4390,4789,5188,5587,5986,6385,6784,7183,7582,7981,8380,8779,9178,9577,9976,10375,10774,11173,11572,11971,12370,12769,13168,13567,13966,14365,14764,15163,15562,15961,16360,16759,17158,17557,17956,18355,18754,19153,19552,19951,20350,20749,21148,21547,21946,22345,22744,23143,23542,23941,24340,24739,25138,25537,25936,26335,26734,27133,27532,27931,28330,28729,29128,29527,29926,30325,30724,31123,31522,31921,32320,32719,33118,33517,33916,34315,34714,35113,35512,35911,36310,36709,37108,37507,37906,38305,38704,39103,39502,39901,40300,40699,41098,41497,41896,42295,42694,43093,43492,43891,44290,44689,45088,45487,45886,46285,46684,47083,47482,47881,48280,48679,49078,49477,49876,50275,50674,51073,51472,51871,52270,52669,53068,53467,53866,54265,54664,55063,55462,55861,56260,56659,57058,57457,57856,58255,58654,59053,59452,59851,60250,60649,61048,61447,61846,62245,62644,63043,63442,63841,64240,64639,65038,65437,65836,66235,66634,67033,67432,67831,68230,68629,69028,69427,69826,70225,70624,71023,71422,71821,72220,72619,73018,73417,73816,74215,74614,75013,75412,75811,76210,76609,77008,77407,77806,78205,78604,79003,79402,79801,80200,80599,80998,81397,81796,82195,82594,82993,83392,83791,84190,84589,84988,85387,85786,86185,86584,86983,87382,87781,88180,88579,88978,89377,89776,90175,90574,90973,91372,91771,92170,92569,92968,93367,93766,94165,94564,94963,95362,95761,96160,96559,96958,97357,97756,98155,98554,98953,99352,99751,100150,100549,100948,101347,101746,102145,102544,102943,103342,103741,104140,104539,104938,105337,105736,106135,106534,106933,107332,107731,108130,108529,108928,109327,109726,110125,110524,110923,111322,111721,112120,112519,112918,113317,113716,114115,114514,114913,115312,115711,116110,116509,116908,117307,117706,118105,118504,118903,119302,119701,120100,120499,120898,121297,121696,122095,122494,122893,123292,123691,124090,124489,124888,125287,125686,126085,126484,126883,127282,127681,128080,128479,128878,129277,129676,130075,130474,130873,131272,131671,132070,132469,132868,133267,133666,134065,134464,134863,135262,135661,136060,136459,136858,137257,137656,138055,138454,138853,139252,139651,140050,140449,140848,141247,141646,142045,142444,142843,143242,143641,144040,144439,144838,145237,145636,146035,146434,146833,147232,147631,148030,148429,148828,149227,149626,150025,150424,150823,151222,151621,152020,152419,152818,153217,153616,154015,154414,154813,155212,155611,156010,156409,156808,157207,157606,158005,158404,158802,158803
188,587,986,1385,1784,2183,2582,2981,3380,3779,4178,4577,4976,5375,5774,6173,6572,6971,7370,7769,8168,8567,8966,9365,9764,10163,10562,10961,11360,11759,12158,12557,12956,13355,13754,14153,14552,14951,15350,15749,16148,16547,16946,17345,17744,18143,18542,18941,19340,19739,20138,20537,20936,21335,21734,22133,22532,22931,23330,23729,24128,24527,24926,25325,25724,26123,26522,26921,27320,27719,28118,28517,28916,29315,29714,30113,30512,30911,31310,31709,32108,32507,32906,33305,33704,34103,34502,34901,35300,35699,36098,36497,36896,37295,37694,38093,38492,38891,39290,39689,40088,40487,40886,41285,41684,42083,42482,42881,43280,43679,44078,44477,44876,45275,45674,46073,46472,46871,47270,47669,48068,48467,48866,49265,49664,50063,50462,50861,51260,51659,52058,52457,52856,53255,53654,54053,54452,54851,55250,55649,56048,56447,56846,57245,57644,58043,58442,58841,59240,59639,60038,60437,60836,61235,61634,62033,62432,62831,63230,63629,64028,64427,64826,65225,65624,66023,66422,66821,67220,67619,68018,68417,68816,69215,69614,70013,70412,70811,71210,71609,72008,72407,72806,73205,73604,74003,74402,74801,75200,75599,75998,76397,76796,77195,77594,77993,78392,78791,79190,79589,79988,80387,80786,81185,81584,81983,82382,82781,83180,83579,83978,84189,84377,84776,85175,85574,85973,86372,86771,87170,87569,87968,88367,88766,89165,89564,89963,90362,90761,91160,91559,91958,92357,92756,93155,93554,93953,94352,94751,95150,95549,95948,96347,96746,97145,97544,97943,98342,98741,99140,99539,99938,100337,100736,101135,101534,101933,102332,102731,103130,103529,103928,104327,104726,105125,105524,105923,106322,106721,107120,107519,107918,108317,108716,109115,109514,109913,110312,110711,111110,111509,111908,112307,112706,113105,113504,113903,114302,114701,115100,115499,115898,116297,116696,117095,117494,117893,118292,118691,119090,119489,119888,120287,120686,121085,121484,121883,122282,122681,123080,123479,123878,124277,124676,125075,125474,125873,126272,126671,127070,127469,127868,128267,128666,129065,129464,129863,130262,130661,131060,131459,131858,132257,132656,133055,133454,133853,134252,134651,135050,135449,135848,136247,136646,137045,137444,137843,138242,138641,139040,139439,139838,140237,140636,141035,141434,141833,142232,142631,143030,143429,143828,144227,144626,145025,145424,145823,146222,146621,147020,147419,147818,148217,148616,149015,149414,149813,150212,150611,151010,151409,151808,152207,152606,153005,153404,153803,154202,154601,155000,155399,155798,156197,156596,156995,157394,157793,158192,158591,158990
189,588,987,1386,1785,2184,2583,2982,3381,3780,4179,4578,4977,5376,5775,6174,6573,6972,7371,7770,8169,8568,8967,9366,9765,10164,10563,10962,11361,11760,12159,12558,12957,13356,13755,14154,14553,14952,15351,15750,16149,16548,16947,17346,17745,18144,18543,18942,19341,19740,20139,20538,20937,21336,21735,22134,22533,22932,23331,23730,24129,24528,24927,25326,25725,26124,26523,26922,27321,27720,28119,28518,28917,29316,29715,30114,30513,30912,31311,31710,32109,32508,32907,33306,33705,34104,34503,34902,35301,35700,36099,36498,36897,37296,37695,38094,38493,38892,39291,39690,40089,40488,40887,41286,41685,42084,42483,42882,43281,43680,44079,44478,44877,45276,45675,46074,46473,46872,47271,47670,48069,48468,48867,49266,49665,50064,50463,50862,51261,51660,52059,52458,52857,53256,53655,54054,54453,54852,55251,55650,56049,56448,56847,57246,57645,58044,58443,58842,59241,59640,60039,60438,60837,61236,61635,62034,62433,62832,63231,63630,64029,64428,64827,65226,65625,66024,66423,66822,67221,67620,68019,68418,68817,69216,69615,70014,70413,70812,71211,71610,72009,72408,72807,73206,73605,74004,74403,74802,75201,75600,75999,76398,76797,77196,77595,77994,78393,78792,79191,79590,79989,80388,80787,81186,81585,81984,82383,82782,83181,83580,83790,83979,84378,84777,85176,85575,85974,86373,86772,87171,87570,87969,88368,88767,89166,89565,89964,90363,90762,91161,91560,91959,92358,92757,93156,93555,93954,94353,94752,95151,95550,95949,96348,96747,97146,97545,97944,98343,98742,99141,99540,99939,100338,100737,101136,101535,101934,102333,102732,103131,103530,103929,104328,104727,105126,105525,105924,106323,106722,107121,107520,107919,108318,108717,109116,109515,109914,110313,110712,111111,111510,111909,112308,112707,113106,113505,113904,114303,114702,115101,115500,115899,116298,116697,117096,117495,117894,118293,118692,119091,119490,119889,120288,120687,121086,121485,121884,122283,122682,123081,123480,123879,124278,124677,125076,125475,125874,126273,126672,127071,127470,127869,128268,128667,129066,129465,129864,130263,130662,131061,131460,131859,132258,132657,133056,133455,133854,134253,134652,135051,135450,135849,136248,136647,137046,137445,137844,138243,138642,139041,139440,139839,140238,140637,141036,141435,141834,142233,142632,143031,143430,143829,144228,144627,145026,145425,145824,146223,146622,147021,147420,147819,148218,148617,149016,149415,149814,150213,150612,151011,151410,151809,152208,152607,153006,153405,153804,154203,154602,155001,155400,155799,156198,156597,156996,157395,157794,158193,158592,158991
190,589,988,1387,1786,2185,2584,2983,3382,3781,4180,4579,4978,5377,5776,6175,6574,6973,7372,7771,8170,8569,8968,9367,9766,10165,10564,10963,11362,11761,12160,12559,12958,13357,13756,14155,14554,14953,15352,15751,16150,16549,16948,17347,17746,18145,18544,18943,19342,19741,20140,20539,20938,21337,21736,22135,22534,22933,23332,23731,24130,24529,24928,25327,25726,26125,26524,26923,27322,27721,28120,28519,28918,29317,29716,30115,30514,30913,31312,31711,32110,32509,32908,33307,33706,34105,34504,34903,35302,35701,36100,36499,36898,37297,37696,38095,38494,38893,39292,39691,40090,40489,40888,41287,41686,42085,42484,42883,43282,43681,44080,44479,44878,45277,45676,46075,46474,46873,47272,47671,48070,48469,48868,49267,49666,50065,50464,50863,51262,51661,52060,52459,52858,53257,53656,54055,54454,54853,55252,55651,56050,56449,56848,57247,57646,58045,58444,58843,59242,59641,60040,60439,60838,61237,61636,62035,62434,62833,63232,63631,64030,64429,64828,65227,65626,66025,66424,66823,67222,67621,68020,68419,68818,69217,69616,70015,70414,70813,71212,71611,72010,72409,72808,73207,73606,74005,74404,74803,75202,75601,76000,76399,76798,77197,77596,77995,78394,78793,79192,79591,79990,80389,80788,81187,81586,81985,82384,82783,83182,83391,83581,83980,84379,84778,85177,85576,85975,86374,86773,87172,87571,87970,88369,88768,89167,89566,89965,90364,90763,91162,91561,91960,92359,92758,93157,93556,93955,94354,94753,95152,95551,95950,96349,96748,97147,97546,97945,98344,98743,99142,99541,99940,100339,100738,101137,101536,101935,102334,102733,103132,103531,103930,104329,104728,105127,105526,105925,106324,106723,107122,107521,107920,108319,108718,109117,109516,109915,110314,110713,111112,111511,111910,112309,112708,113107,113506,113905,114304,114703,115102,115501,115900,116299,116698,117097,117496,117895,118294,118693,119092,119491,119890,120289,120688,121087,121486,121885,122284,122683,123082,123481,123880,124279,124678,125077,125476,125875,126274,126673,127072,127471,127870,128269,128668,129067,129466,129865,130264,130663,131062,131461,131860,132259,132658,133057,133456,133855,134254,134653,135052,135451,135850,136249,136648,137047,137446,137845,138244,138643,139042,139441,139840,140239,140638,141037,141436,141835,142234,142633,143032,143431,143830,144229,144628,145027,145426,145825,146224,146623,147022,147421,147820,148219,148618,149017,149416,149815,150214,150613,151012,151411,151810,152209,152608,153007,153406,153805,154204,154603,155002,155401,155800,156199,156598,156997,157396,157795,158194,158593,158992
191,590,989,1388,1787,2186,2585,2984,3383,3782,4181,4580,4979,5378,5777,6176,6575,6974,7373,7772,8171,8570,8969,9368,9767,10166,10565,10964,11363,11762,12161,12560,12959,13358,13757,14156,14555,14954,15353,15752,16151,16550,16949,17348,17747,18146,18545,18944,19343,19742,20141,20540,20939,21338,21737,22136,22535,22934,23333,23732,24131,24530,24929,25328,25727,26126,26525,26924,27323,27722,28121,28520,28919,29318,29717,30116,30515,30914,31313,31712,32111,32510,32909,33308,33707,34106,34505,34904,35303,35702,36101,36500,36899,37298,37697,38096,38495,38894,39293,39692,40091,40490,40889,41288,41687,42086,42485,42884,43283,43682,44081,44480,44879,45278,45677,46076,46475,46874,47273,47672,48071,48470,48869,49268,49667,50066,50465,50864,51263,51662,52061,52460,52859,53258,53657,54056,54455,54854,55253,55652,56051,56450,56849,57248,57647,58046,58445,58844,59243,59642,60041,60440,60839,61238,61637,62036,62435,62834,63233,63632,64031,64430,64829,65228,65627,66026,66425,66824,67223,67622,68021,68420,68819,69218,69617,70016,70415,70814,71213,71612,72011,72410,72809,73208,73607,74006,74405,74804,75203,75602,76001,76400,76799,77198,77597,77996,78395,78794,79193,79592,79991,80390,80789,81188,81587,81986,82385,82784,82992,83183,83582,83981,84380,84779,85178,85577,85976,86375,86774,87173,87572,87971,88370,88769,89168,89567,89966,90365,90764,91163,91562,91961,92360,92759,93158,93557,93956,94355,94754,95153,95552,95951,96350,96749,97148,97547,97946,98345,98744,99143,99542,99941,100340,100739,101138,101537,101936,102335,102734,103133,103532,103931,104330,104729,105128,105527,105926,106325,106724,107123,107522,107921,108320,108719,109118,109517,109916,110315,110714,111113,111512,111911,112310,112709,113108,113507,113906,114305,114704,115103,115502,115901,116300,116699,117098,117497,117896,118295,118694,119093,119492,119891,120290,120689,121088,121487,121886,122285,122684,123083,123482,123881,124280,124679,125078,125477,125876,126275,126674,127073,127472,127871,128270,128669,129068,129467,129866,130265,130664,131063,131462,131861,132260,132659,133058,133457,133856,134255,134654,135053,135452,135851,136250,136649,137048,137447,137846,138245,138644,139043,139442,139841,140240,140639,141038,141437,141836,142235,142634,143033,143432,143831,144230,144629,145028,145427,145826,146225,146624,147023,147422,147821,148220,148619,149018,149417,149816,150215,150614,151013,151412,151811,152210,152609,153008,153407,153806,154205,154604,155003,155402,155801,156200,156599,156998,157397,157796,158195,158594,158993
192,591,990,1389,1788,2187,2586,2985,3384,3783,4182,4581,4980,5379,5778,6177,6576,6975,7374,7773,8172,8571,8970,9369,9768,10167,10566,10965,11364,11763,12162,12561,12960,13359,13758,14157,14556,14955,15354,15753,16152,16551,16950,17349,17748,18147,18546,18945,19344,19743,20142,20541,20940,21339,21738,22137,22536,22935,23334,23733,24132,24531,24930,25329,25728,26127,26526,26925,27324,27723,28122,28521,28920,29319,29718,30117,30516,30915,31314,31713,32112,32511,32910,33309,33708,34107,34506,34905,35304,35703,36102,36501,36900,37299,37698,38097,38496,38895,39294,39693,40092,40491,40890,41289,41688,42087,42486,42885,43284,43683,44082,44481,44880,45279,45678,46077,46476,46875,47274,47673,48072,48471,48870,49269,49668,50067,50466,50865,51264,51663,52062,52461,52860,53259,53658,54057,54456,54855,55254,55653,56052,56451,56850,57249,57648,58047,58446,58845,59244,59643,60042,60441,60840,61239,61638,62037,62436,62835,63234,63633,64032,64431,64830,65229,65628,66027,66426,66825,67224,67623,68022,68421,68820,69219,69618,70017,70416,70815,71214,71613,72012,72411,72810,73209,73608,74007,74406,74805,75204,75603,76002,76401,76800,77199,77598,77997,78396,78795,79194,79593,79992,80391,80790,81189,81588,81987,82386,82593,82785,83184,83583,83982,84381,84780,85179,85578,85977,86376,86775,87174,87573,87972,88371,88770,89169,89568,89967,90366,90765,91164,91563,91962,92361,92760,93159,93558,93957,94356,94755,95154,95553,95952,96351,96750,97149,97548,97947,98346,98745,99144,99543,99942,100341,100740,101139,101538,101937,102336,102735,103134,103533,103932,104331,104730,105129,105528,105927,106326,106725,107124,107523,107922,108321,108720,109119,109518,109917,110316,110715,111114,111513,111912,112311,112710,113109,113508,113907,114306,114705,115104,115503,115902,116301,116700,117099,117498,117897,118296,118695,119094,119493,119892,120291,120690,121089,121488,121887,122286,122685,123084,123483,123882,124281,124680,125079,125478,125877,126276,126675,127074,127473,127872,128271,128670,129069,129468,129867,130266,130665,131064,131463,131862,132261,132660,133059,133458,133857,134256,134655,135054,135453,135852,136251,136650,137049,137448,137847,138246,138645,139044,139443,139842,140241,140640,141039,141438,141837,142236,142635,143034,143433,143832,144231,144630,145029,145428,145827,146226,146625,147024,147423,147822,148221,148620,149019,149418,149817,150216,150615,151014,151413,151812,152211,152610,153009,153408,153807,154206,154605,155004,155403,155802,156201,156600,156999,157398,157797,158196,158595,158994
193,592,991,1390,1789,2188,2587,2986,3385,3784,4183,4582,4981,5380,5779,6178,6577,6976,7375,7774,8173,8572,8971,9370,9769,10168,10567,10966,11365,11764,12163,12562,12961,13360,13759,14158,14557,14956,15355,15754,16153,16552,16951,17350,17749,18148,18547,18946,19345,19744,20143,20542,20941,21340,21739,22138,22537,22936,23335,23734,24133,24532,24931,25330,25729,26128,26527,26926,27325,27724,28123,28522,28921,29320,29719,30118,30517,30916,31315,31714,32113,32512,32911,33310,33709,34108,34507,34906,35305,35704,36103,36502,36901,37300,37699,38098,38497,38896,39295,39694,40093,40492,40891,41290,41689,42088,42487,42886,43285,43684,44083,44482,44881,45280,45679,46078,46477,46876,47275,47674,48073,48472,48871,49270,49669,50068,50467,50866,51265,51664,52063,52462,52861,53260,53659,54058,54457,54856,55255,55654,56053,56452,56851,57250,57649,58048,58447,58846,59245,59644,60043,60442,60841,61240,61639,62038,62437,62836,63235,63634,64033,64432,64831,65230,65629,66028,66427,66826,67225,67624,68023,68422,68821,69220,69619,70018,70417,70816,71215,71614,72013,72412,72811,73210,73609,74008,74407,74806,75205,75604,76003,76402,76801,77200,77599,77998,78397,78796,79195,79594,79993,80392,80791,81190,81589,81988,82194,82387,82786,83185,83584,83983,84382,84781,85180,85579,85978,86377,86776,87175,87574,87973,88372,88771,89170,89569,89968,90367,90766,91165,91564,91963,92362,92761,93160,93559,93958,94357,94756,95155,95554,95953,96352,96751,97150,97549,97948,98347,98746,99145,99544,99943,100342,100741,101140,101539,101938,102337,102736,103135,103534,103933,104332,104731,105130,105529,105928,106327,106726,107125,107524,107923,108322,108721,109120,109519,109918,110317,110716,111115,111514,111913,112312,112711,113110,113509,113908,114307,114706,115105,115504,115903,116302,116701,117100,117499,117898,118297,118696,119095,119494,119893,120292,120691,121090,121489,121888,122287,122686,123085,123484,123883,124282,124681,125080,125479,125878,126277,126676,127075,127474,127873,128272,128671,129070,129469,129868,130267,130666,131065,131464,131863,132262,132661,133060,133459,133858,134257,134656,135055,135454,135853,136252,136651,137050,137449,137848,138247,138646,139045,139444,139843,140242,140641,141040,141439,141838,142237,142636,143035,143434,143833,144232,144631,145030,145429,145828,146227,146626,147025,147424,147823,148222,148621,149020,149419,149818,150217,150616,151015,151414,151813,152212,152611,153010,153409,153808,154207,154606,155005,155404,155803,156202,156601,157000,157399,157798,158197,158596,158995
194,593,992,1391,1790,2189,2588,2987,3386,3785,4184,4583,4982,5381,5780,6179,6578,6977,7376,7775,8174,8573,8972,9371,9770,10169,10568,10967,11366,11765,12164,12563,12962,13361,13760,14159,14558,14957,15356,15755,16154,16553,16952,17351,17750,18149,18548,18947,19346,19745,20144,20543,20942,21341,21740,22139,22538,22937,23336,23735,24134,24533,24932,25331,25730,26129,26528,26927,27326,27725,28124,28523,28922,29321,29720,30119,30518,30917,31316,31715,32114,32513,32912,33311,33710,34109,34508,34907,35306,35705,36104,36503,36902,37301,37700,38099,38498,38897,39296,39695,40094,40493,40892,41291,41690,42089,42488,42887,43286,43685,44084,44483,44882,45281,45680,46079,46478,46877,47276,47675,48074,48473,48872,49271,49670,50069,50468,50867,51266,51665,52064,52463,52862,53261,53660,54059,54458,54857,55256,55655,56054,56453,56852,57251,57650,58049,58448,58847,59246,59645,60044,60443,60842,61241,61640,62039,62438,62837,63236,63635,64034,64433,64832,65231,65630,66029,66428,66827,67226,67625,68024,68423,68822,69221,69620,70019,70418,70817,71216,71615,72014,72413,72812,73211,73610,74009,74408,74807,75206,75605,76004,76403,76802,77201,77600,77999,78398,78797,79196,79595,79994,80393,80792,81191,81590,81795,81989,82388,82787,83186,83585,83984,84383,84782,85181,85580,85979,86378,86777,87176,87575,87974,88373,88772,89171,89570,89969,90368,90767,91166,91565,91964,92363,92762,93161,93560,93959,94358,94757,95156,95555,95954,96353,96752,97151,97550,97949,98348,98747,99146,99545,99944,100343,100742,101141,101540,101939,102338,102737,103136,103535,103934,104333,104732,105131,105530,105929,106328,106727,107126,107525,107924,108323,108722,109121,109520,109919,110318,110717,111116,111515,111914,112313,112712,113111,113510,113909,114308,114707,115106,115505,115904,116303,116702,117101,117500,117899,118298,118697,119096,119495,119894,120293,120692,121091,121490,121889,122288,122687,123086,123485,123884,124283,124682,125081,125480,125879,126278,126677,127076,127475,127874,128273,128672,129071,129470,129869,130268,130667,131066,131465,131864,132263,132662,133061,133460,133859,134258,134657,135056,135455,135854,136253,136652,137051,137450,137849,138248,138647,139046,139445,139844,140243,140642,141041,141440,141839,142238,142637,143036,143435,143834,144233,144632,145031,145430,145829,146228,146627,147026,147425,147824,148223,148622,149021,149420,149819,150218,150617,151016,151415,151814,152213,152612,153011,153410,153809,154208,154607,155006,155405,155804,156203,156602,157001,157400,157799,158198,158597,158996
195,594,993,1392,1791,2190,2589,2988,3387,3786,4185,4584,4983,5382,5781,6180,6579,6978,7377,7776,8175,8574,8973,9372,9771,10170,10569,10968,11367,11766,12165,12564,12963,13362,13761,14160,14559,14958,15357,15756,16155,16554,16953,17352,17751,18150,18549,18948,19347,19746,20145,20544,20943,21342,21741,22140,22539,22938,23337,23736,24135,24534,24933,25332,25731,26130,26529,26928,27327,27726,28125,28524,28923,29322,29721,30120,30519,30918,31317,31716,32115,32514,32913,33312,33711,34110,34509,34908,35307,35706,36105,36504,36903,37302,37701,38100,38499,38898,39297,39696,40095,40494,40893,41292,41691,42090,42489,42888,43287,43686,44085,44484,44883,45282,45681,46080,46479,46878,47277,47676,48075,48474,48873,49272,49671,50070,50469,50868,51267,51666,52065,52464,52863,53262,53661,54060,54459,54858,55257,55656,56055,56454,56853,57252,57651,58050,58449,58848,59247,59646,60045,60444,60843,61242,61641,62040,62439,62838,63237,63636,64035,64434,64833,65232,65631,66030,66429,66828,67227,67626,68025,68424,68823,69222,69621,70020,70419,70818,71217,71616,72015,72414,72813,73212,73611,74010,74409,74808,75207,75606,76005,76404,76803,77202,77601,78000,78399,78798,79197,79596,79995,80394,80793,81192,81396,81591,81990,82389,82788,83187,83586,83985,84384,84783,85182,85581,85980,86379,86778,87177,87576,87975,88374,88773,89172,89571,89970,90369,90768,91167,91566,91965,92364,92763,93162,93561,93960,94359,94758,95157,95556,95955,96354,96753,97152,97551,97950,98349,98748,99147,99546,99945,100344,100743,101142,101541,101940,102339,102738,103137,103536,103935,104334,104733,105132,105531,105930,106329,106728,107127,107526,107925,108324,108723,109122,109521,109920,110319,110718,111117,111516,111915,112314,112713,113112,113511,113910,114309,114708,115107,115506,115905,116304,116703,117102,117501,117900,118299,118698,119097,119496,119895,120294,120693,121092,121491,121890,122289,122688,123087,123486,123885,124284,124683,125082,125481,125880,126279,126678,127077,127476,127875,128274,128673,129072,129471,129870,130269,130668,131067,131466,131865,132264,132663,133062,133461,133860,134259,134658,135057,135456,135855,136254,136653,137052,137451,137850,138249,138648,139047,139446,139845,140244,140643,141042,141441,141840,142239,142638,143037,143436,143835,144234,144633,145032,145431,145830,146229,146628,147027,147426,147825,148224,148623,149022,149421,149820,150219,150618,151017,151416,151815,152214,152613,153012,153411,153810,154209,154608,155007,155406,155805,156204,156603,157002,157401,157800,158199,158598,158997
196,595,994,1393,1792,2191,2590,2989,3388,3787,4186,4585,4984,5383,5782,6181,6580,6979,7378,7777,8176,8575,8974,9373,9772,10171,10570,10969,11368,11767,12166,12565,12964,13363,13762,14161,14560,14959,15358,15757,16156,16555,16954,17353,17752,18151,18550,18949,19348,19747,20146,20545,20944,21343,21742,22141,22540,22939,23338,23737,24136,24535,24934,25333,25732,26131,26530,26929,27328,27727,28126,28525,28924,29323,29722,30121,30520,30919,31318,31717,32116,32515,32914,33313,33712,34111,34510,34909,35308,35707,36106,36505,36904,37303,37702,38101,38500,38899,39298,39697,40096,40495,40894,41293,41692,42091,42490,42889,43288,43687,44086,44485,44884,45283,45682,46081,46480,46879,47278,47677,48076,48475,48874,49273,49672,50071,50470,50869,51268,51667,52066,52465,52864,53263,53662,54061,54460,54859,55258,55657,56056,56455,56854,57253,57652,58051,58450,58849,59248,59647,60046,60445,60844,61243,61642,62041,62440,62839,63238,63637,64036,64435,64834,65233,65632,66031,66430,66829,67228,67627,68026,68425,68824,69223,69622,70021,70420,70819,71218,71617,72016,72415,72814,73213,73612,74011,74410,74809,75208,75607,76006,76405,76804,77203,77602,78001,78400,78799,79198,79597,79996,80395,80794,80997,81193,81592,81991,82390,82789,83188,83587,83986,84385,84784,85183,85582,85981,86380,86779,87178,87577,87976,88375,88774,89173,89572,89971,90370,90769,91168,91567,91966,92365,92764,93163,93562,93961,94360,94759,95158,95557,95956,96355,96754,97153,97552,97951,98350,98749,99148,99547,99946,100345,100744,101143,101542,101941,102340,102739,103138,103537,103936,104335,104734,105133,105532,105931,106330,106729,107128,107527,107926,108325,108724,109123,109522,109921,110320,110719,111118,111517,111916,112315,112714,113113,113512,113911,114310,114709,115108,115507,115906,116305,116704,117103,117502,117901,118300,118699,119098,119497,119896,120295,120694,121093,121492,121891,122290,122689,123088,123487,123886,124285,124684,125083,125482,125881,126280,126679,127078,127477,127876,128275,128674,129073,129472,129871,130270,130669,131068,131467,131866,132265,132664,133063,133462,133861,134260,134659,135058,135457,135856,136255,136654,137053,137452,137851,138250,138649,139048,139447,139846,140245,140644,141043,141442,141841,142240,142639,143038,143437,143836,144235,144634,145033,145432,145831,146230,146629,147028,147427,147826,148225,148624,149023,149422,149821,150220,150619,151018,151417,151816,152215,152614,153013,153412,153811,154210,154609,155008,155407,155806,156205,156604,157003,157402,157801,158200,158599,158998
197,596,995,1394,1793,2192,2591,2990,3389,3788,4187,4586,4985,5384,5783,6182,6581,6980,7379,7778,8177,8576,8975,9374,9773,10172,10571,10970,11369,11768,12167,12566,12965,13364,13763,14162,14561,14960,15359,15758,16157,16556,16955,17354,17753,18152,18551,18950,19349,19748,20147,20546,20945,21344,21743,22142,22541,22940,23339,23738,24137,24536,24935,25334,25733,26132,26531,26930,27329,27728,28127,28526,28925,29324,29723,30122,30521,30920,31319,31718,32117,32516,32915,33314,33713,34112,34511,34910,35309,35708,36107,36506,36905,37304,37703,38102,38501,38900,39299,39698,40097,40496,40895,41294,41693,42092,42491,42890,43289,43688,44087,44486,44885,45284,45683,46082,46481,46880,47279,47678,48077,48476,48875,49274,49673,50072,50471,50870,51269,51668,52067,52466,52865,53264,53663,54062,54461,54860,55259,55658,56057,56456,56855,57254,57653,58052,58451,58850,59249,59648,60047,60446,60845,61244,61643,62042,62441,62840,63239,63638,64037,64436,64835,65234,65633,66032,66431,66830,67229,67628,68027,68426,68825,69224,69623,70022,70421,70820,71219,71618,72017,72416,72815,73214,73613,74012,74411,74810,75209,75608,76007,76406,76805,77204,77603,78002,78401,78800,79199,79598,79997,80396,80598,80795,81194,81593,81992,82391,82790,83189,83588,83987,84386,84785,85184,85583,85982,86381,86780,87179,87578,87977,88376,88775,89174,89573,89972,90371,90770,91169,91568,91967,92366,92765,93164,93563,93962,94361,94760,95159,95558,95957,96356,96755,97154,97553,97952,98351,98750,99149,99548,99947,100346,100745,101144,101543,101942,102341,102740,103139,103538,103937,104336,104735,105134,105533,105932,106331,106730,107129,107528,107927,108326,108725,109124,109523,109922,110321,110720,111119,111518,111917,112316,112715,113114,113513,113912,114311,114710,115109,115508,115907,116306,116705,117104,117503,117902,118301,118700,119099,119498,119897,120296,120695,121094,121493,121892,122291,122690,123089,123488,123887,124286,124685,125084,125483,125882,126281,126680,127079,127478,127877,128276,128675,129074,129473,129872,130271,130670,131069,131468,131867,132266,132665,133064,133463,133862,134261,134660,135059,135458,135857,136256,136655,137054,137453,137852,138251,138650,139049,139448,139847,140246,140645,141044,141443,141842,142241,142640,143039,143438,143837,144236,144635,145034,145433,145832,146231,146630,147029,147428,147827,148226,148625,149024,149423,149822,150221,150620,151019,151418,151817,152216,152615,153014,153413,153812,154211,154610,155009,155408,155807,156206,156605,157004,157403,157802,158201,158600,158999
