1,308,615,922,1229,1536,1843,2150,2457,2764,3071,3378,3685,3992,4299,4606,4913,5220,5527,5834,6141,6448,6755,7062,7369,7676,7983,8290,8597,8904,9211,9518,9825,10132,10439,10746,11053,11360,11667,11974,12281,12588,12895,13202,13509,13816,14123,14430,14737,15044,15351,15658,15965,16272,16579,16886,17193,17500,17807,18114,18421,18728,19035,19342,19649,19956,20263,20570,20877,21184,21491,21798,22105,22412,22719,23026,23333,23640,23947,24254,24561,24868,25175,25482,25789,26096,26403,26710,27017,27324,27631,27938,28245,28552,28859,29166,29473,29780,30087,30394,30701,31008,31315,31622,31929,32236,32543,32850,33157,33464,33771,34078,34385,34692,34999,35306,35613,35920,36227,36534,36841,37148,37455,37762,38069,38376,38683,38990,39297,39604,39911,40218,40525,40832,41139,41446,41753,42060,42367,42674,42981,43288,43595,43902,44209,44516,44823,45130,45437,45744,46051,46358,46665,46972,47279,47586,47893,48200,48507,48814,49121,49428,49735,50042,50349,50656,50963,51270,51577,51884,52191,52498,52805,53112,53419,53726,54033,54340,54647,54954,55261,55568,55875,56182,56489,56796,57103,57410,57717,58024,58331,58638,58945,59252,59559,59866,60173,60480,60787,61094,61401,61708,62015,62322,62629,62936,63243,63550,63857,64164,64471,64778,65085,65392,65699,66006,66313,66620,66927,67234,67541,67848,68155,68462,68769,69076,69383,69690,69997,70304,70611,70918,71225,71532,71839,72146,72453,72760,73067,73374,73681,73988,74295,74602,74909,75216,75523,75830,76137,76444,76751,77058,77365,77672,77979,78286,78593,78900,79207,79514,79821,80128,80435,80742,81049,81356,81663,81970,82277,82584,82891,83198,83505,83812,84119,84426,84733,85040,85347,85654,85961,86268,86575,86882,87189,87496,87803,88110,88417,88724,89031,89338,89645,89952,90259,90566,90873,91180,91487,91794,92101,92408,92715,93022,93329,93636,93942,93943
129,436,743,1050,1357,1664,1971,2278,2585,2892,3199,3506,3813,4120,4427,4734,5041,5348,5655,5962,6269,6576,6883,7190,7497,7804,8111,8418,8725,9032,9339,9646,9953,10260,10567,10874,11181,11488,11795,12102,12409,12716,13023,13330,13637,13944,14251,14558,14865,15172,15479,15786,16093,16400,16707,17014,17321,17628,17935,18242,18549,18856,19163,19470,19777,20084,20391,20698,21005,21312,21619,21926,22233,22540,22847,23154,23461,23768,24075,24382,24689,24996,25303,25610,25917,26224,26531,26838,27145,27452,27759,28066,28373,28680,28987,29294,29601,29908,30215,30522,30829,31136,31443,31750,32057,32364,32671,32978,33285,33592,33899,34206,34513,34820,35127,35434,35741,36048,36355,36662,36969,37276,37583,37890,38197,38504,38811,39118,39425,39732,40039,40346,40653,40960,41267,41574,41881,42188,42495,42802,43109,43416,43723,44030,44337,44644,44951,45258,45565,45872,46179,46486,46793,47100,47407,47714,48021,48328,48635,48942,49249,49556,49863,50170,50477,50784,51091,51398,51705,52012,52319,52626,52933,53240,53547,53854,54161,54468,54646,54775,55082,55389,55696,56003,56310,56617,56924,57231,57538,57845,58152,58459,58766,59073,59380,59687,59994,60301,60608,60915,61222,61529,61836,62143,62450,62757,63064,63371,63678,63985,64292,64599,64906,65213,65520,65827,66134,66441,66748,67055,67362,67669,67976,68283,68590,68897,69204,69511,69818,70125,70432,70739,71046,71353,71660,71967,72274,72581,72888,73195,73502,73809,74116,74423,74730,75037,75344,75651,75958,76265,76572,76879,77186,77493,77800,78107,78414,78721,79028,79335,79642,79949,80256,80563,80870,81177,81484,81791,82098,82405,82712,83019,83326,83633,83940,84247,84554,84861,85168,85475,85782,86089,86396,86703,87010,87317,87624,87931,88238,88545,88852,89159,89466,89773,90080,90387,90694,91001,91308,91615,91922,92229,92536,92843,93150,93457,93764,94071
130,437,744,1051,1358,1665,1972,2279,2586,2893,3200,3507,3814,4121,4428,4735,5042,5349,5656,5963,6270,6577,6884,7191,7498,7805,8112,8419,8726,9033,9340,9647,9954,10261,10568,10875,11182,11489,11796,12103,12410,12717,13024,13331,13638,13945,14252,14559,14866,15173,15480,15787,16094,16401,16708,17015,17322,17629,17936,18243,18550,18857,19164,19471,19778,20085,20392,20699,21006,21313,21620,21927,22234,22541,22848,23155,23462,23769,24076,24383,24690,24997,25304,25611,25918,26225,26532,26839,27146,27453,27760,28067,28374,28681,28988,29295,29602,29909,30216,30523,30830,31137,31444,31751,32058,32365,32672,32979,33286,33593,33900,34207,34514,34821,35128,35435,35742,36049,36356,36663,36970,37277,37584,37891,38198,38505,38812,39119,39426,39733,40040,40347,40654,40961,41268,41575,41882,42189,42496,42803,43110,43417,43724,44031,44338,44645,44952,45259,45566,45873,46180,46487,46794,47101,47408,47715,48022,48329,48636,48943,49250,49557,49864,50171,50478,50785,51092,51399,51706,52013,52320,52627,52934,53241,53548,53855,54162,54339,54469,54776,55083,55390,55697,56004,56311,56618,56925,57232,57539,57846,58153,58460,58767,59074,59381,59688,59995,60302,60609,60916,61223,61530,61837,62144,62451,62758,63065,63372,63679,63986,64293,64600,64907,65214,65521,65828,66135,66442,66749,67056,67363,67670,67977,68284,68591,68898,69205,69512,69819,70126,70433,70740,71047,71354,71661,71968,72275,72582,72889,73196,73503,73810,74117,74424,74731,75038,75345,75652,75959,76266,76573,76880,77187,77494,77801,78108,78415,78722,79029,79336,79643,79950,80257,80564,80871,81178,81485,81792,82099,82406,82713,83020,83327,83634,83941,84248,84555,84862,85169,85476,85783,86090,86397,86704,87011,87318,87625,87932,88239,88546,88853,89160,89467,89774,90081,90388,90695,91002,91309,91616,91923,92230,92537,92844,93151,93458,93765,94072
131,438,745,1052,1359,1666,1973,2280,2587,2894,3201,3508,3815,4122,4429,4736,5043,5350,5657,5964,6271,6578,6885,7192,7499,7806,8113,8420,8727,9034,9341,9648,9955,10262,10569,10876,11183,11490,11797,12104,12411,12718,13025,13332,13639,13946,14253,14560,14867,15174,15481,15788,16095,16402,16709,17016,17323,17630,17937,18244,18551,18858,19165,19472,19779,20086,20393,20700,21007,21314,21621,21928,22235,22542,22849,23156,23463,23770,24077,24384,24691,24998,25305,25612,25919,26226,26533,26840,27147,27454,27761,28068,28375,28682,28989,29296,29603,29910,30217,30524,30831,31138,31445,31752,32059,32366,32673,32980,33287,33594,33901,34208,34515,34822,35129,35436,35743,36050,36357,36664,36971,37278,37585,37892,38199,38506,38813,39120,39427,39734,40041,40348,40655,40962,41269,41576,41883,42190,42497,42804,43111,43418,43725,44032,44339,44646,44953,45260,45567,45874,46181,46488,46795,47102,47409,47716,48023,48330,48637,48944,49251,49558,49865,50172,50479,50786,51093,51400,51707,52014,52321,52628,52935,53242,53549,53856,54032,54163,54470,54777,55084,55391,55698,56005,56312,56619,56926,57233,57540,57847,58154,58461,58768,59075,59382,59689,59996,60303,60610,60917,61224,61531,61838,62145,62452,62759,63066,63373,63680,63987,64294,64601,64908,65215,65522,65829,66136,66443,66750,67057,67364,67671,67978,68285,68592,68899,69206,69513,69820,70127,70434,70741,71048,71355,71662,71969,72276,72583,72890,73197,73504,73811,74118,74425,74732,75039,75346,75653,75960,76267,76574,76881,77188,77495,77802,78109,78416,78723,79030,79337,79644,79951,80258,80565,80872,81179,81486,81793,82100,82407,82714,83021,83328,83635,83942,84249,84556,84863,85170,85477,85784,86091,86398,86705,87012,87319,87626,87933,88240,88547,88854,89161,89468,89775,90082,90389,90696,91003,91310,91617,91924,92231,92538,92845,93152,93459,93766,94073
132,439,746,1053,1360,1667,1974,2281,2588,2895,3202,3509,3816,4123,4430,4737,5044,5351,5658,5965,6272,6579,6886,7193,7500,7807,8114,8421,8728,9035,9342,9649,9956,10263,10570,10877,11184,11491,11798,12105,12412,12719,13026,13333,13640,13947,14254,14561,14868,15175,15482,15789,16096,16403,16710,17017,17324,17631,17938,18245,18552,18859,19166,19473,19780,20087,20394,20701,21008,21315,21622,21929,22236,22543,22850,23157,23464,23771,24078,24385,24692,24999,25306,25613,25920,26227,26534,26841,27148,27455,27762,28069,28376,28683,28990,29297,29604,29911,30218,30525,30832,31139,31446,31753,32060,32367,32674,32981,33288,33595,33902,34209,34516,34823,35130,35437,35744,36051,36358,36665,36972,37279,37586,37893,38200,38507,38814,39121,39428,39735,40042,40349,40656,40963,41270,41577,41884,42191,42498,42805,43112,43419,43726,44033,44340,44647,44954,45261,45568,45875,46182,46489,46796,47103,47410,47717,48024,48331,48638,48945,49252,49559,49866,50173,50480,50787,51094,51401,51708,52015,52322,52629,52936,53243,53550,53725,53857,54164,54471,54778,55085,55392,55699,56006,56313,56620,56927,57234,57541,57848,58155,58462,58769,59076,59383,59690,59997,60304,60611,60918,61225,61532,61839,62146,62453,62760,63067,63374,63681,63988,64295,64602,64909,65216,65523,65830,66137,66444,66751,67058,67365,67672,67979,68286,68593,68900,69207,69514,69821,70128,70435,70742,71049,71356,71663,71970,72277,72584,72891,73198,73505,73812,74119,74426,74733,75040,75347,75654,75961,76268,76575,76882,77189,77496,77803,78110,78417,78724,79031,79338,79645,79952,80259,80566,80873,81180,81487,81794,82101,82408,82715,83022,83329,83636,83943,84250,84557,84864,85171,85478,85785,86092,86399,86706,87013,87320,87627,87934,88241,88548,88855,89162,89469,89776,90083,90390,90697,91004,91311,91618,91925,92232,92539,92846,93153,93460,93767,94074
133,440,747,1054,1361,1668,1975,2282,2589,2896,3203,3510,3817,4124,4431,4738,5045,5352,5659,5966,6273,6580,6887,7194,7501,7808,8115,8422,8729,9036,9343,9650,9957,10264,10571,10878,11185,11492,11799,12106,12413,12720,13027,13334,13641,13948,14255,14562,14869,15176,15483,15790,16097,16404,16711,17018,17325,17632,17939,18246,18553,18860,19167,19474,19781,20088,20395,20702,21009,21316,21623,21930,22237,22544,22851,23158,23465,23772,24079,24386,24693,25000,25307,25614,25921,26228,26535,26842,27149,27456,27763,28070,28377,28684,28991,29298,29605,29912,30219,30526,30833,31140,31447,31754,32061,32368,32675,32982,33289,33596,33903,34210,34517,34824,35131,35438,35745,36052,36359,36666,36973,37280,37587,37894,38201,38508,38815,39122,39429,39736,40043,40350,40657,40964,41271,41578,41885,42192,42499,42806,43113,43420,43727,44034,44341,44648,44955,45262,45569,45876,46183,46490,46797,47104,47411,47718,48025,48332,48639,48946,49253,49560,49867,50174,50481,50788,51095,51402,51709,52016,52323,52630,52937,53244,53418,53551,53858,54165,54472,54779,55086,55393,55700,56007,56314,56621,56928,57235,57542,57849,58156,58463,58770,59077,59384,59691,59998,60305,60612,60919,61226,61533,61840,62147,62454,62761,63068,63375,63682,63989,64296,64603,64910,65217,65524,65831,66138,66445,66752,67059,67366,67673,67980,68287,68594,68901,69208,69515,69822,70129,70436,70743,71050,71357,71664,71971,72278,72585,72892,73199,73506,73813,74120,74427,74734,75041,75348,75655,75962,76269,76576,76883,77190,77497,77804,78111,78418,78725,79032,79339,79646,79953,80260,80567,80874,81181,81488,81795,82102,82409,82716,83023,83330,83637,83944,84251,84558,84865,85172,85479,85786,86093,86400,86707,87014,87321,87628,87935,88242,88549,88856,89163,89470,89777,90084,90391,90698,91005,91312,91619,91926,92233,92540,92847,93154,93461,93768,94075
134,441,748,1055,1362,1669,1976,2283,2590,2897,3204,3511,3818,4125,4432,4739,5046,5353,5660,5967,6274,6581,6888,7195,7502,7809,8116,8423,8730,9037,9344,9651,9958,10265,10572,10879,11186,11493,11800,12107,12414,12721,13028,13335,13642,13949,14256,14563,14870,15177,15484,15791,16098,16405,16712,17019,17326,17633,17940,18247,18554,18861,19168,19475,19782,20089,20396,20703,21010,21317,21624,21931,22238,22545,22852,23159,23466,23773,24080,24387,24694,25001,25308,25615,25922,26229,26536,26843,27150,27457,27764,28071,28378,28685,28992,29299,29606,29913,30220,30527,30834,31141,31448,31755,32062,32369,32676,32983,33290,33597,33904,34211,34518,34825,35132,35439,35746,36053,36360,36667,36974,37281,37588,37895,38202,38509,38816,39123,39430,39737,40044,40351,40658,40965,41272,41579,41886,42193,42500,42807,43114,43421,43728,44035,44342,44649,44956,45263,45570,45877,46184,46491,46798,47105,47412,47719,48026,48333,48640,48947,49254,49561,49868,50175,50482,50789,51096,51403,51710,52017,52324,52631,52938,53111,53245,53552,53859,54166,54473,54780,55087,55394,55701,56008,56315,56622,56929,57236,57543,57850,58157,58464,58771,59078,59385,59692,59999,60306,60613,60920,61227,61534,61841,62148,62455,62762,63069,63376,63683,63990,64297,64604,64911,65218,65525,65832,66139,66446,66753,67060,67367,67674,67981,68288,68595,68902,69209,69516,69823,70130,70437,70744,71051,71358,71665,71972,72279,72586,72893,73200,73507,73814,74121,74428,74735,75042,75349,75656,75963,76270,76577,76884,77191,77498,77805,78112,78419,78726,79033,79340,79647,79954,80261,80568,80875,81182,81489,81796,82103,82410,82717,83024,83331,83638,83945,84252,84559,84866,85173,85480,85787,86094,86401,86708,87015,87322,87629,87936,88243,88550,88857,89164,89471,89778,90085,90392,90699,91006,91313,91620,91927,92234,92541,92848,93155,93462,93769,94076
135,442,749,1056,1363,1670,1977,2284,2591,2898,3205,3512,3819,4126,4433,4740,5047,5354,5661,5968,6275,6582,6889,7196,7503,7810,8117,8424,8731,9038,9345,9652,9959,10266,10573,10880,11187,11494,11801,12108,12415,12722,13029,13336,13643,13950,14257,14564,14871,15178,15485,15792,16099,16406,16713,17020,17327,17634,17941,18248,18555,18862,19169,19476,19783,20090,20397,20704,21011,21318,21625,21932,22239,22546,22853,23160,23467,23774,24081,24388,24695,25002,25309,25616,25923,26230,26537,26844,27151,27458,27765,28072,28379,28686,28993,29300,29607,29914,30221,30528,30835,31142,31449,31756,32063,32370,32677,32984,33291,33598,33905,34212,34519,34826,35133,35440,35747,36054,36361,36668,36975,37282,37589,37896,38203,38510,38817,39124,39431,39738,40045,40352,40659,40966,41273,41580,41887,42194,42501,42808,43115,43422,43729,44036,44343,44650,44957,45264,45571,45878,46185,46492,46799,47106,47413,47720,48027,48334,48641,48948,49255,49562,49869,50176,50483,50790,51097,51404,51711,52018,52325,52632,52804,52939,53246,53553,53860,54167,54474,54781,55088,55395,55702,56009,56316,56623,56930,57237,57544,57851,58158,58465,58772,59079,59386,59693,60000,60307,60614,60921,61228,61535,61842,62149,62456,62763,63070,63377,63684,63991,64298,64605,64912,65219,65526,65833,66140,66447,66754,67061,67368,67675,67982,68289,68596,68903,69210,69517,69824,70131,70438,70745,71052,71359,71666,71973,72280,72587,72894,73201,73508,73815,74122,74429,74736,75043,75350,75657,75964,76271,76578,76885,77192,77499,77806,78113,78420,78727,79034,79341,79648,79955,80262,80569,80876,81183,81490,81797,82104,82411,82718,83025,83332,83639,83946,84253,84560,84867,85174,85481,85788,86095,86402,86709,87016,87323,87630,87937,88244,88551,88858,89165,89472,89779,90086,90393,90700,91007,91314,91621,91928,92235,92542,92849,93156,93463,93770,94077
136,443,750,1057,1364,1671,1978,2285,2592,2899,3206,3513,3820,4127,4434,4741,5048,5355,5662,5969,6276,6583,6890,7197,7504,7811,8118,8425,8732,9039,9346,9653,9960,10267,10574,10881,11188,11495,11802,12109,12416,12723,13030,13337,13644,13951,14258,14565,14872,15179,15486,15793,16100,16407,16714,17021,17328,17635,17942,18249,18556,18863,19170,19477,19784,20091,20398,20705,21012,21319,21626,21933,22240,22547,22854,23161,23468,23775,24082,24389,24696,25003,25310,25617,25924,26231,26538,26845,27152,27459,27766,28073,28380,28687,28994,29301,29608,29915,30222,30529,30836,31143,31450,31757,32064,32371,32678,32985,33292,33599,33906,34213,34520,34827,35134,35441,35748,36055,36362,36669,36976,37283,37590,37897,38204,38511,38818,39125,39432,39739,40046,40353,40660,40967,41274,41581,41888,42195,42502,42809,43116,43423,43730,44037,44344,44651,44958,45265,45572,45879,46186,46493,46800,47107,47414,47721,48028,48335,48642,48949,49256,49563,49870,50177,50484,50791,51098,51405,51712,52019,52326,52497,52633,52940,53247,53554,53861,54168,54475,54782,55089,55396,55703,56010,56317,56624,56931,57238,57545,57852,58159,58466,58773,59080,59387,59694,60001,60308,60615,60922,61229,61536,61843,62150,62457,62764,63071,63378,63685,63992,64299,64606,64913,65220,65527,65834,66141,66448,66755,67062,67369,67676,67983,68290,68597,68904,69211,69518,69825,70132,70439,70746,71053,71360,71667,71974,72281,72588,72895,73202,73509,73816,74123,74430,74737,75044,75351,75658,75965,76272,76579,76886,77193,77500,77807,78114,78421,78728,79035,79342,79649,79956,80263,80570,80877,81184,81491,81798,82105,82412,82719,83026,83333,83640,83947,84254,84561,84868,85175,85482,85789,86096,86403,86710,87017,87324,87631,87938,88245,88552,88859,89166,89473,89780,90087,90394,90701,91008,91315,91622,91929,92236,92543,92850,93157,93464,93771,94078
137,444,751,1058,1365,1672,1979,2286,2593,2900,3207,3514,3821,4128,4435,4742,5049,5356,5663,5970,6277,6584,6891,7198,7505,7812,8119,8426,8733,9040,9347,9654,9961,10268,10575,10882,11189,11496,11803,12110,12417,12724,13031,13338,13645,13952,14259,14566,14873,15180,15487,15794,16101,16408,16715,17022,17329,17636,17943,18250,18557,18864,19171,19478,19785,20092,20399,20706,21013,21320,21627,21934,22241,22548,22855,23162,23469,23776,24083,24390,24697,25004,25311,25618,25925,26232,26539,26846,27153,27460,27767,28074,28381,28688,28995,29302,29609,29916,30223,30530,30837,31144,31451,31758,32065,32372,32679,32986,33293,33600,33907,34214,34521,34828,35135,35442,35749,36056,36363,36670,36977,37284,37591,37898,38205,38512,38819,39126,39433,39740,40047,40354,40661,40968,41275,41582,41889,42196,42503,42810,43117,43424,43731,44038,44345,44652,44959,45266,45573,45880,46187,46494,46801,47108,47415,47722,48029,48336,48643,48950,49257,49564,49871,50178,50485,50792,51099,51406,51713,52020,52190,52327,52634,52941,53248,53555,53862,54169,54476,54783,55090,55397,55704,56011,56318,56625,56932,57239,57546,57853,58160,58467,58774,59081,59388,59695,60002,60309,60616,60923,61230,61537,61844,62151,62458,62765,63072,63379,63686,63993,64300,64607,64914,65221,65528,65835,66142,66449,66756,67063,67370,67677,67984,68291,68598,68905,69212,69519,69826,70133,70440,70747,71054,71361,71668,71975,72282,72589,72896,73203,73510,73817,74124,74431,74738,75045,75352,75659,75966,76273,76580,76887,77194,77501,77808,78115,78422,78729,79036,79343,79650,79957,80264,80571,80878,81185,81492,81799,82106,82413,82720,83027,83334,83641,83948,84255,84562,84869,85176,85483,85790,86097,86404,86711,87018,87325,87632,87939,88246,88553,88860,89167,89474,89781,90088,90395,90702,91009,91316,91623,91930,92237,92544,92851,93158,93465,93772,94079
138,445,752,1059,1366,1673,1980,2287,2594,2901,3208,3515,3822,4129,4436,4743,5050,5357,5664,5971,6278,6585,6892,7199,7506,7813,8120,8427,8734,9041,9348,9655,9962,10269,10576,10883,11190,11497,11804,12111,12418,12725,13032,13339,13646,13953,14260,14567,14874,15181,15488,15795,16102,16409,16716,17023,17330,17637,17944,18251,18558,18865,19172,19479,19786,20093,20400,20707,21014,21321,21628,21935,22242,22549,22856,23163,23470,23777,24084,24391,24698,25005,25312,25619,25926,26233,26540,26847,27154,27461,27768,28075,28382,28689,28996,29303,29610,29917,30224,30531,30838,31145,31452,31759,32066,32373,32680,32987,33294,33601,33908,34215,34522,34829,35136,35443,35750,36057,36364,36671,36978,37285,37592,37899,38206,38513,38820,39127,39434,39741,40048,40355,40662,40969,41276,41583,41890,42197,42504,42811,43118,43425,43732,44039,44346,44653,44960,45267,45574,45881,46188,46495,46802,47109,47416,47723,48030,48337,48644,48951,49258,49565,49872,50179,50486,50793,51100,51407,51714,51883,52021,52328,52635,52942,53249,53556,53863,54170,54477,54784,55091,55398,55705,56012,56319,56626,56933,57240,57547,57854,58161,58468,58775,59082,59389,59696,60003,60310,60617,60924,61231,61538,61845,62152,62459,62766,63073,63380,63687,63994,64301,64608,64915,65222,65529,65836,66143,66450,66757,67064,67371,67678,67985,68292,68599,68906,69213,69520,69827,70134,70441,70748,71055,71362,71669,71976,72283,72590,72897,73204,73511,73818,74125,74432,74739,75046,75353,75660,75967,76274,76581,76888,77195,77502,77809,78116,78423,78730,79037,79344,79651,79958,80265,80572,80879,81186,81493,81800,82107,82414,82721,83028,83335,83642,83949,84256,84563,84870,85177,85484,85791,86098,86405,86712,87019,87326,87633,87940,88247,88554,88861,89168,89475,89782,90089,90396,90703,91010,91317,91624,91931,92238,92545,92852,93159,93466,93773,94080
139,446,753,1060,1367,1674,1981,2288,2595,2902,3209,3516,3823,4130,4437,4744,5051,5358,5665,5972,6279,6586,6893,7200,7507,7814,8121,8428,8735,9042,9349,9656,9963,10270,10577,10884,11191,11498,11805,12112,12419,12726,13033,13340,13647,13954,14261,14568,14875,15182,15489,15796,16103,16410,16717,17024,17331,17638,17945,18252,18559,18866,19173,19480,19787,20094,20401,20708,21015,21322,21629,21936,22243,22550,22857,23164,23471,23778,24085,24392,24699,25006,25313,25620,25927,26234,26541,26848,27155,27462,27769,28076,28383,28690,28997,29304,29611,29918,30225,30532,30839,31146,31453,31760,32067,32374,32681,32988,33295,33602,33909,34216,34523,34830,35137,35444,35751,36058,36365,36672,36979,37286,37593,37900,38207,38514,38821,39128,39435,39742,40049,40356,40663,40970,41277,41584,41891,42198,42505,42812,43119,43426,43733,44040,44347,44654,44961,45268,45575,45882,46189,46496,46803,47110,47417,47724,48031,48338,48645,48952,49259,49566,49873,50180,50487,50794,51101,51408,51576,51715,52022,52329,52636,52943,53250,53557,53864,54171,54478,54785,55092,55399,55706,56013,56320,56627,56934,57241,57548,57855,58162,58469,58776,59083,59390,59697,60004,60311,60618,60925,61232,61539,61846,62153,62460,62767,63074,63381,63688,63995,64302,64609,64916,65223,65530,65837,66144,66451,66758,67065,67372,67679,67986,68293,68600,68907,69214,69521,69828,70135,70442,70749,71056,71363,71670,71977,72284,72591,72898,73205,73512,73819,74126,74433,74740,75047,75354,75661,75968,76275,76582,76889,77196,77503,77810,78117,78424,78731,79038,79345,79652,79959,80266,80573,80880,81187,81494,81801,82108,82415,82722,83029,83336,83643,83950,84257,84564,84871,85178,85485,85792,86099,86406,86713,87020,87327,87634,87941,88248,88555,88862,89169,89476,89783,90090,90397,90704,91011,91318,91625,91932,92239,92546,92853,93160,93467,93774,94081
140,447,754,1061,1368,1675,1982,2289,2596,2903,3210,3517,3824,4131,4438,4745,5052,5359,5666,5973,6280,6587,6894,7201,7508,7815,8122,8429,8736,9043,9350,9657,9964,10271,10578,10885,11192,11499,11806,12113,12420,12727,13034,13341,13648,13955,14262,14569,14876,15183,15490,15797,16104,16411,16718,17025,17332,17639,17946,18253,18560,18867,19174,19481,19788,20095,20402,20709,21016,21323,21630,21937,22244,22551,22858,23165,23472,23779,24086,24393,24700,25007,25314,25621,25928,26235,26542,26849,27156,27463,27770,28077,28384,28691,28998,29305,29612,29919,30226,30533,30840,31147,31454,31761,32068,32375,32682,32989,33296,33603,33910,34217,34524,34831,35138,35445,35752,36059,36366,36673,36980,37287,37594,37901,38208,38515,38822,39129,39436,39743,40050,40357,40664,40971,41278,41585,41892,42199,42506,42813,43120,43427,43734,44041,44348,44655,44962,45269,45576,45883,46190,46497,46804,47111,47418,47725,48032,48339,48646,48953,49260,49567,49874,50181,50488,50795,51102,51269,51409,51716,52023,52330,52637,52944,53251,53558,53865,54172,54479,54786,55093,55400,55707,56014,56321,56628,56935,57242,57549,57856,58163,58470,58777,59084,59391,59698,60005,60312,60619,60926,61233,61540,61847,62154,62461,62768,63075,63382,63689,63996,64303,64610,64917,65224,65531,65838,66145,66452,66759,67066,67373,67680,67987,68294,68601,68908,69215,69522,69829,70136,70443,70750,71057,71364,71671,71978,72285,72592,72899,73206,73513,73820,74127,74434,74741,75048,75355,75662,75969,76276,76583,76890,77197,77504,77811,78118,78425,78732,79039,79346,79653,79960,80267,80574,80881,81188,81495,81802,82109,82416,82723,83030,83337,83644,83951,84258,84565,84872,85179,85486,85793,86100,86407,86714,87021,87328,87635,87942,88249,88556,88863,89170,89477,89784,90091,90398,90705,91012,91319,91626,91933,92240,92547,92854,93161,93468,93775,94082
141,448,755,1062,1369,1676,1983,2290,2597,2904,3211,3518,3825,4132,4439,4746,5053,5360,5667,5974,6281,6588,6895,7202,7509,7816,8123,8430,8737,9044,9351,9658,9965,10272,10579,10886,11193,11500,11807,12114,12421,12728,13035,13342,13649,13956,14263,14570,14877,15184,15491,15798,16105,16412,16719,17026,17333,17640,17947,18254,18561,18868,19175,19482,19789,20096,20403,20710,21017,21324,21631,21938,22245,22552,22859,23166,23473,23780,24087,24394,24701,25008,25315,25622,25929,26236,26543,26850,27157,27464,27771,28078,28385,28692,28999,29306,29613,29920,30227,30534,30841,31148,31455,31762,32069,32376,32683,32990,33297,33604,33911,34218,34525,34832,35139,35446,35753,36060,36367,36674,36981,37288,37595,37902,38209,38516,38823,39130,39437,39744,40051,40358,40665,40972,41279,41586,41893,42200,42507,42814,43121,43428,43735,44042,44349,44656,44963,45270,45577,45884,46191,46498,46805,47112,47419,47726,48033,48340,48647,48954,49261,49568,49875,50182,50489,50796,50962,51103,51410,51717,52024,52331,52638,52945,53252,53559,53866,54173,54480,54787,55094,55401,55708,56015,56322,56629,56936,57243,57550,57857,58164,58471,58778,59085,59392,59699,60006,60313,60620,60927,61234,61541,61848,62155,62462,62769,63076,63383,63690,63997,64304,64611,64918,65225,65532,65839,66146,66453,66760,67067,67374,67681,67988,68295,68602,68909,69216,69523,69830,70137,70444,70751,71058,71365,71672,71979,72286,72593,72900,73207,73514,73821,74128,74435,74742,75049,75356,75663,75970,76277,76584,76891,77198,77505,77812,78119,78426,78733,79040,79347,79654,79961,80268,80575,80882,81189,81496,81803,82110,82417,82724,83031,83338,83645,83952,84259,84566,84873,85180,85487,85794,86101,86408,86715,87022,87329,87636,87943,88250,88557,88864,89171,89478,89785,90092,90399,90706,91013,91320,91627,91934,92241,92548,92855,93162,93469,93776,94083
142,449,756,1063,1370,1677,1984,2291,2598,2905,3212,3519,3826,4133,4440,4747,5054,5361,5668,5975,6282,6589,6896,7203,7510,7817,8124,8431,8738,9045,9352,9659,9966,10273,10580,10887,11194,11501,11808,12115,12422,12729,13036,13343,13650,13957,14264,14571,14878,15185,15492,15799,16106,16413,16720,17027,17334,17641,17948,18255,18562,18869,19176,19483,19790,20097,20404,20711,21018,21325,21632,21939,22246,22553,22860,23167,23474,23781,24088,24395,24702,25009,25316,25623,25930,26237,26544,26851,27158,27465,27772,28079,28386,28693,29000,29307,29614,29921,30228,30535,30842,31149,31456,31763,32070,32377,32684,32991,33298,33605,33912,34219,34526,34833,35140,35447,35754,36061,36368,36675,36982,37289,37596,37903,38210,38517,38824,39131,39438,39745,40052,40359,40666,40973,41280,41587,41894,42201,42508,42815,43122,43429,43736,44043,44350,44657,44964,45271,45578,45885,46192,46499,46806,47113,47420,47727,48034,48341,48648,48955,49262,49569,49876,50183,50490,50655,50797,51104,51411,51718,52025,52332,52639,52946,53253,53560,53867,54174,54481,54788,55095,55402,55709,56016,56323,56630,56937,57244,57551,57858,58165,58472,58779,59086,59393,59700,60007,60314,60621,60928,61235,61542,61849,62156,62463,62770,63077,63384,63691,63998,64305,64612,64919,65226,65533,65840,66147,66454,66761,67068,67375,67682,67989,68296,68603,68910,69217,69524,69831,70138,70445,70752,71059,71366,71673,71980,72287,72594,72901,73208,73515,73822,74129,74436,74743,75050,75357,75664,75971,76278,76585,76892,77199,77506,77813,78120,78427,78734,79041,79348,79655,79962,80269,80576,80883,81190,81497,81804,82111,82418,82725,83032,83339,83646,83953,84260,84567,84874,85181,85488,85795,86102,86409,86716,87023,87330,87637,87944,88251,88558,88865,89172,89479,89786,90093,90400,90707,91014,91321,91628,91935,92242,92549,92856,93163,93470,93777,94084
