1,380,759,1138,1517,1896,2275,2654,3033,3412,3791,4170,4549,4928,5307,5686,6065,6444,6823,7202,7581,7960,8339,8718,9097,9476,9855,10234,10613,10992,11371,11750,12129,12508,12887,13266,13645,14024,14403,14782,15161,15540,15919,16298,16677,17056,17435,17814,18193,18572,18951,19330,19709,20088,20467,20846,21225,21604,21983,22362,22741,23120,23499,23878,24257,24636,25015,25394,25773,26152,26531,26910,27289,27668,28047,28426,28805,29184,29563,29942,30321,30700,31079,31458,31837,32216,32595,32974,33353,33732,34111,34490,34869,35248,35627,36006,36385,36764,37143,37522,37901,38280,38659,39038,39417,39796,40175,40554,40933,41312,41691,42070,42449,42828,43207,43586,43965,44344,44723,45102,45481,45860,46239,46618,46997,47376,47755,48134,48513,48892,49271,49650,50029,50408,50787,51166,51545,51924,52303,52682,53061,53440,53819,54198,54577,54956,55335,55714,56093,56472,56851,57230,57609,57988,58367,58746,59125,59504,59883,60262,60641,61020,61399,61778,62157,62536,62915,63294,63673,64052,64431,64810,65189,65568,65947,66326,66705,67084,67463,67842,68221,68600,68979,69358,69737,70116,70495,70874,71253,71632,72011,72390,72769,73148,73527,73906,74285,74664,75043,75422,75801,76180,76559,76938,77317,77696,78075,78454,78833,79212,79591,79970,80349,80728,81107,81486,81865,82244,82623,83002,83381,83760,84139,84518,84897,85276,85655,86034,86413,86792,87171,87550,87929,88308,88687,89066,89445,89824,90203,90582,90961,91340,91719,92098,92477,92856,93235,93614,93993,94372,94751,95130,95509,95888,96267,96646,97025,97404,97783,98162,98541,98920,99299,99678,100057,100436,100815,101194,101573,101952,102331,102710,103089,103468,103847,104226,104605,104984,105363,105742,106121,106500,106879,107258,107637,108016,108395,108774,109153,109532,109911,110290,110669,111048,111427,111806,112185,112564,112943,113322,113701,114080,114459,114838,115217,115596,115975,116354,116733,117112,117491,117870,118249,118628,119007,119386,119765,120144,120523,120902,121281,121660,122039,122418,122797,123176,123555,123934,124313,124692,125071,125450,125829,126208,126587,126966,127345,127724,128103,128482,128861,129240,129619,129998,130377,130756,131135,131514,131893,132272,132651,133030,133409,133788,134167,134546,134925,135304,135683,136062,136441,136820,137199,137578,137957,138336,138715,139094,139473,139852,140231,140610,140989,141368,141747,142126,142505,142884,143262,143263
160,539,918,1297,1676,2055,2434,2813,3192,3571,3950,4329,4708,5087,5466,5845,6224,6603,6982,7361,7740,8119,8498,8877,9256,9635,10014,10393,10772,11151,11530,11909,12288,12667,13046,13425,13804,14183,14562,14941,15320,15699,16078,16457,16836,17215,17594,17973,18352,18731,19110,19489,19868,20247,20626,21005,21384,21763,22142,22521,22900,23279,23658,24037,24416,24795,25174,25553,25932,26311,26690,27069,27448,27827,28206,28585,28964,29343,29722,30101,30480,30859,31238,31617,31996,32375,32754,33133,33512,33891,34270,34649,35028,35407,35786,36165,36544,36923,37302,37681,38060,38439,38818,39197,39576,39955,40334,40713,41092,41471,41850,42229,42608,42987,43366,43745,44124,44503,44882,45261,45640,46019,46398,46777,47156,47535,47914,48293,48672,49051,49430,49809,50188,50567,50946,51325,51704,52083,52462,52841,53220,53599,53978,54357,54736,55115,55494,55873,56252,56631,57010,57389,57768,58147,58526,58905,59284,59663,60042,60421,60800,61179,61558,61937,62316,62695,63074,63453,63832,64211,64590,64969,65348,65727,66106,66485,66864,67243,67622,68001,68380,68759,69138,69517,69896,70275,70654,71033,71412,71791,72170,72549,72928,73307,73686,74065,74444,74823,75202,75581,75960,76339,76718,77097,77476,77855,78234,78613,78992,79371,79750,80129,80508,80887,81266,81645,82024,82403,82782,83001,83161,83540,83919,84298,84677,85056,85435,85814,86193,86572,86951,87330,87709,88088,88467,88846,89225,89604,89983,90362,90741,91120,91499,91878,92257,92636,93015,93394,93773,94152,94531,94910,95289,95668,96047,96426,96805,97184,97563,97942,98321,98700,99079,99458,99837,100216,100595,100974,101353,101732,102111,102490,102869,103248,103627,104006,104385,104764,105143,105522,105901,106280,106659,107038,107417,107796,108175,108554,108933,109312,109691,110070,110449,110828,111207,111586,111965,112344,112723,113102,113481,113860,114239,114618,114997,115376,115755,116134,116513,116892,117271,117650,118029,118408,118787,119166,119545,119924,120303,120682,121061,121440,121819,122198,122577,122956,123335,123714,124093,124472,124851,125230,125609,125988,126367,126746,127125,127504,127883,128262,128641,129020,129399,129778,130157,130536,130915,131294,131673,132052,132431,132810,133189,133568,133947,134326,134705,135084,135463,135842,136221,136600,136979,137358,137737,138116,138495,138874,139253,139632,140011,140390,140769,141148,141527,141906,142285,142664,143043,143422
161,540,919,1298,1677,2056,2435,2814,3193,3572,3951,4330,4709,5088,5467,5846,6225,6604,6983,7362,7741,8120,8499,8878,9257,9636,10015,10394,10773,11152,11531,11910,12289,12668,13047,13426,13805,14184,14563,14942,15321,15700,16079,16458,16837,17216,17595,17974,18353,18732,19111,19490,19869,20248,20627,21006,21385,21764,22143,22522,22901,23280,23659,24038,24417,24796,25175,25554,25933,26312,26691,27070,27449,27828,28207,28586,28965,29344,29723,30102,30481,30860,31239,31618,31997,32376,32755,33134,33513,33892,34271,34650,35029,35408,35787,36166,36545,36924,37303,37682,38061,38440,38819,39198,39577,39956,40335,40714,41093,41472,41851,42230,42609,42988,43367,43746,44125,44504,44883,45262,45641,46020,46399,46778,47157,47536,47915,48294,48673,49052,49431,49810,50189,50568,50947,51326,51705,52084,52463,52842,53221,53600,53979,54358,54737,55116,55495,55874,56253,56632,57011,57390,57769,58148,58527,58906,59285,59664,60043,60422,60801,61180,61559,61938,62317,62696,63075,63454,63833,64212,64591,64970,65349,65728,66107,66486,66865,67244,67623,68002,68381,68760,69139,69518,69897,70276,70655,71034,71413,71792,72171,72550,72929,73308,73687,74066,74445,74824,75203,75582,75961,76340,76719,77098,77477,77856,78235,78614,78993,79372,79751,80130,80509,80888,81267,81646,82025,82404,82622,82783,83162,83541,83920,84299,84678,85057,85436,85815,86194,86573,86952,87331,87710,88089,88468,88847,89226,89605,89984,90363,90742,91121,91500,91879,92258,92637,93016,93395,93774,94153,94532,94911,95290,95669,96048,96427,96806,97185,97564,97943,98322,98701,99080,99459,99838,100217,100596,100975,101354,101733,102112,102491,102870,103249,103628,104007,104386,104765,105144,105523,105902,106281,106660,107039,107418,107797,108176,108555,108934,109313,109692,110071,110450,110829,111208,111587,111966,112345,112724,113103,113482,113861,114240,114619,114998,115377,115756,116135,116514,116893,117272,117651,118030,118409,118788,119167,119546,119925,120304,120683,121062,121441,121820,122199,122578,122957,123336,123715,124094,124473,124852,125231,125610,125989,126368,126747,127126,127505,127884,128263,128642,129021,129400,129779,130158,130537,130916,131295,131674,132053,132432,132811,133190,133569,133948,134327,134706,135085,135464,135843,136222,136601,136980,137359,137738,138117,138496,138875,139254,139633,140012,140391,140770,141149,141528,141907,142286,142665,143044,143423
162,541,920,1299,1678,2057,2436,2815,3194,3573,3952,4331,4710,5089,5468,5847,6226,6605,6984,7363,7742,8121,8500,8879,9258,9637,10016,10395,10774,11153,11532,11911,12290,12669,13048,13427,13806,14185,14564,14943,15322,15701,16080,16459,16838,17217,17596,17975,18354,18733,19112,19491,19870,20249,20628,21007,21386,21765,22144,22523,22902,23281,23660,24039,24418,24797,25176,25555,25934,26313,26692,27071,27450,27829,28208,28587,28966,29345,29724,30103,30482,30861,31240,31619,31998,32377,32756,33135,33514,33893,34272,34651,35030,35409,35788,36167,36546,36925,37304,37683,38062,38441,38820,39199,39578,39957,40336,40715,41094,41473,41852,42231,42610,42989,43368,43747,44126,44505,44884,45263,45642,46021,46400,46779,47158,47537,47916,48295,48674,49053,49432,49811,50190,50569,50948,51327,51706,52085,52464,52843,53222,53601,53980,54359,54738,55117,55496,55875,56254,56633,57012,57391,57770,58149,58528,58907,59286,59665,60044,60423,60802,61181,61560,61939,62318,62697,63076,63455,63834,64213,64592,64971,65350,65729,66108,66487,66866,67245,67624,68003,68382,68761,69140,69519,69898,70277,70656,71035,71414,71793,72172,72551,72930,73309,73688,74067,74446,74825,75204,75583,75962,76341,76720,77099,77478,77857,78236,78615,78994,79373,79752,80131,80510,80889,81268,81647,82026,82243,82405,82784,83163,83542,83921,84300,84679,85058,85437,85816,86195,86574,86953,87332,87711,88090,88469,88848,89227,89606,89985,90364,90743,91122,91501,91880,92259,92638,93017,93396,93775,94154,94533,94912,95291,95670,96049,96428,96807,97186,97565,97944,98323,98702,99081,99460,99839,100218,100597,100976,101355,101734,102113,102492,102871,103250,103629,104008,104387,104766,105145,105524,105903,106282,106661,107040,107419,107798,108177,108556,108935,109314,109693,110072,110451,110830,111209,111588,111967,112346,112725,113104,113483,113862,114241,114620,114999,115378,115757,116136,116515,116894,117273,117652,118031,118410,118789,119168,119547,119926,120305,120684,121063,121442,121821,122200,122579,122958,123337,123716,124095,124474,124853,125232,125611,125990,126369,126748,127127,127506,127885,128264,128643,129022,129401,129780,130159,130538,130917,131296,131675,132054,132433,132812,133191,133570,133949,134328,134707,135086,135465,135844,136223,136602,136981,137360,137739,138118,138497,138876,139255,139634,140013,140392,140771,141150,141529,141908,142287,142666,143045,143424
163,542,921,1300,1679,2058,2437,2816,3195,3574,3953,4332,4711,5090,5469,5848,6227,6606,6985,7364,7743,8122,8501,8880,9259,9638,10017,10396,10775,11154,11533,11912,12291,12670,13049,13428,13807,14186,14565,14944,15323,15702,16081,16460,16839,17218,17597,17976,18355,18734,19113,19492,19871,20250,20629,21008,21387,21766,22145,22524,22903,23282,23661,24040,24419,24798,25177,25556,25935,26314,26693,27072,27451,27830,28209,28588,28967,29346,29725,30104,30483,30862,31241,31620,31999,32378,32757,33136,33515,33894,34273,34652,35031,35410,35789,36168,36547,36926,37305,37684,38063,38442,38821,39200,39579,39958,40337,40716,41095,41474,41853,42232,42611,42990,43369,43748,44127,44506,44885,45264,45643,46022,46401,46780,47159,47538,47917,48296,48675,49054,49433,49812,50191,50570,50949,51328,51707,52086,52465,52844,53223,53602,53981,54360,54739,55118,55497,55876,56255,56634,57013,57392,57771,58150,58529,58908,59287,59666,60045,60424,60803,61182,61561,61940,62319,62698,63077,63456,63835,64214,64593,64972,65351,65730,66109,66488,66867,67246,67625,68004,68383,68762,69141,69520,69899,70278,70657,71036,71415,71794,72173,72552,72931,73310,73689,74068,74447,74826,75205,75584,75963,76342,76721,77100,77479,77858,78237,78616,78995,79374,79753,80132,80511,80890,81269,81648,81864,82027,82406,82785,83164,83543,83922,84301,84680,85059,85438,85817,86196,86575,86954,87333,87712,88091,88470,88849,89228,89607,89986,90365,90744,91123,91502,91881,92260,92639,93018,93397,93776,94155,94534,94913,95292,95671,96050,96429,96808,97187,97566,97945,98324,98703,99082,99461,99840,100219,100598,100977,101356,101735,102114,102493,102872,103251,103630,104009,104388,104767,105146,105525,105904,106283,106662,107041,107420,107799,108178,108557,108936,109315,109694,110073,110452,110831,111210,111589,111968,112347,112726,113105,113484,113863,114242,114621,115000,115379,115758,116137,116516,116895,117274,117653,118032,118411,118790,119169,119548,119927,120306,120685,121064,121443,121822,122201,122580,122959,123338,123717,124096,124475,124854,125233,125612,125991,126370,126749,127128,127507,127886,128265,128644,129023,129402,129781,130160,130539,130918,131297,131676,132055,132434,132813,133192,133571,133950,134329,134708,135087,135466,135845,136224,136603,136982,137361,137740,138119,138498,138877,139256,139635,140014,140393,140772,141151,141530,141909,142288,142667,143046,143425
164,543,922,1301,1680,2059,2438,2817,3196,3575,3954,4333,4712,5091,5470,5849,6228,6607,6986,7365,7744,8123,8502,8881,9260,9639,10018,10397,10776,11155,11534,11913,12292,12671,13050,13429,13808,14187,14566,14945,15324,15703,16082,16461,16840,17219,17598,17977,18356,18735,19114,19493,19872,20251,20630,21009,21388,21767,22146,22525,22904,23283,23662,24041,24420,24799,25178,25557,25936,26315,26694,27073,27452,27831,28210,28589,28968,29347,29726,30105,30484,30863,31242,31621,32000,32379,32758,33137,33516,33895,34274,34653,35032,35411,35790,36169,36548,36927,37306,37685,38064,38443,38822,39201,39580,39959,40338,40717,41096,41475,41854,42233,42612,42991,43370,43749,44128,44507,44886,45265,45644,46023,46402,46781,47160,47539,47918,48297,48676,49055,49434,49813,50192,50571,50950,51329,51708,52087,52466,52845,53224,53603,53982,54361,54740,55119,55498,55877,56256,56635,57014,57393,57772,58151,58530,58909,59288,59667,60046,60425,60804,61183,61562,61941,62320,62699,63078,63457,63836,64215,64594,64973,65352,65731,66110,66489,66868,67247,67626,68005,68384,68763,69142,69521,69900,70279,70658,71037,71416,71795,72174,72553,72932,73311,73690,74069,74448,74827,75206,75585,75964,76343,76722,77101,77480,77859,78238,78617,78996,79375,79754,80133,80512,80891,81270,81485,81649,82028,82407,82786,83165,83544,83923,84302,84681,85060,85439,85818,86197,86576,86955,87334,87713,88092,88471,88850,89229,89608,89987,90366,90745,91124,91503,91882,92261,92640,93019,93398,93777,94156,94535,94914,95293,95672,96051,96430,96809,97188,97567,97946,98325,98704,99083,99462,99841,100220,100599,100978,101357,101736,102115,102494,102873,103252,103631,104010,104389,104768,105147,105526,105905,106284,106663,107042,107421,107800,108179,108558,108937,109316,109695,110074,110453,110832,111211,111590,111969,112348,112727,113106,113485,113864,114243,114622,115001,115380,115759,116138,116517,116896,117275,117654,118033,118412,118791,119170,119549,119928,120307,120686,121065,121444,121823,122202,122581,122960,123339,123718,124097,124476,124855,125234,125613,125992,126371,126750,127129,127508,127887,128266,128645,129024,129403,129782,130161,130540,130919,131298,131677,132056,132435,132814,133193,133572,133951,134330,134709,135088,135467,135846,136225,136604,136983,137362,137741,138120,138499,138878,139257,139636,140015,140394,140773,141152,141531,141910,142289,142668,143047,143426
165,544,923,1302,1681,2060,2439,2818,3197,3576,3955,4334,4713,5092,5471,5850,6229,6608,6987,7366,7745,8124,8503,8882,9261,9640,10019,10398,10777,11156,11535,11914,12293,12672,13051,13430,13809,14188,14567,14946,15325,15704,16083,16462,16841,17220,17599,17978,18357,18736,19115,19494,19873,20252,20631,21010,21389,21768,22147,22526,22905,23284,23663,24042,24421,24800,25179,25558,25937,26316,26695,27074,27453,27832,28211,28590,28969,29348,29727,30106,30485,30864,31243,31622,32001,32380,32759,33138,33517,33896,34275,34654,35033,35412,35791,36170,36549,36928,37307,37686,38065,38444,38823,39202,39581,39960,40339,40718,41097,41476,41855,42234,42613,42992,43371,43750,44129,44508,44887,45266,45645,46024,46403,46782,47161,47540,47919,48298,48677,49056,49435,49814,50193,50572,50951,51330,51709,52088,52467,52846,53225,53604,53983,54362,54741,55120,55499,55878,56257,56636,57015,57394,57773,58152,58531,58910,59289,59668,60047,60426,60805,61184,61563,61942,62321,62700,63079,63458,63837,64216,64595,64974,65353,65732,66111,66490,66869,67248,67627,68006,68385,68764,69143,69522,69901,70280,70659,71038,71417,71796,72175,72554,72933,73312,73691,74070,74449,74828,75207,75586,75965,76344,76723,77102,77481,77860,78239,78618,78997,79376,79755,80134,80513,80892,81106,81271,81650,82029,82408,82787,83166,83545,83924,84303,84682,85061,85440,85819,86198,86577,86956,87335,87714,88093,88472,88851,89230,89609,89988,90367,90746,91125,91504,91883,92262,92641,93020,93399,93778,94157,94536,94915,95294,95673,96052,96431,96810,97189,97568,97947,98326,98705,99084,99463,99842,100221,100600,100979,101358,101737,102116,102495,102874,103253,103632,104011,104390,104769,105148,105527,105906,106285,106664,107043,107422,107801,108180,108559,108938,109317,109696,110075,110454,110833,111212,111591,111970,112349,112728,113107,113486,113865,114244,114623,115002,115381,115760,116139,116518,116897,117276,117655,118034,118413,118792,119171,119550,119929,120308,120687,121066,121445,121824,122203,122582,122961,123340,123719,124098,124477,124856,125235,125614,125993,126372,126751,127130,127509,127888,128267,128646,129025,129404,129783,130162,130541,130920,131299,131678,132057,132436,132815,133194,133573,133952,134331,134710,135089,135468,135847,136226,136605,136984,137363,137742,138121,138500,138879,139258,139637,140016,140395,140774,141153,141532,141911,142290,142669,143048,143427
166,545,924,1303,1682,2061,2440,2819,3198,3577,3956,4335,4714,5093,5472,5851,6230,6609,6988,7367,7746,8125,8504,8883,9262,9641,10020,10399,10778,11157,11536,11915,12294,12673,13052,13431,13810,14189,14568,14947,15326,15705,16084,16463,16842,17221,17600,17979,18358,18737,19116,19495,19874,20253,20632,21011,21390,21769,22148,22527,22906,23285,23664,24043,24422,24801,25180,25559,25938,26317,26696,27075,27454,27833,28212,28591,28970,29349,29728,30107,30486,30865,31244,31623,32002,32381,32760,33139,33518,33897,34276,34655,35034,35413,35792,36171,36550,36929,37308,37687,38066,38445,38824,39203,39582,39961,40340,40719,41098,41477,41856,42235,42614,42993,43372,43751,44130,44509,44888,45267,45646,46025,46404,46783,47162,47541,47920,48299,48678,49057,49436,49815,50194,50573,50952,51331,51710,52089,52468,52847,53226,53605,53984,54363,54742,55121,55500,55879,56258,56637,57016,57395,57774,58153,58532,58911,59290,59669,60048,60427,60806,61185,61564,61943,62322,62701,63080,63459,63838,64217,64596,64975,65354,65733,66112,66491,66870,67249,67628,68007,68386,68765,69144,69523,69902,70281,70660,71039,71418,71797,72176,72555,72934,73313,73692,74071,74450,74829,75208,75587,75966,76345,76724,77103,77482,77861,78240,78619,78998,79377,79756,80135,80514,80727,80893,81272,81651,82030,82409,82788,83167,83546,83925,84304,84683,85062,85441,85820,86199,86578,86957,87336,87715,88094,88473,88852,89231,89610,89989,90368,90747,91126,91505,91884,92263,92642,93021,93400,93779,94158,94537,94916,95295,95674,96053,96432,96811,97190,97569,97948,98327,98706,99085,99464,99843,100222,100601,100980,101359,101738,102117,102496,102875,103254,103633,104012,104391,104770,105149,105528,105907,106286,106665,107044,107423,107802,108181,108560,108939,109318,109697,110076,110455,110834,111213,111592,111971,112350,112729,113108,113487,113866,114245,114624,115003,115382,115761,116140,116519,116898,117277,117656,118035,118414,118793,119172,119551,119930,120309,120688,121067,121446,121825,122204,122583,122962,123341,123720,124099,124478,124857,125236,125615,125994,126373,126752,127131,127510,127889,128268,128647,129026,129405,129784,130163,130542,130921,131300,131679,132058,132437,132816,133195,133574,133953,134332,134711,135090,135469,135848,136227,136606,136985,137364,137743,138122,138501,138880,139259,139638,140017,140396,140775,141154,141533,141912,142291,142670,143049,143428
167,546,925,1304,1683,2062,2441,2820,3199,3578,3957,4336,4715,5094,5473,5852,6231,6610,6989,7368,7747,8126,8505,8884,9263,9642,10021,10400,10779,11158,11537,11916,12295,12674,13053,13432,13811,14190,14569,14948,15327,15706,16085,16464,16843,17222,17601,17980,18359,18738,19117,19496,19875,20254,20633,21012,21391,21770,22149,22528,22907,23286,23665,24044,24423,24802,25181,25560,25939,26318,26697,27076,27455,27834,28213,28592,28971,29350,29729,30108,30487,30866,31245,31624,32003,32382,32761,33140,33519,33898,34277,34656,35035,35414,35793,36172,36551,36930,37309,37688,38067,38446,38825,39204,39583,39962,40341,40720,41099,41478,41857,42236,42615,42994,43373,43752,44131,44510,44889,45268,45647,46026,46405,46784,47163,47542,47921,48300,48679,49058,49437,49816,50195,50574,50953,51332,51711,52090,52469,52848,53227,53606,53985,54364,54743,55122,55501,55880,56259,56638,57017,57396,57775,58154,58533,58912,59291,59670,60049,60428,60807,61186,61565,61944,62323,62702,63081,63460,63839,64218,64597,64976,65355,65734,66113,66492,66871,67250,67629,68008,68387,68766,69145,69524,69903,70282,70661,71040,71419,71798,72177,72556,72935,73314,73693,74072,74451,74830,75209,75588,75967,76346,76725,77104,77483,77862,78241,78620,78999,79378,79757,80136,80348,80515,80894,81273,81652,82031,82410,82789,83168,83547,83926,84305,84684,85063,85442,85821,86200,86579,86958,87337,87716,88095,88474,88853,89232,89611,89990,90369,90748,91127,91506,91885,92264,92643,93022,93401,93780,94159,94538,94917,95296,95675,96054,96433,96812,97191,97570,97949,98328,98707,99086,99465,99844,100223,100602,100981,101360,101739,102118,102497,102876,103255,103634,104013,104392,104771,105150,105529,105908,106287,106666,107045,107424,107803,108182,108561,108940,109319,109698,110077,110456,110835,111214,111593,111972,112351,112730,113109,113488,113867,114246,114625,115004,115383,115762,116141,116520,116899,117278,117657,118036,118415,118794,119173,119552,119931,120310,120689,121068,121447,121826,122205,122584,122963,123342,123721,124100,124479,124858,125237,125616,125995,126374,126753,127132,127511,127890,128269,128648,129027,129406,129785,130164,130543,130922,131301,131680,132059,132438,132817,133196,133575,133954,134333,134712,135091,135470,135849,136228,136607,136986,137365,137744,138123,138502,138881,139260,139639,140018,140397,140776,141155,141534,141913,142292,142671,143050,143429
168,547,926,1305,1684,2063,2442,2821,3200,3579,3958,4337,4716,5095,5474,5853,6232,6611,6990,7369,7748,8127,8506,8885,9264,9643,10022,10401,10780,11159,11538,11917,12296,12675,13054,13433,13812,14191,14570,14949,15328,15707,16086,16465,16844,17223,17602,17981,18360,18739,19118,19497,19876,20255,20634,21013,21392,21771,22150,22529,22908,23287,23666,24045,24424,24803,25182,25561,25940,26319,26698,27077,27456,27835,28214,28593,28972,29351,29730,30109,30488,30867,31246,31625,32004,32383,32762,33141,33520,33899,34278,34657,35036,35415,35794,36173,36552,36931,37310,37689,38068,38447,38826,39205,39584,39963,40342,40721,41100,41479,41858,42237,42616,42995,43374,43753,44132,44511,44890,45269,45648,46027,46406,46785,47164,47543,47922,48301,48680,49059,49438,49817,50196,50575,50954,51333,51712,52091,52470,52849,53228,53607,53986,54365,54744,55123,55502,55881,56260,56639,57018,57397,57776,58155,58534,58913,59292,59671,60050,60429,60808,61187,61566,61945,62324,62703,63082,63461,63840,64219,64598,64977,65356,65735,66114,66493,66872,67251,67630,68009,68388,68767,69146,69525,69904,70283,70662,71041,71420,71799,72178,72557,72936,73315,73694,74073,74452,74831,75210,75589,75968,76347,76726,77105,77484,77863,78242,78621,79000,79379,79758,79969,80137,80516,80895,81274,81653,82032,82411,82790,83169,83548,83927,84306,84685,85064,85443,85822,86201,86580,86959,87338,87717,88096,88475,88854,89233,89612,89991,90370,90749,91128,91507,91886,92265,92644,93023,93402,93781,94160,94539,94918,95297,95676,96055,96434,96813,97192,97571,97950,98329,98708,99087,99466,99845,100224,100603,100982,101361,101740,102119,102498,102877,103256,103635,104014,104393,104772,105151,105530,105909,106288,106667,107046,107425,107804,108183,108562,108941,109320,109699,110078,110457,110836,111215,111594,111973,112352,112731,113110,113489,113868,114247,114626,115005,115384,115763,116142,116521,116900,117279,117658,118037,118416,118795,119174,119553,119932,120311,120690,121069,121448,121827,122206,122585,122964,123343,123722,124101,124480,124859,125238,125617,125996,126375,126754,127133,127512,127891,128270,128649,129028,129407,129786,130165,130544,130923,131302,131681,132060,132439,132818,133197,133576,133955,134334,134713,135092,135471,135850,136229,136608,136987,137366,137745,138124,138503,138882,139261,139640,140019,140398,140777,141156,141535,141914,142293,142672,143051,143430
169,548,927,1306,1685,2064,2443,2822,3201,3580,3959,4338,4717,5096,5475,5854,6233,6612,6991,7370,7749,8128,8507,8886,9265,9644,10023,10402,10781,11160,11539,11918,12297,12676,13055,13434,13813,14192,14571,14950,15329,15708,16087,16466,16845,17224,17603,17982,18361,18740,19119,19498,19877,20256,20635,21014,21393,21772,22151,22530,22909,23288,23667,24046,24425,24804,25183,25562,25941,26320,26699,27078,27457,27836,28215,28594,28973,29352,29731,30110,30489,30868,31247,31626,32005,32384,32763,33142,33521,33900,34279,34658,35037,35416,35795,36174,36553,36932,37311,37690,38069,38448,38827,39206,39585,39964,40343,40722,41101,41480,41859,42238,42617,42996,43375,43754,44133,44512,44891,45270,45649,46028,46407,46786,47165,47544,47923,48302,48681,49060,49439,49818,50197,50576,50955,51334,51713,52092,52471,52850,53229,53608,53987,54366,54745,55124,55503,55882,56261,56640,57019,57398,57777,58156,58535,58914,59293,59672,60051,60430,60809,61188,61567,61946,62325,62704,63083,63462,63841,64220,64599,64978,65357,65736,66115,66494,66873,67252,67631,68010,68389,68768,69147,69526,69905,70284,70663,71042,71421,71800,72179,72558,72937,73316,73695,74074,74453,74832,75211,75590,75969,76348,76727,77106,77485,77864,78243,78622,79001,79380,79590,79759,80138,80517,80896,81275,81654,82033,82412,82791,83170,83549,83928,84307,84686,85065,85444,85823,86202,86581,86960,87339,87718,88097,88476,88855,89234,89613,89992,90371,90750,91129,91508,91887,92266,92645,93024,93403,93782,94161,94540,94919,95298,95677,96056,96435,96814,97193,97572,97951,98330,98709,99088,99467,99846,100225,100604,100983,101362,101741,102120,102499,102878,103257,103636,104015,104394,104773,105152,105531,105910,106289,106668,107047,107426,107805,108184,108563,108942,109321,109700,110079,110458,110837,111216,111595,111974,112353,112732,113111,113490,113869,114248,114627,115006,115385,115764,116143,116522,116901,117280,117659,118038,118417,118796,119175,119554,119933,120312,120691,121070,121449,121828,122207,122586,122965,123344,123723,124102,124481,124860,125239,125618,125997,126376,126755,127134,127513,127892,128271,128650,129029,129408,129787,130166,130545,130924,131303,131682,132061,132440,132819,133198,133577,133956,134335,134714,135093,135472,135851,136230,136609,136988,137367,137746,138125,138504,138883,139262,139641,140020,140399,140778,141157,141536,141915,142294,142673,143052,143431
170,549,928,1307,1686,2065,2444,2823,3202,3581,3960,4339,4718,5097,5476,5855,6234,6613,6992,7371,7750,8129,8508,8887,9266,9645,10024,10403,10782,11161,11540,11919,12298,12677,13056,13435,13814,14193,14572,14951,15330,15709,16088,16467,16846,17225,17604,17983,18362,18741,19120,19499,19878,20257,20636,21015,21394,21773,22152,22531,22910,23289,23668,24047,24426,24805,25184,25563,25942,26321,26700,27079,27458,27837,28216,28595,28974,29353,29732,30111,30490,30869,31248,31627,32006,32385,32764,33143,33522,33901,34280,34659,35038,35417,35796,36175,36554,36933,37312,37691,38070,38449,38828,39207,39586,39965,40344,40723,41102,41481,41860,42239,42618,42997,43376,43755,44134,44513,44892,45271,45650,46029,46408,46787,47166,47545,47924,48303,48682,49061,49440,49819,50198,50577,50956,51335,51714,52093,52472,52851,53230,53609,53988,54367,54746,55125,55504,55883,56262,56641,57020,57399,57778,58157,58536,58915,59294,59673,60052,60431,60810,61189,61568,61947,62326,62705,63084,63463,63842,64221,64600,64979,65358,65737,66116,66495,66874,67253,67632,68011,68390,68769,69148,69527,69906,70285,70664,71043,71422,71801,72180,72559,72938,73317,73696,74075,74454,74833,75212,75591,75970,76349,76728,77107,77486,77865,78244,78623,79002,79211,79381,79760,80139,80518,80897,81276,81655,82034,82413,82792,83171,83550,83929,84308,84687,85066,85445,85824,86203,86582,86961,87340,87719,88098,88477,88856,89235,89614,89993,90372,90751,91130,91509,91888,92267,92646,93025,93404,93783,94162,94541,94920,95299,95678,96057,96436,96815,97194,97573,97952,98331,98710,99089,99468,99847,100226,100605,100984,101363,101742,102121,102500,102879,103258,103637,104016,104395,104774,105153,105532,105911,106290,106669,107048,107427,107806,108185,108564,108943,109322,109701,110080,110459,110838,111217,111596,111975,112354,112733,113112,113491,113870,114249,114628,115007,115386,115765,116144,116523,116902,117281,117660,118039,118418,118797,119176,119555,119934,120313,120692,121071,121450,121829,122208,122587,122966,123345,123724,124103,124482,124861,125240,125619,125998,126377,126756,127135,127514,127893,128272,128651,129030,129409,129788,130167,130546,130925,131304,131683,132062,132441,132820,133199,133578,133957,134336,134715,135094,135473,135852,136231,136610,136989,137368,137747,138126,138505,138884,139263,139642,140021,140400,140779,141158,141537,141916,142295,142674,143053,143432
