1,376,751,1126,1501,1876,2251,2626,3001,3376,3751,4126,4501,4876,5251,5626,6001,6376,6751,7126,7501,7876,8251,8626,9001,9376,9751,10126,10501,10876,11251,11626,12001,12376,12751,13126,13501,13876,14251,14626,15001,15376,15751,16126,16501,16876,17251,17626,18001,18376,18751,19126,19501,19876,20251,20626,21001,21376,21751,22126,22501,22876,23251,23626,24001,24376,24751,25126,25501,25876,26251,26626,27001,27376,27751,28126,28501,28876,29251,29626,30001,30376,30751,31126,31501,31876,32251,32626,33001,33376,33751,34126,34501,34876,35251,35626,36001,36376,36751,37126,37501,37876,38251,38626,39001,39376,39751,40126,40501,40876,41251,41626,42001,42376,42751,43126,43501,43876,44251,44626,45001,45376,45751,46126,46501,46876,47251,47626,48001,48376,48751,49126,49501,49876,50251,50626,51001,51376,51751,52126,52501,52876,53251,53626,54001,54376,54751,55126,55501,55876,56251,56626,57001,57376,57751,58126,58501,58876,59251,59626,60001,60376,60751,61126,61501,61876,62251,62626,63001,63376,63751,64126,64501,64876,65251,65626,66001,66376,66751,67126,67501,67876,68251,68626,69001,69376,69751,70126,70501,70876,71251,71626,72001,72376,72751,73126,73501,73876,74251,74626,75001,75376,75751,76126,76501,76876,77251,77626,78001,78376,78751,79126,79501,79876,80251,80626,81001,81376,81751,82126,82501,82876,83251,83626,84001,84376,84751,85126,85501,85876,86251,86626,87001,87376,87751,88126,88501,88876,89251,89626,90001,90376,90751,91126,91501,91876,92251,92626,93001,93376,93751,94126,94501,94876,95251,95626,96001,96376,96751,97126,97501,97876,98251,98626,99001,99376,99751,100126,100501,100876,101251,101626,102001,102376,102751,103126,103501,103876,104251,104626,105001,105376,105751,106126,106501,106876,107251,107626,108001,108376,108751,109126,109501,109876,110251,110626,111001,111376,111751,112126,112501,112876,113251,113626,114001,114376,114751,115126,115501,115876,116251,116626,117001,117376,117751,118126,118501,118876,119251,119626,120001,120376,120751,121126,121501,121876,122251,122626,123001,123376,123751,124126,124501,124876,125251,125626,126001,126376,126751,127126,127501,127876,128251,128626,129001,129376,129751,130126,130501,130876,131251,131626,132001,132376,132751,133126,133501,133876,134251,134626,135001,135376,135751,136126,136501,136876,137251,137626,138001,138376,138751,139126,139501,139876,140250,140251
222,597,972,1347,1722,2097,2472,2847,3222,3597,3972,4347,4722,5097,5472,5847,6222,6597,6972,7347,7722,8097,8472,8847,9222,9597,9972,10347,10722,11097,11472,11847,12222,12597,12972,13347,13722,14097,14472,14847,15222,15597,15972,16347,16722,17097,17472,17847,18222,18597,18972,19347,19722,20097,20472,20847,21222,21597,21972,22347,22722,23097,23472,23847,24222,24597,24972,25347,25722,26097,26472,26847,27222,27597,27972,28347,28722,29097,29472,29847,30222,30597,30972,31347,31722,32097,32472,32847,33222,33597,33972,34347,34722,35097,35472,35847,36222,36597,36972,37347,37722,38097,38472,38847,39222,39597,39972,40347,40722,41097,41472,41847,42222,42597,42972,43347,43722,44097,44472,44847,45222,45597,45972,46347,46722,47097,47472,47847,48222,48597,48972,49347,49722,50097,50472,50847,51222,51597,51972,52347,52722,53097,53472,53847,54222,54597,54972,55347,55722,56097,56472,56847,57222,57375,57597,57972,58347,58722,59097,59472,59847,60222,60597,60972,61347,61722,62097,62472,62847,63222,63597,63972,64347,64722,65097,65472,65847,66222,66597,66972,67347,67722,68097,68472,68847,69222,69597,69972,70347,70722,71097,71472,71847,72222,72597,72972,73347,73722,74097,74472,74847,75222,75597,75972,76347,76722,77097,77472,77847,78222,78597,78972,79347,79722,80097,80472,80847,81222,81597,81972,82347,82722,83097,83472,83847,84222,84597,84972,85347,85722,86097,86472,86847,87222,87597,87972,88347,88722,89097,89472,89847,90222,90597,90972,91347,91722,92097,92472,92847,93222,93597,93972,94347,94722,95097,95472,95847,96222,96597,96972,97347,97722,98097,98472,98847,99222,99597,99972,100347,100722,101097,101472,101847,102222,102597,102972,103347,103722,104097,104472,104847,105222,105597,105972,106347,106722,107097,107472,107847,108222,108597,108972,109347,109722,110097,110472,110847,111222,111597,111972,112347,112722,113097,113472,113847,114222,114597,114972,115347,115722,116097,116472,116847,117222,117597,117972,118347,118722,119097,119472,119847,120222,120597,120972,121347,121722,122097,122472,122847,123222,123597,123972,124347,124722,125097,125472,125847,126222,126597,126972,127347,127722,128097,128472,128847,129222,129597,129972,130347,130722,131097,131472,131847,132222,132597,132972,133347,133722,134097,134472,134847,135222,135597,135972,136347,136722,137097,137472,137847,138222,138597,138972,139347,139722,140097,140472
223,598,973,1348,1723,2098,2473,2848,3223,3598,3973,4348,4723,5098,5473,5848,6223,6598,6973,7348,7723,8098,8473,8848,9223,9598,9973,10348,10723,11098,11473,11848,12223,12598,12973,13348,13723,14098,14473,14848,15223,15598,15973,16348,16723,17098,17473,17848,18223,18598,18973,19348,19723,20098,20473,20848,21223,21598,21973,22348,22723,23098,23473,23848,24223,24598,24973,25348,25723,26098,26473,26848,27223,27598,27973,28348,28723,29098,29473,29848,30223,30598,30973,31348,31723,32098,32473,32848,33223,33598,33973,34348,34723,35098,35473,35848,36223,36598,36973,37348,37723,38098,38473,38848,39223,39598,39973,40348,40723,41098,41473,41848,42223,42598,42973,43348,43723,44098,44473,44848,45223,45598,45973,46348,46723,47098,47473,47848,48223,48598,48973,49348,49723,50098,50473,50848,51223,51598,51973,52348,52723,53098,53473,53848,54223,54598,54973,55348,55723,56098,56473,56848,57000,57223,57598,57973,58348,58723,59098,59473,59848,60223,60598,60973,61348,61723,62098,62473,62848,63223,63598,63973,64348,64723,65098,65473,65848,66223,66598,66973,67348,67723,68098,68473,68848,69223,69598,69973,70348,70723,71098,71473,71848,72223,72598,72973,73348,73723,74098,74473,74848,75223,75598,75973,76348,76723,77098,77473,77848,78223,78598,78973,79348,79723,80098,80473,80848,81223,81598,81973,82348,82723,83098,83473,83848,84223,84598,84973,85348,85723,86098,86473,86848,87223,87598,87973,88348,88723,89098,89473,89848,90223,90598,90973,91348,91723,92098,92473,92848,93223,93598,93973,94348,94723,95098,95473,95848,96223,96598,96973,97348,97723,98098,98473,98848,99223,99598,99973,100348,100723,101098,101473,101848,102223,102598,102973,103348,103723,104098,104473,104848,105223,105598,105973,106348,106723,107098,107473,107848,108223,108598,108973,109348,109723,110098,110473,110848,111223,111598,111973,112348,112723,113098,113473,113848,114223,114598,114973,115348,115723,116098,116473,116848,117223,117598,117973,118348,118723,119098,119473,119848,120223,120598,120973,121348,121723,122098,122473,122848,123223,123598,123973,124348,124723,125098,125473,125848,126223,126598,126973,127348,127723,128098,128473,128848,129223,129598,129973,130348,130723,131098,131473,131848,132223,132598,132973,133348,133723,134098,134473,134848,135223,135598,135973,136348,136723,137098,137473,137848,138223,138598,138973,139348,139723,140098,140473
224,599,974,1349,1724,2099,2474,2849,3224,3599,3974,4349,4724,5099,5474,5849,6224,6599,6974,7349,7724,8099,8474,8849,9224,9599,9974,10349,10724,11099,11474,11849,12224,12599,12974,13349,13724,14099,14474,14849,15224,15599,15974,16349,16724,17099,17474,17849,18224,18599,18974,19349,19724,20099,20474,20849,21224,21599,21974,22349,22724,23099,23474,23849,24224,24599,24974,25349,25724,26099,26474,26849,27224,27599,27974,28349,28724,29099,29474,29849,30224,30599,30974,31349,31724,32099,32474,32849,33224,33599,33974,34349,34724,35099,35474,35849,36224,36599,36974,37349,37724,38099,38474,38849,39224,39599,39974,40349,40724,41099,41474,41849,42224,42599,42974,43349,43724,44099,44474,44849,45224,45599,45974,46349,46724,47099,47474,47849,48224,48599,48974,49349,49724,50099,50474,50849,51224,51599,51974,52349,52724,53099,53474,53849,54224,54599,54974,55349,55724,56099,56474,56625,56849,57224,57599,57974,58349,58724,59099,59474,59849,60224,60599,60974,61349,61724,62099,62474,62849,63224,63599,63974,64349,64724,65099,65474,65849,66224,66599,66974,67349,67724,68099,68474,68849,69224,69599,69974,70349,70724,71099,71474,71849,72224,72599,72974,73349,73724,74099,74474,74849,75224,75599,75974,76349,76724,77099,77474,77849,78224,78599,78974,79349,79724,80099,80474,80849,81224,81599,81974,82349,82724,83099,83474,83849,84224,84599,84974,85349,85724,86099,86474,86849,87224,87599,87974,88349,88724,89099,89474,89849,90224,90599,90974,91349,91724,92099,92474,92849,93224,93599,93974,94349,94724,95099,95474,95849,96224,96599,96974,97349,97724,98099,98474,98849,99224,99599,99974,100349,100724,101099,101474,101849,102224,102599,102974,103349,103724,104099,104474,104849,105224,105599,105974,106349,106724,107099,107474,107849,108224,108599,108974,109349,109724,110099,110474,110849,111224,111599,111974,112349,112724,113099,113474,113849,114224,114599,114974,115349,115724,116099,116474,116849,117224,117599,117974,118349,118724,119099,119474,119849,120224,120599,120974,121349,121724,122099,122474,122849,123224,123599,123974,124349,124724,125099,125474,125849,126224,126599,126974,127349,127724,128099,128474,128849,129224,129599,129974,130349,130724,131099,131474,131849,132224,132599,132974,133349,133724,134099,134474,134849,135224,135599,135974,136349,136724,137099,137474,137849,138224,138599,138974,139349,139724,140099,140474
225,600,975,1350,1725,2100,2475,2850,3225,3600,3975,4350,4725,5100,5475,5850,6225,6600,6975,7350,7725,8100,8475,8850,9225,9600,9975,10350,10725,11100,11475,11850,12225,12600,12975,13350,13725,14100,14475,14850,15225,15600,15975,16350,16725,17100,17475,17850,18225,18600,18975,19350,19725,20100,20475,20850,21225,21600,21975,22350,22725,23100,23475,23850,24225,24600,24975,25350,25725,26100,26475,26850,27225,27600,27975,28350,28725,29100,29475,29850,30225,30600,30975,31350,31725,32100,32475,32850,33225,33600,33975,34350,34725,35100,35475,35850,36225,36600,36975,37350,37725,38100,38475,38850,39225,39600,39975,40350,40725,41100,41475,41850,42225,42600,42975,43350,43725,44100,44475,44850,45225,45600,45975,46350,46725,47100,47475,47850,48225,48600,48975,49350,49725,50100,50475,50850,51225,51600,51975,52350,52725,53100,53475,53850,54225,54600,54975,55350,55725,56100,56250,56475,56850,57225,57600,57975,58350,58725,59100,59475,59850,60225,60600,60975,61350,61725,62100,62475,62850,63225,63600,63975,64350,64725,65100,65475,65850,66225,66600,66975,67350,67725,68100,68475,68850,69225,69600,69975,70350,70725,71100,71475,71850,72225,72600,72975,73350,73725,74100,74475,74850,75225,75600,75975,76350,76725,77100,77475,77850,78225,78600,78975,79350,79725,80100,80475,80850,81225,81600,81975,82350,82725,83100,83475,83850,84225,84600,84975,85350,85725,86100,86475,86850,87225,87600,87975,88350,88725,89100,89475,89850,90225,90600,90975,91350,91725,92100,92475,92850,93225,93600,93975,94350,94725,95100,95475,95850,96225,96600,96975,97350,97725,98100,98475,98850,99225,99600,99975,100350,100725,101100,101475,101850,102225,102600,102975,103350,103725,104100,104475,104850,105225,105600,105975,106350,106725,107100,107475,107850,108225,108600,108975,109350,109725,110100,110475,110850,111225,111600,111975,112350,112725,113100,113475,113850,114225,114600,114975,115350,115725,116100,116475,116850,117225,117600,117975,118350,118725,119100,119475,119850,120225,120600,120975,121350,121725,122100,122475,122850,123225,123600,123975,124350,124725,125100,125475,125850,126225,126600,126975,127350,127725,128100,128475,128850,129225,129600,129975,130350,130725,131100,131475,131850,132225,132600,132975,133350,133725,134100,134475,134850,135225,135600,135975,136350,136725,137100,137475,137850,138225,138600,138975,139350,139725,140100,140475
226,601,976,1351,1726,2101,2476,2851,3226,3601,3976,4351,4726,5101,5476,5851,6226,6601,6976,7351,7726,8101,8476,8851,9226,9601,9976,10351,10726,11101,11476,11851,12226,12601,12976,13351,13726,14101,14476,14851,15226,15601,15976,16351,16726,17101,17476,17851,18226,18601,18976,19351,19726,20101,20476,20851,21226,21601,21976,22351,22726,23101,23476,23851,24226,24601,24976,25351,25726,26101,26476,26851,27226,27601,27976,28351,28726,29101,29476,29851,30226,30601,30976,31351,31726,32101,32476,32851,33226,33601,33976,34351,34726,35101,35476,35851,36226,36601,36976,37351,37726,38101,38476,38851,39226,39601,39976,40351,40726,41101,41476,41851,42226,42601,42976,43351,43726,44101,44476,44851,45226,45601,45976,46351,46726,47101,47476,47851,48226,48601,48976,49351,49726,50101,50476,50851,51226,51601,51976,52351,52726,53101,53476,53851,54226,54601,54976,55351,55726,55875,56101,56476,56851,57226,57601,57976,58351,58726,59101,59476,59851,60226,60601,60976,61351,61726,62101,62476,62851,63226,63601,63976,64351,64726,65101,65476,65851,66226,66601,66976,67351,67726,68101,68476,68851,69226,69601,69976,70351,70726,71101,71476,71851,72226,72601,72976,73351,73726,74101,74476,74851,75226,75601,75976,76351,76726,77101,77476,77851,78226,78601,78976,79351,79726,80101,80476,80851,81226,81601,81976,82351,82726,83101,83476,83851,84226,84601,84976,85351,85726,86101,86476,86851,87226,87601,87976,88351,88726,89101,89476,89851,90226,90601,90976,91351,91726,92101,92476,92851,93226,93601,93976,94351,94726,95101,95476,95851,96226,96601,96976,97351,97726,98101,98476,98851,99226,99601,99976,100351,100726,101101,101476,101851,102226,102601,102976,103351,103726,104101,104476,104851,105226,105601,105976,106351,106726,107101,107476,107851,108226,108601,108976,109351,109726,110101,110476,110851,111226,111601,111976,112351,112726,113101,113476,113851,114226,114601,114976,115351,115726,116101,116476,116851,117226,117601,117976,118351,118726,119101,119476,119851,120226,120601,120976,121351,121726,122101,122476,122851,123226,123601,123976,124351,124726,125101,125476,125851,126226,126601,126976,127351,127726,128101,128476,128851,129226,129601,129976,130351,130726,131101,131476,131851,132226,132601,132976,133351,133726,134101,134476,134851,135226,135601,135976,136351,136726,137101,137476,137851,138226,138601,138976,139351,139726,140101,140476
227,602,977,1352,1727,2102,2477,2852,3227,3602,3977,4352,4727,5102,5477,5852,6227,6602,6977,7352,7727,8102,8477,8852,9227,9602,9977,10352,10727,11102,11477,11852,12227,12602,12977,13352,13727,14102,14477,14852,15227,15602,15977,16352,16727,17102,17477,17852,18227,18602,18977,19352,19727,20102,20477,20852,21227,21602,21977,22352,22727,23102,23477,23852,24227,24602,24977,25352,25727,26102,26477,26852,27227,27602,27977,28352,28727,29102,29477,29852,30227,30602,30977,31352,31727,32102,32477,32852,33227,33602,33977,34352,34727,35102,35477,35852,36227,36602,36977,37352,37727,38102,38477,38852,39227,39602,39977,40352,40727,41102,41477,41852,42227,42602,42977,43352,43727,44102,44477,44852,45227,45602,45977,46352,46727,47102,47477,47852,48227,48602,48977,49352,49727,50102,50477,50852,51227,51602,51977,52352,52727,53102,53477,53852,54227,54602,54977,55352,55500,55727,56102,56477,56852,57227,57602,57977,58352,58727,59102,59477,59852,60227,60602,60977,61352,61727,62102,62477,62852,63227,63602,63977,64352,64727,65102,65477,65852,66227,66602,66977,67352,67727,68102,68477,68852,69227,69602,69977,70352,70727,71102,71477,71852,72227,72602,72977,73352,73727,74102,74477,74852,75227,75602,75977,76352,76727,77102,77477,77852,78227,78602,78977,79352,79727,80102,80477,80852,81227,81602,81977,82352,82727,83102,83477,83852,84227,84602,84977,85352,85727,86102,86477,86852,87227,87602,87977,88352,88727,89102,89477,89852,90227,90602,90977,91352,91727,92102,92477,92852,93227,93602,93977,94352,94727,95102,95477,95852,96227,96602,96977,97352,97727,98102,98477,98852,99227,99602,99977,100352,100727,101102,101477,101852,102227,102602,102977,103352,103727,104102,104477,104852,105227,105602,105977,106352,106727,107102,107477,107852,108227,108602,108977,109352,109727,110102,110477,110852,111227,111602,111977,112352,112727,113102,113477,113852,114227,114602,114977,115352,115727,116102,116477,116852,117227,117602,117977,118352,118727,119102,119477,119852,120227,120602,120977,121352,121727,122102,122477,122852,123227,123602,123977,124352,124727,125102,125477,125852,126227,126602,126977,127352,127727,128102,128477,128852,129227,129602,129977,130352,130727,131102,131477,131852,132227,132602,132977,133352,133727,134102,134477,134852,135227,135602,135977,136352,136727,137102,137477,137852,138227,138602,138977,139352,139727,140102,140477
228,603,978,1353,1728,2103,2478,2853,3228,3603,3978,4353,4728,5103,5478,5853,6228,6603,6978,7353,7728,8103,8478,8853,9228,9603,9978,10353,10728,11103,11478,11853,12228,12603,12978,13353,13728,14103,14478,14853,15228,15603,15978,16353,16728,17103,17478,17853,18228,18603,18978,19353,19728,20103,20478,20853,21228,21603,21978,22353,22728,23103,23478,23853,24228,24603,24978,25353,25728,26103,26478,26853,27228,27603,27978,28353,28728,29103,29478,29853,30228,30603,30978,31353,31728,32103,32478,32853,33228,33603,33978,34353,34728,35103,35478,35853,36228,36603,36978,37353,37728,38103,38478,38853,39228,39603,39978,40353,40728,41103,41478,41853,42228,42603,42978,43353,43728,44103,44478,44853,45228,45603,45978,46353,46728,47103,47478,47853,48228,48603,48978,49353,49728,50103,50478,50853,51228,51603,51978,52353,52728,53103,53478,53853,54228,54603,54978,55125,55353,55728,56103,56478,56853,57228,57603,57978,58353,58728,59103,59478,59853,60228,60603,60978,61353,61728,62103,62478,62853,63228,63603,63978,64353,64728,65103,65478,65853,66228,66603,66978,67353,67728,68103,68478,68853,69228,69603,69978,70353,70728,71103,71478,71853,72228,72603,72978,73353,73728,74103,74478,74853,75228,75603,75978,76353,76728,77103,77478,77853,78228,78603,78978,79353,79728,80103,80478,80853,81228,81603,81978,82353,82728,83103,83478,83853,84228,84603,84978,85353,85728,86103,86478,86853,87228,87603,87978,88353,88728,89103,89478,89853,90228,90603,90978,91353,91728,92103,92478,92853,93228,93603,93978,94353,94728,95103,95478,95853,96228,96603,96978,97353,97728,98103,98478,98853,99228,99603,99978,100353,100728,101103,101478,101853,102228,102603,102978,103353,103728,104103,104478,104853,105228,105603,105978,106353,106728,107103,107478,107853,108228,108603,108978,109353,109728,110103,110478,110853,111228,111603,111978,112353,112728,113103,113478,113853,114228,114603,114978,115353,115728,116103,116478,116853,117228,117603,117978,118353,118728,119103,119478,119853,120228,120603,120978,121353,121728,122103,122478,122853,123228,123603,123978,124353,124728,125103,125478,125853,126228,126603,126978,127353,127728,128103,128478,128853,129228,129603,129978,130353,130728,131103,131478,131853,132228,132603,132978,133353,133728,134103,134478,134853,135228,135603,135978,136353,136728,137103,137478,137853,138228,138603,138978,139353,139728,140103,140478
229,604,979,1354,1729,2104,2479,2854,3229,3604,3979,4354,4729,5104,5479,5854,6229,6604,6979,7354,7729,8104,8479,8854,9229,9604,9979,10354,10729,11104,11479,11854,12229,12604,12979,13354,13729,14104,14479,14854,15229,15604,15979,16354,16729,17104,17479,17854,18229,18604,18979,19354,19729,20104,20479,20854,21229,21604,21979,22354,22729,23104,23479,23854,24229,24604,24979,25354,25729,26104,26479,26854,27229,27604,27979,28354,28729,29104,29479,29854,30229,30604,30979,31354,31729,32104,32479,32854,33229,33604,33979,34354,34729,35104,35479,35854,36229,36604,36979,37354,37729,38104,38479,38854,39229,39604,39979,40354,40729,41104,41479,41854,42229,42604,42979,43354,43729,44104,44479,44854,45229,45604,45979,46354,46729,47104,47479,47854,48229,48604,48979,49354,49729,50104,50479,50854,51229,51604,51979,52354,52729,53104,53479,53854,54229,54604,54750,54979,55354,55729,56104,56479,56854,57229,57604,57979,58354,58729,59104,59479,59854,60229,60604,60979,61354,61729,62104,62479,62854,63229,63604,63979,64354,64729,65104,65479,65854,66229,66604,66979,67354,67729,68104,68479,68854,69229,69604,69979,70354,70729,71104,71479,71854,72229,72604,72979,73354,73729,74104,74479,74854,75229,75604,75979,76354,76729,77104,77479,77854,78229,78604,78979,79354,79729,80104,80479,80854,81229,81604,81979,82354,82729,83104,83479,83854,84229,84604,84979,85354,85729,86104,86479,86854,87229,87604,87979,88354,88729,89104,89479,89854,90229,90604,90979,91354,91729,92104,92479,92854,93229,93604,93979,94354,94729,95104,95479,95854,96229,96604,96979,97354,97729,98104,98479,98854,99229,99604,99979,100354,100729,101104,101479,101854,102229,102604,102979,103354,103729,104104,104479,104854,105229,105604,105979,106354,106729,107104,107479,107854,108229,108604,108979,109354,109729,110104,110479,110854,111229,111604,111979,112354,112729,113104,113479,113854,114229,114604,114979,115354,115729,116104,116479,116854,117229,117604,117979,118354,118729,119104,119479,119854,120229,120604,120979,121354,121729,122104,122479,122854,123229,123604,123979,124354,124729,125104,125479,125854,126229,126604,126979,127354,127729,128104,128479,128854,129229,129604,129979,130354,130729,131104,131479,131854,132229,132604,132979,133354,133729,134104,134479,134854,135229,135604,135979,136354,136729,137104,137479,137854,138229,138604,138979,139354,139729,140104,140479
230,605,980,1355,1730,2105,2480,2855,3230,3605,3980,4355,4730,5105,5480,5855,6230,6605,6980,7355,7730,8105,8480,8855,9230,9605,9980,10355,10730,11105,11480,11855,12230,12605,12980,13355,13730,14105,14480,14855,15230,15605,15980,16355,16730,17105,17480,17855,18230,18605,18980,19355,19730,20105,20480,20855,21230,21605,21980,22355,22730,23105,23480,23855,24230,24605,24980,25355,25730,26105,26480,26855,27230,27605,27980,28355,28730,29105,29480,29855,30230,30605,30980,31355,31730,32105,32480,32855,33230,33605,33980,34355,34730,35105,35480,35855,36230,36605,36980,37355,37730,38105,38480,38855,39230,39605,39980,40355,40730,41105,41480,41855,42230,42605,42980,43355,43730,44105,44480,44855,45230,45605,45980,46355,46730,47105,47480,47855,48230,48605,48980,49355,49730,50105,50480,50855,51230,51605,51980,52355,52730,53105,53480,53855,54230,54375,54605,54980,55355,55730,56105,56480,56855,57230,57605,57980,58355,58730,59105,59480,59855,60230,60605,60980,61355,61730,62105,62480,62855,63230,63605,63980,64355,64730,65105,65480,65855,66230,66605,66980,67355,67730,68105,68480,68855,69230,69605,69980,70355,70730,71105,71480,71855,72230,72605,72980,73355,73730,74105,74480,74855,75230,75605,75980,76355,76730,77105,77480,77855,78230,78605,78980,79355,79730,80105,80480,80855,81230,81605,81980,82355,82730,83105,83480,83855,84230,84605,84980,85355,85730,86105,86480,86855,87230,87605,87980,88355,88730,89105,89480,89855,90230,90605,90980,91355,91730,92105,92480,92855,93230,93605,93980,94355,94730,95105,95480,95855,96230,96605,96980,97355,97730,98105,98480,98855,99230,99605,99980,100355,100730,101105,101480,101855,102230,102605,102980,103355,103730,104105,104480,104855,105230,105605,105980,106355,106730,107105,107480,107855,108230,108605,108980,109355,109730,110105,110480,110855,111230,111605,111980,112355,112730,113105,113480,113855,114230,114605,114980,115355,115730,116105,116480,116855,117230,117605,117980,118355,118730,119105,119480,119855,120230,120605,120980,121355,121730,122105,122480,122855,123230,123605,123980,124355,124730,125105,125480,125855,126230,126605,126980,127355,127730,128105,128480,128855,129230,129605,129980,130355,130730,131105,131480,131855,132230,132605,132980,133355,133730,134105,134480,134855,135230,135605,135980,136355,136730,137105,137480,137855,138230,138605,138980,139355,139730,140105,140480
231,606,981,1356,1731,2106,2481,2856,3231,3606,3981,4356,4731,5106,5481,5856,6231,6606,6981,7356,7731,8106,8481,8856,9231,9606,9981,10356,10731,11106,11481,11856,12231,12606,12981,13356,13731,14106,14481,14856,15231,15606,15981,16356,16731,17106,17481,17856,18231,18606,18981,19356,19731,20106,20481,20856,21231,21606,21981,22356,22731,23106,23481,23856,24231,24606,24981,25356,25731,26106,26481,26856,27231,27606,27981,28356,28731,29106,29481,29856,30231,30606,30981,31356,31731,32106,32481,32856,33231,33606,33981,34356,34731,35106,35481,35856,36231,36606,36981,37356,37731,38106,38481,38856,39231,39606,39981,40356,40731,41106,41481,41856,42231,42606,42981,43356,43731,44106,44481,44856,45231,45606,45981,46356,46731,47106,47481,47856,48231,48606,48981,49356,49731,50106,50481,50856,51231,51606,51981,52356,52731,53106,53481,53856,54000,54231,54606,54981,55356,55731,56106,56481,56856,57231,57606,57981,58356,58731,59106,59481,59856,60231,60606,60981,61356,61731,62106,62481,62856,63231,63606,63981,64356,64731,65106,65481,65856,66231,66606,66981,67356,67731,68106,68481,68856,69231,69606,69981,70356,70731,71106,71481,71856,72231,72606,72981,73356,73731,74106,74481,74856,75231,75606,75981,76356,76731,77106,77481,77856,78231,78606,78981,79356,79731,80106,80481,80856,81231,81606,81981,82356,82731,83106,83481,83856,84231,84606,84981,85356,85731,86106,86481,86856,87231,87606,87981,88356,88731,89106,89481,89856,90231,90606,90981,91356,91731,92106,92481,92856,93231,93606,93981,94356,94731,95106,95481,95856,96231,96606,96981,97356,97731,98106,98481,98856,99231,99606,99981,100356,100731,101106,101481,101856,102231,102606,102981,103356,103731,104106,104481,104856,105231,105606,105981,106356,106731,107106,107481,107856,108231,108606,108981,109356,109731,110106,110481,110856,111231,111606,111981,112356,112731,113106,113481,113856,114231,114606,114981,115356,115731,116106,116481,116856,117231,117606,117981,118356,118731,119106,119481,119856,120231,120606,120981,121356,121731,122106,122481,122856,123231,123606,123981,124356,124731,125106,125481,125856,126231,126606,126981,127356,127731,128106,128481,128856,129231,129606,129981,130356,130731,131106,131481,131856,132231,132606,132981,133356,133731,134106,134481,134856,135231,135606,135981,136356,136731,137106,137481,137856,138231,138606,138981,139356,139731,140106,140481
232,607,982,1357,1732,2107,2482,2857,3232,3607,3982,4357,4732,5107,5482,5857,6232,6607,6982,7357,7732,8107,8482,8857,9232,9607,9982,10357,10732,11107,11482,11857,12232,12607,12982,13357,13732,14107,14482,14857,15232,15607,15982,16357,16732,17107,17482,17857,18232,18607,18982,19357,19732,20107,20482,20857,21232,21607,21982,22357,22732,23107,23482,23857,24232,24607,24982,25357,25732,26107,26482,26857,27232,27607,27982,28357,28732,29107,29482,29857,30232,30607,30982,31357,31732,32107,32482,32857,33232,33607,33982,34357,34732,35107,35482,35857,36232,36607,36982,37357,37732,38107,38482,38857,39232,39607,39982,40357,40732,41107,41482,41857,42232,42607,42982,43357,43732,44107,44482,44857,45232,45607,45982,46357,46732,47107,47482,47857,48232,48607,48982,49357,49732,50107,50482,50857,51232,51607,51982,52357,52732,53107,53482,53625,53857,54232,54607,54982,55357,55732,56107,56482,56857,57232,57607,57982,58357,58732,59107,59482,59857,60232,60607,60982,61357,61732,62107,62482,62857,63232,63607,63982,64357,64732,65107,65482,65857,66232,66607,66982,67357,67732,68107,68482,68857,69232,69607,69982,70357,70732,71107,71482,71857,72232,72607,72982,73357,73732,74107,74482,74857,75232,75607,75982,76357,76732,77107,77482,77857,78232,78607,78982,79357,79732,80107,80482,80857,81232,81607,81982,82357,82732,83107,83482,83857,84232,84607,84982,85357,85732,86107,86482,86857,87232,87607,87982,88357,88732,89107,89482,89857,90232,90607,90982,91357,91732,92107,92482,92857,93232,93607,93982,94357,94732,95107,95482,95857,96232,96607,96982,97357,97732,98107,98482,98857,99232,99607,99982,100357,100732,101107,101482,101857,102232,102607,102982,103357,103732,104107,104482,104857,105232,105607,105982,106357,106732,107107,107482,107857,108232,108607,108982,109357,109732,110107,110482,110857,111232,111607,111982,112357,112732,113107,113482,113857,114232,114607,114982,115357,115732,116107,116482,116857,117232,117607,117982,118357,118732,119107,119482,119857,120232,120607,120982,121357,121732,122107,122482,122857,123232,123607,123982,124357,124732,125107,125482,125857,126232,126607,126982,127357,127732,128107,128482,128857,129232,129607,129982,130357,130732,131107,131482,131857,132232,132607,132982,133357,133732,134107,134482,134857,135232,135607,135982,136357,136732,137107,137482,137857,138232,138607,138982,139357,139732,140107,140482
