23,39,108,114,189,202
23,40,98,156,173,185
23,40,105,115,190,202
23,41,98,156,173,184
23,41,102,116,191,202
23,42,61,136,202,211
23,42,98,156,173,183
23,42,99,117,192,202
23,43,96,118,193,202
23,43,98,156,173,182
23,44,93,119,194,202
23,44,98,156,173,181
23,45,60,135,202,210
23,45,60,150,195,202
23,45,75,120,202,210
23,45,90,120,195,202
23,45,98,156,173,180
23,46,87,121,196,202
23,46,98,156,173,179
23,47,84,122,197,202
23,47,98,156,173,178
23,48,59,134,202,209
23,48,81,123,198,202
23,48,98,156,173,177
23,49,78,124,199,202
23,49,98,156,173,176
23,50,75,125,200,202
23,50,98,156,173,175
23,51,58,133,202,208
23,51,72,126,201,202
23,51,98,156,173,174
23,53,66,128,202,203
23,53,98,156,172,173
23,54,57,132,202,207
23,54,63,129,202,204
23,54,98,156,171,173
23,55,60,130,202,205
23,55,98,156,170,173
23,56,57,131,202,206
23,56,98,156,169,173
23,57,98,156,168,173
23,58,98,156,167,173
23,59,98,156,166,173
23,60,98,156,165,173
23,60,105,135,150,202
23,61,98,156,164,173
23,62,98,156,163,173
23,63,98,156,162,173
23,64,98,156,161,173
23,65,98,156,160,173
23,66,98,156,159,173
23,67,98,156,158,173
23,68,98,156,157,173
23,68,110,113,158,203
23,70,98,155,156,173
23,71,98,154,156,173
23,72,98,153,156,173
23,73,98,152,156,173
23,74,98,151,156,173
23,75,90,120,165,202
23,75,98,150,156,173
23,76,98,149,156,173
23,77,98,148,156,173
23,78,98,147,156,173
23,79,98,146,156,173
23,80,98,145,156,173
23,81,98,144,156,173
23,82,98,143,156,173
23,83,98,142,156,173
23,84,98,141,156,173
23,85,98,140,156,173
23,86,98,139,156,173
23,87,98,138,156,173
23,88,98,137,156,173
23,89,98,136,156,173
23,90,98,135,156,173
23,91,98,134,156,173
23,92,98,133,156,173
23,93,98,132,156,173
23,94,98,131,156,173
23,95,98,130,156,173
23,96,98,129,156,173
23,97,98,128,156,173
23,98,99,126,156,173
23,98,100,125,156,173
23,98,101,124,156,173
23,98,102,123,156,173
23,98,103,122,156,173
23,98,104,121,156,173
23,98,105,120,156,173
23,98,106,119,156,173
23,98,107,118,156,173
23,98,108,117,156,173
23,98,109,116,156,173
23,98,110,115,156,173
23,98,111,114,156,173
23,98,112,113,156,173
24,25,67,142,200,217
24,25,99,153,174,200
24,25,100,150,175,201
24,26,67,142,199,217
24,26,99,153,174,199
24,26,101,147,176,201
24,27,66,141,201,216
24,27,67,142,198,217
24,27,99,153,174,198
24,27,102,144,177,201
24,28,67,142,197,217
24,28,99,153,174,197
24,28,103,141,178,201
24,29,67,142,196,217
24,29,99,153,174,196
24,29,104,138,179,201
24,30,65,140,201,215
24,30,67,142,195,217
24,30,75,135,201,210
24,30,75,165,180,201
24,30,99,153,174,195
24,30,105,135,180,201
24,31,67,142,194,217
24,31,99,153,174,194
24,31,106,132,181,201
24,32,67,142,193,217
24,32,99,153,174,193
24,32,107,129,182,201
24,33,64,139,201,214
24,33,67,142,192,217
24,33,99,153,174,192
24,33,108,126,183,201
24,33,108,153,174,183
24,34,67,142,191,217
24,34,99,153,174,191
24,34,109,123,184,201
24,35,67,142,190,217
24,35,99,153,174,190
24,35,110,120,185,201
24,36,63,138,201,213
24,36,67,142,189,217
24,36,99,153,174,189
24,36,111,117,186,201
24,37,67,142,188,217
24,37,99,153,174,188
24,37,112,114,187,201
24,38,67,142,187,217
24,38,99,153,174,187
24,38,111,113,188,201
24,39,62,137,201,212
24,39,67,142,186,217
24,39,99,153,174,186
24,39,108,114,189,201
24,40,67,142,185,217
24,40,99,153,174,185
24,40,105,115,190,201
24,41,67,142,184,217
24,41,99,153,174,184
24,41,102,116,191,201
24,42,61,136,201,211
24,42,67,142,183,217
24,42,99,117,192,201
24,42,99,153,174,183
24,43,67,142,182,217
24,43,96,118,193,201
24,43,99,153,174,182
24,44,67,142,181,217
24,44,93,119,194,201
24,44,99,153,174,181
24,45,60,135,201,210
24,45,60,150,195,201
24,45,67,142,180,217
24,45,75,120,201,210
24,45,90,120,195,201
24,45,99,153,174,180
24,46,67,142,179,217
24,46,87,121,196,201
24,46,99,153,174,179
24,47,67,142,178,217
24,47,84,122,197,201
24,47,99,153,174,178
24,48,59,134,201,209
24,48,67,142,177,217
24,48,81,123,198,201
24,48,99,153,174,177
24,49,67,142,176,217
24,49,78,124,199,201
24,49,99,153,174,176
24,50,67,142,175,217
24,50,75,125,200,201
24,50,99,153,174,175
24,51,58,133,201,208
24,51,67,142,174,217
24,52,67,142,173,217
24,52,69,127,201,202
24,52,99,153,173,174
24,53,66,128,201,203
24,53,67,142,172,217
24,53,99,153,172,174
24,54,57,132,201,207
24,54,63,129,201,204
24,54,67,142,171,217
24,54,99,153,171,174
24,55,60,130,201,205
24,55,67,142,170,217
24,55,99,153,170,174
24,56,57,131,201,206
24,56,67,142,169,217
24,56,99,153,169,174
24,57,67,142,168,217
24,57,99,153,168,174
24,58,67,142,167,217
24,58,99,133,153,208
24,58,99,153,167,174
24,59,67,142,166,217
24,59,99,153,166,174
24,60,67,142,165,217
24,60,99,153,165,174
24,60,105,135,150,201
24,61,67,142,164,217
24,61,99,153,164,174
24,62,67,142,163,217
24,62,99,153,163,174
24,63,67,142,162,217
24,63,99,153,162,174
24,64,67,142,161,217
24,64,99,153,161,174
24,65,67,142,160,217
24,65,99,153,160,174
24,66,67,142,159,217
24,66,99,153,159,174
24,67,68,142,157,217
24,67,69,142,156,217
24,67,70,142,155,217
24,67,71,142,154,217
24,67,72,142,153,217
24,67,73,142,152,217
24,67,74,142,151,217
24,67,75,142,150,217
24,67,76,142,149,217
24,67,77,142,148,217
24,67,78,142,147,217
24,67,79,142,146,217
24,67,80,142,145,217
24,67,81,142,144,217
24,67,82,142,143,217
24,67,84,141,142,217
24,67,85,140,142,217
24,67,86,139,142,217
24,67,87,138,142,217
24,67,88,137,142,217
24,67,89,136,142,217
24,67,90,135,142,217
24,67,91,134,142,217
24,67,92,133,142,217
24,67,93,132,142,217
24,67,94,131,142,217
24,67,95,130,142,217
24,67,96,129,142,217
24,67,97,128,142,217
24,67,98,127,142,217
24,67,99,126,142,217
24,67,99,153,158,174
24,67,100,125,142,217
24,67,101,124,142,217
24,67,102,123,142,217
24,67,103,122,142,217
24,67,104,121,142,217
24,67,105,120,142,217
24,67,106,119,142,217
24,67,107,118,142,217
24,67,108,117,142,217
24,67,109,116,142,217
24,67,110,115,142,217
24,67,111,114,142,217
24,67,112,113,142,217
24,68,99,153,157,174
24,69,99,153,156,174
24,69,105,114,159,204
24,70,99,153,155,174
24,71,99,153,154,174
24,73,99,152,153,174
24,74,99,151,153,174
24,75,90,120,165,201
24,75,99,150,153,174
24,76,99,149,153,174
24,77,99,148,153,174
24,78,99,147,153,174
24,79,99,146,153,174
24,80,99,145,153,174
24,81,99,144,153,174
24,82,99,143,153,174
24,83,99,142,153,174
24,84,99,141,153,174
24,85,99,140,153,174
24,86,99,139,153,174
24,87,99,138,153,174
24,88,99,137,153,174
24,89,99,136,153,174
24,90,99,135,153,174
24,91,99,134,153,174
24,92,99,133,153,174
24,93,99,132,153,174
24,94,99,131,153,174
24,95,99,130,153,174
24,96,99,129,153,174
24,97,99,128,153,174
24,98,99,127,153,174
24,99,100,125,153,174
24,99,101,124,153,174
24,99,102,123,153,174
24,99,103,122,153,174
24,99,104,121,153,174
24,99,105,120,153,174
24,99,106,119,153,174
24,99,107,118,153,174
24,99,108,117,153,174
24,99,109,116,153,174
24,99,110,115,153,174
24,99,111,114,153,174
24,99,112,113,153,174
25,26,100,150,175,199
25,26,101,147,176,200
25,27,66,141,200,216
25,27,100,150,175,198
25,27,102,144,177,200
25,28,100,150,175,197
25,28,103,141,178,200
25,29,100,150,175,196
25,29,104,138,179,200
25,30,65,140,200,215
25,30,75,135,200,210
25,30,75,165,180,200
25,30,100,135,175,210
25,30,100,150,175,195
25,30,100,165,175,180
25,30,105,135,180,200
25,31,100,150,175,194
25,31,106,132,181,200
25,32,100,150,175,193
25,32,107,129,182,200
25,33,64,139,200,214
25,33,100,150,175,192
25,33,108,126,183,200
25,34,100,150,175,191
25,34,109,123,184,200
25,35,80,150,170,215
25,35,100,150,175,190
25,35,110,120,185,200
25,36,63,138,200,213
25,36,100,150,175,189
25,36,111,117,186,200
25,37,100,150,175,188
25,37,112,114,187,200
25,38,100,150,175,187
25,38,111,113,188,200
25,39,62,137,200,212
25,39,100,150,175,186
25,39,108,114,189,200
25,40,85,130,175,220
25,40,100,150,175,185
25,40,105,115,190,200
25,41,100,150,175,184
25,41,102,116,191,200
25,42,61,136,200,211
25,42,99,117,192,200
25,42,100,150,175,183
25,43,96,118,193,200
25,43,100,150,175,182
25,44,93,119,194,200
25,44,100,150,175,181
25,45,60,135,200,210
25,45,60,150,195,200
25,45,75,120,200,210
25,45,90,120,195,200
25,45,100,120,175,210
25,45,100,150,175,180
25,46,87,121,196,200
25,46,100,150,175,179
25,47,84,122,197,200
25,47,100,150,175,178
25,48,59,134,200,209
25,48,81,123,198,200
25,48,100,150,175,177
25,49,78,124,199,200
25,49,100,150,175,176
25,51,58,133,200,208
25,51,72,126,200,201
25,51,100,150,174,175
25,52,69,127,200,202
25,52,100,150,173,175
25,53,66,128,200,203
25,53,100,150,172,175
25,54,57,132,200,207
25,54,63,129,200,204
25,54,100,150,171,175
25,55,60,130,200,205
25,55,100,150,170,175
25,56,57,131,200,206
25,56,100,150,169,175
25,57,100,150,168,175
25,58,100,150,167,175
25,59,100,150,166,175
25,60,100,150,165,175
25,60,105,135,150,200
25,61,100,150,164,175
25,62,100,150,163,175
25,63,100,150,162,175
25,64,100,150,161,175
25,65,100,150,160,175
25,66,100,150,159,175
25,67,100,150,158,175
25,68,100,150,157,175
25,69,100,150,156,175
25,70,100,115,160,205
25,70,100,150,155,175
25,71,100,150,154,175
25,72,100,150,153,175
25,73,100,150,152,175
25,74,100,150,151,175
25,75,90,120,165,200
25,76,100,149,150,175
25,77,100,148,150,175
25,78,100,147,150,175
25,79,100,146,150,175
25,80,100,145,150,175
25,81,100,144,150,175
25,82,100,143,150,175
25,83,100,142,150,175
25,84,100,141,150,175
25,85,100,140,150,175
25,86,100,139,150,175
25,87,100,138,150,175
25,88,100,137,150,175
25,89,100,136,150,175
25,90,100,120,165,175
25,90,100,135,150,175
25,91,100,134,150,175
25,92,100,133,150,175
25,93,100,132,150,175
25,94,100,131,150,175
25,95,100,130,150,175
25,96,100,129,150,175
25,97,100,128,150,175
25,98,100,127,150,175
25,99,100,126,150,175
25,100,101,124,150,175
25,100,102,123,150,175
25,100,103,122,150,175
25,100,104,121,150,175
25,100,105,120,150,175
25,100,106,119,150,175
25,100,107,118,150,175
25,100,108,117,150,175
25,100,109,116,150,175
25,100,110,115,150,175
25,100,111,114,150,175
25,100,112,113,150,175
26,27,66,141,199,216
26,27,101,147,176,198
26,27,102,144,177,199
26,28,101,147,176,197
26,28,103,141,178,199
26,29,101,147,176,196
26,29,104,138,179,199
26,30,65,140,199,215
26,30,75,135,199,210
26,30,75,165,180,199
26,30,101,147,176,195
26,30,105,135,180,199
26,31,101,147,176,194
26,31,106,132,181,199
26,32,101,147,176,193
26,32,107,129,182,199
26,33,64,139,199,214
26,33,101,147,176,192
26,33,108,126,183,199
26,34,101,147,176,191
26,34,109,123,184,199
26,35,101,147,176,190
26,35,110,120,185,199
26,36,63,138,199,213
26,36,101,147,176,189
26,36,111,117,186,199
26,37,101,147,176,188
26,37,112,114,187,199
26,38,101,147,176,187
26,38,111,113,188,199
26,39,62,137,199,212
26,39,101,147,176,186
26,39,108,114,189,199
26,40,101,147,176,185
26,40,105,115,190,199
26,41,101,147,176,184
26,41,102,116,191,199
26,42,61,136,199,211
26,42,99,117,192,199
26,42,101,147,176,183
26,43,96,118,193,199
26,43,101,147,176,182
26,44,93,119,194,199
26,44,101,147,176,181
26,45,60,135,199,210
26,45,60,150,195,199
26,45,75,120,199,210
26,45,90,120,195,199
26,45,101,147,176,180
26,46,87,121,196,199
26,46,101,147,176,179
26,47,84,122,197,199
26,47,101,147,176,178
26,48,59,134,199,209
26,48,81,123,198,199
26,48,101,147,176,177
26,50,75,125,199,200
26,50,101,147,175,176
26,51,58,133,199,208
26,51,72,126,199,201
26,51,101,147,174,176
26,52,69,127,199,202
26,52,101,147,173,176
26,53,66,128,199,203
26,53,101,147,172,176
26,54,57,132,199,207
26,54,63,129,199,204
26,54,101,147,171,176
26,55,60,130,199,205
26,55,101,147,170,176
26,56,57,131,199,206
26,56,101,147,169,176
26,57,101,147,168,176
26,58,101,147,167,176
26,59,101,147,166,176
26,60,101,147,165,176
26,60,105,135,150,199
26,61,101,147,164,176
26,62,101,147,163,176
26,63,101,147,162,176
26,64,101,147,161,176
26,65,101,147,160,176
26,66,101,147,159,176
26,67,101,147,158,176
26,68,101,147,157,176
26,69,101,147,156,176
26,70,101,147,155,176
26,71,95,116,161,206
26,71,101,147,154,176
26,72,101,147,153,176
26,73,101,147,152,176
26,74,101,147,151,176
26,75,90,120,165,199
26,75,101,147,150,176
26,76,101,147,149,176
26,77,101,147,148,176
26,79,101,146,147,176
26,80,101,145,147,176
26,81,101,144,147,176
26,82,101,143,147,176
26,83,101,142,147,176
26,84,101,141,147,176
26,85,101,140,147,176
26,86,101,139,147,176
26,87,101,138,147,176
26,88,101,137,147,176
26,89,101,136,147,176
26,90,101,135,147,176
26,91,101,134,147,176
26,92,101,133,147,176
26,93,101,132,147,176
26,94,101,131,147,176
26,95,101,130,147,176
26,96,101,129,147,176
26,97,101,128,147,176
26,98,101,127,147,176
26,99,101,126,147,176
26,100,101,125,147,176
26,101,102,123,147,176
26,101,103,122,147,176
26,101,104,121,147,176
26,101,105,120,147,176
26,101,106,119,147,176
26,101,107,118,147,176
26,101,108,117,147,176
26,101,109,116,147,176
26,101,110,115,147,176
26,101,111,114,147,176
26,101,112,113,147,176
27,28,66,141,197,216
27,28,102,144,177,197
27,28,103,141,178,198
27,29,66,141,196,216
27,29,102,144,177,196
27,29,104,138,179,198
27,30,65,140,198,215
27,30,66,141,195,216
27,30,75,135,198,210
27,30,75,165,180,198
27,30,102,144,177,195
27,30,105,135,180,198
27,31,66,141,194,216
27,31,102,144,177,194
27,31,106,132,181,198
27,32,66,141,193,216
27,32,102,144,177,193
27,32,107,129,182,198
27,33,64,139,198,214
27,33,66,141,192,216
27,33,102,144,177,192
27,33,108,126,183,198
27,34,66,141,191,216
27,34,102,144,177,191
27,34,109,123,184,198
27,34,109,144,177,184
27,35,66,141,190,216
27,35,102,144,177,190
27,35,110,120,185,198
27,36,63,138,198,213
27,36,66,141,189,216
27,36,102,144,177,189
27,36,111,117,186,198
27,37,66,141,188,216
27,37,102,144,177,188
27,37,112,114,187,198
27,38,66,141,187,216
27,38,102,144,177,187
27,38,111,113,188,198
27,39,62,137,198,212
27,39,66,141,186,216
27,39,102,144,177,186
27,39,108,114,189,198
27,40,66,141,185,216
27,40,102,144,177,185
27,40,105,115,190,198
27,41,66,141,184,216
27,41,102,116,191,198
27,41,102,144,177,184
27,42,61,136,198,211
27,42,66,141,183,216
27,42,99,117,192,198
27,42,102,144,177,183
27,43,66,141,182,216
27,43,96,118,193,198
27,43,102,144,177,182
27,44,66,141,181,216
27,44,93,119,194,198
27,44,102,144,177,181
27,45,60,135,198,210
27,45,60,150,195,198
27,45,66,141,180,216
27,45,75,120,198,210
27,45,90,120,195,198
27,45,102,144,177,180
27,46,66,141,179,216
27,46,87,121,196,198
27,46,102,144,177,179
27,47,66,122,197,216
27,47,66,141,178,216
27,47,84,122,197,198
27,47,102,144,177,178
27,48,59,134,198,209
27,48,66,141,177,216
27,49,66,141,176,216
27,49,78,124,198,199
27,49,102,144,176,177
27,50,66,141,175,216
27,50,75,125,198,200
27,50,102,144,175,177
27,51,58,133,198,208
27,51,66,141,174,216
27,51,72,126,198,201
27,51,102,144,174,177
27,52,66,141,173,216
27,52,69,127,198,202
27,52,102,144,173,177
27,53,66,128,198,203
27,53,66,141,172,216
27,53,102,144,172,177
27,54,57,132,198,207
27,54,63,129,198,204
27,54,66,141,171,216
27,54,102,144,171,177
27,55,60,130,198,205
27,55,66,141,170,216
27,55,102,144,170,177
27,56,57,131,198,206
27,56,66,141,169,216
27,56,102,144,169,177
27,57,66,141,168,216
27,57,102,144,168,177
27,58,66,141,167,216
27,58,102,144,167,177
27,59,66,141,166,216
27,59,102,134,144,209
27,59,102,144,166,177
27,60,66,141,165,216
27,60,102,144,165,177
27,60,105,135,150,198
27,61,66,141,164,216
27,61,102,144,164,177
27,62,66,141,163,216
27,62,102,144,163,177
27,63,66,141,162,216
27,63,102,144,162,177
27,64,66,141,161,216
27,64,102,144,161,177
27,65,66,141,160,216
27,65,102,144,160,177
27,66,67,141,158,216
27,66,68,141,157,216
27,66,69,141,156,216
27,66,70,141,155,216
27,66,71,141,154,216
27,66,72,141,147,222
27,66,72,141,153,216
27,66,73,141,152,216
27,66,74,141,151,216
27,66,75,141,150,216
27,66,76,141,149,216
27,66,77,141,148,216
27,66,78,141,147,216
27,66,79,141,146,216
27,66,80,141,145,216
27,66,81,141,144,216
27,66,82,141,143,216
27,66,83,141,142,216
27,66,85,140,141,216
27,66,86,139,141,216
27,66,87,138,141,216
27,66,88,137,141,216
27,66,89,136,141,216
27,66,90,135,141,216
27,66,91,134,141,216
27,66,92,133,141,216
27,66,93,132,141,216
27,66,94,131,141,216
27,66,95,130,141,216
27,66,96,129,141,216
27,66,97,128,141,216
27,66,98,127,141,216
27,66,99,126,141,216
27,66,100,125,141,216
27,66,101,124,141,216
27,66,102,123,141,216
27,66,102,144,159,177
27,66,103,122,141,216
27,66,104,121,141,216
27,66,105,120,141,216
27,66,106,119,141,216
27,66,107,118,141,216
27,66,108,117,141,216
27,66,109,116,141,216
27,66,110,115,141,216
27,66,111,114,141,216
27,66,112,113,141,216
27,67,102,144,158,177
27,68,102,144,157,177
27,69,102,144,156,177
27,70,102,144,155,177
27,71,102,144,154,177
27,72,90,117,162,207
27,72,102,144,153,177
27,73,102,144,152,177
27,74,102,144,151,177
27,75,90,120,165,198
27,75,102,144,150,177
27,76,102,144,149,177
27,77,102,144,148,177
27,78,102,144,147,177
27,79,102,144,146,177
27,80,102,144,145,177
27,82,102,143,144,177
27,83,102,142,144,177
27,84,102,141,144,177
27,85,102,140,144,177
27,86,102,139,144,177
27,87,102,138,144,177
27,88,102,137,144,177
27,89,102,136,144,177
27,90,102,135,144,177
27,91,102,134,144,177
27,92,102,133,144,177
27,93,102,132,144,177
27,94,102,131,144,177
27,95,102,130,144,177
27,96,102,129,144,177
27,97,102,128,144,177
27,98,102,127,144,177
27,99,102,126,144,177
27,100,102,125,144,177
27,101,102,124,144,177
27,102,103,122,144,177
27,102,104,121,144,177
27,102,105,120,144,177
27,102,106,119,144,177
27,102,107,118,144,177
27,102,108,117,144,177
27,102,109,116,144,177
27,102,110,115,144,177
27,102,111,114,144,177
27,102,112,113,144,177
28,29,103,141,178,196
28,29,104,138,179,197
28,30,65,140,197,215
28,30,75,135,197,210
28,30,75,165,180,197
28,30,103,141,178,195
28,30,105,135,180,197
28,31,103,141,178,194
28,31,106,132,181,197
28,32,103,141,178,193
28,32,107,129,182,197
28,33,64,139,197,214
28,33,103,141,178,192
28,33,108,126,183,197
28,34,103,141,178,191
28,34,109,123,184,197
28,35,103,141,178,190
28,35,110,120,185,197
28,36,63,138,197,213
28,36,103,141,178,189
28,36,111,117,186,197
28,37,103,141,178,188
28,37,112,114,187,197
28,38,103,141,178,187
28,38,111,113,188,197
28,39,62,137,197,212
28,39,103,141,178,186
28,39,108,114,189,197
28,40,103,141,178,185
28,40,105,115,190,197
28,41,102,116,191,197
28,41,103,141,178,184
28,42,61,136,197,211
28,42,99,117,192,197
28,42,103,141,178,183
28,43,96,118,193,197
28,43,103,141,178,182
28,44,93,119,194,197
28,44,103,141,178,181
28,45,60,135,197,210
28,45,60,150,195,197
28,45,75,120,197,210
28,45,90,120,195,197
28,45,103,141,178,180
28,46,87,121,196,197
28,46,103,141,178,179
28,48,59,134,197,209
28,48,81,123,197,198
28,48,103,141,177,178
28,49,78,124,197,199
28,49,103,141,176,178
28,50,75,125,197,200
28,50,103,141,175,178
28,51,58,133,197,208
28,51,72,126,197,201
28,51,103,141,174,178
28,52,69,127,197,202
28,52,103,141,173,178
28,53,66,128,197,203
28,53,103,141,172,178
28,54,57,132,197,207
28,54,63,129,197,204
28,54,103,141,171,178
28,55,60,130,197,205
28,55,103,141,170,178
28,56,57,131,197,206
28,56,103,141,169,178
28,57,103,141,168,178
28,58,103,141,167,178
28,59,103,141,166,178
28,60,103,141,165,178
28,60,105,135,150,197
28,61,103,141,164,178
28,62,103,141,163,178
28,63,103,141,162,178
28,64,103,141,161,178
28,65,103,141,160,178
28,66,103,141,159,178
28,67,103,141,158,178
28,68,103,141,157,178
28,69,103,141,156,178
28,70,103,141,155,178
28,71,103,141,154,178
28,72,103,141,153,178
28,73,85,118,163,208
28,73,103,141,152,178
28,74,103,141,151,178
28,75,90,120,165,197
28,75,103,141,150,178
28,76,103,141,149,178
28,77,103,141,148,178
28,78,103,141,147,178
28,79,103,141,146,178
28,80,103,141,145,178
28,81,103,141,144,178
28,82,103,141,143,178
28,83,103,141,142,178
28,85,103,140,141,178
28,86,103,139,141,178
28,87,103,138,141,178
28,88,103,137,141,178
28,89,103,136,141,178
28,90,103,135,141,178
28,91,103,134,141,178
28,92,103,133,141,178
28,93,103,132,141,178
28,94,103,131,141,178
28,95,103,130,141,178
28,96,103,129,141,178
28,97,103,128,141,178
28,98,103,127,141,178
28,99,103,126,141,178
28,100,103,125,141,178
28,101,103,124,141,178
28,102,103,123,141,178
28,103,104,121,141,178
28,103,105,120,141,178
28,103,106,119,141,178
28,103,107,118,141,178
28,103,108,117,141,178
28,103,109,116,141,178
28,103,110,115,141,178
28,103,111,114,141,178
28,103,112,113,141,178
29,30,65,140,196,215
29,30,75,135,196,210
29,30,75,165,180,196
29,30,104,138,179,195
29,30,105,135,180,196
29,31,104,138,179,194
29,31,106,132,181,196
29,32,104,138,179,193
29,32,107,129,182,196
29,33,64,139,196,214
29,33,104,138,179,192
29,33,108,126,183,196
29,34,104,138,179,191
29,34,109,123,184,196
29,35,104,138,179,190
29,35,110,120,185,196
29,36,63,138,196,213
29,36,104,138,179,189
29,36,111,117,186,196
29,37,104,138,179,188
29,37,112,114,187,196
29,38,104,138,179,187
29,38,111,113,188,196
29,39,62,137,196,212
29,39,104,138,179,186
29,39,108,114,189,196
29,40,104,138,179,185
29,40,105,115,190,196
29,41,102,116,191,196
29,41,104,138,179,184
29,42,61,136,196,211
29,42,99,117,192,196
29,42,104,138,179,183
29,43,96,118,193,196
29,43,104,138,179,182
29,44,93,119,194,196
29,44,104,138,179,181
29,45,60,135,196,210
29,45,60,150,195,196
29,45,75,120,196,210
29,45,90,120,195,196
29,45,104,138,179,180
29,47,84,122,196,197
29,47,104,138,178,179
29,48,59,134,196,209
29,48,81,123,196,198
29,48,104,138,177,179
29,49,78,124,196,199
29,49,104,138,176,179
29,50,75,125,196,200
29,50,104,138,175,179
29,51,58,133,196,208
29,51,72,126,196,201
29,51,104,138,174,179
29,52,69,127,196,202
29,52,104,138,173,179
29,53,66,128,196,203
29,53,104,138,172,179
29,54,57,132,196,207
29,54,63,129,196,204
29,54,104,138,171,179
29,55,60,130,196,205
29,55,104,138,170,179
29,56,57,131,196,206
29,56,104,138,169,179
29,57,104,138,168,179
29,58,104,138,167,179
29,59,104,138,166,179
29,60,104,138,165,179
29,60,105,135,150,196
29,61,104,138,164,179
29,62,104,138,163,179
29,63,104,138,162,179
29,64,104,138,161,179
29,65,104,138,160,179
29,66,104,138,159,179
29,67,104,138,158,179
29,68,104,138,157,179
29,69,104,138,156,179
29,70,104,138,155,179
29,71,104,138,154,179
29,72,104,138,153,179
29,73,104,138,152,179
29,74,80,119,164,209
29,74,104,138,151,179
29,75,90,120,165,196
29,75,104,138,150,179
29,76,104,138,149,179
29,77,104,138,148,179
29,78,104,138,147,179
29,79,104,138,146,179
29,80,104,138,145,179
29,81,104,138,144,179
29,82,104,138,143,179
29,83,104,138,142,179
29,84,104,138,141,179
29,85,104,138,140,179
29,86,104,138,139,179
29,88,104,137,138,179
29,89,104,136,138,179
29,90,104,135,138,179
29,91,104,134,138,179
29,92,104,133,138,179
29,93,104,132,138,179
29,94,104,131,138,179
29,95,104,130,138,179
29,96,104,129,138,179
29,97,104,128,138,179
29,98,104,127,138,179
29,99,104,126,138,179
29,100,104,125,138,179
29,101,104,124,138,179
29,102,104,123,138,179
29,103,104,122,138,179
29,104,105,120,138,179
29,104,106,119,138,179
29,104,107,118,138,179
29,104,108,117,138,179
29,104,109,116,138,179
29,104,110,115,138,179
29,104,111,114,138,179
29,104,112,113,138,179
30,31,65,140,194,215
30,31,75,135,194,210
30,31,75,165,180,194
30,31,105,135,180,194
30,31,106,132,181,195
30,32,65,140,193,215
30,32,75,135,193,210
30,32,75,165,180,193
30,32,105,135,180,193
30,32,107,129,182,195
30,33,64,139,195,214
30,33,65,140,192,215
30,33,75,135,192,210
30,33,75,165,180,192
30,33,105,135,180,192
30,33,108,126,183,195
30,34,65,140,191,215
30,34,75,135,191,210
30,34,75,165,180,191
30,34,105,135,180,191
30,34,109,123,184,195
30,35,65,140,190,215
30,35,75,135,190,210
30,35,75,165,180,190
30,35,105,135,180,190
30,35,110,120,185,195
30,35,110,135,180,185
30,36,63,138,195,213
30,36,65,140,189,215
30,36,75,135,189,210
30,36,75,165,180,189
30,36,105,135,180,189
30,36,111,117,186,195
30,37,65,140,188,215
30,37,75,135,188,210
30,37,75,165,180,188
30,37,105,135,180,188
30,37,112,114,187,195
30,38,65,140,187,215
30,38,75,135,187,210
30,38,75,165,180,187
30,38,105,135,180,187
30,38,111,113,188,195
30,39,62,137,195,212
30,39,65,140,186,215
30,39,75,135,186,210
30,39,75,165,180,186
30,39,84,129,174,219
30,39,105,135,180,186
30,39,108,114,189,195
30,40,65,140,185,215
30,40,75,135,185,210
30,40,75,165,180,185
30,40,105,115,190,195
30,40,105,135,180,185
30,41,65,140,184,215
30,41,75,135,184,210
30,41,75,165,180,184
30,41,102,116,191,195
30,41,105,135,180,184
30,42,61,136,195,211
30,42,65,140,183,215
30,42,75,135,183,210
30,42,75,165,180,183
30,42,99,117,192,195
30,42,105,135,180,183
30,43,65,140,182,215
30,43,75,135,182,210
30,43,75,165,180,182
30,43,96,118,193,195
30,43,105,135,180,182
30,44,65,140,181,215
30,44,75,135,181,210
30,44,75,165,180,181
30,44,93,119,194,195
30,44,105,135,180,181
30,45,60,135,195,210
30,45,65,140,180,215
30,45,75,120,195,210
30,45,75,135,180,210
30,46,65,140,179,215
30,46,75,135,179,210
30,46,75,165,179,180
30,46,87,121,195,196
30,46,105,135,179,180
30,47,65,140,178,215
30,47,75,135,178,210
30,47,75,165,178,180
30,47,84,122,195,197
30,47,105,135,178,180
30,48,59,134,195,209
30,48,65,140,177,215
30,48,75,135,177,210
30,48,75,165,177,180
30,48,81,123,195,198
30,48,105,135,177,180
30,49,65,140,176,215
30,49,75,135,176,210
30,49,75,165,176,180
30,49,78,124,195,199
30,49,105,135,176,180
30,50,65,140,175,215
30,50,75,125,195,200
30,50,75,135,175,210
30,50,75,165,175,180
30,50,105,135,175,180
30,51,58,133,195,208
30,51,65,140,174,215
30,51,72,126,195,201
30,51,75,135,174,210
30,51,75,165,174,180
30,51,105,135,174,180
30,52,65,140,173,215
30,52,69,127,195,202
30,52,75,135,173,210
30,52,75,165,173,180
30,52,105,135,173,180
30,53,65,140,172,215
30,53,66,128,195,203
30,53,75,135,172,210
30,53,75,165,172,180
30,53,105,135,172,180
30,54,57,132,195,207
