(13, 16, 59, 62, 105, 108)
(13, 16, 60, 61, 105, 108)
(13, 17, 18, 103, 104, 108)
(13, 17, 19, 102, 104, 108)
(13, 17, 20, 101, 104, 108)
(13, 17, 21, 100, 104, 108)
(13, 17, 22, 99, 104, 108)
(13, 17, 23, 98, 104, 108)
(13, 17, 24, 97, 104, 108)
(13, 17, 25, 96, 104, 108)
(13, 17, 26, 95, 104, 108)
(13, 17, 27, 94, 104, 108)
(13, 17, 28, 93, 104, 108)
(13, 17, 29, 92, 104, 108)
(13, 17, 30, 91, 104, 108)
(13, 17, 31, 90, 104, 108)
(13, 17, 32, 89, 104, 108)
(13, 17, 33, 88, 104, 108)
(13, 17, 34, 87, 104, 108)
(13, 17, 35, 86, 104, 108)
(13, 17, 36, 85, 104, 108)
(13, 17, 37, 84, 104, 108)
(13, 17, 38, 83, 104, 108)
(13, 17, 39, 82, 104, 108)
(13, 17, 40, 81, 104, 108)
(13, 17, 41, 80, 104, 108)
(13, 17, 42, 79, 104, 108)
(13, 17, 43, 78, 104, 108)
(13, 17, 44, 77, 104, 108)
(13, 17, 45, 76, 104, 108)
(13, 17, 46, 75, 104, 108)
(13, 17, 47, 74, 104, 108)
(13, 17, 48, 73, 104, 108)
(13, 17, 49, 72, 104, 108)
(13, 17, 50, 71, 104, 108)
(13, 17, 51, 70, 104, 108)
(13, 17, 52, 69, 104, 108)
(13, 17, 53, 68, 104, 108)
(13, 17, 54, 67, 104, 108)
(13, 17, 55, 66, 104, 108)
(13, 17, 56, 65, 104, 108)
(13, 17, 57, 64, 104, 108)
(13, 17, 58, 63, 104, 108)
(13, 17, 59, 62, 104, 108)
(13, 17, 60, 61, 104, 108)
(13, 18, 19, 102, 103, 108)
(13, 18, 20, 101, 103, 108)
(13, 18, 21, 100, 103, 108)
(13, 18, 22, 99, 103, 108)
(13, 18, 23, 98, 103, 108)
(13, 18, 24, 97, 103, 108)
(13, 18, 25, 96, 103, 108)
(13, 18, 26, 95, 103, 108)
(13, 18, 27, 94, 103, 108)
(13, 18, 28, 93, 103, 108)
(13, 18, 29, 92, 103, 108)
(13, 18, 30, 91, 103, 108)
(13, 18, 31, 90, 103, 108)
(13, 18, 32, 89, 103, 108)
(13, 18, 33, 88, 103, 108)
(13, 18, 34, 87, 103, 108)
(13, 18, 35, 86, 103, 108)
(13, 18, 36, 85, 103, 108)
(13, 18, 37, 84, 103, 108)
(13, 18, 38, 83, 103, 108)
(13, 18, 39, 82, 103, 108)
(13, 18, 40, 81, 103, 108)
(13, 18, 41, 80, 103, 108)
(13, 18, 42, 79, 103, 108)
(13, 18, 43, 78, 103, 108)
(13, 18, 44, 77, 103, 108)
(13, 18, 45, 76, 103, 108)
(13, 18, 46, 75, 103, 108)
(13, 18, 47, 74, 103, 108)
(13, 18, 48, 73, 103, 108)
(13, 18, 49, 72, 103, 108)
(13, 18, 50, 71, 103, 108)
(13, 18, 51, 70, 103, 108)
(13, 18, 52, 69, 103, 108)
(13, 18, 53, 68, 103, 108)
(13, 18, 54, 67, 103, 108)
(13, 18, 55, 66, 103, 108)
(13, 18, 56, 65, 103, 108)
(13, 18, 57, 64, 103, 108)
(13, 18, 58, 63, 103, 108)
(13, 18, 59, 62, 103, 108)
(13, 18, 60, 61, 103, 108)
(13, 19, 20, 101, 102, 108)
(13, 19, 21, 100, 102, 108)
(13, 19, 22, 99, 102, 108)
(13, 19, 23, 98, 102, 108)
(13, 19, 24, 97, 102, 108)
(13, 19, 25, 96, 102, 108)
(13, 19, 26, 95, 102, 108)
(13, 19, 27, 94, 102, 108)
(13, 19, 28, 93, 102, 108)
(13, 19, 29, 92, 102, 108)
(13, 19, 30, 91, 102, 108)
(13, 19, 31, 90, 102, 108)
(13, 19, 32, 89, 102, 108)
(13, 19, 33, 88, 102, 108)
(13, 19, 34, 87, 102, 108)
(13, 19, 35, 86, 102, 108)
(13, 19, 36, 85, 102, 108)
(13, 19, 37, 84, 102, 108)
(13, 19, 38, 83, 102, 108)
(13, 19, 39, 82, 102, 108)
(13, 19, 40, 81, 102, 108)
(13, 19, 41, 80, 102, 108)
(13, 19, 42, 79, 102, 108)
(13, 19, 43, 78, 102, 108)
(13, 19, 44, 77, 102, 108)
(13, 19, 45, 76, 102, 108)
(13, 19, 46, 75, 102, 108)
(13, 19, 47, 74, 102, 108)
(13, 19, 48, 73, 102, 108)
(13, 19, 49, 72, 102, 108)
(13, 19, 50, 71, 102, 108)
(13, 19, 51, 70, 102, 108)
(13, 19, 52, 69, 102, 108)
(13, 19, 53, 68, 102, 108)
(13, 19, 54, 67, 102, 108)
(13, 19, 55, 66, 102, 108)
(13, 19, 56, 65, 102, 108)
(13, 19, 57, 64, 102, 108)
(13, 19, 58, 63, 102, 108)
(13, 19, 59, 62, 102, 108)
(13, 19, 60, 61, 102, 108)
(13, 20, 21, 100, 101, 108)
(13, 20, 22, 99, 101, 108)
(13, 20, 23, 98, 101, 108)
(13, 20, 24, 97, 101, 108)
(13, 20, 25, 96, 101, 108)
(13, 20, 26, 95, 101, 108)
(13, 20, 27, 94, 101, 108)
(13, 20, 28, 93, 101, 108)
(13, 20, 29, 92, 101, 108)
(13, 20, 30, 91, 101, 108)
(13, 20, 31, 90, 101, 108)
(13, 20, 32, 89, 101, 108)
(13, 20, 33, 88, 101, 108)
(13, 20, 34, 87, 101, 108)
(13, 20, 35, 86, 101, 108)
(13, 20, 36, 85, 101, 108)
(13, 20, 37, 84, 101, 108)
(13, 20, 38, 83, 101, 108)
(13, 20, 39, 82, 101, 108)
(13, 20, 40, 81, 101, 108)
(13, 20, 41, 80, 101, 108)
(13, 20, 42, 79, 101, 108)
(13, 20, 43, 78, 101, 108)
(13, 20, 44, 77, 101, 108)
(13, 20, 45, 76, 101, 108)
(13, 20, 46, 75, 101, 108)
(13, 20, 47, 74, 101, 108)
(13, 20, 48, 73, 101, 108)
(13, 20, 49, 72, 101, 108)
(13, 20, 50, 71, 101, 108)
(13, 20, 51, 70, 101, 108)
(13, 20, 52, 69, 101, 108)
(13, 20, 53, 68, 101, 108)
(13, 20, 54, 67, 101, 108)
(13, 20, 55, 66, 101, 108)
(13, 20, 56, 65, 101, 108)
(13, 20, 57, 64, 101, 108)
(13, 20, 58, 63, 101, 108)
(13, 20, 59, 62, 101, 108)
(13, 20, 60, 61, 101, 108)
(13, 21, 22, 99, 100, 108)
(13, 21, 23, 98, 100, 108)
(13, 21, 24, 97, 100, 108)
(13, 21, 25, 96, 100, 108)
(13, 21, 26, 95, 100, 108)
(13, 21, 27, 94, 100, 108)
(13, 21, 28, 93, 100, 108)
(13, 21, 29, 92, 100, 108)
(13, 21, 30, 91, 100, 108)
(13, 21, 31, 90, 100, 108)
(13, 21, 32, 89, 100, 108)
(13, 21, 33, 88, 100, 108)
(13, 21, 34, 87, 100, 108)
(13, 21, 35, 86, 100, 108)
(13, 21, 36, 85, 100, 108)
(13, 21, 37, 84, 100, 108)
(13, 21, 38, 83, 100, 108)
(13, 21, 39, 82, 100, 108)
(13, 21, 40, 81, 100, 108)
(13, 21, 41, 80, 100, 108)
(13, 21, 42, 79, 100, 108)
(13, 21, 43, 78, 100, 108)
(13, 21, 44, 77, 100, 108)
(13, 21, 45, 76, 100, 108)
(13, 21, 46, 75, 100, 108)
(13, 21, 47, 74, 100, 108)
(13, 21, 48, 73, 100, 108)
(13, 21, 49, 72, 100, 108)
(13, 21, 50, 71, 100, 108)
(13, 21, 51, 70, 100, 108)
(13, 21, 52, 69, 100, 108)
(13, 21, 53, 68, 100, 108)
(13, 21, 54, 67, 100, 108)
(13, 21, 55, 66, 100, 108)
(13, 21, 56, 65, 100, 108)
(13, 21, 57, 64, 100, 108)
(13, 21, 58, 63, 100, 108)
(13, 21, 59, 62, 100, 108)
(13, 21, 60, 61, 100, 108)
(13, 22, 23, 98, 99, 108)
(13, 22, 24, 97, 99, 108)
(13, 22, 25, 96, 99, 108)
(13, 22, 26, 95, 99, 108)
(13, 22, 27, 94, 99, 108)
(13, 22, 28, 93, 99, 108)
(13, 22, 29, 92, 99, 108)
(13, 22, 30, 91, 99, 108)
(13, 22, 31, 90, 99, 108)
(13, 22, 32, 89, 99, 108)
(13, 22, 33, 88, 99, 108)
(13, 22, 34, 87, 99, 108)
(13, 22, 35, 86, 99, 108)
(13, 22, 36, 85, 99, 108)
(13, 22, 37, 84, 99, 108)
(13, 22, 38, 83, 99, 108)
(13, 22, 39, 82, 99, 108)
(13, 22, 40, 81, 99, 108)
(13, 22, 41, 80, 99, 108)
(13, 22, 42, 79, 99, 108)
(13, 22, 43, 78, 99, 108)
(13, 22, 44, 77, 99, 108)
(13, 22, 45, 76, 99, 108)
(13, 22, 46, 75, 99, 108)
(13, 22, 47, 74, 99, 108)
(13, 22, 48, 73, 99, 108)
(13, 22, 49, 72, 99, 108)
(13, 22, 50, 71, 99, 108)
(13, 22, 51, 70, 99, 108)
(13, 22, 52, 69, 99, 108)
(13, 22, 53, 68, 99, 108)
(13, 22, 54, 67, 99, 108)
(13, 22, 55, 66, 99, 108)
(13, 22, 56, 65, 99, 108)
(13, 22, 57, 64, 99, 108)
(13, 22, 58, 63, 99, 108)
(13, 22, 59, 62, 99, 108)
(13, 22, 60, 61, 99, 108)
(13, 23, 24, 97, 98, 108)
(13, 23, 25, 96, 98, 108)
(13, 23, 26, 95, 98, 108)
(13, 23, 27, 94, 98, 108)
(13, 23, 28, 93, 98, 108)
(13, 23, 29, 92, 98, 108)
(13, 23, 30, 91, 98, 108)
(13, 23, 31, 90, 98, 108)
(13, 23, 32, 89, 98, 108)
(13, 23, 33, 88, 98, 108)
(13, 23, 34, 87, 98, 108)
(13, 23, 35, 86, 98, 108)
(13, 23, 36, 85, 98, 108)
(13, 23, 37, 84, 98, 108)
(13, 23, 38, 83, 98, 108)
(13, 23, 39, 82, 98, 108)
(13, 23, 40, 81, 98, 108)
(13, 23, 41, 80, 98, 108)
(13, 23, 42, 79, 98, 108)
(13, 23, 43, 78, 98, 108)
(13, 23, 44, 77, 98, 108)
(13, 23, 45, 76, 98, 108)
(13, 23, 46, 75, 98, 108)
(13, 23, 47, 74, 98, 108)
(13, 23, 48, 73, 98, 108)
(13, 23, 49, 72, 98, 108)
(13, 23, 50, 71, 98, 108)
(13, 23, 51, 70, 98, 108)
(13, 23, 52, 69, 98, 108)
(13, 23, 53, 68, 98, 108)
(13, 23, 54, 67, 98, 108)
(13, 23, 55, 66, 98, 108)
(13, 23, 56, 65, 98, 108)
(13, 23, 57, 64, 98, 108)
(13, 23, 58, 63, 98, 108)
(13, 23, 59, 62, 98, 108)
(13, 23, 60, 61, 98, 108)
(13, 24, 25, 96, 97, 108)
(13, 24, 26, 95, 97, 108)
(13, 24, 27, 94, 97, 108)
(13, 24, 28, 93, 97, 108)
(13, 24, 29, 92, 97, 108)
(13, 24, 30, 91, 97, 108)
(13, 24, 31, 90, 97, 108)
(13, 24, 32, 89, 97, 108)
(13, 24, 33, 88, 97, 108)
(13, 24, 34, 87, 97, 108)
(13, 24, 35, 86, 97, 108)
(13, 24, 36, 85, 97, 108)
(13, 24, 37, 84, 97, 108)
(13, 24, 38, 83, 97, 108)
(13, 24, 39, 82, 97, 108)
(13, 24, 40, 81, 97, 108)
(13, 24, 41, 80, 97, 108)
(13, 24, 42, 79, 97, 108)
(13, 24, 43, 78, 97, 108)
(13, 24, 44, 77, 97, 108)
(13, 24, 45, 76, 97, 108)
(13, 24, 46, 75, 97, 108)
(13, 24, 47, 74, 97, 108)
(13, 24, 48, 73, 97, 108)
(13, 24, 49, 72, 97, 108)
(13, 24, 50, 71, 97, 108)
(13, 24, 51, 70, 97, 108)
(13, 24, 52, 69, 97, 108)
(13, 24, 53, 68, 97, 108)
(13, 24, 54, 67, 97, 108)
(13, 24, 55, 66, 97, 108)
(13, 24, 56, 65, 97, 108)
(13, 24, 57, 64, 97, 108)
(13, 24, 58, 63, 97, 108)
(13, 24, 59, 62, 97, 108)
(13, 24, 60, 61, 97, 108)
(13, 25, 26, 95, 96, 108)
(13, 25, 27, 94, 96, 108)
(13, 25, 28, 93, 96, 108)
(13, 25, 29, 92, 96, 108)
(13, 25, 30, 91, 96, 108)
(13, 25, 31, 90, 96, 108)
(13, 25, 32, 89, 96, 108)
(13, 25, 33, 88, 96, 108)
(13, 25, 34, 87, 96, 108)
(13, 25, 35, 86, 96, 108)
(13, 25, 36, 85, 96, 108)
(13, 25, 37, 84, 96, 108)
(13, 25, 38, 83, 96, 108)
(13, 25, 39, 82, 96, 108)
(13, 25, 40, 81, 96, 108)
(13, 25, 41, 80, 96, 108)
(13, 25, 42, 79, 96, 108)
(13, 25, 43, 78, 96, 108)
(13, 25, 44, 77, 96, 108)
(13, 25, 45, 76, 96, 108)
(13, 25, 46, 75, 96, 108)
(13, 25, 47, 74, 96, 108)
(13, 25, 48, 73, 96, 108)
(13, 25, 49, 72, 96, 108)
(13, 25, 50, 71, 96, 108)
(13, 25, 51, 70, 96, 108)
(13, 25, 52, 69, 96, 108)
(13, 25, 53, 68, 96, 108)
(13, 25, 54, 67, 96, 108)
(13, 25, 55, 66, 96, 108)
(13, 25, 56, 65, 96, 108)
(13, 25, 57, 64, 96, 108)
(13, 25, 58, 63, 96, 108)
(13, 25, 59, 62, 96, 108)
(13, 25, 60, 61, 96, 108)
(13, 26, 27, 94, 95, 108)
(13, 26, 28, 93, 95, 108)
(13, 26, 29, 92, 95, 108)
(13, 26, 30, 91, 95, 108)
(13, 26, 31, 90, 95, 108)
(13, 26, 32, 89, 95, 108)
(13, 26, 33, 88, 95, 108)
(13, 26, 34, 87, 95, 108)
(13, 26, 35, 86, 95, 108)
(13, 26, 36, 85, 95, 108)
(13, 26, 37, 84, 95, 108)
(13, 26, 38, 83, 95, 108)
(13, 26, 39, 82, 95, 108)
(13, 26, 40, 81, 95, 108)
(13, 26, 41, 80, 95, 108)
(13, 26, 42, 79, 95, 108)
(13, 26, 43, 78, 95, 108)
(13, 26, 44, 77, 95, 108)
(13, 26, 45, 76, 95, 108)
(13, 26, 46, 75, 95, 108)
(13, 26, 47, 74, 95, 108)
(13, 26, 48, 73, 95, 108)
(13, 26, 49, 72, 95, 108)
(13, 26, 50, 71, 95, 108)
(13, 26, 51, 70, 95, 108)
(13, 26, 52, 69, 95, 108)
(13, 26, 53, 68, 95, 108)
(13, 26, 54, 67, 95, 108)
(13, 26, 55, 66, 95, 108)
(13, 26, 56, 65, 95, 108)
(13, 26, 57, 64, 95, 108)
(13, 26, 58, 63, 95, 108)
(13, 26, 59, 62, 95, 108)
(13, 26, 60, 61, 95, 108)
(13, 27, 28, 93, 94, 108)
(13, 27, 29, 92, 94, 108)
(13, 27, 30, 91, 94, 108)
(13, 27, 31, 90, 94, 108)
(13, 27, 32, 89, 94, 108)
(13, 27, 33, 88, 94, 108)
(13, 27, 34, 87, 94, 108)
(13, 27, 35, 86, 94, 108)
(13, 27, 36, 85, 94, 108)
(13, 27, 37, 84, 94, 108)
(13, 27, 38, 83, 94, 108)
(13, 27, 39, 82, 94, 108)
(13, 27, 40, 81, 94, 108)
(13, 27, 41, 80, 94, 108)
(13, 27, 42, 79, 94, 108)
(13, 27, 43, 78, 94, 108)
(13, 27, 44, 77, 94, 108)
(13, 27, 45, 76, 94, 108)
(13, 27, 46, 75, 94, 108)
(13, 27, 47, 74, 94, 108)
(13, 27, 48, 73, 94, 108)
(13, 27, 49, 72, 94, 108)
(13, 27, 50, 71, 94, 108)
(13, 27, 51, 70, 94, 108)
(13, 27, 52, 69, 94, 108)
(13, 27, 53, 68, 94, 108)
(13, 27, 54, 67, 94, 108)
(13, 27, 55, 66, 94, 108)
(13, 27, 56, 65, 94, 108)
(13, 27, 57, 64, 94, 108)
(13, 27, 58, 63, 94, 108)
(13, 27, 59, 62, 94, 108)
(13, 27, 60, 61, 94, 108)
(13, 28, 29, 92, 93, 108)
(13, 28, 30, 91, 93, 108)
(13, 28, 31, 90, 93, 108)
(13, 28, 32, 89, 93, 108)
(13, 28, 33, 88, 93, 108)
(13, 28, 34, 87, 93, 108)
(13, 28, 35, 86, 93, 108)
(13, 28, 36, 85, 93, 108)
(13, 28, 37, 84, 93, 108)
(13, 28, 38, 83, 93, 108)
(13, 28, 39, 82, 93, 108)
(13, 28, 40, 81, 93, 108)
(13, 28, 41, 80, 93, 108)
(13, 28, 42, 79, 93, 108)
(13, 28, 43, 78, 93, 108)
(13, 28, 44, 77, 93, 108)
(13, 28, 45, 76, 93, 108)
(13, 28, 46, 75, 93, 108)
(13, 28, 47, 74, 93, 108)
(13, 28, 48, 73, 93, 108)
(13, 28, 49, 72, 93, 108)
(13, 28, 50, 71, 93, 108)
(13, 28, 51, 70, 93, 108)
(13, 28, 52, 69, 93, 108)
(13, 28, 53, 68, 93, 108)
(13, 28, 54, 67, 93, 108)
(13, 28, 55, 66, 93, 108)
(13, 28, 56, 65, 93, 108)
(13, 28, 57, 64, 93, 108)
(13, 28, 58, 63, 93, 108)
(13, 28, 59, 62, 93, 108)
(13, 28, 60, 61, 93, 108)
(13, 29, 30, 91, 92, 108)
(13, 29, 31, 90, 92, 108)
(13, 29, 32, 89, 92, 108)
(13, 29, 33, 88, 92, 108)
(13, 29, 34, 87, 92, 108)
(13, 29, 35, 86, 92, 108)
(13, 29, 36, 85, 92, 108)
(13, 29, 37, 84, 92, 108)
(13, 29, 38, 83, 92, 108)
(13, 29, 39, 82, 92, 108)
(13, 29, 40, 81, 92, 108)
(13, 29, 41, 80, 92, 108)
(13, 29, 42, 79, 92, 108)
(13, 29, 43, 78, 92, 108)
(13, 29, 44, 77, 92, 108)
(13, 29, 45, 76, 92, 108)
(13, 29, 46, 75, 92, 108)
(13, 29, 47, 74, 92, 108)
(13, 29, 48, 73, 92, 108)
(13, 29, 49, 72, 92, 108)
(13, 29, 50, 71, 92, 108)
(13, 29, 51, 70, 92, 108)
(13, 29, 52, 69, 92, 108)
(13, 29, 53, 68, 92, 108)
(13, 29, 54, 67, 92, 108)
(13, 29, 55, 66, 92, 108)
(13, 29, 56, 65, 92, 108)
(13, 29, 57, 64, 92, 108)
(13, 29, 58, 63, 92, 108)
(13, 29, 59, 62, 92, 108)
(13, 29, 60, 61, 92, 108)
(13, 30, 31, 90, 91, 108)
(13, 30, 32, 89, 91, 108)
(13, 30, 33, 88, 91, 108)
(13, 30, 34, 87, 91, 108)
(13, 30, 35, 86, 91, 108)
(13, 30, 36, 85, 91, 108)
(13, 30, 37, 84, 91, 108)
(13, 30, 38, 83, 91, 108)
(13, 30, 39, 82, 91, 108)
(13, 30, 40, 81, 91, 108)
(13, 30, 41, 80, 91, 108)
(13, 30, 42, 79, 91, 108)
(13, 30, 43, 78, 91, 108)
(13, 30, 44, 77, 91, 108)
(13, 30, 45, 76, 91, 108)
(13, 30, 46, 75, 91, 108)
(13, 30, 47, 74, 91, 108)
(13, 30, 48, 73, 91, 108)
(13, 30, 49, 72, 91, 108)
(13, 30, 50, 71, 91, 108)
(13, 30, 51, 70, 91, 108)
(13, 30, 52, 69, 91, 108)
(13, 30, 53, 68, 91, 108)
(13, 30, 54, 67, 91, 108)
(13, 30, 55, 66, 91, 108)
(13, 30, 56, 65, 91, 108)
(13, 30, 57, 64, 91, 108)
(13, 30, 58, 63, 91, 108)
(13, 30, 59, 62, 91, 108)
(13, 30, 60, 61, 91, 108)
(13, 31, 32, 89, 90, 108)
(13, 31, 33, 88, 90, 108)
(13, 31, 34, 87, 90, 108)
(13, 31, 35, 86, 90, 108)
(13, 31, 36, 85, 90, 108)
(13, 31, 37, 84, 90, 108)
(13, 31, 38, 83, 90, 108)
(13, 31, 39, 82, 90, 108)
(13, 31, 40, 81, 90, 108)
(13, 31, 41, 80, 90, 108)
(13, 31, 42, 79, 90, 108)
(13, 31, 43, 78, 90, 108)
(13, 31, 44, 77, 90, 108)
(13, 31, 45, 76, 90, 108)
(13, 31, 46, 75, 90, 108)
(13, 31, 47, 74, 90, 108)
(13, 31, 48, 73, 90, 108)
(13, 31, 49, 72, 90, 108)
(13, 31, 50, 71, 90, 108)
(13, 31, 51, 70, 90, 108)
(13, 31, 52, 69, 90, 108)
(13, 31, 53, 68, 90, 108)
(13, 31, 54, 67, 90, 108)
(13, 31, 55, 66, 90, 108)
(13, 31, 56, 65, 90, 108)
(13, 31, 57, 64, 90, 108)
(13, 31, 58, 63, 90, 108)
(13, 31, 59, 62, 90, 108)
(13, 31, 60, 61, 90, 108)
(13, 32, 33, 88, 89, 108)
(13, 32, 34, 87, 89, 108)
(13, 32, 35, 86, 89, 108)
(13, 32, 36, 85, 89, 108)
(13, 32, 37, 84, 89, 108)
(13, 32, 38, 83, 89, 108)
(13, 32, 39, 82, 89, 108)
(13, 32, 40, 81, 89, 108)
(13, 32, 41, 80, 89, 108)
(13, 32, 42, 79, 89, 108)
(13, 32, 43, 78, 89, 108)
(13, 32, 44, 77, 89, 108)
(13, 32, 45, 76, 89, 108)
(13, 32, 46, 75, 89, 108)
(13, 32, 47, 74, 89, 108)
(13, 32, 48, 73, 89, 108)
(13, 32, 49, 72, 89, 108)
(13, 32, 50, 71, 89, 108)
(13, 32, 51, 70, 89, 108)
(13, 32, 52, 69, 89, 108)
(13, 32, 53, 68, 89, 108)
(13, 32, 54, 67, 89, 108)
(13, 32, 55, 66, 89, 108)
(13, 32, 56, 65, 89, 108)
(13, 32, 57, 64, 89, 108)
(13, 32, 58, 63, 89, 108)
(13, 32, 59, 62, 89, 108)
(13, 32, 60, 61, 89, 108)
(13, 33, 34, 87, 88, 108)
(13, 33, 35, 86, 88, 108)
(13, 33, 36, 85, 88, 108)
(13, 33, 37, 84, 88, 108)
(13, 33, 38, 83, 88, 108)
(13, 33, 39, 82, 88, 108)
(13, 33, 40, 81, 88, 108)
(13, 33, 41, 80, 88, 108)
(13, 33, 42, 79, 88, 108)
(13, 33, 43, 78, 88, 108)
(13, 33, 44, 77, 88, 108)
(13, 33, 45, 76, 88, 108)
(13, 33, 46, 75, 88, 108)
(13, 33, 47, 74, 88, 108)
(13, 33, 48, 73, 88, 108)
(13, 33, 49, 72, 88, 108)
(13, 33, 50, 71, 88, 108)
(13, 33, 51, 70, 88, 108)
(13, 33, 52, 69, 88, 108)
(13, 33, 53, 68, 88, 108)
(13, 33, 54, 67, 88, 108)
(13, 33, 55, 66, 88, 108)
(13, 33, 56, 65, 88, 108)
(13, 33, 57, 64, 88, 108)
(13, 33, 58, 63, 88, 108)
(13, 33, 59, 62, 88, 108)
(13, 33, 60, 61, 88, 108)
(13, 34, 35, 86, 87, 108)
(13, 34, 36, 85, 87, 108)
(13, 34, 37, 84, 87, 108)
(13, 34, 38, 83, 87, 108)
(13, 34, 39, 82, 87, 108)
(13, 34, 40, 81, 87, 108)
(13, 34, 41, 80, 87, 108)
(13, 34, 42, 79, 87, 108)
(13, 34, 43, 78, 87, 108)
(13, 34, 44, 77, 87, 108)
(13, 34, 45, 76, 87, 108)
(13, 34, 46, 75, 87, 108)
(13, 34, 47, 74, 87, 108)
(13, 34, 48, 73, 87, 108)
(13, 34, 49, 72, 87, 108)
(13, 34, 50, 71, 87, 108)
(13, 34, 51, 70, 87, 108)
(13, 34, 52, 69, 87, 108)
(13, 34, 53, 68, 87, 108)
(13, 34, 54, 67, 87, 108)
(13, 34, 55, 66, 87, 108)
(13, 34, 56, 65, 87, 108)
(13, 34, 57, 64, 87, 108)
(13, 34, 58, 63, 87, 108)
(13, 34, 59, 62, 87, 108)
(13, 34, 60, 61, 87, 108)
(13, 35, 36, 85, 86, 108)
(13, 35, 37, 84, 86, 108)
(13, 35, 38, 83, 86, 108)
(13, 35, 39, 82, 86, 108)
(13, 35, 40, 81, 86, 108)
(13, 35, 41, 80, 86, 108)
(13, 35, 42, 79, 86, 108)
(13, 35, 43, 78, 86, 108)
(13, 35, 44, 77, 86, 108)
(13, 35, 45, 76, 86, 108)
(13, 35, 46, 75, 86, 108)
(13, 35, 47, 74, 86, 108)
(13, 35, 48, 73, 86, 108)
(13, 35, 49, 72, 86, 108)
(13, 35, 50, 71, 86, 108)
(13, 35, 51, 70, 86, 108)
(13, 35, 52, 69, 86, 108)
(13, 35, 53, 68, 86, 108)
(13, 35, 54, 67, 86, 108)
(13, 35, 55, 66, 86, 108)
(13, 35, 56, 65, 86, 108)
(13, 35, 57, 64, 86, 108)
(13, 35, 58, 63, 86, 108)
(13, 35, 59, 62, 86, 108)
(13, 35, 60, 61, 86, 108)
(13, 36, 37, 84, 85, 108)
(13, 36, 38, 83, 85, 108)
(13, 36, 39, 82, 85, 108)
(13, 36, 40, 81, 85, 108)
(13, 36, 41, 80, 85, 108)
(13, 36, 42, 79, 85, 108)
(13, 36, 43, 78, 85, 108)
(13, 36, 44, 77, 85, 108)
(13, 36, 45, 76, 85, 108)
(13, 36, 46, 75, 85, 108)
(13, 36, 47, 74, 85, 108)
(13, 36, 48, 73, 85, 108)
(13, 36, 49, 72, 85, 108)
(13, 36, 50, 71, 85, 108)
(13, 36, 51, 70, 85, 108)
(13, 36, 52, 69, 85, 108)
(13, 36, 53, 68, 85, 108)
(13, 36, 54, 67, 85, 108)
(13, 36, 55, 66, 85, 108)
(13, 36, 56, 65, 85, 108)
(13, 36, 57, 64, 85, 108)
(13, 36, 58, 63, 85, 108)
(13, 36, 59, 62, 85, 108)
(13, 36, 60, 61, 85, 108)
(13, 37, 38, 83, 84, 108)
(13, 37, 39, 82, 84, 108)
(13, 37, 40, 81, 84, 108)
(13, 37, 41, 80, 84, 108)
(13, 37, 42, 79, 84, 108)
(13, 37, 43, 78, 84, 108)
(13, 37, 44, 77, 84, 108)
(13, 37, 45, 76, 84, 108)
(13, 37, 46, 75, 84, 108)
(13, 37, 47, 74, 84, 108)
(13, 37, 48, 73, 84, 108)
(13, 37, 49, 72, 84, 108)
(13, 37, 50, 71, 84, 108)
(13, 37, 51, 70, 84, 108)
(13, 37, 52, 69, 84, 108)
(13, 37, 53, 68, 84, 108)
(13, 37, 54, 67, 84, 108)
(13, 37, 55, 66, 84, 108)
(13, 37, 56, 65, 84, 108)
(13, 37, 57, 64, 84, 108)
(13, 37, 58, 63, 84, 108)
(13, 37, 59, 62, 84, 108)
(13, 37, 60, 61, 84, 108)
(13, 38, 39, 82, 83, 108)
(13, 38, 40, 81, 83, 108)
(13, 38, 41, 80, 83, 108)
(13, 38, 42, 79, 83, 108)
(13, 38, 43, 78, 83, 108)
(13, 38, 44, 77, 83, 108)
(13, 38, 45, 76, 83, 108)
(13, 38, 46, 75, 83, 108)
(13, 38, 47, 74, 83, 108)
(13, 38, 48, 73, 83, 108)
(13, 38, 49, 72, 83, 108)
(13, 38, 50, 71, 83, 108)
(13, 38, 51, 70, 83, 108)
(13, 38, 52, 69, 83, 108)
(13, 38, 53, 68, 83, 108)
(13, 38, 54, 67, 83, 108)
(13, 38, 55, 66, 83, 108)
(13, 38, 56, 65, 83, 108)
(13, 38, 57, 64, 83, 108)
(13, 38, 58, 63, 83, 108)
(13, 38, 59, 62, 83, 108)
(13, 38, 60, 61, 83, 108)
(13, 39, 40, 81, 82, 108)
(13, 39, 41, 80, 82, 108)
(13, 39, 42, 79, 82, 108)
(13, 39, 43, 78, 82, 108)
(13, 39, 44, 77, 82, 108)
(13, 39, 45, 76, 82, 108)
(13, 39, 46, 75, 82, 108)
(13, 39, 47, 74, 82, 108)
(13, 39, 48, 73, 82, 108)
(13, 39, 49, 72, 82, 108)
(13, 39, 50, 71, 82, 108)
(13, 39, 51, 70, 82, 108)
(13, 39, 52, 69, 82, 108)
(13, 39, 53, 68, 82, 108)
(13, 39, 54, 67, 82, 108)
(13, 39, 55, 66, 82, 108)
(13, 39, 56, 65, 82, 108)
(13, 39, 57, 64, 82, 108)
(13, 39, 58, 63, 82, 108)
