1,422,843,1264,1685,2106,2527,2948,3369,3790,4211,4632,5053,5474,5895,6316,6737,7158,7579,8000,8421,8842,9263,9684,10105,10526,10947,11368,11789,12210,12631,13052,13473,13894,14315,14736,15157,15578,15999,16420,16841,17262,17683,18104,18525,18946,19367,19788,20209,20630,21051,21472,21893,22314,22735,23156,23577,23998,24419,24840,25261,25682,26103,26524,26945,27366,27787,28208,28629,29050,29471,29892,30313,30734,31155,31576,31997,32418,32839,33260,33681,34102,34523,34944,35365,35786,36207,36628,37049,37470,37891,38312,38733,39154,39575,39996,40417,40838,41259,41680,42101,42522,42943,43364,43785,44206,44627,45048,45469,45890,46311,46732,47153,47574,47995,48416,48837,49258,49679,50100,50521,50942,51363,51784,52205,52626,53047,53468,53889,54310,54731,55152,55573,55994,56415,56836,57257,57678,58099,58520,58941,59362,59783,60204,60625,61046,61467,61888,62309,62730,63151,63572,63993,64414,64835,65256,65677,66098,66519,66940,67361,67782,68203,68624,69045,69466,69887,70308,70729,71150,71571,71992,72413,72834,73255,73676,74097,74518,74939,75360,75781,76202,76623,77044,77465,77886,78307,78728,79149,79570,79991,80412,80833,81254,81675,82096,82517,82938,83359,83780,84201,84622,85043,85464,85885,86306,86727,87148,87569,87990,88411,88832,89253,89674,90095,90516,90937,91358,91779,92200,92621,93042,93463,93884,94305,94726,95147,95568,95989,96410,96831,97252,97673,98094,98515,98936,99357,99778,100199,100620,101041,101462,101883,102304,102725,103146,103567,103988,104409,104830,105251,105672,106093,106514,106935,107356,107777,108198,108619,109040,109461,109882,110303,110724,111145,111566,111987,112408,112829,113250,113671,114092,114513,114934,115355,115776,116197,116618,117039,117460,117881,118302,118723,119144,119565,119986,120407,120828,121249,121670,122091,122512,122933,123354,123775,124196,124617,125038,125459,125880,126301,126722,127143,127564,127985,128406,128827,129248,129669,130090,130511,130932,131353,131774,132195,132616,133037,133458,133879,134300,134721,135142,135563,135984,136405,136826,137247,137668,138089,138510,138931,139352,139773,140194,140615,141036,141457,141878,142299,142720,143141,143562,143983,144404,144825,145246,145667,146088,146509,146930,147351,147772,148193,148614,149035,149456,149877,150298,150719,151140,151561,151982,152403,152824,153245,153666,154087,154508,154929,155350,155771,156192,156613,157034,157455,157876,158297,158718,159139,159560,159981,160402,160823,161244,161665,162086,162507,162928,163349,163770,164191,164612,165033,165454,165875,166296,166717,167138,167559,167980,168401,168822,169243,169664,170085,170506,170927,171348,171769,172190,172611,173032,173453,173874,174295,174716,175137,175558,175979,176400,176820,176821
102,523,944,1365,1786,2207,2628,3049,3470,3891,4312,4733,5154,5575,5996,6417,6838,7259,7680,8101,8522,8943,9364,9785,10206,10627,11048,11469,11890,12311,12732,13153,13574,13995,14416,14837,15258,15679,16100,16521,16942,17363,17784,18205,18626,19047,19468,19889,20310,20731,21152,21573,21994,22415,22836,23257,23678,24099,24520,24941,25362,25783,26204,26625,27046,27467,27888,28309,28730,29151,29572,29993,30414,30835,31256,31677,32098,32519,32940,33361,33782,34203,34624,35045,35466,35887,36308,36729,37150,37571,37992,38413,38834,39255,39676,40097,40518,40939,41360,41781,42202,42623,43044,43465,43886,44307,44728,45149,45570,45991,46412,46833,47254,47675,48096,48517,48938,49359,49780,50201,50622,51043,51464,51885,52306,52727,53148,53569,53990,54411,54832,55253,55674,56095,56516,56937,57358,57779,58200,58621,59042,59463,59884,60305,60726,61147,61568,61989,62410,62831,63252,63673,64094,64515,64936,65357,65778,66199,66620,67041,67462,67883,68304,68725,69146,69567,69988,70409,70830,71251,71672,72093,72514,72935,73356,73777,74198,74619,75040,75461,75882,76303,76724,77145,77566,77987,78408,78829,79250,79671,80092,80513,80934,81355,81776,82197,82618,83039,83460,83881,84302,84723,85144,85565,85986,86407,86828,87249,87670,88091,88512,88933,89354,89775,90196,90617,91038,91459,91880,92301,92722,93143,93564,93985,94406,94827,95248,95669,96090,96511,96932,97353,97774,98195,98616,99037,99458,99879,100300,100721,101142,101563,101984,102405,102826,103247,103668,104089,104510,104931,105352,105773,106194,106615,107036,107457,107878,108299,108720,109141,109562,109983,110404,110825,111246,111667,112088,112509,112930,113351,113772,114193,114614,115035,115456,115877,116298,116719,117140,117561,117982,118403,118824,119245,119666,120087,120508,120929,121350,121771,122192,122613,123034,123455,123876,124297,124718,125139,125560,125981,126402,126823,127244,127665,128086,128507,128928,129349,129770,130191,130612,131033,131454,131875,132296,132717,133138,133559,133980,134299,134401,134822,135243,135664,136085,136506,136927,137348,137769,138190,138611,139032,139453,139874,140295,140716,141137,141558,141979,142400,142821,143242,143663,144084,144505,144926,145347,145768,146189,146610,147031,147452,147873,148294,148715,149136,149557,149978,150399,150820,151241,151662,152083,152504,152925,153346,153767,154188,154609,155030,155451,155872,156293,156714,157135,157556,157977,158398,158819,159240,159661,160082,160503,160924,161345,161766,162187,162608,163029,163450,163871,164292,164713,165134,165555,165976,166397,166818,167239,167660,168081,168502,168923,169344,169765,170186,170607,171028,171449,171870,172291,172712,173133,173554,173975,174396,174817,175238,175659,176080,176501,176922
103,524,945,1366,1787,2208,2629,3050,3471,3892,4313,4734,5155,5576,5997,6418,6839,7260,7681,8102,8523,8944,9365,9786,10207,10628,11049,11470,11891,12312,12733,13154,13575,13996,14417,14838,15259,15680,16101,16522,16943,17364,17785,18206,18627,19048,19469,19890,20311,20732,21153,21574,21995,22416,22837,23258,23679,24100,24521,24942,25363,25784,26205,26626,27047,27468,27889,28310,28731,29152,29573,29994,30415,30836,31257,31678,32099,32520,32941,33362,33783,34204,34625,35046,35467,35888,36309,36730,37151,37572,37993,38414,38835,39256,39677,40098,40519,40940,41361,41782,42203,42624,43045,43466,43887,44308,44729,45150,45571,45992,46413,46834,47255,47676,48097,48518,48939,49360,49781,50202,50623,51044,51465,51886,52307,52728,53149,53570,53991,54412,54833,55254,55675,56096,56517,56938,57359,57780,58201,58622,59043,59464,59885,60306,60727,61148,61569,61990,62411,62832,63253,63674,64095,64516,64937,65358,65779,66200,66621,67042,67463,67884,68305,68726,69147,69568,69989,70410,70831,71252,71673,72094,72515,72936,73357,73778,74199,74620,75041,75462,75883,76304,76725,77146,77567,77988,78409,78830,79251,79672,80093,80514,80935,81356,81777,82198,82619,83040,83461,83882,84303,84724,85145,85566,85987,86408,86829,87250,87671,88092,88513,88934,89355,89776,90197,90618,91039,91460,91881,92302,92723,93144,93565,93986,94407,94828,95249,95670,96091,96512,96933,97354,97775,98196,98617,99038,99459,99880,100301,100722,101143,101564,101985,102406,102827,103248,103669,104090,104511,104932,105353,105774,106195,106616,107037,107458,107879,108300,108721,109142,109563,109984,110405,110826,111247,111668,112089,112510,112931,113352,113773,114194,114615,115036,115457,115878,116299,116720,117141,117562,117983,118404,118825,119246,119667,120088,120509,120930,121351,121772,122193,122614,123035,123456,123877,124298,124719,125140,125561,125982,126403,126824,127245,127666,128087,128508,128929,129350,129771,130192,130613,131034,131455,131876,132297,132718,133139,133560,133878,133981,134402,134823,135244,135665,136086,136507,136928,137349,137770,138191,138612,139033,139454,139875,140296,140717,141138,141559,141980,142401,142822,143243,143664,144085,144506,144927,145348,145769,146190,146611,147032,147453,147874,148295,148716,149137,149558,149979,150400,150821,151242,151663,152084,152505,152926,153347,153768,154189,154610,155031,155452,155873,156294,156715,157136,157557,157978,158399,158820,159241,159662,160083,160504,160925,161346,161767,162188,162609,163030,163451,163872,164293,164714,165135,165556,165977,166398,166819,167240,167661,168082,168503,168924,169345,169766,170187,170608,171029,171450,171871,172292,172713,173134,173555,173976,174397,174818,175239,175660,176081,176502,176923
104,525,946,1367,1788,2209,2630,3051,3472,3893,4314,4735,5156,5577,5998,6419,6840,7261,7682,8103,8524,8945,9366,9787,10208,10629,11050,11471,11892,12313,12734,13155,13576,13997,14418,14839,15260,15681,16102,16523,16944,17365,17786,18207,18628,19049,19470,19891,20312,20733,21154,21575,21996,22417,22838,23259,23680,24101,24522,24943,25364,25785,26206,26627,27048,27469,27890,28311,28732,29153,29574,29995,30416,30837,31258,31679,32100,32521,32942,33363,33784,34205,34626,35047,35468,35889,36310,36731,37152,37573,37994,38415,38836,39257,39678,40099,40520,40941,41362,41783,42204,42625,43046,43467,43888,44309,44730,45151,45572,45993,46414,46835,47256,47677,48098,48519,48940,49361,49782,50203,50624,51045,51466,51887,52308,52729,53150,53571,53992,54413,54834,55255,55676,56097,56518,56939,57360,57781,58202,58623,59044,59465,59886,60307,60728,61149,61570,61991,62412,62833,63254,63675,64096,64517,64938,65359,65780,66201,66622,67043,67464,67885,68306,68727,69148,69569,69990,70411,70832,71253,71674,72095,72516,72937,73358,73779,74200,74621,75042,75463,75884,76305,76726,77147,77568,77989,78410,78831,79252,79673,80094,80515,80936,81357,81778,82199,82620,83041,83462,83883,84304,84725,85146,85567,85988,86409,86830,87251,87672,88093,88514,88935,89356,89777,90198,90619,91040,91461,91882,92303,92724,93145,93566,93987,94408,94829,95250,95671,96092,96513,96934,97355,97776,98197,98618,99039,99460,99881,100302,100723,101144,101565,101986,102407,102828,103249,103670,104091,104512,104933,105354,105775,106196,106617,107038,107459,107880,108301,108722,109143,109564,109985,110406,110827,111248,111669,112090,112511,112932,113353,113774,114195,114616,115037,115458,115879,116300,116721,117142,117563,117984,118405,118826,119247,119668,120089,120510,120931,121352,121773,122194,122615,123036,123457,123878,124299,124720,125141,125562,125983,126404,126825,127246,127667,128088,128509,128930,129351,129772,130193,130614,131035,131456,131877,132298,132719,133140,133457,133561,133982,134403,134824,135245,135666,136087,136508,136929,137350,137771,138192,138613,139034,139455,139876,140297,140718,141139,141560,141981,142402,142823,143244,143665,144086,144507,144928,145349,145770,146191,146612,147033,147454,147875,148296,148717,149138,149559,149980,150401,150822,151243,151664,152085,152506,152927,153348,153769,154190,154611,155032,155453,155874,156295,156716,157137,157558,157979,158400,158821,159242,159663,160084,160505,160926,161347,161768,162189,162610,163031,163452,163873,164294,164715,165136,165557,165978,166399,166820,167241,167662,168083,168504,168925,169346,169767,170188,170609,171030,171451,171872,172293,172714,173135,173556,173977,174398,174819,175240,175661,176082,176503,176924
105,526,947,1368,1789,2210,2631,3052,3473,3894,4315,4736,5157,5578,5999,6420,6841,7262,7683,8104,8525,8946,9367,9788,10209,10630,11051,11472,11893,12314,12735,13156,13577,13998,14419,14840,15261,15682,16103,16524,16945,17366,17787,18208,18629,19050,19471,19892,20313,20734,21155,21576,21997,22418,22839,23260,23681,24102,24523,24944,25365,25786,26207,26628,27049,27470,27891,28312,28733,29154,29575,29996,30417,30838,31259,31680,32101,32522,32943,33364,33785,34206,34627,35048,35469,35890,36311,36732,37153,37574,37995,38416,38837,39258,39679,40100,40521,40942,41363,41784,42205,42626,43047,43468,43889,44310,44731,45152,45573,45994,46415,46836,47257,47678,48099,48520,48941,49362,49783,50204,50625,51046,51467,51888,52309,52730,53151,53572,53993,54414,54835,55256,55677,56098,56519,56940,57361,57782,58203,58624,59045,59466,59887,60308,60729,61150,61571,61992,62413,62834,63255,63676,64097,64518,64939,65360,65781,66202,66623,67044,67465,67886,68307,68728,69149,69570,69991,70412,70833,71254,71675,72096,72517,72938,73359,73780,74201,74622,75043,75464,75885,76306,76727,77148,77569,77990,78411,78832,79253,79674,80095,80516,80937,81358,81779,82200,82621,83042,83463,83884,84305,84726,85147,85568,85989,86410,86831,87252,87673,88094,88515,88936,89357,89778,90199,90620,91041,91462,91883,92304,92725,93146,93567,93988,94409,94830,95251,95672,96093,96514,96935,97356,97777,98198,98619,99040,99461,99882,100303,100724,101145,101566,101987,102408,102829,103250,103671,104092,104513,104934,105355,105776,106197,106618,107039,107460,107881,108302,108723,109144,109565,109986,110407,110828,111249,111670,112091,112512,112933,113354,113775,114196,114617,115038,115459,115880,116301,116722,117143,117564,117985,118406,118827,119248,119669,120090,120511,120932,121353,121774,122195,122616,123037,123458,123879,124300,124721,125142,125563,125984,126405,126826,127247,127668,128089,128510,128931,129352,129773,130194,130615,131036,131457,131878,132299,132720,133036,133141,133562,133983,134404,134825,135246,135667,136088,136509,136930,137351,137772,138193,138614,139035,139456,139877,140298,140719,141140,141561,141982,142403,142824,143245,143666,144087,144508,144929,145350,145771,146192,146613,147034,147455,147876,148297,148718,149139,149560,149981,150402,150823,151244,151665,152086,152507,152928,153349,153770,154191,154612,155033,155454,155875,156296,156717,157138,157559,157980,158401,158822,159243,159664,160085,160506,160927,161348,161769,162190,162611,163032,163453,163874,164295,164716,165137,165558,165979,166400,166821,167242,167663,168084,168505,168926,169347,169768,170189,170610,171031,171452,171873,172294,172715,173136,173557,173978,174399,174820,175241,175662,176083,176504,176925
106,527,948,1369,1790,2211,2632,3053,3474,3895,4316,4737,5158,5579,6000,6421,6842,7263,7684,8105,8526,8947,9368,9789,10210,10631,11052,11473,11894,12315,12736,13157,13578,13999,14420,14841,15262,15683,16104,16525,16946,17367,17788,18209,18630,19051,19472,19893,20314,20735,21156,21577,21998,22419,22840,23261,23682,24103,24524,24945,25366,25787,26208,26629,27050,27471,27892,28313,28734,29155,29576,29997,30418,30839,31260,31681,32102,32523,32944,33365,33786,34207,34628,35049,35470,35891,36312,36733,37154,37575,37996,38417,38838,39259,39680,40101,40522,40943,41364,41785,42206,42627,43048,43469,43890,44311,44732,45153,45574,45995,46416,46837,47258,47679,48100,48521,48942,49363,49784,50205,50626,51047,51468,51889,52310,52731,53152,53573,53994,54415,54836,55257,55678,56099,56520,56941,57362,57783,58204,58625,59046,59467,59888,60309,60730,61151,61572,61993,62414,62835,63256,63677,64098,64519,64940,65361,65782,66203,66624,67045,67466,67887,68308,68729,69150,69571,69992,70413,70834,71255,71676,72097,72518,72939,73360,73781,74202,74623,75044,75465,75886,76307,76728,77149,77570,77991,78412,78833,79254,79675,80096,80517,80938,81359,81780,82201,82622,83043,83464,83885,84306,84727,85148,85569,85990,86411,86832,87253,87674,88095,88516,88937,89358,89779,90200,90621,91042,91463,91884,92305,92726,93147,93568,93989,94410,94831,95252,95673,96094,96515,96936,97357,97778,98199,98620,99041,99462,99883,100304,100725,101146,101567,101988,102409,102830,103251,103672,104093,104514,104935,105356,105777,106198,106619,107040,107461,107882,108303,108724,109145,109566,109987,110408,110829,111250,111671,112092,112513,112934,113355,113776,114197,114618,115039,115460,115881,116302,116723,117144,117565,117986,118407,118828,119249,119670,120091,120512,120933,121354,121775,122196,122617,123038,123459,123880,124301,124722,125143,125564,125985,126406,126827,127248,127669,128090,128511,128932,129353,129774,130195,130616,131037,131458,131879,132300,132615,132721,133142,133563,133984,134405,134826,135247,135668,136089,136510,136931,137352,137773,138194,138615,139036,139457,139878,140299,140720,141141,141562,141983,142404,142825,143246,143667,144088,144509,144930,145351,145772,146193,146614,147035,147456,147877,148298,148719,149140,149561,149982,150403,150824,151245,151666,152087,152508,152929,153350,153771,154192,154613,155034,155455,155876,156297,156718,157139,157560,157981,158402,158823,159244,159665,160086,160507,160928,161349,161770,162191,162612,163033,163454,163875,164296,164717,165138,165559,165980,166401,166822,167243,167664,168085,168506,168927,169348,169769,170190,170611,171032,171453,171874,172295,172716,173137,173558,173979,174400,174821,175242,175663,176084,176505,176926
107,528,949,1370,1791,2212,2633,3054,3475,3896,4317,4738,5159,5580,6001,6422,6843,7264,7685,8106,8527,8948,9369,9790,10211,10632,11053,11474,11895,12316,12737,13158,13579,14000,14421,14842,15263,15684,16105,16526,16947,17368,17789,18210,18631,19052,19473,19894,20315,20736,21157,21578,21999,22420,22841,23262,23683,24104,24525,24946,25367,25788,26209,26630,27051,27472,27893,28314,28735,29156,29577,29998,30419,30840,31261,31682,32103,32524,32945,33366,33787,34208,34629,35050,35471,35892,36313,36734,37155,37576,37997,38418,38839,39260,39681,40102,40523,40944,41365,41786,42207,42628,43049,43470,43891,44312,44733,45154,45575,45996,46417,46838,47259,47680,48101,48522,48943,49364,49785,50206,50627,51048,51469,51890,52311,52732,53153,53574,53995,54416,54837,55258,55679,56100,56521,56942,57363,57784,58205,58626,59047,59468,59889,60310,60731,61152,61573,61994,62415,62836,63257,63678,64099,64520,64941,65362,65783,66204,66625,67046,67467,67888,68309,68730,69151,69572,69993,70414,70835,71256,71677,72098,72519,72940,73361,73782,74203,74624,75045,75466,75887,76308,76729,77150,77571,77992,78413,78834,79255,79676,80097,80518,80939,81360,81781,82202,82623,83044,83465,83886,84307,84728,85149,85570,85991,86412,86833,87254,87675,88096,88517,88938,89359,89780,90201,90622,91043,91464,91885,92306,92727,93148,93569,93990,94411,94832,95253,95674,96095,96516,96937,97358,97779,98200,98621,99042,99463,99884,100305,100726,101147,101568,101989,102410,102831,103252,103673,104094,104515,104936,105357,105778,106199,106620,107041,107462,107883,108304,108725,109146,109567,109988,110409,110830,111251,111672,112093,112514,112935,113356,113777,114198,114619,115040,115461,115882,116303,116724,117145,117566,117987,118408,118829,119250,119671,120092,120513,120934,121355,121776,122197,122618,123039,123460,123881,124302,124723,125144,125565,125986,126407,126828,127249,127670,128091,128512,128933,129354,129775,130196,130617,131038,131459,131880,132194,132301,132722,133143,133564,133985,134406,134827,135248,135669,136090,136511,136932,137353,137774,138195,138616,139037,139458,139879,140300,140721,141142,141563,141984,142405,142826,143247,143668,144089,144510,144931,145352,145773,146194,146615,147036,147457,147878,148299,148720,149141,149562,149983,150404,150825,151246,151667,152088,152509,152930,153351,153772,154193,154614,155035,155456,155877,156298,156719,157140,157561,157982,158403,158824,159245,159666,160087,160508,160929,161350,161771,162192,162613,163034,163455,163876,164297,164718,165139,165560,165981,166402,166823,167244,167665,168086,168507,168928,169349,169770,170191,170612,171033,171454,171875,172296,172717,173138,173559,173980,174401,174822,175243,175664,176085,176506,176927
108,529,950,1371,1792,2213,2634,3055,3476,3897,4318,4739,5160,5581,6002,6423,6844,7265,7686,8107,8528,8949,9370,9791,10212,10633,11054,11475,11896,12317,12738,13159,13580,14001,14422,14843,15264,15685,16106,16527,16948,17369,17790,18211,18632,19053,19474,19895,20316,20737,21158,21579,22000,22421,22842,23263,23684,24105,24526,24947,25368,25789,26210,26631,27052,27473,27894,28315,28736,29157,29578,29999,30420,30841,31262,31683,32104,32525,32946,33367,33788,34209,34630,35051,35472,35893,36314,36735,37156,37577,37998,38419,38840,39261,39682,40103,40524,40945,41366,41787,42208,42629,43050,43471,43892,44313,44734,45155,45576,45997,46418,46839,47260,47681,48102,48523,48944,49365,49786,50207,50628,51049,51470,51891,52312,52733,53154,53575,53996,54417,54838,55259,55680,56101,56522,56943,57364,57785,58206,58627,59048,59469,59890,60311,60732,61153,61574,61995,62416,62837,63258,63679,64100,64521,64942,65363,65784,66205,66626,67047,67468,67889,68310,68731,69152,69573,69994,70415,70836,71257,71678,72099,72520,72941,73362,73783,74204,74625,75046,75467,75888,76309,76730,77151,77572,77993,78414,78835,79256,79677,80098,80519,80940,81361,81782,82203,82624,83045,83466,83887,84308,84729,85150,85571,85992,86413,86834,87255,87676,88097,88518,88939,89360,89781,90202,90623,91044,91465,91886,92307,92728,93149,93570,93991,94412,94833,95254,95675,96096,96517,96938,97359,97780,98201,98622,99043,99464,99885,100306,100727,101148,101569,101990,102411,102832,103253,103674,104095,104516,104937,105358,105779,106200,106621,107042,107463,107884,108305,108726,109147,109568,109989,110410,110831,111252,111673,112094,112515,112936,113357,113778,114199,114620,115041,115462,115883,116304,116725,117146,117567,117988,118409,118830,119251,119672,120093,120514,120935,121356,121777,122198,122619,123040,123461,123882,124303,124724,125145,125566,125987,126408,126829,127250,127671,128092,128513,128934,129355,129776,130197,130618,131039,131460,131773,131881,132302,132723,133144,133565,133986,134407,134828,135249,135670,136091,136512,136933,137354,137775,138196,138617,139038,139459,139880,140301,140722,141143,141564,141985,142406,142827,143248,143669,144090,144511,144932,145353,145774,146195,146616,147037,147458,147879,148300,148721,149142,149563,149984,150405,150826,151247,151668,152089,152510,152931,153352,153773,154194,154615,155036,155457,155878,156299,156720,157141,157562,157983,158404,158825,159246,159667,160088,160509,160930,161351,161772,162193,162614,163035,163456,163877,164298,164719,165140,165561,165982,166403,166824,167245,167666,168087,168508,168929,169350,169771,170192,170613,171034,171455,171876,172297,172718,173139,173560,173981,174402,174823,175244,175665,176086,176507,176928
109,530,951,1372,1793,2214,2635,3056,3477,3898,4319,4740,5161,5582,6003,6424,6845,7266,7687,8108,8529,8950,9371,9792,10213,10634,11055,11476,11897,12318,12739,13160,13581,14002,14423,14844,15265,15686,16107,16528,16949,17370,17791,18212,18633,19054,19475,19896,20317,20738,21159,21580,22001,22422,22843,23264,23685,24106,24527,24948,25369,25790,26211,26632,27053,27474,27895,28316,28737,29158,29579,30000,30421,30842,31263,31684,32105,32526,32947,33368,33789,34210,34631,35052,35473,35894,36315,36736,37157,37578,37999,38420,38841,39262,39683,40104,40525,40946,41367,41788,42209,42630,43051,43472,43893,44314,44735,45156,45577,45998,46419,46840,47261,47682,48103,48524,48945,49366,49787,50208,50629,51050,51471,51892,52313,52734,53155,53576,53997,54418,54839,55260,55681,56102,56523,56944,57365,57786,58207,58628,59049,59470,59891,60312,60733,61154,61575,61996,62417,62838,63259,63680,64101,64522,64943,65364,65785,66206,66627,67048,67469,67890,68311,68732,69153,69574,69995,70416,70837,71258,71679,72100,72521,72942,73363,73784,74205,74626,75047,75468,75889,76310,76731,77152,77573,77994,78415,78836,79257,79678,80099,80520,80941,81362,81783,82204,82625,83046,83467,83888,84309,84730,85151,85572,85993,86414,86835,87256,87677,88098,88519,88940,89361,89782,90203,90624,91045,91466,91887,92308,92729,93150,93571,93992,94413,94834,95255,95676,96097,96518,96939,97360,97781,98202,98623,99044,99465,99886,100307,100728,101149,101570,101991,102412,102833,103254,103675,104096,104517,104938,105359,105780,106201,106622,107043,107464,107885,108306,108727,109148,109569,109990,110411,110832,111253,111674,112095,112516,112937,113358,113779,114200,114621,115042,115463,115884,116305,116726,117147,117568,117989,118410,118831,119252,119673,120094,120515,120936,121357,121778,122199,122620,123041,123462,123883,124304,124725,125146,125567,125988,126409,126830,127251,127672,128093,128514,128935,129356,129777,130198,130619,131040,131352,131461,131882,132303,132724,133145,133566,133987,134408,134829,135250,135671,136092,136513,136934,137355,137776,138197,138618,139039,139460,139881,140302,140723,141144,141565,141986,142407,142828,143249,143670,144091,144512,144933,145354,145775,146196,146617,147038,147459,147880,148301,148722,149143,149564,149985,150406,150827,151248,151669,152090,152511,152932,153353,153774,154195,154616,155037,155458,155879,156300,156721,157142,157563,157984,158405,158826,159247,159668,160089,160510,160931,161352,161773,162194,162615,163036,163457,163878,164299,164720,165141,165562,165983,166404,166825,167246,167667,168088,168509,168930,169351,169772,170193,170614,171035,171456,171877,172298,172719,173140,173561,173982,174403,174824,175245,175666,176087,176508,176929
110,531,952,1373,1794,2215,2636,3057,3478,3899,4320,4741,5162,5583,6004,6425,6846,7267,7688,8109,8530,8951,9372,9793,10214,10635,11056,11477,11898,12319,12740,13161,13582,14003,14424,14845,15266,15687,16108,16529,16950,17371,17792,18213,18634,19055,19476,19897,20318,20739,21160,21581,22002,22423,22844,23265,23686,24107,24528,24949,25370,25791,26212,26633,27054,27475,27896,28317,28738,29159,29580,30001,30422,30843,31264,31685,32106,32527,32948,33369,33790,34211,34632,35053,35474,35895,36316,36737,37158,37579,38000,38421,38842,39263,39684,40105,40526,40947,41368,41789,42210,42631,43052,43473,43894,44315,44736,45157,45578,45999,46420,46841,47262,47683,48104,48525,48946,49367,49788,50209,50630,51051,51472,51893,52314,52735,53156,53577,53998,54419,54840,55261,55682,56103,56524,56945,57366,57787,58208,58629,59050,59471,59892,60313,60734,61155,61576,61997,62418,62839,63260,63681,64102,64523,64944,65365,65786,66207,66628,67049,67470,67891,68312,68733,69154,69575,69996,70417,70838,71259,71680,72101,72522,72943,73364,73785,74206,74627,75048,75469,75890,76311,76732,77153,77574,77995,78416,78837,79258,79679,80100,80521,80942,81363,81784,82205,82626,83047,83468,83889,84310,84731,85152,85573,85994,86415,86836,87257,87678,88099,88520,88941,89362,89783,90204,90625,91046,91467,91888,92309,92730,93151,93572,93993,94414,94835,95256,95677,96098,96519,96940,97361,97782,98203,98624,99045,99466,99887,100308,100729,101150,101571,101992,102413,102834,103255,103676,104097,104518,104939,105360,105781,106202,106623,107044,107465,107886,108307,108728,109149,109570,109991,110412,110833,111254,111675,112096,112517,112938,113359,113780,114201,114622,115043,115464,115885,116306,116727,117148,117569,117990,118411,118832,119253,119674,120095,120516,120937,121358,121779,122200,122621,123042,123463,123884,124305,124726,125147,125568,125989,126410,126831,127252,127673,128094,128515,128936,129357,129778,130199,130620,130931,131041,131462,131883,132304,132725,133146,133567,133988,134409,134830,135251,135672,136093,136514,136935,137356,137777,138198,138619,139040,139461,139882,140303,140724,141145,141566,141987,142408,142829,143250,143671,144092,144513,144934,145355,145776,146197,146618,147039,147460,147881,148302,148723,149144,149565,149986,150407,150828,151249,151670,152091,152512,152933,153354,153775,154196,154617,155038,155459,155880,156301,156722,157143,157564,157985,158406,158827,159248,159669,160090,160511,160932,161353,161774,162195,162616,163037,163458,163879,164300,164721,165142,165563,165984,166405,166826,167247,167668,168089,168510,168931,169352,169773,170194,170615,171036,171457,171878,172299,172720,173141,173562,173983,174404,174825,175246,175667,176088,176509,176930
111,532,953,1374,1795,2216,2637,3058,3479,3900,4321,4742,5163,5584,6005,6426,6847,7268,7689,8110,8531,8952,9373,9794,10215,10636,11057,11478,11899,12320,12741,13162,13583,14004,14425,14846,15267,15688,16109,16530,16951,17372,17793,18214,18635,19056,19477,19898,20319,20740,21161,21582,22003,22424,22845,23266,23687,24108,24529,24950,25371,25792,26213,26634,27055,27476,27897,28318,28739,29160,29581,30002,30423,30844,31265,31686,32107,32528,32949,33370,33791,34212,34633,35054,35475,35896,36317,36738,37159,37580,38001,38422,38843,39264,39685,40106,40527,40948,41369,41790,42211,42632,43053,43474,43895,44316,44737,45158,45579,46000,46421,46842,47263,47684,48105,48526,48947,49368,49789,50210,50631,51052,51473,51894,52315,52736,53157,53578,53999,54420,54841,55262,55683,56104,56525,56946,57367,57788,58209,58630,59051,59472,59893,60314,60735,61156,61577,61998,62419,62840,63261,63682,64103,64524,64945,65366,65787,66208,66629,67050,67471,67892,68313,68734,69155,69576,69997,70418,70839,71260,71681,72102,72523,72944,73365,73786,74207,74628,75049,75470,75891,76312,76733,77154,77575,77996,78417,78838,79259,79680,80101,80522,80943,81364,81785,82206,82627,83048,83469,83890,84311,84732,85153,85574,85995,86416,86837,87258,87679,88100,88521,88942,89363,89784,90205,90626,91047,91468,91889,92310,92731,93152,93573,93994,94415,94836,95257,95678,96099,96520,96941,97362,97783,98204,98625,99046,99467,99888,100309,100730,101151,101572,101993,102414,102835,103256,103677,104098,104519,104940,105361,105782,106203,106624,107045,107466,107887,108308,108729,109150,109571,109992,110413,110834,111255,111676,112097,112518,112939,113360,113781,114202,114623,115044,115465,115886,116307,116728,117149,117570,117991,118412,118833,119254,119675,120096,120517,120938,121359,121780,122201,122622,123043,123464,123885,124306,124727,125148,125569,125990,126411,126832,127253,127674,128095,128516,128937,129358,129779,130200,130510,130621,131042,131463,131884,132305,132726,133147,133568,133989,134410,134831,135252,135673,136094,136515,136936,137357,137778,138199,138620,139041,139462,139883,140304,140725,141146,141567,141988,142409,142830,143251,143672,144093,144514,144935,145356,145777,146198,146619,147040,147461,147882,148303,148724,149145,149566,149987,150408,150829,151250,151671,152092,152513,152934,153355,153776,154197,154618,155039,155460,155881,156302,156723,157144,157565,157986,158407,158828,159249,159670,160091,160512,160933,161354,161775,162196,162617,163038,163459,163880,164301,164722,165143,165564,165985,166406,166827,167248,167669,168090,168511,168932,169353,169774,170195,170616,171037,171458,171879,172300,172721,173142,173563,173984,174405,174826,175247,175668,176089,176510,176931
