(4, 13, 16, 23, 26, 33, 36, 45)
(4, 13, 16, 24, 25, 33, 36, 45)
(4, 13, 17, 18, 31, 32, 36, 45)
(4, 13, 17, 19, 30, 32, 36, 45)
(4, 13, 17, 20, 29, 32, 36, 45)
(4, 13, 17, 21, 28, 32, 36, 45)
(4, 13, 17, 22, 27, 32, 36, 45)
(4, 13, 17, 23, 26, 32, 36, 45)
(4, 13, 17, 24, 25, 32, 36, 45)
(4, 13, 18, 19, 30, 31, 36, 45)
(4, 13, 18, 20, 29, 31, 36, 45)
(4, 13, 18, 21, 28, 31, 36, 45)
(4, 13, 18, 22, 27, 31, 36, 45)
(4, 13, 18, 23, 26, 31, 36, 45)
(4, 13, 18, 24, 25, 31, 36, 45)
(4, 13, 19, 20, 29, 30, 36, 45)
(4, 13, 19, 21, 28, 30, 36, 45)
(4, 13, 19, 22, 27, 30, 36, 45)
(4, 13, 19, 23, 26, 30, 36, 45)
(4, 13, 19, 24, 25, 30, 36, 45)
(4, 13, 20, 21, 28, 29, 36, 45)
(4, 13, 20, 22, 27, 29, 36, 45)
(4, 13, 20, 23, 26, 29, 36, 45)
(4, 13, 20, 24, 25, 29, 36, 45)
(4, 13, 21, 22, 27, 28, 36, 45)
(4, 13, 21, 23, 26, 28, 36, 45)
(4, 13, 21, 24, 25, 28, 36, 45)
(4, 13, 22, 23, 26, 27, 36, 45)
(4, 13, 22, 24, 25, 27, 36, 45)
(4, 13, 23, 24, 25, 26, 36, 45)
(4, 14, 15, 16, 33, 34, 35, 45)
(4, 14, 15, 17, 32, 34, 35, 45)
(4, 14, 15, 18, 31, 34, 35, 45)
(4, 14, 15, 19, 30, 34, 35, 45)
(4, 14, 15, 20, 29, 34, 35, 45)
(4, 14, 15, 21, 28, 34, 35, 45)
(4, 14, 15, 22, 27, 34, 35, 45)
(4, 14, 15, 23, 26, 34, 35, 45)
(4, 14, 15, 24, 25, 34, 35, 45)
(4, 14, 16, 17, 32, 33, 35, 45)
(4, 14, 16, 18, 31, 33, 35, 45)
(4, 14, 16, 19, 30, 33, 35, 45)
(4, 14, 16, 20, 29, 33, 35, 45)
(4, 14, 16, 21, 28, 33, 35, 45)
(4, 14, 16, 22, 27, 33, 35, 45)
(4, 14, 16, 23, 26, 33, 35, 45)
(4, 14, 16, 24, 25, 33, 35, 45)
(4, 14, 17, 18, 31, 32, 35, 45)
(4, 14, 17, 19, 30, 32, 35, 45)
(4, 14, 17, 20, 29, 32, 35, 45)
(4, 14, 17, 21, 28, 32, 35, 45)
(4, 14, 17, 22, 27, 32, 35, 45)
(4, 14, 17, 23, 26, 32, 35, 45)
(4, 14, 17, 24, 25, 32, 35, 45)
(4, 14, 18, 19, 30, 31, 35, 45)
(4, 14, 18, 20, 29, 31, 35, 45)
(4, 14, 18, 21, 28, 31, 35, 45)
(4, 14, 18, 22, 27, 31, 35, 45)
(4, 14, 18, 23, 26, 31, 35, 45)
(4, 14, 18, 24, 25, 31, 35, 45)
(4, 14, 19, 20, 29, 30, 35, 45)
(4, 14, 19, 21, 28, 30, 35, 45)
(4, 14, 19, 22, 27, 30, 35, 45)
(4, 14, 19, 23, 26, 30, 35, 45)
(4, 14, 19, 24, 25, 30, 35, 45)
(4, 14, 20, 21, 28, 29, 35, 45)
(4, 14, 20, 22, 27, 29, 35, 45)
(4, 14, 20, 23, 26, 29, 35, 45)
(4, 14, 20, 24, 25, 29, 35, 45)
(4, 14, 21, 22, 27, 28, 35, 45)
(4, 14, 21, 23, 26, 28, 35, 45)
(4, 14, 21, 24, 25, 28, 35, 45)
(4, 14, 22, 23, 26, 27, 35, 45)
(4, 14, 22, 24, 25, 27, 35, 45)
(4, 14, 23, 24, 25, 26, 35, 45)
(4, 15, 16, 17, 32, 33, 34, 45)
(4, 15, 16, 18, 31, 33, 34, 45)
(4, 15, 16, 19, 30, 33, 34, 45)
(4, 15, 16, 20, 29, 33, 34, 45)
(4, 15, 16, 21, 28, 33, 34, 45)
(4, 15, 16, 22, 27, 33, 34, 45)
(4, 15, 16, 23, 26, 33, 34, 45)
(4, 15, 16, 24, 25, 33, 34, 45)
(4, 15, 17, 18, 31, 32, 34, 45)
(4, 15, 17, 19, 30, 32, 34, 45)
(4, 15, 17, 20, 29, 32, 34, 45)
(4, 15, 17, 21, 28, 32, 34, 45)
(4, 15, 17, 22, 27, 32, 34, 45)
(4, 15, 17, 23, 26, 32, 34, 45)
(4, 15, 17, 24, 25, 32, 34, 45)
(4, 15, 18, 19, 30, 31, 34, 45)
(4, 15, 18, 20, 29, 31, 34, 45)
(4, 15, 18, 21, 28, 31, 34, 45)
(4, 15, 18, 22, 27, 31, 34, 45)
(4, 15, 18, 23, 26, 31, 34, 45)
(4, 15, 18, 24, 25, 31, 34, 45)
(4, 15, 19, 20, 29, 30, 34, 45)
(4, 15, 19, 21, 28, 30, 34, 45)
(4, 15, 19, 22, 27, 30, 34, 45)
(4, 15, 19, 23, 26, 30, 34, 45)
(4, 15, 19, 24, 25, 30, 34, 45)
(4, 15, 20, 21, 28, 29, 34, 45)
(4, 15, 20, 22, 27, 29, 34, 45)
(4, 15, 20, 23, 26, 29, 34, 45)
(4, 15, 20, 24, 25, 29, 34, 45)
(4, 15, 21, 22, 27, 28, 34, 45)
(4, 15, 21, 23, 26, 28, 34, 45)
(4, 15, 21, 24, 25, 28, 34, 45)
(4, 15, 22, 23, 26, 27, 34, 45)
(4, 15, 22, 24, 25, 27, 34, 45)
(4, 15, 23, 24, 25, 26, 34, 45)
(4, 16, 17, 18, 31, 32, 33, 45)
(4, 16, 17, 19, 30, 32, 33, 45)
(4, 16, 17, 20, 29, 32, 33, 45)
(4, 16, 17, 21, 28, 32, 33, 45)
(4, 16, 17, 22, 27, 32, 33, 45)
(4, 16, 17, 23, 26, 32, 33, 45)
(4, 16, 17, 24, 25, 32, 33, 45)
(4, 16, 18, 19, 30, 31, 33, 45)
(4, 16, 18, 20, 29, 31, 33, 45)
(4, 16, 18, 21, 28, 31, 33, 45)
(4, 16, 18, 22, 27, 31, 33, 45)
(4, 16, 18, 23, 26, 31, 33, 45)
(4, 16, 18, 24, 25, 31, 33, 45)
(4, 16, 19, 20, 29, 30, 33, 45)
(4, 16, 19, 21, 28, 30, 33, 45)
(4, 16, 19, 22, 27, 30, 33, 45)
(4, 16, 19, 23, 26, 30, 33, 45)
(4, 16, 19, 24, 25, 30, 33, 45)
(4, 16, 20, 21, 28, 29, 33, 45)
(4, 16, 20, 22, 27, 29, 33, 45)
(4, 16, 20, 23, 26, 29, 33, 45)
(4, 16, 20, 24, 25, 29, 33, 45)
(4, 16, 21, 22, 27, 28, 33, 45)
(4, 16, 21, 23, 26, 28, 33, 45)
(4, 16, 21, 24, 25, 28, 33, 45)
(4, 16, 22, 23, 26, 27, 33, 45)
(4, 16, 22, 24, 25, 27, 33, 45)
(4, 16, 23, 24, 25, 26, 33, 45)
(4, 17, 18, 19, 30, 31, 32, 45)
(4, 17, 18, 20, 29, 31, 32, 45)
(4, 17, 18, 21, 28, 31, 32, 45)
(4, 17, 18, 22, 27, 31, 32, 45)
(4, 17, 18, 23, 26, 31, 32, 45)
(4, 17, 18, 24, 25, 31, 32, 45)
(4, 17, 19, 20, 29, 30, 32, 45)
(4, 17, 19, 21, 28, 30, 32, 45)
(4, 17, 19, 22, 27, 30, 32, 45)
(4, 17, 19, 23, 26, 30, 32, 45)
(4, 17, 19, 24, 25, 30, 32, 45)
(4, 17, 20, 21, 28, 29, 32, 45)
(4, 17, 20, 22, 27, 29, 32, 45)
(4, 17, 20, 23, 26, 29, 32, 45)
(4, 17, 20, 24, 25, 29, 32, 45)
(4, 17, 21, 22, 27, 28, 32, 45)
(4, 17, 21, 23, 26, 28, 32, 45)
(4, 17, 21, 24, 25, 28, 32, 45)
(4, 17, 22, 23, 26, 27, 32, 45)
(4, 17, 22, 24, 25, 27, 32, 45)
(4, 17, 23, 24, 25, 26, 32, 45)
(4, 18, 19, 20, 29, 30, 31, 45)
(4, 18, 19, 21, 28, 30, 31, 45)
(4, 18, 19, 22, 27, 30, 31, 45)
(4, 18, 19, 23, 26, 30, 31, 45)
(4, 18, 19, 24, 25, 30, 31, 45)
(4, 18, 20, 21, 28, 29, 31, 45)
(4, 18, 20, 22, 27, 29, 31, 45)
(4, 18, 20, 23, 26, 29, 31, 45)
(4, 18, 20, 24, 25, 29, 31, 45)
(4, 18, 21, 22, 27, 28, 31, 45)
(4, 18, 21, 23, 26, 28, 31, 45)
(4, 18, 21, 24, 25, 28, 31, 45)
(4, 18, 22, 23, 26, 27, 31, 45)
(4, 18, 22, 24, 25, 27, 31, 45)
(4, 18, 23, 24, 25, 26, 31, 45)
(4, 19, 20, 21, 28, 29, 30, 45)
(4, 19, 20, 22, 27, 29, 30, 45)
(4, 19, 20, 23, 26, 29, 30, 45)
(4, 19, 20, 24, 25, 29, 30, 45)
(4, 19, 21, 22, 27, 28, 30, 45)
(4, 19, 21, 23, 26, 28, 30, 45)
(4, 19, 21, 24, 25, 28, 30, 45)
(4, 19, 22, 23, 26, 27, 30, 45)
(4, 19, 22, 24, 25, 27, 30, 45)
(4, 19, 23, 24, 25, 26, 30, 45)
(4, 20, 21, 22, 27, 28, 29, 45)
(4, 20, 21, 23, 26, 28, 29, 45)
(4, 20, 21, 24, 25, 28, 29, 45)
(4, 20, 22, 23, 26, 27, 29, 45)
(4, 20, 22, 24, 25, 27, 29, 45)
(4, 20, 23, 24, 25, 26, 29, 45)
(4, 21, 22, 23, 26, 27, 28, 45)
(4, 21, 22, 24, 25, 27, 28, 45)
(4, 21, 23, 24, 25, 26, 28, 45)
(4, 22, 23, 24, 25, 26, 27, 45)
(5, 6, 7, 8, 41, 42, 43, 44)
(5, 6, 7, 9, 40, 42, 43, 44)
(5, 6, 7, 10, 39, 42, 43, 44)
(5, 6, 7, 11, 38, 42, 43, 44)
(5, 6, 7, 12, 37, 42, 43, 44)
(5, 6, 7, 13, 36, 42, 43, 44)
(5, 6, 7, 14, 35, 42, 43, 44)
(5, 6, 7, 15, 34, 42, 43, 44)
(5, 6, 7, 16, 33, 42, 43, 44)
(5, 6, 7, 17, 32, 42, 43, 44)
(5, 6, 7, 18, 31, 42, 43, 44)
(5, 6, 7, 19, 30, 42, 43, 44)
(5, 6, 7, 20, 29, 42, 43, 44)
(5, 6, 7, 21, 28, 42, 43, 44)
(5, 6, 7, 22, 27, 42, 43, 44)
(5, 6, 7, 23, 26, 42, 43, 44)
(5, 6, 7, 24, 25, 42, 43, 44)
(5, 6, 8, 9, 40, 41, 43, 44)
(5, 6, 8, 10, 39, 41, 43, 44)
(5, 6, 8, 11, 38, 41, 43, 44)
(5, 6, 8, 12, 37, 41, 43, 44)
(5, 6, 8, 13, 36, 41, 43, 44)
(5, 6, 8, 14, 35, 41, 43, 44)
(5, 6, 8, 15, 34, 41, 43, 44)
(5, 6, 8, 16, 33, 41, 43, 44)
(5, 6, 8, 17, 32, 41, 43, 44)
(5, 6, 8, 18, 31, 41, 43, 44)
(5, 6, 8, 19, 30, 41, 43, 44)
(5, 6, 8, 20, 29, 41, 43, 44)
(5, 6, 8, 21, 28, 41, 43, 44)
(5, 6, 8, 22, 27, 41, 43, 44)
(5, 6, 8, 23, 26, 41, 43, 44)
(5, 6, 8, 24, 25, 41, 43, 44)
(5, 6, 9, 10, 39, 40, 43, 44)
(5, 6, 9, 11, 38, 40, 43, 44)
(5, 6, 9, 12, 37, 40, 43, 44)
(5, 6, 9, 13, 36, 40, 43, 44)
(5, 6, 9, 14, 35, 40, 43, 44)
(5, 6, 9, 15, 34, 40, 43, 44)
(5, 6, 9, 16, 33, 40, 43, 44)
(5, 6, 9, 17, 32, 40, 43, 44)
(5, 6, 9, 18, 31, 40, 43, 44)
(5, 6, 9, 19, 30, 40, 43, 44)
(5, 6, 9, 20, 29, 40, 43, 44)
(5, 6, 9, 21, 28, 40, 43, 44)
(5, 6, 9, 22, 27, 40, 43, 44)
(5, 6, 9, 23, 26, 40, 43, 44)
(5, 6, 9, 24, 25, 40, 43, 44)
(5, 6, 10, 11, 38, 39, 43, 44)
(5, 6, 10, 12, 37, 39, 43, 44)
(5, 6, 10, 13, 36, 39, 43, 44)
(5, 6, 10, 14, 35, 39, 43, 44)
(5, 6, 10, 15, 34, 39, 43, 44)
(5, 6, 10, 16, 33, 39, 43, 44)
(5, 6, 10, 17, 32, 39, 43, 44)
(5, 6, 10, 18, 31, 39, 43, 44)
(5, 6, 10, 19, 30, 39, 43, 44)
(5, 6, 10, 20, 29, 39, 43, 44)
(5, 6, 10, 21, 28, 39, 43, 44)
(5, 6, 10, 22, 27, 39, 43, 44)
(5, 6, 10, 23, 26, 39, 43, 44)
(5, 6, 10, 24, 25, 39, 43, 44)
(5, 6, 11, 12, 37, 38, 43, 44)
(5, 6, 11, 13, 36, 38, 43, 44)
(5, 6, 11, 14, 35, 38, 43, 44)
(5, 6, 11, 15, 34, 38, 43, 44)
(5, 6, 11, 16, 33, 38, 43, 44)
(5, 6, 11, 17, 32, 38, 43, 44)
(5, 6, 11, 18, 31, 38, 43, 44)
(5, 6, 11, 19, 30, 38, 43, 44)
(5, 6, 11, 20, 29, 38, 43, 44)
(5, 6, 11, 21, 28, 38, 43, 44)
(5, 6, 11, 22, 27, 38, 43, 44)
(5, 6, 11, 23, 26, 38, 43, 44)
(5, 6, 11, 24, 25, 38, 43, 44)
(5, 6, 12, 13, 36, 37, 43, 44)
(5, 6, 12, 14, 35, 37, 43, 44)
(5, 6, 12, 15, 34, 37, 43, 44)
(5, 6, 12, 16, 33, 37, 43, 44)
(5, 6, 12, 17, 32, 37, 43, 44)
(5, 6, 12, 18, 31, 37, 43, 44)
(5, 6, 12, 19, 30, 37, 43, 44)
(5, 6, 12, 20, 29, 37, 43, 44)
(5, 6, 12, 21, 28, 37, 43, 44)
(5, 6, 12, 22, 27, 37, 43, 44)
(5, 6, 12, 23, 26, 37, 43, 44)
(5, 6, 12, 24, 25, 37, 43, 44)
(5, 6, 13, 14, 35, 36, 43, 44)
(5, 6, 13, 15, 34, 36, 43, 44)
(5, 6, 13, 16, 33, 36, 43, 44)
(5, 6, 13, 17, 32, 36, 43, 44)
(5, 6, 13, 18, 31, 36, 43, 44)
(5, 6, 13, 19, 30, 36, 43, 44)
(5, 6, 13, 20, 29, 36, 43, 44)
(5, 6, 13, 21, 28, 36, 43, 44)
(5, 6, 13, 22, 27, 36, 43, 44)
(5, 6, 13, 23, 26, 36, 43, 44)
(5, 6, 13, 24, 25, 36, 43, 44)
(5, 6, 14, 15, 34, 35, 43, 44)
(5, 6, 14, 16, 33, 35, 43, 44)
(5, 6, 14, 17, 32, 35, 43, 44)
(5, 6, 14, 18, 31, 35, 43, 44)
(5, 6, 14, 19, 30, 35, 43, 44)
(5, 6, 14, 20, 29, 35, 43, 44)
(5, 6, 14, 21, 28, 35, 43, 44)
(5, 6, 14, 22, 27, 35, 43, 44)
(5, 6, 14, 23, 26, 35, 43, 44)
(5, 6, 14, 24, 25, 35, 43, 44)
(5, 6, 15, 16, 33, 34, 43, 44)
(5, 6, 15, 17, 32, 34, 43, 44)
(5, 6, 15, 18, 31, 34, 43, 44)
(5, 6, 15, 19, 30, 34, 43, 44)
(5, 6, 15, 20, 29, 34, 43, 44)
(5, 6, 15, 21, 28, 34, 43, 44)
(5, 6, 15, 22, 27, 34, 43, 44)
(5, 6, 15, 23, 26, 34, 43, 44)
(5, 6, 15, 24, 25, 34, 43, 44)
(5, 6, 16, 17, 32, 33, 43, 44)
(5, 6, 16, 18, 31, 33, 43, 44)
(5, 6, 16, 19, 30, 33, 43, 44)
(5, 6, 16, 20, 29, 33, 43, 44)
(5, 6, 16, 21, 28, 33, 43, 44)
(5, 6, 16, 22, 27, 33, 43, 44)
(5, 6, 16, 23, 26, 33, 43, 44)
(5, 6, 16, 24, 25, 33, 43, 44)
(5, 6, 17, 18, 31, 32, 43, 44)
(5, 6, 17, 19, 30, 32, 43, 44)
(5, 6, 17, 20, 29, 32, 43, 44)
(5, 6, 17, 21, 28, 32, 43, 44)
(5, 6, 17, 22, 27, 32, 43, 44)
(5, 6, 17, 23, 26, 32, 43, 44)
(5, 6, 17, 24, 25, 32, 43, 44)
(5, 6, 18, 19, 30, 31, 43, 44)
(5, 6, 18, 20, 29, 31, 43, 44)
(5, 6, 18, 21, 28, 31, 43, 44)
(5, 6, 18, 22, 27, 31, 43, 44)
(5, 6, 18, 23, 26, 31, 43, 44)
(5, 6, 18, 24, 25, 31, 43, 44)
(5, 6, 19, 20, 29, 30, 43, 44)
(5, 6, 19, 21, 28, 30, 43, 44)
(5, 6, 19, 22, 27, 30, 43, 44)
(5, 6, 19, 23, 26, 30, 43, 44)
(5, 6, 19, 24, 25, 30, 43, 44)
(5, 6, 20, 21, 28, 29, 43, 44)
(5, 6, 20, 22, 27, 29, 43, 44)
(5, 6, 20, 23, 26, 29, 43, 44)
(5, 6, 20, 24, 25, 29, 43, 44)
(5, 6, 21, 22, 27, 28, 43, 44)
(5, 6, 21, 23, 26, 28, 43, 44)
(5, 6, 21, 24, 25, 28, 43, 44)
(5, 6, 22, 23, 26, 27, 43, 44)
(5, 6, 22, 24, 25, 27, 43, 44)
(5, 6, 23, 24, 25, 26, 43, 44)
(5, 7, 8, 9, 40, 41, 42, 44)
(5, 7, 8, 10, 39, 41, 42, 44)
(5, 7, 8, 11, 38, 41, 42, 44)
(5, 7, 8, 12, 37, 41, 42, 44)
(5, 7, 8, 13, 36, 41, 42, 44)
(5, 7, 8, 14, 35, 41, 42, 44)
(5, 7, 8, 15, 34, 41, 42, 44)
(5, 7, 8, 16, 33, 41, 42, 44)
(5, 7, 8, 17, 32, 41, 42, 44)
(5, 7, 8, 18, 31, 41, 42, 44)
(5, 7, 8, 19, 30, 41, 42, 44)
(5, 7, 8, 20, 29, 41, 42, 44)
(5, 7, 8, 21, 28, 41, 42, 44)
(5, 7, 8, 22, 27, 41, 42, 44)
(5, 7, 8, 23, 26, 41, 42, 44)
(5, 7, 8, 24, 25, 41, 42, 44)
(5, 7, 9, 10, 39, 40, 42, 44)
(5, 7, 9, 11, 38, 40, 42, 44)
(5, 7, 9, 12, 37, 40, 42, 44)
(5, 7, 9, 13, 36, 40, 42, 44)
(5, 7, 9, 14, 35, 40, 42, 44)
(5, 7, 9, 15, 34, 40, 42, 44)
(5, 7, 9, 16, 33, 40, 42, 44)
(5, 7, 9, 17, 32, 40, 42, 44)
(5, 7, 9, 18, 31, 40, 42, 44)
(5, 7, 9, 19, 30, 40, 42, 44)
(5, 7, 9, 20, 29, 40, 42, 44)
(5, 7, 9, 21, 28, 40, 42, 44)
(5, 7, 9, 22, 27, 40, 42, 44)
(5, 7, 9, 23, 26, 40, 42, 44)
(5, 7, 9, 24, 25, 40, 42, 44)
(5, 7, 10, 11, 38, 39, 42, 44)
(5, 7, 10, 12, 37, 39, 42, 44)
(5, 7, 10, 13, 36, 39, 42, 44)
(5, 7, 10, 14, 35, 39, 42, 44)
(5, 7, 10, 15, 34, 39, 42, 44)
(5, 7, 10, 16, 33, 39, 42, 44)
(5, 7, 10, 17, 32, 39, 42, 44)
(5, 7, 10, 18, 31, 39, 42, 44)
(5, 7, 10, 19, 30, 39, 42, 44)
(5, 7, 10, 20, 29, 39, 42, 44)
(5, 7, 10, 21, 28, 39, 42, 44)
(5, 7, 10, 22, 27, 39, 42, 44)
(5, 7, 10, 23, 26, 39, 42, 44)
(5, 7, 10, 24, 25, 39, 42, 44)
(5, 7, 11, 12, 37, 38, 42, 44)
(5, 7, 11, 13, 36, 38, 42, 44)
(5, 7, 11, 14, 35, 38, 42, 44)
(5, 7, 11, 15, 34, 38, 42, 44)
(5, 7, 11, 16, 33, 38, 42, 44)
(5, 7, 11, 17, 32, 38, 42, 44)
(5, 7, 11, 18, 31, 38, 42, 44)
(5, 7, 11, 19, 30, 38, 42, 44)
(5, 7, 11, 20, 29, 38, 42, 44)
(5, 7, 11, 21, 28, 38, 42, 44)
(5, 7, 11, 22, 27, 38, 42, 44)
(5, 7, 11, 23, 26, 38, 42, 44)
(5, 7, 11, 24, 25, 38, 42, 44)
(5, 7, 12, 13, 36, 37, 42, 44)
(5, 7, 12, 14, 35, 37, 42, 44)
(5, 7, 12, 15, 34, 37, 42, 44)
(5, 7, 12, 16, 33, 37, 42, 44)
(5, 7, 12, 17, 32, 37, 42, 44)
(5, 7, 12, 18, 31, 37, 42, 44)
(5, 7, 12, 19, 30, 37, 42, 44)
(5, 7, 12, 20, 29, 37, 42, 44)
(5, 7, 12, 21, 28, 37, 42, 44)
(5, 7, 12, 22, 27, 37, 42, 44)
(5, 7, 12, 23, 26, 37, 42, 44)
(5, 7, 12, 24, 25, 37, 42, 44)
(5, 7, 13, 14, 35, 36, 42, 44)
(5, 7, 13, 15, 34, 36, 42, 44)
(5, 7, 13, 16, 33, 36, 42, 44)
(5, 7, 13, 17, 32, 36, 42, 44)
(5, 7, 13, 18, 31, 36, 42, 44)
(5, 7, 13, 19, 30, 36, 42, 44)
(5, 7, 13, 20, 29, 36, 42, 44)
(5, 7, 13, 21, 28, 36, 42, 44)
(5, 7, 13, 22, 27, 36, 42, 44)
(5, 7, 13, 23, 26, 36, 42, 44)
(5, 7, 13, 24, 25, 36, 42, 44)
(5, 7, 14, 15, 34, 35, 42, 44)
(5, 7, 14, 16, 33, 35, 42, 44)
(5, 7, 14, 17, 32, 35, 42, 44)
(5, 7, 14, 18, 31, 35, 42, 44)
(5, 7, 14, 19, 30, 35, 42, 44)
(5, 7, 14, 20, 29, 35, 42, 44)
(5, 7, 14, 21, 28, 35, 42, 44)
(5, 7, 14, 22, 27, 35, 42, 44)
(5, 7, 14, 23, 26, 35, 42, 44)
(5, 7, 14, 24, 25, 35, 42, 44)
(5, 7, 15, 16, 33, 34, 42, 44)
(5, 7, 15, 17, 32, 34, 42, 44)
(5, 7, 15, 18, 31, 34, 42, 44)
(5, 7, 15, 19, 30, 34, 42, 44)
(5, 7, 15, 20, 29, 34, 42, 44)
(5, 7, 15, 21, 28, 34, 42, 44)
(5, 7, 15, 22, 27, 34, 42, 44)
(5, 7, 15, 23, 26, 34, 42, 44)
(5, 7, 15, 24, 25, 34, 42, 44)
(5, 7, 16, 17, 32, 33, 42, 44)
(5, 7, 16, 18, 31, 33, 42, 44)
(5, 7, 16, 19, 30, 33, 42, 44)
(5, 7, 16, 20, 29, 33, 42, 44)
(5, 7, 16, 21, 28, 33, 42, 44)
(5, 7, 16, 22, 27, 33, 42, 44)
(5, 7, 16, 23, 26, 33, 42, 44)
(5, 7, 16, 24, 25, 33, 42, 44)
(5, 7, 17, 18, 31, 32, 42, 44)
(5, 7, 17, 19, 30, 32, 42, 44)
(5, 7, 17, 20, 29, 32, 42, 44)
(5, 7, 17, 21, 28, 32, 42, 44)
(5, 7, 17, 22, 27, 32, 42, 44)
(5, 7, 17, 23, 26, 32, 42, 44)
(5, 7, 17, 24, 25, 32, 42, 44)
(5, 7, 18, 19, 30, 31, 42, 44)
(5, 7, 18, 20, 29, 31, 42, 44)
(5, 7, 18, 21, 28, 31, 42, 44)
(5, 7, 18, 22, 27, 31, 42, 44)
(5, 7, 18, 23, 26, 31, 42, 44)
(5, 7, 18, 24, 25, 31, 42, 44)
(5, 7, 19, 20, 29, 30, 42, 44)
(5, 7, 19, 21, 28, 30, 42, 44)
(5, 7, 19, 22, 27, 30, 42, 44)
(5, 7, 19, 23, 26, 30, 42, 44)
(5, 7, 19, 24, 25, 30, 42, 44)
(5, 7, 20, 21, 28, 29, 42, 44)
(5, 7, 20, 22, 27, 29, 42, 44)
(5, 7, 20, 23, 26, 29, 42, 44)
(5, 7, 20, 24, 25, 29, 42, 44)
(5, 7, 21, 22, 27, 28, 42, 44)
(5, 7, 21, 23, 26, 28, 42, 44)
(5, 7, 21, 24, 25, 28, 42, 44)
(5, 7, 22, 23, 26, 27, 42, 44)
(5, 7, 22, 24, 25, 27, 42, 44)
(5, 7, 23, 24, 25, 26, 42, 44)
(5, 8, 9, 10, 39, 40, 41, 44)
(5, 8, 9, 11, 38, 40, 41, 44)
(5, 8, 9, 12, 37, 40, 41, 44)
(5, 8, 9, 13, 36, 40, 41, 44)
(5, 8, 9, 14, 35, 40, 41, 44)
(5, 8, 9, 15, 34, 40, 41, 44)
(5, 8, 9, 16, 33, 40, 41, 44)
(5, 8, 9, 17, 32, 40, 41, 44)
(5, 8, 9, 18, 31, 40, 41, 44)
(5, 8, 9, 19, 30, 40, 41, 44)
(5, 8, 9, 20, 29, 40, 41, 44)
(5, 8, 9, 21, 28, 40, 41, 44)
(5, 8, 9, 22, 27, 40, 41, 44)
(5, 8, 9, 23, 26, 40, 41, 44)
(5, 8, 9, 24, 25, 40, 41, 44)
(5, 8, 10, 11, 38, 39, 41, 44)
(5, 8, 10, 12, 37, 39, 41, 44)
(5, 8, 10, 13, 36, 39, 41, 44)
(5, 8, 10, 14, 35, 39, 41, 44)
(5, 8, 10, 15, 34, 39, 41, 44)
(5, 8, 10, 16, 33, 39, 41, 44)
(5, 8, 10, 17, 32, 39, 41, 44)
(5, 8, 10, 18, 31, 39, 41, 44)
(5, 8, 10, 19, 30, 39, 41, 44)
(5, 8, 10, 20, 29, 39, 41, 44)
(5, 8, 10, 21, 28, 39, 41, 44)
(5, 8, 10, 22, 27, 39, 41, 44)
(5, 8, 10, 23, 26, 39, 41, 44)
(5, 8, 10, 24, 25, 39, 41, 44)
(5, 8, 11, 12, 37, 38, 41, 44)
(5, 8, 11, 13, 36, 38, 41, 44)
(5, 8, 11, 14, 35, 38, 41, 44)
(5, 8, 11, 15, 34, 38, 41, 44)
(5, 8, 11, 16, 33, 38, 41, 44)
(5, 8, 11, 17, 32, 38, 41, 44)
(5, 8, 11, 18, 31, 38, 41, 44)
(5, 8, 11, 19, 30, 38, 41, 44)
(5, 8, 11, 20, 29, 38, 41, 44)
(5, 8, 11, 21, 28, 38, 41, 44)
(5, 8, 11, 22, 27, 38, 41, 44)
(5, 8, 11, 23, 26, 38, 41, 44)
(5, 8, 11, 24, 25, 38, 41, 44)
(5, 8, 12, 13, 36, 37, 41, 44)
(5, 8, 12, 14, 35, 37, 41, 44)
(5, 8, 12, 15, 34, 37, 41, 44)
(5, 8, 12, 16, 33, 37, 41, 44)
(5, 8, 12, 17, 32, 37, 41, 44)
(5, 8, 12, 18, 31, 37, 41, 44)
(5, 8, 12, 19, 30, 37, 41, 44)
(5, 8, 12, 20, 29, 37, 41, 44)
(5, 8, 12, 21, 28, 37, 41, 44)
(5, 8, 12, 22, 27, 37, 41, 44)
(5, 8, 12, 23, 26, 37, 41, 44)
(5, 8, 12, 24, 25, 37, 41, 44)
(5, 8, 13, 14, 35, 36, 41, 44)
(5, 8, 13, 15, 34, 36, 41, 44)
(5, 8, 13, 16, 33, 36, 41, 44)
(5, 8, 13, 17, 32, 36, 41, 44)
(5, 8, 13, 18, 31, 36, 41, 44)
(5, 8, 13, 19, 30, 36, 41, 44)
(5, 8, 13, 20, 29, 36, 41, 44)
(5, 8, 13, 21, 28, 36, 41, 44)
(5, 8, 13, 22, 27, 36, 41, 44)
(5, 8, 13, 23, 26, 36, 41, 44)
(5, 8, 13, 24, 25, 36, 41, 44)
(5, 8, 14, 15, 34, 35, 41, 44)
(5, 8, 14, 16, 33, 35, 41, 44)
(5, 8, 14, 17, 32, 35, 41, 44)
(5, 8, 14, 18, 31, 35, 41, 44)
(5, 8, 14, 19, 30, 35, 41, 44)
(5, 8, 14, 20, 29, 35, 41, 44)
(5, 8, 14, 21, 28, 35, 41, 44)
(5, 8, 14, 22, 27, 35, 41, 44)
(5, 8, 14, 23, 26, 35, 41, 44)
(5, 8, 14, 24, 25, 35, 41, 44)
(5, 8, 15, 16, 33, 34, 41, 44)
