1,208,415,622,829,1036,1243,1450,1657,1864,2071,2278,2485,2692,2899,3106,3313,3520,3727,3934,4141,4348,4555,4762,4969,5176,5383,5590,5797,6004,6211,6418,6625,6832,7039,7246,7453,7660,7867,8074,8281,8488,8695,8902,9109,9316,9523,9730,9937,10144,10351,10558,10765,10972,11179,11386,11593,11800,12007,12214,12421,12628,12835,13042,13249,13456,13663,13870,14077,14284,14491,14698,14905,15112,15319,15526,15733,15940,16147,16354,16561,16768,16975,17182,17389,17596,17803,18010,18217,18424,18631,18838,19045,19252,19459,19666,19873,20080,20287,20494,20701,20908,21115,21322,21529,21736,21943,22150,22357,22564,22771,22978,23185,23392,23599,23806,24013,24220,24427,24634,24841,25048,25255,25462,25669,25876,26083,26290,26497,26704,26911,27118,27325,27532,27739,27946,28153,28360,28567,28774,28981,29188,29395,29602,29809,30016,30223,30430,30637,30844,31051,31258,31465,31672,31879,32086,32293,32500,32707,32914,33121,33328,33535,33742,33949,34156,34363,34570,34777,34984,35191,35398,35605,35812,36019,36226,36433,36640,36847,37054,37261,37468,37675,37882,38089,38296,38503,38710,38917,39124,39331,39538,39745,39952,40159,40366,40573,40780,40987,41194,41401,41608,41815,42022,42229,42436,42642,42643
52,259,466,673,880,1087,1294,1501,1708,1915,2122,2329,2536,2743,2950,3157,3364,3571,3778,3985,4192,4399,4606,4813,5020,5227,5434,5641,5848,6055,6262,6469,6676,6883,7090,7297,7504,7711,7918,8125,8332,8539,8746,8953,9160,9367,9574,9781,9988,10195,10402,10609,10816,11023,11230,11437,11644,11851,12058,12265,12472,12679,12886,13093,13300,13507,13714,13921,14128,14335,14542,14749,14956,15163,15370,15577,15784,15991,16198,16405,16612,16819,17026,17233,17440,17647,17854,18061,18268,18475,18682,18889,19096,19303,19510,19717,19924,20131,20338,20545,20752,20959,21166,21373,21580,21787,21994,22201,22408,22615,22822,23029,23236,23443,23650,23857,24064,24271,24478,24685,24892,25099,25306,25513,25720,25927,26134,26341,26548,26755,26962,27169,27376,27583,27790,27997,28204,28411,28618,28825,29032,29239,29446,29653,29860,30067,30274,30481,30688,30895,31102,31309,31516,31723,31930,32085,32137,32344,32551,32758,32965,33172,33379,33586,33793,34000,34207,34414,34621,34828,35035,35242,35449,35656,35863,36070,36277,36484,36691,36898,37105,37312,37519,37726,37933,38140,38347,38554,38761,38968,39175,39382,39589,39796,40003,40210,40417,40624,40831,41038,41245,41452,41659,41866,42073,42280,42487,42694
53,260,467,674,881,1088,1295,1502,1709,1916,2123,2330,2537,2744,2951,3158,3365,3572,3779,3986,4193,4400,4607,4814,5021,5228,5435,5642,5849,6056,6263,6470,6677,6884,7091,7298,7505,7712,7919,8126,8333,8540,8747,8954,9161,9368,9575,9782,9989,10196,10403,10610,10817,11024,11231,11438,11645,11852,12059,12266,12473,12680,12887,13094,13301,13508,13715,13922,14129,14336,14543,14750,14957,15164,15371,15578,15785,15992,16199,16406,16613,16820,17027,17234,17441,17648,17855,18062,18269,18476,18683,18890,19097,19304,19511,19718,19925,20132,20339,20546,20753,20960,21167,21374,21581,21788,21995,22202,22409,22616,22823,23030,23237,23444,23651,23858,24065,24272,24479,24686,24893,25100,25307,25514,25721,25928,26135,26342,26549,26756,26963,27170,27377,27584,27791,27998,28205,28412,28619,28826,29033,29240,29447,29654,29861,30068,30275,30482,30689,30896,31103,31310,31517,31724,31878,31931,32138,32345,32552,32759,32966,33173,33380,33587,33794,34001,34208,34415,34622,34829,35036,35243,35450,35657,35864,36071,36278,36485,36692,36899,37106,37313,37520,37727,37934,38141,38348,38555,38762,38969,39176,39383,39590,39797,40004,40211,40418,40625,40832,41039,41246,41453,41660,41867,42074,42281,42488,42695
54,261,468,675,882,1089,1296,1503,1710,1917,2124,2331,2538,2745,2952,3159,3366,3573,3780,3987,4194,4401,4608,4815,5022,5229,5436,5643,5850,6057,6264,6471,6678,6885,7092,7299,7506,7713,7920,8127,8334,8541,8748,8955,9162,9369,9576,9783,9990,10197,10404,10611,10818,11025,11232,11439,11646,11853,12060,12267,12474,12681,12888,13095,13302,13509,13716,13923,14130,14337,14544,14751,14958,15165,15372,15579,15786,15993,16200,16407,16614,16821,17028,17235,17442,17649,17856,18063,18270,18477,18684,18891,19098,19305,19512,19719,19926,20133,20340,20547,20754,20961,21168,21375,21582,21789,21996,22203,22410,22617,22824,23031,23238,23445,23652,23859,24066,24273,24480,24687,24894,25101,25308,25515,25722,25929,26136,26343,26550,26757,26964,27171,27378,27585,27792,27999,28206,28413,28620,28827,29034,29241,29448,29655,29862,30069,30276,30483,30690,30897,31104,31311,31518,31671,31725,31932,32139,32346,32553,32760,32967,33174,33381,33588,33795,34002,34209,34416,34623,34830,35037,35244,35451,35658,35865,36072,36279,36486,36693,36900,37107,37314,37521,37728,37935,38142,38349,38556,38763,38970,39177,39384,39591,39798,40005,40212,40419,40626,40833,41040,41247,41454,41661,41868,42075,42282,42489,42696
55,262,469,676,883,1090,1297,1504,1711,1918,2125,2332,2539,2746,2953,3160,3367,3574,3781,3988,4195,4402,4609,4816,5023,5230,5437,5644,5851,6058,6265,6472,6679,6886,7093,7300,7507,7714,7921,8128,8335,8542,8749,8956,9163,9370,9577,9784,9991,10198,10405,10612,10819,11026,11233,11440,11647,11854,12061,12268,12475,12682,12889,13096,13303,13510,13717,13924,14131,14338,14545,14752,14959,15166,15373,15580,15787,15994,16201,16408,16615,16822,17029,17236,17443,17650,17857,18064,18271,18478,18685,18892,19099,19306,19513,19720,19927,20134,20341,20548,20755,20962,21169,21376,21583,21790,21997,22204,22411,22618,22825,23032,23239,23446,23653,23860,24067,24274,24481,24688,24895,25102,25309,25516,25723,25930,26137,26344,26551,26758,26965,27172,27379,27586,27793,28000,28207,28414,28621,28828,29035,29242,29449,29656,29863,30070,30277,30484,30691,30898,31105,31312,31464,31519,31726,31933,32140,32347,32554,32761,32968,33175,33382,33589,33796,34003,34210,34417,34624,34831,35038,35245,35452,35659,35866,36073,36280,36487,36694,36901,37108,37315,37522,37729,37936,38143,38350,38557,38764,38971,39178,39385,39592,39799,40006,40213,40420,40627,40834,41041,41248,41455,41662,41869,42076,42283,42490,42697
56,263,470,677,884,1091,1298,1505,1712,1919,2126,2333,2540,2747,2954,3161,3368,3575,3782,3989,4196,4403,4610,4817,5024,5231,5438,5645,5852,6059,6266,6473,6680,6887,7094,7301,7508,7715,7922,8129,8336,8543,8750,8957,9164,9371,9578,9785,9992,10199,10406,10613,10820,11027,11234,11441,11648,11855,12062,12269,12476,12683,12890,13097,13304,13511,13718,13925,14132,14339,14546,14753,14960,15167,15374,15581,15788,15995,16202,16409,16616,16823,17030,17237,17444,17651,17858,18065,18272,18479,18686,18893,19100,19307,19514,19721,19928,20135,20342,20549,20756,20963,21170,21377,21584,21791,21998,22205,22412,22619,22826,23033,23240,23447,23654,23861,24068,24275,24482,24689,24896,25103,25310,25517,25724,25931,26138,26345,26552,26759,26966,27173,27380,27587,27794,28001,28208,28415,28622,28829,29036,29243,29450,29657,29864,30071,30278,30485,30692,30899,31106,31257,31313,31520,31727,31934,32141,32348,32555,32762,32969,33176,33383,33590,33797,34004,34211,34418,34625,34832,35039,35246,35453,35660,35867,36074,36281,36488,36695,36902,37109,37316,37523,37730,37937,38144,38351,38558,38765,38972,39179,39386,39593,39800,40007,40214,40421,40628,40835,41042,41249,41456,41663,41870,42077,42284,42491,42698
57,264,471,678,885,1092,1299,1506,1713,1920,2127,2334,2541,2748,2955,3162,3369,3576,3783,3990,4197,4404,4611,4818,5025,5232,5439,5646,5853,6060,6267,6474,6681,6888,7095,7302,7509,7716,7923,8130,8337,8544,8751,8958,9165,9372,9579,9786,9993,10200,10407,10614,10821,11028,11235,11442,11649,11856,12063,12270,12477,12684,12891,13098,13305,13512,13719,13926,14133,14340,14547,14754,14961,15168,15375,15582,15789,15996,16203,16410,16617,16824,17031,17238,17445,17652,17859,18066,18273,18480,18687,18894,19101,19308,19515,19722,19929,20136,20343,20550,20757,20964,21171,21378,21585,21792,21999,22206,22413,22620,22827,23034,23241,23448,23655,23862,24069,24276,24483,24690,24897,25104,25311,25518,25725,25932,26139,26346,26553,26760,26967,27174,27381,27588,27795,28002,28209,28416,28623,28830,29037,29244,29451,29658,29865,30072,30279,30486,30693,30900,31050,31107,31314,31521,31728,31935,32142,32349,32556,32763,32970,33177,33384,33591,33798,34005,34212,34419,34626,34833,35040,35247,35454,35661,35868,36075,36282,36489,36696,36903,37110,37317,37524,37731,37938,38145,38352,38559,38766,38973,39180,39387,39594,39801,40008,40215,40422,40629,40836,41043,41250,41457,41664,41871,42078,42285,42492,42699
58,265,472,679,886,1093,1300,1507,1714,1921,2128,2335,2542,2749,2956,3163,3370,3577,3784,3991,4198,4405,4612,4819,5026,5233,5440,5647,5854,6061,6268,6475,6682,6889,7096,7303,7510,7717,7924,8131,8338,8545,8752,8959,9166,9373,9580,9787,9994,10201,10408,10615,10822,11029,11236,11443,11650,11857,12064,12271,12478,12685,12892,13099,13306,13513,13720,13927,14134,14341,14548,14755,14962,15169,15376,15583,15790,15997,16204,16411,16618,16825,17032,17239,17446,17653,17860,18067,18274,18481,18688,18895,19102,19309,19516,19723,19930,20137,20344,20551,20758,20965,21172,21379,21586,21793,22000,22207,22414,22621,22828,23035,23242,23449,23656,23863,24070,24277,24484,24691,24898,25105,25312,25519,25726,25933,26140,26347,26554,26761,26968,27175,27382,27589,27796,28003,28210,28417,28624,28831,29038,29245,29452,29659,29866,30073,30280,30487,30694,30843,30901,31108,31315,31522,31729,31936,32143,32350,32557,32764,32971,33178,33385,33592,33799,34006,34213,34420,34627,34834,35041,35248,35455,35662,35869,36076,36283,36490,36697,36904,37111,37318,37525,37732,37939,38146,38353,38560,38767,38974,39181,39388,39595,39802,40009,40216,40423,40630,40837,41044,41251,41458,41665,41872,42079,42286,42493,42700
59,266,473,680,887,1094,1301,1508,1715,1922,2129,2336,2543,2750,2957,3164,3371,3578,3785,3992,4199,4406,4613,4820,5027,5234,5441,5648,5855,6062,6269,6476,6683,6890,7097,7304,7511,7718,7925,8132,8339,8546,8753,8960,9167,9374,9581,9788,9995,10202,10409,10616,10823,11030,11237,11444,11651,11858,12065,12272,12479,12686,12893,13100,13307,13514,13721,13928,14135,14342,14549,14756,14963,15170,15377,15584,15791,15998,16205,16412,16619,16826,17033,17240,17447,17654,17861,18068,18275,18482,18689,18896,19103,19310,19517,19724,19931,20138,20345,20552,20759,20966,21173,21380,21587,21794,22001,22208,22415,22622,22829,23036,23243,23450,23657,23864,24071,24278,24485,24692,24899,25106,25313,25520,25727,25934,26141,26348,26555,26762,26969,27176,27383,27590,27797,28004,28211,28418,28625,28832,29039,29246,29453,29660,29867,30074,30281,30488,30636,30695,30902,31109,31316,31523,31730,31937,32144,32351,32558,32765,32972,33179,33386,33593,33800,34007,34214,34421,34628,34835,35042,35249,35456,35663,35870,36077,36284,36491,36698,36905,37112,37319,37526,37733,37940,38147,38354,38561,38768,38975,39182,39389,39596,39803,40010,40217,40424,40631,40838,41045,41252,41459,41666,41873,42080,42287,42494,42701
60,267,474,681,888,1095,1302,1509,1716,1923,2130,2337,2544,2751,2958,3165,3372,3579,3786,3993,4200,4407,4614,4821,5028,5235,5442,5649,5856,6063,6270,6477,6684,6891,7098,7305,7512,7719,7926,8133,8340,8547,8754,8961,9168,9375,9582,9789,9996,10203,10410,10617,10824,11031,11238,11445,11652,11859,12066,12273,12480,12687,12894,13101,13308,13515,13722,13929,14136,14343,14550,14757,14964,15171,15378,15585,15792,15999,16206,16413,16620,16827,17034,17241,17448,17655,17862,18069,18276,18483,18690,18897,19104,19311,19518,19725,19932,20139,20346,20553,20760,20967,21174,21381,21588,21795,22002,22209,22416,22623,22830,23037,23244,23451,23658,23865,24072,24279,24486,24693,24900,25107,25314,25521,25728,25935,26142,26349,26556,26763,26970,27177,27384,27591,27798,28005,28212,28419,28626,28833,29040,29247,29454,29661,29868,30075,30282,30429,30489,30696,30903,31110,31317,31524,31731,31938,32145,32352,32559,32766,32973,33180,33387,33594,33801,34008,34215,34422,34629,34836,35043,35250,35457,35664,35871,36078,36285,36492,36699,36906,37113,37320,37527,37734,37941,38148,38355,38562,38769,38976,39183,39390,39597,39804,40011,40218,40425,40632,40839,41046,41253,41460,41667,41874,42081,42288,42495,42702
61,268,475,682,889,1096,1303,1510,1717,1924,2131,2338,2545,2752,2959,3166,3373,3580,3787,3994,4201,4408,4615,4822,5029,5236,5443,5650,5857,6064,6271,6478,6685,6892,7099,7306,7513,7720,7927,8134,8341,8548,8755,8962,9169,9376,9583,9790,9997,10204,10411,10618,10825,11032,11239,11446,11653,11860,12067,12274,12481,12688,12895,13102,13309,13516,13723,13930,14137,14344,14551,14758,14965,15172,15379,15586,15793,16000,16207,16414,16621,16828,17035,17242,17449,17656,17863,18070,18277,18484,18691,18898,19105,19312,19519,19726,19933,20140,20347,20554,20761,20968,21175,21382,21589,21796,22003,22210,22417,22624,22831,23038,23245,23452,23659,23866,24073,24280,24487,24694,24901,25108,25315,25522,25729,25936,26143,26350,26557,26764,26971,27178,27385,27592,27799,28006,28213,28420,28627,28834,29041,29248,29455,29662,29869,30076,30222,30283,30490,30697,30904,31111,31318,31525,31732,31939,32146,32353,32560,32767,32974,33181,33388,33595,33802,34009,34216,34423,34630,34837,35044,35251,35458,35665,35872,36079,36286,36493,36700,36907,37114,37321,37528,37735,37942,38149,38356,38563,38770,38977,39184,39391,39598,39805,40012,40219,40426,40633,40840,41047,41254,41461,41668,41875,42082,42289,42496,42703
62,269,476,683,890,1097,1304,1511,1718,1925,2132,2339,2546,2753,2960,3167,3374,3581,3788,3995,4202,4409,4616,4823,5030,5237,5444,5651,5858,6065,6272,6479,6686,6893,7100,7307,7514,7721,7928,8135,8342,8549,8756,8963,9170,9377,9584,9791,9998,10205,10412,10619,10826,11033,11240,11447,11654,11861,12068,12275,12482,12689,12896,13103,13310,13517,13724,13931,14138,14345,14552,14759,14966,15173,15380,15587,15794,16001,16208,16415,16622,16829,17036,17243,17450,17657,17864,18071,18278,18485,18692,18899,19106,19313,19520,19727,19934,20141,20348,20555,20762,20969,21176,21383,21590,21797,22004,22211,22418,22625,22832,23039,23246,23453,23660,23867,24074,24281,24488,24695,24902,25109,25316,25523,25730,25937,26144,26351,26558,26765,26972,27179,27386,27593,27800,28007,28214,28421,28628,28835,29042,29249,29456,29663,29870,30015,30077,30284,30491,30698,30905,31112,31319,31526,31733,31940,32147,32354,32561,32768,32975,33182,33389,33596,33803,34010,34217,34424,34631,34838,35045,35252,35459,35666,35873,36080,36287,36494,36701,36908,37115,37322,37529,37736,37943,38150,38357,38564,38771,38978,39185,39392,39599,39806,40013,40220,40427,40634,40841,41048,41255,41462,41669,41876,42083,42290,42497,42704
63,270,477,684,891,1098,1305,1512,1719,1926,2133,2340,2547,2754,2961,3168,3375,3582,3789,3996,4203,4410,4617,4824,5031,5238,5445,5652,5859,6066,6273,6480,6687,6894,7101,7308,7515,7722,7929,8136,8343,8550,8757,8964,9171,9378,9585,9792,9999,10206,10413,10620,10827,11034,11241,11448,11655,11862,12069,12276,12483,12690,12897,13104,13311,13518,13725,13932,14139,14346,14553,14760,14967,15174,15381,15588,15795,16002,16209,16416,16623,16830,17037,17244,17451,17658,17865,18072,18279,18486,18693,18900,19107,19314,19521,19728,19935,20142,20349,20556,20763,20970,21177,21384,21591,21798,22005,22212,22419,22626,22833,23040,23247,23454,23661,23868,24075,24282,24489,24696,24903,25110,25317,25524,25731,25938,26145,26352,26559,26766,26973,27180,27387,27594,27801,28008,28215,28422,28629,28836,29043,29250,29457,29664,29808,29871,30078,30285,30492,30699,30906,31113,31320,31527,31734,31941,32148,32355,32562,32769,32976,33183,33390,33597,33804,34011,34218,34425,34632,34839,35046,35253,35460,35667,35874,36081,36288,36495,36702,36909,37116,37323,37530,37737,37944,38151,38358,38565,38772,38979,39186,39393,39600,39807,40014,40221,40428,40635,40842,41049,41256,41463,41670,41877,42084,42291,42498,42705
64,271,478,685,892,1099,1306,1513,1720,1927,2134,2341,2548,2755,2962,3169,3376,3583,3790,3997,4204,4411,4618,4825,5032,5239,5446,5653,5860,6067,6274,6481,6688,6895,7102,7309,7516,7723,7930,8137,8344,8551,8758,8965,9172,9379,9586,9793,10000,10207,10414,10621,10828,11035,11242,11449,11656,11863,12070,12277,12484,12691,12898,13105,13312,13519,13726,13933,14140,14347,14554,14761,14968,15175,15382,15589,15796,16003,16210,16417,16624,16831,17038,17245,17452,17659,17866,18073,18280,18487,18694,18901,19108,19315,19522,19729,19936,20143,20350,20557,20764,20971,21178,21385,21592,21799,22006,22213,22420,22627,22834,23041,23248,23455,23662,23869,24076,24283,24490,24697,24904,25111,25318,25525,25732,25939,26146,26353,26560,26767,26974,27181,27388,27595,27802,28009,28216,28423,28630,28837,29044,29251,29458,29601,29665,29872,30079,30286,30493,30700,30907,31114,31321,31528,31735,31942,32149,32356,32563,32770,32977,33184,33391,33598,33805,34012,34219,34426,34633,34840,35047,35254,35461,35668,35875,36082,36289,36496,36703,36910,37117,37324,37531,37738,37945,38152,38359,38566,38773,38980,39187,39394,39601,39808,40015,40222,40429,40636,40843,41050,41257,41464,41671,41878,42085,42292,42499,42706
65,272,479,686,893,1100,1307,1514,1721,1928,2135,2342,2549,2756,2963,3170,3377,3584,3791,3998,4205,4412,4619,4826,5033,5240,5447,5654,5861,6068,6275,6482,6689,6896,7103,7310,7517,7724,7931,8138,8345,8552,8759,8966,9173,9380,9587,9794,10001,10208,10415,10622,10829,11036,11243,11450,11657,11864,12071,12278,12485,12692,12899,13106,13313,13520,13727,13934,14141,14348,14555,14762,14969,15176,15383,15590,15797,16004,16211,16418,16625,16832,17039,17246,17453,17660,17867,18074,18281,18488,18695,18902,19109,19316,19523,19730,19937,20144,20351,20558,20765,20972,21179,21386,21593,21800,22007,22214,22421,22628,22835,23042,23249,23456,23663,23870,24077,24284,24491,24698,24905,25112,25319,25526,25733,25940,26147,26354,26561,26768,26975,27182,27389,27596,27803,28010,28217,28424,28631,28838,29045,29252,29394,29459,29666,29873,30080,30287,30494,30701,30908,31115,31322,31529,31736,31943,32150,32357,32564,32771,32978,33185,33392,33599,33806,34013,34220,34427,34634,34841,35048,35255,35462,35669,35876,36083,36290,36497,36704,36911,37118,37325,37532,37739,37946,38153,38360,38567,38774,38981,39188,39395,39602,39809,40016,40223,40430,40637,40844,41051,41258,41465,41672,41879,42086,42293,42500,42707
66,273,480,687,894,1101,1308,1515,1722,1929,2136,2343,2550,2757,2964,3171,3378,3585,3792,3999,4206,4413,4620,4827,5034,5241,5448,5655,5862,6069,6276,6483,6690,6897,7104,7311,7518,7725,7932,8139,8346,8553,8760,8967,9174,9381,9588,9795,10002,10209,10416,10623,10830,11037,11244,11451,11658,11865,12072,12279,12486,12693,12900,13107,13314,13521,13728,13935,14142,14349,14556,14763,14970,15177,15384,15591,15798,16005,16212,16419,16626,16833,17040,17247,17454,17661,17868,18075,18282,18489,18696,18903,19110,19317,19524,19731,19938,20145,20352,20559,20766,20973,21180,21387,21594,21801,22008,22215,22422,22629,22836,23043,23250,23457,23664,23871,24078,24285,24492,24699,24906,25113,25320,25527,25734,25941,26148,26355,26562,26769,26976,27183,27390,27597,27804,28011,28218,28425,28632,28839,29046,29187,29253,29460,29667,29874,30081,30288,30495,30702,30909,31116,31323,31530,31737,31944,32151,32358,32565,32772,32979,33186,33393,33600,33807,34014,34221,34428,34635,34842,35049,35256,35463,35670,35877,36084,36291,36498,36705,36912,37119,37326,37533,37740,37947,38154,38361,38568,38775,38982,39189,39396,39603,39810,40017,40224,40431,40638,40845,41052,41259,41466,41673,41880,42087,42294,42501,42708
67,274,481,688,895,1102,1309,1516,1723,1930,2137,2344,2551,2758,2965,3172,3379,3586,3793,4000,4207,4414,4621,4828,5035,5242,5449,5656,5863,6070,6277,6484,6691,6898,7105,7312,7519,7726,7933,8140,8347,8554,8761,8968,9175,9382,9589,9796,10003,10210,10417,10624,10831,11038,11245,11452,11659,11866,12073,12280,12487,12694,12901,13108,13315,13522,13729,13936,14143,14350,14557,14764,14971,15178,15385,15592,15799,16006,16213,16420,16627,16834,17041,17248,17455,17662,17869,18076,18283,18490,18697,18904,19111,19318,19525,19732,19939,20146,20353,20560,20767,20974,21181,21388,21595,21802,22009,22216,22423,22630,22837,23044,23251,23458,23665,23872,24079,24286,24493,24700,24907,25114,25321,25528,25735,25942,26149,26356,26563,26770,26977,27184,27391,27598,27805,28012,28219,28426,28633,28840,28980,29047,29254,29461,29668,29875,30082,30289,30496,30703,30910,31117,31324,31531,31738,31945,32152,32359,32566,32773,32980,33187,33394,33601,33808,34015,34222,34429,34636,34843,35050,35257,35464,35671,35878,36085,36292,36499,36706,36913,37120,37327,37534,37741,37948,38155,38362,38569,38776,38983,39190,39397,39604,39811,40018,40225,40432,40639,40846,41053,41260,41467,41674,41881,42088,42295,42502,42709
68,275,482,689,896,1103,1310,1517,1724,1931,2138,2345,2552,2759,2966,3173,3380,3587,3794,4001,4208,4415,4622,4829,5036,5243,5450,5657,5864,6071,6278,6485,6692,6899,7106,7313,7520,7727,7934,8141,8348,8555,8762,8969,9176,9383,9590,9797,10004,10211,10418,10625,10832,11039,11246,11453,11660,11867,12074,12281,12488,12695,12902,13109,13316,13523,13730,13937,14144,14351,14558,14765,14972,15179,15386,15593,15800,16007,16214,16421,16628,16835,17042,17249,17456,17663,17870,18077,18284,18491,18698,18905,19112,19319,19526,19733,19940,20147,20354,20561,20768,20975,21182,21389,21596,21803,22010,22217,22424,22631,22838,23045,23252,23459,23666,23873,24080,24287,24494,24701,24908,25115,25322,25529,25736,25943,26150,26357,26564,26771,26978,27185,27392,27599,27806,28013,28220,28427,28634,28773,28841,29048,29255,29462,29669,29876,30083,30290,30497,30704,30911,31118,31325,31532,31739,31946,32153,32360,32567,32774,32981,33188,33395,33602,33809,34016,34223,34430,34637,34844,35051,35258,35465,35672,35879,36086,36293,36500,36707,36914,37121,37328,37535,37742,37949,38156,38363,38570,38777,38984,39191,39398,39605,39812,40019,40226,40433,40640,40847,41054,41261,41468,41675,41882,42089,42296,42503,42710
69,276,483,690,897,1104,1311,1518,1725,1932,2139,2346,2553,2760,2967,3174,3381,3588,3795,4002,4209,4416,4623,4830,5037,5244,5451,5658,5865,6072,6279,6486,6693,6900,7107,7314,7521,7728,7935,8142,8349,8556,8763,8970,9177,9384,9591,9798,10005,10212,10419,10626,10833,11040,11247,11454,11661,11868,12075,12282,12489,12696,12903,13110,13317,13524,13731,13938,14145,14352,14559,14766,14973,15180,15387,15594,15801,16008,16215,16422,16629,16836,17043,17250,17457,17664,17871,18078,18285,18492,18699,18906,19113,19320,19527,19734,19941,20148,20355,20562,20769,20976,21183,21390,21597,21804,22011,22218,22425,22632,22839,23046,23253,23460,23667,23874,24081,24288,24495,24702,24909,25116,25323,25530,25737,25944,26151,26358,26565,26772,26979,27186,27393,27600,27807,28014,28221,28428,28566,28635,28842,29049,29256,29463,29670,29877,30084,30291,30498,30705,30912,31119,31326,31533,31740,31947,32154,32361,32568,32775,32982,33189,33396,33603,33810,34017,34224,34431,34638,34845,35052,35259,35466,35673,35880,36087,36294,36501,36708,36915,37122,37329,37536,37743,37950,38157,38364,38571,38778,38985,39192,39399,39606,39813,40020,40227,40434,40641,40848,41055,41262,41469,41676,41883,42090,42297,42504,42711
70,277,484,691,898,1105,1312,1519,1726,1933,2140,2347,2554,2761,2968,3175,3382,3589,3796,4003,4210,4417,4624,4831,5038,5245,5452,5659,5866,6073,6280,6487,6694,6901,7108,7315,7522,7729,7936,8143,8350,8557,8764,8971,9178,9385,9592,9799,10006,10213,10420,10627,10834,11041,11248,11455,11662,11869,12076,12283,12490,12697,12904,13111,13318,13525,13732,13939,14146,14353,14560,14767,14974,15181,15388,15595,15802,16009,16216,16423,16630,16837,17044,17251,17458,17665,17872,18079,18286,18493,18700,18907,19114,19321,19528,19735,19942,20149,20356,20563,20770,20977,21184,21391,21598,21805,22012,22219,22426,22633,22840,23047,23254,23461,23668,23875,24082,24289,24496,24703,24910,25117,25324,25531,25738,25945,26152,26359,26566,26773,26980,27187,27394,27601,27808,28015,28222,28359,28429,28636,28843,29050,29257,29464,29671,29878,30085,30292,30499,30706,30913,31120,31327,31534,31741,31948,32155,32362,32569,32776,32983,33190,33397,33604,33811,34018,34225,34432,34639,34846,35053,35260,35467,35674,35881,36088,36295,36502,36709,36916,37123,37330,37537,37744,37951,38158,38365,38572,38779,38986,39193,39400,39607,39814,40021,40228,40435,40642,40849,41056,41263,41470,41677,41884,42091,42298,42505,42712
71,278,485,692,899,1106,1313,1520,1727,1934,2141,2348,2555,2762,2969,3176,3383,3590,3797,4004,4211,4418,4625,4832,5039,5246,5453,5660,5867,6074,6281,6488,6695,6902,7109,7316,7523,7730,7937,8144,8351,8558,8765,8972,9179,9386,9593,9800,10007,10214,10421,10628,10835,11042,11249,11456,11663,11870,12077,12284,12491,12698,12905,13112,13319,13526,13733,13940,14147,14354,14561,14768,14975,15182,15389,15596,15803,16010,16217,16424,16631,16838,17045,17252,17459,17666,17873,18080,18287,18494,18701,18908,19115,19322,19529,19736,19943,20150,20357,20564,20771,20978,21185,21392,21599,21806,22013,22220,22427,22634,22841,23048,23255,23462,23669,23876,24083,24290,24497,24704,24911,25118,25325,25532,25739,25946,26153,26360,26567,26774,26981,27188,27395,27602,27809,28016,28152,28223,28430,28637,28844,29051,29258,29465,29672,29879,30086,30293,30500,30707,30914,31121,31328,31535,31742,31949,32156,32363,32570,32777,32984,33191,33398,33605,33812,34019,34226,34433,34640,34847,35054,35261,35468,35675,35882,36089,36296,36503,36710,36917,37124,37331,37538,37745,37952,38159,38366,38573,38780,38987,39194,39401,39608,39815,40022,40229,40436,40643,40850,41057,41264,41471,41678,41885,42092,42299,42506,42713
72,279,486,693,900,1107,1314,1521,1728,1935,2142,2349,2556,2763,2970,3177,3384,3591,3798,4005,4212,4419,4626,4833,5040,5247,5454,5661,5868,6075,6282,6489,6696,6903,7110,7317,7524,7731,7938,8145,8352,8559,8766,8973,9180,9387,9594,9801,10008,10215,10422,10629,10836,11043,11250,11457,11664,11871,12078,12285,12492,12699,12906,13113,13320,13527,13734,13941,14148,14355,14562,14769,14976,15183,15390,15597,15804,16011,16218,16425,16632,16839,17046,17253,17460,17667,17874,18081,18288,18495,18702,18909,19116,19323,19530,19737,19944,20151,20358,20565,20772,20979,21186,21393,21600,21807,22014,22221,22428,22635,22842,23049,23256,23463,23670,23877,24084,24291,24498,24705,24912,25119,25326,25533,25740,25947,26154,26361,26568,26775,26982,27189,27396,27603,27810,27945,28017,28224,28431,28638,28845,29052,29259,29466,29673,29880,30087,30294,30501,30708,30915,31122,31329,31536,31743,31950,32157,32364,32571,32778,32985,33192,33399,33606,33813,34020,34227,34434,34641,34848,35055,35262,35469,35676,35883,36090,36297,36504,36711,36918,37125,37332,37539,37746,37953,38160,38367,38574,38781,38988,39195,39402,39609,39816,40023,40230,40437,40644,40851,41058,41265,41472,41679,41886,42093,42300,42507,42714
