1,204,407,610,813,1016,1219,1422,1625,1828,2031,2234,2437,2640,2843,3046,3249,3452,3655,3858,4061,4264,4467,4670,4873,5076,5279,5482,5685,5888,6091,6294,6497,6700,6903,7106,7309,7512,7715,7918,8121,8324,8527,8730,8933,9136,9339,9542,9745,9948,10151,10354,10557,10760,10963,11166,11369,11572,11775,11978,12181,12384,12587,12790,12993,13196,13399,13602,13805,14008,14211,14414,14617,14820,15023,15226,15429,15632,15835,16038,16241,16444,16647,16850,17053,17256,17459,17662,17865,18068,18271,18474,18677,18880,19083,19286,19489,19692,19895,20098,20301,20504,20707,20910,21113,21316,21519,21722,21925,22128,22331,22534,22737,22940,23143,23346,23549,23752,23955,24158,24361,24564,24767,24970,25173,25376,25579,25782,25985,26188,26391,26594,26797,27000,27203,27406,27609,27812,28015,28218,28421,28624,28827,29030,29233,29436,29639,29842,30045,30248,30451,30654,30857,31060,31263,31466,31669,31872,32075,32278,32481,32684,32887,33090,33293,33496,33699,33902,34105,34308,34511,34714,34917,35120,35323,35526,35729,35932,36135,36338,36541,36744,36947,37150,37353,37556,37759,37962,38165,38368,38571,38774,38977,39180,39383,39586,39789,39992,40195,40398,40601,40804,41006,41007
48,251,454,657,860,1063,1266,1469,1672,1875,2078,2281,2484,2687,2890,3093,3296,3499,3702,3905,4108,4311,4514,4717,4920,5123,5326,5529,5732,5935,6138,6341,6544,6747,6950,7153,7356,7559,7762,7965,8168,8371,8574,8777,8980,9183,9386,9589,9792,9995,10198,10401,10604,10807,11010,11213,11416,11619,11822,12025,12228,12431,12634,12837,13040,13243,13446,13649,13852,14055,14258,14461,14664,14867,15070,15273,15476,15679,15882,16085,16288,16491,16694,16897,17100,17303,17506,17709,17912,18115,18318,18521,18724,18927,19130,19333,19536,19739,19942,20145,20348,20551,20754,20957,21160,21363,21566,21769,21972,22175,22378,22581,22784,22987,23190,23393,23596,23799,24002,24205,24408,24611,24814,25017,25220,25423,25626,25829,26032,26235,26438,26641,26844,27047,27250,27453,27656,27859,28062,28265,28468,28671,28874,29077,29280,29483,29686,29889,30092,30295,30498,30701,30904,31107,31310,31465,31513,31716,31919,32122,32325,32528,32731,32934,33137,33340,33543,33746,33949,34152,34355,34558,34761,34964,35167,35370,35573,35776,35979,36182,36385,36588,36791,36994,37197,37400,37603,37806,38009,38212,38415,38618,38821,39024,39227,39430,39633,39836,40039,40242,40445,40648,40851,41054
49,252,455,658,861,1064,1267,1470,1673,1876,2079,2282,2485,2688,2891,3094,3297,3500,3703,3906,4109,4312,4515,4718,4921,5124,5327,5530,5733,5936,6139,6342,6545,6748,6951,7154,7357,7560,7763,7966,8169,8372,8575,8778,8981,9184,9387,9590,9793,9996,10199,10402,10605,10808,11011,11214,11417,11620,11823,12026,12229,12432,12635,12838,13041,13244,13447,13650,13853,14056,14259,14462,14665,14868,15071,15274,15477,15680,15883,16086,16289,16492,16695,16898,17101,17304,17507,17710,17913,18116,18319,18522,18725,18928,19131,19334,19537,19740,19943,20146,20349,20552,20755,20958,21161,21364,21567,21770,21973,22176,22379,22582,22785,22988,23191,23394,23597,23800,24003,24206,24409,24612,24815,25018,25221,25424,25627,25830,26033,26236,26439,26642,26845,27048,27251,27454,27657,27860,28063,28266,28469,28672,28875,29078,29281,29484,29687,29890,30093,30296,30499,30702,30905,31108,31262,31311,31514,31717,31920,32123,32326,32529,32732,32935,33138,33341,33544,33747,33950,34153,34356,34559,34762,34965,35168,35371,35574,35777,35980,36183,36386,36589,36792,36995,37198,37401,37604,37807,38010,38213,38416,38619,38822,39025,39228,39431,39634,39837,40040,40243,40446,40649,40852,41055
50,253,456,659,862,1065,1268,1471,1674,1877,2080,2283,2486,2689,2892,3095,3298,3501,3704,3907,4110,4313,4516,4719,4922,5125,5328,5531,5734,5937,6140,6343,6546,6749,6952,7155,7358,7561,7764,7967,8170,8373,8576,8779,8982,9185,9388,9591,9794,9997,10200,10403,10606,10809,11012,11215,11418,11621,11824,12027,12230,12433,12636,12839,13042,13245,13448,13651,13854,14057,14260,14463,14666,14869,15072,15275,15478,15681,15884,16087,16290,16493,16696,16899,17102,17305,17508,17711,17914,18117,18320,18523,18726,18929,19132,19335,19538,19741,19944,20147,20350,20553,20756,20959,21162,21365,21568,21771,21974,22177,22380,22583,22786,22989,23192,23395,23598,23801,24004,24207,24410,24613,24816,25019,25222,25425,25628,25831,26034,26237,26440,26643,26846,27049,27252,27455,27658,27861,28064,28267,28470,28673,28876,29079,29282,29485,29688,29891,30094,30297,30500,30703,30906,31059,31109,31312,31515,31718,31921,32124,32327,32530,32733,32936,33139,33342,33545,33748,33951,34154,34357,34560,34763,34966,35169,35372,35575,35778,35981,36184,36387,36590,36793,36996,37199,37402,37605,37808,38011,38214,38417,38620,38823,39026,39229,39432,39635,39838,40041,40244,40447,40650,40853,41056
51,254,457,660,863,1066,1269,1472,1675,1878,2081,2284,2487,2690,2893,3096,3299,3502,3705,3908,4111,4314,4517,4720,4923,5126,5329,5532,5735,5938,6141,6344,6547,6750,6953,7156,7359,7562,7765,7968,8171,8374,8577,8780,8983,9186,9389,9592,9795,9998,10201,10404,10607,10810,11013,11216,11419,11622,11825,12028,12231,12434,12637,12840,13043,13246,13449,13652,13855,14058,14261,14464,14667,14870,15073,15276,15479,15682,15885,16088,16291,16494,16697,16900,17103,17306,17509,17712,17915,18118,18321,18524,18727,18930,19133,19336,19539,19742,19945,20148,20351,20554,20757,20960,21163,21366,21569,21772,21975,22178,22381,22584,22787,22990,23193,23396,23599,23802,24005,24208,24411,24614,24817,25020,25223,25426,25629,25832,26035,26238,26441,26644,26847,27050,27253,27456,27659,27862,28065,28268,28471,28674,28877,29080,29283,29486,29689,29892,30095,30298,30501,30704,30856,30907,31110,31313,31516,31719,31922,32125,32328,32531,32734,32937,33140,33343,33546,33749,33952,34155,34358,34561,34764,34967,35170,35373,35576,35779,35982,36185,36388,36591,36794,36997,37200,37403,37606,37809,38012,38215,38418,38621,38824,39027,39230,39433,39636,39839,40042,40245,40448,40651,40854,41057
52,255,458,661,864,1067,1270,1473,1676,1879,2082,2285,2488,2691,2894,3097,3300,3503,3706,3909,4112,4315,4518,4721,4924,5127,5330,5533,5736,5939,6142,6345,6548,6751,6954,7157,7360,7563,7766,7969,8172,8375,8578,8781,8984,9187,9390,9593,9796,9999,10202,10405,10608,10811,11014,11217,11420,11623,11826,12029,12232,12435,12638,12841,13044,13247,13450,13653,13856,14059,14262,14465,14668,14871,15074,15277,15480,15683,15886,16089,16292,16495,16698,16901,17104,17307,17510,17713,17916,18119,18322,18525,18728,18931,19134,19337,19540,19743,19946,20149,20352,20555,20758,20961,21164,21367,21570,21773,21976,22179,22382,22585,22788,22991,23194,23397,23600,23803,24006,24209,24412,24615,24818,25021,25224,25427,25630,25833,26036,26239,26442,26645,26848,27051,27254,27457,27660,27863,28066,28269,28472,28675,28878,29081,29284,29487,29690,29893,30096,30299,30502,30653,30705,30908,31111,31314,31517,31720,31923,32126,32329,32532,32735,32938,33141,33344,33547,33750,33953,34156,34359,34562,34765,34968,35171,35374,35577,35780,35983,36186,36389,36592,36795,36998,37201,37404,37607,37810,38013,38216,38419,38622,38825,39028,39231,39434,39637,39840,40043,40246,40449,40652,40855,41058
53,256,459,662,865,1068,1271,1474,1677,1880,2083,2286,2489,2692,2895,3098,3301,3504,3707,3910,4113,4316,4519,4722,4925,5128,5331,5534,5737,5940,6143,6346,6549,6752,6955,7158,7361,7564,7767,7970,8173,8376,8579,8782,8985,9188,9391,9594,9797,10000,10203,10406,10609,10812,11015,11218,11421,11624,11827,12030,12233,12436,12639,12842,13045,13248,13451,13654,13857,14060,14263,14466,14669,14872,15075,15278,15481,15684,15887,16090,16293,16496,16699,16902,17105,17308,17511,17714,17917,18120,18323,18526,18729,18932,19135,19338,19541,19744,19947,20150,20353,20556,20759,20962,21165,21368,21571,21774,21977,22180,22383,22586,22789,22992,23195,23398,23601,23804,24007,24210,24413,24616,24819,25022,25225,25428,25631,25834,26037,26240,26443,26646,26849,27052,27255,27458,27661,27864,28067,28270,28473,28676,28879,29082,29285,29488,29691,29894,30097,30300,30450,30503,30706,30909,31112,31315,31518,31721,31924,32127,32330,32533,32736,32939,33142,33345,33548,33751,33954,34157,34360,34563,34766,34969,35172,35375,35578,35781,35984,36187,36390,36593,36796,36999,37202,37405,37608,37811,38014,38217,38420,38623,38826,39029,39232,39435,39638,39841,40044,40247,40450,40653,40856,41059
54,257,460,663,866,1069,1272,1475,1678,1881,2084,2287,2490,2693,2896,3099,3302,3505,3708,3911,4114,4317,4520,4723,4926,5129,5332,5535,5738,5941,6144,6347,6550,6753,6956,7159,7362,7565,7768,7971,8174,8377,8580,8783,8986,9189,9392,9595,9798,10001,10204,10407,10610,10813,11016,11219,11422,11625,11828,12031,12234,12437,12640,12843,13046,13249,13452,13655,13858,14061,14264,14467,14670,14873,15076,15279,15482,15685,15888,16091,16294,16497,16700,16903,17106,17309,17512,17715,17918,18121,18324,18527,18730,18933,19136,19339,19542,19745,19948,20151,20354,20557,20760,20963,21166,21369,21572,21775,21978,22181,22384,22587,22790,22993,23196,23399,23602,23805,24008,24211,24414,24617,24820,25023,25226,25429,25632,25835,26038,26241,26444,26647,26850,27053,27256,27459,27662,27865,28068,28271,28474,28677,28880,29083,29286,29489,29692,29895,30098,30247,30301,30504,30707,30910,31113,31316,31519,31722,31925,32128,32331,32534,32737,32940,33143,33346,33549,33752,33955,34158,34361,34564,34767,34970,35173,35376,35579,35782,35985,36188,36391,36594,36797,37000,37203,37406,37609,37812,38015,38218,38421,38624,38827,39030,39233,39436,39639,39842,40045,40248,40451,40654,40857,41060
55,258,461,664,867,1070,1273,1476,1679,1882,2085,2288,2491,2694,2897,3100,3303,3506,3709,3912,4115,4318,4521,4724,4927,5130,5333,5536,5739,5942,6145,6348,6551,6754,6957,7160,7363,7566,7769,7972,8175,8378,8581,8784,8987,9190,9393,9596,9799,10002,10205,10408,10611,10814,11017,11220,11423,11626,11829,12032,12235,12438,12641,12844,13047,13250,13453,13656,13859,14062,14265,14468,14671,14874,15077,15280,15483,15686,15889,16092,16295,16498,16701,16904,17107,17310,17513,17716,17919,18122,18325,18528,18731,18934,19137,19340,19543,19746,19949,20152,20355,20558,20761,20964,21167,21370,21573,21776,21979,22182,22385,22588,22791,22994,23197,23400,23603,23806,24009,24212,24415,24618,24821,25024,25227,25430,25633,25836,26039,26242,26445,26648,26851,27054,27257,27460,27663,27866,28069,28272,28475,28678,28881,29084,29287,29490,29693,29896,30044,30099,30302,30505,30708,30911,31114,31317,31520,31723,31926,32129,32332,32535,32738,32941,33144,33347,33550,33753,33956,34159,34362,34565,34768,34971,35174,35377,35580,35783,35986,36189,36392,36595,36798,37001,37204,37407,37610,37813,38016,38219,38422,38625,38828,39031,39234,39437,39640,39843,40046,40249,40452,40655,40858,41061
56,259,462,665,868,1071,1274,1477,1680,1883,2086,2289,2492,2695,2898,3101,3304,3507,3710,3913,4116,4319,4522,4725,4928,5131,5334,5537,5740,5943,6146,6349,6552,6755,6958,7161,7364,7567,7770,7973,8176,8379,8582,8785,8988,9191,9394,9597,9800,10003,10206,10409,10612,10815,11018,11221,11424,11627,11830,12033,12236,12439,12642,12845,13048,13251,13454,13657,13860,14063,14266,14469,14672,14875,15078,15281,15484,15687,15890,16093,16296,16499,16702,16905,17108,17311,17514,17717,17920,18123,18326,18529,18732,18935,19138,19341,19544,19747,19950,20153,20356,20559,20762,20965,21168,21371,21574,21777,21980,22183,22386,22589,22792,22995,23198,23401,23604,23807,24010,24213,24416,24619,24822,25025,25228,25431,25634,25837,26040,26243,26446,26649,26852,27055,27258,27461,27664,27867,28070,28273,28476,28679,28882,29085,29288,29491,29694,29841,29897,30100,30303,30506,30709,30912,31115,31318,31521,31724,31927,32130,32333,32536,32739,32942,33145,33348,33551,33754,33957,34160,34363,34566,34769,34972,35175,35378,35581,35784,35987,36190,36393,36596,36799,37002,37205,37408,37611,37814,38017,38220,38423,38626,38829,39032,39235,39438,39641,39844,40047,40250,40453,40656,40859,41062
57,260,463,666,869,1072,1275,1478,1681,1884,2087,2290,2493,2696,2899,3102,3305,3508,3711,3914,4117,4320,4523,4726,4929,5132,5335,5538,5741,5944,6147,6350,6553,6756,6959,7162,7365,7568,7771,7974,8177,8380,8583,8786,8989,9192,9395,9598,9801,10004,10207,10410,10613,10816,11019,11222,11425,11628,11831,12034,12237,12440,12643,12846,13049,13252,13455,13658,13861,14064,14267,14470,14673,14876,15079,15282,15485,15688,15891,16094,16297,16500,16703,16906,17109,17312,17515,17718,17921,18124,18327,18530,18733,18936,19139,19342,19545,19748,19951,20154,20357,20560,20763,20966,21169,21372,21575,21778,21981,22184,22387,22590,22793,22996,23199,23402,23605,23808,24011,24214,24417,24620,24823,25026,25229,25432,25635,25838,26041,26244,26447,26650,26853,27056,27259,27462,27665,27868,28071,28274,28477,28680,28883,29086,29289,29492,29638,29695,29898,30101,30304,30507,30710,30913,31116,31319,31522,31725,31928,32131,32334,32537,32740,32943,33146,33349,33552,33755,33958,34161,34364,34567,34770,34973,35176,35379,35582,35785,35988,36191,36394,36597,36800,37003,37206,37409,37612,37815,38018,38221,38424,38627,38830,39033,39236,39439,39642,39845,40048,40251,40454,40657,40860,41063
58,261,464,667,870,1073,1276,1479,1682,1885,2088,2291,2494,2697,2900,3103,3306,3509,3712,3915,4118,4321,4524,4727,4930,5133,5336,5539,5742,5945,6148,6351,6554,6757,6960,7163,7366,7569,7772,7975,8178,8381,8584,8787,8990,9193,9396,9599,9802,10005,10208,10411,10614,10817,11020,11223,11426,11629,11832,12035,12238,12441,12644,12847,13050,13253,13456,13659,13862,14065,14268,14471,14674,14877,15080,15283,15486,15689,15892,16095,16298,16501,16704,16907,17110,17313,17516,17719,17922,18125,18328,18531,18734,18937,19140,19343,19546,19749,19952,20155,20358,20561,20764,20967,21170,21373,21576,21779,21982,22185,22388,22591,22794,22997,23200,23403,23606,23809,24012,24215,24418,24621,24824,25027,25230,25433,25636,25839,26042,26245,26448,26651,26854,27057,27260,27463,27666,27869,28072,28275,28478,28681,28884,29087,29290,29435,29493,29696,29899,30102,30305,30508,30711,30914,31117,31320,31523,31726,31929,32132,32335,32538,32741,32944,33147,33350,33553,33756,33959,34162,34365,34568,34771,34974,35177,35380,35583,35786,35989,36192,36395,36598,36801,37004,37207,37410,37613,37816,38019,38222,38425,38628,38831,39034,39237,39440,39643,39846,40049,40252,40455,40658,40861,41064
59,262,465,668,871,1074,1277,1480,1683,1886,2089,2292,2495,2698,2901,3104,3307,3510,3713,3916,4119,4322,4525,4728,4931,5134,5337,5540,5743,5946,6149,6352,6555,6758,6961,7164,7367,7570,7773,7976,8179,8382,8585,8788,8991,9194,9397,9600,9803,10006,10209,10412,10615,10818,11021,11224,11427,11630,11833,12036,12239,12442,12645,12848,13051,13254,13457,13660,13863,14066,14269,14472,14675,14878,15081,15284,15487,15690,15893,16096,16299,16502,16705,16908,17111,17314,17517,17720,17923,18126,18329,18532,18735,18938,19141,19344,19547,19750,19953,20156,20359,20562,20765,20968,21171,21374,21577,21780,21983,22186,22389,22592,22795,22998,23201,23404,23607,23810,24013,24216,24419,24622,24825,25028,25231,25434,25637,25840,26043,26246,26449,26652,26855,27058,27261,27464,27667,27870,28073,28276,28479,28682,28885,29088,29232,29291,29494,29697,29900,30103,30306,30509,30712,30915,31118,31321,31524,31727,31930,32133,32336,32539,32742,32945,33148,33351,33554,33757,33960,34163,34366,34569,34772,34975,35178,35381,35584,35787,35990,36193,36396,36599,36802,37005,37208,37411,37614,37817,38020,38223,38426,38629,38832,39035,39238,39441,39644,39847,40050,40253,40456,40659,40862,41065
60,263,466,669,872,1075,1278,1481,1684,1887,2090,2293,2496,2699,2902,3105,3308,3511,3714,3917,4120,4323,4526,4729,4932,5135,5338,5541,5744,5947,6150,6353,6556,6759,6962,7165,7368,7571,7774,7977,8180,8383,8586,8789,8992,9195,9398,9601,9804,10007,10210,10413,10616,10819,11022,11225,11428,11631,11834,12037,12240,12443,12646,12849,13052,13255,13458,13661,13864,14067,14270,14473,14676,14879,15082,15285,15488,15691,15894,16097,16300,16503,16706,16909,17112,17315,17518,17721,17924,18127,18330,18533,18736,18939,19142,19345,19548,19751,19954,20157,20360,20563,20766,20969,21172,21375,21578,21781,21984,22187,22390,22593,22796,22999,23202,23405,23608,23811,24014,24217,24420,24623,24826,25029,25232,25435,25638,25841,26044,26247,26450,26653,26856,27059,27262,27465,27668,27871,28074,28277,28480,28683,28886,29029,29089,29292,29495,29698,29901,30104,30307,30510,30713,30916,31119,31322,31525,31728,31931,32134,32337,32540,32743,32946,33149,33352,33555,33758,33961,34164,34367,34570,34773,34976,35179,35382,35585,35788,35991,36194,36397,36600,36803,37006,37209,37412,37615,37818,38021,38224,38427,38630,38833,39036,39239,39442,39645,39848,40051,40254,40457,40660,40863,41066
61,264,467,670,873,1076,1279,1482,1685,1888,2091,2294,2497,2700,2903,3106,3309,3512,3715,3918,4121,4324,4527,4730,4933,5136,5339,5542,5745,5948,6151,6354,6557,6760,6963,7166,7369,7572,7775,7978,8181,8384,8587,8790,8993,9196,9399,9602,9805,10008,10211,10414,10617,10820,11023,11226,11429,11632,11835,12038,12241,12444,12647,12850,13053,13256,13459,13662,13865,14068,14271,14474,14677,14880,15083,15286,15489,15692,15895,16098,16301,16504,16707,16910,17113,17316,17519,17722,17925,18128,18331,18534,18737,18940,19143,19346,19549,19752,19955,20158,20361,20564,20767,20970,21173,21376,21579,21782,21985,22188,22391,22594,22797,23000,23203,23406,23609,23812,24015,24218,24421,24624,24827,25030,25233,25436,25639,25842,26045,26248,26451,26654,26857,27060,27263,27466,27669,27872,28075,28278,28481,28684,28826,28887,29090,29293,29496,29699,29902,30105,30308,30511,30714,30917,31120,31323,31526,31729,31932,32135,32338,32541,32744,32947,33150,33353,33556,33759,33962,34165,34368,34571,34774,34977,35180,35383,35586,35789,35992,36195,36398,36601,36804,37007,37210,37413,37616,37819,38022,38225,38428,38631,38834,39037,39240,39443,39646,39849,40052,40255,40458,40661,40864,41067
62,265,468,671,874,1077,1280,1483,1686,1889,2092,2295,2498,2701,2904,3107,3310,3513,3716,3919,4122,4325,4528,4731,4934,5137,5340,5543,5746,5949,6152,6355,6558,6761,6964,7167,7370,7573,7776,7979,8182,8385,8588,8791,8994,9197,9400,9603,9806,10009,10212,10415,10618,10821,11024,11227,11430,11633,11836,12039,12242,12445,12648,12851,13054,13257,13460,13663,13866,14069,14272,14475,14678,14881,15084,15287,15490,15693,15896,16099,16302,16505,16708,16911,17114,17317,17520,17723,17926,18129,18332,18535,18738,18941,19144,19347,19550,19753,19956,20159,20362,20565,20768,20971,21174,21377,21580,21783,21986,22189,22392,22595,22798,23001,23204,23407,23610,23813,24016,24219,24422,24625,24828,25031,25234,25437,25640,25843,26046,26249,26452,26655,26858,27061,27264,27467,27670,27873,28076,28279,28482,28623,28685,28888,29091,29294,29497,29700,29903,30106,30309,30512,30715,30918,31121,31324,31527,31730,31933,32136,32339,32542,32745,32948,33151,33354,33557,33760,33963,34166,34369,34572,34775,34978,35181,35384,35587,35790,35993,36196,36399,36602,36805,37008,37211,37414,37617,37820,38023,38226,38429,38632,38835,39038,39241,39444,39647,39850,40053,40256,40459,40662,40865,41068
63,266,469,672,875,1078,1281,1484,1687,1890,2093,2296,2499,2702,2905,3108,3311,3514,3717,3920,4123,4326,4529,4732,4935,5138,5341,5544,5747,5950,6153,6356,6559,6762,6965,7168,7371,7574,7777,7980,8183,8386,8589,8792,8995,9198,9401,9604,9807,10010,10213,10416,10619,10822,11025,11228,11431,11634,11837,12040,12243,12446,12649,12852,13055,13258,13461,13664,13867,14070,14273,14476,14679,14882,15085,15288,15491,15694,15897,16100,16303,16506,16709,16912,17115,17318,17521,17724,17927,18130,18333,18536,18739,18942,19145,19348,19551,19754,19957,20160,20363,20566,20769,20972,21175,21378,21581,21784,21987,22190,22393,22596,22799,23002,23205,23408,23611,23814,24017,24220,24423,24626,24829,25032,25235,25438,25641,25844,26047,26250,26453,26656,26859,27062,27265,27468,27671,27874,28077,28280,28420,28483,28686,28889,29092,29295,29498,29701,29904,30107,30310,30513,30716,30919,31122,31325,31528,31731,31934,32137,32340,32543,32746,32949,33152,33355,33558,33761,33964,34167,34370,34573,34776,34979,35182,35385,35588,35791,35994,36197,36400,36603,36806,37009,37212,37415,37618,37821,38024,38227,38430,38633,38836,39039,39242,39445,39648,39851,40054,40257,40460,40663,40866,41069
64,267,470,673,876,1079,1282,1485,1688,1891,2094,2297,2500,2703,2906,3109,3312,3515,3718,3921,4124,4327,4530,4733,4936,5139,5342,5545,5748,5951,6154,6357,6560,6763,6966,7169,7372,7575,7778,7981,8184,8387,8590,8793,8996,9199,9402,9605,9808,10011,10214,10417,10620,10823,11026,11229,11432,11635,11838,12041,12244,12447,12650,12853,13056,13259,13462,13665,13868,14071,14274,14477,14680,14883,15086,15289,15492,15695,15898,16101,16304,16507,16710,16913,17116,17319,17522,17725,17928,18131,18334,18537,18740,18943,19146,19349,19552,19755,19958,20161,20364,20567,20770,20973,21176,21379,21582,21785,21988,22191,22394,22597,22800,23003,23206,23409,23612,23815,24018,24221,24424,24627,24830,25033,25236,25439,25642,25845,26048,26251,26454,26657,26860,27063,27266,27469,27672,27875,28078,28217,28281,28484,28687,28890,29093,29296,29499,29702,29905,30108,30311,30514,30717,30920,31123,31326,31529,31732,31935,32138,32341,32544,32747,32950,33153,33356,33559,33762,33965,34168,34371,34574,34777,34980,35183,35386,35589,35792,35995,36198,36401,36604,36807,37010,37213,37416,37619,37822,38025,38228,38431,38634,38837,39040,39243,39446,39649,39852,40055,40258,40461,40664,40867,41070
65,268,471,674,877,1080,1283,1486,1689,1892,2095,2298,2501,2704,2907,3110,3313,3516,3719,3922,4125,4328,4531,4734,4937,5140,5343,5546,5749,5952,6155,6358,6561,6764,6967,7170,7373,7576,7779,7982,8185,8388,8591,8794,8997,9200,9403,9606,9809,10012,10215,10418,10621,10824,11027,11230,11433,11636,11839,12042,12245,12448,12651,12854,13057,13260,13463,13666,13869,14072,14275,14478,14681,14884,15087,15290,15493,15696,15899,16102,16305,16508,16711,16914,17117,17320,17523,17726,17929,18132,18335,18538,18741,18944,19147,19350,19553,19756,19959,20162,20365,20568,20771,20974,21177,21380,21583,21786,21989,22192,22395,22598,22801,23004,23207,23410,23613,23816,24019,24222,24425,24628,24831,25034,25237,25440,25643,25846,26049,26252,26455,26658,26861,27064,27267,27470,27673,27876,28014,28079,28282,28485,28688,28891,29094,29297,29500,29703,29906,30109,30312,30515,30718,30921,31124,31327,31530,31733,31936,32139,32342,32545,32748,32951,33154,33357,33560,33763,33966,34169,34372,34575,34778,34981,35184,35387,35590,35793,35996,36199,36402,36605,36808,37011,37214,37417,37620,37823,38026,38229,38432,38635,38838,39041,39244,39447,39650,39853,40056,40259,40462,40665,40868,41071
66,269,472,675,878,1081,1284,1487,1690,1893,2096,2299,2502,2705,2908,3111,3314,3517,3720,3923,4126,4329,4532,4735,4938,5141,5344,5547,5750,5953,6156,6359,6562,6765,6968,7171,7374,7577,7780,7983,8186,8389,8592,8795,8998,9201,9404,9607,9810,10013,10216,10419,10622,10825,11028,11231,11434,11637,11840,12043,12246,12449,12652,12855,13058,13261,13464,13667,13870,14073,14276,14479,14682,14885,15088,15291,15494,15697,15900,16103,16306,16509,16712,16915,17118,17321,17524,17727,17930,18133,18336,18539,18742,18945,19148,19351,19554,19757,19960,20163,20366,20569,20772,20975,21178,21381,21584,21787,21990,22193,22396,22599,22802,23005,23208,23411,23614,23817,24020,24223,24426,24629,24832,25035,25238,25441,25644,25847,26050,26253,26456,26659,26862,27065,27268,27471,27674,27811,27877,28080,28283,28486,28689,28892,29095,29298,29501,29704,29907,30110,30313,30516,30719,30922,31125,31328,31531,31734,31937,32140,32343,32546,32749,32952,33155,33358,33561,33764,33967,34170,34373,34576,34779,34982,35185,35388,35591,35794,35997,36200,36403,36606,36809,37012,37215,37418,37621,37824,38027,38230,38433,38636,38839,39042,39245,39448,39651,39854,40057,40260,40463,40666,40869,41072
67,270,473,676,879,1082,1285,1488,1691,1894,2097,2300,2503,2706,2909,3112,3315,3518,3721,3924,4127,4330,4533,4736,4939,5142,5345,5548,5751,5954,6157,6360,6563,6766,6969,7172,7375,7578,7781,7984,8187,8390,8593,8796,8999,9202,9405,9608,9811,10014,10217,10420,10623,10826,11029,11232,11435,11638,11841,12044,12247,12450,12653,12856,13059,13262,13465,13668,13871,14074,14277,14480,14683,14886,15089,15292,15495,15698,15901,16104,16307,16510,16713,16916,17119,17322,17525,17728,17931,18134,18337,18540,18743,18946,19149,19352,19555,19758,19961,20164,20367,20570,20773,20976,21179,21382,21585,21788,21991,22194,22397,22600,22803,23006,23209,23412,23615,23818,24021,24224,24427,24630,24833,25036,25239,25442,25645,25848,26051,26254,26457,26660,26863,27066,27269,27472,27608,27675,27878,28081,28284,28487,28690,28893,29096,29299,29502,29705,29908,30111,30314,30517,30720,30923,31126,31329,31532,31735,31938,32141,32344,32547,32750,32953,33156,33359,33562,33765,33968,34171,34374,34577,34780,34983,35186,35389,35592,35795,35998,36201,36404,36607,36810,37013,37216,37419,37622,37825,38028,38231,38434,38637,38840,39043,39246,39449,39652,39855,40058,40261,40464,40667,40870,41073
68,271,474,677,880,1083,1286,1489,1692,1895,2098,2301,2504,2707,2910,3113,3316,3519,3722,3925,4128,4331,4534,4737,4940,5143,5346,5549,5752,5955,6158,6361,6564,6767,6970,7173,7376,7579,7782,7985,8188,8391,8594,8797,9000,9203,9406,9609,9812,10015,10218,10421,10624,10827,11030,11233,11436,11639,11842,12045,12248,12451,12654,12857,13060,13263,13466,13669,13872,14075,14278,14481,14684,14887,15090,15293,15496,15699,15902,16105,16308,16511,16714,16917,17120,17323,17526,17729,17932,18135,18338,18541,18744,18947,19150,19353,19556,19759,19962,20165,20368,20571,20774,20977,21180,21383,21586,21789,21992,22195,22398,22601,22804,23007,23210,23413,23616,23819,24022,24225,24428,24631,24834,25037,25240,25443,25646,25849,26052,26255,26458,26661,26864,27067,27270,27405,27473,27676,27879,28082,28285,28488,28691,28894,29097,29300,29503,29706,29909,30112,30315,30518,30721,30924,31127,31330,31533,31736,31939,32142,32345,32548,32751,32954,33157,33360,33563,33766,33969,34172,34375,34578,34781,34984,35187,35390,35593,35796,35999,36202,36405,36608,36811,37014,37217,37420,37623,37826,38029,38232,38435,38638,38841,39044,39247,39450,39653,39856,40059,40262,40465,40668,40871,41074
69,272,475,678,881,1084,1287,1490,1693,1896,2099,2302,2505,2708,2911,3114,3317,3520,3723,3926,4129,4332,4535,4738,4941,5144,5347,5550,5753,5956,6159,6362,6565,6768,6971,7174,7377,7580,7783,7986,8189,8392,8595,8798,9001,9204,9407,9610,9813,10016,10219,10422,10625,10828,11031,11234,11437,11640,11843,12046,12249,12452,12655,12858,13061,13264,13467,13670,13873,14076,14279,14482,14685,14888,15091,15294,15497,15700,15903,16106,16309,16512,16715,16918,17121,17324,17527,17730,17933,18136,18339,18542,18745,18948,19151,19354,19557,19760,19963,20166,20369,20572,20775,20978,21181,21384,21587,21790,21993,22196,22399,22602,22805,23008,23211,23414,23617,23820,24023,24226,24429,24632,24835,25038,25241,25444,25647,25850,26053,26256,26459,26662,26865,27068,27202,27271,27474,27677,27880,28083,28286,28489,28692,28895,29098,29301,29504,29707,29910,30113,30316,30519,30722,30925,31128,31331,31534,31737,31940,32143,32346,32549,32752,32955,33158,33361,33564,33767,33970,34173,34376,34579,34782,34985,35188,35391,35594,35797,36000,36203,36406,36609,36812,37015,37218,37421,37624,37827,38030,38233,38436,38639,38842,39045,39248,39451,39654,39857,40060,40263,40466,40669,40872,41075
