1,270,539,808,1077,1346,1615,1884,2153,2422,2691,2960,3229,3498,3767,4036,4305,4574,4843,5112,5381,5650,5919,6188,6457,6726,6995,7264,7533,7802,8071,8340,8609,8878,9147,9416,9685,9954,10223,10492,10761,11030,11299,11568,11837,12106,12375,12644,12913,13182,13451,13720,13989,14258,14527,14796,15065,15334,15603,15872,16141,16410,16679,16948,17217,17486,17755,18024,18293,18562,18831,19100,19369,19638,19907,20176,20445,20714,20983,21252,21521,21790,22059,22328,22597,22866,23135,23404,23673,23942,24211,24480,24749,25018,25287,25556,25825,26094,26363,26632,26901,27170,27439,27708,27977,28246,28515,28784,29053,29322,29591,29860,30129,30398,30667,30936,31205,31474,31743,32012,32281,32550,32819,33088,33357,33626,33895,34164,34433,34702,34971,35240,35509,35778,36047,36316,36585,36854,37123,37392,37661,37930,38199,38468,38737,39006,39275,39544,39813,40082,40351,40620,40889,41158,41427,41696,41965,42234,42503,42772,43041,43310,43579,43848,44117,44386,44655,44924,45193,45462,45731,46000,46269,46538,46807,47076,47345,47614,47883,48152,48421,48690,48959,49228,49497,49766,50035,50304,50573,50842,51111,51380,51649,51918,52187,52456,52725,52994,53263,53532,53801,54070,54339,54608,54877,55146,55415,55684,55953,56222,56491,56760,57029,57298,57567,57836,58105,58374,58643,58912,59181,59450,59719,59988,60257,60526,60795,61064,61333,61602,61871,62140,62409,62678,62947,63216,63485,63754,64023,64292,64561,64830,65099,65368,65637,65906,66175,66444,66713,66982,67251,67520,67789,68058,68327,68596,68865,69134,69403,69672,69941,70210,70479,70748,71017,71286,71555,71824,72092,72093
107,376,645,914,1183,1452,1721,1990,2259,2528,2797,3066,3335,3604,3873,4142,4411,4680,4949,5218,5487,5756,6025,6294,6563,6832,7101,7370,7639,7908,8177,8446,8715,8984,9253,9522,9791,10060,10329,10598,10867,11136,11405,11674,11943,12212,12481,12750,13019,13288,13557,13826,14095,14364,14633,14902,15171,15440,15709,15978,16247,16516,16785,17054,17323,17592,17861,18130,18399,18668,18937,19206,19475,19744,20013,20282,20551,20820,21089,21358,21627,21896,22165,22434,22703,22972,23241,23510,23779,24048,24317,24586,24855,25124,25393,25662,25931,26200,26469,26738,27007,27276,27545,27814,28083,28352,28621,28890,29159,29428,29697,29966,30235,30504,30773,31042,31311,31580,31849,32118,32387,32656,32925,33194,33463,33732,34001,34270,34539,34808,35077,35346,35615,35884,36153,36422,36691,36960,37229,37498,37767,38036,38305,38574,38843,39112,39381,39650,39919,40188,40457,40726,40995,41264,41533,41802,42071,42340,42609,42878,43147,43416,43578,43685,43954,44223,44492,44761,45030,45299,45568,45837,46106,46375,46644,46913,47182,47451,47720,47989,48258,48527,48796,49065,49334,49603,49872,50141,50410,50679,50948,51217,51486,51755,52024,52293,52562,52831,53100,53369,53638,53907,54176,54445,54714,54983,55252,55521,55790,56059,56328,56597,56866,57135,57404,57673,57942,58211,58480,58749,59018,59287,59556,59825,60094,60363,60632,60901,61170,61439,61708,61977,62246,62515,62784,63053,63322,63591,63860,64129,64398,64667,64936,65205,65474,65743,66012,66281,66550,66819,67088,67357,67626,67895,68164,68433,68702,68971,69240,69509,69778,70047,70316,70585,70854,71123,71392,71661,71930,72199
108,377,646,915,1184,1453,1722,1991,2260,2529,2798,3067,3336,3605,3874,4143,4412,4681,4950,5219,5488,5757,6026,6295,6564,6833,7102,7371,7640,7909,8178,8447,8716,8985,9254,9523,9792,10061,10330,10599,10868,11137,11406,11675,11944,12213,12482,12751,13020,13289,13558,13827,14096,14365,14634,14903,15172,15441,15710,15979,16248,16517,16786,17055,17324,17593,17862,18131,18400,18669,18938,19207,19476,19745,20014,20283,20552,20821,21090,21359,21628,21897,22166,22435,22704,22973,23242,23511,23780,24049,24318,24587,24856,25125,25394,25663,25932,26201,26470,26739,27008,27277,27546,27815,28084,28353,28622,28891,29160,29429,29698,29967,30236,30505,30774,31043,31312,31581,31850,32119,32388,32657,32926,33195,33464,33733,34002,34271,34540,34809,35078,35347,35616,35885,36154,36423,36692,36961,37230,37499,37768,38037,38306,38575,38844,39113,39382,39651,39920,40189,40458,40727,40996,41265,41534,41803,42072,42341,42610,42879,43148,43309,43417,43686,43955,44224,44493,44762,45031,45300,45569,45838,46107,46376,46645,46914,47183,47452,47721,47990,48259,48528,48797,49066,49335,49604,49873,50142,50411,50680,50949,51218,51487,51756,52025,52294,52563,52832,53101,53370,53639,53908,54177,54446,54715,54984,55253,55522,55791,56060,56329,56598,56867,57136,57405,57674,57943,58212,58481,58750,59019,59288,59557,59826,60095,60364,60633,60902,61171,61440,61709,61978,62247,62516,62785,63054,63323,63592,63861,64130,64399,64668,64937,65206,65475,65744,66013,66282,66551,66820,67089,67358,67627,67896,68165,68434,68703,68972,69241,69510,69779,70048,70317,70586,70855,71124,71393,71662,71931,72200
109,378,647,916,1185,1454,1723,1992,2261,2530,2799,3068,3337,3606,3875,4144,4413,4682,4951,5220,5489,5758,6027,6296,6565,6834,7103,7372,7641,7910,8179,8448,8717,8986,9255,9524,9793,10062,10331,10600,10869,11138,11407,11676,11945,12214,12483,12752,13021,13290,13559,13828,14097,14366,14635,14904,15173,15442,15711,15980,16249,16518,16787,17056,17325,17594,17863,18132,18401,18670,18939,19208,19477,19746,20015,20284,20553,20822,21091,21360,21629,21898,22167,22436,22705,22974,23243,23512,23781,24050,24319,24588,24857,25126,25395,25664,25933,26202,26471,26740,27009,27278,27547,27816,28085,28354,28623,28892,29161,29430,29699,29968,30237,30506,30775,31044,31313,31582,31851,32120,32389,32658,32927,33196,33465,33734,34003,34272,34541,34810,35079,35348,35617,35886,36155,36424,36693,36962,37231,37500,37769,38038,38307,38576,38845,39114,39383,39652,39921,40190,40459,40728,40997,41266,41535,41804,42073,42342,42611,42880,43040,43149,43418,43687,43956,44225,44494,44763,45032,45301,45570,45839,46108,46377,46646,46915,47184,47453,47722,47991,48260,48529,48798,49067,49336,49605,49874,50143,50412,50681,50950,51219,51488,51757,52026,52295,52564,52833,53102,53371,53640,53909,54178,54447,54716,54985,55254,55523,55792,56061,56330,56599,56868,57137,57406,57675,57944,58213,58482,58751,59020,59289,59558,59827,60096,60365,60634,60903,61172,61441,61710,61979,62248,62517,62786,63055,63324,63593,63862,64131,64400,64669,64938,65207,65476,65745,66014,66283,66552,66821,67090,67359,67628,67897,68166,68435,68704,68973,69242,69511,69780,70049,70318,70587,70856,71125,71394,71663,71932,72201
110,379,648,917,1186,1455,1724,1993,2262,2531,2800,3069,3338,3607,3876,4145,4414,4683,4952,5221,5490,5759,6028,6297,6566,6835,7104,7373,7642,7911,8180,8449,8718,8987,9256,9525,9794,10063,10332,10601,10870,11139,11408,11677,11946,12215,12484,12753,13022,13291,13560,13829,14098,14367,14636,14905,15174,15443,15712,15981,16250,16519,16788,17057,17326,17595,17864,18133,18402,18671,18940,19209,19478,19747,20016,20285,20554,20823,21092,21361,21630,21899,22168,22437,22706,22975,23244,23513,23782,24051,24320,24589,24858,25127,25396,25665,25934,26203,26472,26741,27010,27279,27548,27817,28086,28355,28624,28893,29162,29431,29700,29969,30238,30507,30776,31045,31314,31583,31852,32121,32390,32659,32928,33197,33466,33735,34004,34273,34542,34811,35080,35349,35618,35887,36156,36425,36694,36963,37232,37501,37770,38039,38308,38577,38846,39115,39384,39653,39922,40191,40460,40729,40998,41267,41536,41805,42074,42343,42612,42771,42881,43150,43419,43688,43957,44226,44495,44764,45033,45302,45571,45840,46109,46378,46647,46916,47185,47454,47723,47992,48261,48530,48799,49068,49337,49606,49875,50144,50413,50682,50951,51220,51489,51758,52027,52296,52565,52834,53103,53372,53641,53910,54179,54448,54717,54986,55255,55524,55793,56062,56331,56600,56869,57138,57407,57676,57945,58214,58483,58752,59021,59290,59559,59828,60097,60366,60635,60904,61173,61442,61711,61980,62249,62518,62787,63056,63325,63594,63863,64132,64401,64670,64939,65208,65477,65746,66015,66284,66553,66822,67091,67360,67629,67898,68167,68436,68705,68974,69243,69512,69781,70050,70319,70588,70857,71126,71395,71664,71933,72202
111,380,649,918,1187,1456,1725,1994,2263,2532,2801,3070,3339,3608,3877,4146,4415,4684,4953,5222,5491,5760,6029,6298,6567,6836,7105,7374,7643,7912,8181,8450,8719,8988,9257,9526,9795,10064,10333,10602,10871,11140,11409,11678,11947,12216,12485,12754,13023,13292,13561,13830,14099,14368,14637,14906,15175,15444,15713,15982,16251,16520,16789,17058,17327,17596,17865,18134,18403,18672,18941,19210,19479,19748,20017,20286,20555,20824,21093,21362,21631,21900,22169,22438,22707,22976,23245,23514,23783,24052,24321,24590,24859,25128,25397,25666,25935,26204,26473,26742,27011,27280,27549,27818,28087,28356,28625,28894,29163,29432,29701,29970,30239,30508,30777,31046,31315,31584,31853,32122,32391,32660,32929,33198,33467,33736,34005,34274,34543,34812,35081,35350,35619,35888,36157,36426,36695,36964,37233,37502,37771,38040,38309,38578,38847,39116,39385,39654,39923,40192,40461,40730,40999,41268,41537,41806,42075,42344,42502,42613,42882,43151,43420,43689,43958,44227,44496,44765,45034,45303,45572,45841,46110,46379,46648,46917,47186,47455,47724,47993,48262,48531,48800,49069,49338,49607,49876,50145,50414,50683,50952,51221,51490,51759,52028,52297,52566,52835,53104,53373,53642,53911,54180,54449,54718,54987,55256,55525,55794,56063,56332,56601,56870,57139,57408,57677,57946,58215,58484,58753,59022,59291,59560,59829,60098,60367,60636,60905,61174,61443,61712,61981,62250,62519,62788,63057,63326,63595,63864,64133,64402,64671,64940,65209,65478,65747,66016,66285,66554,66823,67092,67361,67630,67899,68168,68437,68706,68975,69244,69513,69782,70051,70320,70589,70858,71127,71396,71665,71934,72203
112,381,650,919,1188,1457,1726,1995,2264,2533,2802,3071,3340,3609,3878,4147,4416,4685,4954,5223,5492,5761,6030,6299,6568,6837,7106,7375,7644,7913,8182,8451,8720,8989,9258,9527,9796,10065,10334,10603,10872,11141,11410,11679,11948,12217,12486,12755,13024,13293,13562,13831,14100,14369,14638,14907,15176,15445,15714,15983,16252,16521,16790,17059,17328,17597,17866,18135,18404,18673,18942,19211,19480,19749,20018,20287,20556,20825,21094,21363,21632,21901,22170,22439,22708,22977,23246,23515,23784,24053,24322,24591,24860,25129,25398,25667,25936,26205,26474,26743,27012,27281,27550,27819,28088,28357,28626,28895,29164,29433,29702,29971,30240,30509,30778,31047,31316,31585,31854,32123,32392,32661,32930,33199,33468,33737,34006,34275,34544,34813,35082,35351,35620,35889,36158,36427,36696,36965,37234,37503,37772,38041,38310,38579,38848,39117,39386,39655,39924,40193,40462,40731,41000,41269,41538,41807,42076,42233,42345,42614,42883,43152,43421,43690,43959,44228,44497,44766,45035,45304,45573,45842,46111,46380,46649,46918,47187,47456,47725,47994,48263,48532,48801,49070,49339,49608,49877,50146,50415,50684,50953,51222,51491,51760,52029,52298,52567,52836,53105,53374,53643,53912,54181,54450,54719,54988,55257,55526,55795,56064,56333,56602,56871,57140,57409,57678,57947,58216,58485,58754,59023,59292,59561,59830,60099,60368,60637,60906,61175,61444,61713,61982,62251,62520,62789,63058,63327,63596,63865,64134,64403,64672,64941,65210,65479,65748,66017,66286,66555,66824,67093,67362,67631,67900,68169,68438,68707,68976,69245,69514,69783,70052,70321,70590,70859,71128,71397,71666,71935,72204
113,382,651,920,1189,1458,1727,1996,2265,2534,2803,3072,3341,3610,3879,4148,4417,4686,4955,5224,5493,5762,6031,6300,6569,6838,7107,7376,7645,7914,8183,8452,8721,8990,9259,9528,9797,10066,10335,10604,10873,11142,11411,11680,11949,12218,12487,12756,13025,13294,13563,13832,14101,14370,14639,14908,15177,15446,15715,15984,16253,16522,16791,17060,17329,17598,17867,18136,18405,18674,18943,19212,19481,19750,20019,20288,20557,20826,21095,21364,21633,21902,22171,22440,22709,22978,23247,23516,23785,24054,24323,24592,24861,25130,25399,25668,25937,26206,26475,26744,27013,27282,27551,27820,28089,28358,28627,28896,29165,29434,29703,29972,30241,30510,30779,31048,31317,31586,31855,32124,32393,32662,32931,33200,33469,33738,34007,34276,34545,34814,35083,35352,35621,35890,36159,36428,36697,36966,37235,37504,37773,38042,38311,38580,38849,39118,39387,39656,39925,40194,40463,40732,41001,41270,41539,41808,41964,42077,42346,42615,42884,43153,43422,43691,43960,44229,44498,44767,45036,45305,45574,45843,46112,46381,46650,46919,47188,47457,47726,47995,48264,48533,48802,49071,49340,49609,49878,50147,50416,50685,50954,51223,51492,51761,52030,52299,52568,52837,53106,53375,53644,53913,54182,54451,54720,54989,55258,55527,55796,56065,56334,56603,56872,57141,57410,57679,57948,58217,58486,58755,59024,59293,59562,59831,60100,60369,60638,60907,61176,61445,61714,61983,62252,62521,62790,63059,63328,63597,63866,64135,64404,64673,64942,65211,65480,65749,66018,66287,66556,66825,67094,67363,67632,67901,68170,68439,68708,68977,69246,69515,69784,70053,70322,70591,70860,71129,71398,71667,71936,72205
114,383,652,921,1190,1459,1728,1997,2266,2535,2804,3073,3342,3611,3880,4149,4418,4687,4956,5225,5494,5763,6032,6301,6570,6839,7108,7377,7646,7915,8184,8453,8722,8991,9260,9529,9798,10067,10336,10605,10874,11143,11412,11681,11950,12219,12488,12757,13026,13295,13564,13833,14102,14371,14640,14909,15178,15447,15716,15985,16254,16523,16792,17061,17330,17599,17868,18137,18406,18675,18944,19213,19482,19751,20020,20289,20558,20827,21096,21365,21634,21903,22172,22441,22710,22979,23248,23517,23786,24055,24324,24593,24862,25131,25400,25669,25938,26207,26476,26745,27014,27283,27552,27821,28090,28359,28628,28897,29166,29435,29704,29973,30242,30511,30780,31049,31318,31587,31856,32125,32394,32663,32932,33201,33470,33739,34008,34277,34546,34815,35084,35353,35622,35891,36160,36429,36698,36967,37236,37505,37774,38043,38312,38581,38850,39119,39388,39657,39926,40195,40464,40733,41002,41271,41540,41695,41809,42078,42347,42616,42885,43154,43423,43692,43961,44230,44499,44768,45037,45306,45575,45844,46113,46382,46651,46920,47189,47458,47727,47996,48265,48534,48803,49072,49341,49610,49879,50148,50417,50686,50955,51224,51493,51762,52031,52300,52569,52838,53107,53376,53645,53914,54183,54452,54721,54990,55259,55528,55797,56066,56335,56604,56873,57142,57411,57680,57949,58218,58487,58756,59025,59294,59563,59832,60101,60370,60639,60908,61177,61446,61715,61984,62253,62522,62791,63060,63329,63598,63867,64136,64405,64674,64943,65212,65481,65750,66019,66288,66557,66826,67095,67364,67633,67902,68171,68440,68709,68978,69247,69516,69785,70054,70323,70592,70861,71130,71399,71668,71937,72206
115,384,653,922,1191,1460,1729,1998,2267,2536,2805,3074,3343,3612,3881,4150,4419,4688,4957,5226,5495,5764,6033,6302,6571,6840,7109,7378,7647,7916,8185,8454,8723,8992,9261,9530,9799,10068,10337,10606,10875,11144,11413,11682,11951,12220,12489,12758,13027,13296,13565,13834,14103,14372,14641,14910,15179,15448,15717,15986,16255,16524,16793,17062,17331,17600,17869,18138,18407,18676,18945,19214,19483,19752,20021,20290,20559,20828,21097,21366,21635,21904,22173,22442,22711,22980,23249,23518,23787,24056,24325,24594,24863,25132,25401,25670,25939,26208,26477,26746,27015,27284,27553,27822,28091,28360,28629,28898,29167,29436,29705,29974,30243,30512,30781,31050,31319,31588,31857,32126,32395,32664,32933,33202,33471,33740,34009,34278,34547,34816,35085,35354,35623,35892,36161,36430,36699,36968,37237,37506,37775,38044,38313,38582,38851,39120,39389,39658,39927,40196,40465,40734,41003,41272,41426,41541,41810,42079,42348,42617,42886,43155,43424,43693,43962,44231,44500,44769,45038,45307,45576,45845,46114,46383,46652,46921,47190,47459,47728,47997,48266,48535,48804,49073,49342,49611,49880,50149,50418,50687,50956,51225,51494,51763,52032,52301,52570,52839,53108,53377,53646,53915,54184,54453,54722,54991,55260,55529,55798,56067,56336,56605,56874,57143,57412,57681,57950,58219,58488,58757,59026,59295,59564,59833,60102,60371,60640,60909,61178,61447,61716,61985,62254,62523,62792,63061,63330,63599,63868,64137,64406,64675,64944,65213,65482,65751,66020,66289,66558,66827,67096,67365,67634,67903,68172,68441,68710,68979,69248,69517,69786,70055,70324,70593,70862,71131,71400,71669,71938,72207
116,385,654,923,1192,1461,1730,1999,2268,2537,2806,3075,3344,3613,3882,4151,4420,4689,4958,5227,5496,5765,6034,6303,6572,6841,7110,7379,7648,7917,8186,8455,8724,8993,9262,9531,9800,10069,10338,10607,10876,11145,11414,11683,11952,12221,12490,12759,13028,13297,13566,13835,14104,14373,14642,14911,15180,15449,15718,15987,16256,16525,16794,17063,17332,17601,17870,18139,18408,18677,18946,19215,19484,19753,20022,20291,20560,20829,21098,21367,21636,21905,22174,22443,22712,22981,23250,23519,23788,24057,24326,24595,24864,25133,25402,25671,25940,26209,26478,26747,27016,27285,27554,27823,28092,28361,28630,28899,29168,29437,29706,29975,30244,30513,30782,31051,31320,31589,31858,32127,32396,32665,32934,33203,33472,33741,34010,34279,34548,34817,35086,35355,35624,35893,36162,36431,36700,36969,37238,37507,37776,38045,38314,38583,38852,39121,39390,39659,39928,40197,40466,40735,41004,41157,41273,41542,41811,42080,42349,42618,42887,43156,43425,43694,43963,44232,44501,44770,45039,45308,45577,45846,46115,46384,46653,46922,47191,47460,47729,47998,48267,48536,48805,49074,49343,49612,49881,50150,50419,50688,50957,51226,51495,51764,52033,52302,52571,52840,53109,53378,53647,53916,54185,54454,54723,54992,55261,55530,55799,56068,56337,56606,56875,57144,57413,57682,57951,58220,58489,58758,59027,59296,59565,59834,60103,60372,60641,60910,61179,61448,61717,61986,62255,62524,62793,63062,63331,63600,63869,64138,64407,64676,64945,65214,65483,65752,66021,66290,66559,66828,67097,67366,67635,67904,68173,68442,68711,68980,69249,69518,69787,70056,70325,70594,70863,71132,71401,71670,71939,72208
117,386,655,924,1193,1462,1731,2000,2269,2538,2807,3076,3345,3614,3883,4152,4421,4690,4959,5228,5497,5766,6035,6304,6573,6842,7111,7380,7649,7918,8187,8456,8725,8994,9263,9532,9801,10070,10339,10608,10877,11146,11415,11684,11953,12222,12491,12760,13029,13298,13567,13836,14105,14374,14643,14912,15181,15450,15719,15988,16257,16526,16795,17064,17333,17602,17871,18140,18409,18678,18947,19216,19485,19754,20023,20292,20561,20830,21099,21368,21637,21906,22175,22444,22713,22982,23251,23520,23789,24058,24327,24596,24865,25134,25403,25672,25941,26210,26479,26748,27017,27286,27555,27824,28093,28362,28631,28900,29169,29438,29707,29976,30245,30514,30783,31052,31321,31590,31859,32128,32397,32666,32935,33204,33473,33742,34011,34280,34549,34818,35087,35356,35625,35894,36163,36432,36701,36970,37239,37508,37777,38046,38315,38584,38853,39122,39391,39660,39929,40198,40467,40736,40888,41005,41274,41543,41812,42081,42350,42619,42888,43157,43426,43695,43964,44233,44502,44771,45040,45309,45578,45847,46116,46385,46654,46923,47192,47461,47730,47999,48268,48537,48806,49075,49344,49613,49882,50151,50420,50689,50958,51227,51496,51765,52034,52303,52572,52841,53110,53379,53648,53917,54186,54455,54724,54993,55262,55531,55800,56069,56338,56607,56876,57145,57414,57683,57952,58221,58490,58759,59028,59297,59566,59835,60104,60373,60642,60911,61180,61449,61718,61987,62256,62525,62794,63063,63332,63601,63870,64139,64408,64677,64946,65215,65484,65753,66022,66291,66560,66829,67098,67367,67636,67905,68174,68443,68712,68981,69250,69519,69788,70057,70326,70595,70864,71133,71402,71671,71940,72209
118,387,656,925,1194,1463,1732,2001,2270,2539,2808,3077,3346,3615,3884,4153,4422,4691,4960,5229,5498,5767,6036,6305,6574,6843,7112,7381,7650,7919,8188,8457,8726,8995,9264,9533,9802,10071,10340,10609,10878,11147,11416,11685,11954,12223,12492,12761,13030,13299,13568,13837,14106,14375,14644,14913,15182,15451,15720,15989,16258,16527,16796,17065,17334,17603,17872,18141,18410,18679,18948,19217,19486,19755,20024,20293,20562,20831,21100,21369,21638,21907,22176,22445,22714,22983,23252,23521,23790,24059,24328,24597,24866,25135,25404,25673,25942,26211,26480,26749,27018,27287,27556,27825,28094,28363,28632,28901,29170,29439,29708,29977,30246,30515,30784,31053,31322,31591,31860,32129,32398,32667,32936,33205,33474,33743,34012,34281,34550,34819,35088,35357,35626,35895,36164,36433,36702,36971,37240,37509,37778,38047,38316,38585,38854,39123,39392,39661,39930,40199,40468,40619,40737,41006,41275,41544,41813,42082,42351,42620,42889,43158,43427,43696,43965,44234,44503,44772,45041,45310,45579,45848,46117,46386,46655,46924,47193,47462,47731,48000,48269,48538,48807,49076,49345,49614,49883,50152,50421,50690,50959,51228,51497,51766,52035,52304,52573,52842,53111,53380,53649,53918,54187,54456,54725,54994,55263,55532,55801,56070,56339,56608,56877,57146,57415,57684,57953,58222,58491,58760,59029,59298,59567,59836,60105,60374,60643,60912,61181,61450,61719,61988,62257,62526,62795,63064,63333,63602,63871,64140,64409,64678,64947,65216,65485,65754,66023,66292,66561,66830,67099,67368,67637,67906,68175,68444,68713,68982,69251,69520,69789,70058,70327,70596,70865,71134,71403,71672,71941,72210
119,388,657,926,1195,1464,1733,2002,2271,2540,2809,3078,3347,3616,3885,4154,4423,4692,4961,5230,5499,5768,6037,6306,6575,6844,7113,7382,7651,7920,8189,8458,8727,8996,9265,9534,9803,10072,10341,10610,10879,11148,11417,11686,11955,12224,12493,12762,13031,13300,13569,13838,14107,14376,14645,14914,15183,15452,15721,15990,16259,16528,16797,17066,17335,17604,17873,18142,18411,18680,18949,19218,19487,19756,20025,20294,20563,20832,21101,21370,21639,21908,22177,22446,22715,22984,23253,23522,23791,24060,24329,24598,24867,25136,25405,25674,25943,26212,26481,26750,27019,27288,27557,27826,28095,28364,28633,28902,29171,29440,29709,29978,30247,30516,30785,31054,31323,31592,31861,32130,32399,32668,32937,33206,33475,33744,34013,34282,34551,34820,35089,35358,35627,35896,36165,36434,36703,36972,37241,37510,37779,38048,38317,38586,38855,39124,39393,39662,39931,40200,40350,40469,40738,41007,41276,41545,41814,42083,42352,42621,42890,43159,43428,43697,43966,44235,44504,44773,45042,45311,45580,45849,46118,46387,46656,46925,47194,47463,47732,48001,48270,48539,48808,49077,49346,49615,49884,50153,50422,50691,50960,51229,51498,51767,52036,52305,52574,52843,53112,53381,53650,53919,54188,54457,54726,54995,55264,55533,55802,56071,56340,56609,56878,57147,57416,57685,57954,58223,58492,58761,59030,59299,59568,59837,60106,60375,60644,60913,61182,61451,61720,61989,62258,62527,62796,63065,63334,63603,63872,64141,64410,64679,64948,65217,65486,65755,66024,66293,66562,66831,67100,67369,67638,67907,68176,68445,68714,68983,69252,69521,69790,70059,70328,70597,70866,71135,71404,71673,71942,72211
120,389,658,927,1196,1465,1734,2003,2272,2541,2810,3079,3348,3617,3886,4155,4424,4693,4962,5231,5500,5769,6038,6307,6576,6845,7114,7383,7652,7921,8190,8459,8728,8997,9266,9535,9804,10073,10342,10611,10880,11149,11418,11687,11956,12225,12494,12763,13032,13301,13570,13839,14108,14377,14646,14915,15184,15453,15722,15991,16260,16529,16798,17067,17336,17605,17874,18143,18412,18681,18950,19219,19488,19757,20026,20295,20564,20833,21102,21371,21640,21909,22178,22447,22716,22985,23254,23523,23792,24061,24330,24599,24868,25137,25406,25675,25944,26213,26482,26751,27020,27289,27558,27827,28096,28365,28634,28903,29172,29441,29710,29979,30248,30517,30786,31055,31324,31593,31862,32131,32400,32669,32938,33207,33476,33745,34014,34283,34552,34821,35090,35359,35628,35897,36166,36435,36704,36973,37242,37511,37780,38049,38318,38587,38856,39125,39394,39663,39932,40081,40201,40470,40739,41008,41277,41546,41815,42084,42353,42622,42891,43160,43429,43698,43967,44236,44505,44774,45043,45312,45581,45850,46119,46388,46657,46926,47195,47464,47733,48002,48271,48540,48809,49078,49347,49616,49885,50154,50423,50692,50961,51230,51499,51768,52037,52306,52575,52844,53113,53382,53651,53920,54189,54458,54727,54996,55265,55534,55803,56072,56341,56610,56879,57148,57417,57686,57955,58224,58493,58762,59031,59300,59569,59838,60107,60376,60645,60914,61183,61452,61721,61990,62259,62528,62797,63066,63335,63604,63873,64142,64411,64680,64949,65218,65487,65756,66025,66294,66563,66832,67101,67370,67639,67908,68177,68446,68715,68984,69253,69522,69791,70060,70329,70598,70867,71136,71405,71674,71943,72212
121,390,659,928,1197,1466,1735,2004,2273,2542,2811,3080,3349,3618,3887,4156,4425,4694,4963,5232,5501,5770,6039,6308,6577,6846,7115,7384,7653,7922,8191,8460,8729,8998,9267,9536,9805,10074,10343,10612,10881,11150,11419,11688,11957,12226,12495,12764,13033,13302,13571,13840,14109,14378,14647,14916,15185,15454,15723,15992,16261,16530,16799,17068,17337,17606,17875,18144,18413,18682,18951,19220,19489,19758,20027,20296,20565,20834,21103,21372,21641,21910,22179,22448,22717,22986,23255,23524,23793,24062,24331,24600,24869,25138,25407,25676,25945,26214,26483,26752,27021,27290,27559,27828,28097,28366,28635,28904,29173,29442,29711,29980,30249,30518,30787,31056,31325,31594,31863,32132,32401,32670,32939,33208,33477,33746,34015,34284,34553,34822,35091,35360,35629,35898,36167,36436,36705,36974,37243,37512,37781,38050,38319,38588,38857,39126,39395,39664,39812,39933,40202,40471,40740,41009,41278,41547,41816,42085,42354,42623,42892,43161,43430,43699,43968,44237,44506,44775,45044,45313,45582,45851,46120,46389,46658,46927,47196,47465,47734,48003,48272,48541,48810,49079,49348,49617,49886,50155,50424,50693,50962,51231,51500,51769,52038,52307,52576,52845,53114,53383,53652,53921,54190,54459,54728,54997,55266,55535,55804,56073,56342,56611,56880,57149,57418,57687,57956,58225,58494,58763,59032,59301,59570,59839,60108,60377,60646,60915,61184,61453,61722,61991,62260,62529,62798,63067,63336,63605,63874,64143,64412,64681,64950,65219,65488,65757,66026,66295,66564,66833,67102,67371,67640,67909,68178,68447,68716,68985,69254,69523,69792,70061,70330,70599,70868,71137,71406,71675,71944,72213
122,391,660,929,1198,1467,1736,2005,2274,2543,2812,3081,3350,3619,3888,4157,4426,4695,4964,5233,5502,5771,6040,6309,6578,6847,7116,7385,7654,7923,8192,8461,8730,8999,9268,9537,9806,10075,10344,10613,10882,11151,11420,11689,11958,12227,12496,12765,13034,13303,13572,13841,14110,14379,14648,14917,15186,15455,15724,15993,16262,16531,16800,17069,17338,17607,17876,18145,18414,18683,18952,19221,19490,19759,20028,20297,20566,20835,21104,21373,21642,21911,22180,22449,22718,22987,23256,23525,23794,24063,24332,24601,24870,25139,25408,25677,25946,26215,26484,26753,27022,27291,27560,27829,28098,28367,28636,28905,29174,29443,29712,29981,30250,30519,30788,31057,31326,31595,31864,32133,32402,32671,32940,33209,33478,33747,34016,34285,34554,34823,35092,35361,35630,35899,36168,36437,36706,36975,37244,37513,37782,38051,38320,38589,38858,39127,39396,39543,39665,39934,40203,40472,40741,41010,41279,41548,41817,42086,42355,42624,42893,43162,43431,43700,43969,44238,44507,44776,45045,45314,45583,45852,46121,46390,46659,46928,47197,47466,47735,48004,48273,48542,48811,49080,49349,49618,49887,50156,50425,50694,50963,51232,51501,51770,52039,52308,52577,52846,53115,53384,53653,53922,54191,54460,54729,54998,55267,55536,55805,56074,56343,56612,56881,57150,57419,57688,57957,58226,58495,58764,59033,59302,59571,59840,60109,60378,60647,60916,61185,61454,61723,61992,62261,62530,62799,63068,63337,63606,63875,64144,64413,64682,64951,65220,65489,65758,66027,66296,66565,66834,67103,67372,67641,67910,68179,68448,68717,68986,69255,69524,69793,70062,70331,70600,70869,71138,71407,71676,71945,72214
