1,254,507,760,1013,1266,1519,1772,2025,2278,2531,2784,3037,3290,3543,3796,4049,4302,4555,4808,5061,5314,5567,5820,6073,6326,6579,6832,7085,7338,7591,7844,8097,8350,8603,8856,9109,9362,9615,9868,10121,10374,10627,10880,11133,11386,11639,11892,12145,12398,12651,12904,13157,13410,13663,13916,14169,14422,14675,14928,15181,15434,15687,15940,16193,16446,16699,16952,17205,17458,17711,17964,18217,18470,18723,18976,19229,19482,19735,19988,20241,20494,20747,21000,21253,21506,21759,22012,22265,22518,22771,23024,23277,23530,23783,24036,24289,24542,24795,25048,25301,25554,25807,26060,26313,26566,26819,27072,27325,27578,27831,28084,28337,28590,28843,29096,29349,29602,29855,30108,30361,30614,30867,31120,31373,31626,31879,32132,32385,32638,32891,33144,33397,33650,33903,34156,34409,34662,34915,35168,35421,35674,35927,36180,36433,36686,36939,37192,37445,37698,37951,38204,38457,38710,38963,39216,39469,39722,39975,40228,40481,40734,40987,41240,41493,41746,41999,42252,42505,42758,43011,43264,43517,43770,44023,44276,44529,44782,45035,45288,45541,45794,46047,46300,46553,46806,47059,47312,47565,47818,48071,48324,48577,48830,49083,49336,49589,49842,50095,50348,50601,50854,51107,51360,51613,51866,52119,52372,52625,52878,53131,53384,53637,53890,54143,54396,54649,54902,55155,55408,55661,55914,56167,56420,56673,56926,57179,57432,57685,57938,58191,58444,58697,58950,59203,59456,59709,59962,60215,60468,60721,60974,61227,61480,61733,61986,62239,62492,62745,62998,63251,63504,63756,63757
120,373,626,879,1132,1385,1638,1891,2144,2397,2650,2903,3156,3409,3662,3915,4168,4421,4674,4927,5180,5433,5686,5939,6192,6445,6698,6951,7204,7457,7710,7963,8216,8469,8722,8975,9228,9481,9734,9987,10240,10493,10746,10999,11252,11505,11758,12011,12264,12517,12770,13023,13276,13529,13782,14035,14288,14541,14794,15047,15300,15553,15806,16059,16312,16565,16818,17071,17324,17577,17830,18083,18336,18589,18842,19095,19348,19601,19854,20107,20360,20613,20866,21119,21372,21625,21878,22131,22384,22637,22890,23143,23396,23649,23902,24155,24408,24661,24914,25167,25420,25673,25926,26179,26432,26685,26938,27191,27444,27697,27950,28203,28456,28709,28962,29215,29468,29721,29974,30227,30480,30733,30986,31239,31492,31745,31998,32251,32504,32757,33010,33263,33516,33649,33769,34022,34275,34528,34781,35034,35287,35540,35793,36046,36299,36552,36805,37058,37311,37564,37817,38070,38323,38576,38829,39082,39335,39588,39841,40094,40347,40600,40853,41106,41359,41612,41865,42118,42371,42624,42877,43130,43383,43636,43889,44142,44395,44648,44901,45154,45407,45660,45913,46166,46419,46672,46925,47178,47431,47684,47937,48190,48443,48696,48949,49202,49455,49708,49961,50214,50467,50720,50973,51226,51479,51732,51985,52238,52491,52744,52997,53250,53503,53756,54009,54262,54515,54768,55021,55274,55527,55780,56033,56286,56539,56792,57045,57298,57551,57804,58057,58310,58563,58816,59069,59322,59575,59828,60081,60334,60587,60840,61093,61346,61599,61852,62105,62358,62611,62864,63117,63370,63623,63876
121,374,627,880,1133,1386,1639,1892,2145,2398,2651,2904,3157,3410,3663,3916,4169,4422,4675,4928,5181,5434,5687,5940,6193,6446,6699,6952,7205,7458,7711,7964,8217,8470,8723,8976,9229,9482,9735,9988,10241,10494,10747,11000,11253,11506,11759,12012,12265,12518,12771,13024,13277,13530,13783,14036,14289,14542,14795,15048,15301,15554,15807,16060,16313,16566,16819,17072,17325,17578,17831,18084,18337,18590,18843,19096,19349,19602,19855,20108,20361,20614,20867,21120,21373,21626,21879,22132,22385,22638,22891,23144,23397,23650,23903,24156,24409,24662,24915,25168,25421,25674,25927,26180,26433,26686,26939,27192,27445,27698,27951,28204,28457,28710,28963,29216,29469,29722,29975,30228,30481,30734,30987,31240,31493,31746,31999,32252,32505,32758,33011,33264,33396,33517,33770,34023,34276,34529,34782,35035,35288,35541,35794,36047,36300,36553,36806,37059,37312,37565,37818,38071,38324,38577,38830,39083,39336,39589,39842,40095,40348,40601,40854,41107,41360,41613,41866,42119,42372,42625,42878,43131,43384,43637,43890,44143,44396,44649,44902,45155,45408,45661,45914,46167,46420,46673,46926,47179,47432,47685,47938,48191,48444,48697,48950,49203,49456,49709,49962,50215,50468,50721,50974,51227,51480,51733,51986,52239,52492,52745,52998,53251,53504,53757,54010,54263,54516,54769,55022,55275,55528,55781,56034,56287,56540,56793,57046,57299,57552,57805,58058,58311,58564,58817,59070,59323,59576,59829,60082,60335,60588,60841,61094,61347,61600,61853,62106,62359,62612,62865,63118,63371,63624,63877
122,375,628,881,1134,1387,1640,1893,2146,2399,2652,2905,3158,3411,3664,3917,4170,4423,4676,4929,5182,5435,5688,5941,6194,6447,6700,6953,7206,7459,7712,7965,8218,8471,8724,8977,9230,9483,9736,9989,10242,10495,10748,11001,11254,11507,11760,12013,12266,12519,12772,13025,13278,13531,13784,14037,14290,14543,14796,15049,15302,15555,15808,16061,16314,16567,16820,17073,17326,17579,17832,18085,18338,18591,18844,19097,19350,19603,19856,20109,20362,20615,20868,21121,21374,21627,21880,22133,22386,22639,22892,23145,23398,23651,23904,24157,24410,24663,24916,25169,25422,25675,25928,26181,26434,26687,26940,27193,27446,27699,27952,28205,28458,28711,28964,29217,29470,29723,29976,30229,30482,30735,30988,31241,31494,31747,32000,32253,32506,32759,33012,33143,33265,33518,33771,34024,34277,34530,34783,35036,35289,35542,35795,36048,36301,36554,36807,37060,37313,37566,37819,38072,38325,38578,38831,39084,39337,39590,39843,40096,40349,40602,40855,41108,41361,41614,41867,42120,42373,42626,42879,43132,43385,43638,43891,44144,44397,44650,44903,45156,45409,45662,45915,46168,46421,46674,46927,47180,47433,47686,47939,48192,48445,48698,48951,49204,49457,49710,49963,50216,50469,50722,50975,51228,51481,51734,51987,52240,52493,52746,52999,53252,53505,53758,54011,54264,54517,54770,55023,55276,55529,55782,56035,56288,56541,56794,57047,57300,57553,57806,58059,58312,58565,58818,59071,59324,59577,59830,60083,60336,60589,60842,61095,61348,61601,61854,62107,62360,62613,62866,63119,63372,63625,63878
123,376,629,882,1135,1388,1641,1894,2147,2400,2653,2906,3159,3412,3665,3918,4171,4424,4677,4930,5183,5436,5689,5942,6195,6448,6701,6954,7207,7460,7713,7966,8219,8472,8725,8978,9231,9484,9737,9990,10243,10496,10749,11002,11255,11508,11761,12014,12267,12520,12773,13026,13279,13532,13785,14038,14291,14544,14797,15050,15303,15556,15809,16062,16315,16568,16821,17074,17327,17580,17833,18086,18339,18592,18845,19098,19351,19604,19857,20110,20363,20616,20869,21122,21375,21628,21881,22134,22387,22640,22893,23146,23399,23652,23905,24158,24411,24664,24917,25170,25423,25676,25929,26182,26435,26688,26941,27194,27447,27700,27953,28206,28459,28712,28965,29218,29471,29724,29977,30230,30483,30736,30989,31242,31495,31748,32001,32254,32507,32760,32890,33013,33266,33519,33772,34025,34278,34531,34784,35037,35290,35543,35796,36049,36302,36555,36808,37061,37314,37567,37820,38073,38326,38579,38832,39085,39338,39591,39844,40097,40350,40603,40856,41109,41362,41615,41868,42121,42374,42627,42880,43133,43386,43639,43892,44145,44398,44651,44904,45157,45410,45663,45916,46169,46422,46675,46928,47181,47434,47687,47940,48193,48446,48699,48952,49205,49458,49711,49964,50217,50470,50723,50976,51229,51482,51735,51988,52241,52494,52747,53000,53253,53506,53759,54012,54265,54518,54771,55024,55277,55530,55783,56036,56289,56542,56795,57048,57301,57554,57807,58060,58313,58566,58819,59072,59325,59578,59831,60084,60337,60590,60843,61096,61349,61602,61855,62108,62361,62614,62867,63120,63373,63626,63879
124,377,630,883,1136,1389,1642,1895,2148,2401,2654,2907,3160,3413,3666,3919,4172,4425,4678,4931,5184,5437,5690,5943,6196,6449,6702,6955,7208,7461,7714,7967,8220,8473,8726,8979,9232,9485,9738,9991,10244,10497,10750,11003,11256,11509,11762,12015,12268,12521,12774,13027,13280,13533,13786,14039,14292,14545,14798,15051,15304,15557,15810,16063,16316,16569,16822,17075,17328,17581,17834,18087,18340,18593,18846,19099,19352,19605,19858,20111,20364,20617,20870,21123,21376,21629,21882,22135,22388,22641,22894,23147,23400,23653,23906,24159,24412,24665,24918,25171,25424,25677,25930,26183,26436,26689,26942,27195,27448,27701,27954,28207,28460,28713,28966,29219,29472,29725,29978,30231,30484,30737,30990,31243,31496,31749,32002,32255,32508,32637,32761,33014,33267,33520,33773,34026,34279,34532,34785,35038,35291,35544,35797,36050,36303,36556,36809,37062,37315,37568,37821,38074,38327,38580,38833,39086,39339,39592,39845,40098,40351,40604,40857,41110,41363,41616,41869,42122,42375,42628,42881,43134,43387,43640,43893,44146,44399,44652,44905,45158,45411,45664,45917,46170,46423,46676,46929,47182,47435,47688,47941,48194,48447,48700,48953,49206,49459,49712,49965,50218,50471,50724,50977,51230,51483,51736,51989,52242,52495,52748,53001,53254,53507,53760,54013,54266,54519,54772,55025,55278,55531,55784,56037,56290,56543,56796,57049,57302,57555,57808,58061,58314,58567,58820,59073,59326,59579,59832,60085,60338,60591,60844,61097,61350,61603,61856,62109,62362,62615,62868,63121,63374,63627,63880
125,378,631,884,1137,1390,1643,1896,2149,2402,2655,2908,3161,3414,3667,3920,4173,4426,4679,4932,5185,5438,5691,5944,6197,6450,6703,6956,7209,7462,7715,7968,8221,8474,8727,8980,9233,9486,9739,9992,10245,10498,10751,11004,11257,11510,11763,12016,12269,12522,12775,13028,13281,13534,13787,14040,14293,14546,14799,15052,15305,15558,15811,16064,16317,16570,16823,17076,17329,17582,17835,18088,18341,18594,18847,19100,19353,19606,19859,20112,20365,20618,20871,21124,21377,21630,21883,22136,22389,22642,22895,23148,23401,23654,23907,24160,24413,24666,24919,25172,25425,25678,25931,26184,26437,26690,26943,27196,27449,27702,27955,28208,28461,28714,28967,29220,29473,29726,29979,30232,30485,30738,30991,31244,31497,31750,32003,32256,32384,32509,32762,33015,33268,33521,33774,34027,34280,34533,34786,35039,35292,35545,35798,36051,36304,36557,36810,37063,37316,37569,37822,38075,38328,38581,38834,39087,39340,39593,39846,40099,40352,40605,40858,41111,41364,41617,41870,42123,42376,42629,42882,43135,43388,43641,43894,44147,44400,44653,44906,45159,45412,45665,45918,46171,46424,46677,46930,47183,47436,47689,47942,48195,48448,48701,48954,49207,49460,49713,49966,50219,50472,50725,50978,51231,51484,51737,51990,52243,52496,52749,53002,53255,53508,53761,54014,54267,54520,54773,55026,55279,55532,55785,56038,56291,56544,56797,57050,57303,57556,57809,58062,58315,58568,58821,59074,59327,59580,59833,60086,60339,60592,60845,61098,61351,61604,61857,62110,62363,62616,62869,63122,63375,63628,63881
126,379,632,885,1138,1391,1644,1897,2150,2403,2656,2909,3162,3415,3668,3921,4174,4427,4680,4933,5186,5439,5692,5945,6198,6451,6704,6957,7210,7463,7716,7969,8222,8475,8728,8981,9234,9487,9740,9993,10246,10499,10752,11005,11258,11511,11764,12017,12270,12523,12776,13029,13282,13535,13788,14041,14294,14547,14800,15053,15306,15559,15812,16065,16318,16571,16824,17077,17330,17583,17836,18089,18342,18595,18848,19101,19354,19607,19860,20113,20366,20619,20872,21125,21378,21631,21884,22137,22390,22643,22896,23149,23402,23655,23908,24161,24414,24667,24920,25173,25426,25679,25932,26185,26438,26691,26944,27197,27450,27703,27956,28209,28462,28715,28968,29221,29474,29727,29980,30233,30486,30739,30992,31245,31498,31751,32004,32131,32257,32510,32763,33016,33269,33522,33775,34028,34281,34534,34787,35040,35293,35546,35799,36052,36305,36558,36811,37064,37317,37570,37823,38076,38329,38582,38835,39088,39341,39594,39847,40100,40353,40606,40859,41112,41365,41618,41871,42124,42377,42630,42883,43136,43389,43642,43895,44148,44401,44654,44907,45160,45413,45666,45919,46172,46425,46678,46931,47184,47437,47690,47943,48196,48449,48702,48955,49208,49461,49714,49967,50220,50473,50726,50979,51232,51485,51738,51991,52244,52497,52750,53003,53256,53509,53762,54015,54268,54521,54774,55027,55280,55533,55786,56039,56292,56545,56798,57051,57304,57557,57810,58063,58316,58569,58822,59075,59328,59581,59834,60087,60340,60593,60846,61099,61352,61605,61858,62111,62364,62617,62870,63123,63376,63629,63882
127,380,633,886,1139,1392,1645,1898,2151,2404,2657,2910,3163,3416,3669,3922,4175,4428,4681,4934,5187,5440,5693,5946,6199,6452,6705,6958,7211,7464,7717,7970,8223,8476,8729,8982,9235,9488,9741,9994,10247,10500,10753,11006,11259,11512,11765,12018,12271,12524,12777,13030,13283,13536,13789,14042,14295,14548,14801,15054,15307,15560,15813,16066,16319,16572,16825,17078,17331,17584,17837,18090,18343,18596,18849,19102,19355,19608,19861,20114,20367,20620,20873,21126,21379,21632,21885,22138,22391,22644,22897,23150,23403,23656,23909,24162,24415,24668,24921,25174,25427,25680,25933,26186,26439,26692,26945,27198,27451,27704,27957,28210,28463,28716,28969,29222,29475,29728,29981,30234,30487,30740,30993,31246,31499,31752,31878,32005,32258,32511,32764,33017,33270,33523,33776,34029,34282,34535,34788,35041,35294,35547,35800,36053,36306,36559,36812,37065,37318,37571,37824,38077,38330,38583,38836,39089,39342,39595,39848,40101,40354,40607,40860,41113,41366,41619,41872,42125,42378,42631,42884,43137,43390,43643,43896,44149,44402,44655,44908,45161,45414,45667,45920,46173,46426,46679,46932,47185,47438,47691,47944,48197,48450,48703,48956,49209,49462,49715,49968,50221,50474,50727,50980,51233,51486,51739,51992,52245,52498,52751,53004,53257,53510,53763,54016,54269,54522,54775,55028,55281,55534,55787,56040,56293,56546,56799,57052,57305,57558,57811,58064,58317,58570,58823,59076,59329,59582,59835,60088,60341,60594,60847,61100,61353,61606,61859,62112,62365,62618,62871,63124,63377,63630,63883
128,381,634,887,1140,1393,1646,1899,2152,2405,2658,2911,3164,3417,3670,3923,4176,4429,4682,4935,5188,5441,5694,5947,6200,6453,6706,6959,7212,7465,7718,7971,8224,8477,8730,8983,9236,9489,9742,9995,10248,10501,10754,11007,11260,11513,11766,12019,12272,12525,12778,13031,13284,13537,13790,14043,14296,14549,14802,15055,15308,15561,15814,16067,16320,16573,16826,17079,17332,17585,17838,18091,18344,18597,18850,19103,19356,19609,19862,20115,20368,20621,20874,21127,21380,21633,21886,22139,22392,22645,22898,23151,23404,23657,23910,24163,24416,24669,24922,25175,25428,25681,25934,26187,26440,26693,26946,27199,27452,27705,27958,28211,28464,28717,28970,29223,29476,29729,29982,30235,30488,30741,30994,31247,31500,31625,31753,32006,32259,32512,32765,33018,33271,33524,33777,34030,34283,34536,34789,35042,35295,35548,35801,36054,36307,36560,36813,37066,37319,37572,37825,38078,38331,38584,38837,39090,39343,39596,39849,40102,40355,40608,40861,41114,41367,41620,41873,42126,42379,42632,42885,43138,43391,43644,43897,44150,44403,44656,44909,45162,45415,45668,45921,46174,46427,46680,46933,47186,47439,47692,47945,48198,48451,48704,48957,49210,49463,49716,49969,50222,50475,50728,50981,51234,51487,51740,51993,52246,52499,52752,53005,53258,53511,53764,54017,54270,54523,54776,55029,55282,55535,55788,56041,56294,56547,56800,57053,57306,57559,57812,58065,58318,58571,58824,59077,59330,59583,59836,60089,60342,60595,60848,61101,61354,61607,61860,62113,62366,62619,62872,63125,63378,63631,63884
129,382,635,888,1141,1394,1647,1900,2153,2406,2659,2912,3165,3418,3671,3924,4177,4430,4683,4936,5189,5442,5695,5948,6201,6454,6707,6960,7213,7466,7719,7972,8225,8478,8731,8984,9237,9490,9743,9996,10249,10502,10755,11008,11261,11514,11767,12020,12273,12526,12779,13032,13285,13538,13791,14044,14297,14550,14803,15056,15309,15562,15815,16068,16321,16574,16827,17080,17333,17586,17839,18092,18345,18598,18851,19104,19357,19610,19863,20116,20369,20622,20875,21128,21381,21634,21887,22140,22393,22646,22899,23152,23405,23658,23911,24164,24417,24670,24923,25176,25429,25682,25935,26188,26441,26694,26947,27200,27453,27706,27959,28212,28465,28718,28971,29224,29477,29730,29983,30236,30489,30742,30995,31248,31372,31501,31754,32007,32260,32513,32766,33019,33272,33525,33778,34031,34284,34537,34790,35043,35296,35549,35802,36055,36308,36561,36814,37067,37320,37573,37826,38079,38332,38585,38838,39091,39344,39597,39850,40103,40356,40609,40862,41115,41368,41621,41874,42127,42380,42633,42886,43139,43392,43645,43898,44151,44404,44657,44910,45163,45416,45669,45922,46175,46428,46681,46934,47187,47440,47693,47946,48199,48452,48705,48958,49211,49464,49717,49970,50223,50476,50729,50982,51235,51488,51741,51994,52247,52500,52753,53006,53259,53512,53765,54018,54271,54524,54777,55030,55283,55536,55789,56042,56295,56548,56801,57054,57307,57560,57813,58066,58319,58572,58825,59078,59331,59584,59837,60090,60343,60596,60849,61102,61355,61608,61861,62114,62367,62620,62873,63126,63379,63632,63885
130,383,636,889,1142,1395,1648,1901,2154,2407,2660,2913,3166,3419,3672,3925,4178,4431,4684,4937,5190,5443,5696,5949,6202,6455,6708,6961,7214,7467,7720,7973,8226,8479,8732,8985,9238,9491,9744,9997,10250,10503,10756,11009,11262,11515,11768,12021,12274,12527,12780,13033,13286,13539,13792,14045,14298,14551,14804,15057,15310,15563,15816,16069,16322,16575,16828,17081,17334,17587,17840,18093,18346,18599,18852,19105,19358,19611,19864,20117,20370,20623,20876,21129,21382,21635,21888,22141,22394,22647,22900,23153,23406,23659,23912,24165,24418,24671,24924,25177,25430,25683,25936,26189,26442,26695,26948,27201,27454,27707,27960,28213,28466,28719,28972,29225,29478,29731,29984,30237,30490,30743,30996,31119,31249,31502,31755,32008,32261,32514,32767,33020,33273,33526,33779,34032,34285,34538,34791,35044,35297,35550,35803,36056,36309,36562,36815,37068,37321,37574,37827,38080,38333,38586,38839,39092,39345,39598,39851,40104,40357,40610,40863,41116,41369,41622,41875,42128,42381,42634,42887,43140,43393,43646,43899,44152,44405,44658,44911,45164,45417,45670,45923,46176,46429,46682,46935,47188,47441,47694,47947,48200,48453,48706,48959,49212,49465,49718,49971,50224,50477,50730,50983,51236,51489,51742,51995,52248,52501,52754,53007,53260,53513,53766,54019,54272,54525,54778,55031,55284,55537,55790,56043,56296,56549,56802,57055,57308,57561,57814,58067,58320,58573,58826,59079,59332,59585,59838,60091,60344,60597,60850,61103,61356,61609,61862,62115,62368,62621,62874,63127,63380,63633,63886
131,384,637,890,1143,1396,1649,1902,2155,2408,2661,2914,3167,3420,3673,3926,4179,4432,4685,4938,5191,5444,5697,5950,6203,6456,6709,6962,7215,7468,7721,7974,8227,8480,8733,8986,9239,9492,9745,9998,10251,10504,10757,11010,11263,11516,11769,12022,12275,12528,12781,13034,13287,13540,13793,14046,14299,14552,14805,15058,15311,15564,15817,16070,16323,16576,16829,17082,17335,17588,17841,18094,18347,18600,18853,19106,19359,19612,19865,20118,20371,20624,20877,21130,21383,21636,21889,22142,22395,22648,22901,23154,23407,23660,23913,24166,24419,24672,24925,25178,25431,25684,25937,26190,26443,26696,26949,27202,27455,27708,27961,28214,28467,28720,28973,29226,29479,29732,29985,30238,30491,30744,30866,30997,31250,31503,31756,32009,32262,32515,32768,33021,33274,33527,33780,34033,34286,34539,34792,35045,35298,35551,35804,36057,36310,36563,36816,37069,37322,37575,37828,38081,38334,38587,38840,39093,39346,39599,39852,40105,40358,40611,40864,41117,41370,41623,41876,42129,42382,42635,42888,43141,43394,43647,43900,44153,44406,44659,44912,45165,45418,45671,45924,46177,46430,46683,46936,47189,47442,47695,47948,48201,48454,48707,48960,49213,49466,49719,49972,50225,50478,50731,50984,51237,51490,51743,51996,52249,52502,52755,53008,53261,53514,53767,54020,54273,54526,54779,55032,55285,55538,55791,56044,56297,56550,56803,57056,57309,57562,57815,58068,58321,58574,58827,59080,59333,59586,59839,60092,60345,60598,60851,61104,61357,61610,61863,62116,62369,62622,62875,63128,63381,63634,63887
132,385,638,891,1144,1397,1650,1903,2156,2409,2662,2915,3168,3421,3674,3927,4180,4433,4686,4939,5192,5445,5698,5951,6204,6457,6710,6963,7216,7469,7722,7975,8228,8481,8734,8987,9240,9493,9746,9999,10252,10505,10758,11011,11264,11517,11770,12023,12276,12529,12782,13035,13288,13541,13794,14047,14300,14553,14806,15059,15312,15565,15818,16071,16324,16577,16830,17083,17336,17589,17842,18095,18348,18601,18854,19107,19360,19613,19866,20119,20372,20625,20878,21131,21384,21637,21890,22143,22396,22649,22902,23155,23408,23661,23914,24167,24420,24673,24926,25179,25432,25685,25938,26191,26444,26697,26950,27203,27456,27709,27962,28215,28468,28721,28974,29227,29480,29733,29986,30239,30492,30613,30745,30998,31251,31504,31757,32010,32263,32516,32769,33022,33275,33528,33781,34034,34287,34540,34793,35046,35299,35552,35805,36058,36311,36564,36817,37070,37323,37576,37829,38082,38335,38588,38841,39094,39347,39600,39853,40106,40359,40612,40865,41118,41371,41624,41877,42130,42383,42636,42889,43142,43395,43648,43901,44154,44407,44660,44913,45166,45419,45672,45925,46178,46431,46684,46937,47190,47443,47696,47949,48202,48455,48708,48961,49214,49467,49720,49973,50226,50479,50732,50985,51238,51491,51744,51997,52250,52503,52756,53009,53262,53515,53768,54021,54274,54527,54780,55033,55286,55539,55792,56045,56298,56551,56804,57057,57310,57563,57816,58069,58322,58575,58828,59081,59334,59587,59840,60093,60346,60599,60852,61105,61358,61611,61864,62117,62370,62623,62876,63129,63382,63635,63888
133,386,639,892,1145,1398,1651,1904,2157,2410,2663,2916,3169,3422,3675,3928,4181,4434,4687,4940,5193,5446,5699,5952,6205,6458,6711,6964,7217,7470,7723,7976,8229,8482,8735,8988,9241,9494,9747,10000,10253,10506,10759,11012,11265,11518,11771,12024,12277,12530,12783,13036,13289,13542,13795,14048,14301,14554,14807,15060,15313,15566,15819,16072,16325,16578,16831,17084,17337,17590,17843,18096,18349,18602,18855,19108,19361,19614,19867,20120,20373,20626,20879,21132,21385,21638,21891,22144,22397,22650,22903,23156,23409,23662,23915,24168,24421,24674,24927,25180,25433,25686,25939,26192,26445,26698,26951,27204,27457,27710,27963,28216,28469,28722,28975,29228,29481,29734,29987,30240,30360,30493,30746,30999,31252,31505,31758,32011,32264,32517,32770,33023,33276,33529,33782,34035,34288,34541,34794,35047,35300,35553,35806,36059,36312,36565,36818,37071,37324,37577,37830,38083,38336,38589,38842,39095,39348,39601,39854,40107,40360,40613,40866,41119,41372,41625,41878,42131,42384,42637,42890,43143,43396,43649,43902,44155,44408,44661,44914,45167,45420,45673,45926,46179,46432,46685,46938,47191,47444,47697,47950,48203,48456,48709,48962,49215,49468,49721,49974,50227,50480,50733,50986,51239,51492,51745,51998,52251,52504,52757,53010,53263,53516,53769,54022,54275,54528,54781,55034,55287,55540,55793,56046,56299,56552,56805,57058,57311,57564,57817,58070,58323,58576,58829,59082,59335,59588,59841,60094,60347,60600,60853,61106,61359,61612,61865,62118,62371,62624,62877,63130,63383,63636,63889
134,387,640,893,1146,1399,1652,1905,2158,2411,2664,2917,3170,3423,3676,3929,4182,4435,4688,4941,5194,5447,5700,5953,6206,6459,6712,6965,7218,7471,7724,7977,8230,8483,8736,8989,9242,9495,9748,10001,10254,10507,10760,11013,11266,11519,11772,12025,12278,12531,12784,13037,13290,13543,13796,14049,14302,14555,14808,15061,15314,15567,15820,16073,16326,16579,16832,17085,17338,17591,17844,18097,18350,18603,18856,19109,19362,19615,19868,20121,20374,20627,20880,21133,21386,21639,21892,22145,22398,22651,22904,23157,23410,23663,23916,24169,24422,24675,24928,25181,25434,25687,25940,26193,26446,26699,26952,27205,27458,27711,27964,28217,28470,28723,28976,29229,29482,29735,29988,30107,30241,30494,30747,31000,31253,31506,31759,32012,32265,32518,32771,33024,33277,33530,33783,34036,34289,34542,34795,35048,35301,35554,35807,36060,36313,36566,36819,37072,37325,37578,37831,38084,38337,38590,38843,39096,39349,39602,39855,40108,40361,40614,40867,41120,41373,41626,41879,42132,42385,42638,42891,43144,43397,43650,43903,44156,44409,44662,44915,45168,45421,45674,45927,46180,46433,46686,46939,47192,47445,47698,47951,48204,48457,48710,48963,49216,49469,49722,49975,50228,50481,50734,50987,51240,51493,51746,51999,52252,52505,52758,53011,53264,53517,53770,54023,54276,54529,54782,55035,55288,55541,55794,56047,56300,56553,56806,57059,57312,57565,57818,58071,58324,58577,58830,59083,59336,59589,59842,60095,60348,60601,60854,61107,61360,61613,61866,62119,62372,62625,62878,63131,63384,63637,63890
135,388,641,894,1147,1400,1653,1906,2159,2412,2665,2918,3171,3424,3677,3930,4183,4436,4689,4942,5195,5448,5701,5954,6207,6460,6713,6966,7219,7472,7725,7978,8231,8484,8737,8990,9243,9496,9749,10002,10255,10508,10761,11014,11267,11520,11773,12026,12279,12532,12785,13038,13291,13544,13797,14050,14303,14556,14809,15062,15315,15568,15821,16074,16327,16580,16833,17086,17339,17592,17845,18098,18351,18604,18857,19110,19363,19616,19869,20122,20375,20628,20881,21134,21387,21640,21893,22146,22399,22652,22905,23158,23411,23664,23917,24170,24423,24676,24929,25182,25435,25688,25941,26194,26447,26700,26953,27206,27459,27712,27965,28218,28471,28724,28977,29230,29483,29736,29854,29989,30242,30495,30748,31001,31254,31507,31760,32013,32266,32519,32772,33025,33278,33531,33784,34037,34290,34543,34796,35049,35302,35555,35808,36061,36314,36567,36820,37073,37326,37579,37832,38085,38338,38591,38844,39097,39350,39603,39856,40109,40362,40615,40868,41121,41374,41627,41880,42133,42386,42639,42892,43145,43398,43651,43904,44157,44410,44663,44916,45169,45422,45675,45928,46181,46434,46687,46940,47193,47446,47699,47952,48205,48458,48711,48964,49217,49470,49723,49976,50229,50482,50735,50988,51241,51494,51747,52000,52253,52506,52759,53012,53265,53518,53771,54024,54277,54530,54783,55036,55289,55542,55795,56048,56301,56554,56807,57060,57313,57566,57819,58072,58325,58578,58831,59084,59337,59590,59843,60096,60349,60602,60855,61108,61361,61614,61867,62120,62373,62626,62879,63132,63385,63638,63891
136,389,642,895,1148,1401,1654,1907,2160,2413,2666,2919,3172,3425,3678,3931,4184,4437,4690,4943,5196,5449,5702,5955,6208,6461,6714,6967,7220,7473,7726,7979,8232,8485,8738,8991,9244,9497,9750,10003,10256,10509,10762,11015,11268,11521,11774,12027,12280,12533,12786,13039,13292,13545,13798,14051,14304,14557,14810,15063,15316,15569,15822,16075,16328,16581,16834,17087,17340,17593,17846,18099,18352,18605,18858,19111,19364,19617,19870,20123,20376,20629,20882,21135,21388,21641,21894,22147,22400,22653,22906,23159,23412,23665,23918,24171,24424,24677,24930,25183,25436,25689,25942,26195,26448,26701,26954,27207,27460,27713,27966,28219,28472,28725,28978,29231,29484,29601,29737,29990,30243,30496,30749,31002,31255,31508,31761,32014,32267,32520,32773,33026,33279,33532,33785,34038,34291,34544,34797,35050,35303,35556,35809,36062,36315,36568,36821,37074,37327,37580,37833,38086,38339,38592,38845,39098,39351,39604,39857,40110,40363,40616,40869,41122,41375,41628,41881,42134,42387,42640,42893,43146,43399,43652,43905,44158,44411,44664,44917,45170,45423,45676,45929,46182,46435,46688,46941,47194,47447,47700,47953,48206,48459,48712,48965,49218,49471,49724,49977,50230,50483,50736,50989,51242,51495,51748,52001,52254,52507,52760,53013,53266,53519,53772,54025,54278,54531,54784,55037,55290,55543,55796,56049,56302,56555,56808,57061,57314,57567,57820,58073,58326,58579,58832,59085,59338,59591,59844,60097,60350,60603,60856,61109,61362,61615,61868,62121,62374,62627,62880,63133,63386,63639,63892
