1,266,531,796,1061,1326,1591,1856,2121,2386,2651,2916,3181,3446,3711,3976,4241,4506,4771,5036,5301,5566,5831,6096,6361,6626,6891,7156,7421,7686,7951,8216,8481,8746,9011,9276,9541,9806,10071,10336,10601,10866,11131,11396,11661,11926,12191,12456,12721,12986,13251,13516,13781,14046,14311,14576,14841,15106,15371,15636,15901,16166,16431,16696,16961,17226,17491,17756,18021,18286,18551,18816,19081,19346,19611,19876,20141,20406,20671,20936,21201,21466,21731,21996,22261,22526,22791,23056,23321,23586,23851,24116,24381,24646,24911,25176,25441,25706,25971,26236,26501,26766,27031,27296,27561,27826,28091,28356,28621,28886,29151,29416,29681,29946,30211,30476,30741,31006,31271,31536,31801,32066,32331,32596,32861,33126,33391,33656,33921,34186,34451,34716,34981,35246,35511,35776,36041,36306,36571,36836,37101,37366,37631,37896,38161,38426,38691,38956,39221,39486,39751,40016,40281,40546,40811,41076,41341,41606,41871,42136,42401,42666,42931,43196,43461,43726,43991,44256,44521,44786,45051,45316,45581,45846,46111,46376,46641,46906,47171,47436,47701,47966,48231,48496,48761,49026,49291,49556,49821,50086,50351,50616,50881,51146,51411,51676,51941,52206,52471,52736,53001,53266,53531,53796,54061,54326,54591,54856,55121,55386,55651,55916,56181,56446,56711,56976,57241,57506,57771,58036,58301,58566,58831,59096,59361,59626,59891,60156,60421,60686,60951,61216,61481,61746,62011,62276,62541,62806,63071,63336,63601,63866,64131,64396,64661,64926,65191,65456,65721,65986,66251,66516,66781,67046,67311,67576,67841,68106,68371,68636,68901,69166,69431,69696,69960,69961
126,391,656,921,1186,1451,1716,1981,2246,2511,2776,3041,3306,3571,3836,4101,4366,4631,4896,5161,5426,5691,5956,6221,6486,6751,7016,7281,7546,7811,8076,8341,8606,8871,9136,9401,9666,9931,10196,10461,10726,10991,11256,11521,11786,12051,12316,12581,12846,13111,13376,13641,13906,14171,14436,14701,14966,15231,15496,15761,16026,16291,16556,16821,17086,17351,17616,17881,18146,18411,18676,18941,19206,19471,19736,20001,20266,20531,20796,21061,21326,21591,21856,22121,22386,22651,22916,23181,23446,23711,23976,24241,24506,24771,25036,25301,25566,25831,26096,26361,26626,26891,27156,27421,27686,27951,28216,28481,28746,29011,29276,29541,29806,30071,30336,30601,30866,31131,31396,31661,31926,32191,32456,32721,32986,33251,33516,33781,34046,34311,34576,34841,35106,35371,35636,35901,36166,36431,36696,36835,36961,37226,37491,37756,38021,38286,38551,38816,39081,39346,39611,39876,40141,40406,40671,40936,41201,41466,41731,41996,42261,42526,42791,43056,43321,43586,43851,44116,44381,44646,44911,45176,45441,45706,45971,46236,46501,46766,47031,47296,47561,47826,48091,48356,48621,48886,49151,49416,49681,49946,50211,50476,50741,51006,51271,51536,51801,52066,52331,52596,52861,53126,53391,53656,53921,54186,54451,54716,54981,55246,55511,55776,56041,56306,56571,56836,57101,57366,57631,57896,58161,58426,58691,58956,59221,59486,59751,60016,60281,60546,60811,61076,61341,61606,61871,62136,62401,62666,62931,63196,63461,63726,63991,64256,64521,64786,65051,65316,65581,65846,66111,66376,66641,66906,67171,67436,67701,67966,68231,68496,68761,69026,69291,69556,69821,70086
127,392,657,922,1187,1452,1717,1982,2247,2512,2777,3042,3307,3572,3837,4102,4367,4632,4897,5162,5427,5692,5957,6222,6487,6752,7017,7282,7547,7812,8077,8342,8607,8872,9137,9402,9667,9932,10197,10462,10727,10992,11257,11522,11787,12052,12317,12582,12847,13112,13377,13642,13907,14172,14437,14702,14967,15232,15497,15762,16027,16292,16557,16822,17087,17352,17617,17882,18147,18412,18677,18942,19207,19472,19737,20002,20267,20532,20797,21062,21327,21592,21857,22122,22387,22652,22917,23182,23447,23712,23977,24242,24507,24772,25037,25302,25567,25832,26097,26362,26627,26892,27157,27422,27687,27952,28217,28482,28747,29012,29277,29542,29807,30072,30337,30602,30867,31132,31397,31662,31927,32192,32457,32722,32987,33252,33517,33782,34047,34312,34577,34842,35107,35372,35637,35902,36167,36432,36570,36697,36962,37227,37492,37757,38022,38287,38552,38817,39082,39347,39612,39877,40142,40407,40672,40937,41202,41467,41732,41997,42262,42527,42792,43057,43322,43587,43852,44117,44382,44647,44912,45177,45442,45707,45972,46237,46502,46767,47032,47297,47562,47827,48092,48357,48622,48887,49152,49417,49682,49947,50212,50477,50742,51007,51272,51537,51802,52067,52332,52597,52862,53127,53392,53657,53922,54187,54452,54717,54982,55247,55512,55777,56042,56307,56572,56837,57102,57367,57632,57897,58162,58427,58692,58957,59222,59487,59752,60017,60282,60547,60812,61077,61342,61607,61872,62137,62402,62667,62932,63197,63462,63727,63992,64257,64522,64787,65052,65317,65582,65847,66112,66377,66642,66907,67172,67437,67702,67967,68232,68497,68762,69027,69292,69557,69822,70087
128,393,658,923,1188,1453,1718,1983,2248,2513,2778,3043,3308,3573,3838,4103,4368,4633,4898,5163,5428,5693,5958,6223,6488,6753,7018,7283,7548,7813,8078,8343,8608,8873,9138,9403,9668,9933,10198,10463,10728,10993,11258,11523,11788,12053,12318,12583,12848,13113,13378,13643,13908,14173,14438,14703,14968,15233,15498,15763,16028,16293,16558,16823,17088,17353,17618,17883,18148,18413,18678,18943,19208,19473,19738,20003,20268,20533,20798,21063,21328,21593,21858,22123,22388,22653,22918,23183,23448,23713,23978,24243,24508,24773,25038,25303,25568,25833,26098,26363,26628,26893,27158,27423,27688,27953,28218,28483,28748,29013,29278,29543,29808,30073,30338,30603,30868,31133,31398,31663,31928,32193,32458,32723,32988,33253,33518,33783,34048,34313,34578,34843,35108,35373,35638,35903,36168,36305,36433,36698,36963,37228,37493,37758,38023,38288,38553,38818,39083,39348,39613,39878,40143,40408,40673,40938,41203,41468,41733,41998,42263,42528,42793,43058,43323,43588,43853,44118,44383,44648,44913,45178,45443,45708,45973,46238,46503,46768,47033,47298,47563,47828,48093,48358,48623,48888,49153,49418,49683,49948,50213,50478,50743,51008,51273,51538,51803,52068,52333,52598,52863,53128,53393,53658,53923,54188,54453,54718,54983,55248,55513,55778,56043,56308,56573,56838,57103,57368,57633,57898,58163,58428,58693,58958,59223,59488,59753,60018,60283,60548,60813,61078,61343,61608,61873,62138,62403,62668,62933,63198,63463,63728,63993,64258,64523,64788,65053,65318,65583,65848,66113,66378,66643,66908,67173,67438,67703,67968,68233,68498,68763,69028,69293,69558,69823,70088
129,394,659,924,1189,1454,1719,1984,2249,2514,2779,3044,3309,3574,3839,4104,4369,4634,4899,5164,5429,5694,5959,6224,6489,6754,7019,7284,7549,7814,8079,8344,8609,8874,9139,9404,9669,9934,10199,10464,10729,10994,11259,11524,11789,12054,12319,12584,12849,13114,13379,13644,13909,14174,14439,14704,14969,15234,15499,15764,16029,16294,16559,16824,17089,17354,17619,17884,18149,18414,18679,18944,19209,19474,19739,20004,20269,20534,20799,21064,21329,21594,21859,22124,22389,22654,22919,23184,23449,23714,23979,24244,24509,24774,25039,25304,25569,25834,26099,26364,26629,26894,27159,27424,27689,27954,28219,28484,28749,29014,29279,29544,29809,30074,30339,30604,30869,31134,31399,31664,31929,32194,32459,32724,32989,33254,33519,33784,34049,34314,34579,34844,35109,35374,35639,35904,36040,36169,36434,36699,36964,37229,37494,37759,38024,38289,38554,38819,39084,39349,39614,39879,40144,40409,40674,40939,41204,41469,41734,41999,42264,42529,42794,43059,43324,43589,43854,44119,44384,44649,44914,45179,45444,45709,45974,46239,46504,46769,47034,47299,47564,47829,48094,48359,48624,48889,49154,49419,49684,49949,50214,50479,50744,51009,51274,51539,51804,52069,52334,52599,52864,53129,53394,53659,53924,54189,54454,54719,54984,55249,55514,55779,56044,56309,56574,56839,57104,57369,57634,57899,58164,58429,58694,58959,59224,59489,59754,60019,60284,60549,60814,61079,61344,61609,61874,62139,62404,62669,62934,63199,63464,63729,63994,64259,64524,64789,65054,65319,65584,65849,66114,66379,66644,66909,67174,67439,67704,67969,68234,68499,68764,69029,69294,69559,69824,70089
130,395,660,925,1190,1455,1720,1985,2250,2515,2780,3045,3310,3575,3840,4105,4370,4635,4900,5165,5430,5695,5960,6225,6490,6755,7020,7285,7550,7815,8080,8345,8610,8875,9140,9405,9670,9935,10200,10465,10730,10995,11260,11525,11790,12055,12320,12585,12850,13115,13380,13645,13910,14175,14440,14705,14970,15235,15500,15765,16030,16295,16560,16825,17090,17355,17620,17885,18150,18415,18680,18945,19210,19475,19740,20005,20270,20535,20800,21065,21330,21595,21860,22125,22390,22655,22920,23185,23450,23715,23980,24245,24510,24775,25040,25305,25570,25835,26100,26365,26630,26895,27160,27425,27690,27955,28220,28485,28750,29015,29280,29545,29810,30075,30340,30605,30870,31135,31400,31665,31930,32195,32460,32725,32990,33255,33520,33785,34050,34315,34580,34845,35110,35375,35640,35775,35905,36170,36435,36700,36965,37230,37495,37760,38025,38290,38555,38820,39085,39350,39615,39880,40145,40410,40675,40940,41205,41470,41735,42000,42265,42530,42795,43060,43325,43590,43855,44120,44385,44650,44915,45180,45445,45710,45975,46240,46505,46770,47035,47300,47565,47830,48095,48360,48625,48890,49155,49420,49685,49950,50215,50480,50745,51010,51275,51540,51805,52070,52335,52600,52865,53130,53395,53660,53925,54190,54455,54720,54985,55250,55515,55780,56045,56310,56575,56840,57105,57370,57635,57900,58165,58430,58695,58960,59225,59490,59755,60020,60285,60550,60815,61080,61345,61610,61875,62140,62405,62670,62935,63200,63465,63730,63995,64260,64525,64790,65055,65320,65585,65850,66115,66380,66645,66910,67175,67440,67705,67970,68235,68500,68765,69030,69295,69560,69825,70090
131,396,661,926,1191,1456,1721,1986,2251,2516,2781,3046,3311,3576,3841,4106,4371,4636,4901,5166,5431,5696,5961,6226,6491,6756,7021,7286,7551,7816,8081,8346,8611,8876,9141,9406,9671,9936,10201,10466,10731,10996,11261,11526,11791,12056,12321,12586,12851,13116,13381,13646,13911,14176,14441,14706,14971,15236,15501,15766,16031,16296,16561,16826,17091,17356,17621,17886,18151,18416,18681,18946,19211,19476,19741,20006,20271,20536,20801,21066,21331,21596,21861,22126,22391,22656,22921,23186,23451,23716,23981,24246,24511,24776,25041,25306,25571,25836,26101,26366,26631,26896,27161,27426,27691,27956,28221,28486,28751,29016,29281,29546,29811,30076,30341,30606,30871,31136,31401,31666,31931,32196,32461,32726,32991,33256,33521,33786,34051,34316,34581,34846,35111,35376,35510,35641,35906,36171,36436,36701,36966,37231,37496,37761,38026,38291,38556,38821,39086,39351,39616,39881,40146,40411,40676,40941,41206,41471,41736,42001,42266,42531,42796,43061,43326,43591,43856,44121,44386,44651,44916,45181,45446,45711,45976,46241,46506,46771,47036,47301,47566,47831,48096,48361,48626,48891,49156,49421,49686,49951,50216,50481,50746,51011,51276,51541,51806,52071,52336,52601,52866,53131,53396,53661,53926,54191,54456,54721,54986,55251,55516,55781,56046,56311,56576,56841,57106,57371,57636,57901,58166,58431,58696,58961,59226,59491,59756,60021,60286,60551,60816,61081,61346,61611,61876,62141,62406,62671,62936,63201,63466,63731,63996,64261,64526,64791,65056,65321,65586,65851,66116,66381,66646,66911,67176,67441,67706,67971,68236,68501,68766,69031,69296,69561,69826,70091
132,397,662,927,1192,1457,1722,1987,2252,2517,2782,3047,3312,3577,3842,4107,4372,4637,4902,5167,5432,5697,5962,6227,6492,6757,7022,7287,7552,7817,8082,8347,8612,8877,9142,9407,9672,9937,10202,10467,10732,10997,11262,11527,11792,12057,12322,12587,12852,13117,13382,13647,13912,14177,14442,14707,14972,15237,15502,15767,16032,16297,16562,16827,17092,17357,17622,17887,18152,18417,18682,18947,19212,19477,19742,20007,20272,20537,20802,21067,21332,21597,21862,22127,22392,22657,22922,23187,23452,23717,23982,24247,24512,24777,25042,25307,25572,25837,26102,26367,26632,26897,27162,27427,27692,27957,28222,28487,28752,29017,29282,29547,29812,30077,30342,30607,30872,31137,31402,31667,31932,32197,32462,32727,32992,33257,33522,33787,34052,34317,34582,34847,35112,35245,35377,35642,35907,36172,36437,36702,36967,37232,37497,37762,38027,38292,38557,38822,39087,39352,39617,39882,40147,40412,40677,40942,41207,41472,41737,42002,42267,42532,42797,43062,43327,43592,43857,44122,44387,44652,44917,45182,45447,45712,45977,46242,46507,46772,47037,47302,47567,47832,48097,48362,48627,48892,49157,49422,49687,49952,50217,50482,50747,51012,51277,51542,51807,52072,52337,52602,52867,53132,53397,53662,53927,54192,54457,54722,54987,55252,55517,55782,56047,56312,56577,56842,57107,57372,57637,57902,58167,58432,58697,58962,59227,59492,59757,60022,60287,60552,60817,61082,61347,61612,61877,62142,62407,62672,62937,63202,63467,63732,63997,64262,64527,64792,65057,65322,65587,65852,66117,66382,66647,66912,67177,67442,67707,67972,68237,68502,68767,69032,69297,69562,69827,70092
133,398,663,928,1193,1458,1723,1988,2253,2518,2783,3048,3313,3578,3843,4108,4373,4638,4903,5168,5433,5698,5963,6228,6493,6758,7023,7288,7553,7818,8083,8348,8613,8878,9143,9408,9673,9938,10203,10468,10733,10998,11263,11528,11793,12058,12323,12588,12853,13118,13383,13648,13913,14178,14443,14708,14973,15238,15503,15768,16033,16298,16563,16828,17093,17358,17623,17888,18153,18418,18683,18948,19213,19478,19743,20008,20273,20538,20803,21068,21333,21598,21863,22128,22393,22658,22923,23188,23453,23718,23983,24248,24513,24778,25043,25308,25573,25838,26103,26368,26633,26898,27163,27428,27693,27958,28223,28488,28753,29018,29283,29548,29813,30078,30343,30608,30873,31138,31403,31668,31933,32198,32463,32728,32993,33258,33523,33788,34053,34318,34583,34848,34980,35113,35378,35643,35908,36173,36438,36703,36968,37233,37498,37763,38028,38293,38558,38823,39088,39353,39618,39883,40148,40413,40678,40943,41208,41473,41738,42003,42268,42533,42798,43063,43328,43593,43858,44123,44388,44653,44918,45183,45448,45713,45978,46243,46508,46773,47038,47303,47568,47833,48098,48363,48628,48893,49158,49423,49688,49953,50218,50483,50748,51013,51278,51543,51808,52073,52338,52603,52868,53133,53398,53663,53928,54193,54458,54723,54988,55253,55518,55783,56048,56313,56578,56843,57108,57373,57638,57903,58168,58433,58698,58963,59228,59493,59758,60023,60288,60553,60818,61083,61348,61613,61878,62143,62408,62673,62938,63203,63468,63733,63998,64263,64528,64793,65058,65323,65588,65853,66118,66383,66648,66913,67178,67443,67708,67973,68238,68503,68768,69033,69298,69563,69828,70093
134,399,664,929,1194,1459,1724,1989,2254,2519,2784,3049,3314,3579,3844,4109,4374,4639,4904,5169,5434,5699,5964,6229,6494,6759,7024,7289,7554,7819,8084,8349,8614,8879,9144,9409,9674,9939,10204,10469,10734,10999,11264,11529,11794,12059,12324,12589,12854,13119,13384,13649,13914,14179,14444,14709,14974,15239,15504,15769,16034,16299,16564,16829,17094,17359,17624,17889,18154,18419,18684,18949,19214,19479,19744,20009,20274,20539,20804,21069,21334,21599,21864,22129,22394,22659,22924,23189,23454,23719,23984,24249,24514,24779,25044,25309,25574,25839,26104,26369,26634,26899,27164,27429,27694,27959,28224,28489,28754,29019,29284,29549,29814,30079,30344,30609,30874,31139,31404,31669,31934,32199,32464,32729,32994,33259,33524,33789,34054,34319,34584,34715,34849,35114,35379,35644,35909,36174,36439,36704,36969,37234,37499,37764,38029,38294,38559,38824,39089,39354,39619,39884,40149,40414,40679,40944,41209,41474,41739,42004,42269,42534,42799,43064,43329,43594,43859,44124,44389,44654,44919,45184,45449,45714,45979,46244,46509,46774,47039,47304,47569,47834,48099,48364,48629,48894,49159,49424,49689,49954,50219,50484,50749,51014,51279,51544,51809,52074,52339,52604,52869,53134,53399,53664,53929,54194,54459,54724,54989,55254,55519,55784,56049,56314,56579,56844,57109,57374,57639,57904,58169,58434,58699,58964,59229,59494,59759,60024,60289,60554,60819,61084,61349,61614,61879,62144,62409,62674,62939,63204,63469,63734,63999,64264,64529,64794,65059,65324,65589,65854,66119,66384,66649,66914,67179,67444,67709,67974,68239,68504,68769,69034,69299,69564,69829,70094
135,400,665,930,1195,1460,1725,1990,2255,2520,2785,3050,3315,3580,3845,4110,4375,4640,4905,5170,5435,5700,5965,6230,6495,6760,7025,7290,7555,7820,8085,8350,8615,8880,9145,9410,9675,9940,10205,10470,10735,11000,11265,11530,11795,12060,12325,12590,12855,13120,13385,13650,13915,14180,14445,14710,14975,15240,15505,15770,16035,16300,16565,16830,17095,17360,17625,17890,18155,18420,18685,18950,19215,19480,19745,20010,20275,20540,20805,21070,21335,21600,21865,22130,22395,22660,22925,23190,23455,23720,23985,24250,24515,24780,25045,25310,25575,25840,26105,26370,26635,26900,27165,27430,27695,27960,28225,28490,28755,29020,29285,29550,29815,30080,30345,30610,30875,31140,31405,31670,31935,32200,32465,32730,32995,33260,33525,33790,34055,34320,34450,34585,34850,35115,35380,35645,35910,36175,36440,36705,36970,37235,37500,37765,38030,38295,38560,38825,39090,39355,39620,39885,40150,40415,40680,40945,41210,41475,41740,42005,42270,42535,42800,43065,43330,43595,43860,44125,44390,44655,44920,45185,45450,45715,45980,46245,46510,46775,47040,47305,47570,47835,48100,48365,48630,48895,49160,49425,49690,49955,50220,50485,50750,51015,51280,51545,51810,52075,52340,52605,52870,53135,53400,53665,53930,54195,54460,54725,54990,55255,55520,55785,56050,56315,56580,56845,57110,57375,57640,57905,58170,58435,58700,58965,59230,59495,59760,60025,60290,60555,60820,61085,61350,61615,61880,62145,62410,62675,62940,63205,63470,63735,64000,64265,64530,64795,65060,65325,65590,65855,66120,66385,66650,66915,67180,67445,67710,67975,68240,68505,68770,69035,69300,69565,69830,70095
136,401,666,931,1196,1461,1726,1991,2256,2521,2786,3051,3316,3581,3846,4111,4376,4641,4906,5171,5436,5701,5966,6231,6496,6761,7026,7291,7556,7821,8086,8351,8616,8881,9146,9411,9676,9941,10206,10471,10736,11001,11266,11531,11796,12061,12326,12591,12856,13121,13386,13651,13916,14181,14446,14711,14976,15241,15506,15771,16036,16301,16566,16831,17096,17361,17626,17891,18156,18421,18686,18951,19216,19481,19746,20011,20276,20541,20806,21071,21336,21601,21866,22131,22396,22661,22926,23191,23456,23721,23986,24251,24516,24781,25046,25311,25576,25841,26106,26371,26636,26901,27166,27431,27696,27961,28226,28491,28756,29021,29286,29551,29816,30081,30346,30611,30876,31141,31406,31671,31936,32201,32466,32731,32996,33261,33526,33791,34056,34185,34321,34586,34851,35116,35381,35646,35911,36176,36441,36706,36971,37236,37501,37766,38031,38296,38561,38826,39091,39356,39621,39886,40151,40416,40681,40946,41211,41476,41741,42006,42271,42536,42801,43066,43331,43596,43861,44126,44391,44656,44921,45186,45451,45716,45981,46246,46511,46776,47041,47306,47571,47836,48101,48366,48631,48896,49161,49426,49691,49956,50221,50486,50751,51016,51281,51546,51811,52076,52341,52606,52871,53136,53401,53666,53931,54196,54461,54726,54991,55256,55521,55786,56051,56316,56581,56846,57111,57376,57641,57906,58171,58436,58701,58966,59231,59496,59761,60026,60291,60556,60821,61086,61351,61616,61881,62146,62411,62676,62941,63206,63471,63736,64001,64266,64531,64796,65061,65326,65591,65856,66121,66386,66651,66916,67181,67446,67711,67976,68241,68506,68771,69036,69301,69566,69831,70096
137,402,667,932,1197,1462,1727,1992,2257,2522,2787,3052,3317,3582,3847,4112,4377,4642,4907,5172,5437,5702,5967,6232,6497,6762,7027,7292,7557,7822,8087,8352,8617,8882,9147,9412,9677,9942,10207,10472,10737,11002,11267,11532,11797,12062,12327,12592,12857,13122,13387,13652,13917,14182,14447,14712,14977,15242,15507,15772,16037,16302,16567,16832,17097,17362,17627,17892,18157,18422,18687,18952,19217,19482,19747,20012,20277,20542,20807,21072,21337,21602,21867,22132,22397,22662,22927,23192,23457,23722,23987,24252,24517,24782,25047,25312,25577,25842,26107,26372,26637,26902,27167,27432,27697,27962,28227,28492,28757,29022,29287,29552,29817,30082,30347,30612,30877,31142,31407,31672,31937,32202,32467,32732,32997,33262,33527,33792,33920,34057,34322,34587,34852,35117,35382,35647,35912,36177,36442,36707,36972,37237,37502,37767,38032,38297,38562,38827,39092,39357,39622,39887,40152,40417,40682,40947,41212,41477,41742,42007,42272,42537,42802,43067,43332,43597,43862,44127,44392,44657,44922,45187,45452,45717,45982,46247,46512,46777,47042,47307,47572,47837,48102,48367,48632,48897,49162,49427,49692,49957,50222,50487,50752,51017,51282,51547,51812,52077,52342,52607,52872,53137,53402,53667,53932,54197,54462,54727,54992,55257,55522,55787,56052,56317,56582,56847,57112,57377,57642,57907,58172,58437,58702,58967,59232,59497,59762,60027,60292,60557,60822,61087,61352,61617,61882,62147,62412,62677,62942,63207,63472,63737,64002,64267,64532,64797,65062,65327,65592,65857,66122,66387,66652,66917,67182,67447,67712,67977,68242,68507,68772,69037,69302,69567,69832,70097
138,403,668,933,1198,1463,1728,1993,2258,2523,2788,3053,3318,3583,3848,4113,4378,4643,4908,5173,5438,5703,5968,6233,6498,6763,7028,7293,7558,7823,8088,8353,8618,8883,9148,9413,9678,9943,10208,10473,10738,11003,11268,11533,11798,12063,12328,12593,12858,13123,13388,13653,13918,14183,14448,14713,14978,15243,15508,15773,16038,16303,16568,16833,17098,17363,17628,17893,18158,18423,18688,18953,19218,19483,19748,20013,20278,20543,20808,21073,21338,21603,21868,22133,22398,22663,22928,23193,23458,23723,23988,24253,24518,24783,25048,25313,25578,25843,26108,26373,26638,26903,27168,27433,27698,27963,28228,28493,28758,29023,29288,29553,29818,30083,30348,30613,30878,31143,31408,31673,31938,32203,32468,32733,32998,33263,33528,33655,33793,34058,34323,34588,34853,35118,35383,35648,35913,36178,36443,36708,36973,37238,37503,37768,38033,38298,38563,38828,39093,39358,39623,39888,40153,40418,40683,40948,41213,41478,41743,42008,42273,42538,42803,43068,43333,43598,43863,44128,44393,44658,44923,45188,45453,45718,45983,46248,46513,46778,47043,47308,47573,47838,48103,48368,48633,48898,49163,49428,49693,49958,50223,50488,50753,51018,51283,51548,51813,52078,52343,52608,52873,53138,53403,53668,53933,54198,54463,54728,54993,55258,55523,55788,56053,56318,56583,56848,57113,57378,57643,57908,58173,58438,58703,58968,59233,59498,59763,60028,60293,60558,60823,61088,61353,61618,61883,62148,62413,62678,62943,63208,63473,63738,64003,64268,64533,64798,65063,65328,65593,65858,66123,66388,66653,66918,67183,67448,67713,67978,68243,68508,68773,69038,69303,69568,69833,70098
139,404,669,934,1199,1464,1729,1994,2259,2524,2789,3054,3319,3584,3849,4114,4379,4644,4909,5174,5439,5704,5969,6234,6499,6764,7029,7294,7559,7824,8089,8354,8619,8884,9149,9414,9679,9944,10209,10474,10739,11004,11269,11534,11799,12064,12329,12594,12859,13124,13389,13654,13919,14184,14449,14714,14979,15244,15509,15774,16039,16304,16569,16834,17099,17364,17629,17894,18159,18424,18689,18954,19219,19484,19749,20014,20279,20544,20809,21074,21339,21604,21869,22134,22399,22664,22929,23194,23459,23724,23989,24254,24519,24784,25049,25314,25579,25844,26109,26374,26639,26904,27169,27434,27699,27964,28229,28494,28759,29024,29289,29554,29819,30084,30349,30614,30879,31144,31409,31674,31939,32204,32469,32734,32999,33264,33390,33529,33794,34059,34324,34589,34854,35119,35384,35649,35914,36179,36444,36709,36974,37239,37504,37769,38034,38299,38564,38829,39094,39359,39624,39889,40154,40419,40684,40949,41214,41479,41744,42009,42274,42539,42804,43069,43334,43599,43864,44129,44394,44659,44924,45189,45454,45719,45984,46249,46514,46779,47044,47309,47574,47839,48104,48369,48634,48899,49164,49429,49694,49959,50224,50489,50754,51019,51284,51549,51814,52079,52344,52609,52874,53139,53404,53669,53934,54199,54464,54729,54994,55259,55524,55789,56054,56319,56584,56849,57114,57379,57644,57909,58174,58439,58704,58969,59234,59499,59764,60029,60294,60559,60824,61089,61354,61619,61884,62149,62414,62679,62944,63209,63474,63739,64004,64269,64534,64799,65064,65329,65594,65859,66124,66389,66654,66919,67184,67449,67714,67979,68244,68509,68774,69039,69304,69569,69834,70099
140,405,670,935,1200,1465,1730,1995,2260,2525,2790,3055,3320,3585,3850,4115,4380,4645,4910,5175,5440,5705,5970,6235,6500,6765,7030,7295,7560,7825,8090,8355,8620,8885,9150,9415,9680,9945,10210,10475,10740,11005,11270,11535,11800,12065,12330,12595,12860,13125,13390,13655,13920,14185,14450,14715,14980,15245,15510,15775,16040,16305,16570,16835,17100,17365,17630,17895,18160,18425,18690,18955,19220,19485,19750,20015,20280,20545,20810,21075,21340,21605,21870,22135,22400,22665,22930,23195,23460,23725,23990,24255,24520,24785,25050,25315,25580,25845,26110,26375,26640,26905,27170,27435,27700,27965,28230,28495,28760,29025,29290,29555,29820,30085,30350,30615,30880,31145,31410,31675,31940,32205,32470,32735,33000,33125,33265,33530,33795,34060,34325,34590,34855,35120,35385,35650,35915,36180,36445,36710,36975,37240,37505,37770,38035,38300,38565,38830,39095,39360,39625,39890,40155,40420,40685,40950,41215,41480,41745,42010,42275,42540,42805,43070,43335,43600,43865,44130,44395,44660,44925,45190,45455,45720,45985,46250,46515,46780,47045,47310,47575,47840,48105,48370,48635,48900,49165,49430,49695,49960,50225,50490,50755,51020,51285,51550,51815,52080,52345,52610,52875,53140,53405,53670,53935,54200,54465,54730,54995,55260,55525,55790,56055,56320,56585,56850,57115,57380,57645,57910,58175,58440,58705,58970,59235,59500,59765,60030,60295,60560,60825,61090,61355,61620,61885,62150,62415,62680,62945,63210,63475,63740,64005,64270,64535,64800,65065,65330,65595,65860,66125,66390,66655,66920,67185,67450,67715,67980,68245,68510,68775,69040,69305,69570,69835,70100
141,406,671,936,1201,1466,1731,1996,2261,2526,2791,3056,3321,3586,3851,4116,4381,4646,4911,5176,5441,5706,5971,6236,6501,6766,7031,7296,7561,7826,8091,8356,8621,8886,9151,9416,9681,9946,10211,10476,10741,11006,11271,11536,11801,12066,12331,12596,12861,13126,13391,13656,13921,14186,14451,14716,14981,15246,15511,15776,16041,16306,16571,16836,17101,17366,17631,17896,18161,18426,18691,18956,19221,19486,19751,20016,20281,20546,20811,21076,21341,21606,21871,22136,22401,22666,22931,23196,23461,23726,23991,24256,24521,24786,25051,25316,25581,25846,26111,26376,26641,26906,27171,27436,27701,27966,28231,28496,28761,29026,29291,29556,29821,30086,30351,30616,30881,31146,31411,31676,31941,32206,32471,32736,32860,33001,33266,33531,33796,34061,34326,34591,34856,35121,35386,35651,35916,36181,36446,36711,36976,37241,37506,37771,38036,38301,38566,38831,39096,39361,39626,39891,40156,40421,40686,40951,41216,41481,41746,42011,42276,42541,42806,43071,43336,43601,43866,44131,44396,44661,44926,45191,45456,45721,45986,46251,46516,46781,47046,47311,47576,47841,48106,48371,48636,48901,49166,49431,49696,49961,50226,50491,50756,51021,51286,51551,51816,52081,52346,52611,52876,53141,53406,53671,53936,54201,54466,54731,54996,55261,55526,55791,56056,56321,56586,56851,57116,57381,57646,57911,58176,58441,58706,58971,59236,59501,59766,60031,60296,60561,60826,61091,61356,61621,61886,62151,62416,62681,62946,63211,63476,63741,64006,64271,64536,64801,65066,65331,65596,65861,66126,66391,66656,66921,67186,67451,67716,67981,68246,68511,68776,69041,69306,69571,69836,70101
