1,274,547,820,1093,1366,1639,1912,2185,2458,2731,3004,3277,3550,3823,4096,4369,4642,4915,5188,5461,5734,6007,6280,6553,6826,7099,7372,7645,7918,8191,8464,8737,9010,9283,9556,9829,10102,10375,10648,10921,11194,11467,11740,12013,12286,12559,12832,13105,13378,13651,13924,14197,14470,14743,15016,15289,15562,15835,16108,16381,16654,16927,17200,17473,17746,18019,18292,18565,18838,19111,19384,19657,19930,20203,20476,20749,21022,21295,21568,21841,22114,22387,22660,22933,23206,23479,23752,24025,24298,24571,24844,25117,25390,25663,25936,26209,26482,26755,27028,27301,27574,27847,28120,28393,28666,28939,29212,29485,29758,30031,30304,30577,30850,31123,31396,31669,31942,32215,32488,32761,33034,33307,33580,33853,34126,34399,34672,34945,35218,35491,35764,36037,36310,36583,36856,37129,37402,37675,37948,38221,38494,38767,39040,39313,39586,39859,40132,40405,40678,40951,41224,41497,41770,42043,42316,42589,42862,43135,43408,43681,43954,44227,44500,44773,45046,45319,45592,45865,46138,46411,46684,46957,47230,47503,47776,48049,48322,48595,48868,49141,49414,49687,49960,50233,50506,50779,51052,51325,51598,51871,52144,52417,52690,52963,53236,53509,53782,54055,54328,54601,54874,55147,55420,55693,55966,56239,56512,56785,57058,57331,57604,57877,58150,58423,58696,58969,59242,59515,59788,60061,60334,60607,60880,61153,61426,61699,61972,62245,62518,62791,63064,63337,63610,63883,64156,64429,64702,64975,65248,65521,65794,66067,66340,66613,66886,67159,67432,67705,67978,68251,68524,68797,69070,69343,69616,69889,70162,70435,70708,70981,71254,71527,71800,72073,72346,72619,72892,73165,73438,73711,73984,74256,74257
128,401,674,947,1220,1493,1766,2039,2312,2585,2858,3131,3404,3677,3950,4223,4496,4769,5042,5315,5588,5861,6134,6407,6680,6953,7226,7499,7772,8045,8318,8591,8864,9137,9410,9683,9956,10229,10502,10775,11048,11321,11594,11867,12140,12413,12686,12959,13232,13505,13778,14051,14324,14597,14870,15143,15416,15689,15962,16235,16508,16781,17054,17327,17600,17873,18146,18419,18692,18965,19238,19511,19784,20057,20330,20603,20876,21149,21422,21695,21968,22241,22514,22787,23060,23333,23606,23879,24152,24425,24698,24971,25244,25517,25790,26063,26336,26609,26882,27155,27428,27701,27974,28247,28520,28793,29066,29339,29612,29885,30158,30431,30704,30977,31250,31523,31796,32069,32342,32615,32888,33161,33434,33707,33980,34253,34526,34799,35072,35345,35618,35891,36164,36437,36710,36983,37256,37529,37802,38075,38348,38621,38894,39167,39440,39585,39713,39986,40259,40532,40805,41078,41351,41624,41897,42170,42443,42716,42989,43262,43535,43808,44081,44354,44627,44900,45173,45446,45719,45992,46265,46538,46811,47084,47357,47630,47903,48176,48449,48722,48995,49268,49541,49814,50087,50360,50633,50906,51179,51452,51725,51998,52271,52544,52817,53090,53363,53636,53909,54182,54455,54728,55001,55274,55547,55820,56093,56366,56639,56912,57185,57458,57731,58004,58277,58550,58823,59096,59369,59642,59915,60188,60461,60734,61007,61280,61553,61826,62099,62372,62645,62918,63191,63464,63737,64010,64283,64556,64829,65102,65375,65648,65921,66194,66467,66740,67013,67286,67559,67832,68105,68378,68651,68924,69197,69470,69743,70016,70289,70562,70835,71108,71381,71654,71927,72200,72473,72746,73019,73292,73565,73838,74111,74384
129,402,675,948,1221,1494,1767,2040,2313,2586,2859,3132,3405,3678,3951,4224,4497,4770,5043,5316,5589,5862,6135,6408,6681,6954,7227,7500,7773,8046,8319,8592,8865,9138,9411,9684,9957,10230,10503,10776,11049,11322,11595,11868,12141,12414,12687,12960,13233,13506,13779,14052,14325,14598,14871,15144,15417,15690,15963,16236,16509,16782,17055,17328,17601,17874,18147,18420,18693,18966,19239,19512,19785,20058,20331,20604,20877,21150,21423,21696,21969,22242,22515,22788,23061,23334,23607,23880,24153,24426,24699,24972,25245,25518,25791,26064,26337,26610,26883,27156,27429,27702,27975,28248,28521,28794,29067,29340,29613,29886,30159,30432,30705,30978,31251,31524,31797,32070,32343,32616,32889,33162,33435,33708,33981,34254,34527,34800,35073,35346,35619,35892,36165,36438,36711,36984,37257,37530,37803,38076,38349,38622,38895,39168,39312,39441,39714,39987,40260,40533,40806,41079,41352,41625,41898,42171,42444,42717,42990,43263,43536,43809,44082,44355,44628,44901,45174,45447,45720,45993,46266,46539,46812,47085,47358,47631,47904,48177,48450,48723,48996,49269,49542,49815,50088,50361,50634,50907,51180,51453,51726,51999,52272,52545,52818,53091,53364,53637,53910,54183,54456,54729,55002,55275,55548,55821,56094,56367,56640,56913,57186,57459,57732,58005,58278,58551,58824,59097,59370,59643,59916,60189,60462,60735,61008,61281,61554,61827,62100,62373,62646,62919,63192,63465,63738,64011,64284,64557,64830,65103,65376,65649,65922,66195,66468,66741,67014,67287,67560,67833,68106,68379,68652,68925,69198,69471,69744,70017,70290,70563,70836,71109,71382,71655,71928,72201,72474,72747,73020,73293,73566,73839,74112,74385
130,403,676,949,1222,1495,1768,2041,2314,2587,2860,3133,3406,3679,3952,4225,4498,4771,5044,5317,5590,5863,6136,6409,6682,6955,7228,7501,7774,8047,8320,8593,8866,9139,9412,9685,9958,10231,10504,10777,11050,11323,11596,11869,12142,12415,12688,12961,13234,13507,13780,14053,14326,14599,14872,15145,15418,15691,15964,16237,16510,16783,17056,17329,17602,17875,18148,18421,18694,18967,19240,19513,19786,20059,20332,20605,20878,21151,21424,21697,21970,22243,22516,22789,23062,23335,23608,23881,24154,24427,24700,24973,25246,25519,25792,26065,26338,26611,26884,27157,27430,27703,27976,28249,28522,28795,29068,29341,29614,29887,30160,30433,30706,30979,31252,31525,31798,32071,32344,32617,32890,33163,33436,33709,33982,34255,34528,34801,35074,35347,35620,35893,36166,36439,36712,36985,37258,37531,37804,38077,38350,38623,38896,39039,39169,39442,39715,39988,40261,40534,40807,41080,41353,41626,41899,42172,42445,42718,42991,43264,43537,43810,44083,44356,44629,44902,45175,45448,45721,45994,46267,46540,46813,47086,47359,47632,47905,48178,48451,48724,48997,49270,49543,49816,50089,50362,50635,50908,51181,51454,51727,52000,52273,52546,52819,53092,53365,53638,53911,54184,54457,54730,55003,55276,55549,55822,56095,56368,56641,56914,57187,57460,57733,58006,58279,58552,58825,59098,59371,59644,59917,60190,60463,60736,61009,61282,61555,61828,62101,62374,62647,62920,63193,63466,63739,64012,64285,64558,64831,65104,65377,65650,65923,66196,66469,66742,67015,67288,67561,67834,68107,68380,68653,68926,69199,69472,69745,70018,70291,70564,70837,71110,71383,71656,71929,72202,72475,72748,73021,73294,73567,73840,74113,74386
131,404,677,950,1223,1496,1769,2042,2315,2588,2861,3134,3407,3680,3953,4226,4499,4772,5045,5318,5591,5864,6137,6410,6683,6956,7229,7502,7775,8048,8321,8594,8867,9140,9413,9686,9959,10232,10505,10778,11051,11324,11597,11870,12143,12416,12689,12962,13235,13508,13781,14054,14327,14600,14873,15146,15419,15692,15965,16238,16511,16784,17057,17330,17603,17876,18149,18422,18695,18968,19241,19514,19787,20060,20333,20606,20879,21152,21425,21698,21971,22244,22517,22790,23063,23336,23609,23882,24155,24428,24701,24974,25247,25520,25793,26066,26339,26612,26885,27158,27431,27704,27977,28250,28523,28796,29069,29342,29615,29888,30161,30434,30707,30980,31253,31526,31799,32072,32345,32618,32891,33164,33437,33710,33983,34256,34529,34802,35075,35348,35621,35894,36167,36440,36713,36986,37259,37532,37805,38078,38351,38624,38766,38897,39170,39443,39716,39989,40262,40535,40808,41081,41354,41627,41900,42173,42446,42719,42992,43265,43538,43811,44084,44357,44630,44903,45176,45449,45722,45995,46268,46541,46814,47087,47360,47633,47906,48179,48452,48725,48998,49271,49544,49817,50090,50363,50636,50909,51182,51455,51728,52001,52274,52547,52820,53093,53366,53639,53912,54185,54458,54731,55004,55277,55550,55823,56096,56369,56642,56915,57188,57461,57734,58007,58280,58553,58826,59099,59372,59645,59918,60191,60464,60737,61010,61283,61556,61829,62102,62375,62648,62921,63194,63467,63740,64013,64286,64559,64832,65105,65378,65651,65924,66197,66470,66743,67016,67289,67562,67835,68108,68381,68654,68927,69200,69473,69746,70019,70292,70565,70838,71111,71384,71657,71930,72203,72476,72749,73022,73295,73568,73841,74114,74387
132,405,678,951,1224,1497,1770,2043,2316,2589,2862,3135,3408,3681,3954,4227,4500,4773,5046,5319,5592,5865,6138,6411,6684,6957,7230,7503,7776,8049,8322,8595,8868,9141,9414,9687,9960,10233,10506,10779,11052,11325,11598,11871,12144,12417,12690,12963,13236,13509,13782,14055,14328,14601,14874,15147,15420,15693,15966,16239,16512,16785,17058,17331,17604,17877,18150,18423,18696,18969,19242,19515,19788,20061,20334,20607,20880,21153,21426,21699,21972,22245,22518,22791,23064,23337,23610,23883,24156,24429,24702,24975,25248,25521,25794,26067,26340,26613,26886,27159,27432,27705,27978,28251,28524,28797,29070,29343,29616,29889,30162,30435,30708,30981,31254,31527,31800,32073,32346,32619,32892,33165,33438,33711,33984,34257,34530,34803,35076,35349,35622,35895,36168,36441,36714,36987,37260,37533,37806,38079,38352,38493,38625,38898,39171,39444,39717,39990,40263,40536,40809,41082,41355,41628,41901,42174,42447,42720,42993,43266,43539,43812,44085,44358,44631,44904,45177,45450,45723,45996,46269,46542,46815,47088,47361,47634,47907,48180,48453,48726,48999,49272,49545,49818,50091,50364,50637,50910,51183,51456,51729,52002,52275,52548,52821,53094,53367,53640,53913,54186,54459,54732,55005,55278,55551,55824,56097,56370,56643,56916,57189,57462,57735,58008,58281,58554,58827,59100,59373,59646,59919,60192,60465,60738,61011,61284,61557,61830,62103,62376,62649,62922,63195,63468,63741,64014,64287,64560,64833,65106,65379,65652,65925,66198,66471,66744,67017,67290,67563,67836,68109,68382,68655,68928,69201,69474,69747,70020,70293,70566,70839,71112,71385,71658,71931,72204,72477,72750,73023,73296,73569,73842,74115,74388
133,406,679,952,1225,1498,1771,2044,2317,2590,2863,3136,3409,3682,3955,4228,4501,4774,5047,5320,5593,5866,6139,6412,6685,6958,7231,7504,7777,8050,8323,8596,8869,9142,9415,9688,9961,10234,10507,10780,11053,11326,11599,11872,12145,12418,12691,12964,13237,13510,13783,14056,14329,14602,14875,15148,15421,15694,15967,16240,16513,16786,17059,17332,17605,17878,18151,18424,18697,18970,19243,19516,19789,20062,20335,20608,20881,21154,21427,21700,21973,22246,22519,22792,23065,23338,23611,23884,24157,24430,24703,24976,25249,25522,25795,26068,26341,26614,26887,27160,27433,27706,27979,28252,28525,28798,29071,29344,29617,29890,30163,30436,30709,30982,31255,31528,31801,32074,32347,32620,32893,33166,33439,33712,33985,34258,34531,34804,35077,35350,35623,35896,36169,36442,36715,36988,37261,37534,37807,38080,38220,38353,38626,38899,39172,39445,39718,39991,40264,40537,40810,41083,41356,41629,41902,42175,42448,42721,42994,43267,43540,43813,44086,44359,44632,44905,45178,45451,45724,45997,46270,46543,46816,47089,47362,47635,47908,48181,48454,48727,49000,49273,49546,49819,50092,50365,50638,50911,51184,51457,51730,52003,52276,52549,52822,53095,53368,53641,53914,54187,54460,54733,55006,55279,55552,55825,56098,56371,56644,56917,57190,57463,57736,58009,58282,58555,58828,59101,59374,59647,59920,60193,60466,60739,61012,61285,61558,61831,62104,62377,62650,62923,63196,63469,63742,64015,64288,64561,64834,65107,65380,65653,65926,66199,66472,66745,67018,67291,67564,67837,68110,68383,68656,68929,69202,69475,69748,70021,70294,70567,70840,71113,71386,71659,71932,72205,72478,72751,73024,73297,73570,73843,74116,74389
134,407,680,953,1226,1499,1772,2045,2318,2591,2864,3137,3410,3683,3956,4229,4502,4775,5048,5321,5594,5867,6140,6413,6686,6959,7232,7505,7778,8051,8324,8597,8870,9143,9416,9689,9962,10235,10508,10781,11054,11327,11600,11873,12146,12419,12692,12965,13238,13511,13784,14057,14330,14603,14876,15149,15422,15695,15968,16241,16514,16787,17060,17333,17606,17879,18152,18425,18698,18971,19244,19517,19790,20063,20336,20609,20882,21155,21428,21701,21974,22247,22520,22793,23066,23339,23612,23885,24158,24431,24704,24977,25250,25523,25796,26069,26342,26615,26888,27161,27434,27707,27980,28253,28526,28799,29072,29345,29618,29891,30164,30437,30710,30983,31256,31529,31802,32075,32348,32621,32894,33167,33440,33713,33986,34259,34532,34805,35078,35351,35624,35897,36170,36443,36716,36989,37262,37535,37808,37947,38081,38354,38627,38900,39173,39446,39719,39992,40265,40538,40811,41084,41357,41630,41903,42176,42449,42722,42995,43268,43541,43814,44087,44360,44633,44906,45179,45452,45725,45998,46271,46544,46817,47090,47363,47636,47909,48182,48455,48728,49001,49274,49547,49820,50093,50366,50639,50912,51185,51458,51731,52004,52277,52550,52823,53096,53369,53642,53915,54188,54461,54734,55007,55280,55553,55826,56099,56372,56645,56918,57191,57464,57737,58010,58283,58556,58829,59102,59375,59648,59921,60194,60467,60740,61013,61286,61559,61832,62105,62378,62651,62924,63197,63470,63743,64016,64289,64562,64835,65108,65381,65654,65927,66200,66473,66746,67019,67292,67565,67838,68111,68384,68657,68930,69203,69476,69749,70022,70295,70568,70841,71114,71387,71660,71933,72206,72479,72752,73025,73298,73571,73844,74117,74390
135,408,681,954,1227,1500,1773,2046,2319,2592,2865,3138,3411,3684,3957,4230,4503,4776,5049,5322,5595,5868,6141,6414,6687,6960,7233,7506,7779,8052,8325,8598,8871,9144,9417,9690,9963,10236,10509,10782,11055,11328,11601,11874,12147,12420,12693,12966,13239,13512,13785,14058,14331,14604,14877,15150,15423,15696,15969,16242,16515,16788,17061,17334,17607,17880,18153,18426,18699,18972,19245,19518,19791,20064,20337,20610,20883,21156,21429,21702,21975,22248,22521,22794,23067,23340,23613,23886,24159,24432,24705,24978,25251,25524,25797,26070,26343,26616,26889,27162,27435,27708,27981,28254,28527,28800,29073,29346,29619,29892,30165,30438,30711,30984,31257,31530,31803,32076,32349,32622,32895,33168,33441,33714,33987,34260,34533,34806,35079,35352,35625,35898,36171,36444,36717,36990,37263,37536,37674,37809,38082,38355,38628,38901,39174,39447,39720,39993,40266,40539,40812,41085,41358,41631,41904,42177,42450,42723,42996,43269,43542,43815,44088,44361,44634,44907,45180,45453,45726,45999,46272,46545,46818,47091,47364,47637,47910,48183,48456,48729,49002,49275,49548,49821,50094,50367,50640,50913,51186,51459,51732,52005,52278,52551,52824,53097,53370,53643,53916,54189,54462,54735,55008,55281,55554,55827,56100,56373,56646,56919,57192,57465,57738,58011,58284,58557,58830,59103,59376,59649,59922,60195,60468,60741,61014,61287,61560,61833,62106,62379,62652,62925,63198,63471,63744,64017,64290,64563,64836,65109,65382,65655,65928,66201,66474,66747,67020,67293,67566,67839,68112,68385,68658,68931,69204,69477,69750,70023,70296,70569,70842,71115,71388,71661,71934,72207,72480,72753,73026,73299,73572,73845,74118,74391
136,409,682,955,1228,1501,1774,2047,2320,2593,2866,3139,3412,3685,3958,4231,4504,4777,5050,5323,5596,5869,6142,6415,6688,6961,7234,7507,7780,8053,8326,8599,8872,9145,9418,9691,9964,10237,10510,10783,11056,11329,11602,11875,12148,12421,12694,12967,13240,13513,13786,14059,14332,14605,14878,15151,15424,15697,15970,16243,16516,16789,17062,17335,17608,17881,18154,18427,18700,18973,19246,19519,19792,20065,20338,20611,20884,21157,21430,21703,21976,22249,22522,22795,23068,23341,23614,23887,24160,24433,24706,24979,25252,25525,25798,26071,26344,26617,26890,27163,27436,27709,27982,28255,28528,28801,29074,29347,29620,29893,30166,30439,30712,30985,31258,31531,31804,32077,32350,32623,32896,33169,33442,33715,33988,34261,34534,34807,35080,35353,35626,35899,36172,36445,36718,36991,37264,37401,37537,37810,38083,38356,38629,38902,39175,39448,39721,39994,40267,40540,40813,41086,41359,41632,41905,42178,42451,42724,42997,43270,43543,43816,44089,44362,44635,44908,45181,45454,45727,46000,46273,46546,46819,47092,47365,47638,47911,48184,48457,48730,49003,49276,49549,49822,50095,50368,50641,50914,51187,51460,51733,52006,52279,52552,52825,53098,53371,53644,53917,54190,54463,54736,55009,55282,55555,55828,56101,56374,56647,56920,57193,57466,57739,58012,58285,58558,58831,59104,59377,59650,59923,60196,60469,60742,61015,61288,61561,61834,62107,62380,62653,62926,63199,63472,63745,64018,64291,64564,64837,65110,65383,65656,65929,66202,66475,66748,67021,67294,67567,67840,68113,68386,68659,68932,69205,69478,69751,70024,70297,70570,70843,71116,71389,71662,71935,72208,72481,72754,73027,73300,73573,73846,74119,74392
137,410,683,956,1229,1502,1775,2048,2321,2594,2867,3140,3413,3686,3959,4232,4505,4778,5051,5324,5597,5870,6143,6416,6689,6962,7235,7508,7781,8054,8327,8600,8873,9146,9419,9692,9965,10238,10511,10784,11057,11330,11603,11876,12149,12422,12695,12968,13241,13514,13787,14060,14333,14606,14879,15152,15425,15698,15971,16244,16517,16790,17063,17336,17609,17882,18155,18428,18701,18974,19247,19520,19793,20066,20339,20612,20885,21158,21431,21704,21977,22250,22523,22796,23069,23342,23615,23888,24161,24434,24707,24980,25253,25526,25799,26072,26345,26618,26891,27164,27437,27710,27983,28256,28529,28802,29075,29348,29621,29894,30167,30440,30713,30986,31259,31532,31805,32078,32351,32624,32897,33170,33443,33716,33989,34262,34535,34808,35081,35354,35627,35900,36173,36446,36719,36992,37128,37265,37538,37811,38084,38357,38630,38903,39176,39449,39722,39995,40268,40541,40814,41087,41360,41633,41906,42179,42452,42725,42998,43271,43544,43817,44090,44363,44636,44909,45182,45455,45728,46001,46274,46547,46820,47093,47366,47639,47912,48185,48458,48731,49004,49277,49550,49823,50096,50369,50642,50915,51188,51461,51734,52007,52280,52553,52826,53099,53372,53645,53918,54191,54464,54737,55010,55283,55556,55829,56102,56375,56648,56921,57194,57467,57740,58013,58286,58559,58832,59105,59378,59651,59924,60197,60470,60743,61016,61289,61562,61835,62108,62381,62654,62927,63200,63473,63746,64019,64292,64565,64838,65111,65384,65657,65930,66203,66476,66749,67022,67295,67568,67841,68114,68387,68660,68933,69206,69479,69752,70025,70298,70571,70844,71117,71390,71663,71936,72209,72482,72755,73028,73301,73574,73847,74120,74393
138,411,684,957,1230,1503,1776,2049,2322,2595,2868,3141,3414,3687,3960,4233,4506,4779,5052,5325,5598,5871,6144,6417,6690,6963,7236,7509,7782,8055,8328,8601,8874,9147,9420,9693,9966,10239,10512,10785,11058,11331,11604,11877,12150,12423,12696,12969,13242,13515,13788,14061,14334,14607,14880,15153,15426,15699,15972,16245,16518,16791,17064,17337,17610,17883,18156,18429,18702,18975,19248,19521,19794,20067,20340,20613,20886,21159,21432,21705,21978,22251,22524,22797,23070,23343,23616,23889,24162,24435,24708,24981,25254,25527,25800,26073,26346,26619,26892,27165,27438,27711,27984,28257,28530,28803,29076,29349,29622,29895,30168,30441,30714,30987,31260,31533,31806,32079,32352,32625,32898,33171,33444,33717,33990,34263,34536,34809,35082,35355,35628,35901,36174,36447,36720,36855,36993,37266,37539,37812,38085,38358,38631,38904,39177,39450,39723,39996,40269,40542,40815,41088,41361,41634,41907,42180,42453,42726,42999,43272,43545,43818,44091,44364,44637,44910,45183,45456,45729,46002,46275,46548,46821,47094,47367,47640,47913,48186,48459,48732,49005,49278,49551,49824,50097,50370,50643,50916,51189,51462,51735,52008,52281,52554,52827,53100,53373,53646,53919,54192,54465,54738,55011,55284,55557,55830,56103,56376,56649,56922,57195,57468,57741,58014,58287,58560,58833,59106,59379,59652,59925,60198,60471,60744,61017,61290,61563,61836,62109,62382,62655,62928,63201,63474,63747,64020,64293,64566,64839,65112,65385,65658,65931,66204,66477,66750,67023,67296,67569,67842,68115,68388,68661,68934,69207,69480,69753,70026,70299,70572,70845,71118,71391,71664,71937,72210,72483,72756,73029,73302,73575,73848,74121,74394
139,412,685,958,1231,1504,1777,2050,2323,2596,2869,3142,3415,3688,3961,4234,4507,4780,5053,5326,5599,5872,6145,6418,6691,6964,7237,7510,7783,8056,8329,8602,8875,9148,9421,9694,9967,10240,10513,10786,11059,11332,11605,11878,12151,12424,12697,12970,13243,13516,13789,14062,14335,14608,14881,15154,15427,15700,15973,16246,16519,16792,17065,17338,17611,17884,18157,18430,18703,18976,19249,19522,19795,20068,20341,20614,20887,21160,21433,21706,21979,22252,22525,22798,23071,23344,23617,23890,24163,24436,24709,24982,25255,25528,25801,26074,26347,26620,26893,27166,27439,27712,27985,28258,28531,28804,29077,29350,29623,29896,30169,30442,30715,30988,31261,31534,31807,32080,32353,32626,32899,33172,33445,33718,33991,34264,34537,34810,35083,35356,35629,35902,36175,36448,36582,36721,36994,37267,37540,37813,38086,38359,38632,38905,39178,39451,39724,39997,40270,40543,40816,41089,41362,41635,41908,42181,42454,42727,43000,43273,43546,43819,44092,44365,44638,44911,45184,45457,45730,46003,46276,46549,46822,47095,47368,47641,47914,48187,48460,48733,49006,49279,49552,49825,50098,50371,50644,50917,51190,51463,51736,52009,52282,52555,52828,53101,53374,53647,53920,54193,54466,54739,55012,55285,55558,55831,56104,56377,56650,56923,57196,57469,57742,58015,58288,58561,58834,59107,59380,59653,59926,60199,60472,60745,61018,61291,61564,61837,62110,62383,62656,62929,63202,63475,63748,64021,64294,64567,64840,65113,65386,65659,65932,66205,66478,66751,67024,67297,67570,67843,68116,68389,68662,68935,69208,69481,69754,70027,70300,70573,70846,71119,71392,71665,71938,72211,72484,72757,73030,73303,73576,73849,74122,74395
140,413,686,959,1232,1505,1778,2051,2324,2597,2870,3143,3416,3689,3962,4235,4508,4781,5054,5327,5600,5873,6146,6419,6692,6965,7238,7511,7784,8057,8330,8603,8876,9149,9422,9695,9968,10241,10514,10787,11060,11333,11606,11879,12152,12425,12698,12971,13244,13517,13790,14063,14336,14609,14882,15155,15428,15701,15974,16247,16520,16793,17066,17339,17612,17885,18158,18431,18704,18977,19250,19523,19796,20069,20342,20615,20888,21161,21434,21707,21980,22253,22526,22799,23072,23345,23618,23891,24164,24437,24710,24983,25256,25529,25802,26075,26348,26621,26894,27167,27440,27713,27986,28259,28532,28805,29078,29351,29624,29897,30170,30443,30716,30989,31262,31535,31808,32081,32354,32627,32900,33173,33446,33719,33992,34265,34538,34811,35084,35357,35630,35903,36176,36309,36449,36722,36995,37268,37541,37814,38087,38360,38633,38906,39179,39452,39725,39998,40271,40544,40817,41090,41363,41636,41909,42182,42455,42728,43001,43274,43547,43820,44093,44366,44639,44912,45185,45458,45731,46004,46277,46550,46823,47096,47369,47642,47915,48188,48461,48734,49007,49280,49553,49826,50099,50372,50645,50918,51191,51464,51737,52010,52283,52556,52829,53102,53375,53648,53921,54194,54467,54740,55013,55286,55559,55832,56105,56378,56651,56924,57197,57470,57743,58016,58289,58562,58835,59108,59381,59654,59927,60200,60473,60746,61019,61292,61565,61838,62111,62384,62657,62930,63203,63476,63749,64022,64295,64568,64841,65114,65387,65660,65933,66206,66479,66752,67025,67298,67571,67844,68117,68390,68663,68936,69209,69482,69755,70028,70301,70574,70847,71120,71393,71666,71939,72212,72485,72758,73031,73304,73577,73850,74123,74396
141,414,687,960,1233,1506,1779,2052,2325,2598,2871,3144,3417,3690,3963,4236,4509,4782,5055,5328,5601,5874,6147,6420,6693,6966,7239,7512,7785,8058,8331,8604,8877,9150,9423,9696,9969,10242,10515,10788,11061,11334,11607,11880,12153,12426,12699,12972,13245,13518,13791,14064,14337,14610,14883,15156,15429,15702,15975,16248,16521,16794,17067,17340,17613,17886,18159,18432,18705,18978,19251,19524,19797,20070,20343,20616,20889,21162,21435,21708,21981,22254,22527,22800,23073,23346,23619,23892,24165,24438,24711,24984,25257,25530,25803,26076,26349,26622,26895,27168,27441,27714,27987,28260,28533,28806,29079,29352,29625,29898,30171,30444,30717,30990,31263,31536,31809,32082,32355,32628,32901,33174,33447,33720,33993,34266,34539,34812,35085,35358,35631,35904,36036,36177,36450,36723,36996,37269,37542,37815,38088,38361,38634,38907,39180,39453,39726,39999,40272,40545,40818,41091,41364,41637,41910,42183,42456,42729,43002,43275,43548,43821,44094,44367,44640,44913,45186,45459,45732,46005,46278,46551,46824,47097,47370,47643,47916,48189,48462,48735,49008,49281,49554,49827,50100,50373,50646,50919,51192,51465,51738,52011,52284,52557,52830,53103,53376,53649,53922,54195,54468,54741,55014,55287,55560,55833,56106,56379,56652,56925,57198,57471,57744,58017,58290,58563,58836,59109,59382,59655,59928,60201,60474,60747,61020,61293,61566,61839,62112,62385,62658,62931,63204,63477,63750,64023,64296,64569,64842,65115,65388,65661,65934,66207,66480,66753,67026,67299,67572,67845,68118,68391,68664,68937,69210,69483,69756,70029,70302,70575,70848,71121,71394,71667,71940,72213,72486,72759,73032,73305,73578,73851,74124,74397
142,415,688,961,1234,1507,1780,2053,2326,2599,2872,3145,3418,3691,3964,4237,4510,4783,5056,5329,5602,5875,6148,6421,6694,6967,7240,7513,7786,8059,8332,8605,8878,9151,9424,9697,9970,10243,10516,10789,11062,11335,11608,11881,12154,12427,12700,12973,13246,13519,13792,14065,14338,14611,14884,15157,15430,15703,15976,16249,16522,16795,17068,17341,17614,17887,18160,18433,18706,18979,19252,19525,19798,20071,20344,20617,20890,21163,21436,21709,21982,22255,22528,22801,23074,23347,23620,23893,24166,24439,24712,24985,25258,25531,25804,26077,26350,26623,26896,27169,27442,27715,27988,28261,28534,28807,29080,29353,29626,29899,30172,30445,30718,30991,31264,31537,31810,32083,32356,32629,32902,33175,33448,33721,33994,34267,34540,34813,35086,35359,35632,35763,35905,36178,36451,36724,36997,37270,37543,37816,38089,38362,38635,38908,39181,39454,39727,40000,40273,40546,40819,41092,41365,41638,41911,42184,42457,42730,43003,43276,43549,43822,44095,44368,44641,44914,45187,45460,45733,46006,46279,46552,46825,47098,47371,47644,47917,48190,48463,48736,49009,49282,49555,49828,50101,50374,50647,50920,51193,51466,51739,52012,52285,52558,52831,53104,53377,53650,53923,54196,54469,54742,55015,55288,55561,55834,56107,56380,56653,56926,57199,57472,57745,58018,58291,58564,58837,59110,59383,59656,59929,60202,60475,60748,61021,61294,61567,61840,62113,62386,62659,62932,63205,63478,63751,64024,64297,64570,64843,65116,65389,65662,65935,66208,66481,66754,67027,67300,67573,67846,68119,68392,68665,68938,69211,69484,69757,70030,70303,70576,70849,71122,71395,71668,71941,72214,72487,72760,73033,73306,73579,73852,74125,74398
143,416,689,962,1235,1508,1781,2054,2327,2600,2873,3146,3419,3692,3965,4238,4511,4784,5057,5330,5603,5876,6149,6422,6695,6968,7241,7514,7787,8060,8333,8606,8879,9152,9425,9698,9971,10244,10517,10790,11063,11336,11609,11882,12155,12428,12701,12974,13247,13520,13793,14066,14339,14612,14885,15158,15431,15704,15977,16250,16523,16796,17069,17342,17615,17888,18161,18434,18707,18980,19253,19526,19799,20072,20345,20618,20891,21164,21437,21710,21983,22256,22529,22802,23075,23348,23621,23894,24167,24440,24713,24986,25259,25532,25805,26078,26351,26624,26897,27170,27443,27716,27989,28262,28535,28808,29081,29354,29627,29900,30173,30446,30719,30992,31265,31538,31811,32084,32357,32630,32903,33176,33449,33722,33995,34268,34541,34814,35087,35360,35490,35633,35906,36179,36452,36725,36998,37271,37544,37817,38090,38363,38636,38909,39182,39455,39728,40001,40274,40547,40820,41093,41366,41639,41912,42185,42458,42731,43004,43277,43550,43823,44096,44369,44642,44915,45188,45461,45734,46007,46280,46553,46826,47099,47372,47645,47918,48191,48464,48737,49010,49283,49556,49829,50102,50375,50648,50921,51194,51467,51740,52013,52286,52559,52832,53105,53378,53651,53924,54197,54470,54743,55016,55289,55562,55835,56108,56381,56654,56927,57200,57473,57746,58019,58292,58565,58838,59111,59384,59657,59930,60203,60476,60749,61022,61295,61568,61841,62114,62387,62660,62933,63206,63479,63752,64025,64298,64571,64844,65117,65390,65663,65936,66209,66482,66755,67028,67301,67574,67847,68120,68393,68666,68939,69212,69485,69758,70031,70304,70577,70850,71123,71396,71669,71942,72215,72488,72761,73034,73307,73580,73853,74126,74399
