1,248,495,742,989,1236,1483,1730,1977,2224,2471,2718,2965,3212,3459,3706,3953,4200,4447,4694,4941,5188,5435,5682,5929,6176,6423,6670,6917,7164,7411,7658,7905,8152,8399,8646,8893,9140,9387,9634,9881,10128,10375,10622,10869,11116,11363,11610,11857,12104,12351,12598,12845,13092,13339,13586,13833,14080,14327,14574,14821,15068,15315,15562,15809,16056,16303,16550,16797,17044,17291,17538,17785,18032,18279,18526,18773,19020,19267,19514,19761,20008,20255,20502,20749,20996,21243,21490,21737,21984,22231,22478,22725,22972,23219,23466,23713,23960,24207,24454,24701,24948,25195,25442,25689,25936,26183,26430,26677,26924,27171,27418,27665,27912,28159,28406,28653,28900,29147,29394,29641,29888,30135,30382,30629,30876,31123,31370,31617,31864,32111,32358,32605,32852,33099,33346,33593,33840,34087,34334,34581,34828,35075,35322,35569,35816,36063,36310,36557,36804,37051,37298,37545,37792,38039,38286,38533,38780,39027,39274,39521,39768,40015,40262,40509,40756,41003,41250,41497,41744,41991,42238,42485,42732,42979,43226,43473,43720,43967,44214,44461,44708,44955,45202,45449,45696,45943,46190,46437,46684,46931,47178,47425,47672,47919,48166,48413,48660,48907,49154,49401,49648,49895,50142,50389,50636,50883,51130,51377,51624,51871,52118,52365,52612,52859,53106,53353,53600,53847,54094,54341,54588,54835,55082,55329,55576,55823,56070,56317,56564,56811,57058,57305,57552,57799,58046,58293,58540,58787,59034,59281,59528,59775,60022,60269,60516,60762,60763
120,367,614,861,1108,1355,1602,1849,2096,2343,2590,2837,3084,3331,3578,3825,4072,4319,4566,4813,5060,5307,5554,5801,6048,6295,6542,6789,7036,7283,7530,7777,8024,8271,8518,8765,9012,9259,9506,9753,10000,10247,10494,10741,10988,11235,11482,11729,11976,12223,12470,12717,12964,13211,13458,13705,13952,14199,14446,14693,14940,15187,15434,15681,15928,16175,16422,16669,16916,17163,17410,17657,17904,18151,18398,18645,18892,19139,19386,19633,19880,20127,20374,20621,20868,21115,21362,21609,21856,22103,22350,22597,22844,23091,23338,23585,23832,24079,24326,24573,24820,25067,25314,25561,25808,26055,26302,26549,26796,27043,27290,27537,27784,28031,28278,28525,28772,29019,29266,29513,29760,30007,30254,30501,30748,30995,31242,31369,31489,31736,31983,32230,32477,32724,32971,33218,33465,33712,33959,34206,34453,34700,34947,35194,35441,35688,35935,36182,36429,36676,36923,37170,37417,37664,37911,38158,38405,38652,38899,39146,39393,39640,39887,40134,40381,40628,40875,41122,41369,41616,41863,42110,42357,42604,42851,43098,43345,43592,43839,44086,44333,44580,44827,45074,45321,45568,45815,46062,46309,46556,46803,47050,47297,47544,47791,48038,48285,48532,48779,49026,49273,49520,49767,50014,50261,50508,50755,51002,51249,51496,51743,51990,52237,52484,52731,52978,53225,53472,53719,53966,54213,54460,54707,54954,55201,55448,55695,55942,56189,56436,56683,56930,57177,57424,57671,57918,58165,58412,58659,58906,59153,59400,59647,59894,60141,60388,60635,60882
121,368,615,862,1109,1356,1603,1850,2097,2344,2591,2838,3085,3332,3579,3826,4073,4320,4567,4814,5061,5308,5555,5802,6049,6296,6543,6790,7037,7284,7531,7778,8025,8272,8519,8766,9013,9260,9507,9754,10001,10248,10495,10742,10989,11236,11483,11730,11977,12224,12471,12718,12965,13212,13459,13706,13953,14200,14447,14694,14941,15188,15435,15682,15929,16176,16423,16670,16917,17164,17411,17658,17905,18152,18399,18646,18893,19140,19387,19634,19881,20128,20375,20622,20869,21116,21363,21610,21857,22104,22351,22598,22845,23092,23339,23586,23833,24080,24327,24574,24821,25068,25315,25562,25809,26056,26303,26550,26797,27044,27291,27538,27785,28032,28279,28526,28773,29020,29267,29514,29761,30008,30255,30502,30749,30996,31122,31243,31490,31737,31984,32231,32478,32725,32972,33219,33466,33713,33960,34207,34454,34701,34948,35195,35442,35689,35936,36183,36430,36677,36924,37171,37418,37665,37912,38159,38406,38653,38900,39147,39394,39641,39888,40135,40382,40629,40876,41123,41370,41617,41864,42111,42358,42605,42852,43099,43346,43593,43840,44087,44334,44581,44828,45075,45322,45569,45816,46063,46310,46557,46804,47051,47298,47545,47792,48039,48286,48533,48780,49027,49274,49521,49768,50015,50262,50509,50756,51003,51250,51497,51744,51991,52238,52485,52732,52979,53226,53473,53720,53967,54214,54461,54708,54955,55202,55449,55696,55943,56190,56437,56684,56931,57178,57425,57672,57919,58166,58413,58660,58907,59154,59401,59648,59895,60142,60389,60636,60883
122,369,616,863,1110,1357,1604,1851,2098,2345,2592,2839,3086,3333,3580,3827,4074,4321,4568,4815,5062,5309,5556,5803,6050,6297,6544,6791,7038,7285,7532,7779,8026,8273,8520,8767,9014,9261,9508,9755,10002,10249,10496,10743,10990,11237,11484,11731,11978,12225,12472,12719,12966,13213,13460,13707,13954,14201,14448,14695,14942,15189,15436,15683,15930,16177,16424,16671,16918,17165,17412,17659,17906,18153,18400,18647,18894,19141,19388,19635,19882,20129,20376,20623,20870,21117,21364,21611,21858,22105,22352,22599,22846,23093,23340,23587,23834,24081,24328,24575,24822,25069,25316,25563,25810,26057,26304,26551,26798,27045,27292,27539,27786,28033,28280,28527,28774,29021,29268,29515,29762,30009,30256,30503,30750,30875,30997,31244,31491,31738,31985,32232,32479,32726,32973,33220,33467,33714,33961,34208,34455,34702,34949,35196,35443,35690,35937,36184,36431,36678,36925,37172,37419,37666,37913,38160,38407,38654,38901,39148,39395,39642,39889,40136,40383,40630,40877,41124,41371,41618,41865,42112,42359,42606,42853,43100,43347,43594,43841,44088,44335,44582,44829,45076,45323,45570,45817,46064,46311,46558,46805,47052,47299,47546,47793,48040,48287,48534,48781,49028,49275,49522,49769,50016,50263,50510,50757,51004,51251,51498,51745,51992,52239,52486,52733,52980,53227,53474,53721,53968,54215,54462,54709,54956,55203,55450,55697,55944,56191,56438,56685,56932,57179,57426,57673,57920,58167,58414,58661,58908,59155,59402,59649,59896,60143,60390,60637,60884
123,370,617,864,1111,1358,1605,1852,2099,2346,2593,2840,3087,3334,3581,3828,4075,4322,4569,4816,5063,5310,5557,5804,6051,6298,6545,6792,7039,7286,7533,7780,8027,8274,8521,8768,9015,9262,9509,9756,10003,10250,10497,10744,10991,11238,11485,11732,11979,12226,12473,12720,12967,13214,13461,13708,13955,14202,14449,14696,14943,15190,15437,15684,15931,16178,16425,16672,16919,17166,17413,17660,17907,18154,18401,18648,18895,19142,19389,19636,19883,20130,20377,20624,20871,21118,21365,21612,21859,22106,22353,22600,22847,23094,23341,23588,23835,24082,24329,24576,24823,25070,25317,25564,25811,26058,26305,26552,26799,27046,27293,27540,27787,28034,28281,28528,28775,29022,29269,29516,29763,30010,30257,30504,30628,30751,30998,31245,31492,31739,31986,32233,32480,32727,32974,33221,33468,33715,33962,34209,34456,34703,34950,35197,35444,35691,35938,36185,36432,36679,36926,37173,37420,37667,37914,38161,38408,38655,38902,39149,39396,39643,39890,40137,40384,40631,40878,41125,41372,41619,41866,42113,42360,42607,42854,43101,43348,43595,43842,44089,44336,44583,44830,45077,45324,45571,45818,46065,46312,46559,46806,47053,47300,47547,47794,48041,48288,48535,48782,49029,49276,49523,49770,50017,50264,50511,50758,51005,51252,51499,51746,51993,52240,52487,52734,52981,53228,53475,53722,53969,54216,54463,54710,54957,55204,55451,55698,55945,56192,56439,56686,56933,57180,57427,57674,57921,58168,58415,58662,58909,59156,59403,59650,59897,60144,60391,60638,60885
124,371,618,865,1112,1359,1606,1853,2100,2347,2594,2841,3088,3335,3582,3829,4076,4323,4570,4817,5064,5311,5558,5805,6052,6299,6546,6793,7040,7287,7534,7781,8028,8275,8522,8769,9016,9263,9510,9757,10004,10251,10498,10745,10992,11239,11486,11733,11980,12227,12474,12721,12968,13215,13462,13709,13956,14203,14450,14697,14944,15191,15438,15685,15932,16179,16426,16673,16920,17167,17414,17661,17908,18155,18402,18649,18896,19143,19390,19637,19884,20131,20378,20625,20872,21119,21366,21613,21860,22107,22354,22601,22848,23095,23342,23589,23836,24083,24330,24577,24824,25071,25318,25565,25812,26059,26306,26553,26800,27047,27294,27541,27788,28035,28282,28529,28776,29023,29270,29517,29764,30011,30258,30381,30505,30752,30999,31246,31493,31740,31987,32234,32481,32728,32975,33222,33469,33716,33963,34210,34457,34704,34951,35198,35445,35692,35939,36186,36433,36680,36927,37174,37421,37668,37915,38162,38409,38656,38903,39150,39397,39644,39891,40138,40385,40632,40879,41126,41373,41620,41867,42114,42361,42608,42855,43102,43349,43596,43843,44090,44337,44584,44831,45078,45325,45572,45819,46066,46313,46560,46807,47054,47301,47548,47795,48042,48289,48536,48783,49030,49277,49524,49771,50018,50265,50512,50759,51006,51253,51500,51747,51994,52241,52488,52735,52982,53229,53476,53723,53970,54217,54464,54711,54958,55205,55452,55699,55946,56193,56440,56687,56934,57181,57428,57675,57922,58169,58416,58663,58910,59157,59404,59651,59898,60145,60392,60639,60886
125,372,619,866,1113,1360,1607,1854,2101,2348,2595,2842,3089,3336,3583,3830,4077,4324,4571,4818,5065,5312,5559,5806,6053,6300,6547,6794,7041,7288,7535,7782,8029,8276,8523,8770,9017,9264,9511,9758,10005,10252,10499,10746,10993,11240,11487,11734,11981,12228,12475,12722,12969,13216,13463,13710,13957,14204,14451,14698,14945,15192,15439,15686,15933,16180,16427,16674,16921,17168,17415,17662,17909,18156,18403,18650,18897,19144,19391,19638,19885,20132,20379,20626,20873,21120,21367,21614,21861,22108,22355,22602,22849,23096,23343,23590,23837,24084,24331,24578,24825,25072,25319,25566,25813,26060,26307,26554,26801,27048,27295,27542,27789,28036,28283,28530,28777,29024,29271,29518,29765,30012,30134,30259,30506,30753,31000,31247,31494,31741,31988,32235,32482,32729,32976,33223,33470,33717,33964,34211,34458,34705,34952,35199,35446,35693,35940,36187,36434,36681,36928,37175,37422,37669,37916,38163,38410,38657,38904,39151,39398,39645,39892,40139,40386,40633,40880,41127,41374,41621,41868,42115,42362,42609,42856,43103,43350,43597,43844,44091,44338,44585,44832,45079,45326,45573,45820,46067,46314,46561,46808,47055,47302,47549,47796,48043,48290,48537,48784,49031,49278,49525,49772,50019,50266,50513,50760,51007,51254,51501,51748,51995,52242,52489,52736,52983,53230,53477,53724,53971,54218,54465,54712,54959,55206,55453,55700,55947,56194,56441,56688,56935,57182,57429,57676,57923,58170,58417,58664,58911,59158,59405,59652,59899,60146,60393,60640,60887
126,373,620,867,1114,1361,1608,1855,2102,2349,2596,2843,3090,3337,3584,3831,4078,4325,4572,4819,5066,5313,5560,5807,6054,6301,6548,6795,7042,7289,7536,7783,8030,8277,8524,8771,9018,9265,9512,9759,10006,10253,10500,10747,10994,11241,11488,11735,11982,12229,12476,12723,12970,13217,13464,13711,13958,14205,14452,14699,14946,15193,15440,15687,15934,16181,16428,16675,16922,17169,17416,17663,17910,18157,18404,18651,18898,19145,19392,19639,19886,20133,20380,20627,20874,21121,21368,21615,21862,22109,22356,22603,22850,23097,23344,23591,23838,24085,24332,24579,24826,25073,25320,25567,25814,26061,26308,26555,26802,27049,27296,27543,27790,28037,28284,28531,28778,29025,29272,29519,29766,29887,30013,30260,30507,30754,31001,31248,31495,31742,31989,32236,32483,32730,32977,33224,33471,33718,33965,34212,34459,34706,34953,35200,35447,35694,35941,36188,36435,36682,36929,37176,37423,37670,37917,38164,38411,38658,38905,39152,39399,39646,39893,40140,40387,40634,40881,41128,41375,41622,41869,42116,42363,42610,42857,43104,43351,43598,43845,44092,44339,44586,44833,45080,45327,45574,45821,46068,46315,46562,46809,47056,47303,47550,47797,48044,48291,48538,48785,49032,49279,49526,49773,50020,50267,50514,50761,51008,51255,51502,51749,51996,52243,52490,52737,52984,53231,53478,53725,53972,54219,54466,54713,54960,55207,55454,55701,55948,56195,56442,56689,56936,57183,57430,57677,57924,58171,58418,58665,58912,59159,59406,59653,59900,60147,60394,60641,60888
127,374,621,868,1115,1362,1609,1856,2103,2350,2597,2844,3091,3338,3585,3832,4079,4326,4573,4820,5067,5314,5561,5808,6055,6302,6549,6796,7043,7290,7537,7784,8031,8278,8525,8772,9019,9266,9513,9760,10007,10254,10501,10748,10995,11242,11489,11736,11983,12230,12477,12724,12971,13218,13465,13712,13959,14206,14453,14700,14947,15194,15441,15688,15935,16182,16429,16676,16923,17170,17417,17664,17911,18158,18405,18652,18899,19146,19393,19640,19887,20134,20381,20628,20875,21122,21369,21616,21863,22110,22357,22604,22851,23098,23345,23592,23839,24086,24333,24580,24827,25074,25321,25568,25815,26062,26309,26556,26803,27050,27297,27544,27791,28038,28285,28532,28779,29026,29273,29520,29640,29767,30014,30261,30508,30755,31002,31249,31496,31743,31990,32237,32484,32731,32978,33225,33472,33719,33966,34213,34460,34707,34954,35201,35448,35695,35942,36189,36436,36683,36930,37177,37424,37671,37918,38165,38412,38659,38906,39153,39400,39647,39894,40141,40388,40635,40882,41129,41376,41623,41870,42117,42364,42611,42858,43105,43352,43599,43846,44093,44340,44587,44834,45081,45328,45575,45822,46069,46316,46563,46810,47057,47304,47551,47798,48045,48292,48539,48786,49033,49280,49527,49774,50021,50268,50515,50762,51009,51256,51503,51750,51997,52244,52491,52738,52985,53232,53479,53726,53973,54220,54467,54714,54961,55208,55455,55702,55949,56196,56443,56690,56937,57184,57431,57678,57925,58172,58419,58666,58913,59160,59407,59654,59901,60148,60395,60642,60889
128,375,622,869,1116,1363,1610,1857,2104,2351,2598,2845,3092,3339,3586,3833,4080,4327,4574,4821,5068,5315,5562,5809,6056,6303,6550,6797,7044,7291,7538,7785,8032,8279,8526,8773,9020,9267,9514,9761,10008,10255,10502,10749,10996,11243,11490,11737,11984,12231,12478,12725,12972,13219,13466,13713,13960,14207,14454,14701,14948,15195,15442,15689,15936,16183,16430,16677,16924,17171,17418,17665,17912,18159,18406,18653,18900,19147,19394,19641,19888,20135,20382,20629,20876,21123,21370,21617,21864,22111,22358,22605,22852,23099,23346,23593,23840,24087,24334,24581,24828,25075,25322,25569,25816,26063,26310,26557,26804,27051,27298,27545,27792,28039,28286,28533,28780,29027,29274,29393,29521,29768,30015,30262,30509,30756,31003,31250,31497,31744,31991,32238,32485,32732,32979,33226,33473,33720,33967,34214,34461,34708,34955,35202,35449,35696,35943,36190,36437,36684,36931,37178,37425,37672,37919,38166,38413,38660,38907,39154,39401,39648,39895,40142,40389,40636,40883,41130,41377,41624,41871,42118,42365,42612,42859,43106,43353,43600,43847,44094,44341,44588,44835,45082,45329,45576,45823,46070,46317,46564,46811,47058,47305,47552,47799,48046,48293,48540,48787,49034,49281,49528,49775,50022,50269,50516,50763,51010,51257,51504,51751,51998,52245,52492,52739,52986,53233,53480,53727,53974,54221,54468,54715,54962,55209,55456,55703,55950,56197,56444,56691,56938,57185,57432,57679,57926,58173,58420,58667,58914,59161,59408,59655,59902,60149,60396,60643,60890
129,376,623,870,1117,1364,1611,1858,2105,2352,2599,2846,3093,3340,3587,3834,4081,4328,4575,4822,5069,5316,5563,5810,6057,6304,6551,6798,7045,7292,7539,7786,8033,8280,8527,8774,9021,9268,9515,9762,10009,10256,10503,10750,10997,11244,11491,11738,11985,12232,12479,12726,12973,13220,13467,13714,13961,14208,14455,14702,14949,15196,15443,15690,15937,16184,16431,16678,16925,17172,17419,17666,17913,18160,18407,18654,18901,19148,19395,19642,19889,20136,20383,20630,20877,21124,21371,21618,21865,22112,22359,22606,22853,23100,23347,23594,23841,24088,24335,24582,24829,25076,25323,25570,25817,26064,26311,26558,26805,27052,27299,27546,27793,28040,28287,28534,28781,29028,29146,29275,29522,29769,30016,30263,30510,30757,31004,31251,31498,31745,31992,32239,32486,32733,32980,33227,33474,33721,33968,34215,34462,34709,34956,35203,35450,35697,35944,36191,36438,36685,36932,37179,37426,37673,37920,38167,38414,38661,38908,39155,39402,39649,39896,40143,40390,40637,40884,41131,41378,41625,41872,42119,42366,42613,42860,43107,43354,43601,43848,44095,44342,44589,44836,45083,45330,45577,45824,46071,46318,46565,46812,47059,47306,47553,47800,48047,48294,48541,48788,49035,49282,49529,49776,50023,50270,50517,50764,51011,51258,51505,51752,51999,52246,52493,52740,52987,53234,53481,53728,53975,54222,54469,54716,54963,55210,55457,55704,55951,56198,56445,56692,56939,57186,57433,57680,57927,58174,58421,58668,58915,59162,59409,59656,59903,60150,60397,60644,60891
130,377,624,871,1118,1365,1612,1859,2106,2353,2600,2847,3094,3341,3588,3835,4082,4329,4576,4823,5070,5317,5564,5811,6058,6305,6552,6799,7046,7293,7540,7787,8034,8281,8528,8775,9022,9269,9516,9763,10010,10257,10504,10751,10998,11245,11492,11739,11986,12233,12480,12727,12974,13221,13468,13715,13962,14209,14456,14703,14950,15197,15444,15691,15938,16185,16432,16679,16926,17173,17420,17667,17914,18161,18408,18655,18902,19149,19396,19643,19890,20137,20384,20631,20878,21125,21372,21619,21866,22113,22360,22607,22854,23101,23348,23595,23842,24089,24336,24583,24830,25077,25324,25571,25818,26065,26312,26559,26806,27053,27300,27547,27794,28041,28288,28535,28782,28899,29029,29276,29523,29770,30017,30264,30511,30758,31005,31252,31499,31746,31993,32240,32487,32734,32981,33228,33475,33722,33969,34216,34463,34710,34957,35204,35451,35698,35945,36192,36439,36686,36933,37180,37427,37674,37921,38168,38415,38662,38909,39156,39403,39650,39897,40144,40391,40638,40885,41132,41379,41626,41873,42120,42367,42614,42861,43108,43355,43602,43849,44096,44343,44590,44837,45084,45331,45578,45825,46072,46319,46566,46813,47060,47307,47554,47801,48048,48295,48542,48789,49036,49283,49530,49777,50024,50271,50518,50765,51012,51259,51506,51753,52000,52247,52494,52741,52988,53235,53482,53729,53976,54223,54470,54717,54964,55211,55458,55705,55952,56199,56446,56693,56940,57187,57434,57681,57928,58175,58422,58669,58916,59163,59410,59657,59904,60151,60398,60645,60892
131,378,625,872,1119,1366,1613,1860,2107,2354,2601,2848,3095,3342,3589,3836,4083,4330,4577,4824,5071,5318,5565,5812,6059,6306,6553,6800,7047,7294,7541,7788,8035,8282,8529,8776,9023,9270,9517,9764,10011,10258,10505,10752,10999,11246,11493,11740,11987,12234,12481,12728,12975,13222,13469,13716,13963,14210,14457,14704,14951,15198,15445,15692,15939,16186,16433,16680,16927,17174,17421,17668,17915,18162,18409,18656,18903,19150,19397,19644,19891,20138,20385,20632,20879,21126,21373,21620,21867,22114,22361,22608,22855,23102,23349,23596,23843,24090,24337,24584,24831,25078,25325,25572,25819,26066,26313,26560,26807,27054,27301,27548,27795,28042,28289,28536,28652,28783,29030,29277,29524,29771,30018,30265,30512,30759,31006,31253,31500,31747,31994,32241,32488,32735,32982,33229,33476,33723,33970,34217,34464,34711,34958,35205,35452,35699,35946,36193,36440,36687,36934,37181,37428,37675,37922,38169,38416,38663,38910,39157,39404,39651,39898,40145,40392,40639,40886,41133,41380,41627,41874,42121,42368,42615,42862,43109,43356,43603,43850,44097,44344,44591,44838,45085,45332,45579,45826,46073,46320,46567,46814,47061,47308,47555,47802,48049,48296,48543,48790,49037,49284,49531,49778,50025,50272,50519,50766,51013,51260,51507,51754,52001,52248,52495,52742,52989,53236,53483,53730,53977,54224,54471,54718,54965,55212,55459,55706,55953,56200,56447,56694,56941,57188,57435,57682,57929,58176,58423,58670,58917,59164,59411,59658,59905,60152,60399,60646,60893
132,379,626,873,1120,1367,1614,1861,2108,2355,2602,2849,3096,3343,3590,3837,4084,4331,4578,4825,5072,5319,5566,5813,6060,6307,6554,6801,7048,7295,7542,7789,8036,8283,8530,8777,9024,9271,9518,9765,10012,10259,10506,10753,11000,11247,11494,11741,11988,12235,12482,12729,12976,13223,13470,13717,13964,14211,14458,14705,14952,15199,15446,15693,15940,16187,16434,16681,16928,17175,17422,17669,17916,18163,18410,18657,18904,19151,19398,19645,19892,20139,20386,20633,20880,21127,21374,21621,21868,22115,22362,22609,22856,23103,23350,23597,23844,24091,24338,24585,24832,25079,25326,25573,25820,26067,26314,26561,26808,27055,27302,27549,27796,28043,28290,28405,28537,28784,29031,29278,29525,29772,30019,30266,30513,30760,31007,31254,31501,31748,31995,32242,32489,32736,32983,33230,33477,33724,33971,34218,34465,34712,34959,35206,35453,35700,35947,36194,36441,36688,36935,37182,37429,37676,37923,38170,38417,38664,38911,39158,39405,39652,39899,40146,40393,40640,40887,41134,41381,41628,41875,42122,42369,42616,42863,43110,43357,43604,43851,44098,44345,44592,44839,45086,45333,45580,45827,46074,46321,46568,46815,47062,47309,47556,47803,48050,48297,48544,48791,49038,49285,49532,49779,50026,50273,50520,50767,51014,51261,51508,51755,52002,52249,52496,52743,52990,53237,53484,53731,53978,54225,54472,54719,54966,55213,55460,55707,55954,56201,56448,56695,56942,57189,57436,57683,57930,58177,58424,58671,58918,59165,59412,59659,59906,60153,60400,60647,60894
133,380,627,874,1121,1368,1615,1862,2109,2356,2603,2850,3097,3344,3591,3838,4085,4332,4579,4826,5073,5320,5567,5814,6061,6308,6555,6802,7049,7296,7543,7790,8037,8284,8531,8778,9025,9272,9519,9766,10013,10260,10507,10754,11001,11248,11495,11742,11989,12236,12483,12730,12977,13224,13471,13718,13965,14212,14459,14706,14953,15200,15447,15694,15941,16188,16435,16682,16929,17176,17423,17670,17917,18164,18411,18658,18905,19152,19399,19646,19893,20140,20387,20634,20881,21128,21375,21622,21869,22116,22363,22610,22857,23104,23351,23598,23845,24092,24339,24586,24833,25080,25327,25574,25821,26068,26315,26562,26809,27056,27303,27550,27797,28044,28158,28291,28538,28785,29032,29279,29526,29773,30020,30267,30514,30761,31008,31255,31502,31749,31996,32243,32490,32737,32984,33231,33478,33725,33972,34219,34466,34713,34960,35207,35454,35701,35948,36195,36442,36689,36936,37183,37430,37677,37924,38171,38418,38665,38912,39159,39406,39653,39900,40147,40394,40641,40888,41135,41382,41629,41876,42123,42370,42617,42864,43111,43358,43605,43852,44099,44346,44593,44840,45087,45334,45581,45828,46075,46322,46569,46816,47063,47310,47557,47804,48051,48298,48545,48792,49039,49286,49533,49780,50027,50274,50521,50768,51015,51262,51509,51756,52003,52250,52497,52744,52991,53238,53485,53732,53979,54226,54473,54720,54967,55214,55461,55708,55955,56202,56449,56696,56943,57190,57437,57684,57931,58178,58425,58672,58919,59166,59413,59660,59907,60154,60401,60648,60895
134,381,628,875,1122,1369,1616,1863,2110,2357,2604,2851,3098,3345,3592,3839,4086,4333,4580,4827,5074,5321,5568,5815,6062,6309,6556,6803,7050,7297,7544,7791,8038,8285,8532,8779,9026,9273,9520,9767,10014,10261,10508,10755,11002,11249,11496,11743,11990,12237,12484,12731,12978,13225,13472,13719,13966,14213,14460,14707,14954,15201,15448,15695,15942,16189,16436,16683,16930,17177,17424,17671,17918,18165,18412,18659,18906,19153,19400,19647,19894,20141,20388,20635,20882,21129,21376,21623,21870,22117,22364,22611,22858,23105,23352,23599,23846,24093,24340,24587,24834,25081,25328,25575,25822,26069,26316,26563,26810,27057,27304,27551,27798,27911,28045,28292,28539,28786,29033,29280,29527,29774,30021,30268,30515,30762,31009,31256,31503,31750,31997,32244,32491,32738,32985,33232,33479,33726,33973,34220,34467,34714,34961,35208,35455,35702,35949,36196,36443,36690,36937,37184,37431,37678,37925,38172,38419,38666,38913,39160,39407,39654,39901,40148,40395,40642,40889,41136,41383,41630,41877,42124,42371,42618,42865,43112,43359,43606,43853,44100,44347,44594,44841,45088,45335,45582,45829,46076,46323,46570,46817,47064,47311,47558,47805,48052,48299,48546,48793,49040,49287,49534,49781,50028,50275,50522,50769,51016,51263,51510,51757,52004,52251,52498,52745,52992,53239,53486,53733,53980,54227,54474,54721,54968,55215,55462,55709,55956,56203,56450,56697,56944,57191,57438,57685,57932,58179,58426,58673,58920,59167,59414,59661,59908,60155,60402,60649,60896
135,382,629,876,1123,1370,1617,1864,2111,2358,2605,2852,3099,3346,3593,3840,4087,4334,4581,4828,5075,5322,5569,5816,6063,6310,6557,6804,7051,7298,7545,7792,8039,8286,8533,8780,9027,9274,9521,9768,10015,10262,10509,10756,11003,11250,11497,11744,11991,12238,12485,12732,12979,13226,13473,13720,13967,14214,14461,14708,14955,15202,15449,15696,15943,16190,16437,16684,16931,17178,17425,17672,17919,18166,18413,18660,18907,19154,19401,19648,19895,20142,20389,20636,20883,21130,21377,21624,21871,22118,22365,22612,22859,23106,23353,23600,23847,24094,24341,24588,24835,25082,25329,25576,25823,26070,26317,26564,26811,27058,27305,27552,27664,27799,28046,28293,28540,28787,29034,29281,29528,29775,30022,30269,30516,30763,31010,31257,31504,31751,31998,32245,32492,32739,32986,33233,33480,33727,33974,34221,34468,34715,34962,35209,35456,35703,35950,36197,36444,36691,36938,37185,37432,37679,37926,38173,38420,38667,38914,39161,39408,39655,39902,40149,40396,40643,40890,41137,41384,41631,41878,42125,42372,42619,42866,43113,43360,43607,43854,44101,44348,44595,44842,45089,45336,45583,45830,46077,46324,46571,46818,47065,47312,47559,47806,48053,48300,48547,48794,49041,49288,49535,49782,50029,50276,50523,50770,51017,51264,51511,51758,52005,52252,52499,52746,52993,53240,53487,53734,53981,54228,54475,54722,54969,55216,55463,55710,55957,56204,56451,56698,56945,57192,57439,57686,57933,58180,58427,58674,58921,59168,59415,59662,59909,60156,60403,60650,60897
136,383,630,877,1124,1371,1618,1865,2112,2359,2606,2853,3100,3347,3594,3841,4088,4335,4582,4829,5076,5323,5570,5817,6064,6311,6558,6805,7052,7299,7546,7793,8040,8287,8534,8781,9028,9275,9522,9769,10016,10263,10510,10757,11004,11251,11498,11745,11992,12239,12486,12733,12980,13227,13474,13721,13968,14215,14462,14709,14956,15203,15450,15697,15944,16191,16438,16685,16932,17179,17426,17673,17920,18167,18414,18661,18908,19155,19402,19649,19896,20143,20390,20637,20884,21131,21378,21625,21872,22119,22366,22613,22860,23107,23354,23601,23848,24095,24342,24589,24836,25083,25330,25577,25824,26071,26318,26565,26812,27059,27306,27417,27553,27800,28047,28294,28541,28788,29035,29282,29529,29776,30023,30270,30517,30764,31011,31258,31505,31752,31999,32246,32493,32740,32987,33234,33481,33728,33975,34222,34469,34716,34963,35210,35457,35704,35951,36198,36445,36692,36939,37186,37433,37680,37927,38174,38421,38668,38915,39162,39409,39656,39903,40150,40397,40644,40891,41138,41385,41632,41879,42126,42373,42620,42867,43114,43361,43608,43855,44102,44349,44596,44843,45090,45337,45584,45831,46078,46325,46572,46819,47066,47313,47560,47807,48054,48301,48548,48795,49042,49289,49536,49783,50030,50277,50524,50771,51018,51265,51512,51759,52006,52253,52500,52747,52994,53241,53488,53735,53982,54229,54476,54723,54970,55217,55464,55711,55958,56205,56452,56699,56946,57193,57440,57687,57934,58181,58428,58675,58922,59169,59416,59663,59910,60157,60404,60651,60898
