1,272,543,814,1085,1356,1627,1898,2169,2440,2711,2982,3253,3524,3795,4066,4337,4608,4879,5150,5421,5692,5963,6234,6505,6776,7047,7318,7589,7860,8131,8402,8673,8944,9215,9486,9757,10028,10299,10570,10841,11112,11383,11654,11925,12196,12467,12738,13009,13280,13551,13822,14093,14364,14635,14906,15177,15448,15719,15990,16261,16532,16803,17074,17345,17616,17887,18158,18429,18700,18971,19242,19513,19784,20055,20326,20597,20868,21139,21410,21681,21952,22223,22494,22765,23036,23307,23578,23849,24120,24391,24662,24933,25204,25475,25746,26017,26288,26559,26830,27101,27372,27643,27914,28185,28456,28727,28998,29269,29540,29811,30082,30353,30624,30895,31166,31437,31708,31979,32250,32521,32792,33063,33334,33605,33876,34147,34418,34689,34960,35231,35502,35773,36044,36315,36586,36857,37128,37399,37670,37941,38212,38483,38754,39025,39296,39567,39838,40109,40380,40651,40922,41193,41464,41735,42006,42277,42548,42819,43090,43361,43632,43903,44174,44445,44716,44987,45258,45529,45800,46071,46342,46613,46884,47155,47426,47697,47968,48239,48510,48781,49052,49323,49594,49865,50136,50407,50678,50949,51220,51491,51762,52033,52304,52575,52846,53117,53388,53659,53930,54201,54472,54743,55014,55285,55556,55827,56098,56369,56640,56911,57182,57453,57724,57995,58266,58537,58808,59079,59350,59621,59892,60163,60434,60705,60976,61247,61518,61789,62060,62331,62602,62873,63144,63415,63686,63957,64228,64499,64770,65041,65312,65583,65854,66125,66396,66667,66938,67209,67480,67751,68022,68293,68564,68835,69106,69377,69648,69919,70190,70461,70732,71003,71274,71545,71816,72087,72358,72629,72900,73170,73171
67,338,609,880,1151,1422,1693,1964,2235,2506,2777,3048,3319,3590,3861,4132,4403,4674,4945,5216,5487,5758,6029,6300,6571,6842,7113,7384,7655,7926,8197,8468,8739,9010,9281,9552,9823,10094,10365,10636,10907,11178,11449,11720,11991,12262,12533,12804,13075,13346,13617,13888,14159,14430,14701,14972,15243,15514,15785,16056,16327,16598,16869,17140,17411,17682,17953,18224,18495,18766,19037,19308,19579,19850,20121,20392,20663,20934,21205,21476,21747,22018,22289,22560,22831,23102,23373,23644,23915,24186,24457,24728,24999,25270,25541,25812,26083,26354,26625,26896,27167,27438,27709,27980,28251,28522,28793,29064,29335,29606,29877,30148,30419,30690,30961,31232,31503,31774,32045,32316,32587,32858,33129,33400,33671,33942,34213,34484,34755,35026,35297,35568,35839,36110,36381,36652,36923,37194,37465,37736,38007,38278,38549,38820,39091,39362,39633,39904,40175,40446,40717,40988,41259,41530,41801,42072,42343,42614,42885,43156,43427,43698,43969,44240,44511,44782,45053,45324,45595,45866,46137,46408,46679,46950,47221,47492,47763,48034,48305,48576,48847,49118,49389,49660,49931,50202,50473,50744,51015,51286,51557,51828,52099,52370,52641,52912,53183,53454,53725,53996,54267,54538,54809,55080,55284,55351,55622,55893,56164,56435,56706,56977,57248,57519,57790,58061,58332,58603,58874,59145,59416,59687,59958,60229,60500,60771,61042,61313,61584,61855,62126,62397,62668,62939,63210,63481,63752,64023,64294,64565,64836,65107,65378,65649,65920,66191,66462,66733,67004,67275,67546,67817,68088,68359,68630,68901,69172,69443,69714,69985,70256,70527,70798,71069,71340,71611,71882,72153,72424,72695,72966,73237
68,339,610,881,1152,1423,1694,1965,2236,2507,2778,3049,3320,3591,3862,4133,4404,4675,4946,5217,5488,5759,6030,6301,6572,6843,7114,7385,7656,7927,8198,8469,8740,9011,9282,9553,9824,10095,10366,10637,10908,11179,11450,11721,11992,12263,12534,12805,13076,13347,13618,13889,14160,14431,14702,14973,15244,15515,15786,16057,16328,16599,16870,17141,17412,17683,17954,18225,18496,18767,19038,19309,19580,19851,20122,20393,20664,20935,21206,21477,21748,22019,22290,22561,22832,23103,23374,23645,23916,24187,24458,24729,25000,25271,25542,25813,26084,26355,26626,26897,27168,27439,27710,27981,28252,28523,28794,29065,29336,29607,29878,30149,30420,30691,30962,31233,31504,31775,32046,32317,32588,32859,33130,33401,33672,33943,34214,34485,34756,35027,35298,35569,35840,36111,36382,36653,36924,37195,37466,37737,38008,38279,38550,38821,39092,39363,39634,39905,40176,40447,40718,40989,41260,41531,41802,42073,42344,42615,42886,43157,43428,43699,43970,44241,44512,44783,45054,45325,45596,45867,46138,46409,46680,46951,47222,47493,47764,48035,48306,48577,48848,49119,49390,49661,49932,50203,50474,50745,51016,51287,51558,51829,52100,52371,52642,52913,53184,53455,53726,53997,54268,54539,54810,55013,55081,55352,55623,55894,56165,56436,56707,56978,57249,57520,57791,58062,58333,58604,58875,59146,59417,59688,59959,60230,60501,60772,61043,61314,61585,61856,62127,62398,62669,62940,63211,63482,63753,64024,64295,64566,64837,65108,65379,65650,65921,66192,66463,66734,67005,67276,67547,67818,68089,68360,68631,68902,69173,69444,69715,69986,70257,70528,70799,71070,71341,71612,71883,72154,72425,72696,72967,73238
69,340,611,882,1153,1424,1695,1966,2237,2508,2779,3050,3321,3592,3863,4134,4405,4676,4947,5218,5489,5760,6031,6302,6573,6844,7115,7386,7657,7928,8199,8470,8741,9012,9283,9554,9825,10096,10367,10638,10909,11180,11451,11722,11993,12264,12535,12806,13077,13348,13619,13890,14161,14432,14703,14974,15245,15516,15787,16058,16329,16600,16871,17142,17413,17684,17955,18226,18497,18768,19039,19310,19581,19852,20123,20394,20665,20936,21207,21478,21749,22020,22291,22562,22833,23104,23375,23646,23917,24188,24459,24730,25001,25272,25543,25814,26085,26356,26627,26898,27169,27440,27711,27982,28253,28524,28795,29066,29337,29608,29879,30150,30421,30692,30963,31234,31505,31776,32047,32318,32589,32860,33131,33402,33673,33944,34215,34486,34757,35028,35299,35570,35841,36112,36383,36654,36925,37196,37467,37738,38009,38280,38551,38822,39093,39364,39635,39906,40177,40448,40719,40990,41261,41532,41803,42074,42345,42616,42887,43158,43429,43700,43971,44242,44513,44784,45055,45326,45597,45868,46139,46410,46681,46952,47223,47494,47765,48036,48307,48578,48849,49120,49391,49662,49933,50204,50475,50746,51017,51288,51559,51830,52101,52372,52643,52914,53185,53456,53727,53998,54269,54540,54742,54811,55082,55353,55624,55895,56166,56437,56708,56979,57250,57521,57792,58063,58334,58605,58876,59147,59418,59689,59960,60231,60502,60773,61044,61315,61586,61857,62128,62399,62670,62941,63212,63483,63754,64025,64296,64567,64838,65109,65380,65651,65922,66193,66464,66735,67006,67277,67548,67819,68090,68361,68632,68903,69174,69445,69716,69987,70258,70529,70800,71071,71342,71613,71884,72155,72426,72697,72968,73239
70,341,612,883,1154,1425,1696,1967,2238,2509,2780,3051,3322,3593,3864,4135,4406,4677,4948,5219,5490,5761,6032,6303,6574,6845,7116,7387,7658,7929,8200,8471,8742,9013,9284,9555,9826,10097,10368,10639,10910,11181,11452,11723,11994,12265,12536,12807,13078,13349,13620,13891,14162,14433,14704,14975,15246,15517,15788,16059,16330,16601,16872,17143,17414,17685,17956,18227,18498,18769,19040,19311,19582,19853,20124,20395,20666,20937,21208,21479,21750,22021,22292,22563,22834,23105,23376,23647,23918,24189,24460,24731,25002,25273,25544,25815,26086,26357,26628,26899,27170,27441,27712,27983,28254,28525,28796,29067,29338,29609,29880,30151,30422,30693,30964,31235,31506,31777,32048,32319,32590,32861,33132,33403,33674,33945,34216,34487,34758,35029,35300,35571,35842,36113,36384,36655,36926,37197,37468,37739,38010,38281,38552,38823,39094,39365,39636,39907,40178,40449,40720,40991,41262,41533,41804,42075,42346,42617,42888,43159,43430,43701,43972,44243,44514,44785,45056,45327,45598,45869,46140,46411,46682,46953,47224,47495,47766,48037,48308,48579,48850,49121,49392,49663,49934,50205,50476,50747,51018,51289,51560,51831,52102,52373,52644,52915,53186,53457,53728,53999,54270,54471,54541,54812,55083,55354,55625,55896,56167,56438,56709,56980,57251,57522,57793,58064,58335,58606,58877,59148,59419,59690,59961,60232,60503,60774,61045,61316,61587,61858,62129,62400,62671,62942,63213,63484,63755,64026,64297,64568,64839,65110,65381,65652,65923,66194,66465,66736,67007,67278,67549,67820,68091,68362,68633,68904,69175,69446,69717,69988,70259,70530,70801,71072,71343,71614,71885,72156,72427,72698,72969,73240
71,342,613,884,1155,1426,1697,1968,2239,2510,2781,3052,3323,3594,3865,4136,4407,4678,4949,5220,5491,5762,6033,6304,6575,6846,7117,7388,7659,7930,8201,8472,8743,9014,9285,9556,9827,10098,10369,10640,10911,11182,11453,11724,11995,12266,12537,12808,13079,13350,13621,13892,14163,14434,14705,14976,15247,15518,15789,16060,16331,16602,16873,17144,17415,17686,17957,18228,18499,18770,19041,19312,19583,19854,20125,20396,20667,20938,21209,21480,21751,22022,22293,22564,22835,23106,23377,23648,23919,24190,24461,24732,25003,25274,25545,25816,26087,26358,26629,26900,27171,27442,27713,27984,28255,28526,28797,29068,29339,29610,29881,30152,30423,30694,30965,31236,31507,31778,32049,32320,32591,32862,33133,33404,33675,33946,34217,34488,34759,35030,35301,35572,35843,36114,36385,36656,36927,37198,37469,37740,38011,38282,38553,38824,39095,39366,39637,39908,40179,40450,40721,40992,41263,41534,41805,42076,42347,42618,42889,43160,43431,43702,43973,44244,44515,44786,45057,45328,45599,45870,46141,46412,46683,46954,47225,47496,47767,48038,48309,48580,48851,49122,49393,49664,49935,50206,50477,50748,51019,51290,51561,51832,52103,52374,52645,52916,53187,53458,53729,54000,54200,54271,54542,54813,55084,55355,55626,55897,56168,56439,56710,56981,57252,57523,57794,58065,58336,58607,58878,59149,59420,59691,59962,60233,60504,60775,61046,61317,61588,61859,62130,62401,62672,62943,63214,63485,63756,64027,64298,64569,64840,65111,65382,65653,65924,66195,66466,66737,67008,67279,67550,67821,68092,68363,68634,68905,69176,69447,69718,69989,70260,70531,70802,71073,71344,71615,71886,72157,72428,72699,72970,73241
72,343,614,885,1156,1427,1698,1969,2240,2511,2782,3053,3324,3595,3866,4137,4408,4679,4950,5221,5492,5763,6034,6305,6576,6847,7118,7389,7660,7931,8202,8473,8744,9015,9286,9557,9828,10099,10370,10641,10912,11183,11454,11725,11996,12267,12538,12809,13080,13351,13622,13893,14164,14435,14706,14977,15248,15519,15790,16061,16332,16603,16874,17145,17416,17687,17958,18229,18500,18771,19042,19313,19584,19855,20126,20397,20668,20939,21210,21481,21752,22023,22294,22565,22836,23107,23378,23649,23920,24191,24462,24733,25004,25275,25546,25817,26088,26359,26630,26901,27172,27443,27714,27985,28256,28527,28798,29069,29340,29611,29882,30153,30424,30695,30966,31237,31508,31779,32050,32321,32592,32863,33134,33405,33676,33947,34218,34489,34760,35031,35302,35573,35844,36115,36386,36657,36928,37199,37470,37741,38012,38283,38554,38825,39096,39367,39638,39909,40180,40451,40722,40993,41264,41535,41806,42077,42348,42619,42890,43161,43432,43703,43974,44245,44516,44787,45058,45329,45600,45871,46142,46413,46684,46955,47226,47497,47768,48039,48310,48581,48852,49123,49394,49665,49936,50207,50478,50749,51020,51291,51562,51833,52104,52375,52646,52917,53188,53459,53730,53929,54001,54272,54543,54814,55085,55356,55627,55898,56169,56440,56711,56982,57253,57524,57795,58066,58337,58608,58879,59150,59421,59692,59963,60234,60505,60776,61047,61318,61589,61860,62131,62402,62673,62944,63215,63486,63757,64028,64299,64570,64841,65112,65383,65654,65925,66196,66467,66738,67009,67280,67551,67822,68093,68364,68635,68906,69177,69448,69719,69990,70261,70532,70803,71074,71345,71616,71887,72158,72429,72700,72971,73242
73,344,615,886,1157,1428,1699,1970,2241,2512,2783,3054,3325,3596,3867,4138,4409,4680,4951,5222,5493,5764,6035,6306,6577,6848,7119,7390,7661,7932,8203,8474,8745,9016,9287,9558,9829,10100,10371,10642,10913,11184,11455,11726,11997,12268,12539,12810,13081,13352,13623,13894,14165,14436,14707,14978,15249,15520,15791,16062,16333,16604,16875,17146,17417,17688,17959,18230,18501,18772,19043,19314,19585,19856,20127,20398,20669,20940,21211,21482,21753,22024,22295,22566,22837,23108,23379,23650,23921,24192,24463,24734,25005,25276,25547,25818,26089,26360,26631,26902,27173,27444,27715,27986,28257,28528,28799,29070,29341,29612,29883,30154,30425,30696,30967,31238,31509,31780,32051,32322,32593,32864,33135,33406,33677,33948,34219,34490,34761,35032,35303,35574,35845,36116,36387,36658,36929,37200,37471,37742,38013,38284,38555,38826,39097,39368,39639,39910,40181,40452,40723,40994,41265,41536,41807,42078,42349,42620,42891,43162,43433,43704,43975,44246,44517,44788,45059,45330,45601,45872,46143,46414,46685,46956,47227,47498,47769,48040,48311,48582,48853,49124,49395,49666,49937,50208,50479,50750,51021,51292,51563,51834,52105,52376,52647,52918,53189,53460,53658,53731,54002,54273,54544,54815,55086,55357,55628,55899,56170,56441,56712,56983,57254,57525,57796,58067,58338,58609,58880,59151,59422,59693,59964,60235,60506,60777,61048,61319,61590,61861,62132,62403,62674,62945,63216,63487,63758,64029,64300,64571,64842,65113,65384,65655,65926,66197,66468,66739,67010,67281,67552,67823,68094,68365,68636,68907,69178,69449,69720,69991,70262,70533,70804,71075,71346,71617,71888,72159,72430,72701,72972,73243
74,345,616,887,1158,1429,1700,1971,2242,2513,2784,3055,3326,3597,3868,4139,4410,4681,4952,5223,5494,5765,6036,6307,6578,6849,7120,7391,7662,7933,8204,8475,8746,9017,9288,9559,9830,10101,10372,10643,10914,11185,11456,11727,11998,12269,12540,12811,13082,13353,13624,13895,14166,14437,14708,14979,15250,15521,15792,16063,16334,16605,16876,17147,17418,17689,17960,18231,18502,18773,19044,19315,19586,19857,20128,20399,20670,20941,21212,21483,21754,22025,22296,22567,22838,23109,23380,23651,23922,24193,24464,24735,25006,25277,25548,25819,26090,26361,26632,26903,27174,27445,27716,27987,28258,28529,28800,29071,29342,29613,29884,30155,30426,30697,30968,31239,31510,31781,32052,32323,32594,32865,33136,33407,33678,33949,34220,34491,34762,35033,35304,35575,35846,36117,36388,36659,36930,37201,37472,37743,38014,38285,38556,38827,39098,39369,39640,39911,40182,40453,40724,40995,41266,41537,41808,42079,42350,42621,42892,43163,43434,43705,43976,44247,44518,44789,45060,45331,45602,45873,46144,46415,46686,46957,47228,47499,47770,48041,48312,48583,48854,49125,49396,49667,49938,50209,50480,50751,51022,51293,51564,51835,52106,52377,52648,52919,53190,53387,53461,53732,54003,54274,54545,54816,55087,55358,55629,55900,56171,56442,56713,56984,57255,57526,57797,58068,58339,58610,58881,59152,59423,59694,59965,60236,60507,60778,61049,61320,61591,61862,62133,62404,62675,62946,63217,63488,63759,64030,64301,64572,64843,65114,65385,65656,65927,66198,66469,66740,67011,67282,67553,67824,68095,68366,68637,68908,69179,69450,69721,69992,70263,70534,70805,71076,71347,71618,71889,72160,72431,72702,72973,73244
75,346,617,888,1159,1430,1701,1972,2243,2514,2785,3056,3327,3598,3869,4140,4411,4682,4953,5224,5495,5766,6037,6308,6579,6850,7121,7392,7663,7934,8205,8476,8747,9018,9289,9560,9831,10102,10373,10644,10915,11186,11457,11728,11999,12270,12541,12812,13083,13354,13625,13896,14167,14438,14709,14980,15251,15522,15793,16064,16335,16606,16877,17148,17419,17690,17961,18232,18503,18774,19045,19316,19587,19858,20129,20400,20671,20942,21213,21484,21755,22026,22297,22568,22839,23110,23381,23652,23923,24194,24465,24736,25007,25278,25549,25820,26091,26362,26633,26904,27175,27446,27717,27988,28259,28530,28801,29072,29343,29614,29885,30156,30427,30698,30969,31240,31511,31782,32053,32324,32595,32866,33137,33408,33679,33950,34221,34492,34763,35034,35305,35576,35847,36118,36389,36660,36931,37202,37473,37744,38015,38286,38557,38828,39099,39370,39641,39912,40183,40454,40725,40996,41267,41538,41809,42080,42351,42622,42893,43164,43435,43706,43977,44248,44519,44790,45061,45332,45603,45874,46145,46416,46687,46958,47229,47500,47771,48042,48313,48584,48855,49126,49397,49668,49939,50210,50481,50752,51023,51294,51565,51836,52107,52378,52649,52920,53116,53191,53462,53733,54004,54275,54546,54817,55088,55359,55630,55901,56172,56443,56714,56985,57256,57527,57798,58069,58340,58611,58882,59153,59424,59695,59966,60237,60508,60779,61050,61321,61592,61863,62134,62405,62676,62947,63218,63489,63760,64031,64302,64573,64844,65115,65386,65657,65928,66199,66470,66741,67012,67283,67554,67825,68096,68367,68638,68909,69180,69451,69722,69993,70264,70535,70806,71077,71348,71619,71890,72161,72432,72703,72974,73245
76,347,618,889,1160,1431,1702,1973,2244,2515,2786,3057,3328,3599,3870,4141,4412,4683,4954,5225,5496,5767,6038,6309,6580,6851,7122,7393,7664,7935,8206,8477,8748,9019,9290,9561,9832,10103,10374,10645,10916,11187,11458,11729,12000,12271,12542,12813,13084,13355,13626,13897,14168,14439,14710,14981,15252,15523,15794,16065,16336,16607,16878,17149,17420,17691,17962,18233,18504,18775,19046,19317,19588,19859,20130,20401,20672,20943,21214,21485,21756,22027,22298,22569,22840,23111,23382,23653,23924,24195,24466,24737,25008,25279,25550,25821,26092,26363,26634,26905,27176,27447,27718,27989,28260,28531,28802,29073,29344,29615,29886,30157,30428,30699,30970,31241,31512,31783,32054,32325,32596,32867,33138,33409,33680,33951,34222,34493,34764,35035,35306,35577,35848,36119,36390,36661,36932,37203,37474,37745,38016,38287,38558,38829,39100,39371,39642,39913,40184,40455,40726,40997,41268,41539,41810,42081,42352,42623,42894,43165,43436,43707,43978,44249,44520,44791,45062,45333,45604,45875,46146,46417,46688,46959,47230,47501,47772,48043,48314,48585,48856,49127,49398,49669,49940,50211,50482,50753,51024,51295,51566,51837,52108,52379,52650,52845,52921,53192,53463,53734,54005,54276,54547,54818,55089,55360,55631,55902,56173,56444,56715,56986,57257,57528,57799,58070,58341,58612,58883,59154,59425,59696,59967,60238,60509,60780,61051,61322,61593,61864,62135,62406,62677,62948,63219,63490,63761,64032,64303,64574,64845,65116,65387,65658,65929,66200,66471,66742,67013,67284,67555,67826,68097,68368,68639,68910,69181,69452,69723,69994,70265,70536,70807,71078,71349,71620,71891,72162,72433,72704,72975,73246
77,348,619,890,1161,1432,1703,1974,2245,2516,2787,3058,3329,3600,3871,4142,4413,4684,4955,5226,5497,5768,6039,6310,6581,6852,7123,7394,7665,7936,8207,8478,8749,9020,9291,9562,9833,10104,10375,10646,10917,11188,11459,11730,12001,12272,12543,12814,13085,13356,13627,13898,14169,14440,14711,14982,15253,15524,15795,16066,16337,16608,16879,17150,17421,17692,17963,18234,18505,18776,19047,19318,19589,19860,20131,20402,20673,20944,21215,21486,21757,22028,22299,22570,22841,23112,23383,23654,23925,24196,24467,24738,25009,25280,25551,25822,26093,26364,26635,26906,27177,27448,27719,27990,28261,28532,28803,29074,29345,29616,29887,30158,30429,30700,30971,31242,31513,31784,32055,32326,32597,32868,33139,33410,33681,33952,34223,34494,34765,35036,35307,35578,35849,36120,36391,36662,36933,37204,37475,37746,38017,38288,38559,38830,39101,39372,39643,39914,40185,40456,40727,40998,41269,41540,41811,42082,42353,42624,42895,43166,43437,43708,43979,44250,44521,44792,45063,45334,45605,45876,46147,46418,46689,46960,47231,47502,47773,48044,48315,48586,48857,49128,49399,49670,49941,50212,50483,50754,51025,51296,51567,51838,52109,52380,52574,52651,52922,53193,53464,53735,54006,54277,54548,54819,55090,55361,55632,55903,56174,56445,56716,56987,57258,57529,57800,58071,58342,58613,58884,59155,59426,59697,59968,60239,60510,60781,61052,61323,61594,61865,62136,62407,62678,62949,63220,63491,63762,64033,64304,64575,64846,65117,65388,65659,65930,66201,66472,66743,67014,67285,67556,67827,68098,68369,68640,68911,69182,69453,69724,69995,70266,70537,70808,71079,71350,71621,71892,72163,72434,72705,72976,73247
78,349,620,891,1162,1433,1704,1975,2246,2517,2788,3059,3330,3601,3872,4143,4414,4685,4956,5227,5498,5769,6040,6311,6582,6853,7124,7395,7666,7937,8208,8479,8750,9021,9292,9563,9834,10105,10376,10647,10918,11189,11460,11731,12002,12273,12544,12815,13086,13357,13628,13899,14170,14441,14712,14983,15254,15525,15796,16067,16338,16609,16880,17151,17422,17693,17964,18235,18506,18777,19048,19319,19590,19861,20132,20403,20674,20945,21216,21487,21758,22029,22300,22571,22842,23113,23384,23655,23926,24197,24468,24739,25010,25281,25552,25823,26094,26365,26636,26907,27178,27449,27720,27991,28262,28533,28804,29075,29346,29617,29888,30159,30430,30701,30972,31243,31514,31785,32056,32327,32598,32869,33140,33411,33682,33953,34224,34495,34766,35037,35308,35579,35850,36121,36392,36663,36934,37205,37476,37747,38018,38289,38560,38831,39102,39373,39644,39915,40186,40457,40728,40999,41270,41541,41812,42083,42354,42625,42896,43167,43438,43709,43980,44251,44522,44793,45064,45335,45606,45877,46148,46419,46690,46961,47232,47503,47774,48045,48316,48587,48858,49129,49400,49671,49942,50213,50484,50755,51026,51297,51568,51839,52110,52303,52381,52652,52923,53194,53465,53736,54007,54278,54549,54820,55091,55362,55633,55904,56175,56446,56717,56988,57259,57530,57801,58072,58343,58614,58885,59156,59427,59698,59969,60240,60511,60782,61053,61324,61595,61866,62137,62408,62679,62950,63221,63492,63763,64034,64305,64576,64847,65118,65389,65660,65931,66202,66473,66744,67015,67286,67557,67828,68099,68370,68641,68912,69183,69454,69725,69996,70267,70538,70809,71080,71351,71622,71893,72164,72435,72706,72977,73248
79,350,621,892,1163,1434,1705,1976,2247,2518,2789,3060,3331,3602,3873,4144,4415,4686,4957,5228,5499,5770,6041,6312,6583,6854,7125,7396,7667,7938,8209,8480,8751,9022,9293,9564,9835,10106,10377,10648,10919,11190,11461,11732,12003,12274,12545,12816,13087,13358,13629,13900,14171,14442,14713,14984,15255,15526,15797,16068,16339,16610,16881,17152,17423,17694,17965,18236,18507,18778,19049,19320,19591,19862,20133,20404,20675,20946,21217,21488,21759,22030,22301,22572,22843,23114,23385,23656,23927,24198,24469,24740,25011,25282,25553,25824,26095,26366,26637,26908,27179,27450,27721,27992,28263,28534,28805,29076,29347,29618,29889,30160,30431,30702,30973,31244,31515,31786,32057,32328,32599,32870,33141,33412,33683,33954,34225,34496,34767,35038,35309,35580,35851,36122,36393,36664,36935,37206,37477,37748,38019,38290,38561,38832,39103,39374,39645,39916,40187,40458,40729,41000,41271,41542,41813,42084,42355,42626,42897,43168,43439,43710,43981,44252,44523,44794,45065,45336,45607,45878,46149,46420,46691,46962,47233,47504,47775,48046,48317,48588,48859,49130,49401,49672,49943,50214,50485,50756,51027,51298,51569,51840,52032,52111,52382,52653,52924,53195,53466,53737,54008,54279,54550,54821,55092,55363,55634,55905,56176,56447,56718,56989,57260,57531,57802,58073,58344,58615,58886,59157,59428,59699,59970,60241,60512,60783,61054,61325,61596,61867,62138,62409,62680,62951,63222,63493,63764,64035,64306,64577,64848,65119,65390,65661,65932,66203,66474,66745,67016,67287,67558,67829,68100,68371,68642,68913,69184,69455,69726,69997,70268,70539,70810,71081,71352,71623,71894,72165,72436,72707,72978,73249
80,351,622,893,1164,1435,1706,1977,2248,2519,2790,3061,3332,3603,3874,4145,4416,4687,4958,5229,5500,5771,6042,6313,6584,6855,7126,7397,7668,7939,8210,8481,8752,9023,9294,9565,9836,10107,10378,10649,10920,11191,11462,11733,12004,12275,12546,12817,13088,13359,13630,13901,14172,14443,14714,14985,15256,15527,15798,16069,16340,16611,16882,17153,17424,17695,17966,18237,18508,18779,19050,19321,19592,19863,20134,20405,20676,20947,21218,21489,21760,22031,22302,22573,22844,23115,23386,23657,23928,24199,24470,24741,25012,25283,25554,25825,26096,26367,26638,26909,27180,27451,27722,27993,28264,28535,28806,29077,29348,29619,29890,30161,30432,30703,30974,31245,31516,31787,32058,32329,32600,32871,33142,33413,33684,33955,34226,34497,34768,35039,35310,35581,35852,36123,36394,36665,36936,37207,37478,37749,38020,38291,38562,38833,39104,39375,39646,39917,40188,40459,40730,41001,41272,41543,41814,42085,42356,42627,42898,43169,43440,43711,43982,44253,44524,44795,45066,45337,45608,45879,46150,46421,46692,46963,47234,47505,47776,48047,48318,48589,48860,49131,49402,49673,49944,50215,50486,50757,51028,51299,51570,51761,51841,52112,52383,52654,52925,53196,53467,53738,54009,54280,54551,54822,55093,55364,55635,55906,56177,56448,56719,56990,57261,57532,57803,58074,58345,58616,58887,59158,59429,59700,59971,60242,60513,60784,61055,61326,61597,61868,62139,62410,62681,62952,63223,63494,63765,64036,64307,64578,64849,65120,65391,65662,65933,66204,66475,66746,67017,67288,67559,67830,68101,68372,68643,68914,69185,69456,69727,69998,70269,70540,70811,71082,71353,71624,71895,72166,72437,72708,72979,73250
81,352,623,894,1165,1436,1707,1978,2249,2520,2791,3062,3333,3604,3875,4146,4417,4688,4959,5230,5501,5772,6043,6314,6585,6856,7127,7398,7669,7940,8211,8482,8753,9024,9295,9566,9837,10108,10379,10650,10921,11192,11463,11734,12005,12276,12547,12818,13089,13360,13631,13902,14173,14444,14715,14986,15257,15528,15799,16070,16341,16612,16883,17154,17425,17696,17967,18238,18509,18780,19051,19322,19593,19864,20135,20406,20677,20948,21219,21490,21761,22032,22303,22574,22845,23116,23387,23658,23929,24200,24471,24742,25013,25284,25555,25826,26097,26368,26639,26910,27181,27452,27723,27994,28265,28536,28807,29078,29349,29620,29891,30162,30433,30704,30975,31246,31517,31788,32059,32330,32601,32872,33143,33414,33685,33956,34227,34498,34769,35040,35311,35582,35853,36124,36395,36666,36937,37208,37479,37750,38021,38292,38563,38834,39105,39376,39647,39918,40189,40460,40731,41002,41273,41544,41815,42086,42357,42628,42899,43170,43441,43712,43983,44254,44525,44796,45067,45338,45609,45880,46151,46422,46693,46964,47235,47506,47777,48048,48319,48590,48861,49132,49403,49674,49945,50216,50487,50758,51029,51300,51490,51571,51842,52113,52384,52655,52926,53197,53468,53739,54010,54281,54552,54823,55094,55365,55636,55907,56178,56449,56720,56991,57262,57533,57804,58075,58346,58617,58888,59159,59430,59701,59972,60243,60514,60785,61056,61327,61598,61869,62140,62411,62682,62953,63224,63495,63766,64037,64308,64579,64850,65121,65392,65663,65934,66205,66476,66747,67018,67289,67560,67831,68102,68373,68644,68915,69186,69457,69728,69999,70270,70541,70812,71083,71354,71625,71896,72167,72438,72709,72980,73251
82,353,624,895,1166,1437,1708,1979,2250,2521,2792,3063,3334,3605,3876,4147,4418,4689,4960,5231,5502,5773,6044,6315,6586,6857,7128,7399,7670,7941,8212,8483,8754,9025,9296,9567,9838,10109,10380,10651,10922,11193,11464,11735,12006,12277,12548,12819,13090,13361,13632,13903,14174,14445,14716,14987,15258,15529,15800,16071,16342,16613,16884,17155,17426,17697,17968,18239,18510,18781,19052,19323,19594,19865,20136,20407,20678,20949,21220,21491,21762,22033,22304,22575,22846,23117,23388,23659,23930,24201,24472,24743,25014,25285,25556,25827,26098,26369,26640,26911,27182,27453,27724,27995,28266,28537,28808,29079,29350,29621,29892,30163,30434,30705,30976,31247,31518,31789,32060,32331,32602,32873,33144,33415,33686,33957,34228,34499,34770,35041,35312,35583,35854,36125,36396,36667,36938,37209,37480,37751,38022,38293,38564,38835,39106,39377,39648,39919,40190,40461,40732,41003,41274,41545,41816,42087,42358,42629,42900,43171,43442,43713,43984,44255,44526,44797,45068,45339,45610,45881,46152,46423,46694,46965,47236,47507,47778,48049,48320,48591,48862,49133,49404,49675,49946,50217,50488,50759,51030,51219,51301,51572,51843,52114,52385,52656,52927,53198,53469,53740,54011,54282,54553,54824,55095,55366,55637,55908,56179,56450,56721,56992,57263,57534,57805,58076,58347,58618,58889,59160,59431,59702,59973,60244,60515,60786,61057,61328,61599,61870,62141,62412,62683,62954,63225,63496,63767,64038,64309,64580,64851,65122,65393,65664,65935,66206,66477,66748,67019,67290,67561,67832,68103,68374,68645,68916,69187,69458,69729,70000,70271,70542,70813,71084,71355,71626,71897,72168,72439,72710,72981,73252
