1,232,463,694,925,1156,1387,1618,1849,2080,2311,2542,2773,3004,3235,3466,3697,3928,4159,4390,4621,4852,5083,5314,5545,5776,6007,6238,6469,6700,6931,7162,7393,7624,7855,8086,8317,8548,8779,9010,9241,9472,9703,9934,10165,10396,10627,10858,11089,11320,11551,11782,12013,12244,12475,12706,12937,13168,13399,13630,13861,14092,14323,14554,14785,15016,15247,15478,15709,15940,16171,16402,16633,16864,17095,17326,17557,17788,18019,18250,18481,18712,18943,19174,19405,19636,19867,20098,20329,20560,20791,21022,21253,21484,21715,21946,22177,22408,22639,22870,23101,23332,23563,23794,24025,24256,24487,24718,24949,25180,25411,25642,25873,26104,26335,26566,26797,27028,27259,27490,27721,27952,28183,28414,28645,28876,29107,29338,29569,29800,30031,30262,30493,30724,30955,31186,31417,31648,31879,32110,32341,32572,32803,33034,33265,33496,33727,33958,34189,34420,34651,34882,35113,35344,35575,35806,36037,36268,36499,36730,36961,37192,37423,37654,37885,38116,38347,38578,38809,39040,39271,39502,39733,39964,40195,40426,40657,40888,41119,41350,41581,41812,42043,42274,42505,42736,42967,43198,43429,43660,43891,44122,44353,44584,44815,45046,45277,45508,45739,45970,46201,46432,46663,46894,47125,47356,47587,47818,48049,48280,48511,48742,48973,49204,49435,49666,49897,50128,50359,50590,50821,51052,51283,51514,51745,51976,52207,52438,52669,52900,53130,53131
182,413,644,875,1106,1337,1568,1799,2030,2261,2492,2723,2954,3185,3416,3647,3878,4109,4340,4571,4802,5033,5264,5495,5726,5957,6188,6419,6650,6881,7112,7343,7574,7805,8036,8267,8498,8729,8960,9191,9422,9653,9884,10115,10346,10577,10808,11039,11270,11319,11501,11732,11963,12194,12425,12656,12887,13118,13349,13580,13811,14042,14273,14504,14735,14966,15197,15428,15659,15890,16121,16352,16583,16814,17045,17276,17507,17738,17969,18200,18431,18662,18893,19124,19355,19586,19817,20048,20279,20510,20741,20972,21203,21434,21665,21896,22127,22358,22589,22820,23051,23282,23513,23744,23975,24206,24437,24668,24899,25130,25361,25592,25823,26054,26285,26516,26747,26978,27209,27440,27671,27902,28133,28364,28595,28826,29057,29288,29519,29750,29981,30212,30443,30674,30905,31136,31367,31598,31829,32060,32291,32522,32753,32984,33215,33446,33677,33908,34139,34370,34601,34832,35063,35294,35525,35756,35987,36218,36449,36680,36911,37142,37373,37604,37835,38066,38297,38528,38759,38990,39221,39452,39683,39914,40145,40376,40607,40838,41069,41300,41531,41762,41993,42224,42455,42686,42917,43148,43379,43610,43841,44072,44303,44534,44765,44996,45227,45458,45689,45920,46151,46382,46613,46844,47075,47306,47537,47768,47999,48230,48461,48692,48923,49154,49385,49616,49847,50078,50309,50540,50771,51002,51233,51464,51695,51926,52157,52388,52619,52850,53081,53312
183,414,645,876,1107,1338,1569,1800,2031,2262,2493,2724,2955,3186,3417,3648,3879,4110,4341,4572,4803,5034,5265,5496,5727,5958,6189,6420,6651,6882,7113,7344,7575,7806,8037,8268,8499,8730,8961,9192,9423,9654,9885,10116,10347,10578,10809,11040,11088,11271,11502,11733,11964,12195,12426,12657,12888,13119,13350,13581,13812,14043,14274,14505,14736,14967,15198,15429,15660,15891,16122,16353,16584,16815,17046,17277,17508,17739,17970,18201,18432,18663,18894,19125,19356,19587,19818,20049,20280,20511,20742,20973,21204,21435,21666,21897,22128,22359,22590,22821,23052,23283,23514,23745,23976,24207,24438,24669,24900,25131,25362,25593,25824,26055,26286,26517,26748,26979,27210,27441,27672,27903,28134,28365,28596,28827,29058,29289,29520,29751,29982,30213,30444,30675,30906,31137,31368,31599,31830,32061,32292,32523,32754,32985,33216,33447,33678,33909,34140,34371,34602,34833,35064,35295,35526,35757,35988,36219,36450,36681,36912,37143,37374,37605,37836,38067,38298,38529,38760,38991,39222,39453,39684,39915,40146,40377,40608,40839,41070,41301,41532,41763,41994,42225,42456,42687,42918,43149,43380,43611,43842,44073,44304,44535,44766,44997,45228,45459,45690,45921,46152,46383,46614,46845,47076,47307,47538,47769,48000,48231,48462,48693,48924,49155,49386,49617,49848,50079,50310,50541,50772,51003,51234,51465,51696,51927,52158,52389,52620,52851,53082,53313
184,415,646,877,1108,1339,1570,1801,2032,2263,2494,2725,2956,3187,3418,3649,3880,4111,4342,4573,4804,5035,5266,5497,5728,5959,6190,6421,6652,6883,7114,7345,7576,7807,8038,8269,8500,8731,8962,9193,9424,9655,9886,10117,10348,10579,10810,10857,11041,11272,11503,11734,11965,12196,12427,12658,12889,13120,13351,13582,13813,14044,14275,14506,14737,14968,15199,15430,15661,15892,16123,16354,16585,16816,17047,17278,17509,17740,17971,18202,18433,18664,18895,19126,19357,19588,19819,20050,20281,20512,20743,20974,21205,21436,21667,21898,22129,22360,22591,22822,23053,23284,23515,23746,23977,24208,24439,24670,24901,25132,25363,25594,25825,26056,26287,26518,26749,26980,27211,27442,27673,27904,28135,28366,28597,28828,29059,29290,29521,29752,29983,30214,30445,30676,30907,31138,31369,31600,31831,32062,32293,32524,32755,32986,33217,33448,33679,33910,34141,34372,34603,34834,35065,35296,35527,35758,35989,36220,36451,36682,36913,37144,37375,37606,37837,38068,38299,38530,38761,38992,39223,39454,39685,39916,40147,40378,40609,40840,41071,41302,41533,41764,41995,42226,42457,42688,42919,43150,43381,43612,43843,44074,44305,44536,44767,44998,45229,45460,45691,45922,46153,46384,46615,46846,47077,47308,47539,47770,48001,48232,48463,48694,48925,49156,49387,49618,49849,50080,50311,50542,50773,51004,51235,51466,51697,51928,52159,52390,52621,52852,53083,53314
185,416,647,878,1109,1340,1571,1802,2033,2264,2495,2726,2957,3188,3419,3650,3881,4112,4343,4574,4805,5036,5267,5498,5729,5960,6191,6422,6653,6884,7115,7346,7577,7808,8039,8270,8501,8732,8963,9194,9425,9656,9887,10118,10349,10580,10626,10811,11042,11273,11504,11735,11966,12197,12428,12659,12890,13121,13352,13583,13814,14045,14276,14507,14738,14969,15200,15431,15662,15893,16124,16355,16586,16817,17048,17279,17510,17741,17972,18203,18434,18665,18896,19127,19358,19589,19820,20051,20282,20513,20744,20975,21206,21437,21668,21899,22130,22361,22592,22823,23054,23285,23516,23747,23978,24209,24440,24671,24902,25133,25364,25595,25826,26057,26288,26519,26750,26981,27212,27443,27674,27905,28136,28367,28598,28829,29060,29291,29522,29753,29984,30215,30446,30677,30908,31139,31370,31601,31832,32063,32294,32525,32756,32987,33218,33449,33680,33911,34142,34373,34604,34835,35066,35297,35528,35759,35990,36221,36452,36683,36914,37145,37376,37607,37838,38069,38300,38531,38762,38993,39224,39455,39686,39917,40148,40379,40610,40841,41072,41303,41534,41765,41996,42227,42458,42689,42920,43151,43382,43613,43844,44075,44306,44537,44768,44999,45230,45461,45692,45923,46154,46385,46616,46847,47078,47309,47540,47771,48002,48233,48464,48695,48926,49157,49388,49619,49850,50081,50312,50543,50774,51005,51236,51467,51698,51929,52160,52391,52622,52853,53084,53315
186,417,648,879,1110,1341,1572,1803,2034,2265,2496,2727,2958,3189,3420,3651,3882,4113,4344,4575,4806,5037,5268,5499,5730,5961,6192,6423,6654,6885,7116,7347,7578,7809,8040,8271,8502,8733,8964,9195,9426,9657,9888,10119,10350,10395,10581,10812,11043,11274,11505,11736,11967,12198,12429,12660,12891,13122,13353,13584,13815,14046,14277,14508,14739,14970,15201,15432,15663,15894,16125,16356,16587,16818,17049,17280,17511,17742,17973,18204,18435,18666,18897,19128,19359,19590,19821,20052,20283,20514,20745,20976,21207,21438,21669,21900,22131,22362,22593,22824,23055,23286,23517,23748,23979,24210,24441,24672,24903,25134,25365,25596,25827,26058,26289,26520,26751,26982,27213,27444,27675,27906,28137,28368,28599,28830,29061,29292,29523,29754,29985,30216,30447,30678,30909,31140,31371,31602,31833,32064,32295,32526,32757,32988,33219,33450,33681,33912,34143,34374,34605,34836,35067,35298,35529,35760,35991,36222,36453,36684,36915,37146,37377,37608,37839,38070,38301,38532,38763,38994,39225,39456,39687,39918,40149,40380,40611,40842,41073,41304,41535,41766,41997,42228,42459,42690,42921,43152,43383,43614,43845,44076,44307,44538,44769,45000,45231,45462,45693,45924,46155,46386,46617,46848,47079,47310,47541,47772,48003,48234,48465,48696,48927,49158,49389,49620,49851,50082,50313,50544,50775,51006,51237,51468,51699,51930,52161,52392,52623,52854,53085,53316
187,418,649,880,1111,1342,1573,1804,2035,2266,2497,2728,2959,3190,3421,3652,3883,4114,4345,4576,4807,5038,5269,5500,5731,5962,6193,6424,6655,6886,7117,7348,7579,7810,8041,8272,8503,8734,8965,9196,9427,9658,9889,10120,10164,10351,10582,10813,11044,11275,11506,11737,11968,12199,12430,12661,12892,13123,13354,13585,13816,14047,14278,14509,14740,14971,15202,15433,15664,15895,16126,16357,16588,16819,17050,17281,17512,17743,17974,18205,18436,18667,18898,19129,19360,19591,19822,20053,20284,20515,20746,20977,21208,21439,21670,21901,22132,22363,22594,22825,23056,23287,23518,23749,23980,24211,24442,24673,24904,25135,25366,25597,25828,26059,26290,26521,26752,26983,27214,27445,27676,27907,28138,28369,28600,28831,29062,29293,29524,29755,29986,30217,30448,30679,30910,31141,31372,31603,31834,32065,32296,32527,32758,32989,33220,33451,33682,33913,34144,34375,34606,34837,35068,35299,35530,35761,35992,36223,36454,36685,36916,37147,37378,37609,37840,38071,38302,38533,38764,38995,39226,39457,39688,39919,40150,40381,40612,40843,41074,41305,41536,41767,41998,42229,42460,42691,42922,43153,43384,43615,43846,44077,44308,44539,44770,45001,45232,45463,45694,45925,46156,46387,46618,46849,47080,47311,47542,47773,48004,48235,48466,48697,48928,49159,49390,49621,49852,50083,50314,50545,50776,51007,51238,51469,51700,51931,52162,52393,52624,52855,53086,53317
188,419,650,881,1112,1343,1574,1805,2036,2267,2498,2729,2960,3191,3422,3653,3884,4115,4346,4577,4808,5039,5270,5501,5732,5963,6194,6425,6656,6887,7118,7349,7580,7811,8042,8273,8504,8735,8966,9197,9428,9659,9890,9933,10121,10352,10583,10814,11045,11276,11507,11738,11969,12200,12431,12662,12893,13124,13355,13586,13817,14048,14279,14510,14741,14972,15203,15434,15665,15896,16127,16358,16589,16820,17051,17282,17513,17744,17975,18206,18437,18668,18899,19130,19361,19592,19823,20054,20285,20516,20747,20978,21209,21440,21671,21902,22133,22364,22595,22826,23057,23288,23519,23750,23981,24212,24443,24674,24905,25136,25367,25598,25829,26060,26291,26522,26753,26984,27215,27446,27677,27908,28139,28370,28601,28832,29063,29294,29525,29756,29987,30218,30449,30680,30911,31142,31373,31604,31835,32066,32297,32528,32759,32990,33221,33452,33683,33914,34145,34376,34607,34838,35069,35300,35531,35762,35993,36224,36455,36686,36917,37148,37379,37610,37841,38072,38303,38534,38765,38996,39227,39458,39689,39920,40151,40382,40613,40844,41075,41306,41537,41768,41999,42230,42461,42692,42923,43154,43385,43616,43847,44078,44309,44540,44771,45002,45233,45464,45695,45926,46157,46388,46619,46850,47081,47312,47543,47774,48005,48236,48467,48698,48929,49160,49391,49622,49853,50084,50315,50546,50777,51008,51239,51470,51701,51932,52163,52394,52625,52856,53087,53318
189,420,651,882,1113,1344,1575,1806,2037,2268,2499,2730,2961,3192,3423,3654,3885,4116,4347,4578,4809,5040,5271,5502,5733,5964,6195,6426,6657,6888,7119,7350,7581,7812,8043,8274,8505,8736,8967,9198,9429,9660,9702,9891,10122,10353,10584,10815,11046,11277,11508,11739,11970,12201,12432,12663,12894,13125,13356,13587,13818,14049,14280,14511,14742,14973,15204,15435,15666,15897,16128,16359,16590,16821,17052,17283,17514,17745,17976,18207,18438,18669,18900,19131,19362,19593,19824,20055,20286,20517,20748,20979,21210,21441,21672,21903,22134,22365,22596,22827,23058,23289,23520,23751,23982,24213,24444,24675,24906,25137,25368,25599,25830,26061,26292,26523,26754,26985,27216,27447,27678,27909,28140,28371,28602,28833,29064,29295,29526,29757,29988,30219,30450,30681,30912,31143,31374,31605,31836,32067,32298,32529,32760,32991,33222,33453,33684,33915,34146,34377,34608,34839,35070,35301,35532,35763,35994,36225,36456,36687,36918,37149,37380,37611,37842,38073,38304,38535,38766,38997,39228,39459,39690,39921,40152,40383,40614,40845,41076,41307,41538,41769,42000,42231,42462,42693,42924,43155,43386,43617,43848,44079,44310,44541,44772,45003,45234,45465,45696,45927,46158,46389,46620,46851,47082,47313,47544,47775,48006,48237,48468,48699,48930,49161,49392,49623,49854,50085,50316,50547,50778,51009,51240,51471,51702,51933,52164,52395,52626,52857,53088,53319
190,421,652,883,1114,1345,1576,1807,2038,2269,2500,2731,2962,3193,3424,3655,3886,4117,4348,4579,4810,5041,5272,5503,5734,5965,6196,6427,6658,6889,7120,7351,7582,7813,8044,8275,8506,8737,8968,9199,9430,9471,9661,9892,10123,10354,10585,10816,11047,11278,11509,11740,11971,12202,12433,12664,12895,13126,13357,13588,13819,14050,14281,14512,14743,14974,15205,15436,15667,15898,16129,16360,16591,16822,17053,17284,17515,17746,17977,18208,18439,18670,18901,19132,19363,19594,19825,20056,20287,20518,20749,20980,21211,21442,21673,21904,22135,22366,22597,22828,23059,23290,23521,23752,23983,24214,24445,24676,24907,25138,25369,25600,25831,26062,26293,26524,26755,26986,27217,27448,27679,27910,28141,28372,28603,28834,29065,29296,29527,29758,29989,30220,30451,30682,30913,31144,31375,31606,31837,32068,32299,32530,32761,32992,33223,33454,33685,33916,34147,34378,34609,34840,35071,35302,35533,35764,35995,36226,36457,36688,36919,37150,37381,37612,37843,38074,38305,38536,38767,38998,39229,39460,39691,39922,40153,40384,40615,40846,41077,41308,41539,41770,42001,42232,42463,42694,42925,43156,43387,43618,43849,44080,44311,44542,44773,45004,45235,45466,45697,45928,46159,46390,46621,46852,47083,47314,47545,47776,48007,48238,48469,48700,48931,49162,49393,49624,49855,50086,50317,50548,50779,51010,51241,51472,51703,51934,52165,52396,52627,52858,53089,53320
191,422,653,884,1115,1346,1577,1808,2039,2270,2501,2732,2963,3194,3425,3656,3887,4118,4349,4580,4811,5042,5273,5504,5735,5966,6197,6428,6659,6890,7121,7352,7583,7814,8045,8276,8507,8738,8969,9200,9240,9431,9662,9893,10124,10355,10586,10817,11048,11279,11510,11741,11972,12203,12434,12665,12896,13127,13358,13589,13820,14051,14282,14513,14744,14975,15206,15437,15668,15899,16130,16361,16592,16823,17054,17285,17516,17747,17978,18209,18440,18671,18902,19133,19364,19595,19826,20057,20288,20519,20750,20981,21212,21443,21674,21905,22136,22367,22598,22829,23060,23291,23522,23753,23984,24215,24446,24677,24908,25139,25370,25601,25832,26063,26294,26525,26756,26987,27218,27449,27680,27911,28142,28373,28604,28835,29066,29297,29528,29759,29990,30221,30452,30683,30914,31145,31376,31607,31838,32069,32300,32531,32762,32993,33224,33455,33686,33917,34148,34379,34610,34841,35072,35303,35534,35765,35996,36227,36458,36689,36920,37151,37382,37613,37844,38075,38306,38537,38768,38999,39230,39461,39692,39923,40154,40385,40616,40847,41078,41309,41540,41771,42002,42233,42464,42695,42926,43157,43388,43619,43850,44081,44312,44543,44774,45005,45236,45467,45698,45929,46160,46391,46622,46853,47084,47315,47546,47777,48008,48239,48470,48701,48932,49163,49394,49625,49856,50087,50318,50549,50780,51011,51242,51473,51704,51935,52166,52397,52628,52859,53090,53321
192,423,654,885,1116,1347,1578,1809,2040,2271,2502,2733,2964,3195,3426,3657,3888,4119,4350,4581,4812,5043,5274,5505,5736,5967,6198,6429,6660,6891,7122,7353,7584,7815,8046,8277,8508,8739,8970,9009,9201,9432,9663,9894,10125,10356,10587,10818,11049,11280,11511,11742,11973,12204,12435,12666,12897,13128,13359,13590,13821,14052,14283,14514,14745,14976,15207,15438,15669,15900,16131,16362,16593,16824,17055,17286,17517,17748,17979,18210,18441,18672,18903,19134,19365,19596,19827,20058,20289,20520,20751,20982,21213,21444,21675,21906,22137,22368,22599,22830,23061,23292,23523,23754,23985,24216,24447,24678,24909,25140,25371,25602,25833,26064,26295,26526,26757,26988,27219,27450,27681,27912,28143,28374,28605,28836,29067,29298,29529,29760,29991,30222,30453,30684,30915,31146,31377,31608,31839,32070,32301,32532,32763,32994,33225,33456,33687,33918,34149,34380,34611,34842,35073,35304,35535,35766,35997,36228,36459,36690,36921,37152,37383,37614,37845,38076,38307,38538,38769,39000,39231,39462,39693,39924,40155,40386,40617,40848,41079,41310,41541,41772,42003,42234,42465,42696,42927,43158,43389,43620,43851,44082,44313,44544,44775,45006,45237,45468,45699,45930,46161,46392,46623,46854,47085,47316,47547,47778,48009,48240,48471,48702,48933,49164,49395,49626,49857,50088,50319,50550,50781,51012,51243,51474,51705,51936,52167,52398,52629,52860,53091,53322
193,424,655,886,1117,1348,1579,1810,2041,2272,2503,2734,2965,3196,3427,3658,3889,4120,4351,4582,4813,5044,5275,5506,5737,5968,6199,6430,6661,6892,7123,7354,7585,7816,8047,8278,8509,8740,8778,8971,9202,9433,9664,9895,10126,10357,10588,10819,11050,11281,11512,11743,11974,12205,12436,12667,12898,13129,13360,13591,13822,14053,14284,14515,14746,14977,15208,15439,15670,15901,16132,16363,16594,16825,17056,17287,17518,17749,17980,18211,18442,18673,18904,19135,19366,19597,19828,20059,20290,20521,20752,20983,21214,21445,21676,21907,22138,22369,22600,22831,23062,23293,23524,23755,23986,24217,24448,24679,24910,25141,25372,25603,25834,26065,26296,26527,26758,26989,27220,27451,27682,27913,28144,28375,28606,28837,29068,29299,29530,29761,29992,30223,30454,30685,30916,31147,31378,31609,31840,32071,32302,32533,32764,32995,33226,33457,33688,33919,34150,34381,34612,34843,35074,35305,35536,35767,35998,36229,36460,36691,36922,37153,37384,37615,37846,38077,38308,38539,38770,39001,39232,39463,39694,39925,40156,40387,40618,40849,41080,41311,41542,41773,42004,42235,42466,42697,42928,43159,43390,43621,43852,44083,44314,44545,44776,45007,45238,45469,45700,45931,46162,46393,46624,46855,47086,47317,47548,47779,48010,48241,48472,48703,48934,49165,49396,49627,49858,50089,50320,50551,50782,51013,51244,51475,51706,51937,52168,52399,52630,52861,53092,53323
194,425,656,887,1118,1349,1580,1811,2042,2273,2504,2735,2966,3197,3428,3659,3890,4121,4352,4583,4814,5045,5276,5507,5738,5969,6200,6431,6662,6893,7124,7355,7586,7817,8048,8279,8510,8547,8741,8972,9203,9434,9665,9896,10127,10358,10589,10820,11051,11282,11513,11744,11975,12206,12437,12668,12899,13130,13361,13592,13823,14054,14285,14516,14747,14978,15209,15440,15671,15902,16133,16364,16595,16826,17057,17288,17519,17750,17981,18212,18443,18674,18905,19136,19367,19598,19829,20060,20291,20522,20753,20984,21215,21446,21677,21908,22139,22370,22601,22832,23063,23294,23525,23756,23987,24218,24449,24680,24911,25142,25373,25604,25835,26066,26297,26528,26759,26990,27221,27452,27683,27914,28145,28376,28607,28838,29069,29300,29531,29762,29993,30224,30455,30686,30917,31148,31379,31610,31841,32072,32303,32534,32765,32996,33227,33458,33689,33920,34151,34382,34613,34844,35075,35306,35537,35768,35999,36230,36461,36692,36923,37154,37385,37616,37847,38078,38309,38540,38771,39002,39233,39464,39695,39926,40157,40388,40619,40850,41081,41312,41543,41774,42005,42236,42467,42698,42929,43160,43391,43622,43853,44084,44315,44546,44777,45008,45239,45470,45701,45932,46163,46394,46625,46856,47087,47318,47549,47780,48011,48242,48473,48704,48935,49166,49397,49628,49859,50090,50321,50552,50783,51014,51245,51476,51707,51938,52169,52400,52631,52862,53093,53324
195,426,657,888,1119,1350,1581,1812,2043,2274,2505,2736,2967,3198,3429,3660,3891,4122,4353,4584,4815,5046,5277,5508,5739,5970,6201,6432,6663,6894,7125,7356,7587,7818,8049,8280,8316,8511,8742,8973,9204,9435,9666,9897,10128,10359,10590,10821,11052,11283,11514,11745,11976,12207,12438,12669,12900,13131,13362,13593,13824,14055,14286,14517,14748,14979,15210,15441,15672,15903,16134,16365,16596,16827,17058,17289,17520,17751,17982,18213,18444,18675,18906,19137,19368,19599,19830,20061,20292,20523,20754,20985,21216,21447,21678,21909,22140,22371,22602,22833,23064,23295,23526,23757,23988,24219,24450,24681,24912,25143,25374,25605,25836,26067,26298,26529,26760,26991,27222,27453,27684,27915,28146,28377,28608,28839,29070,29301,29532,29763,29994,30225,30456,30687,30918,31149,31380,31611,31842,32073,32304,32535,32766,32997,33228,33459,33690,33921,34152,34383,34614,34845,35076,35307,35538,35769,36000,36231,36462,36693,36924,37155,37386,37617,37848,38079,38310,38541,38772,39003,39234,39465,39696,39927,40158,40389,40620,40851,41082,41313,41544,41775,42006,42237,42468,42699,42930,43161,43392,43623,43854,44085,44316,44547,44778,45009,45240,45471,45702,45933,46164,46395,46626,46857,47088,47319,47550,47781,48012,48243,48474,48705,48936,49167,49398,49629,49860,50091,50322,50553,50784,51015,51246,51477,51708,51939,52170,52401,52632,52863,53094,53325
196,427,658,889,1120,1351,1582,1813,2044,2275,2506,2737,2968,3199,3430,3661,3892,4123,4354,4585,4816,5047,5278,5509,5740,5971,6202,6433,6664,6895,7126,7357,7588,7819,8050,8085,8281,8512,8743,8974,9205,9436,9667,9898,10129,10360,10591,10822,11053,11284,11515,11746,11977,12208,12439,12670,12901,13132,13363,13594,13825,14056,14287,14518,14749,14980,15211,15442,15673,15904,16135,16366,16597,16828,17059,17290,17521,17752,17983,18214,18445,18676,18907,19138,19369,19600,19831,20062,20293,20524,20755,20986,21217,21448,21679,21910,22141,22372,22603,22834,23065,23296,23527,23758,23989,24220,24451,24682,24913,25144,25375,25606,25837,26068,26299,26530,26761,26992,27223,27454,27685,27916,28147,28378,28609,28840,29071,29302,29533,29764,29995,30226,30457,30688,30919,31150,31381,31612,31843,32074,32305,32536,32767,32998,33229,33460,33691,33922,34153,34384,34615,34846,35077,35308,35539,35770,36001,36232,36463,36694,36925,37156,37387,37618,37849,38080,38311,38542,38773,39004,39235,39466,39697,39928,40159,40390,40621,40852,41083,41314,41545,41776,42007,42238,42469,42700,42931,43162,43393,43624,43855,44086,44317,44548,44779,45010,45241,45472,45703,45934,46165,46396,46627,46858,47089,47320,47551,47782,48013,48244,48475,48706,48937,49168,49399,49630,49861,50092,50323,50554,50785,51016,51247,51478,51709,51940,52171,52402,52633,52864,53095,53326
197,428,659,890,1121,1352,1583,1814,2045,2276,2507,2738,2969,3200,3431,3662,3893,4124,4355,4586,4817,5048,5279,5510,5741,5972,6203,6434,6665,6896,7127,7358,7589,7820,7854,8051,8282,8513,8744,8975,9206,9437,9668,9899,10130,10361,10592,10823,11054,11285,11516,11747,11978,12209,12440,12671,12902,13133,13364,13595,13826,14057,14288,14519,14750,14981,15212,15443,15674,15905,16136,16367,16598,16829,17060,17291,17522,17753,17984,18215,18446,18677,18908,19139,19370,19601,19832,20063,20294,20525,20756,20987,21218,21449,21680,21911,22142,22373,22604,22835,23066,23297,23528,23759,23990,24221,24452,24683,24914,25145,25376,25607,25838,26069,26300,26531,26762,26993,27224,27455,27686,27917,28148,28379,28610,28841,29072,29303,29534,29765,29996,30227,30458,30689,30920,31151,31382,31613,31844,32075,32306,32537,32768,32999,33230,33461,33692,33923,34154,34385,34616,34847,35078,35309,35540,35771,36002,36233,36464,36695,36926,37157,37388,37619,37850,38081,38312,38543,38774,39005,39236,39467,39698,39929,40160,40391,40622,40853,41084,41315,41546,41777,42008,42239,42470,42701,42932,43163,43394,43625,43856,44087,44318,44549,44780,45011,45242,45473,45704,45935,46166,46397,46628,46859,47090,47321,47552,47783,48014,48245,48476,48707,48938,49169,49400,49631,49862,50093,50324,50555,50786,51017,51248,51479,51710,51941,52172,52403,52634,52865,53096,53327
198,429,660,891,1122,1353,1584,1815,2046,2277,2508,2739,2970,3201,3432,3663,3894,4125,4356,4587,4818,5049,5280,5511,5742,5973,6204,6435,6666,6897,7128,7359,7590,7623,7821,8052,8283,8514,8745,8976,9207,9438,9669,9900,10131,10362,10593,10824,11055,11286,11517,11748,11979,12210,12441,12672,12903,13134,13365,13596,13827,14058,14289,14520,14751,14982,15213,15444,15675,15906,16137,16368,16599,16830,17061,17292,17523,17754,17985,18216,18447,18678,18909,19140,19371,19602,19833,20064,20295,20526,20757,20988,21219,21450,21681,21912,22143,22374,22605,22836,23067,23298,23529,23760,23991,24222,24453,24684,24915,25146,25377,25608,25839,26070,26301,26532,26763,26994,27225,27456,27687,27918,28149,28380,28611,28842,29073,29304,29535,29766,29997,30228,30459,30690,30921,31152,31383,31614,31845,32076,32307,32538,32769,33000,33231,33462,33693,33924,34155,34386,34617,34848,35079,35310,35541,35772,36003,36234,36465,36696,36927,37158,37389,37620,37851,38082,38313,38544,38775,39006,39237,39468,39699,39930,40161,40392,40623,40854,41085,41316,41547,41778,42009,42240,42471,42702,42933,43164,43395,43626,43857,44088,44319,44550,44781,45012,45243,45474,45705,45936,46167,46398,46629,46860,47091,47322,47553,47784,48015,48246,48477,48708,48939,49170,49401,49632,49863,50094,50325,50556,50787,51018,51249,51480,51711,51942,52173,52404,52635,52866,53097,53328
199,430,661,892,1123,1354,1585,1816,2047,2278,2509,2740,2971,3202,3433,3664,3895,4126,4357,4588,4819,5050,5281,5512,5743,5974,6205,6436,6667,6898,7129,7360,7392,7591,7822,8053,8284,8515,8746,8977,9208,9439,9670,9901,10132,10363,10594,10825,11056,11287,11518,11749,11980,12211,12442,12673,12904,13135,13366,13597,13828,14059,14290,14521,14752,14983,15214,15445,15676,15907,16138,16369,16600,16831,17062,17293,17524,17755,17986,18217,18448,18679,18910,19141,19372,19603,19834,20065,20296,20527,20758,20989,21220,21451,21682,21913,22144,22375,22606,22837,23068,23299,23530,23761,23992,24223,24454,24685,24916,25147,25378,25609,25840,26071,26302,26533,26764,26995,27226,27457,27688,27919,28150,28381,28612,28843,29074,29305,29536,29767,29998,30229,30460,30691,30922,31153,31384,31615,31846,32077,32308,32539,32770,33001,33232,33463,33694,33925,34156,34387,34618,34849,35080,35311,35542,35773,36004,36235,36466,36697,36928,37159,37390,37621,37852,38083,38314,38545,38776,39007,39238,39469,39700,39931,40162,40393,40624,40855,41086,41317,41548,41779,42010,42241,42472,42703,42934,43165,43396,43627,43858,44089,44320,44551,44782,45013,45244,45475,45706,45937,46168,46399,46630,46861,47092,47323,47554,47785,48016,48247,48478,48709,48940,49171,49402,49633,49864,50095,50326,50557,50788,51019,51250,51481,51712,51943,52174,52405,52636,52867,53098,53329
200,431,662,893,1124,1355,1586,1817,2048,2279,2510,2741,2972,3203,3434,3665,3896,4127,4358,4589,4820,5051,5282,5513,5744,5975,6206,6437,6668,6899,7130,7161,7361,7592,7823,8054,8285,8516,8747,8978,9209,9440,9671,9902,10133,10364,10595,10826,11057,11288,11519,11750,11981,12212,12443,12674,12905,13136,13367,13598,13829,14060,14291,14522,14753,14984,15215,15446,15677,15908,16139,16370,16601,16832,17063,17294,17525,17756,17987,18218,18449,18680,18911,19142,19373,19604,19835,20066,20297,20528,20759,20990,21221,21452,21683,21914,22145,22376,22607,22838,23069,23300,23531,23762,23993,24224,24455,24686,24917,25148,25379,25610,25841,26072,26303,26534,26765,26996,27227,27458,27689,27920,28151,28382,28613,28844,29075,29306,29537,29768,29999,30230,30461,30692,30923,31154,31385,31616,31847,32078,32309,32540,32771,33002,33233,33464,33695,33926,34157,34388,34619,34850,35081,35312,35543,35774,36005,36236,36467,36698,36929,37160,37391,37622,37853,38084,38315,38546,38777,39008,39239,39470,39701,39932,40163,40394,40625,40856,41087,41318,41549,41780,42011,42242,42473,42704,42935,43166,43397,43628,43859,44090,44321,44552,44783,45014,45245,45476,45707,45938,46169,46400,46631,46862,47093,47324,47555,47786,48017,48248,48479,48710,48941,49172,49403,49634,49865,50096,50327,50558,50789,51020,51251,51482,51713,51944,52175,52406,52637,52868,53099,53330
