1,294,587,880,1173,1466,1759,2052,2345,2638,2931,3224,3517,3810,4103,4396,4689,4982,5275,5568,5861,6154,6447,6740,7033,7326,7619,7912,8205,8498,8791,9084,9377,9670,9963,10256,10549,10842,11135,11428,11721,12014,12307,12600,12893,13186,13479,13772,14065,14358,14651,14944,15237,15530,15823,16116,16409,16702,16995,17288,17581,17874,18167,18460,18753,19046,19339,19632,19925,20218,20511,20804,21097,21390,21683,21976,22269,22562,22855,23148,23441,23734,24027,24320,24613,24906,25199,25492,25785,26078,26371,26664,26957,27250,27543,27836,28129,28422,28715,29008,29301,29594,29887,30180,30473,30766,31059,31352,31645,31938,32231,32524,32817,33110,33403,33696,33989,34282,34575,34868,35161,35454,35747,36040,36333,36626,36919,37212,37505,37798,38091,38384,38677,38970,39263,39556,39849,40142,40435,40728,41021,41314,41607,41900,42193,42486,42779,43072,43365,43658,43951,44244,44537,44830,45123,45416,45709,46002,46295,46588,46881,47174,47467,47760,48053,48346,48639,48932,49225,49518,49811,50104,50397,50690,50983,51276,51569,51862,52155,52448,52741,53034,53327,53620,53913,54206,54499,54792,55085,55378,55671,55964,56257,56550,56843,57136,57429,57722,58015,58308,58601,58894,59187,59480,59773,60066,60359,60652,60945,61238,61531,61824,62117,62410,62703,62996,63289,63582,63875,64168,64461,64754,65047,65340,65633,65926,66219,66512,66805,67098,67391,67684,67977,68270,68563,68856,69149,69442,69735,70028,70321,70614,70907,71200,71493,71786,72079,72372,72665,72958,73251,73544,73837,74130,74423,74716,75009,75302,75595,75888,76181,76474,76767,77060,77353,77646,77939,78232,78525,78818,79111,79404,79697,79990,80283,80576,80869,81162,81455,81748,82041,82334,82627,82920,83213,83506,83799,84092,84385,84678,84971,85264,85556,85557
72,365,658,951,1244,1537,1830,2123,2416,2709,3002,3295,3588,3881,4174,4467,4760,5053,5346,5639,5932,6225,6518,6811,7104,7397,7690,7983,8276,8569,8862,9155,9448,9741,10034,10327,10620,10913,11206,11499,11792,12085,12378,12671,12964,13257,13550,13843,14136,14429,14722,15015,15308,15601,15894,16187,16480,16773,17066,17359,17652,17945,18238,18531,18824,19117,19410,19703,19996,20289,20582,20875,21168,21461,21754,22047,22340,22633,22926,23219,23512,23805,24098,24391,24684,24977,25270,25563,25856,26149,26442,26735,27028,27321,27614,27907,28200,28493,28786,29079,29372,29665,29958,30251,30544,30837,31130,31423,31716,32009,32302,32595,32888,33181,33474,33767,34060,34353,34646,34939,35232,35525,35818,36111,36404,36697,36990,37283,37576,37869,38162,38455,38748,39041,39334,39627,39920,40213,40506,40799,41092,41385,41678,41971,42264,42557,42850,43143,43436,43729,44022,44315,44608,44901,45194,45487,45780,46073,46366,46659,46952,47245,47538,47831,48124,48417,48710,49003,49296,49589,49882,50175,50468,50761,51054,51347,51640,51933,52226,52519,52812,53105,53398,53691,53984,54277,54570,54863,55156,55449,55742,56035,56328,56621,56914,57207,57500,57793,58086,58379,58672,58965,59258,59551,59844,60137,60430,60723,61016,61309,61602,61895,62188,62481,62774,63067,63360,63653,63946,64239,64532,64753,64825,65118,65411,65704,65997,66290,66583,66876,67169,67462,67755,68048,68341,68634,68927,69220,69513,69806,70099,70392,70685,70978,71271,71564,71857,72150,72443,72736,73029,73322,73615,73908,74201,74494,74787,75080,75373,75666,75959,76252,76545,76838,77131,77424,77717,78010,78303,78596,78889,79182,79475,79768,80061,80354,80647,80940,81233,81526,81819,82112,82405,82698,82991,83284,83577,83870,84163,84456,84749,85042,85335,85628
73,366,659,952,1245,1538,1831,2124,2417,2710,3003,3296,3589,3882,4175,4468,4761,5054,5347,5640,5933,6226,6519,6812,7105,7398,7691,7984,8277,8570,8863,9156,9449,9742,10035,10328,10621,10914,11207,11500,11793,12086,12379,12672,12965,13258,13551,13844,14137,14430,14723,15016,15309,15602,15895,16188,16481,16774,17067,17360,17653,17946,18239,18532,18825,19118,19411,19704,19997,20290,20583,20876,21169,21462,21755,22048,22341,22634,22927,23220,23513,23806,24099,24392,24685,24978,25271,25564,25857,26150,26443,26736,27029,27322,27615,27908,28201,28494,28787,29080,29373,29666,29959,30252,30545,30838,31131,31424,31717,32010,32303,32596,32889,33182,33475,33768,34061,34354,34647,34940,35233,35526,35819,36112,36405,36698,36991,37284,37577,37870,38163,38456,38749,39042,39335,39628,39921,40214,40507,40800,41093,41386,41679,41972,42265,42558,42851,43144,43437,43730,44023,44316,44609,44902,45195,45488,45781,46074,46367,46660,46953,47246,47539,47832,48125,48418,48711,49004,49297,49590,49883,50176,50469,50762,51055,51348,51641,51934,52227,52520,52813,53106,53399,53692,53985,54278,54571,54864,55157,55450,55743,56036,56329,56622,56915,57208,57501,57794,58087,58380,58673,58966,59259,59552,59845,60138,60431,60724,61017,61310,61603,61896,62189,62482,62775,63068,63361,63654,63947,64240,64460,64533,64826,65119,65412,65705,65998,66291,66584,66877,67170,67463,67756,68049,68342,68635,68928,69221,69514,69807,70100,70393,70686,70979,71272,71565,71858,72151,72444,72737,73030,73323,73616,73909,74202,74495,74788,75081,75374,75667,75960,76253,76546,76839,77132,77425,77718,78011,78304,78597,78890,79183,79476,79769,80062,80355,80648,80941,81234,81527,81820,82113,82406,82699,82992,83285,83578,83871,84164,84457,84750,85043,85336,85629
74,367,660,953,1246,1539,1832,2125,2418,2711,3004,3297,3590,3883,4176,4469,4762,5055,5348,5641,5934,6227,6520,6813,7106,7399,7692,7985,8278,8571,8864,9157,9450,9743,10036,10329,10622,10915,11208,11501,11794,12087,12380,12673,12966,13259,13552,13845,14138,14431,14724,15017,15310,15603,15896,16189,16482,16775,17068,17361,17654,17947,18240,18533,18826,19119,19412,19705,19998,20291,20584,20877,21170,21463,21756,22049,22342,22635,22928,23221,23514,23807,24100,24393,24686,24979,25272,25565,25858,26151,26444,26737,27030,27323,27616,27909,28202,28495,28788,29081,29374,29667,29960,30253,30546,30839,31132,31425,31718,32011,32304,32597,32890,33183,33476,33769,34062,34355,34648,34941,35234,35527,35820,36113,36406,36699,36992,37285,37578,37871,38164,38457,38750,39043,39336,39629,39922,40215,40508,40801,41094,41387,41680,41973,42266,42559,42852,43145,43438,43731,44024,44317,44610,44903,45196,45489,45782,46075,46368,46661,46954,47247,47540,47833,48126,48419,48712,49005,49298,49591,49884,50177,50470,50763,51056,51349,51642,51935,52228,52521,52814,53107,53400,53693,53986,54279,54572,54865,55158,55451,55744,56037,56330,56623,56916,57209,57502,57795,58088,58381,58674,58967,59260,59553,59846,60139,60432,60725,61018,61311,61604,61897,62190,62483,62776,63069,63362,63655,63948,64167,64241,64534,64827,65120,65413,65706,65999,66292,66585,66878,67171,67464,67757,68050,68343,68636,68929,69222,69515,69808,70101,70394,70687,70980,71273,71566,71859,72152,72445,72738,73031,73324,73617,73910,74203,74496,74789,75082,75375,75668,75961,76254,76547,76840,77133,77426,77719,78012,78305,78598,78891,79184,79477,79770,80063,80356,80649,80942,81235,81528,81821,82114,82407,82700,82993,83286,83579,83872,84165,84458,84751,85044,85337,85630
75,368,661,954,1247,1540,1833,2126,2419,2712,3005,3298,3591,3884,4177,4470,4763,5056,5349,5642,5935,6228,6521,6814,7107,7400,7693,7986,8279,8572,8865,9158,9451,9744,10037,10330,10623,10916,11209,11502,11795,12088,12381,12674,12967,13260,13553,13846,14139,14432,14725,15018,15311,15604,15897,16190,16483,16776,17069,17362,17655,17948,18241,18534,18827,19120,19413,19706,19999,20292,20585,20878,21171,21464,21757,22050,22343,22636,22929,23222,23515,23808,24101,24394,24687,24980,25273,25566,25859,26152,26445,26738,27031,27324,27617,27910,28203,28496,28789,29082,29375,29668,29961,30254,30547,30840,31133,31426,31719,32012,32305,32598,32891,33184,33477,33770,34063,34356,34649,34942,35235,35528,35821,36114,36407,36700,36993,37286,37579,37872,38165,38458,38751,39044,39337,39630,39923,40216,40509,40802,41095,41388,41681,41974,42267,42560,42853,43146,43439,43732,44025,44318,44611,44904,45197,45490,45783,46076,46369,46662,46955,47248,47541,47834,48127,48420,48713,49006,49299,49592,49885,50178,50471,50764,51057,51350,51643,51936,52229,52522,52815,53108,53401,53694,53987,54280,54573,54866,55159,55452,55745,56038,56331,56624,56917,57210,57503,57796,58089,58382,58675,58968,59261,59554,59847,60140,60433,60726,61019,61312,61605,61898,62191,62484,62777,63070,63363,63656,63874,63949,64242,64535,64828,65121,65414,65707,66000,66293,66586,66879,67172,67465,67758,68051,68344,68637,68930,69223,69516,69809,70102,70395,70688,70981,71274,71567,71860,72153,72446,72739,73032,73325,73618,73911,74204,74497,74790,75083,75376,75669,75962,76255,76548,76841,77134,77427,77720,78013,78306,78599,78892,79185,79478,79771,80064,80357,80650,80943,81236,81529,81822,82115,82408,82701,82994,83287,83580,83873,84166,84459,84752,85045,85338,85631
76,369,662,955,1248,1541,1834,2127,2420,2713,3006,3299,3592,3885,4178,4471,4764,5057,5350,5643,5936,6229,6522,6815,7108,7401,7694,7987,8280,8573,8866,9159,9452,9745,10038,10331,10624,10917,11210,11503,11796,12089,12382,12675,12968,13261,13554,13847,14140,14433,14726,15019,15312,15605,15898,16191,16484,16777,17070,17363,17656,17949,18242,18535,18828,19121,19414,19707,20000,20293,20586,20879,21172,21465,21758,22051,22344,22637,22930,23223,23516,23809,24102,24395,24688,24981,25274,25567,25860,26153,26446,26739,27032,27325,27618,27911,28204,28497,28790,29083,29376,29669,29962,30255,30548,30841,31134,31427,31720,32013,32306,32599,32892,33185,33478,33771,34064,34357,34650,34943,35236,35529,35822,36115,36408,36701,36994,37287,37580,37873,38166,38459,38752,39045,39338,39631,39924,40217,40510,40803,41096,41389,41682,41975,42268,42561,42854,43147,43440,43733,44026,44319,44612,44905,45198,45491,45784,46077,46370,46663,46956,47249,47542,47835,48128,48421,48714,49007,49300,49593,49886,50179,50472,50765,51058,51351,51644,51937,52230,52523,52816,53109,53402,53695,53988,54281,54574,54867,55160,55453,55746,56039,56332,56625,56918,57211,57504,57797,58090,58383,58676,58969,59262,59555,59848,60141,60434,60727,61020,61313,61606,61899,62192,62485,62778,63071,63364,63581,63657,63950,64243,64536,64829,65122,65415,65708,66001,66294,66587,66880,67173,67466,67759,68052,68345,68638,68931,69224,69517,69810,70103,70396,70689,70982,71275,71568,71861,72154,72447,72740,73033,73326,73619,73912,74205,74498,74791,75084,75377,75670,75963,76256,76549,76842,77135,77428,77721,78014,78307,78600,78893,79186,79479,79772,80065,80358,80651,80944,81237,81530,81823,82116,82409,82702,82995,83288,83581,83874,84167,84460,84753,85046,85339,85632
77,370,663,956,1249,1542,1835,2128,2421,2714,3007,3300,3593,3886,4179,4472,4765,5058,5351,5644,5937,6230,6523,6816,7109,7402,7695,7988,8281,8574,8867,9160,9453,9746,10039,10332,10625,10918,11211,11504,11797,12090,12383,12676,12969,13262,13555,13848,14141,14434,14727,15020,15313,15606,15899,16192,16485,16778,17071,17364,17657,17950,18243,18536,18829,19122,19415,19708,20001,20294,20587,20880,21173,21466,21759,22052,22345,22638,22931,23224,23517,23810,24103,24396,24689,24982,25275,25568,25861,26154,26447,26740,27033,27326,27619,27912,28205,28498,28791,29084,29377,29670,29963,30256,30549,30842,31135,31428,31721,32014,32307,32600,32893,33186,33479,33772,34065,34358,34651,34944,35237,35530,35823,36116,36409,36702,36995,37288,37581,37874,38167,38460,38753,39046,39339,39632,39925,40218,40511,40804,41097,41390,41683,41976,42269,42562,42855,43148,43441,43734,44027,44320,44613,44906,45199,45492,45785,46078,46371,46664,46957,47250,47543,47836,48129,48422,48715,49008,49301,49594,49887,50180,50473,50766,51059,51352,51645,51938,52231,52524,52817,53110,53403,53696,53989,54282,54575,54868,55161,55454,55747,56040,56333,56626,56919,57212,57505,57798,58091,58384,58677,58970,59263,59556,59849,60142,60435,60728,61021,61314,61607,61900,62193,62486,62779,63072,63288,63365,63658,63951,64244,64537,64830,65123,65416,65709,66002,66295,66588,66881,67174,67467,67760,68053,68346,68639,68932,69225,69518,69811,70104,70397,70690,70983,71276,71569,71862,72155,72448,72741,73034,73327,73620,73913,74206,74499,74792,75085,75378,75671,75964,76257,76550,76843,77136,77429,77722,78015,78308,78601,78894,79187,79480,79773,80066,80359,80652,80945,81238,81531,81824,82117,82410,82703,82996,83289,83582,83875,84168,84461,84754,85047,85340,85633
78,371,664,957,1250,1543,1836,2129,2422,2715,3008,3301,3594,3887,4180,4473,4766,5059,5352,5645,5938,6231,6524,6817,7110,7403,7696,7989,8282,8575,8868,9161,9454,9747,10040,10333,10626,10919,11212,11505,11798,12091,12384,12677,12970,13263,13556,13849,14142,14435,14728,15021,15314,15607,15900,16193,16486,16779,17072,17365,17658,17951,18244,18537,18830,19123,19416,19709,20002,20295,20588,20881,21174,21467,21760,22053,22346,22639,22932,23225,23518,23811,24104,24397,24690,24983,25276,25569,25862,26155,26448,26741,27034,27327,27620,27913,28206,28499,28792,29085,29378,29671,29964,30257,30550,30843,31136,31429,31722,32015,32308,32601,32894,33187,33480,33773,34066,34359,34652,34945,35238,35531,35824,36117,36410,36703,36996,37289,37582,37875,38168,38461,38754,39047,39340,39633,39926,40219,40512,40805,41098,41391,41684,41977,42270,42563,42856,43149,43442,43735,44028,44321,44614,44907,45200,45493,45786,46079,46372,46665,46958,47251,47544,47837,48130,48423,48716,49009,49302,49595,49888,50181,50474,50767,51060,51353,51646,51939,52232,52525,52818,53111,53404,53697,53990,54283,54576,54869,55162,55455,55748,56041,56334,56627,56920,57213,57506,57799,58092,58385,58678,58971,59264,59557,59850,60143,60436,60729,61022,61315,61608,61901,62194,62487,62780,62995,63073,63366,63659,63952,64245,64538,64831,65124,65417,65710,66003,66296,66589,66882,67175,67468,67761,68054,68347,68640,68933,69226,69519,69812,70105,70398,70691,70984,71277,71570,71863,72156,72449,72742,73035,73328,73621,73914,74207,74500,74793,75086,75379,75672,75965,76258,76551,76844,77137,77430,77723,78016,78309,78602,78895,79188,79481,79774,80067,80360,80653,80946,81239,81532,81825,82118,82411,82704,82997,83290,83583,83876,84169,84462,84755,85048,85341,85634
79,372,665,958,1251,1544,1837,2130,2423,2716,3009,3302,3595,3888,4181,4474,4767,5060,5353,5646,5939,6232,6525,6818,7111,7404,7697,7990,8283,8576,8869,9162,9455,9748,10041,10334,10627,10920,11213,11506,11799,12092,12385,12678,12971,13264,13557,13850,14143,14436,14729,15022,15315,15608,15901,16194,16487,16780,17073,17366,17659,17952,18245,18538,18831,19124,19417,19710,20003,20296,20589,20882,21175,21468,21761,22054,22347,22640,22933,23226,23519,23812,24105,24398,24691,24984,25277,25570,25863,26156,26449,26742,27035,27328,27621,27914,28207,28500,28793,29086,29379,29672,29965,30258,30551,30844,31137,31430,31723,32016,32309,32602,32895,33188,33481,33774,34067,34360,34653,34946,35239,35532,35825,36118,36411,36704,36997,37290,37583,37876,38169,38462,38755,39048,39341,39634,39927,40220,40513,40806,41099,41392,41685,41978,42271,42564,42857,43150,43443,43736,44029,44322,44615,44908,45201,45494,45787,46080,46373,46666,46959,47252,47545,47838,48131,48424,48717,49010,49303,49596,49889,50182,50475,50768,51061,51354,51647,51940,52233,52526,52819,53112,53405,53698,53991,54284,54577,54870,55163,55456,55749,56042,56335,56628,56921,57214,57507,57800,58093,58386,58679,58972,59265,59558,59851,60144,60437,60730,61023,61316,61609,61902,62195,62488,62702,62781,63074,63367,63660,63953,64246,64539,64832,65125,65418,65711,66004,66297,66590,66883,67176,67469,67762,68055,68348,68641,68934,69227,69520,69813,70106,70399,70692,70985,71278,71571,71864,72157,72450,72743,73036,73329,73622,73915,74208,74501,74794,75087,75380,75673,75966,76259,76552,76845,77138,77431,77724,78017,78310,78603,78896,79189,79482,79775,80068,80361,80654,80947,81240,81533,81826,82119,82412,82705,82998,83291,83584,83877,84170,84463,84756,85049,85342,85635
80,373,666,959,1252,1545,1838,2131,2424,2717,3010,3303,3596,3889,4182,4475,4768,5061,5354,5647,5940,6233,6526,6819,7112,7405,7698,7991,8284,8577,8870,9163,9456,9749,10042,10335,10628,10921,11214,11507,11800,12093,12386,12679,12972,13265,13558,13851,14144,14437,14730,15023,15316,15609,15902,16195,16488,16781,17074,17367,17660,17953,18246,18539,18832,19125,19418,19711,20004,20297,20590,20883,21176,21469,21762,22055,22348,22641,22934,23227,23520,23813,24106,24399,24692,24985,25278,25571,25864,26157,26450,26743,27036,27329,27622,27915,28208,28501,28794,29087,29380,29673,29966,30259,30552,30845,31138,31431,31724,32017,32310,32603,32896,33189,33482,33775,34068,34361,34654,34947,35240,35533,35826,36119,36412,36705,36998,37291,37584,37877,38170,38463,38756,39049,39342,39635,39928,40221,40514,40807,41100,41393,41686,41979,42272,42565,42858,43151,43444,43737,44030,44323,44616,44909,45202,45495,45788,46081,46374,46667,46960,47253,47546,47839,48132,48425,48718,49011,49304,49597,49890,50183,50476,50769,51062,51355,51648,51941,52234,52527,52820,53113,53406,53699,53992,54285,54578,54871,55164,55457,55750,56043,56336,56629,56922,57215,57508,57801,58094,58387,58680,58973,59266,59559,59852,60145,60438,60731,61024,61317,61610,61903,62196,62409,62489,62782,63075,63368,63661,63954,64247,64540,64833,65126,65419,65712,66005,66298,66591,66884,67177,67470,67763,68056,68349,68642,68935,69228,69521,69814,70107,70400,70693,70986,71279,71572,71865,72158,72451,72744,73037,73330,73623,73916,74209,74502,74795,75088,75381,75674,75967,76260,76553,76846,77139,77432,77725,78018,78311,78604,78897,79190,79483,79776,80069,80362,80655,80948,81241,81534,81827,82120,82413,82706,82999,83292,83585,83878,84171,84464,84757,85050,85343,85636
81,374,667,960,1253,1546,1839,2132,2425,2718,3011,3304,3597,3890,4183,4476,4769,5062,5355,5648,5941,6234,6527,6820,7113,7406,7699,7992,8285,8578,8871,9164,9457,9750,10043,10336,10629,10922,11215,11508,11801,12094,12387,12680,12973,13266,13559,13852,14145,14438,14731,15024,15317,15610,15903,16196,16489,16782,17075,17368,17661,17954,18247,18540,18833,19126,19419,19712,20005,20298,20591,20884,21177,21470,21763,22056,22349,22642,22935,23228,23521,23814,24107,24400,24693,24986,25279,25572,25865,26158,26451,26744,27037,27330,27623,27916,28209,28502,28795,29088,29381,29674,29967,30260,30553,30846,31139,31432,31725,32018,32311,32604,32897,33190,33483,33776,34069,34362,34655,34948,35241,35534,35827,36120,36413,36706,36999,37292,37585,37878,38171,38464,38757,39050,39343,39636,39929,40222,40515,40808,41101,41394,41687,41980,42273,42566,42859,43152,43445,43738,44031,44324,44617,44910,45203,45496,45789,46082,46375,46668,46961,47254,47547,47840,48133,48426,48719,49012,49305,49598,49891,50184,50477,50770,51063,51356,51649,51942,52235,52528,52821,53114,53407,53700,53993,54286,54579,54872,55165,55458,55751,56044,56337,56630,56923,57216,57509,57802,58095,58388,58681,58974,59267,59560,59853,60146,60439,60732,61025,61318,61611,61904,62116,62197,62490,62783,63076,63369,63662,63955,64248,64541,64834,65127,65420,65713,66006,66299,66592,66885,67178,67471,67764,68057,68350,68643,68936,69229,69522,69815,70108,70401,70694,70987,71280,71573,71866,72159,72452,72745,73038,73331,73624,73917,74210,74503,74796,75089,75382,75675,75968,76261,76554,76847,77140,77433,77726,78019,78312,78605,78898,79191,79484,79777,80070,80363,80656,80949,81242,81535,81828,82121,82414,82707,83000,83293,83586,83879,84172,84465,84758,85051,85344,85637
82,375,668,961,1254,1547,1840,2133,2426,2719,3012,3305,3598,3891,4184,4477,4770,5063,5356,5649,5942,6235,6528,6821,7114,7407,7700,7993,8286,8579,8872,9165,9458,9751,10044,10337,10630,10923,11216,11509,11802,12095,12388,12681,12974,13267,13560,13853,14146,14439,14732,15025,15318,15611,15904,16197,16490,16783,17076,17369,17662,17955,18248,18541,18834,19127,19420,19713,20006,20299,20592,20885,21178,21471,21764,22057,22350,22643,22936,23229,23522,23815,24108,24401,24694,24987,25280,25573,25866,26159,26452,26745,27038,27331,27624,27917,28210,28503,28796,29089,29382,29675,29968,30261,30554,30847,31140,31433,31726,32019,32312,32605,32898,33191,33484,33777,34070,34363,34656,34949,35242,35535,35828,36121,36414,36707,37000,37293,37586,37879,38172,38465,38758,39051,39344,39637,39930,40223,40516,40809,41102,41395,41688,41981,42274,42567,42860,43153,43446,43739,44032,44325,44618,44911,45204,45497,45790,46083,46376,46669,46962,47255,47548,47841,48134,48427,48720,49013,49306,49599,49892,50185,50478,50771,51064,51357,51650,51943,52236,52529,52822,53115,53408,53701,53994,54287,54580,54873,55166,55459,55752,56045,56338,56631,56924,57217,57510,57803,58096,58389,58682,58975,59268,59561,59854,60147,60440,60733,61026,61319,61612,61823,61905,62198,62491,62784,63077,63370,63663,63956,64249,64542,64835,65128,65421,65714,66007,66300,66593,66886,67179,67472,67765,68058,68351,68644,68937,69230,69523,69816,70109,70402,70695,70988,71281,71574,71867,72160,72453,72746,73039,73332,73625,73918,74211,74504,74797,75090,75383,75676,75969,76262,76555,76848,77141,77434,77727,78020,78313,78606,78899,79192,79485,79778,80071,80364,80657,80950,81243,81536,81829,82122,82415,82708,83001,83294,83587,83880,84173,84466,84759,85052,85345,85638
83,376,669,962,1255,1548,1841,2134,2427,2720,3013,3306,3599,3892,4185,4478,4771,5064,5357,5650,5943,6236,6529,6822,7115,7408,7701,7994,8287,8580,8873,9166,9459,9752,10045,10338,10631,10924,11217,11510,11803,12096,12389,12682,12975,13268,13561,13854,14147,14440,14733,15026,15319,15612,15905,16198,16491,16784,17077,17370,17663,17956,18249,18542,18835,19128,19421,19714,20007,20300,20593,20886,21179,21472,21765,22058,22351,22644,22937,23230,23523,23816,24109,24402,24695,24988,25281,25574,25867,26160,26453,26746,27039,27332,27625,27918,28211,28504,28797,29090,29383,29676,29969,30262,30555,30848,31141,31434,31727,32020,32313,32606,32899,33192,33485,33778,34071,34364,34657,34950,35243,35536,35829,36122,36415,36708,37001,37294,37587,37880,38173,38466,38759,39052,39345,39638,39931,40224,40517,40810,41103,41396,41689,41982,42275,42568,42861,43154,43447,43740,44033,44326,44619,44912,45205,45498,45791,46084,46377,46670,46963,47256,47549,47842,48135,48428,48721,49014,49307,49600,49893,50186,50479,50772,51065,51358,51651,51944,52237,52530,52823,53116,53409,53702,53995,54288,54581,54874,55167,55460,55753,56046,56339,56632,56925,57218,57511,57804,58097,58390,58683,58976,59269,59562,59855,60148,60441,60734,61027,61320,61530,61613,61906,62199,62492,62785,63078,63371,63664,63957,64250,64543,64836,65129,65422,65715,66008,66301,66594,66887,67180,67473,67766,68059,68352,68645,68938,69231,69524,69817,70110,70403,70696,70989,71282,71575,71868,72161,72454,72747,73040,73333,73626,73919,74212,74505,74798,75091,75384,75677,75970,76263,76556,76849,77142,77435,77728,78021,78314,78607,78900,79193,79486,79779,80072,80365,80658,80951,81244,81537,81830,82123,82416,82709,83002,83295,83588,83881,84174,84467,84760,85053,85346,85639
84,377,670,963,1256,1549,1842,2135,2428,2721,3014,3307,3600,3893,4186,4479,4772,5065,5358,5651,5944,6237,6530,6823,7116,7409,7702,7995,8288,8581,8874,9167,9460,9753,10046,10339,10632,10925,11218,11511,11804,12097,12390,12683,12976,13269,13562,13855,14148,14441,14734,15027,15320,15613,15906,16199,16492,16785,17078,17371,17664,17957,18250,18543,18836,19129,19422,19715,20008,20301,20594,20887,21180,21473,21766,22059,22352,22645,22938,23231,23524,23817,24110,24403,24696,24989,25282,25575,25868,26161,26454,26747,27040,27333,27626,27919,28212,28505,28798,29091,29384,29677,29970,30263,30556,30849,31142,31435,31728,32021,32314,32607,32900,33193,33486,33779,34072,34365,34658,34951,35244,35537,35830,36123,36416,36709,37002,37295,37588,37881,38174,38467,38760,39053,39346,39639,39932,40225,40518,40811,41104,41397,41690,41983,42276,42569,42862,43155,43448,43741,44034,44327,44620,44913,45206,45499,45792,46085,46378,46671,46964,47257,47550,47843,48136,48429,48722,49015,49308,49601,49894,50187,50480,50773,51066,51359,51652,51945,52238,52531,52824,53117,53410,53703,53996,54289,54582,54875,55168,55461,55754,56047,56340,56633,56926,57219,57512,57805,58098,58391,58684,58977,59270,59563,59856,60149,60442,60735,61028,61237,61321,61614,61907,62200,62493,62786,63079,63372,63665,63958,64251,64544,64837,65130,65423,65716,66009,66302,66595,66888,67181,67474,67767,68060,68353,68646,68939,69232,69525,69818,70111,70404,70697,70990,71283,71576,71869,72162,72455,72748,73041,73334,73627,73920,74213,74506,74799,75092,75385,75678,75971,76264,76557,76850,77143,77436,77729,78022,78315,78608,78901,79194,79487,79780,80073,80366,80659,80952,81245,81538,81831,82124,82417,82710,83003,83296,83589,83882,84175,84468,84761,85054,85347,85640
85,378,671,964,1257,1550,1843,2136,2429,2722,3015,3308,3601,3894,4187,4480,4773,5066,5359,5652,5945,6238,6531,6824,7117,7410,7703,7996,8289,8582,8875,9168,9461,9754,10047,10340,10633,10926,11219,11512,11805,12098,12391,12684,12977,13270,13563,13856,14149,14442,14735,15028,15321,15614,15907,16200,16493,16786,17079,17372,17665,17958,18251,18544,18837,19130,19423,19716,20009,20302,20595,20888,21181,21474,21767,22060,22353,22646,22939,23232,23525,23818,24111,24404,24697,24990,25283,25576,25869,26162,26455,26748,27041,27334,27627,27920,28213,28506,28799,29092,29385,29678,29971,30264,30557,30850,31143,31436,31729,32022,32315,32608,32901,33194,33487,33780,34073,34366,34659,34952,35245,35538,35831,36124,36417,36710,37003,37296,37589,37882,38175,38468,38761,39054,39347,39640,39933,40226,40519,40812,41105,41398,41691,41984,42277,42570,42863,43156,43449,43742,44035,44328,44621,44914,45207,45500,45793,46086,46379,46672,46965,47258,47551,47844,48137,48430,48723,49016,49309,49602,49895,50188,50481,50774,51067,51360,51653,51946,52239,52532,52825,53118,53411,53704,53997,54290,54583,54876,55169,55462,55755,56048,56341,56634,56927,57220,57513,57806,58099,58392,58685,58978,59271,59564,59857,60150,60443,60736,60944,61029,61322,61615,61908,62201,62494,62787,63080,63373,63666,63959,64252,64545,64838,65131,65424,65717,66010,66303,66596,66889,67182,67475,67768,68061,68354,68647,68940,69233,69526,69819,70112,70405,70698,70991,71284,71577,71870,72163,72456,72749,73042,73335,73628,73921,74214,74507,74800,75093,75386,75679,75972,76265,76558,76851,77144,77437,77730,78023,78316,78609,78902,79195,79488,79781,80074,80367,80660,80953,81246,81539,81832,82125,82418,82711,83004,83297,83590,83883,84176,84469,84762,85055,85348,85641
