1,290,579,868,1157,1446,1735,2024,2313,2602,2891,3180,3469,3758,4047,4336,4625,4914,5203,5492,5781,6070,6359,6648,6937,7226,7515,7804,8093,8382,8671,8960,9249,9538,9827,10116,10405,10694,10983,11272,11561,11850,12139,12428,12717,13006,13295,13584,13873,14162,14451,14740,15029,15318,15607,15896,16185,16474,16763,17052,17341,17630,17919,18208,18497,18786,19075,19364,19653,19942,20231,20520,20809,21098,21387,21676,21965,22254,22543,22832,23121,23410,23699,23988,24277,24566,24855,25144,25433,25722,26011,26300,26589,26878,27167,27456,27745,28034,28323,28612,28901,29190,29479,29768,30057,30346,30635,30924,31213,31502,31791,32080,32369,32658,32947,33236,33525,33814,34103,34392,34681,34970,35259,35548,35837,36126,36415,36704,36993,37282,37571,37860,38149,38438,38727,39016,39305,39594,39883,40172,40461,40750,41039,41328,41617,41906,42195,42484,42773,43062,43351,43640,43929,44218,44507,44796,45085,45374,45663,45952,46241,46530,46819,47108,47397,47686,47975,48264,48553,48842,49131,49420,49709,49998,50287,50576,50865,51154,51443,51732,52021,52310,52599,52888,53177,53466,53755,54044,54333,54622,54911,55200,55489,55778,56067,56356,56645,56934,57223,57512,57801,58090,58379,58668,58957,59246,59535,59824,60113,60402,60691,60980,61269,61558,61847,62136,62425,62714,63003,63292,63581,63870,64159,64448,64737,65026,65315,65604,65893,66182,66471,66760,67049,67338,67627,67916,68205,68494,68783,69072,69361,69650,69939,70228,70517,70806,71095,71384,71673,71962,72251,72540,72829,73118,73407,73696,73985,74274,74563,74852,75141,75430,75719,76008,76297,76586,76875,77164,77453,77742,78031,78320,78609,78898,79187,79476,79765,80054,80343,80632,80921,81210,81499,81788,82077,82366,82655,82944,83232,83233
236,525,814,1103,1392,1681,1970,2259,2548,2837,3126,3415,3704,3993,4282,4571,4860,5149,5438,5727,6016,6305,6594,6883,7172,7461,7750,8039,8328,8617,8906,9195,9484,9773,10062,10351,10640,10929,11218,11507,11796,12085,12374,12663,12952,13241,13530,13819,14108,14397,14686,14975,15264,15317,15553,15842,16131,16420,16709,16998,17287,17576,17865,18154,18443,18732,19021,19310,19599,19888,20177,20466,20755,21044,21333,21622,21911,22200,22489,22778,23067,23356,23645,23934,24223,24512,24801,25090,25379,25668,25957,26246,26535,26824,27113,27402,27691,27980,28269,28558,28847,29136,29425,29714,30003,30292,30581,30870,31159,31448,31737,32026,32315,32604,32893,33182,33471,33760,34049,34338,34627,34916,35205,35494,35783,36072,36361,36650,36939,37228,37517,37806,38095,38384,38673,38962,39251,39540,39829,40118,40407,40696,40985,41274,41563,41852,42141,42430,42719,43008,43297,43586,43875,44164,44453,44742,45031,45320,45609,45898,46187,46476,46765,47054,47343,47632,47921,48210,48499,48788,49077,49366,49655,49944,50233,50522,50811,51100,51389,51678,51967,52256,52545,52834,53123,53412,53701,53990,54279,54568,54857,55146,55435,55724,56013,56302,56591,56880,57169,57458,57747,58036,58325,58614,58903,59192,59481,59770,60059,60348,60637,60926,61215,61504,61793,62082,62371,62660,62949,63238,63527,63816,64105,64394,64683,64972,65261,65550,65839,66128,66417,66706,66995,67284,67573,67862,68151,68440,68729,69018,69307,69596,69885,70174,70463,70752,71041,71330,71619,71908,72197,72486,72775,73064,73353,73642,73931,74220,74509,74798,75087,75376,75665,75954,76243,76532,76821,77110,77399,77688,77977,78266,78555,78844,79133,79422,79711,80000,80289,80578,80867,81156,81445,81734,82023,82312,82601,82890,83179,83468
237,526,815,1104,1393,1682,1971,2260,2549,2838,3127,3416,3705,3994,4283,4572,4861,5150,5439,5728,6017,6306,6595,6884,7173,7462,7751,8040,8329,8618,8907,9196,9485,9774,10063,10352,10641,10930,11219,11508,11797,12086,12375,12664,12953,13242,13531,13820,14109,14398,14687,14976,15028,15265,15554,15843,16132,16421,16710,16999,17288,17577,17866,18155,18444,18733,19022,19311,19600,19889,20178,20467,20756,21045,21334,21623,21912,22201,22490,22779,23068,23357,23646,23935,24224,24513,24802,25091,25380,25669,25958,26247,26536,26825,27114,27403,27692,27981,28270,28559,28848,29137,29426,29715,30004,30293,30582,30871,31160,31449,31738,32027,32316,32605,32894,33183,33472,33761,34050,34339,34628,34917,35206,35495,35784,36073,36362,36651,36940,37229,37518,37807,38096,38385,38674,38963,39252,39541,39830,40119,40408,40697,40986,41275,41564,41853,42142,42431,42720,43009,43298,43587,43876,44165,44454,44743,45032,45321,45610,45899,46188,46477,46766,47055,47344,47633,47922,48211,48500,48789,49078,49367,49656,49945,50234,50523,50812,51101,51390,51679,51968,52257,52546,52835,53124,53413,53702,53991,54280,54569,54858,55147,55436,55725,56014,56303,56592,56881,57170,57459,57748,58037,58326,58615,58904,59193,59482,59771,60060,60349,60638,60927,61216,61505,61794,62083,62372,62661,62950,63239,63528,63817,64106,64395,64684,64973,65262,65551,65840,66129,66418,66707,66996,67285,67574,67863,68152,68441,68730,69019,69308,69597,69886,70175,70464,70753,71042,71331,71620,71909,72198,72487,72776,73065,73354,73643,73932,74221,74510,74799,75088,75377,75666,75955,76244,76533,76822,77111,77400,77689,77978,78267,78556,78845,79134,79423,79712,80001,80290,80579,80868,81157,81446,81735,82024,82313,82602,82891,83180,83469
238,527,816,1105,1394,1683,1972,2261,2550,2839,3128,3417,3706,3995,4284,4573,4862,5151,5440,5729,6018,6307,6596,6885,7174,7463,7752,8041,8330,8619,8908,9197,9486,9775,10064,10353,10642,10931,11220,11509,11798,12087,12376,12665,12954,13243,13532,13821,14110,14399,14688,14739,14977,15266,15555,15844,16133,16422,16711,17000,17289,17578,17867,18156,18445,18734,19023,19312,19601,19890,20179,20468,20757,21046,21335,21624,21913,22202,22491,22780,23069,23358,23647,23936,24225,24514,24803,25092,25381,25670,25959,26248,26537,26826,27115,27404,27693,27982,28271,28560,28849,29138,29427,29716,30005,30294,30583,30872,31161,31450,31739,32028,32317,32606,32895,33184,33473,33762,34051,34340,34629,34918,35207,35496,35785,36074,36363,36652,36941,37230,37519,37808,38097,38386,38675,38964,39253,39542,39831,40120,40409,40698,40987,41276,41565,41854,42143,42432,42721,43010,43299,43588,43877,44166,44455,44744,45033,45322,45611,45900,46189,46478,46767,47056,47345,47634,47923,48212,48501,48790,49079,49368,49657,49946,50235,50524,50813,51102,51391,51680,51969,52258,52547,52836,53125,53414,53703,53992,54281,54570,54859,55148,55437,55726,56015,56304,56593,56882,57171,57460,57749,58038,58327,58616,58905,59194,59483,59772,60061,60350,60639,60928,61217,61506,61795,62084,62373,62662,62951,63240,63529,63818,64107,64396,64685,64974,65263,65552,65841,66130,66419,66708,66997,67286,67575,67864,68153,68442,68731,69020,69309,69598,69887,70176,70465,70754,71043,71332,71621,71910,72199,72488,72777,73066,73355,73644,73933,74222,74511,74800,75089,75378,75667,75956,76245,76534,76823,77112,77401,77690,77979,78268,78557,78846,79135,79424,79713,80002,80291,80580,80869,81158,81447,81736,82025,82314,82603,82892,83181,83470
239,528,817,1106,1395,1684,1973,2262,2551,2840,3129,3418,3707,3996,4285,4574,4863,5152,5441,5730,6019,6308,6597,6886,7175,7464,7753,8042,8331,8620,8909,9198,9487,9776,10065,10354,10643,10932,11221,11510,11799,12088,12377,12666,12955,13244,13533,13822,14111,14400,14450,14689,14978,15267,15556,15845,16134,16423,16712,17001,17290,17579,17868,18157,18446,18735,19024,19313,19602,19891,20180,20469,20758,21047,21336,21625,21914,22203,22492,22781,23070,23359,23648,23937,24226,24515,24804,25093,25382,25671,25960,26249,26538,26827,27116,27405,27694,27983,28272,28561,28850,29139,29428,29717,30006,30295,30584,30873,31162,31451,31740,32029,32318,32607,32896,33185,33474,33763,34052,34341,34630,34919,35208,35497,35786,36075,36364,36653,36942,37231,37520,37809,38098,38387,38676,38965,39254,39543,39832,40121,40410,40699,40988,41277,41566,41855,42144,42433,42722,43011,43300,43589,43878,44167,44456,44745,45034,45323,45612,45901,46190,46479,46768,47057,47346,47635,47924,48213,48502,48791,49080,49369,49658,49947,50236,50525,50814,51103,51392,51681,51970,52259,52548,52837,53126,53415,53704,53993,54282,54571,54860,55149,55438,55727,56016,56305,56594,56883,57172,57461,57750,58039,58328,58617,58906,59195,59484,59773,60062,60351,60640,60929,61218,61507,61796,62085,62374,62663,62952,63241,63530,63819,64108,64397,64686,64975,65264,65553,65842,66131,66420,66709,66998,67287,67576,67865,68154,68443,68732,69021,69310,69599,69888,70177,70466,70755,71044,71333,71622,71911,72200,72489,72778,73067,73356,73645,73934,74223,74512,74801,75090,75379,75668,75957,76246,76535,76824,77113,77402,77691,77980,78269,78558,78847,79136,79425,79714,80003,80292,80581,80870,81159,81448,81737,82026,82315,82604,82893,83182,83471
240,529,818,1107,1396,1685,1974,2263,2552,2841,3130,3419,3708,3997,4286,4575,4864,5153,5442,5731,6020,6309,6598,6887,7176,7465,7754,8043,8332,8621,8910,9199,9488,9777,10066,10355,10644,10933,11222,11511,11800,12089,12378,12667,12956,13245,13534,13823,14112,14161,14401,14690,14979,15268,15557,15846,16135,16424,16713,17002,17291,17580,17869,18158,18447,18736,19025,19314,19603,19892,20181,20470,20759,21048,21337,21626,21915,22204,22493,22782,23071,23360,23649,23938,24227,24516,24805,25094,25383,25672,25961,26250,26539,26828,27117,27406,27695,27984,28273,28562,28851,29140,29429,29718,30007,30296,30585,30874,31163,31452,31741,32030,32319,32608,32897,33186,33475,33764,34053,34342,34631,34920,35209,35498,35787,36076,36365,36654,36943,37232,37521,37810,38099,38388,38677,38966,39255,39544,39833,40122,40411,40700,40989,41278,41567,41856,42145,42434,42723,43012,43301,43590,43879,44168,44457,44746,45035,45324,45613,45902,46191,46480,46769,47058,47347,47636,47925,48214,48503,48792,49081,49370,49659,49948,50237,50526,50815,51104,51393,51682,51971,52260,52549,52838,53127,53416,53705,53994,54283,54572,54861,55150,55439,55728,56017,56306,56595,56884,57173,57462,57751,58040,58329,58618,58907,59196,59485,59774,60063,60352,60641,60930,61219,61508,61797,62086,62375,62664,62953,63242,63531,63820,64109,64398,64687,64976,65265,65554,65843,66132,66421,66710,66999,67288,67577,67866,68155,68444,68733,69022,69311,69600,69889,70178,70467,70756,71045,71334,71623,71912,72201,72490,72779,73068,73357,73646,73935,74224,74513,74802,75091,75380,75669,75958,76247,76536,76825,77114,77403,77692,77981,78270,78559,78848,79137,79426,79715,80004,80293,80582,80871,81160,81449,81738,82027,82316,82605,82894,83183,83472
241,530,819,1108,1397,1686,1975,2264,2553,2842,3131,3420,3709,3998,4287,4576,4865,5154,5443,5732,6021,6310,6599,6888,7177,7466,7755,8044,8333,8622,8911,9200,9489,9778,10067,10356,10645,10934,11223,11512,11801,12090,12379,12668,12957,13246,13535,13824,13872,14113,14402,14691,14980,15269,15558,15847,16136,16425,16714,17003,17292,17581,17870,18159,18448,18737,19026,19315,19604,19893,20182,20471,20760,21049,21338,21627,21916,22205,22494,22783,23072,23361,23650,23939,24228,24517,24806,25095,25384,25673,25962,26251,26540,26829,27118,27407,27696,27985,28274,28563,28852,29141,29430,29719,30008,30297,30586,30875,31164,31453,31742,32031,32320,32609,32898,33187,33476,33765,34054,34343,34632,34921,35210,35499,35788,36077,36366,36655,36944,37233,37522,37811,38100,38389,38678,38967,39256,39545,39834,40123,40412,40701,40990,41279,41568,41857,42146,42435,42724,43013,43302,43591,43880,44169,44458,44747,45036,45325,45614,45903,46192,46481,46770,47059,47348,47637,47926,48215,48504,48793,49082,49371,49660,49949,50238,50527,50816,51105,51394,51683,51972,52261,52550,52839,53128,53417,53706,53995,54284,54573,54862,55151,55440,55729,56018,56307,56596,56885,57174,57463,57752,58041,58330,58619,58908,59197,59486,59775,60064,60353,60642,60931,61220,61509,61798,62087,62376,62665,62954,63243,63532,63821,64110,64399,64688,64977,65266,65555,65844,66133,66422,66711,67000,67289,67578,67867,68156,68445,68734,69023,69312,69601,69890,70179,70468,70757,71046,71335,71624,71913,72202,72491,72780,73069,73358,73647,73936,74225,74514,74803,75092,75381,75670,75959,76248,76537,76826,77115,77404,77693,77982,78271,78560,78849,79138,79427,79716,80005,80294,80583,80872,81161,81450,81739,82028,82317,82606,82895,83184,83473
242,531,820,1109,1398,1687,1976,2265,2554,2843,3132,3421,3710,3999,4288,4577,4866,5155,5444,5733,6022,6311,6600,6889,7178,7467,7756,8045,8334,8623,8912,9201,9490,9779,10068,10357,10646,10935,11224,11513,11802,12091,12380,12669,12958,13247,13536,13583,13825,14114,14403,14692,14981,15270,15559,15848,16137,16426,16715,17004,17293,17582,17871,18160,18449,18738,19027,19316,19605,19894,20183,20472,20761,21050,21339,21628,21917,22206,22495,22784,23073,23362,23651,23940,24229,24518,24807,25096,25385,25674,25963,26252,26541,26830,27119,27408,27697,27986,28275,28564,28853,29142,29431,29720,30009,30298,30587,30876,31165,31454,31743,32032,32321,32610,32899,33188,33477,33766,34055,34344,34633,34922,35211,35500,35789,36078,36367,36656,36945,37234,37523,37812,38101,38390,38679,38968,39257,39546,39835,40124,40413,40702,40991,41280,41569,41858,42147,42436,42725,43014,43303,43592,43881,44170,44459,44748,45037,45326,45615,45904,46193,46482,46771,47060,47349,47638,47927,48216,48505,48794,49083,49372,49661,49950,50239,50528,50817,51106,51395,51684,51973,52262,52551,52840,53129,53418,53707,53996,54285,54574,54863,55152,55441,55730,56019,56308,56597,56886,57175,57464,57753,58042,58331,58620,58909,59198,59487,59776,60065,60354,60643,60932,61221,61510,61799,62088,62377,62666,62955,63244,63533,63822,64111,64400,64689,64978,65267,65556,65845,66134,66423,66712,67001,67290,67579,67868,68157,68446,68735,69024,69313,69602,69891,70180,70469,70758,71047,71336,71625,71914,72203,72492,72781,73070,73359,73648,73937,74226,74515,74804,75093,75382,75671,75960,76249,76538,76827,77116,77405,77694,77983,78272,78561,78850,79139,79428,79717,80006,80295,80584,80873,81162,81451,81740,82029,82318,82607,82896,83185,83474
243,532,821,1110,1399,1688,1977,2266,2555,2844,3133,3422,3711,4000,4289,4578,4867,5156,5445,5734,6023,6312,6601,6890,7179,7468,7757,8046,8335,8624,8913,9202,9491,9780,10069,10358,10647,10936,11225,11514,11803,12092,12381,12670,12959,13248,13294,13537,13826,14115,14404,14693,14982,15271,15560,15849,16138,16427,16716,17005,17294,17583,17872,18161,18450,18739,19028,19317,19606,19895,20184,20473,20762,21051,21340,21629,21918,22207,22496,22785,23074,23363,23652,23941,24230,24519,24808,25097,25386,25675,25964,26253,26542,26831,27120,27409,27698,27987,28276,28565,28854,29143,29432,29721,30010,30299,30588,30877,31166,31455,31744,32033,32322,32611,32900,33189,33478,33767,34056,34345,34634,34923,35212,35501,35790,36079,36368,36657,36946,37235,37524,37813,38102,38391,38680,38969,39258,39547,39836,40125,40414,40703,40992,41281,41570,41859,42148,42437,42726,43015,43304,43593,43882,44171,44460,44749,45038,45327,45616,45905,46194,46483,46772,47061,47350,47639,47928,48217,48506,48795,49084,49373,49662,49951,50240,50529,50818,51107,51396,51685,51974,52263,52552,52841,53130,53419,53708,53997,54286,54575,54864,55153,55442,55731,56020,56309,56598,56887,57176,57465,57754,58043,58332,58621,58910,59199,59488,59777,60066,60355,60644,60933,61222,61511,61800,62089,62378,62667,62956,63245,63534,63823,64112,64401,64690,64979,65268,65557,65846,66135,66424,66713,67002,67291,67580,67869,68158,68447,68736,69025,69314,69603,69892,70181,70470,70759,71048,71337,71626,71915,72204,72493,72782,73071,73360,73649,73938,74227,74516,74805,75094,75383,75672,75961,76250,76539,76828,77117,77406,77695,77984,78273,78562,78851,79140,79429,79718,80007,80296,80585,80874,81163,81452,81741,82030,82319,82608,82897,83186,83475
244,533,822,1111,1400,1689,1978,2267,2556,2845,3134,3423,3712,4001,4290,4579,4868,5157,5446,5735,6024,6313,6602,6891,7180,7469,7758,8047,8336,8625,8914,9203,9492,9781,10070,10359,10648,10937,11226,11515,11804,12093,12382,12671,12960,13005,13249,13538,13827,14116,14405,14694,14983,15272,15561,15850,16139,16428,16717,17006,17295,17584,17873,18162,18451,18740,19029,19318,19607,19896,20185,20474,20763,21052,21341,21630,21919,22208,22497,22786,23075,23364,23653,23942,24231,24520,24809,25098,25387,25676,25965,26254,26543,26832,27121,27410,27699,27988,28277,28566,28855,29144,29433,29722,30011,30300,30589,30878,31167,31456,31745,32034,32323,32612,32901,33190,33479,33768,34057,34346,34635,34924,35213,35502,35791,36080,36369,36658,36947,37236,37525,37814,38103,38392,38681,38970,39259,39548,39837,40126,40415,40704,40993,41282,41571,41860,42149,42438,42727,43016,43305,43594,43883,44172,44461,44750,45039,45328,45617,45906,46195,46484,46773,47062,47351,47640,47929,48218,48507,48796,49085,49374,49663,49952,50241,50530,50819,51108,51397,51686,51975,52264,52553,52842,53131,53420,53709,53998,54287,54576,54865,55154,55443,55732,56021,56310,56599,56888,57177,57466,57755,58044,58333,58622,58911,59200,59489,59778,60067,60356,60645,60934,61223,61512,61801,62090,62379,62668,62957,63246,63535,63824,64113,64402,64691,64980,65269,65558,65847,66136,66425,66714,67003,67292,67581,67870,68159,68448,68737,69026,69315,69604,69893,70182,70471,70760,71049,71338,71627,71916,72205,72494,72783,73072,73361,73650,73939,74228,74517,74806,75095,75384,75673,75962,76251,76540,76829,77118,77407,77696,77985,78274,78563,78852,79141,79430,79719,80008,80297,80586,80875,81164,81453,81742,82031,82320,82609,82898,83187,83476
245,534,823,1112,1401,1690,1979,2268,2557,2846,3135,3424,3713,4002,4291,4580,4869,5158,5447,5736,6025,6314,6603,6892,7181,7470,7759,8048,8337,8626,8915,9204,9493,9782,10071,10360,10649,10938,11227,11516,11805,12094,12383,12672,12716,12961,13250,13539,13828,14117,14406,14695,14984,15273,15562,15851,16140,16429,16718,17007,17296,17585,17874,18163,18452,18741,19030,19319,19608,19897,20186,20475,20764,21053,21342,21631,21920,22209,22498,22787,23076,23365,23654,23943,24232,24521,24810,25099,25388,25677,25966,26255,26544,26833,27122,27411,27700,27989,28278,28567,28856,29145,29434,29723,30012,30301,30590,30879,31168,31457,31746,32035,32324,32613,32902,33191,33480,33769,34058,34347,34636,34925,35214,35503,35792,36081,36370,36659,36948,37237,37526,37815,38104,38393,38682,38971,39260,39549,39838,40127,40416,40705,40994,41283,41572,41861,42150,42439,42728,43017,43306,43595,43884,44173,44462,44751,45040,45329,45618,45907,46196,46485,46774,47063,47352,47641,47930,48219,48508,48797,49086,49375,49664,49953,50242,50531,50820,51109,51398,51687,51976,52265,52554,52843,53132,53421,53710,53999,54288,54577,54866,55155,55444,55733,56022,56311,56600,56889,57178,57467,57756,58045,58334,58623,58912,59201,59490,59779,60068,60357,60646,60935,61224,61513,61802,62091,62380,62669,62958,63247,63536,63825,64114,64403,64692,64981,65270,65559,65848,66137,66426,66715,67004,67293,67582,67871,68160,68449,68738,69027,69316,69605,69894,70183,70472,70761,71050,71339,71628,71917,72206,72495,72784,73073,73362,73651,73940,74229,74518,74807,75096,75385,75674,75963,76252,76541,76830,77119,77408,77697,77986,78275,78564,78853,79142,79431,79720,80009,80298,80587,80876,81165,81454,81743,82032,82321,82610,82899,83188,83477
246,535,824,1113,1402,1691,1980,2269,2558,2847,3136,3425,3714,4003,4292,4581,4870,5159,5448,5737,6026,6315,6604,6893,7182,7471,7760,8049,8338,8627,8916,9205,9494,9783,10072,10361,10650,10939,11228,11517,11806,12095,12384,12427,12673,12962,13251,13540,13829,14118,14407,14696,14985,15274,15563,15852,16141,16430,16719,17008,17297,17586,17875,18164,18453,18742,19031,19320,19609,19898,20187,20476,20765,21054,21343,21632,21921,22210,22499,22788,23077,23366,23655,23944,24233,24522,24811,25100,25389,25678,25967,26256,26545,26834,27123,27412,27701,27990,28279,28568,28857,29146,29435,29724,30013,30302,30591,30880,31169,31458,31747,32036,32325,32614,32903,33192,33481,33770,34059,34348,34637,34926,35215,35504,35793,36082,36371,36660,36949,37238,37527,37816,38105,38394,38683,38972,39261,39550,39839,40128,40417,40706,40995,41284,41573,41862,42151,42440,42729,43018,43307,43596,43885,44174,44463,44752,45041,45330,45619,45908,46197,46486,46775,47064,47353,47642,47931,48220,48509,48798,49087,49376,49665,49954,50243,50532,50821,51110,51399,51688,51977,52266,52555,52844,53133,53422,53711,54000,54289,54578,54867,55156,55445,55734,56023,56312,56601,56890,57179,57468,57757,58046,58335,58624,58913,59202,59491,59780,60069,60358,60647,60936,61225,61514,61803,62092,62381,62670,62959,63248,63537,63826,64115,64404,64693,64982,65271,65560,65849,66138,66427,66716,67005,67294,67583,67872,68161,68450,68739,69028,69317,69606,69895,70184,70473,70762,71051,71340,71629,71918,72207,72496,72785,73074,73363,73652,73941,74230,74519,74808,75097,75386,75675,75964,76253,76542,76831,77120,77409,77698,77987,78276,78565,78854,79143,79432,79721,80010,80299,80588,80877,81166,81455,81744,82033,82322,82611,82900,83189,83478
247,536,825,1114,1403,1692,1981,2270,2559,2848,3137,3426,3715,4004,4293,4582,4871,5160,5449,5738,6027,6316,6605,6894,7183,7472,7761,8050,8339,8628,8917,9206,9495,9784,10073,10362,10651,10940,11229,11518,11807,12096,12138,12385,12674,12963,13252,13541,13830,14119,14408,14697,14986,15275,15564,15853,16142,16431,16720,17009,17298,17587,17876,18165,18454,18743,19032,19321,19610,19899,20188,20477,20766,21055,21344,21633,21922,22211,22500,22789,23078,23367,23656,23945,24234,24523,24812,25101,25390,25679,25968,26257,26546,26835,27124,27413,27702,27991,28280,28569,28858,29147,29436,29725,30014,30303,30592,30881,31170,31459,31748,32037,32326,32615,32904,33193,33482,33771,34060,34349,34638,34927,35216,35505,35794,36083,36372,36661,36950,37239,37528,37817,38106,38395,38684,38973,39262,39551,39840,40129,40418,40707,40996,41285,41574,41863,42152,42441,42730,43019,43308,43597,43886,44175,44464,44753,45042,45331,45620,45909,46198,46487,46776,47065,47354,47643,47932,48221,48510,48799,49088,49377,49666,49955,50244,50533,50822,51111,51400,51689,51978,52267,52556,52845,53134,53423,53712,54001,54290,54579,54868,55157,55446,55735,56024,56313,56602,56891,57180,57469,57758,58047,58336,58625,58914,59203,59492,59781,60070,60359,60648,60937,61226,61515,61804,62093,62382,62671,62960,63249,63538,63827,64116,64405,64694,64983,65272,65561,65850,66139,66428,66717,67006,67295,67584,67873,68162,68451,68740,69029,69318,69607,69896,70185,70474,70763,71052,71341,71630,71919,72208,72497,72786,73075,73364,73653,73942,74231,74520,74809,75098,75387,75676,75965,76254,76543,76832,77121,77410,77699,77988,78277,78566,78855,79144,79433,79722,80011,80300,80589,80878,81167,81456,81745,82034,82323,82612,82901,83190,83479
248,537,826,1115,1404,1693,1982,2271,2560,2849,3138,3427,3716,4005,4294,4583,4872,5161,5450,5739,6028,6317,6606,6895,7184,7473,7762,8051,8340,8629,8918,9207,9496,9785,10074,10363,10652,10941,11230,11519,11808,11849,12097,12386,12675,12964,13253,13542,13831,14120,14409,14698,14987,15276,15565,15854,16143,16432,16721,17010,17299,17588,17877,18166,18455,18744,19033,19322,19611,19900,20189,20478,20767,21056,21345,21634,21923,22212,22501,22790,23079,23368,23657,23946,24235,24524,24813,25102,25391,25680,25969,26258,26547,26836,27125,27414,27703,27992,28281,28570,28859,29148,29437,29726,30015,30304,30593,30882,31171,31460,31749,32038,32327,32616,32905,33194,33483,33772,34061,34350,34639,34928,35217,35506,35795,36084,36373,36662,36951,37240,37529,37818,38107,38396,38685,38974,39263,39552,39841,40130,40419,40708,40997,41286,41575,41864,42153,42442,42731,43020,43309,43598,43887,44176,44465,44754,45043,45332,45621,45910,46199,46488,46777,47066,47355,47644,47933,48222,48511,48800,49089,49378,49667,49956,50245,50534,50823,51112,51401,51690,51979,52268,52557,52846,53135,53424,53713,54002,54291,54580,54869,55158,55447,55736,56025,56314,56603,56892,57181,57470,57759,58048,58337,58626,58915,59204,59493,59782,60071,60360,60649,60938,61227,61516,61805,62094,62383,62672,62961,63250,63539,63828,64117,64406,64695,64984,65273,65562,65851,66140,66429,66718,67007,67296,67585,67874,68163,68452,68741,69030,69319,69608,69897,70186,70475,70764,71053,71342,71631,71920,72209,72498,72787,73076,73365,73654,73943,74232,74521,74810,75099,75388,75677,75966,76255,76544,76833,77122,77411,77700,77989,78278,78567,78856,79145,79434,79723,80012,80301,80590,80879,81168,81457,81746,82035,82324,82613,82902,83191,83480
249,538,827,1116,1405,1694,1983,2272,2561,2850,3139,3428,3717,4006,4295,4584,4873,5162,5451,5740,6029,6318,6607,6896,7185,7474,7763,8052,8341,8630,8919,9208,9497,9786,10075,10364,10653,10942,11231,11520,11560,11809,12098,12387,12676,12965,13254,13543,13832,14121,14410,14699,14988,15277,15566,15855,16144,16433,16722,17011,17300,17589,17878,18167,18456,18745,19034,19323,19612,19901,20190,20479,20768,21057,21346,21635,21924,22213,22502,22791,23080,23369,23658,23947,24236,24525,24814,25103,25392,25681,25970,26259,26548,26837,27126,27415,27704,27993,28282,28571,28860,29149,29438,29727,30016,30305,30594,30883,31172,31461,31750,32039,32328,32617,32906,33195,33484,33773,34062,34351,34640,34929,35218,35507,35796,36085,36374,36663,36952,37241,37530,37819,38108,38397,38686,38975,39264,39553,39842,40131,40420,40709,40998,41287,41576,41865,42154,42443,42732,43021,43310,43599,43888,44177,44466,44755,45044,45333,45622,45911,46200,46489,46778,47067,47356,47645,47934,48223,48512,48801,49090,49379,49668,49957,50246,50535,50824,51113,51402,51691,51980,52269,52558,52847,53136,53425,53714,54003,54292,54581,54870,55159,55448,55737,56026,56315,56604,56893,57182,57471,57760,58049,58338,58627,58916,59205,59494,59783,60072,60361,60650,60939,61228,61517,61806,62095,62384,62673,62962,63251,63540,63829,64118,64407,64696,64985,65274,65563,65852,66141,66430,66719,67008,67297,67586,67875,68164,68453,68742,69031,69320,69609,69898,70187,70476,70765,71054,71343,71632,71921,72210,72499,72788,73077,73366,73655,73944,74233,74522,74811,75100,75389,75678,75967,76256,76545,76834,77123,77412,77701,77990,78279,78568,78857,79146,79435,79724,80013,80302,80591,80880,81169,81458,81747,82036,82325,82614,82903,83192,83481
250,539,828,1117,1406,1695,1984,2273,2562,2851,3140,3429,3718,4007,4296,4585,4874,5163,5452,5741,6030,6319,6608,6897,7186,7475,7764,8053,8342,8631,8920,9209,9498,9787,10076,10365,10654,10943,11232,11271,11521,11810,12099,12388,12677,12966,13255,13544,13833,14122,14411,14700,14989,15278,15567,15856,16145,16434,16723,17012,17301,17590,17879,18168,18457,18746,19035,19324,19613,19902,20191,20480,20769,21058,21347,21636,21925,22214,22503,22792,23081,23370,23659,23948,24237,24526,24815,25104,25393,25682,25971,26260,26549,26838,27127,27416,27705,27994,28283,28572,28861,29150,29439,29728,30017,30306,30595,30884,31173,31462,31751,32040,32329,32618,32907,33196,33485,33774,34063,34352,34641,34930,35219,35508,35797,36086,36375,36664,36953,37242,37531,37820,38109,38398,38687,38976,39265,39554,39843,40132,40421,40710,40999,41288,41577,41866,42155,42444,42733,43022,43311,43600,43889,44178,44467,44756,45045,45334,45623,45912,46201,46490,46779,47068,47357,47646,47935,48224,48513,48802,49091,49380,49669,49958,50247,50536,50825,51114,51403,51692,51981,52270,52559,52848,53137,53426,53715,54004,54293,54582,54871,55160,55449,55738,56027,56316,56605,56894,57183,57472,57761,58050,58339,58628,58917,59206,59495,59784,60073,60362,60651,60940,61229,61518,61807,62096,62385,62674,62963,63252,63541,63830,64119,64408,64697,64986,65275,65564,65853,66142,66431,66720,67009,67298,67587,67876,68165,68454,68743,69032,69321,69610,69899,70188,70477,70766,71055,71344,71633,71922,72211,72500,72789,73078,73367,73656,73945,74234,74523,74812,75101,75390,75679,75968,76257,76546,76835,77124,77413,77702,77991,78280,78569,78858,79147,79436,79725,80014,80303,80592,80881,81170,81459,81748,82037,82326,82615,82904,83193,83482
