1,264,527,790,1053,1316,1579,1842,2105,2368,2631,2894,3157,3420,3683,3946,4209,4472,4735,4998,5261,5524,5787,6050,6313,6576,6839,7102,7365,7628,7891,8154,8417,8680,8943,9206,9469,9732,9995,10258,10521,10784,11047,11310,11573,11836,12099,12362,12625,12888,13151,13414,13677,13940,14203,14466,14729,14992,15255,15518,15781,16044,16307,16570,16833,17096,17359,17622,17885,18148,18411,18674,18937,19200,19463,19726,19989,20252,20515,20778,21041,21304,21567,21830,22093,22356,22619,22882,23145,23408,23671,23934,24197,24460,24723,24986,25249,25512,25775,26038,26301,26564,26827,27090,27353,27616,27879,28142,28405,28668,28931,29194,29457,29720,29983,30246,30509,30772,31035,31298,31561,31824,32087,32350,32613,32876,33139,33402,33665,33928,34191,34454,34717,34980,35243,35506,35769,36032,36295,36558,36821,37084,37347,37610,37873,38136,38399,38662,38925,39188,39451,39714,39977,40240,40503,40766,41029,41292,41555,41818,42081,42344,42607,42870,43133,43396,43659,43922,44185,44448,44711,44974,45237,45500,45763,46026,46289,46552,46815,47078,47341,47604,47867,48130,48393,48656,48919,49182,49445,49708,49971,50234,50497,50760,51023,51286,51549,51812,52075,52338,52601,52864,53127,53390,53653,53916,54179,54442,54705,54968,55231,55494,55757,56020,56283,56546,56809,57072,57335,57598,57861,58124,58387,58650,58913,59176,59439,59702,59965,60228,60491,60754,61017,61280,61543,61806,62069,62332,62595,62858,63121,63384,63647,63910,64173,64436,64699,64962,65225,65488,65751,66014,66277,66540,66803,67066,67329,67592,67855,68118,68381,68644,68906,68907
69,332,595,858,1121,1384,1647,1910,2173,2436,2699,2962,3225,3488,3751,4014,4277,4540,4803,5066,5329,5592,5855,6118,6381,6644,6907,7170,7433,7696,7959,8222,8485,8748,9011,9274,9537,9800,10063,10326,10589,10852,11115,11378,11641,11904,12167,12430,12693,12956,13219,13482,13745,14008,14271,14534,14797,15060,15323,15586,15849,16112,16375,16638,16901,17164,17427,17690,17953,18216,18479,18742,19005,19268,19531,19794,20057,20320,20583,20846,21109,21372,21635,21898,22161,22424,22687,22950,23213,23476,23739,24002,24265,24528,24791,25054,25317,25580,25843,26106,26369,26632,26895,27158,27421,27684,27947,28210,28473,28736,28999,29262,29525,29788,30051,30314,30577,30840,31103,31366,31629,31892,32155,32418,32681,32944,33207,33470,33733,33996,34259,34522,34785,35048,35311,35574,35837,36100,36363,36626,36889,37152,37415,37678,37941,38204,38467,38730,38993,39256,39519,39782,40045,40308,40571,40834,41097,41360,41623,41886,42149,42412,42675,42938,43201,43464,43727,43990,44253,44516,44779,45042,45305,45568,45831,46094,46357,46620,46883,47146,47409,47672,47935,48198,48461,48724,48987,49250,49513,49776,50039,50302,50565,50828,51022,51091,51354,51617,51880,52143,52406,52669,52932,53195,53458,53721,53984,54247,54510,54773,55036,55299,55562,55825,56088,56351,56614,56877,57140,57403,57666,57929,58192,58455,58718,58981,59244,59507,59770,60033,60296,60559,60822,61085,61348,61611,61874,62137,62400,62663,62926,63189,63452,63715,63978,64241,64504,64767,65030,65293,65556,65819,66082,66345,66608,66871,67134,67397,67660,67923,68186,68449,68712,68975
70,333,596,859,1122,1385,1648,1911,2174,2437,2700,2963,3226,3489,3752,4015,4278,4541,4804,5067,5330,5593,5856,6119,6382,6645,6908,7171,7434,7697,7960,8223,8486,8749,9012,9275,9538,9801,10064,10327,10590,10853,11116,11379,11642,11905,12168,12431,12694,12957,13220,13483,13746,14009,14272,14535,14798,15061,15324,15587,15850,16113,16376,16639,16902,17165,17428,17691,17954,18217,18480,18743,19006,19269,19532,19795,20058,20321,20584,20847,21110,21373,21636,21899,22162,22425,22688,22951,23214,23477,23740,24003,24266,24529,24792,25055,25318,25581,25844,26107,26370,26633,26896,27159,27422,27685,27948,28211,28474,28737,29000,29263,29526,29789,30052,30315,30578,30841,31104,31367,31630,31893,32156,32419,32682,32945,33208,33471,33734,33997,34260,34523,34786,35049,35312,35575,35838,36101,36364,36627,36890,37153,37416,37679,37942,38205,38468,38731,38994,39257,39520,39783,40046,40309,40572,40835,41098,41361,41624,41887,42150,42413,42676,42939,43202,43465,43728,43991,44254,44517,44780,45043,45306,45569,45832,46095,46358,46621,46884,47147,47410,47673,47936,48199,48462,48725,48988,49251,49514,49777,50040,50303,50566,50759,50829,51092,51355,51618,51881,52144,52407,52670,52933,53196,53459,53722,53985,54248,54511,54774,55037,55300,55563,55826,56089,56352,56615,56878,57141,57404,57667,57930,58193,58456,58719,58982,59245,59508,59771,60034,60297,60560,60823,61086,61349,61612,61875,62138,62401,62664,62927,63190,63453,63716,63979,64242,64505,64768,65031,65294,65557,65820,66083,66346,66609,66872,67135,67398,67661,67924,68187,68450,68713,68976
71,334,597,860,1123,1386,1649,1912,2175,2438,2701,2964,3227,3490,3753,4016,4279,4542,4805,5068,5331,5594,5857,6120,6383,6646,6909,7172,7435,7698,7961,8224,8487,8750,9013,9276,9539,9802,10065,10328,10591,10854,11117,11380,11643,11906,12169,12432,12695,12958,13221,13484,13747,14010,14273,14536,14799,15062,15325,15588,15851,16114,16377,16640,16903,17166,17429,17692,17955,18218,18481,18744,19007,19270,19533,19796,20059,20322,20585,20848,21111,21374,21637,21900,22163,22426,22689,22952,23215,23478,23741,24004,24267,24530,24793,25056,25319,25582,25845,26108,26371,26634,26897,27160,27423,27686,27949,28212,28475,28738,29001,29264,29527,29790,30053,30316,30579,30842,31105,31368,31631,31894,32157,32420,32683,32946,33209,33472,33735,33998,34261,34524,34787,35050,35313,35576,35839,36102,36365,36628,36891,37154,37417,37680,37943,38206,38469,38732,38995,39258,39521,39784,40047,40310,40573,40836,41099,41362,41625,41888,42151,42414,42677,42940,43203,43466,43729,43992,44255,44518,44781,45044,45307,45570,45833,46096,46359,46622,46885,47148,47411,47674,47937,48200,48463,48726,48989,49252,49515,49778,50041,50304,50496,50567,50830,51093,51356,51619,51882,52145,52408,52671,52934,53197,53460,53723,53986,54249,54512,54775,55038,55301,55564,55827,56090,56353,56616,56879,57142,57405,57668,57931,58194,58457,58720,58983,59246,59509,59772,60035,60298,60561,60824,61087,61350,61613,61876,62139,62402,62665,62928,63191,63454,63717,63980,64243,64506,64769,65032,65295,65558,65821,66084,66347,66610,66873,67136,67399,67662,67925,68188,68451,68714,68977
72,335,598,861,1124,1387,1650,1913,2176,2439,2702,2965,3228,3491,3754,4017,4280,4543,4806,5069,5332,5595,5858,6121,6384,6647,6910,7173,7436,7699,7962,8225,8488,8751,9014,9277,9540,9803,10066,10329,10592,10855,11118,11381,11644,11907,12170,12433,12696,12959,13222,13485,13748,14011,14274,14537,14800,15063,15326,15589,15852,16115,16378,16641,16904,17167,17430,17693,17956,18219,18482,18745,19008,19271,19534,19797,20060,20323,20586,20849,21112,21375,21638,21901,22164,22427,22690,22953,23216,23479,23742,24005,24268,24531,24794,25057,25320,25583,25846,26109,26372,26635,26898,27161,27424,27687,27950,28213,28476,28739,29002,29265,29528,29791,30054,30317,30580,30843,31106,31369,31632,31895,32158,32421,32684,32947,33210,33473,33736,33999,34262,34525,34788,35051,35314,35577,35840,36103,36366,36629,36892,37155,37418,37681,37944,38207,38470,38733,38996,39259,39522,39785,40048,40311,40574,40837,41100,41363,41626,41889,42152,42415,42678,42941,43204,43467,43730,43993,44256,44519,44782,45045,45308,45571,45834,46097,46360,46623,46886,47149,47412,47675,47938,48201,48464,48727,48990,49253,49516,49779,50042,50233,50305,50568,50831,51094,51357,51620,51883,52146,52409,52672,52935,53198,53461,53724,53987,54250,54513,54776,55039,55302,55565,55828,56091,56354,56617,56880,57143,57406,57669,57932,58195,58458,58721,58984,59247,59510,59773,60036,60299,60562,60825,61088,61351,61614,61877,62140,62403,62666,62929,63192,63455,63718,63981,64244,64507,64770,65033,65296,65559,65822,66085,66348,66611,66874,67137,67400,67663,67926,68189,68452,68715,68978
73,336,599,862,1125,1388,1651,1914,2177,2440,2703,2966,3229,3492,3755,4018,4281,4544,4807,5070,5333,5596,5859,6122,6385,6648,6911,7174,7437,7700,7963,8226,8489,8752,9015,9278,9541,9804,10067,10330,10593,10856,11119,11382,11645,11908,12171,12434,12697,12960,13223,13486,13749,14012,14275,14538,14801,15064,15327,15590,15853,16116,16379,16642,16905,17168,17431,17694,17957,18220,18483,18746,19009,19272,19535,19798,20061,20324,20587,20850,21113,21376,21639,21902,22165,22428,22691,22954,23217,23480,23743,24006,24269,24532,24795,25058,25321,25584,25847,26110,26373,26636,26899,27162,27425,27688,27951,28214,28477,28740,29003,29266,29529,29792,30055,30318,30581,30844,31107,31370,31633,31896,32159,32422,32685,32948,33211,33474,33737,34000,34263,34526,34789,35052,35315,35578,35841,36104,36367,36630,36893,37156,37419,37682,37945,38208,38471,38734,38997,39260,39523,39786,40049,40312,40575,40838,41101,41364,41627,41890,42153,42416,42679,42942,43205,43468,43731,43994,44257,44520,44783,45046,45309,45572,45835,46098,46361,46624,46887,47150,47413,47676,47939,48202,48465,48728,48991,49254,49517,49780,49970,50043,50306,50569,50832,51095,51358,51621,51884,52147,52410,52673,52936,53199,53462,53725,53988,54251,54514,54777,55040,55303,55566,55829,56092,56355,56618,56881,57144,57407,57670,57933,58196,58459,58722,58985,59248,59511,59774,60037,60300,60563,60826,61089,61352,61615,61878,62141,62404,62667,62930,63193,63456,63719,63982,64245,64508,64771,65034,65297,65560,65823,66086,66349,66612,66875,67138,67401,67664,67927,68190,68453,68716,68979
74,337,600,863,1126,1389,1652,1915,2178,2441,2704,2967,3230,3493,3756,4019,4282,4545,4808,5071,5334,5597,5860,6123,6386,6649,6912,7175,7438,7701,7964,8227,8490,8753,9016,9279,9542,9805,10068,10331,10594,10857,11120,11383,11646,11909,12172,12435,12698,12961,13224,13487,13750,14013,14276,14539,14802,15065,15328,15591,15854,16117,16380,16643,16906,17169,17432,17695,17958,18221,18484,18747,19010,19273,19536,19799,20062,20325,20588,20851,21114,21377,21640,21903,22166,22429,22692,22955,23218,23481,23744,24007,24270,24533,24796,25059,25322,25585,25848,26111,26374,26637,26900,27163,27426,27689,27952,28215,28478,28741,29004,29267,29530,29793,30056,30319,30582,30845,31108,31371,31634,31897,32160,32423,32686,32949,33212,33475,33738,34001,34264,34527,34790,35053,35316,35579,35842,36105,36368,36631,36894,37157,37420,37683,37946,38209,38472,38735,38998,39261,39524,39787,40050,40313,40576,40839,41102,41365,41628,41891,42154,42417,42680,42943,43206,43469,43732,43995,44258,44521,44784,45047,45310,45573,45836,46099,46362,46625,46888,47151,47414,47677,47940,48203,48466,48729,48992,49255,49518,49707,49781,50044,50307,50570,50833,51096,51359,51622,51885,52148,52411,52674,52937,53200,53463,53726,53989,54252,54515,54778,55041,55304,55567,55830,56093,56356,56619,56882,57145,57408,57671,57934,58197,58460,58723,58986,59249,59512,59775,60038,60301,60564,60827,61090,61353,61616,61879,62142,62405,62668,62931,63194,63457,63720,63983,64246,64509,64772,65035,65298,65561,65824,66087,66350,66613,66876,67139,67402,67665,67928,68191,68454,68717,68980
75,338,601,864,1127,1390,1653,1916,2179,2442,2705,2968,3231,3494,3757,4020,4283,4546,4809,5072,5335,5598,5861,6124,6387,6650,6913,7176,7439,7702,7965,8228,8491,8754,9017,9280,9543,9806,10069,10332,10595,10858,11121,11384,11647,11910,12173,12436,12699,12962,13225,13488,13751,14014,14277,14540,14803,15066,15329,15592,15855,16118,16381,16644,16907,17170,17433,17696,17959,18222,18485,18748,19011,19274,19537,19800,20063,20326,20589,20852,21115,21378,21641,21904,22167,22430,22693,22956,23219,23482,23745,24008,24271,24534,24797,25060,25323,25586,25849,26112,26375,26638,26901,27164,27427,27690,27953,28216,28479,28742,29005,29268,29531,29794,30057,30320,30583,30846,31109,31372,31635,31898,32161,32424,32687,32950,33213,33476,33739,34002,34265,34528,34791,35054,35317,35580,35843,36106,36369,36632,36895,37158,37421,37684,37947,38210,38473,38736,38999,39262,39525,39788,40051,40314,40577,40840,41103,41366,41629,41892,42155,42418,42681,42944,43207,43470,43733,43996,44259,44522,44785,45048,45311,45574,45837,46100,46363,46626,46889,47152,47415,47678,47941,48204,48467,48730,48993,49256,49444,49519,49782,50045,50308,50571,50834,51097,51360,51623,51886,52149,52412,52675,52938,53201,53464,53727,53990,54253,54516,54779,55042,55305,55568,55831,56094,56357,56620,56883,57146,57409,57672,57935,58198,58461,58724,58987,59250,59513,59776,60039,60302,60565,60828,61091,61354,61617,61880,62143,62406,62669,62932,63195,63458,63721,63984,64247,64510,64773,65036,65299,65562,65825,66088,66351,66614,66877,67140,67403,67666,67929,68192,68455,68718,68981
76,339,602,865,1128,1391,1654,1917,2180,2443,2706,2969,3232,3495,3758,4021,4284,4547,4810,5073,5336,5599,5862,6125,6388,6651,6914,7177,7440,7703,7966,8229,8492,8755,9018,9281,9544,9807,10070,10333,10596,10859,11122,11385,11648,11911,12174,12437,12700,12963,13226,13489,13752,14015,14278,14541,14804,15067,15330,15593,15856,16119,16382,16645,16908,17171,17434,17697,17960,18223,18486,18749,19012,19275,19538,19801,20064,20327,20590,20853,21116,21379,21642,21905,22168,22431,22694,22957,23220,23483,23746,24009,24272,24535,24798,25061,25324,25587,25850,26113,26376,26639,26902,27165,27428,27691,27954,28217,28480,28743,29006,29269,29532,29795,30058,30321,30584,30847,31110,31373,31636,31899,32162,32425,32688,32951,33214,33477,33740,34003,34266,34529,34792,35055,35318,35581,35844,36107,36370,36633,36896,37159,37422,37685,37948,38211,38474,38737,39000,39263,39526,39789,40052,40315,40578,40841,41104,41367,41630,41893,42156,42419,42682,42945,43208,43471,43734,43997,44260,44523,44786,45049,45312,45575,45838,46101,46364,46627,46890,47153,47416,47679,47942,48205,48468,48731,48994,49181,49257,49520,49783,50046,50309,50572,50835,51098,51361,51624,51887,52150,52413,52676,52939,53202,53465,53728,53991,54254,54517,54780,55043,55306,55569,55832,56095,56358,56621,56884,57147,57410,57673,57936,58199,58462,58725,58988,59251,59514,59777,60040,60303,60566,60829,61092,61355,61618,61881,62144,62407,62670,62933,63196,63459,63722,63985,64248,64511,64774,65037,65300,65563,65826,66089,66352,66615,66878,67141,67404,67667,67930,68193,68456,68719,68982
77,340,603,866,1129,1392,1655,1918,2181,2444,2707,2970,3233,3496,3759,4022,4285,4548,4811,5074,5337,5600,5863,6126,6389,6652,6915,7178,7441,7704,7967,8230,8493,8756,9019,9282,9545,9808,10071,10334,10597,10860,11123,11386,11649,11912,12175,12438,12701,12964,13227,13490,13753,14016,14279,14542,14805,15068,15331,15594,15857,16120,16383,16646,16909,17172,17435,17698,17961,18224,18487,18750,19013,19276,19539,19802,20065,20328,20591,20854,21117,21380,21643,21906,22169,22432,22695,22958,23221,23484,23747,24010,24273,24536,24799,25062,25325,25588,25851,26114,26377,26640,26903,27166,27429,27692,27955,28218,28481,28744,29007,29270,29533,29796,30059,30322,30585,30848,31111,31374,31637,31900,32163,32426,32689,32952,33215,33478,33741,34004,34267,34530,34793,35056,35319,35582,35845,36108,36371,36634,36897,37160,37423,37686,37949,38212,38475,38738,39001,39264,39527,39790,40053,40316,40579,40842,41105,41368,41631,41894,42157,42420,42683,42946,43209,43472,43735,43998,44261,44524,44787,45050,45313,45576,45839,46102,46365,46628,46891,47154,47417,47680,47943,48206,48469,48732,48918,48995,49258,49521,49784,50047,50310,50573,50836,51099,51362,51625,51888,52151,52414,52677,52940,53203,53466,53729,53992,54255,54518,54781,55044,55307,55570,55833,56096,56359,56622,56885,57148,57411,57674,57937,58200,58463,58726,58989,59252,59515,59778,60041,60304,60567,60830,61093,61356,61619,61882,62145,62408,62671,62934,63197,63460,63723,63986,64249,64512,64775,65038,65301,65564,65827,66090,66353,66616,66879,67142,67405,67668,67931,68194,68457,68720,68983
78,341,604,867,1130,1393,1656,1919,2182,2445,2708,2971,3234,3497,3760,4023,4286,4549,4812,5075,5338,5601,5864,6127,6390,6653,6916,7179,7442,7705,7968,8231,8494,8757,9020,9283,9546,9809,10072,10335,10598,10861,11124,11387,11650,11913,12176,12439,12702,12965,13228,13491,13754,14017,14280,14543,14806,15069,15332,15595,15858,16121,16384,16647,16910,17173,17436,17699,17962,18225,18488,18751,19014,19277,19540,19803,20066,20329,20592,20855,21118,21381,21644,21907,22170,22433,22696,22959,23222,23485,23748,24011,24274,24537,24800,25063,25326,25589,25852,26115,26378,26641,26904,27167,27430,27693,27956,28219,28482,28745,29008,29271,29534,29797,30060,30323,30586,30849,31112,31375,31638,31901,32164,32427,32690,32953,33216,33479,33742,34005,34268,34531,34794,35057,35320,35583,35846,36109,36372,36635,36898,37161,37424,37687,37950,38213,38476,38739,39002,39265,39528,39791,40054,40317,40580,40843,41106,41369,41632,41895,42158,42421,42684,42947,43210,43473,43736,43999,44262,44525,44788,45051,45314,45577,45840,46103,46366,46629,46892,47155,47418,47681,47944,48207,48470,48655,48733,48996,49259,49522,49785,50048,50311,50574,50837,51100,51363,51626,51889,52152,52415,52678,52941,53204,53467,53730,53993,54256,54519,54782,55045,55308,55571,55834,56097,56360,56623,56886,57149,57412,57675,57938,58201,58464,58727,58990,59253,59516,59779,60042,60305,60568,60831,61094,61357,61620,61883,62146,62409,62672,62935,63198,63461,63724,63987,64250,64513,64776,65039,65302,65565,65828,66091,66354,66617,66880,67143,67406,67669,67932,68195,68458,68721,68984
79,342,605,868,1131,1394,1657,1920,2183,2446,2709,2972,3235,3498,3761,4024,4287,4550,4813,5076,5339,5602,5865,6128,6391,6654,6917,7180,7443,7706,7969,8232,8495,8758,9021,9284,9547,9810,10073,10336,10599,10862,11125,11388,11651,11914,12177,12440,12703,12966,13229,13492,13755,14018,14281,14544,14807,15070,15333,15596,15859,16122,16385,16648,16911,17174,17437,17700,17963,18226,18489,18752,19015,19278,19541,19804,20067,20330,20593,20856,21119,21382,21645,21908,22171,22434,22697,22960,23223,23486,23749,24012,24275,24538,24801,25064,25327,25590,25853,26116,26379,26642,26905,27168,27431,27694,27957,28220,28483,28746,29009,29272,29535,29798,30061,30324,30587,30850,31113,31376,31639,31902,32165,32428,32691,32954,33217,33480,33743,34006,34269,34532,34795,35058,35321,35584,35847,36110,36373,36636,36899,37162,37425,37688,37951,38214,38477,38740,39003,39266,39529,39792,40055,40318,40581,40844,41107,41370,41633,41896,42159,42422,42685,42948,43211,43474,43737,44000,44263,44526,44789,45052,45315,45578,45841,46104,46367,46630,46893,47156,47419,47682,47945,48208,48392,48471,48734,48997,49260,49523,49786,50049,50312,50575,50838,51101,51364,51627,51890,52153,52416,52679,52942,53205,53468,53731,53994,54257,54520,54783,55046,55309,55572,55835,56098,56361,56624,56887,57150,57413,57676,57939,58202,58465,58728,58991,59254,59517,59780,60043,60306,60569,60832,61095,61358,61621,61884,62147,62410,62673,62936,63199,63462,63725,63988,64251,64514,64777,65040,65303,65566,65829,66092,66355,66618,66881,67144,67407,67670,67933,68196,68459,68722,68985
80,343,606,869,1132,1395,1658,1921,2184,2447,2710,2973,3236,3499,3762,4025,4288,4551,4814,5077,5340,5603,5866,6129,6392,6655,6918,7181,7444,7707,7970,8233,8496,8759,9022,9285,9548,9811,10074,10337,10600,10863,11126,11389,11652,11915,12178,12441,12704,12967,13230,13493,13756,14019,14282,14545,14808,15071,15334,15597,15860,16123,16386,16649,16912,17175,17438,17701,17964,18227,18490,18753,19016,19279,19542,19805,20068,20331,20594,20857,21120,21383,21646,21909,22172,22435,22698,22961,23224,23487,23750,24013,24276,24539,24802,25065,25328,25591,25854,26117,26380,26643,26906,27169,27432,27695,27958,28221,28484,28747,29010,29273,29536,29799,30062,30325,30588,30851,31114,31377,31640,31903,32166,32429,32692,32955,33218,33481,33744,34007,34270,34533,34796,35059,35322,35585,35848,36111,36374,36637,36900,37163,37426,37689,37952,38215,38478,38741,39004,39267,39530,39793,40056,40319,40582,40845,41108,41371,41634,41897,42160,42423,42686,42949,43212,43475,43738,44001,44264,44527,44790,45053,45316,45579,45842,46105,46368,46631,46894,47157,47420,47683,47946,48129,48209,48472,48735,48998,49261,49524,49787,50050,50313,50576,50839,51102,51365,51628,51891,52154,52417,52680,52943,53206,53469,53732,53995,54258,54521,54784,55047,55310,55573,55836,56099,56362,56625,56888,57151,57414,57677,57940,58203,58466,58729,58992,59255,59518,59781,60044,60307,60570,60833,61096,61359,61622,61885,62148,62411,62674,62937,63200,63463,63726,63989,64252,64515,64778,65041,65304,65567,65830,66093,66356,66619,66882,67145,67408,67671,67934,68197,68460,68723,68986
81,344,607,870,1133,1396,1659,1922,2185,2448,2711,2974,3237,3500,3763,4026,4289,4552,4815,5078,5341,5604,5867,6130,6393,6656,6919,7182,7445,7708,7971,8234,8497,8760,9023,9286,9549,9812,10075,10338,10601,10864,11127,11390,11653,11916,12179,12442,12705,12968,13231,13494,13757,14020,14283,14546,14809,15072,15335,15598,15861,16124,16387,16650,16913,17176,17439,17702,17965,18228,18491,18754,19017,19280,19543,19806,20069,20332,20595,20858,21121,21384,21647,21910,22173,22436,22699,22962,23225,23488,23751,24014,24277,24540,24803,25066,25329,25592,25855,26118,26381,26644,26907,27170,27433,27696,27959,28222,28485,28748,29011,29274,29537,29800,30063,30326,30589,30852,31115,31378,31641,31904,32167,32430,32693,32956,33219,33482,33745,34008,34271,34534,34797,35060,35323,35586,35849,36112,36375,36638,36901,37164,37427,37690,37953,38216,38479,38742,39005,39268,39531,39794,40057,40320,40583,40846,41109,41372,41635,41898,42161,42424,42687,42950,43213,43476,43739,44002,44265,44528,44791,45054,45317,45580,45843,46106,46369,46632,46895,47158,47421,47684,47866,47947,48210,48473,48736,48999,49262,49525,49788,50051,50314,50577,50840,51103,51366,51629,51892,52155,52418,52681,52944,53207,53470,53733,53996,54259,54522,54785,55048,55311,55574,55837,56100,56363,56626,56889,57152,57415,57678,57941,58204,58467,58730,58993,59256,59519,59782,60045,60308,60571,60834,61097,61360,61623,61886,62149,62412,62675,62938,63201,63464,63727,63990,64253,64516,64779,65042,65305,65568,65831,66094,66357,66620,66883,67146,67409,67672,67935,68198,68461,68724,68987
82,345,608,871,1134,1397,1660,1923,2186,2449,2712,2975,3238,3501,3764,4027,4290,4553,4816,5079,5342,5605,5868,6131,6394,6657,6920,7183,7446,7709,7972,8235,8498,8761,9024,9287,9550,9813,10076,10339,10602,10865,11128,11391,11654,11917,12180,12443,12706,12969,13232,13495,13758,14021,14284,14547,14810,15073,15336,15599,15862,16125,16388,16651,16914,17177,17440,17703,17966,18229,18492,18755,19018,19281,19544,19807,20070,20333,20596,20859,21122,21385,21648,21911,22174,22437,22700,22963,23226,23489,23752,24015,24278,24541,24804,25067,25330,25593,25856,26119,26382,26645,26908,27171,27434,27697,27960,28223,28486,28749,29012,29275,29538,29801,30064,30327,30590,30853,31116,31379,31642,31905,32168,32431,32694,32957,33220,33483,33746,34009,34272,34535,34798,35061,35324,35587,35850,36113,36376,36639,36902,37165,37428,37691,37954,38217,38480,38743,39006,39269,39532,39795,40058,40321,40584,40847,41110,41373,41636,41899,42162,42425,42688,42951,43214,43477,43740,44003,44266,44529,44792,45055,45318,45581,45844,46107,46370,46633,46896,47159,47422,47603,47685,47948,48211,48474,48737,49000,49263,49526,49789,50052,50315,50578,50841,51104,51367,51630,51893,52156,52419,52682,52945,53208,53471,53734,53997,54260,54523,54786,55049,55312,55575,55838,56101,56364,56627,56890,57153,57416,57679,57942,58205,58468,58731,58994,59257,59520,59783,60046,60309,60572,60835,61098,61361,61624,61887,62150,62413,62676,62939,63202,63465,63728,63991,64254,64517,64780,65043,65306,65569,65832,66095,66358,66621,66884,67147,67410,67673,67936,68199,68462,68725,68988
83,346,609,872,1135,1398,1661,1924,2187,2450,2713,2976,3239,3502,3765,4028,4291,4554,4817,5080,5343,5606,5869,6132,6395,6658,6921,7184,7447,7710,7973,8236,8499,8762,9025,9288,9551,9814,10077,10340,10603,10866,11129,11392,11655,11918,12181,12444,12707,12970,13233,13496,13759,14022,14285,14548,14811,15074,15337,15600,15863,16126,16389,16652,16915,17178,17441,17704,17967,18230,18493,18756,19019,19282,19545,19808,20071,20334,20597,20860,21123,21386,21649,21912,22175,22438,22701,22964,23227,23490,23753,24016,24279,24542,24805,25068,25331,25594,25857,26120,26383,26646,26909,27172,27435,27698,27961,28224,28487,28750,29013,29276,29539,29802,30065,30328,30591,30854,31117,31380,31643,31906,32169,32432,32695,32958,33221,33484,33747,34010,34273,34536,34799,35062,35325,35588,35851,36114,36377,36640,36903,37166,37429,37692,37955,38218,38481,38744,39007,39270,39533,39796,40059,40322,40585,40848,41111,41374,41637,41900,42163,42426,42689,42952,43215,43478,43741,44004,44267,44530,44793,45056,45319,45582,45845,46108,46371,46634,46897,47160,47340,47423,47686,47949,48212,48475,48738,49001,49264,49527,49790,50053,50316,50579,50842,51105,51368,51631,51894,52157,52420,52683,52946,53209,53472,53735,53998,54261,54524,54787,55050,55313,55576,55839,56102,56365,56628,56891,57154,57417,57680,57943,58206,58469,58732,58995,59258,59521,59784,60047,60310,60573,60836,61099,61362,61625,61888,62151,62414,62677,62940,63203,63466,63729,63992,64255,64518,64781,65044,65307,65570,65833,66096,66359,66622,66885,67148,67411,67674,67937,68200,68463,68726,68989
84,347,610,873,1136,1399,1662,1925,2188,2451,2714,2977,3240,3503,3766,4029,4292,4555,4818,5081,5344,5607,5870,6133,6396,6659,6922,7185,7448,7711,7974,8237,8500,8763,9026,9289,9552,9815,10078,10341,10604,10867,11130,11393,11656,11919,12182,12445,12708,12971,13234,13497,13760,14023,14286,14549,14812,15075,15338,15601,15864,16127,16390,16653,16916,17179,17442,17705,17968,18231,18494,18757,19020,19283,19546,19809,20072,20335,20598,20861,21124,21387,21650,21913,22176,22439,22702,22965,23228,23491,23754,24017,24280,24543,24806,25069,25332,25595,25858,26121,26384,26647,26910,27173,27436,27699,27962,28225,28488,28751,29014,29277,29540,29803,30066,30329,30592,30855,31118,31381,31644,31907,32170,32433,32696,32959,33222,33485,33748,34011,34274,34537,34800,35063,35326,35589,35852,36115,36378,36641,36904,37167,37430,37693,37956,38219,38482,38745,39008,39271,39534,39797,40060,40323,40586,40849,41112,41375,41638,41901,42164,42427,42690,42953,43216,43479,43742,44005,44268,44531,44794,45057,45320,45583,45846,46109,46372,46635,46898,47077,47161,47424,47687,47950,48213,48476,48739,49002,49265,49528,49791,50054,50317,50580,50843,51106,51369,51632,51895,52158,52421,52684,52947,53210,53473,53736,53999,54262,54525,54788,55051,55314,55577,55840,56103,56366,56629,56892,57155,57418,57681,57944,58207,58470,58733,58996,59259,59522,59785,60048,60311,60574,60837,61100,61363,61626,61889,62152,62415,62678,62941,63204,63467,63730,63993,64256,64519,64782,65045,65308,65571,65834,66097,66360,66623,66886,67149,67412,67675,67938,68201,68464,68727,68990
