1,202,403,604,805,1006,1207,1408,1609,1810,2011,2212,2413,2614,2815,3016,3217,3418,3619,3820,4021,4222,4423,4624,4825,5026,5227,5428,5629,5830,6031,6232,6433,6634,6835,7036,7237,7438,7639,7840,8041,8242,8443,8644,8845,9046,9247,9448,9649,9850,10051,10252,10453,10654,10855,11056,11257,11458,11659,11860,12061,12262,12463,12664,12865,13066,13267,13468,13669,13870,14071,14272,14473,14674,14875,15076,15277,15478,15679,15880,16081,16282,16483,16684,16885,17086,17287,17488,17689,17890,18091,18292,18493,18694,18895,19096,19297,19498,19699,19900,20101,20302,20503,20704,20905,21106,21307,21508,21709,21910,22111,22312,22513,22714,22915,23116,23317,23518,23719,23920,24121,24322,24523,24724,24925,25126,25327,25528,25729,25930,26131,26332,26533,26734,26935,27136,27337,27538,27739,27940,28141,28342,28543,28744,28945,29146,29347,29548,29749,29950,30151,30352,30553,30754,30955,31156,31357,31558,31759,31960,32161,32362,32563,32764,32965,33166,33367,33568,33769,33970,34171,34372,34573,34774,34975,35176,35377,35578,35779,35980,36181,36382,36583,36784,36985,37186,37387,37588,37789,37990,38191,38392,38593,38794,38995,39196,39397,39598,39799,40000,40200,40201
44,245,446,647,848,1049,1250,1451,1652,1853,2054,2255,2456,2657,2858,3059,3260,3461,3662,3863,4064,4265,4466,4667,4868,5069,5270,5471,5672,5873,6074,6275,6476,6677,6878,7079,7280,7481,7682,7883,8084,8285,8486,8687,8888,9089,9290,9491,9692,9893,10094,10295,10496,10697,10898,11099,11300,11501,11702,11903,12104,12305,12506,12707,12908,13109,13310,13511,13712,13913,14114,14315,14516,14717,14918,15119,15320,15521,15722,15923,16124,16325,16526,16727,16928,17129,17330,17531,17732,17933,18134,18335,18536,18737,18938,19139,19340,19541,19742,19943,20144,20345,20546,20747,20948,21149,21350,21551,21752,21953,22154,22355,22556,22757,22958,23159,23360,23561,23762,23963,24164,24365,24566,24767,24968,25169,25370,25571,25772,25973,26174,26375,26576,26777,26978,27179,27380,27581,27782,27983,28184,28385,28586,28787,28988,29189,29390,29591,29792,29993,30194,30395,30596,30797,30998,31199,31400,31557,31601,31802,32003,32204,32405,32606,32807,33008,33209,33410,33611,33812,34013,34214,34415,34616,34817,35018,35219,35420,35621,35822,36023,36224,36425,36626,36827,37028,37229,37430,37631,37832,38033,38234,38435,38636,38837,39038,39239,39440,39641,39842,40043,40244
45,246,447,648,849,1050,1251,1452,1653,1854,2055,2256,2457,2658,2859,3060,3261,3462,3663,3864,4065,4266,4467,4668,4869,5070,5271,5472,5673,5874,6075,6276,6477,6678,6879,7080,7281,7482,7683,7884,8085,8286,8487,8688,8889,9090,9291,9492,9693,9894,10095,10296,10497,10698,10899,11100,11301,11502,11703,11904,12105,12306,12507,12708,12909,13110,13311,13512,13713,13914,14115,14316,14517,14718,14919,15120,15321,15522,15723,15924,16125,16326,16527,16728,16929,17130,17331,17532,17733,17934,18135,18336,18537,18738,18939,19140,19341,19542,19743,19944,20145,20346,20547,20748,20949,21150,21351,21552,21753,21954,22155,22356,22557,22758,22959,23160,23361,23562,23763,23964,24165,24366,24567,24768,24969,25170,25371,25572,25773,25974,26175,26376,26577,26778,26979,27180,27381,27582,27783,27984,28185,28386,28587,28788,28989,29190,29391,29592,29793,29994,30195,30396,30597,30798,30999,31200,31356,31401,31602,31803,32004,32205,32406,32607,32808,33009,33210,33411,33612,33813,34014,34215,34416,34617,34818,35019,35220,35421,35622,35823,36024,36225,36426,36627,36828,37029,37230,37431,37632,37833,38034,38235,38436,38637,38838,39039,39240,39441,39642,39843,40044,40245
46,247,448,649,850,1051,1252,1453,1654,1855,2056,2257,2458,2659,2860,3061,3262,3463,3664,3865,4066,4267,4468,4669,4870,5071,5272,5473,5674,5875,6076,6277,6478,6679,6880,7081,7282,7483,7684,7885,8086,8287,8488,8689,8890,9091,9292,9493,9694,9895,10096,10297,10498,10699,10900,11101,11302,11503,11704,11905,12106,12307,12508,12709,12910,13111,13312,13513,13714,13915,14116,14317,14518,14719,14920,15121,15322,15523,15724,15925,16126,16327,16528,16729,16930,17131,17332,17533,17734,17935,18136,18337,18538,18739,18940,19141,19342,19543,19744,19945,20146,20347,20548,20749,20950,21151,21352,21553,21754,21955,22156,22357,22558,22759,22960,23161,23362,23563,23764,23965,24166,24367,24568,24769,24970,25171,25372,25573,25774,25975,26176,26377,26578,26779,26980,27181,27382,27583,27784,27985,28186,28387,28588,28789,28990,29191,29392,29593,29794,29995,30196,30397,30598,30799,31000,31155,31201,31402,31603,31804,32005,32206,32407,32608,32809,33010,33211,33412,33613,33814,34015,34216,34417,34618,34819,35020,35221,35422,35623,35824,36025,36226,36427,36628,36829,37030,37231,37432,37633,37834,38035,38236,38437,38638,38839,39040,39241,39442,39643,39844,40045,40246
47,248,449,650,851,1052,1253,1454,1655,1856,2057,2258,2459,2660,2861,3062,3263,3464,3665,3866,4067,4268,4469,4670,4871,5072,5273,5474,5675,5876,6077,6278,6479,6680,6881,7082,7283,7484,7685,7886,8087,8288,8489,8690,8891,9092,9293,9494,9695,9896,10097,10298,10499,10700,10901,11102,11303,11504,11705,11906,12107,12308,12509,12710,12911,13112,13313,13514,13715,13916,14117,14318,14519,14720,14921,15122,15323,15524,15725,15926,16127,16328,16529,16730,16931,17132,17333,17534,17735,17936,18137,18338,18539,18740,18941,19142,19343,19544,19745,19946,20147,20348,20549,20750,20951,21152,21353,21554,21755,21956,22157,22358,22559,22760,22961,23162,23363,23564,23765,23966,24167,24368,24569,24770,24971,25172,25373,25574,25775,25976,26177,26378,26579,26780,26981,27182,27383,27584,27785,27986,28187,28388,28589,28790,28991,29192,29393,29594,29795,29996,30197,30398,30599,30800,30954,31001,31202,31403,31604,31805,32006,32207,32408,32609,32810,33011,33212,33413,33614,33815,34016,34217,34418,34619,34820,35021,35222,35423,35624,35825,36026,36227,36428,36629,36830,37031,37232,37433,37634,37835,38036,38237,38438,38639,38840,39041,39242,39443,39644,39845,40046,40247
48,249,450,651,852,1053,1254,1455,1656,1857,2058,2259,2460,2661,2862,3063,3264,3465,3666,3867,4068,4269,4470,4671,4872,5073,5274,5475,5676,5877,6078,6279,6480,6681,6882,7083,7284,7485,7686,7887,8088,8289,8490,8691,8892,9093,9294,9495,9696,9897,10098,10299,10500,10701,10902,11103,11304,11505,11706,11907,12108,12309,12510,12711,12912,13113,13314,13515,13716,13917,14118,14319,14520,14721,14922,15123,15324,15525,15726,15927,16128,16329,16530,16731,16932,17133,17334,17535,17736,17937,18138,18339,18540,18741,18942,19143,19344,19545,19746,19947,20148,20349,20550,20751,20952,21153,21354,21555,21756,21957,22158,22359,22560,22761,22962,23163,23364,23565,23766,23967,24168,24369,24570,24771,24972,25173,25374,25575,25776,25977,26178,26379,26580,26781,26982,27183,27384,27585,27786,27987,28188,28389,28590,28791,28992,29193,29394,29595,29796,29997,30198,30399,30600,30753,30801,31002,31203,31404,31605,31806,32007,32208,32409,32610,32811,33012,33213,33414,33615,33816,34017,34218,34419,34620,34821,35022,35223,35424,35625,35826,36027,36228,36429,36630,36831,37032,37233,37434,37635,37836,38037,38238,38439,38640,38841,39042,39243,39444,39645,39846,40047,40248
49,250,451,652,853,1054,1255,1456,1657,1858,2059,2260,2461,2662,2863,3064,3265,3466,3667,3868,4069,4270,4471,4672,4873,5074,5275,5476,5677,5878,6079,6280,6481,6682,6883,7084,7285,7486,7687,7888,8089,8290,8491,8692,8893,9094,9295,9496,9697,9898,10099,10300,10501,10702,10903,11104,11305,11506,11707,11908,12109,12310,12511,12712,12913,13114,13315,13516,13717,13918,14119,14320,14521,14722,14923,15124,15325,15526,15727,15928,16129,16330,16531,16732,16933,17134,17335,17536,17737,17938,18139,18340,18541,18742,18943,19144,19345,19546,19747,19948,20149,20350,20551,20752,20953,21154,21355,21556,21757,21958,22159,22360,22561,22762,22963,23164,23365,23566,23767,23968,24169,24370,24571,24772,24973,25174,25375,25576,25777,25978,26179,26380,26581,26782,26983,27184,27385,27586,27787,27988,28189,28390,28591,28792,28993,29194,29395,29596,29797,29998,30199,30400,30552,30601,30802,31003,31204,31405,31606,31807,32008,32209,32410,32611,32812,33013,33214,33415,33616,33817,34018,34219,34420,34621,34822,35023,35224,35425,35626,35827,36028,36229,36430,36631,36832,37033,37234,37435,37636,37837,38038,38239,38440,38641,38842,39043,39244,39445,39646,39847,40048,40249
50,251,452,653,854,1055,1256,1457,1658,1859,2060,2261,2462,2663,2864,3065,3266,3467,3668,3869,4070,4271,4472,4673,4874,5075,5276,5477,5678,5879,6080,6281,6482,6683,6884,7085,7286,7487,7688,7889,8090,8291,8492,8693,8894,9095,9296,9497,9698,9899,10100,10301,10502,10703,10904,11105,11306,11507,11708,11909,12110,12311,12512,12713,12914,13115,13316,13517,13718,13919,14120,14321,14522,14723,14924,15125,15326,15527,15728,15929,16130,16331,16532,16733,16934,17135,17336,17537,17738,17939,18140,18341,18542,18743,18944,19145,19346,19547,19748,19949,20150,20351,20552,20753,20954,21155,21356,21557,21758,21959,22160,22361,22562,22763,22964,23165,23366,23567,23768,23969,24170,24371,24572,24773,24974,25175,25376,25577,25778,25979,26180,26381,26582,26783,26984,27185,27386,27587,27788,27989,28190,28391,28592,28793,28994,29195,29396,29597,29798,29999,30200,30351,30401,30602,30803,31004,31205,31406,31607,31808,32009,32210,32411,32612,32813,33014,33215,33416,33617,33818,34019,34220,34421,34622,34823,35024,35225,35426,35627,35828,36029,36230,36431,36632,36833,37034,37235,37436,37637,37838,38039,38240,38441,38642,38843,39044,39245,39446,39647,39848,40049,40250
51,252,453,654,855,1056,1257,1458,1659,1860,2061,2262,2463,2664,2865,3066,3267,3468,3669,3870,4071,4272,4473,4674,4875,5076,5277,5478,5679,5880,6081,6282,6483,6684,6885,7086,7287,7488,7689,7890,8091,8292,8493,8694,8895,9096,9297,9498,9699,9900,10101,10302,10503,10704,10905,11106,11307,11508,11709,11910,12111,12312,12513,12714,12915,13116,13317,13518,13719,13920,14121,14322,14523,14724,14925,15126,15327,15528,15729,15930,16131,16332,16533,16734,16935,17136,17337,17538,17739,17940,18141,18342,18543,18744,18945,19146,19347,19548,19749,19950,20151,20352,20553,20754,20955,21156,21357,21558,21759,21960,22161,22362,22563,22764,22965,23166,23367,23568,23769,23970,24171,24372,24573,24774,24975,25176,25377,25578,25779,25980,26181,26382,26583,26784,26985,27186,27387,27588,27789,27990,28191,28392,28593,28794,28995,29196,29397,29598,29799,30000,30150,30201,30402,30603,30804,31005,31206,31407,31608,31809,32010,32211,32412,32613,32814,33015,33216,33417,33618,33819,34020,34221,34422,34623,34824,35025,35226,35427,35628,35829,36030,36231,36432,36633,36834,37035,37236,37437,37638,37839,38040,38241,38442,38643,38844,39045,39246,39447,39648,39849,40050,40251
52,253,454,655,856,1057,1258,1459,1660,1861,2062,2263,2464,2665,2866,3067,3268,3469,3670,3871,4072,4273,4474,4675,4876,5077,5278,5479,5680,5881,6082,6283,6484,6685,6886,7087,7288,7489,7690,7891,8092,8293,8494,8695,8896,9097,9298,9499,9700,9901,10102,10303,10504,10705,10906,11107,11308,11509,11710,11911,12112,12313,12514,12715,12916,13117,13318,13519,13720,13921,14122,14323,14524,14725,14926,15127,15328,15529,15730,15931,16132,16333,16534,16735,16936,17137,17338,17539,17740,17941,18142,18343,18544,18745,18946,19147,19348,19549,19750,19951,20152,20353,20554,20755,20956,21157,21358,21559,21760,21961,22162,22363,22564,22765,22966,23167,23368,23569,23770,23971,24172,24373,24574,24775,24976,25177,25378,25579,25780,25981,26182,26383,26584,26785,26986,27187,27388,27589,27790,27991,28192,28393,28594,28795,28996,29197,29398,29599,29800,29949,30001,30202,30403,30604,30805,31006,31207,31408,31609,31810,32011,32212,32413,32614,32815,33016,33217,33418,33619,33820,34021,34222,34423,34624,34825,35026,35227,35428,35629,35830,36031,36232,36433,36634,36835,37036,37237,37438,37639,37840,38041,38242,38443,38644,38845,39046,39247,39448,39649,39850,40051,40252
53,254,455,656,857,1058,1259,1460,1661,1862,2063,2264,2465,2666,2867,3068,3269,3470,3671,3872,4073,4274,4475,4676,4877,5078,5279,5480,5681,5882,6083,6284,6485,6686,6887,7088,7289,7490,7691,7892,8093,8294,8495,8696,8897,9098,9299,9500,9701,9902,10103,10304,10505,10706,10907,11108,11309,11510,11711,11912,12113,12314,12515,12716,12917,13118,13319,13520,13721,13922,14123,14324,14525,14726,14927,15128,15329,15530,15731,15932,16133,16334,16535,16736,16937,17138,17339,17540,17741,17942,18143,18344,18545,18746,18947,19148,19349,19550,19751,19952,20153,20354,20555,20756,20957,21158,21359,21560,21761,21962,22163,22364,22565,22766,22967,23168,23369,23570,23771,23972,24173,24374,24575,24776,24977,25178,25379,25580,25781,25982,26183,26384,26585,26786,26987,27188,27389,27590,27791,27992,28193,28394,28595,28796,28997,29198,29399,29600,29748,29801,30002,30203,30404,30605,30806,31007,31208,31409,31610,31811,32012,32213,32414,32615,32816,33017,33218,33419,33620,33821,34022,34223,34424,34625,34826,35027,35228,35429,35630,35831,36032,36233,36434,36635,36836,37037,37238,37439,37640,37841,38042,38243,38444,38645,38846,39047,39248,39449,39650,39851,40052,40253
54,255,456,657,858,1059,1260,1461,1662,1863,2064,2265,2466,2667,2868,3069,3270,3471,3672,3873,4074,4275,4476,4677,4878,5079,5280,5481,5682,5883,6084,6285,6486,6687,6888,7089,7290,7491,7692,7893,8094,8295,8496,8697,8898,9099,9300,9501,9702,9903,10104,10305,10506,10707,10908,11109,11310,11511,11712,11913,12114,12315,12516,12717,12918,13119,13320,13521,13722,13923,14124,14325,14526,14727,14928,15129,15330,15531,15732,15933,16134,16335,16536,16737,16938,17139,17340,17541,17742,17943,18144,18345,18546,18747,18948,19149,19350,19551,19752,19953,20154,20355,20556,20757,20958,21159,21360,21561,21762,21963,22164,22365,22566,22767,22968,23169,23370,23571,23772,23973,24174,24375,24576,24777,24978,25179,25380,25581,25782,25983,26184,26385,26586,26787,26988,27189,27390,27591,27792,27993,28194,28395,28596,28797,28998,29199,29400,29547,29601,29802,30003,30204,30405,30606,30807,31008,31209,31410,31611,31812,32013,32214,32415,32616,32817,33018,33219,33420,33621,33822,34023,34224,34425,34626,34827,35028,35229,35430,35631,35832,36033,36234,36435,36636,36837,37038,37239,37440,37641,37842,38043,38244,38445,38646,38847,39048,39249,39450,39651,39852,40053,40254
55,256,457,658,859,1060,1261,1462,1663,1864,2065,2266,2467,2668,2869,3070,3271,3472,3673,3874,4075,4276,4477,4678,4879,5080,5281,5482,5683,5884,6085,6286,6487,6688,6889,7090,7291,7492,7693,7894,8095,8296,8497,8698,8899,9100,9301,9502,9703,9904,10105,10306,10507,10708,10909,11110,11311,11512,11713,11914,12115,12316,12517,12718,12919,13120,13321,13522,13723,13924,14125,14326,14527,14728,14929,15130,15331,15532,15733,15934,16135,16336,16537,16738,16939,17140,17341,17542,17743,17944,18145,18346,18547,18748,18949,19150,19351,19552,19753,19954,20155,20356,20557,20758,20959,21160,21361,21562,21763,21964,22165,22366,22567,22768,22969,23170,23371,23572,23773,23974,24175,24376,24577,24778,24979,25180,25381,25582,25783,25984,26185,26386,26587,26788,26989,27190,27391,27592,27793,27994,28195,28396,28597,28798,28999,29200,29346,29401,29602,29803,30004,30205,30406,30607,30808,31009,31210,31411,31612,31813,32014,32215,32416,32617,32818,33019,33220,33421,33622,33823,34024,34225,34426,34627,34828,35029,35230,35431,35632,35833,36034,36235,36436,36637,36838,37039,37240,37441,37642,37843,38044,38245,38446,38647,38848,39049,39250,39451,39652,39853,40054,40255
56,257,458,659,860,1061,1262,1463,1664,1865,2066,2267,2468,2669,2870,3071,3272,3473,3674,3875,4076,4277,4478,4679,4880,5081,5282,5483,5684,5885,6086,6287,6488,6689,6890,7091,7292,7493,7694,7895,8096,8297,8498,8699,8900,9101,9302,9503,9704,9905,10106,10307,10508,10709,10910,11111,11312,11513,11714,11915,12116,12317,12518,12719,12920,13121,13322,13523,13724,13925,14126,14327,14528,14729,14930,15131,15332,15533,15734,15935,16136,16337,16538,16739,16940,17141,17342,17543,17744,17945,18146,18347,18548,18749,18950,19151,19352,19553,19754,19955,20156,20357,20558,20759,20960,21161,21362,21563,21764,21965,22166,22367,22568,22769,22970,23171,23372,23573,23774,23975,24176,24377,24578,24779,24980,25181,25382,25583,25784,25985,26186,26387,26588,26789,26990,27191,27392,27593,27794,27995,28196,28397,28598,28799,29000,29145,29201,29402,29603,29804,30005,30206,30407,30608,30809,31010,31211,31412,31613,31814,32015,32216,32417,32618,32819,33020,33221,33422,33623,33824,34025,34226,34427,34628,34829,35030,35231,35432,35633,35834,36035,36236,36437,36638,36839,37040,37241,37442,37643,37844,38045,38246,38447,38648,38849,39050,39251,39452,39653,39854,40055,40256
57,258,459,660,861,1062,1263,1464,1665,1866,2067,2268,2469,2670,2871,3072,3273,3474,3675,3876,4077,4278,4479,4680,4881,5082,5283,5484,5685,5886,6087,6288,6489,6690,6891,7092,7293,7494,7695,7896,8097,8298,8499,8700,8901,9102,9303,9504,9705,9906,10107,10308,10509,10710,10911,11112,11313,11514,11715,11916,12117,12318,12519,12720,12921,13122,13323,13524,13725,13926,14127,14328,14529,14730,14931,15132,15333,15534,15735,15936,16137,16338,16539,16740,16941,17142,17343,17544,17745,17946,18147,18348,18549,18750,18951,19152,19353,19554,19755,19956,20157,20358,20559,20760,20961,21162,21363,21564,21765,21966,22167,22368,22569,22770,22971,23172,23373,23574,23775,23976,24177,24378,24579,24780,24981,25182,25383,25584,25785,25986,26187,26388,26589,26790,26991,27192,27393,27594,27795,27996,28197,28398,28599,28800,28944,29001,29202,29403,29604,29805,30006,30207,30408,30609,30810,31011,31212,31413,31614,31815,32016,32217,32418,32619,32820,33021,33222,33423,33624,33825,34026,34227,34428,34629,34830,35031,35232,35433,35634,35835,36036,36237,36438,36639,36840,37041,37242,37443,37644,37845,38046,38247,38448,38649,38850,39051,39252,39453,39654,39855,40056,40257
58,259,460,661,862,1063,1264,1465,1666,1867,2068,2269,2470,2671,2872,3073,3274,3475,3676,3877,4078,4279,4480,4681,4882,5083,5284,5485,5686,5887,6088,6289,6490,6691,6892,7093,7294,7495,7696,7897,8098,8299,8500,8701,8902,9103,9304,9505,9706,9907,10108,10309,10510,10711,10912,11113,11314,11515,11716,11917,12118,12319,12520,12721,12922,13123,13324,13525,13726,13927,14128,14329,14530,14731,14932,15133,15334,15535,15736,15937,16138,16339,16540,16741,16942,17143,17344,17545,17746,17947,18148,18349,18550,18751,18952,19153,19354,19555,19756,19957,20158,20359,20560,20761,20962,21163,21364,21565,21766,21967,22168,22369,22570,22771,22972,23173,23374,23575,23776,23977,24178,24379,24580,24781,24982,25183,25384,25585,25786,25987,26188,26389,26590,26791,26992,27193,27394,27595,27796,27997,28198,28399,28600,28743,28801,29002,29203,29404,29605,29806,30007,30208,30409,30610,30811,31012,31213,31414,31615,31816,32017,32218,32419,32620,32821,33022,33223,33424,33625,33826,34027,34228,34429,34630,34831,35032,35233,35434,35635,35836,36037,36238,36439,36640,36841,37042,37243,37444,37645,37846,38047,38248,38449,38650,38851,39052,39253,39454,39655,39856,40057,40258
59,260,461,662,863,1064,1265,1466,1667,1868,2069,2270,2471,2672,2873,3074,3275,3476,3677,3878,4079,4280,4481,4682,4883,5084,5285,5486,5687,5888,6089,6290,6491,6692,6893,7094,7295,7496,7697,7898,8099,8300,8501,8702,8903,9104,9305,9506,9707,9908,10109,10310,10511,10712,10913,11114,11315,11516,11717,11918,12119,12320,12521,12722,12923,13124,13325,13526,13727,13928,14129,14330,14531,14732,14933,15134,15335,15536,15737,15938,16139,16340,16541,16742,16943,17144,17345,17546,17747,17948,18149,18350,18551,18752,18953,19154,19355,19556,19757,19958,20159,20360,20561,20762,20963,21164,21365,21566,21767,21968,22169,22370,22571,22772,22973,23174,23375,23576,23777,23978,24179,24380,24581,24782,24983,25184,25385,25586,25787,25988,26189,26390,26591,26792,26993,27194,27395,27596,27797,27998,28199,28400,28542,28601,28802,29003,29204,29405,29606,29807,30008,30209,30410,30611,30812,31013,31214,31415,31616,31817,32018,32219,32420,32621,32822,33023,33224,33425,33626,33827,34028,34229,34430,34631,34832,35033,35234,35435,35636,35837,36038,36239,36440,36641,36842,37043,37244,37445,37646,37847,38048,38249,38450,38651,38852,39053,39254,39455,39656,39857,40058,40259
60,261,462,663,864,1065,1266,1467,1668,1869,2070,2271,2472,2673,2874,3075,3276,3477,3678,3879,4080,4281,4482,4683,4884,5085,5286,5487,5688,5889,6090,6291,6492,6693,6894,7095,7296,7497,7698,7899,8100,8301,8502,8703,8904,9105,9306,9507,9708,9909,10110,10311,10512,10713,10914,11115,11316,11517,11718,11919,12120,12321,12522,12723,12924,13125,13326,13527,13728,13929,14130,14331,14532,14733,14934,15135,15336,15537,15738,15939,16140,16341,16542,16743,16944,17145,17346,17547,17748,17949,18150,18351,18552,18753,18954,19155,19356,19557,19758,19959,20160,20361,20562,20763,20964,21165,21366,21567,21768,21969,22170,22371,22572,22773,22974,23175,23376,23577,23778,23979,24180,24381,24582,24783,24984,25185,25386,25587,25788,25989,26190,26391,26592,26793,26994,27195,27396,27597,27798,27999,28200,28341,28401,28602,28803,29004,29205,29406,29607,29808,30009,30210,30411,30612,30813,31014,31215,31416,31617,31818,32019,32220,32421,32622,32823,33024,33225,33426,33627,33828,34029,34230,34431,34632,34833,35034,35235,35436,35637,35838,36039,36240,36441,36642,36843,37044,37245,37446,37647,37848,38049,38250,38451,38652,38853,39054,39255,39456,39657,39858,40059,40260
61,262,463,664,865,1066,1267,1468,1669,1870,2071,2272,2473,2674,2875,3076,3277,3478,3679,3880,4081,4282,4483,4684,4885,5086,5287,5488,5689,5890,6091,6292,6493,6694,6895,7096,7297,7498,7699,7900,8101,8302,8503,8704,8905,9106,9307,9508,9709,9910,10111,10312,10513,10714,10915,11116,11317,11518,11719,11920,12121,12322,12523,12724,12925,13126,13327,13528,13729,13930,14131,14332,14533,14734,14935,15136,15337,15538,15739,15940,16141,16342,16543,16744,16945,17146,17347,17548,17749,17950,18151,18352,18553,18754,18955,19156,19357,19558,19759,19960,20161,20362,20563,20764,20965,21166,21367,21568,21769,21970,22171,22372,22573,22774,22975,23176,23377,23578,23779,23980,24181,24382,24583,24784,24985,25186,25387,25588,25789,25990,26191,26392,26593,26794,26995,27196,27397,27598,27799,28000,28140,28201,28402,28603,28804,29005,29206,29407,29608,29809,30010,30211,30412,30613,30814,31015,31216,31417,31618,31819,32020,32221,32422,32623,32824,33025,33226,33427,33628,33829,34030,34231,34432,34633,34834,35035,35236,35437,35638,35839,36040,36241,36442,36643,36844,37045,37246,37447,37648,37849,38050,38251,38452,38653,38854,39055,39256,39457,39658,39859,40060,40261
62,263,464,665,866,1067,1268,1469,1670,1871,2072,2273,2474,2675,2876,3077,3278,3479,3680,3881,4082,4283,4484,4685,4886,5087,5288,5489,5690,5891,6092,6293,6494,6695,6896,7097,7298,7499,7700,7901,8102,8303,8504,8705,8906,9107,9308,9509,9710,9911,10112,10313,10514,10715,10916,11117,11318,11519,11720,11921,12122,12323,12524,12725,12926,13127,13328,13529,13730,13931,14132,14333,14534,14735,14936,15137,15338,15539,15740,15941,16142,16343,16544,16745,16946,17147,17348,17549,17750,17951,18152,18353,18554,18755,18956,19157,19358,19559,19760,19961,20162,20363,20564,20765,20966,21167,21368,21569,21770,21971,22172,22373,22574,22775,22976,23177,23378,23579,23780,23981,24182,24383,24584,24785,24986,25187,25388,25589,25790,25991,26192,26393,26594,26795,26996,27197,27398,27599,27800,27939,28001,28202,28403,28604,28805,29006,29207,29408,29609,29810,30011,30212,30413,30614,30815,31016,31217,31418,31619,31820,32021,32222,32423,32624,32825,33026,33227,33428,33629,33830,34031,34232,34433,34634,34835,35036,35237,35438,35639,35840,36041,36242,36443,36644,36845,37046,37247,37448,37649,37850,38051,38252,38453,38654,38855,39056,39257,39458,39659,39860,40061,40262
63,264,465,666,867,1068,1269,1470,1671,1872,2073,2274,2475,2676,2877,3078,3279,3480,3681,3882,4083,4284,4485,4686,4887,5088,5289,5490,5691,5892,6093,6294,6495,6696,6897,7098,7299,7500,7701,7902,8103,8304,8505,8706,8907,9108,9309,9510,9711,9912,10113,10314,10515,10716,10917,11118,11319,11520,11721,11922,12123,12324,12525,12726,12927,13128,13329,13530,13731,13932,14133,14334,14535,14736,14937,15138,15339,15540,15741,15942,16143,16344,16545,16746,16947,17148,17349,17550,17751,17952,18153,18354,18555,18756,18957,19158,19359,19560,19761,19962,20163,20364,20565,20766,20967,21168,21369,21570,21771,21972,22173,22374,22575,22776,22977,23178,23379,23580,23781,23982,24183,24384,24585,24786,24987,25188,25389,25590,25791,25992,26193,26394,26595,26796,26997,27198,27399,27600,27738,27801,28002,28203,28404,28605,28806,29007,29208,29409,29610,29811,30012,30213,30414,30615,30816,31017,31218,31419,31620,31821,32022,32223,32424,32625,32826,33027,33228,33429,33630,33831,34032,34233,34434,34635,34836,35037,35238,35439,35640,35841,36042,36243,36444,36645,36846,37047,37248,37449,37650,37851,38052,38253,38454,38655,38856,39057,39258,39459,39660,39861,40062,40263
64,265,466,667,868,1069,1270,1471,1672,1873,2074,2275,2476,2677,2878,3079,3280,3481,3682,3883,4084,4285,4486,4687,4888,5089,5290,5491,5692,5893,6094,6295,6496,6697,6898,7099,7300,7501,7702,7903,8104,8305,8506,8707,8908,9109,9310,9511,9712,9913,10114,10315,10516,10717,10918,11119,11320,11521,11722,11923,12124,12325,12526,12727,12928,13129,13330,13531,13732,13933,14134,14335,14536,14737,14938,15139,15340,15541,15742,15943,16144,16345,16546,16747,16948,17149,17350,17551,17752,17953,18154,18355,18556,18757,18958,19159,19360,19561,19762,19963,20164,20365,20566,20767,20968,21169,21370,21571,21772,21973,22174,22375,22576,22777,22978,23179,23380,23581,23782,23983,24184,24385,24586,24787,24988,25189,25390,25591,25792,25993,26194,26395,26596,26797,26998,27199,27400,27537,27601,27802,28003,28204,28405,28606,28807,29008,29209,29410,29611,29812,30013,30214,30415,30616,30817,31018,31219,31420,31621,31822,32023,32224,32425,32626,32827,33028,33229,33430,33631,33832,34033,34234,34435,34636,34837,35038,35239,35440,35641,35842,36043,36244,36445,36646,36847,37048,37249,37450,37651,37852,38053,38254,38455,38656,38857,39058,39259,39460,39661,39862,40063,40264
65,266,467,668,869,1070,1271,1472,1673,1874,2075,2276,2477,2678,2879,3080,3281,3482,3683,3884,4085,4286,4487,4688,4889,5090,5291,5492,5693,5894,6095,6296,6497,6698,6899,7100,7301,7502,7703,7904,8105,8306,8507,8708,8909,9110,9311,9512,9713,9914,10115,10316,10517,10718,10919,11120,11321,11522,11723,11924,12125,12326,12527,12728,12929,13130,13331,13532,13733,13934,14135,14336,14537,14738,14939,15140,15341,15542,15743,15944,16145,16346,16547,16748,16949,17150,17351,17552,17753,17954,18155,18356,18557,18758,18959,19160,19361,19562,19763,19964,20165,20366,20567,20768,20969,21170,21371,21572,21773,21974,22175,22376,22577,22778,22979,23180,23381,23582,23783,23984,24185,24386,24587,24788,24989,25190,25391,25592,25793,25994,26195,26396,26597,26798,26999,27200,27336,27401,27602,27803,28004,28205,28406,28607,28808,29009,29210,29411,29612,29813,30014,30215,30416,30617,30818,31019,31220,31421,31622,31823,32024,32225,32426,32627,32828,33029,33230,33431,33632,33833,34034,34235,34436,34637,34838,35039,35240,35441,35642,35843,36044,36245,36446,36647,36848,37049,37250,37451,37652,37853,38054,38255,38456,38657,38858,39059,39260,39461,39662,39863,40064,40265
